PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .3125, 0.375, -.464, -.463, -.469, -.483, -.488, -.466
  0.0,   0.0, .3125, .6875, -.442, -.462, -.482, -.475, -0.47, -.467
  0.0,   0.0, .5625,   0.5, -.476, -.458, -.457, -0.47, -.475, -.471
  0.0,   0.0, .3125, .3125, -.463, -.479, -.489, -.465, -.477, -.449
  0.0,   0.0, 0.375, .5625, -0.49, -.479, -.486, -.498, -0.49, -.469
  0.0,   0.0, .4375, .4375, -.448, -.489, -.478, -.465, -.473, -.474
  0.0,   0.0, .5625,   0.5, -.482, -0.49, -0.46, -.478, -.482, -.482
  0.0,   0.0, 0.625, 0.375, -.466, -.478, -.491, -.452, -.459, -.459
  0.0,   0.0,   0.5,  0.25, -.481, -.487, -.488, -.466, -.487, -.447
  0.0,   0.0,   0.5,   0.5, -0.48, -.482, -0.47, -.448, -.465, -.479
  0.0,   0.0, .4375, .6875, -.484, -.472, -.484, -.463, -.468, -.476
  0.0,   0.0, .4375, .4375, -0.49, -.496, -.455, -.476, -.481, -.464
  0.0,   0.0, 0.375,   0.5, -.188, -.357, -0.22, -0.34, -.251, -0.32
  0.0,   0.0,   0.5,   0.5, -.462, -.468, -.464, -.458, -.484, -.467
  0.0,   0.0, 0.375, .5625, -.477, -0.44, -.486, -.491, -.478, -.448
  0.0,   0.0, .4375, .5625, -.494, -.485, -.467, -0.46, -.487, -0.47
  0.0,   0.0, 0.375, .5625, -.472, -.467, -.481, -0.47, -.498, -.473
  0.0,   0.0, .5625, .4375, -.455, -.467, -.493, -.456, -.466, -.464
  0.0,   0.0, 0.375, .6875, -.464, -.472, -.478, -.477, -.477, -.462
  0.0,   0.0, .4375, 0.375, -0.48, -.495, -.469, -.471, -.487, -.487
  0.0,   0.0, .5625,   0.5, -.492, -.479, -.459, -.502, -.462, -.468
  0.0,   0.0, 0.625, .5625, -.489, -.473, -.456, -.482, -.472, -.483
  0.0,   0.0,   0.5, .8125, -.483, -.466, -.479, -.493, -.469, -0.47
  0.0,   0.0, .4375, 0.375, -.478, -.469, -.465, -.469, -.467, -0.46
  0.0,   0.0, 0.625, .5625, -.471, -.477, -.465, -.468, -.477, -.459
  0.0,   0.0,   0.5, .4375, -.483, -0.49, -.478, -.493, -.486, -.454
  0.0,   0.0,  0.75, .6875, -.456, -.447, -.505, -.482, -.475, -0.48
  0.0,   0.0, .4375, .4375, -.474, -.465, -0.47, -.451, -.452, -.473
  0.0,   0.0,  0.25, 0.375, -.455, -.484, -.451, -.454, -.455, -.473
  0.0,   0.0,   0.5, 0.625, -.467, -.464, -.484, -.476, -.473, -.472
  0.0,   0.0,   0.5, .6875, -.473, -.462, -.468, -.478, -.456, -.458
  0.0,   0.0, .4375, .1875, -.475, -.444, -.497, -.467, -.464, -.471
  0.0,   0.0,   0.5, .6875, -.446, -0.46, -.446, -.438, -.425, -.468
  0.0,   0.0, .5625, 0.375, -.469, -.459, -.455, -.467, -.467, -0.47
  0.0,   0.0, .5625,   0.5, -.474, -.455, -0.46, -.466, -0.47, -.457
  0.0,   0.0, .5625, .5625, -.477, -.472, -.463, -.488, -.467, -.457
  0.0,   0.0, 0.625, .6875, -.471, -.483, -0.48, -.449, -.483, -.446
  0.0,   0.0,  0.25, .3125, -.451, -.463, -.457, -.495, -.488, -.476
  0.0,   0.0, .4375,   0.5, -.247, -.327, -.203, -.337, -.278, -.288
  0.0,   0.0, .4375, .5625, -.475, -.493, -.478, -.484, -.455, -.482
  0.0,   0.0, .6875, .5625, -.475, -.462, -.468, -.455, -.462, -.476
  0.0,   0.0,   0.5,   0.5, -.463, -0.48, -.469, -.495, -.457, -0.49
  0.0,   0.0,   0.5, .5625, -.488, -.486, -.466, -.497, -.479, -.464
  0.0,   0.0, .5625, .3125, -.471, -.464, -0.47, -.472, -0.47, -.459
  0.0,   0.0,   0.5, .4375, -.472, -.494, -.482, -.485, -.462, -.481
  0.0,   0.0,  0.25, 0.625, -.475, -.482, -.471, -.486, -.456, -.462
  0.0,   0.0, .4375, .5625, -.469, -.471, -.489, -.475, -.486, -.461
  0.0,   0.0, .5625, 0.625, -.483, -.463, -.487, -.492, -.467, -.477
  0.0,   0.0, 0.625,   0.5, -0.46, -0.48, -.442, -.472, -.455, -.471
  0.0,   0.0,   0.5, .6875, -.497, -.501, -.486, -.472, -.485, -.476
  0.0,   0.0, .5625, .4375, -.475, -.483, -.468, -0.48, -.464, -.467
  0.0,   0.0, 0.375, .6875, -.465, -.462, -.462, -.491, -.475, -.469
  0.0,   0.0, 0.375,   0.5, -.429, -0.46, -.422, -.444, -.448, -.453
  0.0,   0.0, .4375, 0.375, -.484, -.477, -.471, -.466, -.483, -.455
  0.0,   0.0,   0.5, .6875, -.492, -.465, -.484, -.507, -.482, -.466
  0.0,   0.0, .4375, .5625, -.475, -.507, -.471, -.477, -.477, -.478
  0.0,   0.0,   0.5, .5625, -.473, -.461, -.481, -.478, -.479, -.461
  0.0,   0.0, .4375, .4375, -.508, -.471, -.486, -.458, -.466, -.458
  0.0,   0.0, .5625, .5625, -.438, -.448, -.448, -.449, -.449, -.446
  0.0,   0.0, .5625, .6875, -.461, -.446, -.473, -.483, -.469, -0.48
  0.0,   0.0, 0.375, 0.625, -.463, -.461, -.471, -.488, -.484, -.484
  0.0,   0.0, 0.625, .5625, -.473, -.481, -.471, -.483, -.492, -.453
  0.0,   0.0, 0.375, .6875, -0.49, -.481, -.481, -.474, -.469, -.477
  0.0,   0.0, .5625, 0.625, -.473, -.466, -.458, -.493, -.473, -.487
  0.0,   0.0, .4375, .4375, -.473, -.486, -.492, -.489, -.471, -0.46
  0.0,   0.0, .4375, .6875, -.461, -.462, -.471, -.481, -0.47, -.441
  0.0,   0.0,   0.5,  0.25, -.467, -.501, -.474, -.456, -.471, -.448
  0.0,   0.0, .6875,   0.5, -.476, -.467, -.465, -.484, -.486, -.484
  0.0,   0.0,   0.5, 0.375, -.469, -.464, -.472, -.455, -.462, -.471
  0.0,   0.0,   0.5, .8125, -.482, -.481, -.473, -.468, -.497, -.492
  0.0,   0.0, .4375,   0.5, -.495, -.488, -.468, -.483, -.481, -.469
  0.0,   0.0, .4375, .4375, -.476, -.468, -.453, -.463, -.466, -.483
  0.0,   0.0, .5625,   0.5, -.458, -.471, -.469, -.491, -.489, -.478
  0.0,   0.0, 0.875,  0.75, -.474, -.475, -.467, -.482, -.453, -.475
  0.0,   0.0, .6875,   0.5, -.468, -.483, -.464, -.473, -.457, -.476
  0.0,   0.0, .3125,   0.5, -0.46, -.458, -.475, -.466, -.483, -.475
  0.0,   0.0,   0.5, .4375, -.457, -.483, -.476, -.492, -.454, -0.46
  0.0,   0.0, .6875,   0.5, -.487, -.454, -.472, -.466, -.475, -.444
  0.0,   0.0,   0.5,   0.5, -.484, -.468, -0.47, -.497, -.467, -.479
  0.0,   0.0,   0.5, .4375, -.474, -.482, -.484, -0.47, -0.46, -0.47
  0.0,   0.0, .5625, 0.375, -0.47, -.477, -0.48, -.473, -.452, -.488
  0.0,   0.0, .5625, .8125, -.486, -.463, -.467, -.455, -.474, -.468
  0.0,   0.0, .3125, .4375, -.488, -.484, -.474, -0.48, -0.48, -.482
  0.0,   0.0, 0.625,   0.5, -.493, -.466, -.463, -.477, -0.48, -.468
  0.0,   0.0, .3125, .5625, -.477, -.488, -.476, -.455, -.476, -.492
  0.0,   0.0, .8125, 0.375, -.237, -.339, -.258, -.312, -.268, -.329
  0.0,   0.0, .3125,   0.5, -.479, -.473, -.475, -.471, -.463, -.487
  0.0,   0.0, .5625, .5625, -.448, -.482, -.481, -.497, -.464, -.475
  0.0,   0.0, .6875, 0.625, -.482, -.479, -.483, -.478, -.451, -.468
  0.0,   0.0,   0.5, .4375, -.463, -.481, -0.48, -.469, -.475, -.461
  0.0,   0.0,   0.5, 0.375, -.484, -.471, -.481, -.482, -.496, -.475
  0.0,   0.0, .5625,  0.75, -.459, -.473, -.484, -.477, -.476, -.467
  0.0,   0.0, .4375, .4375, -.482, -.475, -.478, -.478, -.451, -.467
  0.0,   0.0, .5625, .5625, -.465, -.447, -.473, -.477, -.465, -.451
  0.0,   0.0, .5625,   0.5, -.471, -.471, -.461, -.472, -.475, -.489
  0.0,   0.0, .3125, 0.375, -.473, -.486, -0.46, -.483, -.457, -.478
  0.0,   0.0, 0.625,   0.5, -0.45, -.465, -.482, -.469, -.486, -.458
  0.0,   0.0, 0.625, 0.625, -.464, -.455, -.479, -.471, -.476, -.471
  0.0,   0.0, .6875, .5625, -.465, -0.46, -.433, -0.49, -.469, -.461
  0.0,   0.0,  0.75, .5625, -.463, -.461, -.481, -.488, -.487, -.469
  0.0,   0.0, 0.625, 0.625, -.478, -.481, -.476, -0.47, -.446, -.459
  0.0,   0.0,  0.75, .5625, -.482, -.468, -0.47, -.486, -.461, -.464
  0.0,   0.0, 0.625, .3125, -.483, -.475, -.466, -.484, -.485, -.476
  0.0,   0.0, .3125, .5625, -.471, -.458, -.486, -.502, -.474, -.473
  0.0,   0.0, .3125, 0.375, -.451, -.474, -.464, -.462, -.484, -.474
  0.0,   0.0, .5625,   0.5, -.482, -.485, -.478, -.481, -.472, -0.48
  0.0,   0.0, .4375, .5625, -.462, -.493, -.474, -0.45, -.482, -.479
  0.0,   0.0, .4375, 0.375, -0.48, -.463, -.465, -.484, -.473, -.475
  0.0,   0.0, 0.375, 0.375, -.481, -.458, -.467, -.472, -0.45, -.465
  0.0,   0.0,   0.5, 0.375, -.467, -.487, -.485, -.461, -.481, -.464
  0.0,   0.0,   0.5,  0.75, -.474, -.481, -.457, -.488, -.482, -.465
  0.0,   0.0,   0.5,   0.5, -.496, -.464, -.449, -.453, -.465, -0.47
  0.0,   0.0,   0.5, .4375, -.499, -.471, -.471, -0.47, -.477, -.456
  0.0,   0.0,   0.5, .3125, -.475, -.455, -0.49, -.455, -.492, -.452
  0.0,   0.0, .5625, .5625, -.481, -.485, -.481, -.457, -.458, -.476
  0.0,   0.0, 0.625, .5625, -.474, -.486, -.468, -.468, -.469, -.462
  0.0,   0.0, .6875,   0.5, -.489, -.467, -0.48, -.465, -.496, -.482
  0.0,   0.0, .5625,   0.5, -.496, -.485, -.488, -.489, -.469, -.466
  0.0,   0.0, .4375,   0.5, -.485, -.489, -.481, -.463, -.478, -.463
  0.0,   0.0, .6875, .4375, -.476, -.483, -.479, -.466, -.459, -0.48
  0.0,   0.0,  0.25, .6875, -0.46, -.479, -.457, -.464, -.453, -.495
  0.0,   0.0, .3125, 0.375, -.462, -.477, -.488, -.466, -.473, -.465
  0.0,   0.0,   0.5, .5625, -.482, -0.47, -0.49, -.474, -.482, -.461
  0.0,   0.0,   0.5,   0.5, -.502, -.462, -.475, -.467, -.494, -.468
  0.0,   0.0, 0.375, 0.625, -.452, -.498, -0.49, -.474, -.469, -.488
  0.0,   0.0,   0.5, .3125, -.457, -.479, -.468, -.476, -.474, -.488
  0.0,   0.0, .5625,   0.5, -.484, -.503, -.476, -.471, -.468, -.475
  0.0,   0.0,   0.5,  0.25, -.453, -.481, -.463, -.471, -0.46, -.468
  0.0,   0.0, .3125, .5625, -.478, -0.48, -.468, -.462, -.461, -.466
  0.0,   0.0, .5625,  0.25, -.464, -.492, -.475, -.493,  -0.5, -.464
  0.0,   0.0, .5625, .4375, -.472, -.488, -.467, -0.46, -0.46, -.491
  0.0,   0.0, 0.625, 0.375, -.479, -.469, -.481, -.457, -.477, -.471
  0.0,   0.0, .5625, .5625, -.392, -.417, -.407, -.373, -.387, -.435
  0.0,   0.0, .4375, .4375, -.453, -.455, -0.45, -.447, -.457, -.462
  0.0,   0.0, 0.625, .5625, -.466, -.483, -.477, -.474, -.459, -.484
  0.0,   0.0,   0.5, .4375, -.466, -.457, -0.48, -.462, -.457, -.456
  0.0,   0.0, 0.625, 0.625, -.474, -.477, -.474, -.473, -.465, -.469
  0.0,   0.0,  0.75, .4375, -.481, -.489, -.467, -.466, -.473, -.475
  0.0,   0.0,   0.5, .4375, -.494, -0.48, -.466, -.479, -.504, -.466
  0.0,   0.0, 0.375,  0.75, -.471, -.458, -.455, -.464, -.461, -.464
  0.0,   0.0, .4375, .5625, -.499, -.454, -.455, -0.47, -.473, -.477
  0.0,   0.0,   0.5,  0.25, -.437, -0.48, -.449, -.478, -.482, -.474
  0.0,   0.0, 0.625, .3125, -.471, -.477, -0.49, -.475, -.466, -.484
  0.0,   0.0, .5625,   0.5, -0.47, -.463, -.458, -.463, -.469, -.488
  0.0,   0.0, .5625,   0.5, -0.48, -.465, -0.46, -.468, -0.47, -.483
  0.0,   0.0, 0.375, 0.375, -.463, -.466, -.487, -.469, -.476, -.472
  0.0,   0.0, .5625, .5625, -.474, -.472, -.479, -.477, -.469, -.463
  0.0,   0.0, .6875, .4375, -.477, -.444, -.467, -.471, -.495, -0.48
  0.0,   0.0, 0.625,   0.5, -.467, -.462, -0.46, -.467, -.453, -.479
  0.0,   0.0, .4375, .3125, -.479, -.461, -.459, -.475, -.453,  -0.5
  0.0,   0.0, .4375, .6875, -.458, -.503, -.464, -.459, -.477, -.484
  0.0,   0.0, .5625, .1875, -.461, -.472, -.479, -.491, -.498, -.461
  0.0,   0.0, 0.625, 0.375, -.475, -0.48, -.482, -.472, -.451, -.488
  0.0,   0.0,   0.5, .5625, -.483, -.475, -.458, -.466, -.463, -.468
  0.0,   0.0, .5625, .3125, -.472, -.463, -.474, -.464, -.496, -.474
  0.0,   0.0, .5625, .5625, -.459, -.487, -.466, -.494, -.462, -.476
  0.0,   0.0, .5625, .4375, -.475, -0.48, -.482, -.474, -0.47, -.473
  0.0,   0.0, 0.375,   0.5, -.463, -.461, -.459, -.466, -.459, -.458
  0.0,   0.0, .5625,   0.5, -.459, -.466, -.469, -.475, -.488, -0.46
  0.0,   0.0, .4375,  0.75, -.459, -.485, -.491, -.497, -.485, -.482
  0.0,   0.0, 0.375,   0.5, -.482, -0.47, -.464, -.462, -.451, -.468
  0.0,   0.0, .4375, 0.375, -.464, -.482, -.451, -.472, -.463, -.466
  0.0,   0.0, .5625, .5625, -.493, -.484, -.493, -.476, -0.48, -.446
  0.0,   0.0,   0.5, 0.875, -.486, -.464, -.453, -0.49, -.473, -.492
  0.0,   0.0, .5625, .5625, -.466, -.474, -.476, -0.48, -.458, -.478
  0.0,   0.0, 0.375,  0.75, -.471, -.485, -.485, -.457, -.491, -.484
  0.0,   0.0,   0.5, 0.625, -0.47, -.466, -.466, -.481, -.454, -.459
  0.0,   0.0, .3125, .8125, -.453, -.479, -.476, -.466, -.482, -.471
  0.0,   0.0, 0.625,   0.5, -.465, -.461, -.471, -.473, -.476, -.471
  0.0,   0.0, .3125,  0.25, -.487, -.463, -.493, -.475, -.475, -.494
  0.0,   0.0,  0.25,  0.75, -.471, -.458, -.462, -.472, -.461, -.456
  0.0,   0.0, .5625, 0.625, -.471, -.484, -.466, -0.49, -.461, -.459
  0.0,   0.0, .4375,   0.5, -.463, -.475, -.485, -0.49, -0.48, -.478
  0.0,   0.0, .3125, 0.625, -.475, -.495, -.454, -.463, -.486, -.475
  0.0,   0.0,   0.5, .4375, -.461, -.475, -.473, -.483, -.473, -.468
  0.0,   0.0, .6875, .5625, -.452, -.483, -.471, -.511, -.466, -.489
  0.0,   0.0,   0.5,   0.5, -.469, -0.46, -0.48, -.478, -.467, -.475
  0.0,   0.0, 0.625,  0.25, -.452, -.483, -0.49, -.469, -.471, -.469
  0.0,   0.0, .5625, .5625, -.493, -.462, -.474, -.476, -0.47, -.462
  0.0,   0.0, .6875, .4375, -.478, -.493, -.471, -.474, -.477, -.494
  0.0,   0.0, .3125, 0.375, -.491, -0.48, -.466, -.459, -.485, -.471
  0.0,   0.0,  0.75, 0.625, -.461, -.471, -.464, -0.48, -.483, -.458
  0.0,   0.0, .4375, .5625, -0.48, -.457, -.454, -.484, -.454, -.479
  0.0,   0.0, .5625, .3125, -.462, -.455, -.446, -.474, -.468, -.477
  0.0,   0.0,   0.5, 0.625, -0.49, -.481, -.468, -.473, -.474, -.476
  0.0,   0.0, .5625,   0.5, -.471, -.471, -.495, -.481, -.456, -.466
  0.0,   0.0, 0.375,   0.5, -.453, -.477, -.463, -.479, -.479, -.462
  0.0,   0.0, .4375,   0.5, -.456, -.469, -.478, -.466, -.481, -.492
  0.0,   0.0, .5625, 0.375, -0.48, -.458, -.488, -.484, -.499, -.473
  0.0,   0.0, .5625, .6875, -.468, -0.46, -0.49, -.476, -.482, -.488
  0.0,   0.0,   0.5,  0.75, -.479, -.485, -.487, -.479, -.457, -.458
  0.0,   0.0, .4375, 0.625, -.502, -.478, -.477, -.477, -.483, -.476
  0.0,   0.0, .5625, .6875, -.456, -.494, -.469, -.463, -.472, -0.45
  0.0,  -0.1, .3125, .5625, -.576, -.499, -0.57, -.521, -.558, -.512
  0.0,  -0.1, 0.625,   0.5, -.525, -.486, -.547, -.496, -.532, -.504
  0.0,  -0.1, 0.625, .5625, -.543, -.459, -.519, -.511, -.531, -.534
  0.0,  -0.1,   0.5,   0.5, -.584, -.471, -.547, -0.51, -.521, -.489
  0.0,  -0.1,  0.25, .4375, -.472, -.408, -.417, -.453, -.464, -.454
  0.0,  -0.1, .6875,   0.5, -.578, -.483, -.555, -.515, -.559, -.536
  0.0,  -0.1, .5625, 0.375, -.588, -.472, -0.56, -.525, -.522, -.511
  0.0,  -0.1, .4375,   0.5, -.535, -.515, -.534, -.506, -.531, -.474
  0.0,  -0.1, .6875,   0.5, -.533, -.535, -.522, -.505, -.518, -.516
  0.0,  -0.1, .5625, 0.625, -.558, -.491, -.542, -.481, -.532, -.539
  0.0,  -0.1, 0.625, .6875, -.571, -.504, -.525, -.498, -.532, -.519
  0.0,  -0.1, .4375, .4375, -.552, -.476, -.569, -.496, -.535, -.495
  0.0,  -0.1,  0.25, 0.375, -.546, -.531, -.531, -.496, -.542, -.533
  0.0,  -0.1, 0.375, .5625, -0.56, -.511, -.522, -.497, -.547, -.527
  0.0,  -0.1,   0.5,   0.5, -0.56, -.523, -.536, -.489, -.525, -0.51
  0.0,  -0.1,   0.5, .4375, -.546, -.499, -.533, -.535, -.507, -.519
  0.0,  -0.1,   0.5,   0.5, -.555, -.489, -.548, -.483, -.548, -.551
  0.0,  -0.1, 0.625,   0.5, -.566, -.495, -.533, -.504, -.531, -.523
  0.0,  -0.1, .4375, 0.375, -.534,  -0.5, -.529, -.485, -.519, -.493
  0.0,  -0.1, 0.625, 0.625, -.538, -0.47, -.567, -.509, -.543, -.501
  0.0,  -0.1, 0.625,   0.5, -.567, -.484, -.549, -.473, -.528, -.499
  0.0,  -0.1, 0.375,   0.5, -.555, -.507, -.568,  -0.5, -.555, -.511
  0.0,  -0.1, .5625, .5625, -.569, -.508, -.536, -.523, -.528, -.508
  0.0,  -0.1, .5625,   0.5, -.556, -.491, -.539, -.501, -.516, -.545
  0.0,  -0.1, .3125,   0.5, -.543, -.486, -.535, -.504, -.526, -0.49
  0.0,  -0.1, .4375, .4375, -0.54, -.496, -.566, -.492, -.531, -.536
  0.0,  -0.1, .5625, 0.625, -.561, -.483, -.517, -.486, -.547, -.512
  0.0,  -0.1, 0.625, 0.375, -.562, -.496, -0.56, -.518, -.507, -.503
  0.0,  -0.1, .5625,   0.5, -.546, -.485, -.503, -.485, -.518, -.538
  0.0,  -0.1,   0.5, .5625, -.552, -.493, -.525, -.513, -.535, -.491
  0.0,  -0.1, .5625,   0.5, -.574, -.514, -.523, -.494, -.545, -.505
  0.0,  -0.1, .4375, 0.375, -.562, -0.49, -.525, -.496, -.517, -.508
  0.0,  -0.1, .5625,   0.5, -.547, -.476, -.535, -.489, -.515, -0.49
  0.0,  -0.1, .1875,   0.5, -.561, -.485, -.514, -.493, -.534, -.541
  0.0,  -0.1, .5625, 0.375, -0.56, -.497, -.553, -.482, -.543, -.515
  0.0,  -0.1, 0.625,   0.5, -.547, -.485, -.517, -.495, -.505, -.527
  0.0,  -0.1, 0.375, .5625, -.554, -.513, -.532, -0.49, -.557, -.523
  0.0,  -0.1,   0.5, 0.375, -.541, -.492, -.561, -.504, -.539, -.523
  0.0,  -0.1, .5625,  0.25, -.575, -.494, -.547, -.481, -.533, -.513
  0.0,  -0.1, .5625, .3125, -.536, -.489, -.541, -.524, -.527, -.534
  0.0,  -0.1, .4375,   0.5, -.547, -.493, -.559, -.516, -0.57, -.498
  0.0,  -0.1, 0.625, .4375, -.551, -.499, -.558, -0.49, -.537, -.528
  0.0,  -0.1,  0.75, .8125, -.551, -.477, -.541, -.482, -.524, -.513
  0.0,  -0.1,   0.5, 0.625, -.574, -.485, -0.56, -.506, -.544, -.536
  0.0,  -0.1, 0.625,   0.5, -.578, -.484, -.538, -.514, -.533, -.524
  0.0,  -0.1,   0.5, .4375, -.538, -0.47, -.529, -0.51, -0.54, -.482
  0.0,  -0.1, .4375, 0.625, -.287, -.354, -.306, -.355, -.324, -.331
  0.0,  -0.1, .5625, .3125, -.566, -.465, -.519, -.514, -.533, -.529
  0.0,  -0.1,   0.5,   0.5, -.552, -.484, -.528, -.493, -.539, -.518
  0.0,  -0.1,   0.5, .6875, -.545, -.467, -.514, -0.48, -.555, -.504
  0.0,  -0.1, .3125, 0.375, -.567, -.498, -.558, -.508, -.549, -.537
  0.0,  -0.1, .6875,   0.5, -0.41, -.445, -.463, -.432, -.421, -.447
  0.0,  -0.1, .5625, 0.625, -.529, -.491, -.505, -.498, -.533, -.521
  0.0,  -0.1, 0.375, .3125, -.542, -.519, -.544, -.491, -.548, -.545
  0.0,  -0.1, .3125, 0.375, -.558, -.504, -.555, -.507, -.519, -.523
  0.0,  -0.1, .5625, .4375, -.541, -.489, -.545,  -0.5, -.519, -.488
  0.0,  -0.1, 0.625,   0.5, -.551, -.478, -0.54, -.497, -.531, -.492
  0.0,  -0.1,   0.5,   0.5, -.576, -.504, -0.54, -.503, -.554, -.508
  0.0,  -0.1, .5625, 0.625, -.549, -.502, -.541, -.491, -.536, -0.52
  0.0,  -0.1, .4375, 0.625, -.597, -.499, -.517, -.505, -.525, -.506
  0.0,  -0.1, .4375, .6875, -.562, -.496, -.546, -0.52, -.543, -.505
  0.0,  -0.1, .4375, .4375, -.441, -.438, -.421, -.443, -.423, -.477
  0.0,  -0.1, 0.625,   0.5, -.553, -.504, -.547, -.491, -.527, -.491
  0.0,  -0.1, 0.375, .4375, -.425, -.426, -.443, -.448, -0.41, -.461
  0.0,  -0.1,  0.25, .5625, -.572, -.503, -.558, -.504, -.537, -.517
  0.0,  -0.1, 0.625,   0.5, -.547, -.481, -.557, -.494, -.529, -.528
  0.0,  -0.1, .3125,   0.5, -.572, -.514, -0.53, -.465, -.526, -.502
