PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   0.5, .4375, -.404, -.423, -.398, -.435, -0.39, -.426
  0.0,   0.0, .4375,  0.25, -.436, -.435, -0.44, -.429, -0.44, -.426
  0.0,   0.0, .5625, .4375, -.418, -.439, -.421, -0.45, -.428, -0.42
  0.0,   0.0, 0.625, 0.375, -0.42, -.439, -.436, -.428, -.454, -.429
  0.0,   0.0,   0.5, .4375, -.435, -.443, -.428, -0.43, -.427, -.428
  0.0,   0.0, .4375, 0.625, -0.44, -0.41, -.424, -.422, -.416, -.453
  0.0,   0.0, .5625, .5625, -.452, -.411, -.449, -.432, -.437, -.428
  0.0,   0.0, 0.625, .6875, -.438, -.415, -.433, -0.45, -.432, -.433
  0.0,   0.0,   0.5,   0.5, -.434, -.449, -.439, -.432, -.427, -.432
  0.0,   0.0,   0.5, .5625, -.432, -.439, -.433, -.432, -.444, -.433
  0.0,   0.0, 0.375, .1875, -.263, -.281, -0.22, -.291, -.258, -.275
  0.0,   0.0, .6875, .4375, -.431, -.442, -.426, -.435, -.445, -.436
  0.0,   0.0, .3125, .5625, -.212, -.313, -.277, -.253, -.207, -.303
  0.0,   0.0,   0.5,   0.5, -.446, -.437, -.437, -0.45, -.437, -.429
  0.0,   0.0, .3125, .5625, -.439, -.449, -.436, -.438, -.419, -.445
  0.0,   0.0,  0.75,   0.5, -.445, -.441, -.439, -0.43, -.431, -.436
  0.0,   0.0,   0.5, .4375, -.425, -.438, -.437, -.441, -.417, -.445
  0.0,   0.0,   0.5, .4375, -.425, -0.44, -.428, -.444, -.432, -.438
  0.0,   0.0,  0.25, .3125, -.442, -.439, -.448, -.427, -.441, -.415
  0.0,   0.0, .6875, 0.625, -.428, -0.43, -.425, -.437, -.428, -.449
  0.0,   0.0, .4375, .4375, -.424, -.449, -.444, -.418, -.439, -.437
  0.0,   0.0, .5625,   0.5, -.431, -.428, -.427, -.438, -.431, -.423
  0.0,   0.0, 0.375, 0.375, -.437, -.425, -.429, -.436, -0.43, -.429
  0.0,   0.0, .5625, .4375, -.435, -0.43, -.435, -.445, -.431, -0.44
  0.0,   0.0, .3125,   0.5, -.338, -.344, -.336, -.316, -.307, -.366
  0.0,   0.0, .5625,   0.5, -.418, -.458, -.455, -.406, -.453, -.438
  0.0,   0.0, .5625,   0.5, -.421, -0.45, -.433, -.421, -.428, -.448
  0.0,   0.0, .6875, .6875, -.455, -.414, -.447, -.441, -.438, -.424
  0.0,   0.0, 0.625, 0.375, -.365, -.391, -.366, -.402, -.355, -.397
  0.0,   0.0, .4375,  0.75, -.442, -.417, -.451, -.426, -.428, -.434
  0.0,   0.0, 0.625, 0.375, -.431, -0.44, -0.41, -.458, -.437, -.438
  0.0,   0.0, .5625, .4375, -.437, -.431, -0.41, -.435, -.412, -.438
  0.0,   0.0, .1875, .5625, -.443, -.414, -.435, -.445, -.421, -.426
  0.0,   0.0, .6875, .4375, -.431, -.429, -0.43, -.432, -0.43, -.419
  0.0,   0.0, .5625,   0.5, -.412, -0.41, -.405, -.427, -.417, -.404
  0.0,   0.0,   0.5, .5625, -.395, -.423, -0.41, -.429, -.397, -.407
  0.0,   0.0, .6875, 0.375, -.428, -.439, -.439, -.404, -.443, -.444
  0.0,   0.0, 0.625, 0.375, -.433, -.424, -.446, -.418, -.434, -.441
  0.0,   0.0, .5625,   0.5, -0.43, -.441, -.424, -.428, -.415, -.438
  0.0,   0.0, .4375, .5625, -.453, -.416, -.431, -.435, -.435, -.441
  0.0,   0.0, .6875, 0.625, -.426, -.431, -0.42, -0.44, -.419, -.431
  0.0,   0.0, .4375,  0.25, -.431, -.428, -.425, -.422, -.452, -.424
  0.0,   0.0, 0.375, .4375, -.441, -.436, -.441, -.425, -.432, -0.44
  0.0,   0.0, .4375, .4375, -.431, -.442, -.438, -0.43, -.428, -.424
  0.0,   0.0, .3125, 0.375, -.428, -.437, -.423, -.441, -.446, -.415
  0.0,   0.0, .4375, 0.625, -.435, -.442, -.433, -.441, -.428, -.435
  0.0,   0.0, .5625, .3125, -.344, -.394, -.379, -.391, -.406, -.361
  0.0,   0.0, 0.625,  0.25, -0.45, -.437, -.447, -.424, -.442, -.422
  0.0,   0.0, .5625, 0.625, -.427, -.429, -.451, -.423, -.436, -.444
  0.0,   0.0, .5625, 0.375, -0.44, -.427, -.461, -.421, -.444, -.438
  0.0,   0.0, .3125, .4375, -.448, -.435, -.409, -.434, -0.43, -.443
  0.0,   0.0, 0.375, .5625, -.117, -.201,  -0.1, -.213, -.141, -.172
  0.0,   0.0, .4375, .5625, -.443, -.407, -0.43, -.432, -.429, -.435
  0.0,   0.0, .8125, .5625, -.433, -.439, -.448, -.428, -.431, -.437
  0.0,   0.0, 0.625, 0.625, -.434, -.454, -.442, -.414, -.443, -.437
  0.0,   0.0, 0.625,  0.75, -.432, -.434, -.434, -.427, -.419, -.428
  0.0,   0.0,   0.5, .4375, -.439, -.438, -.438, -.433, -.452, -.407
  0.0,   0.0, .6875, .4375, -.432, -.428, -.437, -.435, -.417, -.451
  0.0,   0.0, 0.625, .5625, -.431, -.434, -.452, -.425, -.429, -.443
  0.0,   0.0, .4375, .4375, -.431, -.438, -.439, -.437, -.449, -.417
  0.0,   0.0, .5625,   0.5, -.443, -.426, -.444, -.425, -.421, -0.43
  0.0,   0.0, .4375, .4375, -.443, -.437, -0.43, -.419, -0.45, -.426
  0.0,   0.0, .5625,   0.5, -.452, -.428, -.432, -.427, -.434, -.437
  0.0,   0.0, .6875,  0.25, -.414, -.438, -.433, -.422, -.437, -.432
  0.0,   0.0, .3125, .4375, -.434, -.432, -.424, -.442, -.434, -.438
  0.0,   0.0,   0.5,   0.5, -.431, -.434, -.407, -.442, -.437, -.446
  0.0,   0.0, 0.375, .4375, -.422, -.432, -.431, -.447, -.425, -.446
  0.0,   0.0, .4375, .4375, -.219, -.304, -.226, -.283, -.244, -.272
  0.0,   0.0, .5625, .5625, -.428, -.452, -.444, -.423, -0.42, -.438
  0.0,   0.0, 0.375,   0.5, -.434, -.443, -0.42, -.434, -.438, -.434
  0.0,   0.0,  0.25, .3125, -.435, -.432, -.446, -.434, -.438, -.429
  0.0,   0.0,   0.5, 0.625, -.421, -.445, -.438, -.429, -.422, -.422
  0.0,   0.0, .3125, 0.625, -0.44, -.447, -.437, -.441, -.435, -.448
  0.0,   0.0, .5625, 0.625, -.424, -.445, -.443, -0.43, -.425, -.437
  0.0,   0.0, .3125, .4375, -.446, -.437, -.444, -.419, -.443, -.432
  0.0,   0.0, .5625, .5625, -.456, -.433, -.419, -.454, -.438, -.419
  0.0,   0.0, .4375,  0.25, -0.43, -.435, -.431, -.436, -.422, -.449
  0.0,   0.0,   0.5,  0.25, -.422, -.437, -.447, -.434, -.434, -.445
  0.0,   0.0, 0.625, .5625, -.446, -.427, -.433, -0.44, -.427, -.441
  0.0,   0.0,   0.5, .5625, -.436, -.435, -.431, -.422, -.444, -.434
  0.0,   0.0,   0.5,   0.5, -.441, -.428, -0.42, -.451, -.434, -.424
  0.0,   0.0,   0.5, 0.625, -.428, -.447, -.428, -.431, -.418, -.426
  0.0,   0.0, .4375, .4375, -.445, -.431, -.447, -.419, -.438, -.416
  0.0,   0.0, .3125,   0.5, -.418, -.446, -.427, -.444, -.439, -.434
  0.0,   0.0, 0.375, .3125, -.424, -.452, -.444, -.426, -.454, -.425
  0.0,   0.0, 0.625, .6875, -.428, -.446, -.414, -.442, -.435, -.441
  0.0,   0.0,   0.5, 0.375, -.434, -.431, -.418, -0.45, -.423, -0.41
  0.0,   0.0, 0.625,   0.5, -.427, -.444, -.442, -.433, -.427, -.433
  0.0,   0.0,   0.5, .5625, -.432, -.439, -.436, -.443, -.424, -.446
  0.0,   0.0,  0.75, 0.625, -.443, -.413, -.438, -.427, -.453, -.428
  0.0,   0.0, .5625, 0.625, -.454, -.424, -.429, -.435, -.421, -.428
  0.0,   0.0, .6875,  0.75, -.447, -.439, -.437, -.445, -.425, -.449
  0.0,   0.0, 0.625, .4375, -0.43, -.439, -.417, -.435, -.429, -.442
  0.0,   0.0, 0.375,   0.5, -.449, -.413, -.433, -.434, -.436, -.434
  0.0,   0.0, 0.375, 0.625, -.434, -.425, -.425, -.449, -.421, -.437
  0.0,   0.0, .5625, .6875, -.449, -0.41, -.417, -.445, -.442, -.448
  0.0,   0.0,  0.75, .4375, -.423, -.449, -.441, -0.44, -.438, -.433
  0.0,   0.0, .5625, .3125, -0.43, -.433, -.451, -.421, -.413, -.448
  0.0,   0.0, .6875, .6875, -.421, -.427, -.415, -.461, -0.43, -.434
  0.0,   0.0, 0.625, .4375, -.435, -0.44, -.434, -.432, -.434, -.432
  0.0,   0.0, 0.375, .5625, -.431, -.445, -.452, -.412, -.437, -0.45
  0.0,   0.0, .3125, 0.375, -.424, -.427, -.439, -.428, -.429, -.439
  0.0,   0.0, .3125,   0.5, -.431, -.422, -.464, -.435, -.438, -.428
  0.0,   0.0, .5625, .6875, -.318, -0.36, -.343, -.338, -.334, -.339
  0.0,   0.0, .4375, .4375, -.422, -.434, -.447, -.394, -.437, -.432
  0.0,   0.0,   0.5, 0.625, -.419, -.431, -.437, -.437, -.437, -.423
  0.0,   0.0,  0.25, 0.625, -.421, -.435, -.453, -.436, -.414, -.438
  0.0,   0.0, .5625, .5625, -.433, -.441, -.436, -.431, -.436, -.441
  0.0,   0.0,   0.5, 0.625, -.219, -.302, -.279, -.247, -0.22, -.316
  0.0,   0.0,   0.5, 0.625, -0.42, -.449, -0.44, -.434, -.432, -.431
  0.0,   0.0, 0.375,   0.5, -.441, -.426, -.432, -0.45, -.428, -.441
  0.0,   0.0, .3125, .5625, -.446, -.436, -.438, -.433, -.442, -.429
  0.0,   0.0, .5625,  0.75, -.432, -.438, -.436, -.434, -.425, -.442
  0.0,   0.0, .4375, .4375, -.413, -.444, -.432, -.438, -.434, -.423
  0.0,   0.0, .6875,   0.5, -.443, -.434, -.437, -.442, -.418, -.443
  0.0,   0.0, .6875, 0.375, -.416, -0.46, -.438, -.409, -.445, -.432
  0.0,   0.0, .3125, .1875, -.416, -.456, -.425, -.439, -.425, -.444
  0.0,   0.0, 0.625, .4375, -.427, -.424, -.428, -0.44, -.446, -.429
  0.0,   0.0,   0.5,  0.25, -.429, -.435, -.449, -0.43, -.435, -.433
  0.0,   0.0, 0.625,   0.5, -.427, -.421, -.434, -.426, -.432, -0.44
  0.0,   0.0, .4375,   0.5, -.423, -.441, -.424, -.443, -.453, -.449
  0.0,   0.0,   0.5, 0.625, -0.44, -.421, -.446, -0.44, -.433, -.422
  0.0,   0.0, .5625, .4375, -.424, -.448, -.436, -.413, -.433, -.433
  0.0,   0.0, .3125, .5625, -.404, -.424, -.394, -0.43, -0.42, -.415
  0.0,   0.0, .4375,   0.5, -.419, -.436, -.439, -.425, -.454, -.437
  0.0,   0.0, .3125, .5625, -.426, -.437, -0.43, -.423, -.454, -0.44
  0.0,   0.0, 0.625, .5625, -.429, -.439, -.457, -.397, -.433, -.449
  0.0,   0.0, 0.375, .4375, -.438, -0.43, -.449, -.426, -.422, -.443
  0.0,   0.0, .5625, 0.625, -.439, -.433, -.443, -.411, -.429, -.452
  0.0,   0.0, .5625,  0.25, -.431, -0.43, -.425, -.445, -.413, -.433
  0.0,   0.0, 0.375, .5625, -.414, -.444, -.433, -.432, -.435, -.437
  0.0,   0.0, 0.625, 0.625, -.439, -.426, -.417, -0.43, -.451, -.427
  0.0,   0.0,   0.5,   0.5, -.403, -.435, -.377, -.421, -.397, -.422
  0.0,   0.0,   0.5,   0.5, -.427, -.439, -.428, -.435, -.419, -.437
  0.0,   0.0, .5625, .4375, -.433, -.432, -.439, -.438, -.421, -.422
  0.0,   0.0, .3125, 0.375, -.437, -.436, -.434, -.433, -.451, -.422
  0.0,   0.0, .4375, .4375, -.312, -.367, -.328, -.346, -.333, -0.32
  0.0,   0.0, .5625, .3125, -.428, -.441, -.424, -.434, -.434, -.426
  0.0,   0.0, 0.375,   0.5, -.442, -.426, -.447, -.427, -.446, -.431
  0.0,   0.0, 0.375,  0.75, -.441, -.424, -.438, -.434, -.437, -.424
  0.0,   0.0, .4375, 0.625, -.421, -.439, -.435, -.443, -.446, -.425
  0.0,   0.0, .4375,   0.5, -.438, -.429, -0.42, -.432, -.447, -.443
  0.0,   0.0, .4375, .3125, -.435, -.436, -.419, -.447, -.443, -0.43
  0.0,   0.0, 0.375, 0.625, -.438, -.429, -.437, -.423, -.439, -.438
  0.0,   0.0, .5625, .4375, -.431, -.435, -.427, -0.43, -.422, -.446
  0.0,  -0.1, 0.625, .5625, -.514, -.464, -.494, -.455, -.472, -.488
  0.0,  -0.1,   0.5,   0.5, -.505, -.439, -.508, -.464, -.493, -.454
  0.0,  -0.1, .8125,  0.75, -.492, -.457,  -0.5, -.449, -.504, -.463
  0.0,  -0.1,   0.5,   0.5, -.485, -.451, -.486, -.462, -.476, -.477
  0.0,  -0.1, 0.375, .5625, -.512, -.463, -.511, -.453, -.455, -.484
  0.0,  -0.1, .4375,   0.5, -.501, -.468, -.489, -0.47, -.493, -.471
  0.0,  -0.1, .3125, .5625, -0.49, -0.46, -.491, -.465, -.486, -.476
  0.0,  -0.1, .4375, 0.375, -.513, -.438, -.497, -.472, -.479, -.493
  0.0,  -0.1, 0.375, .5625, -.508, -0.45,  -0.5, -.475, -.481, -.487
  0.0,  -0.1, 0.625, 0.625, -.507, -.438, -.529, -.456, -0.51, -.458
  0.0,  -0.1, .4375, .4375, -.503, -0.46, -.492, -.465, -0.47, -.472
  0.0,  -0.1, .4375, 0.375, -.513, -0.47,  -0.5, -.464, -.486, -.473
  0.0,  -0.1, 0.375,   0.5, -.509, -.447, -0.49, -.456, -.474, -.458
  0.0,  -0.1, .5625, 0.625, -.502, -.465, -.501, -.488, -.509, -.452
  0.0,  -0.1,   0.5, .4375,  -0.5, -.465, -.512, -.463, -.479, -.466
  0.0,  -0.1, .5625,  0.25, -.502, -.453, -.498, -0.47, -0.47, -.483
  0.0,  -0.1, .5625, .3125, -.494, -.463, -.489, -.462, -.466, -.489
  0.0,  -0.1, 0.375,   0.5, -.525, -.461, -.494, -.465, -.472, -.485
  0.0,  -0.1, .4375, 0.625, -.521, -.453, -.497, -.468,  -0.5, -.496
  0.0,  -0.1,   0.5, .4375, -0.51, -.464, -.477, -.471, -.487, -.466
  0.0,  -0.1, .4375, .5625, -.433, -.414, -.441, -.407, -.426, -.408
  0.0,  -0.1, .3125, .5625, -.478, -.469, -.503, -.457, -.488, -.483
  0.0,  -0.1, 0.375, .3125, -.499, -.455, -.503, -.459, -.479, -.463
  0.0,  -0.1,   0.5, .5625, -.509, -.451, -.478, -.473, -.492, -.456
  0.0,  -0.1, .4375,   0.5, -.508, -.461, -.491, -.456, -.493, -.479
  0.0,  -0.1, .5625, .4375, -.508, -.462, -0.48, -0.49, -0.52, -.441
  0.0,  -0.1, .5625,   0.5, -.504, -.442, -.487, -.458, -.489, -.462
  0.0,  -0.1, .5625,   0.5, -.496, -.459, -.491, -.469, -0.49, -.486
  0.0,  -0.1,   0.5, 0.625, -.498, -.459, -.495, -.462, -.479, -.467
  0.0,  -0.1, .3125,   0.5, -.491, -.457, -0.46, -.468, -.497, -.464
  0.0,  -0.1, .5625, .6875, -.524, -.467, -.486, -.472, -.469, -0.47
  0.0,  -0.1, .5625, 0.625, -.409, -0.33, -.405, -.346, -.356, -0.36
  0.0,  -0.1, .4375, .4375, -.511, -.455, -.516, -.464, -.513, -.463
  0.0,  -0.1,   0.5, .5625, -.488, -.466, -.472, -0.47, -.493, -.459
  0.0,  -0.1, .4375, .6875, -.494, -.449, -.513, -.448, -.506, -.481
  0.0,  -0.1,   0.5, 0.625, -0.52, -.465, -.499, -.472, -.483, -.451
  0.0,  -0.1, 0.375, .5625, -.498, -.434, -.488, -.461, -.462, -.466
  0.0,  -0.1,   0.5, .4375,  -0.5, -.465, -.491, -.465, -.475, -.472
  0.0,  -0.1, .5625, .4375, -.497, -.448, -.509, -.459, -.494, -.463
  0.0,  -0.1, .4375,   0.5, -.509, -.457, -.491, -.465, -.468, -.486
  0.0,  -0.1, .5625, 0.625, -0.51, -.459, -0.49, -.486, -.499, -0.47
  0.0,  -0.1, 0.625,   0.5, -.491, -0.45, -.494, -.468, -.504, -.466
  0.0,  -0.1,  0.75, .6875, -.501, -0.45, -.491, -.472,  -0.5, -.482
  0.0,  -0.1, .4375, .6875, -.505, -.466, -.489, -.478,  -0.5, -.483
  0.0,  -0.1,  0.75, .3125, -.529, -.451, -.501, -.471, -.486, -.474
  0.0,  -0.1, .6875, .4375, -.512, -.457, -.518, -.462, -.497, -.452
  0.0,  -0.1, .4375, .5625, -.507, -.445, -.493, -.469, -.485, -.461
  0.0,  -0.1,   0.5, .6875, -.501, -.462, -.481, -.451, -.483, -.484
  0.0,  -0.1, .3125,  0.25, -.488, -.463, -.491, -.486, -.501, -.469
  0.0,  -0.1,   0.5,   0.5, -.471, -.442, -.444, -.451, -.469, -0.46
  0.0,  -0.1, .4375, .3125, -.455, -.452, -.491, -.446, -.482, -.453
  0.0,  -0.1, .6875, .3125, -.511, -.437, -.496, -.459, -.491, -.478
  0.0,  -0.1, 0.625,   0.5, -.515, -.455, -.504, -.465, -.491, -0.47
  0.0,  -0.1,   0.5,   0.5, -.492, -.475, -.516, -.471, -0.48, -.473
  0.0,  -0.1,   0.5, 0.375, -.491, -.476, -.503, -.455, -.485, -.499
  0.0,  -0.1, 0.375, 0.625, -.502, -.423, -.487, -.432, -.449, -.469
  0.0,  -0.1, .4375,   0.5, -.513, -0.46, -.496, -0.44, -.481, -.456
  0.0,  -0.1, .4375, .5625, -.492, -.452, -.503, -.472, -.495, -.452
  0.0,  -0.1,   0.5,   0.5, -.522, -.453, -.501, -.458, -.497, -.478
  0.0,  -0.1,   0.5, 0.375, -.499, -0.45, -.496, -.456, -.491, -.469
  0.0,  -0.1, .8125, .5625, -.506, -.435, -.485, -.461, -.463, -.479
  0.0,  -0.1, .5625,   0.5, -.503, -.451, -.479, -.451, -.506, -.458
  0.0,  -0.1, .5625,   0.5, -.501, -.457, -.521, -0.47, -.493, -.467
  0.0,  -0.1, .4375, 0.625, -.447, -.452, -.494, -.433, -.451, -.439
  0.0,  -0.1, .4375, 0.625, -.503, -.446, -.515, -.467, -.493, -.501
  0.0,  -0.1,   0.5, .5625, -.512, -0.47, -.476, -.483, -.494, -.468
  0.0,  -0.1, .5625, 0.625, -.496, -.461, -.502, -.468, -.496, -.458
