PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .1875,  0.25, -.263, -.337, -.314, -.292, -.271, -0.32
  0.0,   0.0, .5625,   0.5, -.326, -.343, -.325, -.338, -.348, -.324
  0.0,   0.0, .4375, .4375, -0.32, -.335, -.324, -.333, -0.31, -.337
  0.0,   0.0, .3125,   0.5, -.323, -.343, -.338, -.321, -.354, -.323
  0.0,   0.0, .5625, 0.625, -.347, -.313, -.358, -.308, -.334, -.314
  0.0,   0.0, 0.625, .3125, -.062, -.107, -.052, -.115, -.078, -.092
  0.0,   0.0,   0.5,   0.5, -.319, -.347, -.342, -.322, -.334, -.336
  0.0,   0.0,   0.5, .5625, -.342, -.323, -.338, -.326, -.328, -.353
  0.0,   0.0,   0.5,   0.5, -.329, -.344, -.345, -.333, -0.34, -.336
  0.0,   0.0, 0.375, 0.375, -.316, -.353, -.363, -.285, -.359, -.313
  0.0,   0.0, 0.625,  0.25, -.338, -.334, -.335, -.332, -.336, -.336
  0.0,   0.0, .5625, .4375, -.324, -0.35, -.345, -.315, -.324, -.349
  0.0,   0.0, 0.125, .6875, -.344, -0.32, -.338, -.327, -.333, -.331
  0.0,   0.0,   0.5, 0.625, -.344, -.314, -.342, -.317, -.348, -.307
  0.0,   0.0, 0.375,   0.5, -.346, -.322, -.304, -.362, -.302, -.348
  0.0,   0.0, .5625, 0.375, -.329, -.321, -.351, -.309, -.361, -.308
  0.0,   0.0,  0.25, 0.375, -.351, -.308, -.325, -.337, -.329, -.334
  0.0,   0.0, .6875,  0.25, -.333, -.326, -.337, -.346, -.356, -.314
  0.0,   0.0, .5625,   0.5, -.339, -.335, -.357, -.301, -.344, -.332
  0.0,   0.0, .5625, .4375, -.327, -.337, -.308, -.355, -.347, -.319
  0.0,   0.0,   0.5, .5625, -0.32, -.347, -.329, -0.33, -.351, -.307
  0.0,   0.0, 0.375, .5625, -0.36, -.303, -.314, -.357, -.318, -.348
  0.0,   0.0,   0.5, .6875, -.323, -.335, -.337, -.345, -.312, -.339
  0.0,   0.0, 0.375,   0.5, -.347, -.321, -.352, -.308, -.337, -.325
  0.0,   0.0, 0.625, .5625, -.322, -.337, -.351, -.334, -.346, -0.32
  0.0,   0.0,  0.75, .4375, -0.37, -.291, -.328, -.334, -.346, -.323
  0.0,   0.0, 0.375, 0.375, -0.32, -.341, -.324, -.337, -.325, -.333
  0.0,   0.0, 0.625,   0.5, -0.35, -.299, -.351, -.325, -.353, -.318
  0.0,   0.0, 0.625, 0.375, -0.34, -.329, -.327, -.339, -.333, -.334
  0.0,   0.0,   0.5,  0.75, -.351, -.319, -.316, -.353, -.346, -.329
  0.0,   0.0, 0.375,   0.5, -.309, -.366, -.317, -.351, -.365, -.298
  0.0,   0.0, .6875, 0.375, -.348, -.325, -.338, -.322, -.356, -.313
  0.0,   0.0,   0.5,   0.5, -.191, -.241, -.213, -.216, -.223, -.216
  0.0,   0.0,   0.5, .3125, -.324, -.341, -.318, -.342, -.313, -.352
  0.0,   0.0, 0.375, .5625, -.314, -.354, -0.35, -.326, -.333, -.329
  0.0,   0.0, 0.625, .3125, -.332, -.324, -.338, -.345, -.327, -.346
  0.0,   0.0, .5625, 0.625, -.358, -.307, -.345, -.318, -.312, -.356
  0.0,   0.0, .3125, .5625, -.342, -.328, -.305, -.354, -.311, -.352
  0.0,   0.0,   0.5, .3125, -.337, -.327, -.343, -.333, -.313, -.356
  0.0,   0.0, 0.625, 0.375, -.344, -.324, -.339, -.327, -.336, -.331
  0.0,   0.0,   0.5, 0.625, -.228, -.209, -.207, -.225, -.208, -.236
  0.0,   0.0,  0.75, 0.625, -.311, -.363, -.346, -.308, -.321, -.343
  0.0,   0.0, .3125, 0.625, -.362, -.313, -.341, -.322, -.319, -.348
  0.0,   0.0, .4375,  0.75, -.338, -.335, -.342, -.345, -.346, -.308
  0.0,   0.0, .4375, 0.625, -.329, -.334, -.336, -.332, -.347, -.316
  0.0,   0.0, .4375, 0.375, -.327, -.338, -0.33, -.333, -.312, -.352
  0.0,   0.0, 0.375, .3125, -.339, -.328, -0.33, -.352, -.339, -.326
  0.0,   0.0, .6875, 0.375, -.308, -.345, -.325, -.328, -0.36, -.315
  0.0,   0.0,   0.5, .3125, -0.33, -.341, -0.35, -0.31, -.343, -.315
  0.0,   0.0, .3125, .4375, -.359, -.295, -.336, -.315, -.332, -.326
  0.0,   0.0, .4375, .3125, -.325, -.345, -.334, -.333, -.345, -.322
  0.0,   0.0, .5625, .3125, -.324, -0.34, -.333, -.339, -.326, -.331
  0.0,   0.0, .4375, .4375, -.296, -.356, -.336, -.318, -.329, -.329
  0.0,   0.0, 0.375, .5625, -.328, -.324, -.331, -.334, -.327, -.334
  0.0,   0.0, .6875, .3125, -.329, -.332, -.327, -.343, -.333, -.326
  0.0,   0.0, .4375, 0.375, -.347, -.324, -.354, -.313, -.325, -.338
  0.0,   0.0, .4375, 0.625, -.332, -.337, -0.32, -.348, -.333, -.348
  0.0,   0.0, 0.625,  0.25, -.312, -.349, -.329, -.343, -.346, -.314
  0.0,   0.0, 0.375, .4375, -0.31, -0.35, -.308, -.345, -.317, -.351
  0.0,   0.0,   0.5, .3125, -.346, -0.33, -0.35, -.315, -.321, -.344
  0.0,   0.0, 0.375,  0.25, -.339, -.327, -.341, -.332, -.346, -.312
  0.0,   0.0, .4375, .6875, -.143, -0.18, -.153, -.159, -.137, -.185
  0.0,   0.0, .3125, .5625, -.291, -.366, -0.34, -.321, -.335, -.335
  0.0,   0.0,   0.5, .3125, -.337, -.328, -0.34, -.324, -.342, -.339
  0.0,   0.0,   0.5, .3125, -.066, -.105, -.076, -.104, -.059, -.117
  0.0,   0.0, .4375, 0.375, -.328, -.341, -.325, -.335, -.339, -.321
  0.0,   0.0, 0.625,   0.5, -.333, -.333, -.346, -.312, -.326, -.317
  0.0,   0.0, .5625, .3125, -.328, -.342, -.355, -.331, -.335, -.331
  0.0,   0.0,   0.5,   0.5, -.202, -.227, -.217, -0.23, -.194, -.242
  0.0,   0.0,   0.5, .4375, -.338, -.336, -.352, -.309, -0.32, -.348
  0.0,   0.0, 0.625, .6875, -.342, -.331, -0.34, -.331, -.333, -.337
  0.0,   0.0, .5625, 0.625, -.356, -.319, -.334, -.342, -0.34, -.309
  0.0,   0.0, .4375, .6875, -.294, -.315, -.304, -.306, -.291, -.314
  0.0,   0.0, .4375, .6875, -.323, -.349, -.327, -.339, -.319, -.359
  0.0,   0.0, .5625, .5625, -.361, -.304, -.307, -.353, -.331, -.336
  0.0,   0.0, 0.375, 0.625, -.202, -0.23, -.189, -.243, -.218, -.222
  0.0,   0.0,  0.25, 0.625, -.351, -.314, -.331, -.334, -.357, -0.32
  0.0,   0.0, .4375,   0.5,  -0.3, -.367, -0.36, -.311, -.312, -.345
  0.0,   0.0, .5625, .4375, -.359, -0.32, -.345, -.314, -.307, -.356
  0.0,   0.0, 0.625, 0.625, -.312, -.363, -.304, -.356, -.325, -.338
  0.0,   0.0, .6875, 0.375, -.342, -.339, -.307, -.348, -.352, -.314
  0.0,   0.0, 0.625, 0.375, -.359, -0.31, -.332, -.336, -.331, -.345
  0.0,   0.0, .3125,   0.5, -.324, -.326, -.335, -.322, -.302, -.363
  0.0,   0.0,   0.5, 0.625, -.305, -.359, -.291, -.371, -.352, -.309
  0.0,   0.0,   0.5, .5625, -.334, -.344, -.319, -.346, -.307, -.354
  0.0,   0.0,   0.5,   0.5, -.315, -.351, -.343, -.344, -.329, -.339
  0.0,   0.0, 0.625, .3125, -.335, -.335, -.361, -.288, -.353, -.309
  0.0,   0.0, .6875, 0.625, -.343, -.329, -.322, -.348, -.313, -.336
  0.0,   0.0,   0.5, .4375, -.327, -.335, -.336, -.338, -0.32, -.341
  0.0,   0.0, .5625, .4375, -.323, -.353, -.351, -.327, -0.32, -0.34
  0.0,   0.0, .5625,  0.25, -.331, -.323, -.339, -.337, -.336, -.335
  0.0,   0.0,   0.5, .5625, -.307, -.357, -.371, -.299, -.322, -.337
  0.0,   0.0, .4375, 0.375, -.349, -.322, -.313, -.365, -.328, -.344
  0.0,   0.0,   0.5, .4375, -0.33, -.343, -.324, -.343, -.336, -.341
  0.0,   0.0, .4375, 0.375, -.328, -.343, -0.33, -.336, -.325, -.347
  0.0,   0.0, 0.625, .1875, -.338, -.324, -.334, -.332, -.327, -.327
  0.0,   0.0, .4375, .3125, -0.06, -.111, -.064, -.107, -.067, -.103
  0.0,   0.0,   0.5, .3125, -.337, -.328, -.307, -0.36, -.346, -.325
  0.0,   0.0,  0.75, .5625, -0.37, -.302, -.317, -0.35, -.356, -.308
  0.0,   0.0,  0.25, 0.625, -.154, -.158, -.145, -.166, -.113, -.194
  0.0,   0.0,  0.75,   0.5, -.356, -.302, -.332, -.333, -.329, -.352
  0.0,   0.0, .4375,   0.5, -.357, -.313, -0.33, -.339, -.315, -.343
  0.0,   0.0, 0.375, 0.375, -.339, -.342, -.322, -.344, -.334, -.337
  0.0,   0.0, .4375,   0.5, -.336, -.334, -.305, -.354, -.325, -.342
  0.0,   0.0, .4375, .4375, -.351, -0.32, -0.34, -.308, -.339, -.331
  0.0,   0.0, 0.375, .3125, -.313, -.353, -.329, -.341, -.342, -.328
  0.0,   0.0, .4375, 0.625, -.332, -.324, -.315, -.347, -.313, -.346
  0.0,   0.0,   0.5, .4375, -.294, -.362, -.334, -.336, -.333, -.326
  0.0,   0.0, 0.375,  0.25, -.326, -.332, -.342, -.325, -.303, -.359
  0.0,   0.0, .4375, .3125, -.336, -.339, -.332, -.339, -.355, -.309
  0.0,   0.0, .5625, .3125, -.205, -.219, -.225, -.196, -.203, -.226
  0.0,   0.0, .3125,   0.5, -.333, -.319, -.322, -.351, -0.32, -.325
  0.0,  -0.1, .5625, 0.625, -.379, -.348, -0.37, -.384, -.386, -.353
  0.0,  -0.1, .5625,   0.5, -.377, -.346, -.384, -.347, -.391, -.354
  0.0,  -0.1, 0.375, .4375, -.388, -.332, -.375, -.345, -.384, -.329
  0.0,  -0.1,   0.5, .8125, -.385, -.339, -.391, -.359, -.378, -.351
  0.0,  -0.1,   0.5, 0.625, -.397, -.323, -.355, -.375, -.392, -.348
  0.0,  -0.1, .4375, 0.375, -.393, -.353, -.389, -.348, -.413, -.323
  0.0,  -0.1, 0.625, .3125, -.397, -.353, -.367, -.359, -.388, -.345
  0.0,  -0.1, 0.125, .4375, -.403, -.319, -.404, -.341, -.361, -.374
  0.0,  -0.1, 0.625,   0.5, -.387, -0.36, -.354, -.385, -.387, -.352
  0.0,  -0.1, 0.625, 0.625, -.414, -.327, -.405, -.327, -.369, -.359
  0.0,  -0.1, 0.625, 0.375, -.389, -.354, -.385, -.356, -.381, -.356
  0.0,  -0.1, .3125, .5625, -.374, -.348, -.366, -.374, -.386, -.356
  0.0,  -0.1, .3125, 0.625, -.397, -0.34, -.397, -.345, -.357, -.381
  0.0,  -0.1, .3125, 0.625, -.395, -.356, -0.38, -.357, -.347, -.386
  0.0,  -0.1, 0.625, .6875, -.363, -.353, -.402, -.331, -0.39, -0.34
  0.0,  -0.1, 0.625, .4375, -.402, -.334, -.376, -.363, -.357, -.368
  0.0,  -0.1,   0.5, .6875, -.385, -.343, -.411, -.353, -.386, -.359
  0.0,  -0.1, .3125, .1875, -.389, -.347, -.369, -.363, -.392, -.346
  0.0,  -0.1,   0.5,   0.5, -0.39, -.364, -.411, -.315,  -0.4, -.335
  0.0,  -0.1,   0.5, 0.625, -.391, -.339, -.402, -.327, -.398, -.356
  0.0,  -0.1, .5625, .4375, -.409, -.324, -0.38, -.358, -.378, -.367
  0.0,  -0.1, 0.625, .5625, -.406, -.334, -.399, -.334, -.383, -.355
  0.0,  -0.1, 0.375, 0.625, -.366, -.367, -.372, -.371, -.375, -.372
  0.0,  -0.1, .5625, .4375, -.377, -.347, -.389, -.353, -.397, -.361
  0.0,  -0.1,  0.75, .4375, -.363, -.361, -0.38, -.341, -.385, -.352
  0.0,  -0.1,   0.5,   0.5, -.374, -.355, -.357, -.374, -.378, -.357
  0.0,  -0.1, .5625,   0.5, -.357, -.377, -.373, -.364, -.351, -.384
  0.0,  -0.1, .5625, .5625, -.383, -.351, -0.42, -.308, -.366, -.375
  0.0,  -0.1, .6875, .5625, -.413, -0.33, -.403, -.334, -.392, -.334
  0.0,  -0.1,   0.5, .4375, -.385, -.333, -.391, -0.35, -.378, -.356
  0.0,  -0.1, .6875, .5625, -.404, -.332, -.405, -.357, -.371, -.377
  0.0,  -0.1, .4375, .6875, -.376, -.369, -.388, -0.36, -0.36, -.375
  0.0,  -0.1, .4375, .6875, -.389, -.354, -.375, -.363, -.368, -.377
  0.0,  -0.1, 0.625, .4375, -.386, -.346, -.384, -.353, -.373, -.381
  0.0,  -0.1, .6875,   0.5, -.071, -.116, -.084, -.103, -.073, -.121
  0.0,  -0.1,   0.5, .5625, -.398, -.332, -.387, -.346, -.384, -.346
  0.0,  -0.1,  0.75,   0.5, -.394, -.334, -.384, -.353, -.353, -.397
  0.0,  -0.1,   0.5, 0.375, -.398, -.344, -.377, -.353, -.387, -.361
  0.0,  -0.1, .4375, .5625, -.401, -.328, -.371, -.365, -.386, -0.35
  0.0,  -0.1, 0.375, .4375, -0.37, -.367, -.404, -.328, -.363, -.378
  0.0,  -0.1, .5625, .4375, -.373, -0.36, -.406, -.325, -.379, -0.36
  0.0,  -0.1, .4375, 0.625, -.363, -.359, -.368, -.336, -0.35, -.381
  0.0,  -0.1, .4375, 0.625, -.372, -.359, -.399, -.351, -.406, -.341
  0.0,  -0.1,   0.5, 0.375, -.405, -.343, -.398, -.352, -.381, -.357
  0.0,  -0.1,   0.5,  0.25, -.369, -.369, -.332, -.384, -0.38, -.354
  0.0,  -0.1, .5625,  0.75, -.412, -.333, -.359, -.374, -0.38, -0.37
  0.0,  -0.1, .5625, .6875, -0.43, -.299, -.343, -.371, -.383, -.357
  0.0,  -0.1, 0.625, .1875, -.386, -.349, -.389, -.364, -.362, -.392
  0.0,  -0.1,   0.5, .3125, -.353, -.372, -.407, -.356, -0.36, -.382
  0.0,  -0.1, .4375,   0.5, -.372, -.355, -.384, -.361, -.384, -.351
  0.0,  -0.1,   0.5, .3125, -.376, -0.36, -.384, -.369, -0.39, -.339
  0.0,  -0.1, 0.625,   0.5, -.353, -.371, -.377, -.361, -.388, -.352
  0.0,  -0.1, 0.625,   0.5, -.388, -.359, -.363, -.367, -.401, -.339
  0.0,  -0.1,   0.5, 0.625, -.216, -.241, -.258, -.196, -.239, -.214
  0.0,  -0.1, .3125, 0.375, -.383, -.356, -.383, -.358, -.404, -.322
  0.0,  -0.1, 0.375, 0.625, -.384, -.346, -.379, -.361, -.389, -.342
  0.0,  -0.1, .8125, .5625, -.238, -.237, -.215, -0.26, -.244, -.229
  0.0,  -0.1, .5625, .5625, -.383, -.355, -.384, -.362, -.369, -.351
  0.0,  -0.1, .4375,  0.75, -.366, -.359, -.382, -.344, -0.38, -.359
  0.0,  -0.1, .5625, .6875, -.402, -.337, -.392, -.333, -.332, -.388
  0.0,  -0.1,   0.5, .5625, -.417, -.322,  -0.4, -.342, -.407, -.334
  0.0,  -0.1, .3125, .6875, -.411, -.326, -.419, -.334, -.365, -.359
  0.0,  -0.1,  0.75, .4375, -.391, -.334, -.324, -.394, -.366, -.373
  0.0,  -0.1, .4375, .5625, -.386, -.352, -.418, -.305, -.382, -.334
  0.0,  -0.1, 0.375, .4375, -.404, -.333, -.373, -.362, -.383, -.356
  0.0,  -0.1, .4375,  0.25, -.388, -.352, -.405, -.347, -.401, -0.33
  0.0,  -0.1, 0.375,   0.5, -.372, -.353, -.382, -.362, -.368, -.376
