PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.625, .3125, -.457, -.448, -.457, -.466, -.466, -.485
  0.0,   0.0, 0.375,   0.5, -.462, -.466, -.446, -.454, -.479, -.462
  0.0,   0.0, .5625, 0.375, -.447, -.456, -.441, -.472, -.451, -.482
  0.0,   0.0, 0.625,   0.5, -.463, -0.47, -.451, -.459, -0.46, -0.46
  0.0,   0.0,   0.5,   0.5, -.453, -.485, -.444, -.469, -.468, -.452
  0.0,   0.0, .4375, 0.375, -.467, -.485, -.471, -.432, -.449, -.469
  0.0,   0.0, 0.625,   0.5, -.466, -.444, -.459, -.465, -0.48, -0.46
  0.0,   0.0, .4375,   0.5, -.471, -.478, -.448, -.477, -.466, -.451
  0.0,   0.0, .3125, .4375,  -0.4, -.454, -.435, -.414, -.424, -.435
  0.0,   0.0, .5625, .5625, -.457, -.476, -.477, -.466, -.451, -.455
  0.0,   0.0, .4375, .6875, -.452, -.453, -.476, -.462, -.461, -.455
  0.0,   0.0, 0.375, .4375, -.454, -.484, -.459, -.478, -.459, -.465
  0.0,   0.0, .5625,  0.25, -.475, -0.44, -.467, -.459, -.465, -.469
  0.0,   0.0, .5625, .3125, -.478, -.453, -.474, -.464, -.449, -.464
  0.0,   0.0, 0.375, 0.375, -.447, -.463, -.485, -.455, -.461, -.469
  0.0,   0.0, 0.625, 0.625, -.457, -.451, -.469, -.454, -.452, -.458
  0.0,   0.0, .4375,   0.5, -.456, -.471, -.475, -0.48, -.465, -.456
  0.0,   0.0, .4375, .3125, -.468, -.468, -.459, -.478, -.467, -.477
  0.0,   0.0,   0.5, .6875, -.461, -.464, -.451, -.453, -.485, -.479
  0.0,   0.0, .5625,  0.75, -.372, -.421, -.364, -.417, -.399, -.413
  0.0,  -0.1,   0.5,   0.5, -.531, -.455, -.498, -.506, -.541, -.493
  0.0,  -0.1, .4375,   0.5, -.555, -.494, -.509, -.509, -.514, -.495
  0.0,  -0.1,   0.5, .4375, -.529, -.472, -.534,  -0.5, -.496, -.506
  0.0,  -0.1, .6875, 0.625, -.532, -.478, -.531, -.487, -.531, -.533
  0.0,  -0.1, .3125, 0.375, -0.52, -.487, -.562, -0.51, -.503, -.504
  0.0,  -0.1,   0.5, .4375, -.525, -.495, -.534, -.458, -0.53, -.509
  0.0,  -0.1, 0.375, 0.625, -.543, -0.48, -.547, -.495, -.529, -.498
  0.0,  -0.1, .5625, .4375, -.532, -.474, -.543, -0.51, -.502, -.511
  0.0,  -0.1,   0.5, .5625, -.551, -.467, -.515, -.511, -.536, -.496
  0.0,  -0.1, 0.375, .3125, -.539, -.495, -0.53, -.486, -.528, -0.51
  0.0,  -0.1, .5625,  0.25, -.532, -.472, -.546, -.487, -.514, -.519
  0.0,  -0.1, .6875,   0.5, -0.57, -.474, -0.52, -.468, -.515, -.514
  0.0,  -0.1,   0.5, .6875, -.529, -.501, -.507, -.509, -.523, -.535
  0.0,  -0.1,   0.5, 0.625, -.532, -.477, -.531, -.503, -0.53, -.508
  0.0,  -0.1,   0.5, .4375, -.531, -.503, -.538, -.491, -.526, -.503
  0.0,  -0.1, .4375, .6875, -.517, -.487, -.534, -.499, -.541, -.501
  0.0,  -0.1, .6875,   0.5, -.535, -.498, -.522, -.493, -0.52, -.501
  0.0,  -0.1, 0.375, .3125, -.542, -.495, -0.55, -.495, -.527, -.483
  0.0,  -0.1, .5625,  0.25, -.543, -0.49, -.519, -.475, -.497, -.516
  0.0,  -0.1, .4375, .5625, -.519, -.472, -.544, -0.49, -.498, -.523
  0.0,  -0.1, .5625, .4375, -0.54, -.478, -.536, -.508, -.524, -.512
  0.0,  -0.1, .5625,   0.5, -.534, -.497, -.534, -.471, -.525, -.462
  0.0,  -0.1, .4375, .4375, -.551, -.483, -.531, -.511, -0.52, -.476
  0.0,  -0.1, 0.375, .5625, -0.56, -.472, -.509, -.498, -.545, -.485
  0.0,  -0.1, .6875, 0.625, -.542, -.476, -.517, -.512, -.507, -.514
  0.0,  -0.1, .3125, 0.625, -.531,  -0.5, -.528, -.501, -0.53, -.509
  0.0,  -0.1, .4375,   0.5, -.533, -.473, -.514, -.496, -.515, -0.51
  0.0,  -0.1,   0.5, .5625, -.543, -0.49, -.523, -.515, -.504, -.506
  0.0,  -0.1, 0.375, .4375, -.531, -.473, -.514, -.511, -.544, -.508
  0.0,  -0.1, 0.625,   0.5, -.524, -.488, -0.54, -0.49, -.529, -.524
  0.0,  -0.1,   0.5, .4375, -.551, -.476, -.514, -.479, -.518,  -0.5
  0.0,  -0.1,   0.5, 0.375, -.543, -.483, -.511, -.481, -.504, -.502
  0.0,  -0.1, .5625, 0.375, -0.54, -.495, -.532, -.487, -.494, -.484
  0.0,  -0.1, .3125, 0.625, -.515, -0.48, -.538, -.492, -.521, -.492
  0.0,  -0.1,  0.75,   0.5, -.547, -.489, -.529, -.481, -.531, -.523
  0.0,  -0.1, .6875,   0.5, -.525, -.485, -.539, -.493, -.528, -.498
  0.0,  -0.1, .5625, .4375, -.533, -.482, -.542, -.502, -.519, -.517
  0.0,  -0.1, 0.625,   0.5, -.543, -.497, -.538, -.489, -.513, -.504
  0.0,  -0.1, .5625, .4375, -.497, -.481, -.504, -.456, -.511, -.472
  0.0,  -0.1,   0.5, .4375, -.533, -.494, -.518, -.508, -.526, -0.51
  0.0,  -0.1, .6875,   0.5, -.537, -.468, -.524, -.473, -.524, -.512
  0.0,  -0.1, .5625, .4375, -.531, -.495, -.547, -.502, -.507, -.523
  0.0,  -0.1,   0.5, 0.625, -.565, -.485, -.529, -0.49, -0.53, -.502
  0.0,  -0.1, .5625,   0.5, -.546, -.488, -.506, -.501, -.536, -.509
  0.0,  -0.1, .4375, .4375, -.527, -.516, -.529, -0.47, -.519, -.486
  0.0,  -0.1, 0.375, .5625, -.545, -.492, -.507,  -0.5, -0.52, -.503
  0.0,  -0.1, .4375, .5625, -.545, -.476, -.543, -0.49, -.529, -.495
  0.0,  -0.1, .3125, .5625, -.524, -0.51, -.522, -.493, -.505, -.502
  0.0,  -0.1, .4375, 0.625, -.514, -.494, -0.53, -.497, -.527, -.506
  0.0,  -0.1, .8125, .5625, -.552, -.469, -.543, -.513, -.505, -.491
  0.0,  -0.1, .6875,  0.25, -.529, -.489, -.523, -.499, -.501, -.502
  0.0,  -0.1, .3125, 0.375, -.502, -.469, -0.51, -.483, -.486, -.485
  0.0,  -0.1, .4375, 0.375, -.537, -.505, -.537, -.494, -.538, -.466
  0.0,  -0.1, .5625,   0.5, -.549, -.461, -.516, -0.49, -.513, -.522
  0.0,  -0.1, 0.625, .1875, -.528, -.511, -.529, -.495, -.509, -.532
  0.0,  -0.1, 0.625,   0.5, -.539, -.468, -.525, -.499, -.503, -.519
  0.0,  -0.1, .3125, 0.625, -.535, -.491, -.554, -0.49, -.528, -0.48
  0.0,  -0.1, 0.625, 0.625, -0.53, -.485, -.521, -.498, -.519, -.502
  0.0,  -0.1,   0.5, .6875, -.542, -.507, -.534, -.504, -.497, -.508
  0.0,  -0.1, .6875, .5625, -.524, -.475, -.546, -.474, -.528, -.497
  0.0,  -0.1,  0.25, 0.625, -.543, -.487, -.526, -.497, -.526, -.473
  0.0,  -0.1, .5625,   0.5, -0.51, -.471, -.529, -.485, -.505, -.521
  0.0,  -0.1,   0.5, 0.625, -.554, -.504, -.521, -.475, -.501, -.506
  0.0,  -0.1, .4375, 0.125, -0.53, -.499, -.527, -.502, -.512, -0.49
  0.0,  -0.1, .4375, 0.625, -.532, -.486, -.523, -.477, -.501, -.507
  0.0,  -0.1,   0.5, .4375, -.531, -.488, -.542, -.491, -.514, -0.48
