PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.375, .6875, -.468, -.449, -.457, -.497, -.474, -.477
  0.0,   0.0, .1875, .5625, -0.46,  -0.5, -0.46, -.452, -.474, -.484
  0.0,   0.0, 0.625, .5625, -.481, -0.48, -.484, -.472, -.463, -0.49
  0.0,   0.0,   0.5, 0.625, -.463, -.461, -.472, -0.46, -.468, -0.47
  0.0,   0.0, 0.625, .5625, -.485, -.476, -.491, -.483, -.487, -.474
  0.0,   0.0, 0.375, .5625, -.463, -0.49, -.465, -.475, -.466, -.485
  0.0,   0.0, 0.625, .5625, -.461, -0.47, -.489, -.456, -.473, -.477
  0.0,   0.0, 0.625, 0.625, -.481, -.483, -.481, -.507, -.487, -.471
  0.0,   0.0, 0.625, .5625, -.491, -.473, -.471, -.476, -.483, -.465
  0.0,   0.0, .6875, .5625, -.473, -.445, -.484, -0.47, -.502, -.466
  0.0,   0.0,   0.5, .5625, -.469, -.483, -.478, -.476, -.462, -.462
  0.0,   0.0, 0.625, .3125, -.468, -.444, -.479, -.495, -.466, -0.48
  0.0,   0.0, 0.375, 0.375, -0.46, -.463, -.445, -.461, -.467, -.454
  0.0,   0.0, 0.375, 0.625, -.485, -.465, -.474, -.483, -.467, -.472
  0.0,   0.0,   0.5, .4375, -.455, -.479, -.465, -.495, -0.48, -.466
  0.0,   0.0, 0.375, 0.375, -.461, -.483, -0.46, -0.46, -.469, -.451
  0.0,   0.0, .4375, .6875, -.476, -0.48, -0.47, -.474, -.463, -0.46
  0.0,   0.0, 0.625,  0.25, -.487, -0.47, -.467, -.461, -.455, -.485
  0.0,   0.0, .6875, .4375, -.465, -.475, -.478, -.462, -.495, -0.46
  0.0,   0.0, 0.625, .5625, -.487, -.461, -.467, -.467, -.485, -.497
  0.0,   0.0, 0.375, 0.625, -.489, -.489, -.479, -.461, -.472, -.486
  0.0,   0.0, 0.375, .4375, -.495, -0.48, -.475, -.491, -.479, -.471
  0.0,   0.0, .3125, .5625, -.475, -.459, -.478, -.478, -.464, -.485
  0.0,   0.0, .6875, .4375, -.499, -.487, -.472, -.453, -0.48, -.502
  0.0,   0.0, .4375, 0.625, -0.48, -.463, -.457, -.482, -.486, -.471
  0.0,   0.0, .4375,   0.5, -.467, -.464, -.474, -.467, -.457, -.478
  0.0,   0.0, 0.375,   0.5, -.465, -.461, -.492, -.467, -.477, -.496
  0.0,   0.0, .5625, .5625, -.461, -.456, -.464, -.479, -.484, -.471
  0.0,   0.0, .4375, 0.375, -0.49, -.456, -0.48, -.489, -.451, -.471
  0.0,   0.0, .5625, 0.375, -.485, -.458, -0.46, -.475, -.467, -.471
  0.0,   0.0, .6875, 0.625, -.481, -.468, -.482, -.473, -.494, -.487
  0.0,   0.0, .3125, .5625, -.478, -.463, -.482, -.466, -.488, -.475
  0.0,   0.0,   0.5, .6875, -.478, -.478, -.488, -.494, -.474, -.462
  0.0,   0.0, .3125, 0.375, -0.48, -.484, -.475, -0.46, -.461, -.475
  0.0,   0.0, .5625, 0.625, -.482, -.469, -.483, -.475, -.473, -.457
  0.0,   0.0,  0.25, .5625, -.462, -.467, -.443, -.475, -.483, -0.47
  0.0,   0.0, 0.625,   0.5, -.481, -.482, -.499, -.471, -.482, -0.48
  0.0,   0.0, .5625, 0.375, -.478, -.471, -.463, -0.46, -.448, -0.47
  0.0,   0.0, 0.375,   0.5, -.459, -0.47, -0.48, -.479, -.461, -.467
  0.0,   0.0, .4375,  0.25, -.462, -.482, -.488, -.452, -.466, -.472
  0.0,   0.0, .6875, .4375, -.479, -0.46, -.489, -.469, -0.49, -0.48
  0.0,   0.0, 0.375, 0.375, -.488, -0.47, -.493, -.479, -.486, -0.48
  0.0,   0.0, .6875, .4375, -.461, -.479, -.473, -.473, -.476, -.461
  0.0,   0.0, .4375, .4375, -0.48, -0.47, -.477, -.486, -.462, -.472
  0.0,   0.0, .4375, 0.625, -.483, -.467, -.474, -.476, -.468, -0.47
  0.0,   0.0, .4375, 0.625, -0.47, -.481, -.486, -.461, -.474, -.473
  0.0,   0.0,  0.25,  0.75, -.479, -.472, -.466, -.479, -.464, -.482
  0.0,   0.0,   0.5,   0.5, -.477, -.468, -.454, -.469, -.457, -.476
  0.0,   0.0, .4375, .4375, -.476, -.491, -.469, -.501, -.482, -.477
  0.0,   0.0,   0.5, 0.375, -.477, -.491, -.479, -.466, -.471, -.463
  0.0,   0.0, .4375, .3125, -.474, -.483, -.491, -.476, -.476, -0.49
  0.0,   0.0, 0.375, .4375, -.454, -.468, -.459, -.481, -.469, -.469
  0.0,   0.0, .5625, 0.375, -.488, -.479, -.462, -.486, -.475, -.486
  0.0,   0.0, .5625, .4375, -.459, -.473, -.477, -.456, -0.47, -.485
  0.0,   0.0,   0.5, .6875, -.471, -.446, -.474, -.487, -.489, -.466
  0.0,   0.0, .3125, 0.625, -.482, -.469, -.488, -.482, -.483, -.465
  0.0,   0.0,  0.25, .5625, -.445, -.487, -.475, -0.46, -.506, -.474
  0.0,   0.0, 0.375,   0.5, -.474, -.485, -.467, -0.48, -.481, -.475
  0.0,   0.0, .3125, 0.625, -.462, -0.46, -0.47, -.492, -.484, -.472
  0.0,   0.0,   0.5, .4375, -.472, -.484, -.463, -.491, -.494, -.481
  0.0,   0.0, .5625, .5625, -.476, -.479, -.494, -.461, -.462, -.453
  0.0,   0.0, 0.375, .4375, -.475, -.479, -.475, -.469, -.479, -0.45
  0.0,   0.0,   0.5, .5625, -0.46, -.454, -.482, -.453, -.467, -.452
  0.0,   0.0, .5625, 0.375, -.489, -.484, -.463, -.448, -.469, -0.46
  0.0,   0.0, .3125,   0.5, -.475, -.467, -.459, -.468, -0.47, -.503
  0.0,   0.0, .5625,  0.25, -.459, -.483, -.453, -.483, -.461, -.477
  0.0,   0.0, .5625, .5625, -.488, -.474, -.485, -.448, -.485, -.483
  0.0,   0.0,   0.5, .6875, -.456, -.464, -.471, -.453, -.476, -.468
  0.0,   0.0, .8125,   0.5, -.478, -.489, -.471, -.483, -0.48, -.475
  0.0,   0.0, .3125, .4375, -.469, -.474, -.441, -.464, -.468, -.481
  0.0,   0.0, .6875, .5625, -.475, -.467, -.479, -.492, -.474, -.461
  0.0,   0.0, .1875,  0.75, -.482, -.458, -.491, -.481, -.473, -.487
  0.0,   0.0,   0.5, .5625, -.488, -.468, -.477, -.482, -.464, -.466
  0.0,   0.0, .4375,  0.75, -.458, -0.47, -0.46, -.469, -.486, -.471
  0.0,   0.0, 0.625,   0.5, -.456, -.446, -.464, -.454, -0.49, -.488
  0.0,   0.0,   0.5, .5625, -.453, -.473, -.478, -.475, -.475, -.495
  0.0,   0.0, .6875, .4375, -.446, -.463, -.463, -.462, -.477, -0.48
  0.0,   0.0, 0.625, .4375, -.498, -.481, -.457, -.474, -.455, -.473
  0.0,   0.0, .4375, .4375, -.462, -.446, -0.49, -.484, -.475, -.454
  0.0,   0.0,   0.5, 0.375, -.474, -.461, -.476, -.468, -.456, -.479
  0.0,   0.0, .5625, .4375, -.496, -.466, -0.47, -.496, -.472, -.469
  0.0,   0.0, 0.375, .5625, -.462, -.466, -.468, -.472, -.475, -.495
  0.0,   0.0, 0.625, .5625, -.466, -.488, -.479, -.486, -.465, -.456
  0.0,   0.0, .4375, .5625, -.467, -.485, -.471, -.452, -.473, -.469
  0.0,   0.0,   0.5, .3125, -.473, -.478, -.465, -.488, -.471, -.471
  0.0,   0.0,   0.5, .5625, -.493, -.467, -.455, -.466, -.496, -0.48
  0.0,   0.0, .5625, 0.375, -0.46, -.456, -.469, -0.48, -.482, -.492
  0.0,   0.0,   0.5, .8125, -.457, -.471, -0.47, -.458, -.495, -.462
  0.0,   0.0,   0.5,   0.5, -.486, -.475, -.458, -.465, -.479, -.473
  0.0,   0.0,   0.5, .3125, -.488, -.477, -.489, -.478, -.492, -.454
  0.0,   0.0, .3125, 0.625, -.485, -.501, -.471, -.494, -.459, -.457
  0.0,   0.0, .4375, .4375, -.478, -.493, -.476, -.474, -.473, -.462
  0.0,   0.0, 0.625,   0.5, -.473, -.457, -.463, -.467, -.482, -.474
  0.0,   0.0,   0.5, 0.625, -.486, -.469, -.467, -.475, -.454, -.476
  0.0,   0.0, .4375, .4375, -.486, -.472, -.488, -.477, -.479, -.474
  0.0,   0.0, 0.375,   0.5, -.464, -.479, -.472, -.452, -.486, -.476
  0.0,   0.0,   0.5, .4375, -.492, -.464, -.456, -.457, -.481, -.504
  0.0,   0.0,   0.5, .3125, -.486, -.465, -.456, -.502, -.475, -.468
  0.0,   0.0,   0.5, .5625, -.464, -.496, -.472, -.476, -.475, -.474
  0.0,   0.0,   0.5,   0.5, -.485, -.492, -.477, -.466, -.482, -.477
  0.0,   0.0,  0.25,   0.5, -.486, -.489, -0.46, -.463, -.498, -.482
  0.0,   0.0, .3125, 0.625, -.497, -0.47, -.485, -.465, -.473, -.485
  0.0,   0.0, 0.375, .5625, -.461, -.481, -.476, -0.47, -.451, -.483
  0.0,   0.0, 0.375,   0.5, -.467, -.463, -.482, -.474, -.472, -.471
  0.0,   0.0, .3125, .4375, -.464, -.487, -.456, -.461, -.472, -.468
  0.0,   0.0, .8125, .5625, -.486, -.478, -.472, -.468, -.471, -.473
  0.0,   0.0, .5625,   0.5, -.497, -.469, -.486, -.459, -.495, -.482
  0.0,   0.0, .5625, .1875, -.462, -.475, -.484, -.471, -0.47, -.479
  0.0,   0.0, .5625, .4375, -.474, -.488, -.472, -.459, -.487, -.479
  0.0,   0.0, 0.375,   0.5, -.477, -.471, -.483, -.448, -0.47, -.491
  0.0,   0.0,  0.25, .3125, -.473, -.469, -.493, -.481, -.468, -.471
  0.0,   0.0, .4375, .4375, -.473, -.479, -.466, -.476, -.475, -0.48
  0.0,   0.0, 0.375,  0.25, -.505, -.496, -.486, -.489, -.476, -.473
  0.0,   0.0, .5625, 0.625, -.473, -.478, -.459, -.477, -.453, -.462
  0.0,   0.0, .5625, 0.625, -.474, -.493, -.469, -0.46, -.478, -.474
  0.0,   0.0, 0.375, 0.375, -.456, -0.47, -.478, -.464, -0.46, -0.49
  0.0,   0.0, .6875, .5625, -.456, -.484, -.462, -.487, -.465, -.474
  0.0,   0.0, .6875, .4375, -.467, -.488, -.467, -.464, -.484, -.491
  0.0,   0.0,   0.5, .6875, -.476, -.506, -.458, -.481, -.483, -.457
  0.0,   0.0, .4375, 0.375, -.487, -.458, -.475, -.486, -.496, -.481
  0.0,   0.0, .5625, 0.375, -0.48, -0.49, -.466, -0.49, -.474, -0.47
  0.0,   0.0, .4375, 0.375, -.469, -.472, -.486, -.466, -.473, -.496
  0.0,   0.0, .6875,   0.5, -.476, -.476, -.487, -.482, -.486, -.482
  0.0,   0.0,   0.5,   0.5, -.473, -.475, -.463, -.463, -.472, -.481
  0.0,   0.0,   0.5,   0.5, -.489, -.482, -.481, -.487, -.472, -.492
  0.0,   0.0, .5625, .5625, -.482, -0.48, -.456, -.492, -.468, -.491
  0.0,   0.0, .4375, .4375, -.471, -.473, -.475, -0.49, -.469, -.464
  0.0,   0.0, .5625, 0.625, -.476, -.469, -0.46, -.485, -.473, -.466
  0.0,   0.0, .3125, 0.625, -.476, -.474, -.458, -.462, -.478, -.477
  0.0,   0.0, .5625, 0.375, -.476, -.487, -0.48, -.475, -.487, -.467
  0.0,   0.0, .4375, .5625, -.476, -.467, -.479, -.482, -.472, -0.48
  0.0,   0.0, .4375, 0.625, -.465, -.467, -.487, -0.47, -.471, -0.49
  0.0,   0.0, .5625, 0.625, -.464, -0.47, -0.49, -.466, -.474, -.482
  0.0,   0.0, 0.375, .4375, -.484, -.463, -.456, -0.48, -.469, -.493
  0.0,   0.0,   0.5,  0.25, -.455, -.483, -.465, -.475, -.479, -.468
  0.0,   0.0, .5625, 0.375, -.475, -.479, -.475, -0.49, -.482, -.454
  0.0,   0.0, .6875, 0.625, -.478, -.468, -.489, -.466, -.496, -.482
  0.0,   0.0, 0.625, .4375, -.455, -.476, -.452, -.459, -.464, -.463
  0.0,   0.0,   0.5, .4375, -.474, -.477, -.459, -.456, -.468, -.463
  0.0,   0.0, .6875,   0.5, -.456, -.484, -.468, -.478, -.488, -.486
  0.0,   0.0, .4375,   0.5, -.458, -.503, -.483, -.478, -.455, -.456
  0.0,   0.0, 0.375, .5625, -0.47, -.469, -.466, -.465, -.473, -.484
  0.0,   0.0, .5625, 0.625, -.479, -.475, -.486, -.461, -.461, -.456
  0.0,   0.0,   0.5,   0.5, -.461, -.471, -.476, -.473, -.479, -.462
  0.0,   0.0,   0.5, .6875, -.482, -.471, -.483, -.464, -.463, -.471
  0.0,   0.0,   0.5, .5625, -.476, -.496, -.455, -.474, -.467, -.467
  0.0,   0.0, 0.625, .4375, -.475, -.473, -.466, -.493, -.472, -.481
  0.0,   0.0, 0.375,   0.5, -.467, -0.47, -.477, -.466, -.468, -.464
  0.0,   0.0, .5625, 0.375, -.477, -.471, -.469, -.465, -.471, -.487
  0.0,   0.0, .3125, .6875, -.479, -0.48, -.482, -.479, -.466, -.469
  0.0,   0.0,   0.5, .6875, -.457, -.469, -.476, -.453, -.475, -.465
  0.0,   0.0, .4375,   0.5, -.487, -.463, -.497, -.455, -.475, -.456
  0.0,   0.0, .5625, .4375, -.479, -.456, -.487, -.473, -.478, -.473
  0.0,   0.0,   0.5, .6875, -0.48, -.458, -.476, -.482, -.478, -.477
  0.0,   0.0,   0.5, .6875, -.498, -.491, -.471, -.467, -0.48, -.486
  0.0,   0.0,  0.25, .8125, -.484, -0.46, -.465, -.481, -.463, -0.46
  0.0,   0.0, .6875, .3125, -.465, -.479, -0.47, -.491, -.457, -.449
  0.0,   0.0, .6875, .5625, -.482, -.471, -.471, -.499, -.469, -0.48
  0.0,   0.0, .5625, .8125, -.453, -.462, -.494, -.459, -.459, -.486
  0.0,   0.0, .6875, .5625, -.473, -0.49, -.479, -.493, -.497, -0.47
  0.0,   0.0,   0.5,   0.5, -.469, -.463, -.451, -.481, -.476, -0.49
  0.0,   0.0, .5625,   0.5, -0.49, -.482, -.476, -.469, -.479, -0.45
  0.0,   0.0,   0.5, 0.625, -.471, -.474, -.489, -.478, -.484, -.459
  0.0,   0.0, .4375, .4375, -.462, -.452, -.473, -.438, -.471, -.476
  0.0,   0.0, 0.375,   0.5, -.473, -.458, -.469, -0.48, -0.47, -.476
  0.0,   0.0, 0.625,   0.5, -.473, -.485, -.499,  -0.5, -.484, -.467
  0.0,   0.0, .3125, .5625, -.471, -.481, -.476, -.465, -.481, -.475
  0.0,   0.0, .4375, .5625, -.484, -0.47, -.478, -.484, -.479, -.456
  0.0,   0.0, .5625, .4375, -.473, -.486, -.477, -.468, -.456, -.464
  0.0,   0.0, 0.625, .6875, -.471, -.465, -.475, -.477, -.467, -.473
  0.0,   0.0, 0.375, 0.625, -.474, -0.47, -.473, -0.46, -.473, -.479
  0.0,   0.0, .4375, 0.375, -.468, -.478, -.493, -.471, -.476, -.476
  0.0,   0.0, .4375, .5625, -.464, -.447, -.489, -.476, -.474, -.487
  0.0,   0.0, .6875, 0.375, -.478, -.472, -.494, -.486, -0.48, -.464
  0.0,   0.0,   0.5, 0.375, -0.47, -.472, -.467, -.487, -.481, -.495
  0.0,   0.0, .5625, .5625, -.474, -.466, -.475, -.496, -.474, -.468
  0.0,   0.0, .4375, 0.625, -.472, -.462, -.463, -.483, -.461, -.474
  0.0,   0.0,   0.5,   0.5, -.493, -.466, -.475, -.481, -.476, -.466
  0.0,   0.0, 0.625,   0.5, -.482, -.462, -.456, -0.47, -.475, -.465
  0.0,   0.0, 0.375, .5625, -0.48, -.474, -.477, -.472, -.462, -.434
  0.0,   0.0, 0.625,   0.5, -.499, -.463, -.489, -.458, -.467, -.467
  0.0,   0.0, .5625,   0.5, -.471, -.469, -.451, -.472, -.488, -.455
  0.0,   0.0,  0.25, 0.625, -.478, -.458, -.451, -.474, -.469, -.477
  0.0,   0.0,   0.5, 0.625, -.455, -.474, -.476, -.483, -.472, -.491
  0.0,   0.0, 0.625, .4375, -.466, -.461, -.484, -.456, -.461, -.474
  0.0,   0.0, .5625,   0.5, -.466, -.478, -.449, -.462, -.466, -.473
  0.0,   0.0, .1875, .5625, -.478, -.468, -.467, -0.47, -.468, -.458
  0.0,  -0.1, 0.375, .4375, -.551, -.522, -.555, -.496, -.497, -.509
  0.0,  -0.1, .3125, .4375, -.559, -.483, -.546, -.493, -.498, -.552
  0.0,  -0.1,   0.5, .4375, -.554, -.495, -.537, -.519, -.531, -.517
  0.0,  -0.1,   0.5, .4375, -.571, -0.53, -.549, -.516, -0.52, -.505
  0.0,  -0.1, 0.375, .6875, -.541, -.497, -.542, -.488, -.537, -.509
  0.0,  -0.1, .6875, 0.625, -.533, -.525, -.539,  -0.5, -.541, -.495
  0.0,  -0.1, .3125, 0.625, -.573, -.477, -.539, -.484, -.533, -.512
  0.0,  -0.1, .5625, .3125, -.565, -.523, -.536, -.504, -.532, -.488
  0.0,  -0.1, 0.375, .5625, -.557, -.477, -.547, -.468, -.521, -.534
  0.0,  -0.1, .5625,   0.5, -.531, -0.49, -.552, -.496, -.522, -.535
  0.0,  -0.1, .1875, .4375, -.557, -0.49, -0.54, -.496, -.549, -.529
  0.0,  -0.1,   0.5, .6875, -.548, -0.51, -.544, -.513, -.541, -0.48
  0.0,  -0.1, 0.625, .6875, -0.56, -.513, -.535, -.508, -.544, -.504
  0.0,  -0.1, .4375, 0.625, -.535, -.504, -.553,  -0.5, -.528, -.524
  0.0,  -0.1, 0.375, .5625, -.564, -.502, -0.57, -.541, -.562, -.493
  0.0,  -0.1,  0.75, 0.375, -.555,  -0.5, -.529, -.505, -0.53, -.507
  0.0,  -0.1, 0.375, 0.625, -.574, -.495, -.566, -.512, -.517, -.506
  0.0,  -0.1, .5625, .3125, -.412, -.481, -.447, -.441, -.443, -.463
  0.0,  -0.1, .5625, .3125, -.572, -.477, -.532, -.496, -.542, -.529
  0.0,  -0.1, .5625,   0.5, -.549, -.493, -.544, -0.49, -.528, -.506
  0.0,  -0.1, .5625, 0.375, -.543, -.479, -.534, -.502, -.539, -.521
  0.0,  -0.1, .4375, 0.625, -.553, -.485, -.553, -.529, -.545, -.497
  0.0,  -0.1, 0.625,   0.5, -.545, -.498, -.539, -.496, -.539, -.503
  0.0,  -0.1, .5625, 0.375, -.517, -.488, -.553, -.511, -.519, -.535
  0.0,  -0.1,  0.75, 0.625, -.526, -.494, -0.54, -.524, -.537, -.506
  0.0,  -0.1,   0.5, .4375, -.545, -.513, -.553, -.476, -.535, -0.52
  0.0,  -0.1, .6875, .5625, -.542, -.491, -.531, -.518, -.541, -.509
  0.0,  -0.1,   0.5, .6875, -.541, -.497, -.507, -0.51, -.518,  -0.5
  0.0,  -0.1, .4375,  0.25, -.554, -.486, -.561, -0.51, -.514, -.521
  0.0,  -0.1, .3125, .4375, -.555, -.486, -.559, -.496, -.526, -.501
  0.0,  -0.1, .5625, .4375, -.523, -.474, -.521, -.499, -.547, -.528
  0.0,  -0.1,   0.5, .4375, -.564, -.503, -.535, -.487, -.526, -0.52
  0.0,  -0.1, .6875,   0.5, -.547, -.506, -.539, -.515, -.538, -.482
  0.0,  -0.1,   0.5,   0.5, -.546, -.501, -.529, -.496, -.529, -.502
  0.0,  -0.1, .5625, .5625, -.551, -.504, -.551, -.508, -.531, -.496
  0.0,  -0.1, .4375, .3125, -.538, -.476, -.548, -0.49, -.497, -.513
  0.0,  -0.1, 0.625, 0.625, -.541, -.497, -.549, -.509, -.521, -0.52
  0.0,  -0.1,   0.5, 0.625, -.557, -.511, -.529, -.507, -.548, -.507
  0.0,  -0.1, .6875, .5625, -.559, -.475, -.553, -0.52, -.526, -.516
  0.0,  -0.1, .5625, .5625, -.551, -.507, -.552, -.519, -.518, -.529
  0.0,  -0.1,   0.5, 0.625, -.551, -.499, -.538, -.508, -.515, -0.51
  0.0,  -0.1, 0.375,   0.5, -.578, -.505, -.559, -.513, -0.55, -.488
  0.0,  -0.1, 0.625, .3125, -.559, -.479, -0.52, -.468, -.546, -.506
  0.0,  -0.1, .6875, .6875, -.538, -.469, -0.52, -.478, -.536, -.542
  0.0,  -0.1, 0.375,  0.75, -.572, -.511, -.561, -.513, -.532, -.497
  0.0,  -0.1, .3125,  0.75, -.571, -.504, -.551, -.518, -.502, -.491
  0.0,  -0.1, 0.375,   0.5, -0.54, -.466, -.548, -.503, -.524, -.483
  0.0,  -0.1, .4375, 0.375, -0.55, -.524, -.542, -.511, -.521, -0.49
  0.0,  -0.1, 0.625, 0.625, -.558, -.504, -.566, -.522, -.526, -.515
  0.0,  -0.1, .4375, 0.375, -.561, -.513, -.533, -0.47, -.518, -.503
  0.0,  -0.1, .1875, .4375, -.543, -.505, -.555, -.503, -.549, -.496
  0.0,  -0.1, 0.625, .5625, -0.56, -.505, -.576, -.486, -.554, -0.52
  0.0,  -0.1,   0.5,   0.5, -.553, -.508, -.519, -.499, -.499, -.506
  0.0,  -0.1, 0.625, 0.375, -.542, -.499, -.559, -.512, -.523, -.515
  0.0,  -0.1, 0.625,   0.5, -0.56, -.469, -.551, -.494, -.557, -.498
  0.0,  -0.1,   0.5, .5625, -.555, -0.49, -.559, -.522, -.537, -.518
  0.0,  -0.1, 0.625,   0.5, -.542, -0.48, -.548, -0.48, -.533, -.512
  0.0,  -0.1, 0.375, .5625, -.582, -.495, -.536, -.506, -.528, -.515
  0.0,  -0.1, 0.375, .4375, -.558, -.528, -.532, -.492, -0.57, -.523
  0.0,  -0.1, .4375, .4375, -.265, -.369, -0.28, -0.34, -.266, -.332
  0.0,  -0.1, .4375,   0.5, -.579, -.489, -.514, -.505, -.541, -.518
  0.0,  -0.1, .4375, 0.125, -.519, -.488, -.519, -.521, -.524, -.517
  0.0,  -0.1, .5625, .4375, -0.55, -.486, -.549, -0.51, -.545, -.552
  0.0,  -0.1, 0.375, 0.375, -.553,  -0.5, -.536, -.502, -.536, -.539
  0.0,  -0.1,   0.5,   0.5, -.523, -0.49, -.544, -.505, -.538, -.515
  0.0,  -0.1, .8125, .4375, -.571, -.474, -.555, -0.49, -.517, -.518
