PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,  0.25,  0.75, -.474, -.471, -.485, -.464, -.487, -.474
  0.0,   0.0,   0.0,   1.0, -0.47, -.465, -.479, -.484, -.494, -.472
  0.0,   0.0,   0.0,   1.0, -.476, -.472, -.488, -.488, -.476, -.482
  0.0,   0.0,   1.0,   0.0, -.484, -.477, -.469, -.461, -.466, -.466
  0.0,   0.0,   1.0,  0.75, -.488, -.469, -.469, -.479, -.485, -.475
  0.0,   0.0,   0.5,   0.5, -.467, -.477, -.487, -.484, -.457, -.464
  0.0,   0.0,  0.75,  0.75, -.476, -0.47, -.466, -.479, -.474, -.473
  0.0,   0.0,   0.0,  0.25, -.469, -.483, -.472, -.487, -0.48, -.472
  0.0,   0.0,  0.25,   0.5, -.469, -.473, -0.47, -.473, -.478, -.468
  0.0,   0.0,  0.25,   1.0, -.471, -.454, -.476, -.474, -.467, -.472
  0.0,   0.0,   1.0,  0.25, -0.49, -.487, -.447, -.478, -0.48, -.489
  0.0,   0.0,  0.25,   1.0, -0.48, -.466, -.484, -0.48, -.483, -.466
  0.0,   0.0,   0.5,   1.0, -.481, -.467, -.483, -0.48, -.474, -.485
  0.0,   0.0,  0.75,  0.25, -0.47, -0.47, -0.47, -.463, -.456, -0.46
  0.0,   0.0,  0.75,   0.0, -0.48, -.487, -.478, -.465, -.473, -.482
  0.0,   0.0,   0.0,  0.25, -.471, -.482, -.494, -.478, -.481, -.482
  0.0,   0.0,   1.0,   1.0, -.484, -.471, -.479, -.477, -0.48, -.474
  0.0,   0.0,   0.0,   1.0, -0.47, -.464, -.482, -.485, -.491, -.495
  0.0,   0.0,  0.25,  0.75, -.444, -.468, -.442, -.472, -.478, -.477
  0.0,   0.0,  0.25,   0.0, -.464, -.485, -.479, -.462, -.473, -.483
  0.0,   0.0,   0.0,   0.0, -.454, -.475, -.472, -.472, -0.47, -.465
  0.0,   0.0,   0.5,   0.5, -.475, -.476, -.475, -.465, -.485, -.482
  0.0,   0.0,  0.25,   0.0, -.472, -.489, -.483, -.467, -.476, -.479
  0.0,   0.0,   0.5,  0.25, -.478, -0.48, -.478, -.475, -.453, -.489
  0.0,   0.0,  0.25,  0.75, -.474, -.476, -.482, -.477, -.469, -.484
  0.0,   0.0,   0.0,  0.25, -.452, -.461, -0.46, -.457, -.464, -.454
  0.0,   0.0,  0.25,   0.5, -.469, -.476, -.471, -.454, -.478, -.477
  0.0,   0.0,   0.5,  0.75, -.484, -.467, -.488, -0.49, -.459, -.474
  0.0,   0.0,   0.5,   1.0, -.477, -.461, -.487, -0.49, -.473, -.473
  0.0,   0.0,  0.25,   1.0, -.475, -.463, -.477, -.475, -.487, -.477
  0.0,   0.0,  0.75,  0.25, -.476, -.485, -.474, -.451, -.475, -0.49
  0.0,   0.0,  0.25,   1.0, -.475, -.463, -.464, -.488, -.481, -.481
  0.0,   0.0,   1.0,  0.75, -.485, -.461, -.483, -.461, -.474, -.457
  0.0,   0.0,   0.5,  0.75, -.484, -.468, -.469, -0.46, -.492, -.492
  0.0,   0.0,   1.0,  0.25, -0.49, -.481, -.486, -.476, -.475, -.456
  0.0,   0.0,  0.75,  0.25, -.481, -.482, -.484, -.465, -0.45, -.471
  0.0,   0.0,   0.5,   0.5, -.478, -.462, -.478, -.451, -.481, -0.46
  0.0,   0.0,  0.25,   1.0, -.471, -.458, -0.49, -.484, -.476, -0.47
  0.0,   0.0,   0.5,   1.0, -.473, -.466, -.472, -.466, -.477, -.479
  0.0,   0.0,  0.25,   1.0, -0.48, -.458, -0.49, -.484, -.459, -.483
  0.0,   0.0,  0.25,   0.0, -.467, -0.49, -.473, -.478, -.479, -0.45
  0.0,   0.0,  0.75,   1.0, -.478, -0.46, -.477, -.475, -.482, -.475
  0.0,   0.0,  0.75,   1.0, -.482, -.464, -.471, -.478, -.468, -.491
  0.0,   0.0,  0.25,  0.75, -.464, -0.47, -.478, -.489, -.456, -.477
  0.0,   0.0,  0.75,  0.25, -.483, -.479, -.472, -.451, -.475, -.485
  0.0,   0.0,   1.0,   1.0, -.489, -.449, -.471, -.479, -.486, -.485
  0.0,   0.0,  0.75,  0.25, -.485, -.486, -.482, -.475, -.482, -0.49
  0.0,   0.0,  0.75,  0.25, -.488, -.488, -0.48, -.489, -.486, -.474
  0.0,   0.0,   1.0,   1.0, -.477, -.467, -.467, -.475, -.475, -.476
  0.0,   0.0,   0.0,   1.0, -.457, -.476, -.485, -.479, -.494, -.497
  0.0,   0.0,  0.25,  0.75, -0.47, -.474, -.487, -.485, -0.48, -.465
  0.0,   0.0,  0.25,   0.5, -.473, -.483, -.478, -.469, -.484, -.484
  0.0,   0.0,   0.0,   0.5, -.459, -.484, -.472, -.485, -.484, -.472
  0.0,   0.0,   1.0,   0.0, -0.49, -.492, -.464, -.488, -.484, -.478
  0.0,   0.0,   1.0,   0.0, -0.49, -.487, -.455, -.475, -.478, -.469
  0.0,   0.0,   1.0,   0.0, -.482, -.482, -.461, -.469, -0.46, -.474
  0.0,   0.0,  0.75,   0.5, -.484, -.479, -.481, -.487, -0.47, -.469
  0.0,   0.0,  0.25,   0.5, -.464, -.478, -0.46, -0.48, -.476, -.489
  0.0,   0.0,   1.0,  0.75, -.487, -.472, -.484, -.478, -.465, -.473
  0.0,   0.0,  0.25,   0.0, -.471, -.479, -.471, -.475, -.479, -.461
  0.0,   0.0,  0.25,   0.5, -.466, -.475, -.487, -0.49, -0.47, -.464
  0.0,   0.0,   0.5,  0.75, -.475, -.468, -.466, -.478, -0.48, -.472
  0.0,   0.0,   0.0,  0.75, -.454, -.469, -.487, -.483, -.462, -.481
  0.0,   0.0,  0.25,  0.75, -.472, -.474, -.457, -0.48, -.477, -.484
  0.0,   0.0,   0.0,   0.5, -.453, -.478, -.465, -.479, -0.48, -0.46
  0.0,   0.0,  0.75,  0.25, -.482, -.475, -.467, -.483, -.468, -0.47
  0.0,   0.0,   0.5,   0.5, -.467, -.474, -.481, -.467, -.455, -0.48
  0.0,   0.0,   0.5,   0.0, -.477, -.487, -.475, -.474, -.482, -.485
  0.0,   0.0,   0.5,  0.75, -.485, -.473, -.462, -.475, -.494, -.486
  0.0,   0.0,   1.0,   0.0, -.485, -.481, -.463, -.473, -.457, -.479
  0.0,   0.0,  0.75,  0.75, -.478, -.467, -.464, -.474, -.469, -.487
  0.0,   0.0,  0.25,   1.0, -.461, -.446, -0.46, -.472, -.479, -.477
  0.0,   0.0,  0.75,  0.25, -.486, -.482, -.476, -.478, -.489, -.482
  0.0,   0.0,   1.0,   0.0, -.493, -.487, -.473, -.473, -.452, -.468
  0.0,   0.0,   0.5,   0.0, -0.46, -.466, -.465, -.445, -.465, -.459
  0.0,   0.0,   1.0,  0.75, -.483, -0.47, -.479, -.473, -.468, -.482
  0.0,   0.0,   1.0,   0.0, -.485, -.487, -.458, -.461, -.476, -.475
  0.0,   0.0,  0.25,  0.25, -.472, -.488, -.472, -.491, -.477, -.467
  0.0,   0.0,   1.0,   0.0, -.496, -.495, -.482, -0.47, -.479, -.472
  0.0,   0.0,  0.75,  0.25, -.481, -0.48, -.478, -.485, -.479, -.473
  0.0,   0.0,   0.5,   0.5, -.478, -.479, -.477, -.486, -.485, -.472
  0.0,   0.0,   1.0,   0.0, -.487, -.498, -.473, -.476, -.467, -.471
  0.0,   0.0,   0.5,   1.0, -.474, -.455, -.477, -.484, -0.47, -.459
  0.0,   0.0,   1.0,  0.75, -.487, -.464, -0.46, -.471, -.483, -0.48
  0.0,   0.0,   1.0,   0.0, -.486, -.494, -.475, -.456, -.467, -.478
  0.0,   0.0,   0.0,  0.25, -.466, -.481, -.471, -.481, -.468, -0.48
  0.0,   0.0,   0.5,   0.5, -.479, -.474, -.466, -.486, -.491, -.467
  0.0,   0.0,  0.75,   1.0, -.468, -.464, -.465, -.465, -.468, -.477
  0.0,   0.0,   0.0,   1.0, -0.47, -.481, -.486, -.492, -.485, -.484
  0.0,   0.0,   0.0,  0.75, -.449, -.458, -0.46, -.455, -.473, -.469
  0.0,   0.0,   0.0,  0.75, -.467, -.473, -.482, -.471, -0.48, -0.48
  0.0,   0.0,   1.0,   0.0, -.488, -0.48, -0.46, -.466, -.477, -.479
  0.0,   0.0,   0.5,   0.5, -.477, -.475, -.472, -.471, -.483, -.479
  0.0,   0.0,  0.25,  0.75, -.477, -0.47, -.493, -.487, -0.47, -.488
  0.0,   0.0,   1.0,  0.25, -.483, -.466, -.456, -.464, -0.45, -0.48
  0.0,   0.0,   1.0,  0.75, -.481, -.464, -.455, -.473, -.466, -.465
  0.0,   0.0,   0.0,   1.0, -.472, -.469, -.474, -.492, -.485, -.486
  0.0,   0.0,  0.75,   1.0, -.482, -0.46, -.462, -.479, -.473, -.484
  0.0,   0.0,  0.25,  0.75, -.476, -.475, -.469, -0.48, -.483, -0.49
  0.0,   0.0,   0.5,   1.0, -.477, -.458, -.476, -.492, -.482, -.465
  0.0,   0.0,   0.5,   0.5, -.482, -.481, -.472, -.485, -.485, -.474
  0.0,   0.0,  0.25,  0.25, -.461, -.482, -.476, -0.49, -.453, -.478
  0.0,   0.0,  0.25,   0.5, -.469, -.473, -.463, -.487, -.477, -0.47
  0.0,   0.0,   1.0,   0.0, -.448, -.447, -.436, -0.43, -.435, -.428
  0.0,   0.0,   1.0,   0.0, -.491, -.492, -.468, -.473, -.479, -.478
  0.0,   0.0,  0.75,   0.5, -.485, -.482, -.483, -.479, -.487, -.478
  0.0,   0.0,  0.75,  0.75, -.478, -.464, -.469, -.452, -.466, -.486
  0.0,   0.0,  0.25,   0.5, -.476, -.483, -.477, -.467, -.489, -.489
  0.0,   0.0,   1.0,   0.0, -.489, -.491, -.459, -.488, -.481, -.468
  0.0,   0.0,  0.25,   0.0, -.469, -.485, -.473, -.471, -0.47, -.459
  0.0,   0.0,  0.75,  0.75, -.483, -.477, -.479, -.487, -.465, -.477
  0.0,   0.0,   1.0,  0.25, -0.49, -.482, -.486, -.479, -.478, -.469
  0.0,   0.0,   0.5,   0.0, -.469, -.482, -.476, -.456, -.457, -.472
  0.0,   0.0,  0.25,  0.75, -.472, -.471, -.481, -.476, -.472, -.467
  0.0,   0.0,   1.0,   0.0, -.487, -.478, -.473, -.475, -.475, -.461
  0.0,   0.0,  0.75,   0.5, -.486, -.485, -0.46, -.469, -.486, -.493
  0.0,   0.0,   1.0,   0.0, -0.49, -.487, -.463, -.482, -.474, -.485
  0.0,   0.0,   0.5,  0.75, -.476, -.459, -.476, -.456, -.483, -.481
  0.0,   0.0,   0.5,  0.25, -.468, -.476, -.471, -.456, -.466, -.478
  0.0,   0.0,   0.0,  0.75, -.478, -.481, -.488, -.482, -.481, -.485
  0.0,   0.0,   0.5,   1.0, -.482, -.461, -.482, -.483, -.477, -.476
  0.0,   0.0,   0.0,   0.5, -.463, -.479, -.479, -0.47, -.483, -.485
  0.0,   0.0,  0.75,  0.25, -.479, -.486, -.472, -.486, -.475, -.458
  0.0,   0.0,   0.5,   0.5, -.481, -.477, -.471, -.457, -0.49, -.489
  0.0,   0.0,  0.25,   1.0, -.477, -.461, -.487, -.495, -.474, -.479
  0.0,   0.0,  0.25,   0.5, -.466, -.481, -.481, -0.49, -.477, -.465
  0.0,   0.0,  0.75,  0.75, -.468, -.459, -.475, -.462, -.463, -.452
  0.0,   0.0,   0.0,  0.75, -.446, -.468, -.479, -.473, -.465, -.477
  0.0,   0.0,  0.75,  0.25, -.479, -0.48, -.473, -.476, -.476, -.483
  0.0,   0.0,   0.5,   0.0, -.479, -.484, -.472, -.474, -.483, -.484
  0.0,   0.0,   1.0,   0.0, -.482, -.483, -.481, -0.45, -.478, -.465
  0.0,   0.0,  0.75,  0.25, -0.48, -.483, -.474, -0.48, -.469, -.484
  0.0,   0.0,  0.25,   0.5, -.477, -.484, -.492, -.488, -.478, -.461
  0.0,   0.0,   0.0,   1.0, -.445, -.457, -.466, -.463, -.469, -.459
  0.0,   0.0,   0.5,   0.5, -.471, -.473, -.467, -.476, -.466, -.479
  0.0,   0.0,   1.0,   0.5, -.489, -.478, -.464, -0.48, -.482, -.467
  0.0,   0.0,   0.0,   0.0, -.467, -.488, -.485, -.483, -.475, -.487
  0.0,   0.0,   1.0,   0.0, -.488, -.483, -.474, -.447, -.475, -.471
  0.0,   0.0,   0.0,   1.0, -.476, -.472, -.492, -.489, -.486, -.478
  0.0,   0.0,   0.0,  0.75, -.454, -.474, -.488, -.496, -.463, -0.48
  0.0,   0.0,   0.5,   1.0, -.465, -.451, -.464, -.453, -.481, -.466
  0.0,   0.0,   0.0,  0.75, -.465, -.474, -.476, -0.47, -.481, -.484
  0.0,   0.0,   0.5,   1.0, -.479, -0.46, -.473, -0.48, -.492, -0.47
  0.0,   0.0,  0.25,   1.0, -.475, -.468, -.472, -.476, -.487, -.477
  0.0,   0.0,  0.75,  0.75, -.481, -0.47, -0.48, -.484, -.478, -.469
  0.0,   0.0,   0.0,  0.75, -.453, -.475, -.484, -.482, -.475, -.467
  0.0,   0.0,   0.5,  0.25, -.474, -.485, -.475, -.486, -.452, -.464
  0.0,   0.0,   0.0,   0.0, -0.46, -.483, -0.48, -.475, -.474, -.461
  0.0,   0.0,   0.5,  0.75, -.473, -.465, -.469, -.481, -.479, -.464
  0.0,   0.0,   1.0,   0.5, -.477, -.463, -.465, -.442, -.468, -.448
  0.0,   0.0,  0.75,   0.0, -0.47, -.481, -0.46, -.467, -.472, -0.46
  0.0,   0.0,   0.0,   0.5, -.475, -.479, -.486, -.477, -0.48, -.479
  0.0,   0.0,   1.0,   0.0, -.487, -.485, -.482, -.477, -.464, -.479
  0.0,   0.0,  0.25,   0.0, -.465, -.481, -.476, -.481, -.471, -0.46
  0.0,   0.0,  0.25,  0.75, -.478, -.477, -.484, -0.47, -.479, -.485
  0.0,   0.0,   0.0,   0.0, -.454, -.484, -.467, -.481, -.477, -.458
  0.0,   0.0,  0.75,  0.75, -0.48, -.469, -0.48, -.471, -.468, -.484
  0.0,   0.0,  0.75,  0.25, -.482, -.483, -.476, -.465, -.477, -.489
  0.0,   0.0,  0.75,  0.75, -.484, -.462, -.461, -.468, -.488, -.481
  0.0,   0.0,  0.75,  0.25, -.477, -.479, -.476, -.472, -.484, -0.47
  0.0,   0.0,  0.75,   0.0, -.467, -0.48, -.457, -.464, -0.48, -.457
  0.0,  -0.1,   0.0,   1.0, -.508, -.501, -.511, -.518, -.508, -.511
  0.0,  -0.1,   0.0,   1.0, -.466, -0.47, -.488, -.478, -.494, -.486
  0.0,  -0.1,   0.5,   0.5, -.503, -.497, -.494, -.472, -.513, -.511
  0.0,  -0.1,  0.25,  0.75, -.516, -.502, -0.52, -.491, -.541, -.527
  0.0,  -0.1,   0.5,  0.75, -.507, -.492, -.533, -.468, -.518,  -0.5
  0.0,  -0.1,  0.25,  0.75, -.461, -.462, -.477, -.482, -.472, -.455
  0.0,  -0.1,   0.0,   1.0, -.507, -.495, -0.52, -.512, -.515, -.519
  0.0,  -0.1,   0.0,   1.0, -.484, -.471, -.514, -.495, -.517, -.509
  0.0,  -0.1,   0.0,   1.0, -.491, -.476, -.505, -.506, -.521, -.517
  0.0,  -0.1,   0.0,   1.0, -.406, -.398, -.434, -0.43, -.447, -.442
  0.0,  -0.1,  0.75,  0.75, -.518, -.487, -.501, -0.48, -.534, -.518
  0.0,  -0.1,   0.5,   0.5, -.481, -.462, -.459, -.455, -.492, -.489
  0.0,  -0.1,   1.0,  0.75, -0.43, -.414, -.421, -.411, -.424, -.422
  0.0,  -0.1,   0.5,   1.0, -.517, -.484, -.525, -.503, -.524, -.504
  0.0,  -0.1,   0.0,   1.0, -.494, -.489, -.503, -.511, -.507, -.506
  0.0,  -0.1,   0.5,   1.0, -.481, -.465, -.476, -.472, -.497, -0.49
  0.0,  -0.1,   1.0,   1.0, -.515, -.493, -0.51, -.493, -.506, -.493
  0.0,  -0.1,   0.5,  0.75, -.483, -.466, -.479, -.461, -.487, -.485
  0.0,  -0.1,   0.0,   1.0, -.408, -.417, -.422, -.426, -.434, -.437
  0.0,  -0.1,   1.0,  0.25, -.525, -.517, -.503, -.511, -.525,  -0.5
  0.0,  -0.1,   1.0,  0.25, -.493, -.491, -.492, -.482, -.479, -.487
  0.0,  -0.1,   0.0,   1.0, -.495, -.482, -.541, -.502, -.534, -.515
  0.0,  -0.1,  0.25,   1.0, -.509, -.464, -.518, -.503, -.526, -.529
  0.0,  -0.1,   0.0,   1.0, -.474, -.477, -.484, -.488, -.483, -.486
  0.0,  -0.1,  0.75,  0.75, -.518, -.495, -.516, -.523, -.511, -0.49
  0.0,  -0.1,   0.5,   0.5, -.481, -0.49, -.479, -.479, -.493, -.496
  0.0,  -0.1,   0.5,   0.5, -.495, -.495, -.487, -.474, -.526, -.505
  0.0,  -0.1,  0.25,   1.0, -.468, -.457, -.474, -.477, -.485, -.463
  0.0,  -0.1,   1.0,   0.0, -.432, -.431, -.412, -.399, -.421, -.422
  0.0,  -0.1,   0.5,  0.75, -.506, -.495, -.519, -.494, -.535,  -0.5
  0.0,  -0.1,  0.25,   1.0, -.499, -.486, -.506, -.493, -.521, -.519
  0.0,  -0.1,   0.0,   1.0, -.495, -.466, -.526, -.516, -.512, -0.51
  0.0,  -0.1,   0.0,   1.0, -.487, -.459, -.512, -.504, -.521, -.515
  0.0,  -0.1,   1.0,   0.0, -0.51, -.508,  -0.5, -.497, -.504, -.506
  0.0,  -0.1,   1.0,  0.75, -.519, -.497, -.508, -.511, -.494, -.508
  0.0,  -0.1,  0.25,   1.0, -.503, -.481, -.544, -.503, -.548, -.536
  0.0,  -0.1,  0.25,   1.0, -.472, -.458, -.472, -.475, -.488, -.488
  0.0,  -0.1,   0.0,   1.0, -.491, -.479, -.502, -.501, -.509, -.522
  0.0,  -0.1,   1.0,  0.25, -.483, -.473, -.473, -.471, -.473, -.466
  0.0,  -0.1,  0.25,   1.0, -.504, -.474, -0.53, -.497, -.531, -0.52
  0.0,  -0.1,   0.5,  0.75, -.513, -.495, -.498, -.491, -.529, -.515
  0.0,  -0.1,  0.25,   0.5, -.476, -.481, -.479, -.475, -.481, -.484
  0.0,  -0.1,   0.0,   0.5, -.486, -.496,  -0.5, -.493, -.499, -.492
  0.0,  -0.1,   0.0,   1.0, -.478, -.475, -.483, -0.48, -.486, -.495
  0.0,  -0.1,   0.0,   1.0, -.498, -.471, -.523, -.509, -.514, -0.51
  0.0,  -0.1,   0.0,   1.0, -.466, -.453, -.474, -0.47, -0.47, -.479
  0.0,  -0.1,  0.25,  0.75, -.464, -.464, -.474, -.453, -.493, -.484
  0.0,  -0.1,  0.25,   1.0,  -0.5, -.486, -.509, -.495, -.506, -.508
  0.0,  -0.1,   0.5,   0.5, -.514, -.507, -.528, -.521, -.504, -.502
  0.0,  -0.1,  0.75,   0.5, -.536, -0.52, -.536, -.515, -0.54, -.509
  0.0,  -0.1,   1.0,   0.0, -.493, -.483, -.481, -.466, -.482, -.475
  0.0,  -0.1,   0.0,   1.0, -.464, -0.46, -.487, -.481, -.509, -.503
  0.0,  -0.1,   0.5,   1.0, -.485, -.473, -.481, -.482, -.499, -.496
  0.0,  -0.1,   0.0,   1.0, -.505, -.494, -.527, -.509, -.527, -.527
  0.0,  -0.1,  0.25,  0.25, -.479, -.486, -.474, -.479, -.482, -.498
  0.0,  -0.1,  0.25,   1.0, -.502, -.474, -0.52, -.534, -.498, -.519
  0.0,  -0.1,  0.75,   1.0, -.477, -.461, -.474, -.464, -.488, -.476
  0.0,  -0.1,   1.0,  0.75, -.515, -.496, -.515, -.491, -.511, -.508
  0.0,  -0.1,  0.25,   1.0, -.525, -0.52, -.533, -.532, -0.54, -.521
  0.0,  -0.1,   0.0,   1.0, -.503, -.488, -.522, -.526, -.545, -.533
