PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.375, .4375, -.447, -.444, -.447, -.454, -.441, -.439
  0.0,   0.0,  0.75,   0.5, -.459, -.452, -.458, -.433, -.466, -0.44
  0.0,   0.0, .5625, 0.625, -.453, -.461, -.445, -.434, -.461, -.447
  0.0,   0.0, 0.625, 0.625, -.433, -.456, -.423, -.458, -.434, -.431
  0.0,   0.0, .5625, 0.625, -.458, -.438, -.473, -.444, -.454, -.447
  0.0,   0.0, .4375, .5625, -.463, -0.43, -.447, -0.44, -.454, -.457
  0.0,   0.0,   0.5,  0.25, -.436, -.452, -.454, -.454, -.451, -.452
  0.0,   0.0, .4375, .4375, -.435, -.458, -.458, -.452, -.459, -.438
  0.0,   0.0,  0.75,  0.75, -.467, -.458, -.447, -.455, -.444, -.454
  0.0,   0.0,  0.75, 0.625, -.451, -.461, -.452, -.447, -.452, -.446
  0.0,   0.0, .6875, .5625, -.449, -.446, -.453, -.451, -.444, -.462
  0.0,   0.0,  0.75,   0.5, -.457, -0.46, -.451, -.475, -.444, -.459
  0.0,   0.0,   0.5, .4375, -0.45, -0.45, -.451, -.477, -.456, -.449
  0.0,   0.0, .4375, .5625, -.438, -.457, -.436, -.454, -.448, -.455
  0.0,   0.0, .3125, .3125, -.443, -.447, -.457, -.452, -.441, -0.47
  0.0,   0.0,  0.25, .5625, -.457, -.429, -0.47, -.438, -.437, -.469
  0.0,   0.0, .4375,   0.5, -.444, -0.46, -.448, -.456, -0.42, -.458
  0.0,   0.0,   0.5, 0.625, -.453, -.445, -.457, -.455, -.465, -.437
  0.0,   0.0, .6875, .5625, -.455, -0.45, -.454, -.463, -.458, -.465
  0.0,   0.0, .5625,   0.5, -0.47, -.459, -.463, -.469, -.454, -0.47
  0.0,   0.0, .5625, 0.375, -.455, -.459, -.452, -0.46, -.446, -.448
  0.0,   0.0, 0.375, .4375, -.445, -.464, -.445, -.462, -.448, -.441
  0.0,   0.0, .5625, 0.375, -.438, -0.47, -.464, -.442, -.437, -.451
  0.0,   0.0, .3125, .4375, -.279, -0.33, -.282, -.318, -.332, -.273
  0.0,   0.0, .4375,   0.5, -.448, -.456, -.465, -.458, -.443, -.457
  0.0,   0.0, .3125,  0.25, -.462, -.443, -.446, -.457, -.452, -.452
  0.0,   0.0, .4375,  0.75, -.452, -0.46, -.462, -.434, -.452, -.455
  0.0,   0.0, .5625, 0.375, -.266, -.346, -.277, -.338, -.288, -.312
  0.0,   0.0, .5625, .6875, -.435, -.469, -0.45, -.455, -.459, -.453
  0.0,   0.0, 0.375, 0.375, -.462, -.453, -.453, -.453, -.449, -.457
  0.0,   0.0,   0.5,   0.5, -.456, -.452, -.465, -.441, -.456, -.455
  0.0,   0.0,   0.5, .5625, -.447, -.448, -0.45, -.447, -.455, -.447
  0.0,   0.0, .6875, .3125, -.437, -0.47, -0.45, -0.42, -0.47, -0.45
  0.0,   0.0, 0.625, .4375, -.115, -.266, -.155, -0.21, -.171, -.222
  0.0,   0.0, .5625,   0.5, -.456, -.445, -.442, -.459, -.452, -.469
  0.0,   0.0, .3125, .4375, -.461, -.448, -.451, -.463, -0.45, -.451
  0.0,   0.0, .3125, 0.625, -.458, -.467, -.479, -.453, -.452, -.434
  0.0,   0.0, .5625,   0.5, -.436, -.451, -.448, -0.45, -.454, -.445
  0.0,   0.0,   0.5,  0.25, -.472, -.426, -.435, -.434, -.443, -.439
  0.0,   0.0, .6875, 0.375, -.452, -.466, -0.45, -0.46, -0.46, -.448
  0.0,   0.0, 0.375, .4375, -.439, -0.47, -.458, -.452, -0.44, -.464
  0.0,   0.0,   0.5, .5625, -.453, -.444, -0.45, -.458, -.453, -.462
  0.0,   0.0,   0.5,  0.25, -.456, -.457, -.456, -.442, -.453, -.445
  0.0,   0.0, 0.625,  0.75, -.449, -.448, -.437, -.444, -.449, -.466
  0.0,   0.0, 0.375, .5625, -.462, -.449, -.473, -.452, -.467, -0.45
  0.0,   0.0,  0.75, 0.625, -.474, -.459, -.481, -.432, -.454, -0.44
  0.0,   0.0, .3125, .6875, -.459, -.455, -.458, -.459, -.442, -.452
  0.0,   0.0, 0.375, 0.625, -.458, -.434, -.443, -.443, -.439, -.439
  0.0,   0.0, 0.375, 0.375, -.438, -.455, -.463, -.435, -.445, -.454
  0.0,   0.0,   0.5,   0.5, -.434, -.453, -.439, -.453, -.444, -0.45
  0.0,   0.0,   0.5, .6875, -.449, -.452, -.442, -.455, -.463, -.441
  0.0,   0.0, .5625, .5625, -0.46, -.463, -.458, -0.45, -.441, -.458
  0.0,   0.0, .5625, .4375, -.462, -.439, -.448, -.453, -.432, -.463
  0.0,   0.0,   0.5, .5625, -0.46, -.461, -.449, -.443, -.455, -.455
  0.0,   0.0, .4375,   0.5, -.445, -.463, -.458, -.459, -0.46, -0.44
  0.0,   0.0, .5625,   0.5, -.437, -.447, -.443, -.461, -.453, -.456
  0.0,   0.0,   0.5, .5625, -.457, -.451, -.455, -.472, -.451, -.457
  0.0,   0.0,   0.5,   0.5, -.453, -0.44, -.464, -.446, -.435, -.452
  0.0,   0.0, .4375, .3125, -0.45, -.457, -.448, -.453, -.448, -0.46
  0.0,   0.0, .4375, 0.625, -.471, -.462, -0.47, -.449, -.469, -.436
  0.0,   0.0, 0.625,   0.5, -.465, -.432, -.448, -.457, -.441, -.469
  0.0,   0.0, .4375,   0.5, -.444, -.451, -.458, -.446, -.441, -.449
  0.0,   0.0,   0.5, .5625, -.452, -0.45, -.451, -.457, -.452, -.457
  0.0,   0.0, 0.625,  0.25, -.452, -.457, -.462, -.462, -.455, -.456
  0.0,   0.0, .6875,   0.5, -.445, -.439, -.454, -.451, -.457, -.442
  0.0,   0.0, .4375, .5625, -.449, -.476, -.448, -.451, -.481, -.442
  0.0,   0.0, .4375, 0.375, -.459, -0.45, -.443, -.443, -.463, -.441
  0.0,   0.0,   0.5, 0.625, -.372, -.343, -.356, -.401, -.332, -.411
  0.0,   0.0, 0.625, .4375, -.231, -.343, -.285, -.318, -.277, -.314
  0.0,   0.0, .3125,  0.25, -.447, -.448, -.453, -.448, -.427, -.464
  0.0,   0.0, .3125, 0.375, -.442, -.452, -.453, -0.45, -.451, -.469
  0.0,   0.0,   0.5, .4375, -.461, -.449, -.448, -.466, -.455, -.436
  0.0,   0.0, .5625, .4375, -.459, -.444, -.458, -.449, -.447, -.457
  0.0,   0.0, .5625,   0.5, -.459, -0.45, -.442, -.449, -.455, -.457
  0.0,   0.0, .3125, 0.625, -.442, -.456, -.459, -.441, -0.46, -.458
  0.0,   0.0, 0.375, .5625, -.462, -.448, -.448, -.433, -.462, -.449
  0.0,   0.0, 0.375, .4375, -.437, -.454, -.465, -.461, -.462, -.423
  0.0,   0.0, .5625, .5625, -.459, -.459, -.465, -.455, -.454, -.462
  0.0,   0.0, .5625, .4375, -.462, -.453, -.442, -.452, -.466, -.465
  0.0,   0.0, 0.375, .4375, -.443, -.462, -.452, -.465, -.438, -.462
  0.0,   0.0,   0.5, .5625, -.448, -.467, -.446, -.431, -.472, -.453
  0.0,   0.0, 0.375, .4375, -.457, -.462, -.467, -.423, -.452, -.468
  0.0,   0.0, 0.625, .3125, -.472, -.439, -.466, -.452, -.448, -0.46
  0.0,   0.0, .4375, 0.625, -.446, -.458, -.469, -.466, -0.45, -.455
  0.0,   0.0, 0.375, 0.625, -.451, -.442, -.425, -.458, -.468, -.451
  0.0,   0.0, .5625, .5625, -.454, -0.44, -.441, -.473, -.438, -.474
  0.0,   0.0, .4375, .4375, -.465, -.443, -.441, -.451, -.458, -.454
  0.0,   0.0, .5625, 0.375, -.433, -.445, -.459, -.453, -.443, -.458
  0.0,   0.0, .3125, .6875, -.457, -.456, -.452, -.446, -.463, -.449
  0.0,   0.0, 0.375, .3125, -.467, -.461, -.463, -.453, -.455, -.452
  0.0,   0.0, 0.625, .4375, -.455, -.433, -.443, -.456, -.445, -.442
  0.0,   0.0, 0.375, 0.625, -.453, -.444, -0.45, -.465, -.432, -.459
  0.0,   0.0, .4375, .8125, -.464, -0.45, -.467, -.453, -0.44, -.471
  0.0,   0.0,   0.5, .5625, -.462, -.444, -.457, -0.45, -.462, -.452
  0.0,   0.0, 0.375,   0.5, -.439, -.453, -.464, -.436, -.433, -.472
  0.0,   0.0, .5625, .4375, -.479, -.449, -.447, -0.45, -.445, -.461
  0.0,   0.0,   0.5, .5625, -.473, -.439, -.449, -.448, -.473, -.458
  0.0,   0.0, 0.375, .4375, -.448, -.457, -.449, -.446, -.468, -.442
  0.0,   0.0, .3125,  0.75, -.463, -.442, -.454, -0.44, -.443, -.444
  0.0,   0.0, .5625,   0.5, -.465, -.452, -.441, -.451, -.417, -.465
  0.0,   0.0, 0.375, 0.375, -.448, -.451, -.474, -.453, -.457, -.449
  0.0,   0.0, .4375, .5625, -.448, -.462, -.456, -.451, -0.45, -.438
  0.0,   0.0, .3125,   0.5, -.442, -.469, -.448, -.438, -0.44, -.451
  0.0,   0.0, .5625, .5625, -.228, -.336, -.257, -.343, -.319, -.299
  0.0,   0.0,   0.5, 0.625, -.465, -.444, -.463, -.447, -0.45, -.464
  0.0,   0.0, .5625, 0.375, -.461, -.435, -.456, -0.45, -.441, -.455
  0.0,   0.0,   0.5,   0.5, -0.45, -.458, -.447, -.447, -.451, -.446
  0.0,   0.0,   0.5, 0.375, -.273, -0.32, -.262, -.347, -.341, -0.27
  0.0,   0.0,   0.5, .3125, -0.46, -.464, -0.43, -.458, -.435, -.463
  0.0,   0.0, .5625, .4375, -0.45, -.458, -.466, -0.44, -.444, -.466
  0.0,   0.0, .1875, 0.625, -.449, -.458, -.445, -.444, -.444, -.452
  0.0,   0.0, 0.375,  0.75, -.452, -.462, -.444, -.455, -.461, -0.44
  0.0,   0.0, 0.625, 0.625, -.457, -.443, -.462, -.458, -.463, -.449
  0.0,   0.0, 0.375,   0.5, -.459, -.481, -.466, -.455, -.429, -.447
  0.0,   0.0, .5625, .5625, -.465, -.433, -.456, -0.44, -.461, -0.42
  0.0,   0.0, 0.375, .4375, -.454, -.448, -.434, -.455, -.474, -.426
  0.0,   0.0, .4375, .4375, -.457, -.452, -.451, -.463, -.432, -.474
  0.0,   0.0,  0.25, .5625, -.431, -.449, -.456, -.462, -.432, -.456
  0.0,   0.0, 0.625,   0.5, -0.46, -.456, -.448, -.457, -.451, -.458
  0.0,   0.0, .4375, .5625, -0.44, -.455, -.465, -.437, -.456, -.456
  0.0,   0.0, 0.375, .4375, -.461, -.464, -.452, -0.46, -.456, -.457
  0.0,   0.0, .6875, 0.375, -.438, -.463, -.459, -.441, -.461, -.455
  0.0,   0.0, .5625, .6875, -.446, -0.45, -.437, -.446, -0.44, -0.46
  0.0,   0.0,   0.5, 0.625, -.447, -.443, -.462, -.447, -.475, -.457
  0.0,   0.0, .6875, .6875, -.463, -0.45, -.455, -.454, -.438, -.452
  0.0,   0.0,   0.5, 0.375, -.447, -.449, -.447, -.453, -.446, -0.45
  0.0,   0.0,   0.5,   0.5, -.456, -.458, -.449, -.435, -.442, -.458
  0.0,   0.0, .5625,   0.5, -.354, -.407, -0.37, -.388, -0.37, -.374
  0.0,   0.0, .5625, .4375, -.458, -.451, -.445, -.441, -0.45, -.434
  0.0,   0.0, 0.625, .3125, -.445, -.438, -0.44, -.453, -.453, -.443
  0.0,   0.0, .5625,   0.5, -.446, -.445, -.439, -.462, -.465, -.466
  0.0,   0.0,   0.5,  0.75, -.449, -.443, -.451, -.437, -.455, -.454
  0.0,   0.0,   0.5, .1875, -.452, -.447, -0.44, -.441, -.451, -.448
  0.0,   0.0, .4375, 0.625, -0.46, -.456, -.463, -.465, -.461, -.456
  0.0,   0.0, .5625, .4375, -.467, -.454, -.441, -.469, -.457, -.451
  0.0,   0.0, .5625, 0.375, -.463, -.446, -.444, -.454, -.462, -.448
  0.0,   0.0, .6875, .4375, -.436, -.448, -.449, -.419, -.439, -.453
  0.0,   0.0, .5625, 0.375, -.461, -.463, -.447, -.455, -0.45, -.451
  0.0,   0.0, .4375, 0.375, -0.46, -.456, -.456, -.454, -.447, -0.44
  0.0,   0.0, .5625,   0.5, -.475, -.438, -.458, -.446, -.457, -0.45
  0.0,   0.0,   0.5, 0.625, -.474, -.446, -.467, -.453, -.456, -.466
  0.0,   0.0,  0.75, 0.625, -0.44, -.434, -.452, -.453, -.468, -0.43
  0.0,   0.0, 0.375, .5625, -.444, -.464, -.443, -.451, -.466, -.467
  0.0,   0.0, 0.375, 0.625, -.437, -.457, -.451, -.458, -.443, -.454
  0.0,   0.0, .6875, 0.375, -.469, -.462, -0.45, -.451, -.443, -.461
  0.0,   0.0, .5625, .5625, -.411, -.425, -.365, -0.46,  -0.4, -.425
  0.0,   0.0, .4375, .5625, -.436, -.457, -.444, -.455, -.461, -.454
  0.0,   0.0, .4375,  0.75, -.434, -.464, -.454, -.463, -.448, -.464
  0.0,   0.0, 0.375, .5625, -0.45, -.461, -.453, -.461, -.456, -.455
  0.0,   0.0,   0.5,   0.5, -.461, -.455, -.444, -.464, -.456, -.424
  0.0,   0.0, 0.625,   0.5, -.471, -0.44, -.452, -.469, -.469, -0.43
  0.0,   0.0,   0.5,  0.75, -.461, -.452, -.468, -.442, -.465, -.444
  0.0,   0.0, 0.625, .4375, -.449, -.442, -0.44, -.461, -.443, -.474
  0.0,   0.0, .4375, .3125, -.458, -.458, -.447, -.455, -.451, -.457
  0.0,   0.0, .4375, .5625, -.432, -.468, -.446, -.456, -.462, -.439
  0.0,   0.0, 0.375,   0.5, -.451, -.449, -.452, -.465, -.462, -.463
  0.0,   0.0, 0.375, .4375, -.462, -0.46, -.449, -.469, -.441, -.447
  0.0,   0.0,  0.25, .5625, -.266, -.335, -.269, -.326, -.287, -.306
  0.0,   0.0,   0.5, .5625, -.466, -.442, -.449, -.446, -.436, -.464
  0.0,   0.0,   0.5, .1875, -.455, -.455, -.433, -.454, -.451, -.445
  0.0,   0.0, .4375,   0.5, -.466, -.455, -.442, -.443, -.463, -.437
  0.0,   0.0,   0.5, 0.625, -.454, -.472, -0.45, -.428, -.447, -0.47
  0.0,   0.0, 0.375, 0.375, -.389, -.448, -0.42, -.393, -.379, -.432
  0.0,   0.0, 0.625,   0.5, -.454, -.465, -.446, -0.45, -.443, -0.46
  0.0,   0.0, .1875,   0.5, -.436, -.456, -.425, -.464, -.424, -0.47
  0.0,   0.0, 0.375, 0.625, -.455, -0.44, -.446, -.465, -.442, -.457
  0.0,   0.0,   0.5,   0.5, -.452, -.427, -0.46, -.453, -0.44, -.462
  0.0,   0.0, 0.375,   0.5, -.452, -.456, -.455, -.442, -.456, -.459
  0.0,   0.0, .6875, .5625, -.444, -.465, -.456, -0.45, -0.46, -.455
  0.0,   0.0, 0.375,   0.5, -.442, -.453, -.451, -.449, -.451, -.451
  0.0,   0.0, 0.625, .5625, -.457, -.447, -.455, -.447, -.465, -.437
  0.0,   0.0, .4375,   0.5, -.443, -.456, -.451, -.446, -.456, -.452
  0.0,   0.0, .6875, .4375, -.452, -.449, -.447, -.452, -.463, -0.46
  0.0,   0.0, 0.375, .6875, -.444, -.467, -.438, -0.46, -.466, -.426
  0.0,   0.0, .5625, 0.375, -.429, -.457, -.455, -.436, -.462, -.446
  0.0,   0.0,   0.5, .5625, -.443, -.468, -.462, -.442, -.466, -0.44
  0.0,   0.0, .4375, .4375, -.447, -.456, -.448, -.457, -.456, -.443
  0.0,   0.0,   0.5, .5625, -.444, -0.46, -.451, -.435, -0.44, -.462
  0.0,   0.0, .6875, .5625, -.473, -.449, -.462, -.448, -.432, -.456
  0.0,   0.0, .3125, .5625, -.439, -.457, -.451, -.421, -.472, -0.45
  0.0,   0.0, .4375, .5625, -.454, -.445, -.451, -.439, -0.48, -.438
  0.0,   0.0,  0.75, .5625, -0.46, -.441, -.439, -.443, -.468, -.444
  0.0,   0.0, 0.625,   0.5, -.459, -.449, -.467, -.439, -.447, -.461
  0.0,   0.0, .5625, .5625, -.447, -.447, -.465, -.459, -.433, -.459
  0.0,   0.0, 0.375, .4375, -.444, -.445, -.459, -.456, -.446, -.461
  0.0,   0.0, 0.375,   0.5, -.458, -.452, -.466, -.429, -.437, -.452
  0.0,   0.0, .4375, 0.375, -.451, -.464, -.453, -.464, -.445, -0.45
  0.0,   0.0, .1875, .4375, -.451, -.456, -.439, -.471, -0.45, -.456
  0.0,   0.0, .4375,   0.5, -.426, -0.46, -.454, -.436, -.461, -.456
  0.0,   0.0, .4375, .5625, -.463, -.463, -.437, -.456, -.461, -.465
  0.0,  -0.1, .5625, .3125, -.166, -.251, -.185, -.244, -.185, -.225
  0.0,  -0.1,   0.5,   0.5, -.167, -.245, -.177, -.215, -.195, -.209
  0.0,  -0.1, 0.375,   0.5, -.544, -.474, -.523, -.491, -.523, -.486
  0.0,  -0.1, .4375, .1875, -.549, -0.47, -.534, -0.48, -.502, -0.49
  0.0,  -0.1, .5625, 0.625, -.519, -.451, -.516, -0.47, -.511,  -0.5
  0.0,  -0.1, .5625, 0.375, -.511, -0.49, -.526, -0.48, -.487, -.489
  0.0,  -0.1, 0.625, .4375, -.509, -.478, -.522, -.466, -.506, -.495
  0.0,  -0.1,   0.5, .5625, -.538, -.469, -.535, -.476, -.502, -.506
  0.0,  -0.1, .3125, .4375, -.535, -.481,  -0.5, -.489, -.526, -.473
  0.0,  -0.1, .4375, .3125, -.553, -.461, -.537, -.478, -.497, -.501
  0.0,  -0.1, 0.625, 0.625, -.544, -.488, -.535, -.487, -.522, -0.46
  0.0,  -0.1, .4375, 0.375, -.537, -.476, -.524, -.481, -.504, -.508
  0.0,  -0.1, 0.625,   0.5, -0.53, -0.47, -.516, -.477, -.513, -.493
  0.0,  -0.1, 0.625,  0.75, -.532, -.498, -.526, -.495, -.503,  -0.5
  0.0,  -0.1, .4375, .6875, -.543, -.496, -.513, -.495, -.509,  -0.5
  0.0,  -0.1,  0.25, 0.625, -.526, -0.44, -.521, -.492, -.508, -.488
  0.0,  -0.1, 0.375, 0.625, -.546, -.476, -.518, -.477, -.502, -.499
  0.0,  -0.1, .5625, 0.375, -.514, -.455, -.526, -.506, -.522, -.479
  0.0,  -0.1, 0.375, .6875, -.531, -.449, -.527, -.495, -.517, -.506
  0.0,  -0.1, 0.625, 0.375, -.529, -.491, -.514, -.488, -.527, -.494
  0.0,  -0.1, 0.375, .4375, -.511, -.469, -.526, -.491, -.524, -.493
  0.0,  -0.1, 0.625, 0.625, -0.56, -.473, -.513, -.485, -.524, -.476
  0.0,  -0.1, 0.625, .5625, -0.51, -0.45, -.516, -0.49, -0.51, -.478
  0.0,  -0.1,   0.5,  0.75, -.503, -.486, -.541, -.477, -.482, -.499
  0.0,  -0.1, .5625, 0.375, -.532, -.499, -.483, -.503, -.477, -.497
  0.0,  -0.1,  0.25, .4375, -.512, -.474, -0.55, -.456, -.496, -.507
  0.0,  -0.1, 0.375, 0.625, -.498, -.496, -0.52, -.484, -.479, -.479
  0.0,  -0.1, .4375, .4375, -.533, -.473, -.503, -0.48, -.532, -.512
  0.0,  -0.1, .5625,   0.5, -.531, -.466, -.515, -.497, -.512, -.495
  0.0,  -0.1, .4375, .3125, -.303, -.355, -.323, -0.35, -.308, -.366
  0.0,  -0.1, 0.625, .5625, -.529, -.467, -.521, -.478, -.514, -.462
  0.0,  -0.1, .5625, .4375, -.519, -0.47, -.522, -.496, -.521, -0.49
  0.0,  -0.1, 0.625, 0.625, -.513, -0.48, -.508, -.502, -0.53, -.485
  0.0,  -0.1, .4375,  0.75, -0.51, -.478, -.522, -.459, -.525, -.505
  0.0,  -0.1,  0.75, .5625, -.546, -0.47, -.521, -.488, -.502, -.512
  0.0,  -0.1, .4375, 0.375, -.518, -.457, -.528, -.468, -.496, -.502
  0.0,  -0.1,   0.5, .5625, -.528, -.482, -.532, -.483, -.511,  -0.5
  0.0,  -0.1, 0.375, 0.625, -0.53, -.478, -.541, -.477, -.526, -.504
  0.0,  -0.1, .3125, .6875, -.545, -.472, -.516, -.469, -.538, -.492
  0.0,  -0.1, .4375, 0.625, -.514, -.479, -.523, -.468, -.506, -.497
  0.0,  -0.1, 0.625, 0.375, -.522, -.466, -0.53, -.468, -.517, -.478
  0.0,  -0.1,  0.25, 0.125, -.552, -.456, -.497, -.484, -.511, -0.49
  0.0,  -0.1, .5625, 0.625, -.529, -.479, -.519, -.489, -.487, -0.49
  0.0,  -0.1, 0.625, .5625, -.512, -.491, -.521, -.486, -.516, -0.51
  0.0,  -0.1, .5625, 0.375, -.537, -.474, -.516, -.475, -.529, -.498
  0.0,  -0.1, .6875, .4375, -0.53, -0.49, -.518, -.483, -.504, -.486
  0.0,  -0.1, 0.625, 0.375, -.543, -.458, -.514, -.491, -.517, -.505
  0.0,  -0.1, .4375, .3125, -.549, -.487, -0.53, -0.47, -.506, -.501
  0.0,  -0.1,   0.5, 0.375, -.521, -.452, -.522, -.487, -.498, -.494
  0.0,  -0.1, .4375, .5625, -.523, -.489, -.509, -.472, -0.54, -.468
  0.0,  -0.1, .4375, 0.625, -0.53, -.463, -.524, -.462,  -0.5, -.497
  0.0,  -0.1, .5625,   0.5, -.488, -.469, -.533, -.475, -.493, -.493
  0.0,  -0.1, .5625, .4375, -.528, -.491, -.533, -.479, -.493, -.461
  0.0,  -0.1, .4375, .3125, -.526, -.453, -.521, -.457, -.496, -0.49
  0.0,  -0.1, 0.375,   0.5, -.524, -.464, -.511, -.482, -.506, -.505
  0.0,  -0.1, .3125, .4375, -.499, -.478,  -0.5, -.467, -.491, -.494
  0.0,  -0.1, .6875,   0.5, -.527, -.477, -.543, -.476, -.521, -0.46
  0.0,  -0.1, .6875, .4375, -.501, -.483, -.493, -.493, -0.51, -.497
  0.0,  -0.1, .5625,   0.5, -0.53, -.482, -.514, -.504, -.514, -.488
  0.0,  -0.1, .5625, 0.625, -.512, -.479, -.511, -.473, -.537, -.477
  0.0,  -0.1, .5625, 0.625, -.538, -.465, -.503, -0.48, -.479, -.463
  0.0,  -0.1, 0.375, 0.625, -.158, -.249, -.163, -.245, -.203, -.216
  0.0,  -0.1, .6875,   0.5, -.531, -.478, -.518, -.475, -.511, -.486
  0.0,  -0.1, 0.375, .4375, -.549, -.457, -.507, -.492, -.528, -0.45
  0.0,  -0.1, 0.375, .5625, -.523, -.486, -.525, -.496,  -0.5, -.496
  0.0,  -0.1, .4375, .6875, -.529, -.453, -.509, -.497, -.501, -.489
