PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   1.0,   0.5, -.399, -.396, -.391, -.393, -.397, -.397
  0.0,   0.0,   0.5,   1.0, -.397, -.393, -.397, -.393, -.406, -.407
  0.0,   0.0,  0.25,  0.75, -.401, -.401, -.402, -.406, -.401, -.402
  0.0,   0.0,   1.0,   0.0, -.399,  -0.4, -.397, -.397, -.393, -.389
  0.0,   0.0,  0.75,  0.25, -.395, -.396, -0.39, -0.39, -.396, -.394
  0.0,   0.0,   1.0,   0.0, -.403, -.404, -0.39, -0.39, -.402, -.401
  0.0,   0.0,   0.0,   1.0, -.397, -.397, -.398, -.398, -.399, -.399
  0.0,   0.0,  0.75,  0.25, -.395, -.396, -.394, -.393, -.399, -.395
  0.0,   0.0,  0.75,   0.5, -.403, -.401, -.397, -.395, -.403, -.402
  0.0,   0.0,   1.0,   0.0,  -0.4, -.399, -.394, -.397, -.397, -.398
  0.0,   0.0,   1.0,   0.0, -.396, -.396, -.392, -.393, -.393, -.396
  0.0,   0.0,   0.5,   0.5, -.402, -.402, -.403, -.402, -.393, -0.39
  0.0,   0.0,  0.75,  0.25, -.403, -.404, -.405, -.401,  -0.4, -.397
  0.0,   0.0,   0.5,   0.5, -.396, -.398, -.408, -.406, -0.39, -0.39
  0.0,   0.0,   0.0,   1.0, -.395, -.393, -.396, -.396, -.403, -.402
  0.0,   0.0,   1.0,   0.0, -.405, -.405, -.403, -.403, -.394, -.396
  0.0,   0.0,   1.0,   0.0, -.405, -.408, -.401,  -0.4, -.398, -.396
  0.0,   0.0,  0.75,  0.25, -.402, -.403, -.404, -.401, -.399, -.401
  0.0,   0.0,   0.5,   0.5, -.398,  -0.4, -.394, -.391, -.403, -.401
  0.0,   0.0,   1.0,  0.25, -.407, -.404, -.404, -.401, -.397, -.394
  0.0,   0.0,   0.0,  0.75, -.391, -.395, -.397, -.394,  -0.4, -.401
  0.0,   0.0,   0.5,  0.25,  -0.4, -.403, -.405, -.402, -.395, -.399
  0.0,   0.0,   0.0,  0.75, -.392, -.396, -.396, -.395, -.404, -.402
  0.0,   0.0,   0.5,   0.5, -.396,  -0.4, -.394, -.393, -.401, -.403
  0.0,   0.0,   0.0,   1.0, -.399, -.395, -.404, -.405, -.404, -.404
  0.0,   0.0,   1.0,   0.0, -.408, -.409, -.398, -.398, -.403, -.401
  0.0,   0.0,   1.0,   0.5, -.404, -.401, -.396, -.397, -.402, -.402
  0.0,   0.0,   1.0,   0.0,  -0.4, -.398, -.393, -0.39, -.391, -.394
  0.0,   0.0,  0.25,   0.5,  -0.4, -.401,  -0.4, -.399, -.404, -.405
  0.0,   0.0,   0.0,   1.0, -.389, -.389,  -0.4, -.402, -.396, -.397
  0.0,   0.0,   0.0,  0.75, -.392, -.394, -.403, -.402, -.395, -.393
  0.0,   0.0,   1.0,   0.0, -.402, -.402, -.399,  -0.4, -0.39, -.389
  0.0,   0.0,   1.0,   0.0, -.399, -.397, -.392, -0.39, -.393, -0.39
  0.0,   0.0,   0.0,   1.0, -.394, -.393, -.395, -.396, -.398, -.399
  0.0,   0.0,   0.5,   0.5,  -0.4,  -0.4, -.397,  -0.4, -.402, -.405
  0.0,   0.0,   1.0,   0.0, -.399,  -0.4, -.388, -.389, -0.39, -.387
  0.0,   0.0,   1.0,   0.0, -.398, -.398, -0.39, -.391, -.396, -.397
  0.0,   0.0,   1.0,   0.0,  -0.4, -.403, -.399, -.397, -.399, -.398
  0.0,   0.0,   1.0,   0.5, -.402,  -0.4,  -0.4, -.397, -.399, -.401
  0.0,   0.0,   0.0,   1.0, -.393, -.395, -.396, -.398, -.399, -.401
  0.0,   0.0,  0.25,  0.75, -.397, -.396, -.399, -.399, -.396, -.398
  0.0,   0.0,   0.0,   0.5, -.393, -.396, -.405, -.403, -.395, -.395
  0.0,   0.0,   0.5,   0.5, -.396, -.397, -.391, -.389, -.409, -.409
  0.0,   0.0,   0.0,  0.75, -.396, -.398, -.397, -.398, -.403, -.399
  0.0,   0.0,   0.0,   1.0, -.395, -.399,  -0.4, -.402, -.401, -.404
  0.0,   0.0,   0.0,   1.0, -.395, -.393, -.411, -.411, -.397, -.398
  0.0,   0.0,   1.0,   0.0, -.405, -.402, -.391, -.391, -.392, -.392
  0.0,   0.0,   0.5,  0.25, -.395, -.399,  -0.4, -.397, -.392, -.395
  0.0,   0.0,   1.0,   0.5, -.403,  -0.4, -.396, -.397, -.401, -.401
  0.0,   0.0,   1.0,   0.0, -.398, -.398, -.392, -.391, -.394, -.394
  0.0,   0.0,   1.0,   0.0, -.401, -.401, -.394, -.397, -0.39, -.393
  0.0,   0.0,   0.0,   0.0, -.399, -.402,  -0.4, -.399, -.402, -.401
  0.0,   0.0,   1.0,   0.0, -.401, -.403, -.397, -.396, -.394, -.398
  0.0,   0.0,   0.0,   1.0, -.395, -.395,  -0.4, -.403, -.402, -.404
  0.0,   0.0,   0.0,   1.0, -.391, -.391, -.395, -.397, -.402, -.405
  0.0,   0.0,   0.5,   0.5, -.403, -.403,  -0.4, -.398, -.404, -.404
  0.0,   0.0,   0.0,   1.0, -.394, -.394, -.402, -.405, -.406, -.407
  0.0,   0.0,   0.0,   1.0, -.399, -.396, -.404, -.407, -.403, -.403
  0.0,   0.0,   1.0,   0.0, -.412, -.408,  -0.4, -.401, -.391, -.393
  0.0,   0.0,   1.0,   0.0, -.403, -.404, -.391, -.391,  -0.4, -.402
  0.0,   0.0,   1.0,   0.0,  -0.4, -.402, -.397, -.396, -.392, -.395
  0.0,   0.0,   0.0,   1.0, -.391, -.394,  -0.4,  -0.4,  -0.4,  -0.4
  0.0,   0.0,   0.5,   0.5, -.398, -.395, -.404, -.404, -.391, -.391
  0.0,   0.0,   1.0,  0.25, -.403, -.402, -.401, -.403, -.398, -.398
  0.0,   0.0,  0.75,   0.5, -.397, -.394, -.397, -.399, -.392, -.393
  0.0,   0.0,  0.75,   0.0, -.401, -.403,  -0.4, -.403, -.393, -.393
  0.0,   0.0,  0.75,   0.0, -.399, -.403, -.397, -.395, -.399, -.398
  0.0,   0.0,   0.5,   1.0, -.401, -.398, -.403, -.404, -.401,  -0.4
  0.0,   0.0,   0.5,   0.5, -.396, -.396, -.404, -.406, -0.39, -.393
  0.0,   0.0,   0.5,  0.25, -.397, -.398, -.391, -.392, -.398, -.397
  0.0,   0.0,   1.0,   0.0, -.402, -.402,  -0.4, -.396, -.388, -.389
  0.0,   0.0,   0.0,   1.0, -.394, -.395,  -0.4, -.401, -.406, -.405
  0.0,   0.0,   0.0,  0.75, -.393, -.395, -.394, -.398, -.398, -.399
  0.0,   0.0,   0.0,   1.0, -.394, -.394, -.402, -.405,  -0.4,  -0.4
  0.0,   0.0,   0.5,   0.5, -.396, -.398, -.404, -.403, -.391, -.391
  0.0,   0.0,  0.25,   0.5, -.397,  -0.4, -.398, -.394, -.403,  -0.4
  0.0,   0.0,  0.75,   0.0, -.402, -.404, -.403,  -0.4, -.396, -.394
  0.0,   0.0,   0.5,   0.5, -.391, -.392, -.402, -.401, -0.39, -.391
  0.0,   0.0,   1.0,   0.0, -.402, -.403, -.398, -.399, -.396, -.398
  0.0,   0.0,  0.75,  0.75, -.398, -.396, -.395, -.397, -.397, -.401
  0.0,   0.0,   0.5,   0.5, -.403,  -0.4, -.407, -.404, -.395, -.396
  0.0,   0.0,   0.5,   0.5, -.397, -.399,  -0.4,  -0.4, -.392, -.396
  0.0,   0.0,   1.0,   0.0, -.402, -.401, -.392, -.396, -.395, -.396
  0.0,   0.0,   1.0,   0.0,  -0.4, -.403, -.397, -.399, -.399, -.395
  0.0,   0.0,   0.0,   1.0, -.391, -0.39, -.395, -.397, -.393, -.392
  0.0,   0.0,   0.5,   1.0, -.401, -.397, -.398, -.401,  -0.4, -.402
  0.0,   0.0,   1.0,  0.25, -.403,  -0.4, -.397, -.401, -.395, -.394
  0.0,   0.0,  0.75,  0.25, -.396, -.398, -.399, -.396, -.393, -.394
  0.0,   0.0,   1.0,   0.0, -.405, -.401, -.396, -.396, -.392, -.392
  0.0,   0.0,   0.5,   0.5, -.401, -.401, -.403, -.404, -.394, -.397
  0.0,   0.0,   0.5,   0.5, -.395, -.398, -.384, -.385,  -0.4, -.401
  0.0,   0.0,   0.5,   0.5, -.399,  -0.4, -.398, -.402, -.402, -.399
  0.0,   0.0,   0.5,   0.5, -.394, -.398, -.398, -.399, -.392, -.393
  0.0,   0.0,   0.5,   0.5, -.406, -.404, -0.41, -.407, -.396, -.398
  0.0,   0.0,   1.0,   0.0, -.403,  -0.4, -.389, -.393, -.395, -.398
  0.0,   0.0,   0.0,   1.0, -.396, -.394, -.407, -.404, -.401, -.398
  0.0,   0.0,   0.5,   0.0, -.394, -.398, -.396, -.394, -.395, -.393
  0.0,   0.0,   0.0,   1.0, -.394, -.395, -.401, -.399, -.398,  -0.4
  0.0,   0.0,   0.5,   0.5,  -0.4, -.399, -.401, -.398, -.401, -.398
  0.0,   0.0,   0.0,   1.0, -.389, -.389, -.396, -.396, -.397, -.397
  0.0,   0.0,   0.5,   0.5, -.401, -.402, -.403, -.403,  -0.4, -.399
  0.0,   0.0,   1.0,   0.0, -.403, -.402, -.394, -.394, -.393, -.394
  0.0,   0.0,   0.0,  0.75, -.395, -.395, -.399, -.399, -.395, -.395
  0.0,   0.0,   1.0,   0.0, -.401, -.401, -.393, -.394, -.395, -.399
  0.0,   0.0,   1.0,   0.0, -.403, -.406,  -0.4, -.399, -.402, -.401
  0.0,   0.0,   0.5,   1.0, -.397, -.395, -.396, -.396, -.399, -.399
  0.0,   0.0,   1.0,   0.0, -.399, -.399, -.397, -.399, -.394, -.395
  0.0,   0.0,   1.0,   0.0, -.405, -.403, -.399, -.396, -.398, -.398
  0.0,   0.0,   1.0,  0.25, -.398, -.395, -.392, -.392, -.395, -.395
  0.0,   0.0,   0.5,  0.25, -.401, -.404, -.393, -.394, -.404, -.403
  0.0,   0.0,   0.5,   0.5, -.406, -.409, -.399, -.398, -.413, -.412
  0.0,   0.0,   0.0,   1.0, -.392, -.388, -.394, -.395, -.398,  -0.4
  0.0,   0.0,   0.5,   0.5, -.398, -.398, -.398, -.396, -.395, -.399
  0.0,   0.0,   0.0,   1.0, -.396, -.394, -.403, -.399, -.403, -.403
  0.0,  -0.1,  0.25,  0.75, -0.44, -.438, -.442, -.438, -.445, -.441
  0.0,  -0.1,   1.0,   0.0, -.437, -.441, -.429, -0.43, -.433, -.433
  0.0,  -0.1,   0.0,   1.0, -.423, -.426, -0.44, -.438, -.433, -.434
  0.0,  -0.1,   0.0,   1.0, -.435, -.432, -.447, -.446, -.447, -.448
  0.0,  -0.1,  0.25,   1.0, -.434, -.431, -0.44, -.438, -.435, -.434
  0.0,  -0.1,   0.0,   1.0, -0.43, -.427, -.435, -.434, -.439, -.442
  0.0,  -0.1,   1.0,  0.25, -.415, -.413, -.405, -.403, -.414, -.412
  0.0,  -0.1,   0.5,   0.5, -.441, -.442, -.448, -.447, -.421, -.417
  0.0,  -0.1,  0.25,  0.75, -.437, -.437, -.433, -.438, -.447, -.446
  0.0,  -0.1,   0.0,   1.0, -.428, -.426, -.444, -.441, -.431, -.434
  0.0,  -0.1,   0.5,  0.25, -.438, -0.44, -.437, -.435, -0.44, -.439
  0.0,  -0.1,   0.5,   1.0, -.438, -.435, -.439, -.444, -.438, -.436
  0.0,  -0.1,   1.0,  0.25, -.446, -.444, -.434, -.429, -.442, -.445
  0.0,  -0.1,   0.0,   1.0, -.403, -.402, -.421, -.418, -.407, -.408
  0.0,  -0.1,  0.75,   0.5, -.444, -.439, -.447, -.443, -.435, -.436
  0.0,  -0.1,   0.0,   1.0, -.441, -0.44, -.448, -0.45, -.443, -.444
  0.0,  -0.1,   0.0,   1.0, -.432, -.433, -.441, -.436, -.442, -.445
  0.0,  -0.1,   0.0,   1.0,  -0.4, -.401, -.409, -.408, -.419, -.417
  0.0,  -0.1,  0.25,   0.5, -.433, -.434, -.433, -.435, -.434, -.433
  0.0,  -0.1,   1.0,   0.0, -.446, -.446, -0.43, -.427, -.439, -.434
  0.0,  -0.1,   0.5,   0.5, -.438, -.436, -.444, -.442, -.435, -.435
  0.0,  -0.1,   1.0,   0.0, -.445, -.444, -.439, -.438, -.438, -.434
  0.0,  -0.1,   1.0,   0.0, -.453, -.448, -.427, -.422, -.441, -.441
  0.0,  -0.1,   1.0,   0.0, -.438, -.441, -.422, -0.42, -.436, -.437
  0.0,  -0.1,   0.0,   1.0, -.399, -.397, -.413, -.415, -.406, -.406
  0.0,  -0.1,   0.0,   1.0, -.396, -.396, -.411, -.413, -0.41, -.412
  0.0,  -0.1,   0.5,   0.5, -0.44, -.435, -.445, -.442, -.434, -.429
  0.0,  -0.1,   0.0,   1.0, -.442, -.441, -0.45, -.447, -.445, -.446
  0.0,  -0.1,   0.0,   1.0, -0.44, -.439, -.447, -0.45, -.443, -.441
  0.0,  -0.1,   0.0,   1.0, -.433, -.431, -.439, -.437, -0.45, -.449
  0.0,  -0.1,   0.0,   1.0, -.437, -.432, -0.44, -.437, -0.44, -.441
  0.0,  -0.1,   0.0,   1.0, -.405, -.408, -.415, -.409, -.414, -.413
  0.0,  -0.1,  0.75,   0.0, -.367, -.371, -.366, -.368, -.359, -.362
  0.0,  -0.1,   0.0,   1.0, -.433, -.432, -.441, -.438, -.444, -.443
  0.0,  -0.1,   0.0,   1.0, -.427, -.426, -.445, -.449, -.435, -0.44
  0.0,  -0.1,   1.0,  0.25, -.446, -.442, -.435, -.434, -.439, -.444
  0.0,  -0.1,   0.5,   0.5, -.436, -.434, -.428, -.428, -.441, -.441
  0.0,  -0.1,   1.0,   0.0, -.442, -.445, -.435, -.434, -.437, -.439
  0.0,  -0.1,   1.0,   0.0, -0.45, -.452, -.441, -.437, -.442, -0.44
  0.0,  -0.1,   0.5,   0.5, -.435, -.433, -.429, -.428, -.437, -.437
  0.0,  -0.1,   0.5,   0.5, -.431, -.431, -.429, -.426, -.442, -.441
  0.0,  -0.1,   0.5,  0.75, -.443, -0.44, -.441, -0.44, -.444, -.446
  0.0,  -0.1,   1.0,   0.0, -.457, -.453, -.443, -.438, -.449, -.448
  0.0,  -0.1,   0.0,   1.0, -.439, -.434, -.442, -0.44, -.443, -0.44
  0.0,  -0.1,   0.0,   1.0, -.435, -.434, -.437, -.437, -.438, -.439
  0.0,  -0.1,   0.5,   0.5, -.441, -.439, -.447, -.446, -.433, -.432
  0.0,  -0.1,  0.75,  0.25, -.437, -.437, -.439, -.434, -.435, -.436
  0.0,  -0.1,   0.0,   1.0, -.424, -.422, -.437, -0.44, -0.44, -.439
  0.0,  -0.1,  0.25,   1.0, -.444, -.439, -.446, -.441, -.452, -0.45
  0.0,  -0.1,   0.0,   1.0, -.433, -0.43, -.448, -.444, -.441, -.436
  0.0,  -0.1,   0.0,  0.75, -.433, -.435, -.443, -.445, -.434, -.439
  0.0,  -0.1,   1.0,   0.0, -.445, -.443, -.427, -0.43, -.426, -.426
  0.0,  -0.1,   0.5,   1.0, -.445, -.441, -.441, -.443, -.448, -.446
  0.0,  -0.1,   0.0,   1.0, -.404, -.403, -.415, -.408, -.419, -.423
  0.0,  -0.1,   1.0,  0.25, -.441, -.439, -.433, -.431, -.435, -.439
  0.0,  -0.1,   1.0,   0.0, -.442, -.442, -.428, -0.43, -.435, -.433
  0.0,  -0.1,   1.0,   0.0, -.449, -.445, -.436, -.438, -.433, -.436
