PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   0.5, .5625, -0.33, -.338, -.332, -.329, -.322, -.343
  0.0,   0.0, .4375, .3125, -.328, -.338, -0.34, -.323, -.345, -.325
  0.0,   0.0, 0.375, .5625, -.332, -.336, -.361, -.291, -.326, -.334
  0.0,   0.0, .6875, .5625, -.343, -.341, -.335, -.341, -.306, -.342
  0.0,   0.0, .6875, 0.625, -.344, -.322, -.343, -.318, -.334, -.339
  0.0,   0.0,   0.5, 0.375, -0.32, -.335, -.317, -.353, -.324, -.345
  0.0,   0.0,   0.5, .3125, -.333, -.333, -.326, -.341, -.336, -.342
  0.0,   0.0, .5625, .4375, -.317, -.344, -.319, -.351, -.334, -.329
  0.0,   0.0, .4375, .3125, -.201, -.234, -.187, -.241, -.202, -.235
  0.0,   0.0, .4375,   0.5, -.318, -.343, -.338, -.328, -0.33, -.343
  0.0,   0.0, 0.375, .5625, -0.33, -.338, -.343, -.325, -.341, -.336
  0.0,   0.0, .4375, .5625, -.326, -.343, -.355, -.327, -.331, -.339
  0.0,   0.0, 0.625, .5625, -.337, -.333, -.304, -.362, -.339, -.339
  0.0,   0.0,   0.5, .5625, -.331, -0.34, -.332, -.344, -.325, -.347
  0.0,   0.0, .6875,  0.75, -.354, -.315, -.325, -.347, -.318, -0.34
  0.0,   0.0, .5625, 0.375, -.267, -.266, -.267, -.261, -0.28, -.242
  0.0,   0.0, .3125, .4375, -.335, -.337, -.322, -.345, -.331, -0.33
  0.0,   0.0, 0.625, 0.375, -.321, -.354, -.347, -.326, -.339, -.316
  0.0,   0.0,   0.5, 0.625, -.328, -0.33, -.346, -.328, -.335, -.332
  0.0,   0.0, .3125, .1875, -.332, -.327, -.338, -.321, -.316, -.351
  0.0,   0.0, 0.375,  0.75, -.339, -.328, -.334, -.323, -.338, -.326
  0.0,   0.0, .5625,   0.5, -.319, -.338, -.332, -0.34, -.342, -.322
  0.0,   0.0,   0.5, 0.375, -.341, -.331, -.339, -.337, -0.33, -.327
  0.0,   0.0,  0.75,  0.25, -.351, -.331, -.338, -.324, -.339, -.329
  0.0,   0.0, 0.625, .4375, -.323, -.339, -.316, -.339, -.331, -0.34
  0.0,   0.0, .5625, .4375, -.331, -.329, -.342, -.329, -0.34, -.333
  0.0,   0.0, .4375, .8125, -.336, -.322, -.329, -.347, -.338, -.327
  0.0,   0.0,   0.5, .4375, -.339, -.327, -.337, -.325, -.348, -.326
  0.0,   0.0, .4375, .4375, -.317, -.353, -.332, -.344, -.332, -.357
  0.0,   0.0, .4375, .3125, -.315, -.348, -.335, -.333, -.336, -.316
  0.0,   0.0,  0.75, .5625, -.318, -.348, -.347, -.314, -.307, -.354
  0.0,   0.0,   0.5,   0.5, -.323, -.344, -0.35, -.311, -0.33, -.345
  0.0,   0.0, 0.625, .5625, -.331, -.333, -.335, -.332, -.344, -.329
  0.0,   0.0, .4375, .6875, -.349, -.335, -.331, -.343, -.336, -.326
  0.0,   0.0, .6875, .1875, -.341, -.327, -.339, -.326, -.353, -.326
  0.0,   0.0,   0.5, .6875, -.343, -.323, -.345, -.322, -.355, -.315
  0.0,   0.0, .4375, .5625, -.336, -0.34, -.331, -.341, -.334, -.331
  0.0,   0.0, 0.625, 0.625, -.337, -.336, -.338, -.345, -.338, -.334
  0.0,   0.0, 0.375, .6875, -0.35, -.328, -.315, -0.35, -.335, -.327
  0.0,   0.0, .4375,   0.5, -.345, -.325, -.316, -.349, -.334, -.324
  0.0,   0.0,   0.5, .5625, -.337, -.324, -0.34, -.345, -.308, -.359
  0.0,   0.0, 0.375, .3125, -.323, -.349, -.342, -.332, -.326, -.333
  0.0,   0.0, .5625, .5625, -.346, -.325, -.329, -.338, -.339, -.329
  0.0,   0.0, 0.375,  0.75, -.338, -.328, -.343, -.334, -.307, -.354
  0.0,   0.0, .5625, 0.375, -.325, -.345, -.337, -.342, -.345, -0.32
  0.0,   0.0, .6875, .5625, -.353, -.323, -.333, -.332, -.331, -.345
  0.0,   0.0,   0.5,   0.5, -.346, -.325, -.344, -0.33, -.334, -.335
  0.0,   0.0,   0.5, .5625, -.335, -.335, -.317, -0.34, -.345, -.325
  0.0,   0.0, .4375,   0.5, -0.34, -.324, -.338, -.337, -.348, -.322
  0.0,   0.0, .6875, .5625, -.191, -.236, -.232, -.207, -.184, -.242
  0.0,   0.0, .4375,   0.5, -0.33, -.329, -.331, -.334, -0.32, -.348
  0.0,   0.0, .5625,   0.5, -.329, -.337, -.335, -.322, -0.33, -.337
  0.0,   0.0, .5625, 0.375, -.353, -0.31, -.359, -.312, -.329, -.338
  0.0,   0.0, 0.375, .5625, -.353, -.306, -.339, -.331, -.319, -.349
  0.0,   0.0,  0.25,   0.5, -.338, -.336, -.348, -.329, -.351, -.326
  0.0,   0.0,   0.5, .5625, -.329, -0.33, -.353, -.311, -.335, -.336
  0.0,   0.0, .5625, 0.375, -.332, -.333, -.335, -.331, -.326, -.337
  0.0,   0.0, .4375, .3125, -.335, -.328, -.343, -.327, -0.31, -.359
  0.0,   0.0, .4375, .3125, -0.35, -.315, -.329, -0.32, -.325, -.345
  0.0,   0.0, .4375, .6875, -.346, -.327, -.344, -.335, -.342, -.333
  0.0,   0.0, .5625, 0.375, -.335, -.324, -.314, -0.34, -.317, -.353
  0.0,   0.0,  0.25,   0.5, -.345, -.324, -.323, -.343, -.349, -.318
  0.0,   0.0, .3125, .4375, -.312, -.353, -.334, -.318, -.328, -.338
  0.0,   0.0, 0.375, 0.625, -.329, -.343, -.351, -.319, -.337, -.331
  0.0,   0.0, .3125,   0.5, -.316, -.349, -.329, -.337, -0.34, -.339
  0.0,   0.0, .5625, .5625, -.351, -.316, -.341, -.317, -.345, -.315
  0.0,   0.0, 0.625,   0.5, -.333, -.332, -.322, -.349, -.335, -.316
  0.0,   0.0, .8125, .5625, -.326, -.335, -.334, -.331, -.324, -0.34
  0.0,   0.0,   0.5, .5625, -.346, -.324, -.311, -0.35, -.362, -.317
  0.0,   0.0, .3125, .6875, -0.37, -.309, -.337, -0.33, -.353, -.317
  0.0,   0.0,  0.75, .4375, -.328, -.345, -.315, -.345, -.323, -0.33
  0.0,   0.0, .5625,   0.5, -.349, -.332, -.358, -.309, -.319, -.347
  0.0,   0.0, .5625, 0.375, -0.33, -.332, -.346, -0.33, -.343, -.334
  0.0,   0.0, .6875,  0.25, -0.34, -.322, -.345, -.319, -.328, -.348
  0.0,   0.0, 0.625,   0.5, -.319, -.342, -.309, -.362, -0.33, -.331
  0.0,   0.0, .4375, .6875, -.068, -.115, -.068, -.109, -.076, -.096
  0.0,   0.0, .4375, .5625, -.328, -.346, -.339, -.328, -.344, -.326
  0.0,   0.0,  0.75, 0.625, -.313, -.349, -.302, -.355, -.361, -.312
  0.0,   0.0, 0.125, .6875, -.334, -.334, -.311, -0.33, -.324, -.337
  0.0,   0.0,   0.5, .4375, -.336, -.342, -.325, -.337, -.339, -.328
  0.0,   0.0, .6875, .5625, -.334, -.315, -.329, -.334, -.335, -0.33
  0.0,   0.0, .4375, .6875, -.136, -.172, -.145, -.182, -.143, -.178
  0.0,   0.0,   0.5, 0.375, -.333, -0.33, -.341, -0.33, -.327, -.346
  0.0,   0.0, .6875, .6875, -.322, -0.35, -.335, -.332, -.316, -0.36
  0.0,   0.0, .4375,  0.75, -.147, -.169, -.171, -0.16, -.138, -.165
  0.0,   0.0, .3125, 0.375, -.307, -.343, -.336, -.332, -.345, -.332
  0.0,   0.0, 0.375,  0.25, -.312, -.347, -.342, -.339, -0.31, -0.35
  0.0,   0.0,  0.25, .5625, -.324, -.345, -0.34, -.332, -.319, -.347
  0.0,   0.0, 0.375, 0.625, -.337, -.309, -.347, -.312, -.337, -.335
  0.0,   0.0,  0.25,   0.5, -.346, -.327, -.334, -.337, -0.33, -0.34
  0.0,   0.0, .5625,   0.5, -.332, -.328, -.329, -.346, -.322, -.352
  0.0,   0.0,  0.75,   0.5, -.354, -.322, -.341, -0.33, -.341, -0.33
  0.0,   0.0, 0.625, .5625, -.329, -.344, -.333, -.334, -.316, -.355
  0.0,   0.0, .4375, .1875, -.319, -.346, -.333, -.331, -.331, -0.33
  0.0,   0.0, 0.375, .5625, -.336, -.327, -.332, -.327, -.339, -.325
  0.0,   0.0, .3125, .4375, -.342, -.327, -0.35, -.332, -.347, -.324
  0.0,   0.0, 0.375, .6875, -.328, -0.34, -.321, -.345, -.334, -.341
  0.0,   0.0,   0.5, 0.625, -.341, -.336, -.356, -.312, -.345, -.331
  0.0,   0.0, .5625,  0.75, -.331, -0.32, -.325, -.352, -.324, -.348
  0.0,   0.0, .4375, 0.375, -.328, -.344, -0.34, -.315, -0.33, -.331
  0.0,   0.0, 0.375,   0.5, -.348, -.327, -.346, -.336, -.314, -0.35
  0.0,   0.0, .4375, .3125, -.344, -0.33, -.336, -.326, -.325, -.355
  0.0,   0.0, 0.375, .6875, -.328, -.342, -.336, -.336, -.327, -.337
  0.0,   0.0, 0.625, .4375, -.338, -.336, -.325, -.341, -.348, -0.32
  0.0,   0.0, .5625, .4375, -.338, -.341, -0.35, -.319, -.333, -.332
  0.0,   0.0, .6875, .5625, -.363, -.303, -.319, -.333, -.325, -.331
  0.0,   0.0,   0.5, .4375, -.326, -0.34, -.318, -.332, -.334, -.335
  0.0,   0.0,  0.25, .4375, -.321, -.342, -.341, -.321, -.318, -.335
  0.0,   0.0, .4375, .4375, -.337, -.333, -.328, -.333, -.329, -0.34
  0.0,   0.0, 0.625,   0.5, -.335, -.343, -.331, -.338, -.324, -.342
  0.0,   0.0, 0.625, 0.375, -.334, -.331, -.322, -.335, -0.31, -.361
  0.0,   0.0,   0.5,  0.25, -.329, -.335, -.327, -.331, -0.31, -.353
  0.0,   0.0, .5625,   0.5, -.338, -.325, -.345, -.327, -.343, -.324
  0.0,   0.0, 0.375,  0.25, -.323, -.353, -.338, -.322, -.347, -.315
  0.0,   0.0,   0.5,   0.5, -.337, -.338, -.328, -.342, -.333, -.335
  0.0,   0.0, .6875,   0.5, -.322, -.358, -.324, -.339, -.324, -.335
  0.0,   0.0, .4375, .4375, -0.33, -.334, -.335, -.321, -.336, -.338
  0.0,   0.0, 0.375,  0.75, -0.34, -.338, -.323, -.355, -.328, -.337
  0.0,   0.0, .5625, .3125, -.344, -.328, -.336, -0.33, -.342, -.321
  0.0,   0.0,   0.5, 0.625, -.327, -.356, -.346, -.312, -0.33, -.334
  0.0,   0.0, 0.625, .6875, -.324, -.338, -.327, -.341, -.344, -.331
  0.0,   0.0, .6875, .5625, -0.35, -.314, -.339, -.337, -.315, -.347
  0.0,   0.0,   0.5, .5625, -.342, -.338, -.346, -.313, -.336, -.339
  0.0,   0.0,  0.25,   0.5, -.325, -.349, -.329, -0.34, -.337, -.326
  0.0,   0.0, .6875, 0.375, -.342, -.324, -.341, -.312, -.335, -.332
  0.0,   0.0, .4375, 0.375, -.342, -.325, -.342, -0.33, -.314, -.336
  0.0,   0.0, .4375, .4375, -.329, -.337, -.337, -.336, -.338, -.331
  0.0,   0.0,  0.25, .4375, -.346, -.341, -.326, -.345, -.354, -.314
  0.0,   0.0, 0.625, .4375, -.335, -.323, -.342, -.337, -.345, -0.32
  0.0,   0.0, 0.375,   0.5, -.353, -.318, -.332, -.333, -.355, -.319
  0.0,   0.0, .4375, .4375, -.347, -.323, -.344, -.317, -.313, -.346
  0.0,   0.0, 0.375,  0.25, -.354, -.329, -.339, -.318, -.353, -.318
  0.0,   0.0, .4375,   0.5, -.332, -.332, -.331, -.339, -0.33, -.333
  0.0,   0.0, .5625, 0.625, -.337, -.329, -.331, -0.33, -.316, -.343
  0.0,   0.0, .5625, .5625, -.344, -.337, -.325, -.339, -.341, -.331
  0.0,   0.0, 0.625, 0.375, -.317, -.353, -0.35, -.313, -0.34, -.327
  0.0,   0.0, .6875, .5625, -.347, -.323, -.341, -.325, -.323, -.343
  0.0,   0.0, .5625, 0.625, -.316, -.336, -.342, -.329, -.336, -.326
  0.0,   0.0, .4375, .6875, -.339, -.332, -0.36, -.296, -.329, -.337
  0.0,   0.0, .6875, 0.375, -.338, -.323, -.338, -.321, -.327, -.352
  0.0,   0.0, .4375, .4375, -.255, -.266, -.253, -.278, -.269, -.257
  0.0,   0.0, .5625, 0.375, -0.33, -.331, -.352, -.331, -.325, -.348
  0.0,   0.0, .4375, .5625, -.339, -.335, -.342, -.319, -.321, -0.34
  0.0,   0.0, .1875, .4375, -.344, -.315, -.339, -.327, -.355, -.307
  0.0,   0.0, 0.375, 0.375, -.311, -0.35, -.317, -.346, -.335, -.319
  0.0,   0.0, .5625,   0.5, -.265, -.335, -.305, -.298, -.286, -.313
  0.0,   0.0, .4375, .5625, -.348, -.321, -.325, -0.34, -.328, -.333
  0.0,   0.0, .3125, .5625, -.319, -.345, -0.33, -.321, -.316, -.342
  0.0,   0.0, .6875, .4375, -.344, -.316, -.337, -0.34, -0.33, -.346
  0.0,   0.0, .3125, 0.625, -.334, -.328, -.329, -0.34, -.337, -.333
  0.0,   0.0, 0.625,   0.5, -.315, -.339, -.322, -.349, -.319, -.344
  0.0,   0.0, .5625, .6875, -.355, -.305, -.325, -.332, -.311, -.359
  0.0,   0.0, .4375, 0.625, -.302, -.296, -.296, -.323, -.281, -.313
  0.0,   0.0, .3125,  0.25, -.313, -.353, -.315, -.349, -.342, -0.32
  0.0,   0.0,   0.5, .5625, -.344, -.326, -.328, -.341, -0.33, -0.34
  0.0,   0.0, 0.625, 0.625, -.322, -.338, -0.33, -.335, -.334, -.327
  0.0,   0.0, .3125, .6875, -.343, -.328, -.321, -.343, -0.33, -.331
  0.0,   0.0, .8125, .3125, -.348, -.328, -.335, -.333, -.327, -.347
  0.0,   0.0, .4375, .5625, -.324, -.329, -.343, -.331, -.319, -0.35
  0.0,   0.0, 0.375, .3125, -.332, -0.35, -0.34, -.323, -.334, -.335
  0.0,   0.0, .4375,   0.5, -.322, -.342, -.345, -.324, -.347, -.325
  0.0,   0.0,   0.5, 0.375, -.342, -.329, -.317, -.347, -0.33, -.341
  0.0,   0.0, .4375, 0.625, -.333, -0.33, -.322, -.343, -.341, -.324
  0.0,   0.0, .5625,   0.5, -.336, -.336, -.309, -.349, -.322, -.343
  0.0,   0.0, .6875, 0.625, -0.33, -.328, -.345, -.332, -.323, -.345
  0.0,   0.0, 0.375, .5625, -.331, -.323, -0.35, -.333, -.346, -0.33
  0.0,   0.0, 0.375, .6875, -.335, -.336, -.346, -0.32, -.325, -.332
  0.0,   0.0, 0.375,   0.5, -.333, -.335, -.329, -.337, -.351, -.323
  0.0,   0.0, .5625, .3125, -.323, -.331, -0.33, -.343, -.352, -.319
  0.0,   0.0,   0.5, 0.625, -.333, -.326, -.343, -.326, -.348, -.313
  0.0,   0.0, .4375,   0.5, -.333, -0.33, -.324, -.349, -.356, -0.29
  0.0,   0.0, .4375, 0.625, -.347, -.324, -.308, -.355, -.338, -.348
  0.0,   0.0, .6875,  0.75, -.328, -0.33, -.347, -.348, -.353, -.319
  0.0,   0.0,  0.25, .6875, -.328, -.333, -0.31, -.356, -.323, -.334
  0.0,   0.0, .3125, .4375, -.324, -.345, -.334, -.339, -0.31, -.357
  0.0,   0.0, .5625, .6875, -.341, -.324, -.345, -.322, -0.32, -.347
  0.0,   0.0, 0.375, .5625, -.347, -.327, -.335, -.336, -.344, -.329
  0.0,   0.0,   0.5, .4375, -0.33, -0.34, -.345, -.322, -0.32, -.345
  0.0,   0.0, 0.375, .4375, -.326, -.339, -.335, -.337, -.334, -.336
  0.0,   0.0,  0.75, .5625, -.337, -.328, -.336, -.339, -.342, -0.33
  0.0,   0.0, .5625, .1875, -.331, -.346, -.326, -0.33, -.347, -.322
  0.0,   0.0,   0.5, .3125, -.324, -.345, -.333, -.336, -.332, -.348
  0.0,   0.0,  0.75, 0.375, -.341, -.335, -.342, -.325, -.338, -.336
  0.0,   0.0, 0.625, .5625, -.341, -.325, -.349, -.325, -.343, -.335
  0.0,   0.0, .5625,  0.25, -.319, -.338, -.333, -.342, -0.33, -.333
  0.0,   0.0,   0.5, .4375, -.143, -.177, -.152, -.164, -.121,  -0.2
  0.0,   0.0, 0.625, 0.375, -0.34, -.335, -.355, -.314, -.341, -0.34
  0.0,   0.0, 0.625, 0.625, -.343, -.333, -.341, -.316, -.328, -.332
  0.0,   0.0, .3125, 0.625, -.121, -.204, -.155, -.166, -.158, -.151
  0.0,   0.0,  0.75, 0.625, -.328, -.342, -.326, -0.35, -.329, -.337
  0.0,   0.0, 0.625,   0.5, -.146, -0.17, -.135, -0.18, -.184, -.137
  0.0,   0.0,   0.5, .4375, -.336, -.334, -.318, -.341, -0.34, -.325
  0.0,   0.0, 0.375, 0.625, -.346, -.316, -.335, -.331, -.338, -.326
  0.0,   0.0,  0.75, 0.375, -.258, -.262, -0.26, -.273, -.262, -0.28
  0.0,   0.0, .4375, .4375, -.343, -.331, -.358, -.311, -.327, -.336
  0.0,   0.0, 0.375,   0.5, -.315, -.342, -.321, -.333, -.328, -.345
  0.0,   0.0, .5625, 0.375, -.329, -.351, -.339, -.334, -.332, -.338
  0.0,   0.0,  0.25, 0.375, -.328, -.342, -.337, -.336, -.339, -.333
  0.0,   0.0, .4375, 0.375, -.327, -.347, -.323, -.343, -.334, -.332
  0.0,   0.0, .4375,   0.5, -.338, -.319, -.338, -.321, -.326, -.338
  0.0,   0.0, 0.375, .3125, -.343, -.325, -.339, -.328, -.325, -.342
  0.0,   0.0, 0.375, .5625, -.345, -.331, -.341, -.323, -.324, -.349
  0.0,   0.0, 0.625, .6875, -.331, -.333, -.338, -.337, -.341, -.323
  0.0,   0.0, 0.625,   0.5, -.336, -.328, -.321, -.343, -.338, -.325
  0.0,   0.0, .5625, .4375, -.333, -.334, -.342, -.331, -.325, -.349
  0.0,   0.0, 0.625, 0.375, -.349, -.318, -.342, -.337, -.311, -.365
  0.0,   0.0, .6875,   0.5, -.338, -.336, -.335, -.327, -0.34, -.314
  0.0,   0.0, .5625, 0.375, -.327, -.325, -0.35, -0.33, -.339, -.326
  0.0,   0.0,  0.25,   0.5, -0.32, -.341, -0.32, -.347, -.337, -0.34
  0.0,   0.0, .5625, .8125, -.327, -.336, -.358, -.323, -.322, -.359
  0.0,   0.0, 0.625,   0.5, -.342, -.322, -.329, -.342, -.345, -.319
  0.0,   0.0, 0.625, .5625, -0.34, -.325, -.335, -.328, -.334, -.344
  0.0,   0.0, .4375, .4375, -.316, -.345, -.339, -.328, -.341, -.325
  0.0,   0.0,   0.5, 0.625, -.307, -.359, -.352, -.328, -.339, -.328
  0.0,   0.0, 0.375, 0.375, -.317, -.352, -.336, -.327, -.321, -0.33
  0.0,   0.0, .4375, .4375, -.346, -.318, -.321, -.342, -.334, -.314
  0.0,   0.0,   0.5,   0.5, -0.34, -.317, -.353, -.315, -.345, -.322
  0.0,  -0.1, 0.375, .5625, -.382, -.353, -.379, -.354, -.379, -.365
  0.0,  -0.1, .5625, 0.375, -.362, -.365, -.389, -.349, -.367, -.364
  0.0,  -0.1, 0.625,   0.5, -.384, -.363, -.377, -.357, -.385, -.351
  0.0,  -0.1, .4375, 0.625, -.395, -0.35, -.378, -.365, -0.37, -.375
  0.0,  -0.1, 0.375, 0.375, -.376, -.361, -.396, -.338, -.351, -.375
  0.0,  -0.1, .4375,   0.5, -.386, -0.35, -.361, -.367, -.365, -.378
  0.0,  -0.1, .5625, .5625, -.379, -.361, -.382, -.359, -.381, -.359
  0.0,  -0.1,   0.5, .5625, -.391, -.359, -.372, -.373, -.367, -.373
  0.0,  -0.1, .5625, .4375, -.397, -.356, -.381, -0.36, -.388, -0.36
  0.0,  -0.1,   0.5, .5625, -.388, -.359, -.361, -.368, -.375, -.368
  0.0,  -0.1,   0.5,   0.5, -.378, -.357, -.375, -.348, -.379, -.359
  0.0,  -0.1, 0.375, .6875, -.392, -.337, -.375, -.346, -.368, -.368
  0.0,  -0.1, 0.375, .6875, -.399, -.337, -.328, -.387, -.369, -.359
  0.0,  -0.1,   0.5, 0.625, -.348, -.378, -0.38, -0.36, -0.38, -0.35
  0.0,  -0.1,   0.5, 0.625, -.407, -.348, -.351, -.393, -.382, -0.36
  0.0,  -0.1,  0.75, 0.625, -.382, -0.36, -.413, -.322, -.381, -.373
  0.0,  -0.1, .4375, .4375, -.409, -.331, -.385, -.347, -.385, -.338
  0.0,  -0.1, .5625, 0.375, -.394, -.353, -.388, -.358, -.371, -.363
  0.0,  -0.1, .5625, 0.625, -.385, -.339, -.373, -.353, -.343, -.394
  0.0,  -0.1, .3125, 0.625, -.386, -.357, -.391, -.359, -.361, -.364
  0.0,  -0.1,   0.5, .4375, -.389, -.345, -.374, -.345, -.364, -.371
  0.0,  -0.1, .4375, .5625, -.373, -.369, -.383, -0.36, -.394, -.345
  0.0,  -0.1, .5625, .5625, -.385, -.355, -.386, -.337, -.372, -.356
  0.0,  -0.1, 0.375, .4375, -.387, -.367, -.347, -.384, -.372, -.365
  0.0,  -0.1, .4375, .4375, -.391, -.352, -.374, -.368, -.369, -0.37
  0.0,  -0.1,   0.5, 0.625, -.404, -.325, -.357, -.378, -0.36, -.377
  0.0,  -0.1, .6875, 0.625, -.376, -.356, -.397, -.342, -.395, -.345
  0.0,  -0.1, .6875,   0.5, -.262, -.301, -.274, -.296, -.292, -.296
  0.0,  -0.1, .4375, .5625, -.409, -.336, -.376, -.365, -.376, -.359
  0.0,  -0.1, .1875, .5625, -.391, -0.35, -0.38, -.368, -.361, -.365
  0.0,  -0.1,   0.5, .3125, -.393, -.351, -.378, -.364, -.374, -.352
  0.0,  -0.1, 0.375, .1875, -0.38, -.369, -.373, -.358, -.383, -.354
  0.0,  -0.1, 0.625, 0.375, -.393, -.365, -.382, -0.36, -.379, -.362
  0.0,  -0.1, 0.375,   0.5, -.305, -.278, -.311, -.273, -.277, -.291
  0.0,  -0.1,   0.5, .6875, -.383, -.348, -0.38, -.367, -.373, -.376
  0.0,  -0.1, .6875, .4375, -.386, -.346, -.371, -.359, -.371, -.351
  0.0,  -0.1, .3125,   0.5, -.365, -.368, -.389, -.352, -0.37, -.375
  0.0,  -0.1, .4375, 0.625, -.383, -.353, -.372, -.357, -.387, -.358
  0.0,  -0.1, .5625, 0.625, -.386, -0.35, -.388, -.356, -.375, -.357
  0.0,  -0.1,   0.5,   0.5, -.383, -.356, -.371, -.356, -.351, -.371
  0.0,  -0.1, 0.375, 0.625, -.372, -.371, -0.36, -0.37, -.371, -.362
  0.0,  -0.1, 0.625, .8125, -.401, -.336, -.389, -.352, -0.36, -.382
  0.0,  -0.1, 0.375, .5625, -.385, -.354, -.378, -.365, -.385, -.356
  0.0,  -0.1, 0.625, .4375, -.373, -.369, -.374, -.368, -.392, -.362
  0.0,  -0.1, .5625, 0.375, -0.37, -0.37, -.377, -.356, -.379, -.358
  0.0,  -0.1, 0.625,  0.25, -.381, -.367, -0.39, -.353, -.381, -.357
  0.0,  -0.1, .4375, 0.375, -.399, -.361, -.382, -.331, -.369, -0.36
  0.0,  -0.1, .5625, .8125, -0.39, -0.35, -.377, -.355, -.378, -.356
  0.0,  -0.1, 0.625,  0.25, -.372, -.369, -.393, -.325, -.373, -.349
  0.0,  -0.1,  0.25, .4375, -.392, -.358, -.358, -.359, -.368, -0.36
  0.0,  -0.1, .4375,   0.5, -.378, -.367, -.392, -.336, -.364, -.378
  0.0,  -0.1, .6875,   0.5, -.346, -.373, -0.39, -.359, -0.36, -.356
  0.0,  -0.1, .1875, .4375, -.399, -.327, -.386, -.355, -.352, -.368
  0.0,  -0.1, 0.625, 0.375, -.397, -.357, -.385, -.363, -.377, -.362
  0.0,  -0.1,  0.75, .8125, -.073, -.114, -.079, -.108, -0.08, -.105
  0.0,  -0.1, 0.375,   0.5, -.387, -.344, -.371, -.353, -.358, -0.37
  0.0,  -0.1, 0.375, .4375, -.322, -.328, -.338, -.315, -.316, -0.34
  0.0,  -0.1,  0.75, 0.625, -.381, -.353, -.389, -0.34, -0.37, -.365
  0.0,  -0.1, .4375, 0.625,  -0.4, -.335, -.402, -.329, -.331, -.388
  0.0,  -0.1, .4375, .4375, -.379, -.362, -.391, -.337, -.364, -.366
  0.0,  -0.1,   0.5, .4375, -.405, -.342, -.388, -.352, -.367, -.363
  0.0,  -0.1, 0.375, .5625, -.373, -.359, -.402, -.335, -.355, -.398
  0.0,  -0.1, .3125, .6875, -.399, -0.34, -.395, -.334, -.393, -.361
  0.0,  -0.1, .3125,   0.5, -.388, -.343, -.382, -.372, -.368, -.373
  0.0,  -0.1, .5625, .5625, -.392, -.348, -.366, -.373, -.372, -.362
  0.0,  -0.1, .4375, 0.625, -.347, -.374, -0.38, -.352, -.364, -.374
  0.0,  -0.1, .4375, 0.625, -.378, -.361, -.384, -.361, -.361, -.349
