PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .3125,   0.5, -.434, -.464, -.462, -.463, -0.45, -.434
  0.0,   0.0, .5625,   0.5, -.452, -.441, -.454, -.447, -.446, -.448
  0.0,   0.0,   0.5, .6875, -.447, -.461, -0.46, -.463, -.449, -0.43
  0.0,   0.0,   0.5,   0.5, -.472, -.454, -.443, -.462, -.456, -.466
  0.0,   0.0,   0.5,  0.75, -.464, -.477, -.446, -.441, -.461, -.435
  0.0,   0.0, 0.625, .4375, -.469, -.457, -0.45, -.453, -.437, -.456
  0.0,   0.0, .6875,   0.5, -0.46, -.465, -0.46, -.451, -.458, -.459
  0.0,   0.0, .4375, .5625, -.445, -.473, -.463, -.422, -.428, -.458
  0.0,   0.0, .5625, .5625, -.262, -.334, -.294, -.315, -.311, -0.29
  0.0,   0.0, .4375,  0.75, -.446, -.462, -.469, -.455, -.453, -.444
  0.0,   0.0, 0.625,   0.5, -.429, -.479, -.446, -.455, -.454, -.437
  0.0,   0.0, .1875, .5625, -.461, -.428, -.443, -.447, -.448, -.461
  0.0,   0.0,   0.5,   0.5, -.461, -.445, -.453, -.455, -.453, -.456
  0.0,   0.0,  0.75, .4375, -.459, -.447, -.435, -.459, -.448, -.452
  0.0,   0.0, 0.375, .5625, -.455, -.454, -.448, -.459, -.462, -.459
  0.0,   0.0, .4375, 0.625, -.449, -.447, -0.43, -.445, -.458, -.449
  0.0,   0.0, 0.375, .5625, -.457, -.446, -.441, -.452, -.462, -.456
  0.0,   0.0, 0.375, .3125, -.426, -.447, -0.46, -.466, -.442, -0.48
  0.0,   0.0, .3125, 0.375, -.458, -.458, -.464, -.446, -.458, -.449
  0.0,   0.0, .4375, 0.625, -.442, -.452, -.448, -0.46, -.452, -.453
  0.0,   0.0, 0.375,   0.5, -.446, -.444, -.445, -.464, -.454, -.446
  0.0,   0.0, .3125, .4375, -.468, -.451, -.445, -.445, -.455, -.454
  0.0,   0.0, .5625, 0.375, -.439, -.458, -.454, -.452, -.463, -.452
  0.0,   0.0, .3125,   0.5, -.459, -.466, -0.46, -.464, -.428, -.474
  0.0,   0.0, .5625, 0.375, -.453, -.464, -.477, -.434, -.479, -.439
  0.0,   0.0, 0.375, .4375, -.469, -.464, -.439, -.455, -.436, -.454
  0.0,   0.0, .4375,  0.75, -.456, -.451, -.444, -.447, -.456, -.464
  0.0,   0.0,  0.25, .5625, -.442, -.439, -.441, -.458, -.455, -.459
  0.0,   0.0,   0.5,   0.5, -.453, -.439, -0.46, -.452, -.436, -.465
  0.0,   0.0,   0.5, .6875, -.467, -.442, -.439, -.459, -.435, -.437
  0.0,   0.0,   0.5, .8125, -.442, -.446, -.466, -.459, -.462, -.445
  0.0,   0.0,   0.5, .4375, -.459, -.454, -.445, -.434, -.451, -.464
  0.0,   0.0,   0.5,   0.5, -.436, -.473, -.463, -.451, -.435, -0.47
  0.0,   0.0, .5625, .4375, -.472, -.443, -0.45, -.451, -.424, -.454
  0.0,   0.0,  0.75, 0.375, -.447, -.449, -.464, -0.44, -.449, -.439
  0.0,   0.0, .3125,   0.5, -.336, -.393, -.369, -.397, -0.38, -.376
  0.0,   0.0, .3125, 0.625, -0.46, -.449, -.462, -.448, -.461, -.453
  0.0,   0.0,   0.5, .6875, -.376, -.446, -.418, -.409, -.419, -0.41
  0.0,   0.0,   0.5, .6875, -.449, -.446, -.438, -0.45, -.447, -.455
  0.0,   0.0, .5625,   0.5, -.457, -.434, -.455, -0.44, -.453, -.465
  0.0,   0.0, .6875, .6875, -0.44, -.462, -.455, -.464, -.451, -.452
  0.0,   0.0, 0.375, .6875, -.459, -.458, -.455, -.455, -.465, -.446
  0.0,   0.0, .5625,   0.5, -.464, -.453, -.442, -.472, -.458, -.448
  0.0,   0.0, 0.625, .5625, -.447, -.461, -.456, -.442, -.456, -.459
  0.0,   0.0, .4375,   0.5, -.469, -.446, -.464, -.453, -.446, -.464
  0.0,   0.0,  0.75, 0.625, -.462, -.452, -.442, -.467, -.435, -.457
  0.0,   0.0, .5625, 0.625, -.462, -0.42, -.463, -0.44, -.448, -.462
  0.0,   0.0, .3125,  0.75, -.446, -.452, -.456, -.452, -.445, -.461
  0.0,   0.0,   0.5,  0.75, -.454, -.467, -.443, -.456, -.443, -.453
  0.0,   0.0, 0.375, .6875, -.448, -.461, -.454, -.465, -.452, -.442
  0.0,   0.0, .6875, .5625, -.436, -.488, -.455, -.442, -.472, -.439
  0.0,   0.0, 0.375, .4375, -.444, -.451, -.458, -0.47, -.441, -0.47
  0.0,   0.0, .4375, .4375, -.351, -.404, -.334, -.396, -.337,  -0.4
  0.0,   0.0,   0.5, 0.625, -.454, -.441, -.425, -.458, -.449, -.448
  0.0,   0.0, .4375, .4375, -.437, -.465, -.431, -.457, -.458, -.447
  0.0,   0.0, .4375, 0.625, -.465, -.448, -.471, -.455, -.465, -.456
  0.0,   0.0, .6875,   0.5, -.452, -.447, -.454, -.439, -.431, -.455
  0.0,   0.0, .4375, .4375, -.442, -.452, -.438, -.461, -0.46, -.456
  0.0,   0.0,   0.5, 0.625, -.451, -.448, -.461, -0.45, -0.45, -.442
  0.0,   0.0, 0.625, .4375, -.441, -.448, -.435, -.442, -.436, -.466
  0.0,   0.0, .3125, 0.625, -0.45, -.455, -.458, -.443, -.453, -.457
  0.0,   0.0,   0.5, .5625, -.459, -.449, -.457, -.434, -.445, -.475
  0.0,   0.0, .6875, 0.625, -.434, -.463, -.438, -0.46, -.463, -.431
  0.0,   0.0, .3125, 0.375, -.464, -.445, -.453, -.441, -.458, -.441
  0.0,   0.0,   0.5,   0.5, -.441, -.462, -.457, -.442, -.447, -.441
  0.0,   0.0, 0.375, .5625, -.459, -.464, -.457, -.436, -.437, -.449
  0.0,   0.0, .5625, .5625, -.396, -.423, -.411, -.428, -.409, -.429
  0.0,   0.0, 0.375, .5625, -.464, -.459, -.459, -.461, -0.46, -.464
  0.0,   0.0, 0.625, .4375, -.452, -.432, -0.45, -.428, -.445, -0.44
  0.0,   0.0, .1875, .5625, -.447, -.439, -.449, -.452, -.458, -0.46
  0.0,   0.0,   0.5, .3125, -.455, -.449, -.464, -.446, -.449, -.436
  0.0,   0.0, 0.125, .3125, -.452, -.449, -0.45, -.449, -.438, -.459
  0.0,   0.0, .5625, .5625, -.444, -.455, -.459, -.456, -.453, -.462
  0.0,   0.0,   0.5,   0.5, -.452, -.457, -.434, -.451, -.453, -.463
  0.0,   0.0, .5625, .5625, -.473, -.422, -.447, -.438, -.448, -.468
  0.0,   0.0, 0.625, .3125, -.455, -.449, -.463, -.453, -.455, -.451
  0.0,   0.0, .5625,   0.5, -.452, -.451, -.455, -.463, -.441, -.456
  0.0,   0.0,  0.75,   0.5, -.454, -.465, -.452, -.458, -0.44, -.466
  0.0,   0.0, .4375, 0.375, -.453, -.437, -.432, -.453, -.454, -.446
  0.0,   0.0, .4375,   0.5, -.454, -.458, -.454, -.458, -.446, -.445
  0.0,   0.0, 0.625, .6875, -.438, -.444, -.446, -.453, -.447, -.465
  0.0,   0.0, 0.625, .5625, -.451, -.454, -.452, -.453, -.467, -.438
  0.0,   0.0,   0.5, .4375, -.466, -.452, -.441, -.453, -.435, -.461
  0.0,   0.0, .5625, 0.625, -0.45, -.456, -.455, -.455, -.435, -.459
  0.0,   0.0, .6875, .4375, -.453, -.431, -.458, -.445, -.452, -.437
  0.0,   0.0, 0.375, 0.375, -.442, -.462, -.442, -.464, -.437, -.469
  0.0,   0.0, 0.375, .5625, -.083, -.257, -.156, -.221, -.169, -.205
  0.0,   0.0, .5625, .5625, -.446, -.459, -.434, -.469, -.444, -.442
  0.0,   0.0, .5625, .4375, -.456, -.441, -.465, -0.46, -.448, -0.45
  0.0,   0.0, .4375, .5625, -.458, -.451, -.439, -.448, -.455, -.471
  0.0,   0.0, 0.375, .4375, -.466, -.456, -.465, -.439, -.458, -.451
  0.0,   0.0, .3125, .4375, -.467, -.438, -.447, -0.45, -.449, -.434
  0.0,   0.0, .1875, 0.625, -.426, -.457, -.467, -.443, -.444, -0.47
  0.0,   0.0, .6875, .8125, -.453, -0.45, -.452, -.465, -.453, -.449
  0.0,   0.0,   0.5, 0.375, -.456, -.451, -.447, -0.45, -.439, -.455
  0.0,   0.0, .5625,   0.5, -.453, -.462, -.451, -.466, -.455, -.458
  0.0,   0.0,  0.75, .5625, -.452, -.446, -0.46, -.451, -.457, -.452
  0.0,   0.0, .4375, .3125, -.445, -.458, -.459, -.456, -.474, -.446
  0.0,   0.0, 0.625, .3125, -.383, -.369, -.309, -0.42, -.342, -.389
  0.0,   0.0,   0.5, 0.375, -.459, -.432, -.459, -.455, -.442, -.458
  0.0,   0.0,   0.5, 0.375, -.451, -.451, -.462, -.448, -.449, -.449
  0.0,   0.0, 0.375, .6875, -.468, -.436, -.456, -.448, -0.45, -.448
  0.0,   0.0, .4375, .5625, -.451, -.455, -0.45, -.449, -.462, -0.44
  0.0,   0.0, .3125,   0.5, -.459, -0.44, -.465, -.458, -.457, -.451
  0.0,   0.0, .3125, 0.625, -.476, -0.45, -.458, -.469, -.466, -.443
  0.0,   0.0,  0.75, .5625, -.446, -.445, -.442, -.464, -.458, -.445
  0.0,   0.0, 0.375, 0.625, -0.38, -.431, -0.41, -.437, -0.42, -.401
  0.0,   0.0, 0.625, .4375, -.473, -.449, -.458, -.456, -.451, -.454
  0.0,   0.0, 0.375, .4375, -.452, -0.46, -0.46, -.467, -.451, -.442
  0.0,   0.0,   0.5, 0.625, -0.45, -.443, -0.46, -.463, -.453, -.447
  0.0,   0.0, .3125,   0.5, -.457, -0.45, -.454, -.457, -.457, -.453
  0.0,   0.0, .6875, .5625, -.438, -.443, -.423, -.463, -.448, -.435
  0.0,   0.0, 0.375, .5625, -.455, -.455, -.455, -.458, -.443, -.445
  0.0,   0.0, .5625,   0.5, -0.45, -.455, -0.45, -.439, -.468, -.451
  0.0,   0.0, .5625, 0.625, -.459, -0.44, -.441, -.466, -.457, -.447
  0.0,   0.0, .5625, .5625, -0.45, -.439, -.453, -.446, -0.45, -0.45
  0.0,   0.0, .1875, .4375, -.441, -.442, -.423, -.447, -.432, -.455
  0.0,   0.0, 0.625, 0.375, -.127, -.219, -.166, -.222, -.177, -.204
  0.0,   0.0, .4375, 0.375, -.437, -.453, -.432, -.436, -.424, -.445
  0.0,   0.0, 0.625, .5625, -.472, -.451, -.449, -.451, -.431, -.444
  0.0,   0.0,   0.5, .4375, -0.47, -.443, -.451, -.474, -.462, -.441
  0.0,   0.0,  0.25, .5625, -0.43, -.457, -.448, -.436, -.452, -.465
  0.0,   0.0, .3125, 0.625, -.453, -.437, -.461, -.446, -.432, -.455
  0.0,   0.0, .5625, .5625, -.408, -.412, -.395, -.427, -.376, -.436
  0.0,   0.0, 0.375, 0.375, -.449, -.431, -.436, -.461, -.463, -.442
  0.0,   0.0, 0.375, .3125, -.448, -.464, -.444, -.442, -.434, -.461
  0.0,   0.0, .5625, 0.375, -0.45, -.443, -.441, -.452, -.458, -.455
  0.0,   0.0, .5625, 0.625, -.465, -.454, -0.45, -0.46, -.474, -.423
  0.0,   0.0, .4375,   0.5, -.453, -.453, -.468, -.461, -.447, -.457
  0.0,   0.0, .4375, .5625, -.453, -.434, -.457, -.444, -.441, -.461
  0.0,   0.0,   0.5, 0.375, -.445, -.468, -.461, -.453, -.453, -.448
  0.0,   0.0,   0.5, .5625, -.446, -.468, -.475, -.456, -.457, -.442
  0.0,   0.0, .5625, .5625, -.451, -.449, -.459, -.448, -.439, -.463
  0.0,   0.0,   0.5, .3125, -.442, -.468, -.459, -.455, -0.47, -.449
  0.0,   0.0,   0.5, 0.625, -.466, -.451, -.456, -.449, -.447, -.464
  0.0,   0.0, .5625, .4375, -.452, -0.45, -.453, -.452, -.449, -.467
  0.0,   0.0, .5625,  0.25, -.444, -.454, -.457, -.452, -.446, -.457
  0.0,   0.0, .3125, .6875, -.457, -.461, -.456, -.447, -.437, -.464
  0.0,   0.0, .4375, .6875, -.445, -.441, -.441, -.462, -.448, -.432
  0.0,   0.0, .4375, .8125, -.455, -.445, -.455, -0.45, -.452, -.437
  0.0,   0.0, .6875, .5625, -.473, -0.43, -.434, -.452, -.446, -.464
  0.0,   0.0, .4375,   0.5, -0.15, -.231, -.139, -0.24, -.185, -.192
  0.0,   0.0, .4375, 0.375, -.432, -.466, -0.46, -.445, -.477, -.448
  0.0,   0.0, .4375, 0.375, -.451, -.458, -.459, -.447, -.458, -.452
  0.0,   0.0,  0.25, .4375, -.436, -.493, -.444, -.462, -.459, -.454
  0.0,   0.0, 0.375, .4375, -.466, -.442, -.454, -.455, -.457, -0.46
  0.0,   0.0, 0.375, .6875, -.432, -.442, -.436, -.464, -.446, -.454
  0.0,   0.0, 0.625, .6875, -.444, -.453, -.444, -.465, -.448, -.448
  0.0,   0.0, .5625, 0.625, -0.45, -0.46, -.445, -.445, -.448, -.456
  0.0,   0.0,   0.5, 0.375, -.447, -.444, -.448, -.451, -0.45, -.439
  0.0,   0.0, .5625, .3125, -.442, -.451, -.435, -.453, -.453, -.466
  0.0,   0.0, 0.375, 0.375, -.442, -0.46, -.453, -.442, -.445, -.445
  0.0,   0.0, .4375, 0.375, -.472, -.449, -.452, -.456, -.457, -.463
  0.0,   0.0, 0.625, 0.375, -.439, -.454, -.465, -.437, -.456, -.432
  0.0,   0.0, 0.625,   0.5, -.446, -.448, -.455, -0.43, -.451, -0.46
  0.0,   0.0, 0.375, .5625, -.441, -.445, -.448, -.448, -0.46, -.444
  0.0,   0.0, 0.375, .5625, -.459, -.438, -.458, -0.44, -.449, -.454
  0.0,   0.0, 0.625,   0.5, -.473, -.437, -.445, -.462, -.472, -.459
  0.0,   0.0, 0.375, .5625, -.455, -.477, -.439, -.463, -.453, -0.47
  0.0,   0.0,  0.75, 0.625, -.474, -.441, -.449, -.441, -.426, -0.48
  0.0,   0.0, 0.375, 0.625, -.456, -.463, -.464, -0.45, -.425, -.449
  0.0,   0.0, .4375, .3125, -.476, -.444, -.455, -.469, -.445, -.458
  0.0,   0.0, .4375, 0.625, -0.45, -.438, -.457, -.459, -.424, -.458
  0.0,   0.0, 0.375,  0.75, -.462, -.458, -.439, -.452, -.449, -.456
  0.0,   0.0, 0.625, 0.625, -.444, -.452, -.458, -.455, -.456, -.456
  0.0,   0.0, .5625, 0.125, -.459, -.465, -.442, -.445, -0.45, -.443
  0.0,   0.0, .4375,   0.5, -.453, -.447, -.448, -.431, -0.44, -.471
  0.0,   0.0,   0.5, .3125, -0.45, -.451, -.462, -.447, -.457, -0.47
  0.0,   0.0, .4375, .5625, -.424, -0.47, -.466, -.459, -.449, -.444
  0.0,   0.0, .4375, .5625, -.449, -.453, -.465, -.453, -.472, -.447
  0.0,   0.0, .4375, .3125, -.467, -.441, -.463, -.438, -.438, -.433
  0.0,   0.0, 0.375, 0.625, -.474, -.431, -.451, -.451, -.452, -.463
  0.0,   0.0,   0.5, .4375, -0.45, -.453, -.447, -.453, -.463, -.439
  0.0,   0.0,  0.25, .5625, -.439, -.442, -.435, -0.46, -0.46, -.438
  0.0,   0.0,  0.75,   0.5, -.423, -.444, -.452, -0.44, -.465, -.442
  0.0,   0.0, .6875, .4375, -.457, -.446, -.442, -.443, -.456, -0.45
  0.0,   0.0, .3125, .6875, -.446, -.451, -.435, -0.49, -.465, -.439
  0.0,   0.0, 0.375, 0.625, -.454, -.432, -0.44, -0.46, -.456, -.439
  0.0,   0.0,   0.5,   0.5, -.435, -.455, -.453, -.456, -.465, -.434
  0.0,   0.0, .6875,   0.5, -.455, -.437, -.461, -.451, -.462, -.446
  0.0,   0.0, .8125, .4375, -.453, -.466, -.448, -0.45, -.443, -0.46
  0.0,   0.0, .4375, .4375, -.452, -.448, -.454, -.443, -0.45, -.443
  0.0,   0.0, 0.625,   0.5, -.438, -0.44, -.441, -.462, -.439, -.468
  0.0,   0.0,   0.5, .4375, -.451, -.474, -.467, -.441, -.438, -.456
  0.0,   0.0,   0.5, .3125, -.453, -.463, -.436, -.456, -0.47, -.431
  0.0,   0.0, .4375,   0.5, -0.45, -.443, -.444, -.452, -.466, -.444
  0.0,   0.0, 0.375, 0.375, -.442, -.459, -.444, -.441, -.468, -.452
  0.0,   0.0, .5625, .5625, -.448, -.461, -.477, -0.45, -.444, -.442
  0.0,   0.0, .5625, 0.375, -.446, -.447, -.458, -.461, -.447, -.453
  0.0,   0.0, .5625,   0.5, -.454, -.445, -.466, -.447, -0.45, -.451
  0.0,   0.0, .5625, .5625, -.443, -.467, -.463, -.436, -.437, -.454
  0.0,   0.0, .4375, .4375, -.444, -.463, -.435, -.472, -.452, -.472
  0.0,   0.0, 0.625, .6875, -.462, -0.45, -.445, -0.44, -.447, -.445
  0.0,   0.0, .6875, .5625, -0.45, -.444, -.451, -.444, -.457, -.455
  0.0,   0.0, .5625, .4375, -.431, -.449, -.457, -.461, -.449, -.444
  0.0,   0.0, 0.375, .4375, -.447, -.448, -0.45, -.452, -.443, -.447
  0.0,   0.0,   0.5, .3125, -.465, -.433, -.457, -.464, -.447, -.458
  0.0,   0.0, .5625, 0.875, -.459, -.433, -0.46, -.459, -.457, -0.47
  0.0,   0.0,   0.5, .4375, -.433, -0.47, -0.45, -.436, -.438, -.474
  0.0,   0.0, .4375, .6875, -.472, -.442, -.452, -.452, -.453, -.451
  0.0,   0.0, .6875,  0.25, -.451, -.454, -.451, -.461, -.466, -.452
  0.0,  -0.1, .5625,   0.5, -.546, -.491, -.526, -.475, -.519, -.471
  0.0,  -0.1, 0.375, .5625, -.534, -.459, -.513, -.485, -.493, -.506
  0.0,  -0.1, .4375,  0.75, -.536, -.485, -.528, -.482, -.506, -.493
  0.0,  -0.1,   0.5,   0.5, -.559, -.463, -.537, -.482, -0.51, -.478
  0.0,  -0.1, .1875,   0.5, -.515, -.491, -.518, -.485, -.493, -.508
  0.0,  -0.1, 0.375, .4375, -.534, -.441, -.518, -.488, -.528, -.472
  0.0,  -0.1, 0.625, .4375, -.523, -.487, -.502,  -0.5, -.492, -.482
  0.0,  -0.1,   0.5, 0.375, -.517, -.506, -.524, -.455, -.491, -.485
  0.0,  -0.1,   0.5, .4375, -.523, -.465, -.495, -.488, -.499, -.507
  0.0,  -0.1, .6875, 0.375, -.507, -.499, -.529, -.455, -.505, -.483
  0.0,  -0.1, .4375, .6875, -0.49, -.484, -.543, -.479, -.483, -.502
  0.0,  -0.1, 0.375, .4375, -.522, -.481, -.519, -.484, -.527, -.474
  0.0,  -0.1, .4375, .4375, -.524, -.457, -.528, -.461, -.518, -.491
  0.0,  -0.1, .3125,   0.5, -.528, -.489, -.522, -.462, -.494, -.469
  0.0,  -0.1, .6875, .6875, -.521, -.472, -0.52, -.492, -.509, -.498
  0.0,  -0.1, 0.375, .6875, -.506, -.461, -0.51, -.484, -0.51, -.498
  0.0,  -0.1, .4375, .5625, -.554, -.466, -.526, -.486, -.525, -.483
  0.0,  -0.1, .5625, .6875, -.525,  -0.5, -.518, -.478, -.491, -.488
  0.0,  -0.1, .4375,   0.5, -.321, -.357, -.338, -.357, -.315, -.347
  0.0,  -0.1, .4375,   0.5, -.524, -.462, -.502, -.482, -.498, -.499
  0.0,  -0.1,   0.5, .6875, -0.46, -.441, -.476, -.436, -.482, -.425
  0.0,  -0.1,   0.5,   0.5, -.528, -.488, -.527, -.479, -.506, -0.48
  0.0,  -0.1, .5625,   0.5, -.547, -.471, -.547, -.493, -.529, -.506
  0.0,  -0.1,   0.5, 0.375, -.402, -.389, -.395, -.412, -.406, -.396
  0.0,  -0.1,   0.5, .6875, -.538, -.481, -.526, -.481, -.505, -.495
  0.0,  -0.1, .5625, 0.375, -.518, -0.47, -.533, -.486, -.531, -.483
  0.0,  -0.1, .5625,   0.5, -.532, -.445, -.551, -0.48, -0.51, -.508
  0.0,  -0.1, .4375, 0.875, -.519, -.474, -0.53, -.488, -.515, -.483
  0.0,  -0.1, .5625, .4375, -.539, -.487, -.526, -.462, -.514, -.486
  0.0,  -0.1, .5625, .5625, -.523, -.469, -.535, -.477, -0.52,  -0.5
  0.0,  -0.1, .5625, 0.625, -.517, -.469, -.528, -.471, -.509, -.497
  0.0,  -0.1,  0.75, .6875, -.513, -.488, -.506, -0.48, -.522, -.468
  0.0,  -0.1,   0.5,   0.5, -.543, -.479, -.509, -.466, -.529, -.477
  0.0,  -0.1, .4375, 0.375, -.531, -.491, -.523, -.469, -.527, -.498
  0.0,  -0.1, 0.375, 0.625, -.533, -.455, -.522, -.467, -.508, -.487
  0.0,  -0.1,   0.5, .4375, -.502, -0.47, -.519, -.487, -.522, -.478
  0.0,  -0.1, .5625,  0.25, -.532, -.468, -.507, -0.48, -.523, -.478
  0.0,  -0.1,   0.5, 0.375, -.518, -.476, -.513, -.492, -0.51, -.496
  0.0,  -0.1, .6875, .5625, -.515, -.473, -0.52, -.469,  -0.5, -.471
  0.0,  -0.1, .5625,  0.75, -.524, -.474, -.528, -.478, -.508, -.481
  0.0,  -0.1, 0.375, 0.625, -.538, -.489, -.517, -.482, -.488, -.497
  0.0,  -0.1,   0.5,   0.5, -.525, -.465, -.521, -.485,  -0.5, -.516
  0.0,  -0.1, 0.625, .3125, -.515, -.484, -0.53, -.473, -.524, -0.48
  0.0,  -0.1,   0.5, 0.625, -0.54, -.489, -.539, -.477, -.497, -.505
  0.0,  -0.1, .4375,   0.5, -.519, -.486, -.502, -.468, -.501, -.472
  0.0,  -0.1, .4375, .5625, -.537, -.468, -.507, -.493, -.502, -.499
  0.0,  -0.1, .4375,  0.75, -.523, -.472, -.508, -.476, -.507, -.509
  0.0,  -0.1, .6875,   0.5, -.538, -.469, -.515, -.494, -.496, -0.49
  0.0,  -0.1, 0.625, .5625, -.508, -.474, -.533, -.473, -.508, -0.49
  0.0,  -0.1, .3125, .5625, -.529, -.467, -0.53, -.461, -.524, -.478
  0.0,  -0.1, 0.625, .6875, -.525, -.481, -.522, -.454, -.506, -.492
  0.0,  -0.1,   0.5, .5625, -.502, -.484, -.513, -.456, -.471, -.477
  0.0,  -0.1, .5625, .6875, -.531, -.475, -.499, -.468, -.517, -.484
  0.0,  -0.1,   0.5, .4375, -0.52, -.466, -.537, -.469, -.494, -.491
  0.0,  -0.1, .3125,  0.75, -.526, -.466, -.517, -.473, -.502, -.494
  0.0,  -0.1, 0.625, .6875, -.545, -0.44, -.519, -0.46, -.491, -.491
  0.0,  -0.1, .4375,  0.75, -.539, -.452, -.533, -.471, -.479, -.504
  0.0,  -0.1, 0.625, .6875, -.518, -.475, -.512, -.477, -.518, -.484
  0.0,  -0.1, .5625,   0.5, -.499, -.494, -.518, -.469, -.502, -.511
  0.0,  -0.1,   0.5, 0.625, -.507, -.483, -.524, -.488, -.515, -.477
  0.0,  -0.1, .5625, 0.625, -.537, -.466, -.523, -.479, -.511, -.486
  0.0,  -0.1, 0.625, 0.375, -.536, -.476, -.502, -.485, -.507, -.495
  0.0,  -0.1,   0.5, .4375, -0.53, -.472, -.508, -.483, -.507, -0.49
  0.0,  -0.1,   0.5, 0.625, -.529, -.485, -.509, -.478, -.502, -.491
  0.0,  -0.1, 0.625, 0.625, -.532, -.492, -.528, -.489, -.514, -.495
  0.0,  -0.1, .4375,   0.5, -.503, -0.46, -.527, -.473, -.508, -.501
  0.0,  -0.1, .4375, 0.625, -.521, -.459, -.523, -.475, -.506, -.501
