PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.375,   0.5, -.453, -.484, -.463, -0.48, -.485, -.481
  0.0,   0.0, .5625, .5625,  -0.5, -.452, -0.48, -.466, -.491, -.491
  0.0,   0.0, .5625, .5625, -.488, -.487, -.464, -.473, -.483, -0.47
  0.0,   0.0, .4375, .5625, -.463, -.473, -.454, -.481, -.474, -.483
  0.0,   0.0,   0.5, 0.625, -.492, -.463, -.471, -.505, -.475, -.488
  0.0,   0.0,   0.5, 0.375, -.464, -.491, -.481, -.491, -.484, -.463
  0.0,   0.0,   0.5, .6875, -.456, -.452, -.502, -.501, -0.48, -.466
  0.0,   0.0,   0.5,   0.5, -0.46, -.458, -.493, -.475, -.479, -.468
  0.0,   0.0, 0.375, 0.625, -.463, -.466, -.485, -.486, -.492, -.443
  0.0,   0.0, 0.625, .4375, -0.48, -.488, -.497, -0.47, -.486, -.491
  0.0,   0.0, 0.625,   0.5, -.468, -.465, -0.48, -.482, -.476, -.471
  0.0,   0.0,   0.5, 0.625, -.464, -0.46, -.476, -.479, -.486, -.499
  0.0,   0.0, .5625, .4375, -.495, -0.47, -.464, -.478, -0.46, -.497
  0.0,   0.0, .4375, .5625, -0.48, -.464, -.505, -.479, -.489, -.472
  0.0,   0.0, .3125, .6875, -.477, -.459, -.478, -.457, -0.48, -.472
  0.0,   0.0,  0.75,   0.5, -.477, -.474, -.469, -.462, -.458, -.477
  0.0,   0.0,   0.5, 0.375, -.476, -.467, -.491, -.466, -.464, -.444
  0.0,   0.0, .3125, .4375, -.488, -.482, -.485, -.488, -.472, -.456
  0.0,   0.0, .5625,   0.5, -.449, -.464, -.453, -.471, -.454, -.496
  0.0,   0.0,  0.25, .3125, -.476, -.477, -.469, -.498, -.456, -.458
  0.0,   0.0, 0.375, .5625, -.463, -.464, -.467, -.471, -.477, -.464
  0.0,   0.0, .4375,   0.5, -.458, -.492, -.461, -.485, -.469, -.476
  0.0,   0.0,   0.5, 0.375, -0.46, -.469, -.465, -.456, -.477, -.464
  0.0,   0.0, .4375,   0.5, -0.47, -.474, -.469, -.491, -0.47, -.461
  0.0,   0.0, .6875, 0.375, -.482, -.479, -.478, -0.48, -0.49, -.453
  0.0,   0.0, .6875, .4375, -.486, -0.47, -.475, -.477, -.458, -.465
  0.0,   0.0, 0.625, .5625, -.482, -.476, -.485, -.478, -0.47, -.475
  0.0,   0.0, 0.375,  0.75, -.489, -.461, -.478, -.482, -.473, -0.46
  0.0,   0.0, .5625, .6875, -0.47, -.465, -.466, -.469, -.464, -0.47
  0.0,   0.0, .5625,   0.5, -.479, -.463, -.469, -.484, -.491, -.482
  0.0,   0.0, .5625, .4375, -.468, -.502, -.475, -.449, -.455, -.481
  0.0,   0.0, 0.625, .5625, -.468, -0.49, -.503, -.472, -.475, -.498
  0.0,   0.0, .5625, .4375, -.462, -.472, -0.47, -.471, -.477, -.475
  0.0,   0.0, .6875, 0.375, -0.48, -.488, -.453, -.479, -.478, -0.49
  0.0,   0.0, 0.375,   0.5, -.479, -.498, -.488, -.489, -0.49, -.459
  0.0,   0.0, .6875, .5625, -.466, -.481, -.462, -.443, -.487, -.478
  0.0,   0.0, .1875, 0.625, -.456, -.477, -0.45, -.466, -.486, -.465
  0.0,   0.0, 0.375, 0.625, -.484, -.468, -.483, -.483, -.476, -.464
  0.0,   0.0, .6875,   0.5, -.449, -0.48, -.467, -.471, -.462, -.463
  0.0,   0.0,   0.5, .5625, -0.48, -.471, -.475, -.482, -.483, -.455
  0.0,   0.0, .5625, .3125, -.493, -.445, -.472, -0.48, -.484, -0.46
  0.0,   0.0, 0.625, .3125, -.489, -.494, -.476, -0.46, -.458, -.471
  0.0,   0.0, .3125, .5625, -.485, -.456, -0.45, -.465, -.462, -.481
  0.0,   0.0, .4375, 0.625, -.459, -.473, -.464, -.462, -.471, -.445
  0.0,   0.0, 0.375,   0.5, -.458, -.469, -.451, -0.47, -.447, -.465
  0.0,   0.0,  0.25,   0.5, -.463, -.478, -.462, -.468, -.487, -.479
  0.0,   0.0, 0.375,   0.5, -.461, -.454, -0.47, -0.48, -.489, -.454
  0.0,   0.0, .6875,   0.5, -.467, -.474, -.479, -.493, -.456, -0.49
  0.0,   0.0, 0.375, .5625, -.478, -.465, -.497, -.476, -.472, -.486
  0.0,   0.0, 0.625, 0.375, -.188, -.375, -.289, -.331, -.305, -.324
  0.0,   0.0,  0.75, .5625, -.494, -0.46, -.474, -.472, -0.49, -.455
  0.0,   0.0,   0.5, .5625, -.463, -.492, -0.46, -.464, -.476, -.492
  0.0,   0.0,   0.5, .3125, -.451, -.486, -.489, -.497, -.464, -.479
  0.0,   0.0,   0.5, .4375, -.455, -.477, -.485, -.469, -.489, -.466
  0.0,   0.0,   0.5, 0.375, -.469, -.482, -.475, -.468, -.487, -.475
  0.0,   0.0,   0.5, 0.625, -.486, -.477, -0.47, -0.47, -.481, -.491
  0.0,   0.0, .5625, .5625, -.467, -.475, -.483, -.465, -.459, -.493
  0.0,   0.0, .4375, .4375, -.479, -.472, -.471, -.478, -0.48, -.499
  0.0,   0.0, .8125, .4375, -.475, -.495, -.479, -0.47, -.468, -.462
  0.0,   0.0, .5625, .3125, -.479, -.452, -.466, -.491, -.488, -.484
  0.0,   0.0, 0.625, .3125, -.464, -.483, -.475, -.461, -0.47, -.489
  0.0,   0.0, 0.625, 0.375, -.481, -.483, -0.47, -.467, -.484, -.481
  0.0,   0.0, .6875, .6875, -.451, -.493, -.481, -.477, -0.46, -.467
  0.0,   0.0, .5625, 0.625, -.484, -.479, -.459, -.474, -.463, -.508
  0.0,   0.0, 0.625, .5625, -.479, -.463, -.492, -.463, -.495, -.473
  0.0,   0.0, .4375,   0.5, -.499, -.472, -.489, -.477, -.478, -.479
  0.0,   0.0,   0.5, .4375, -.456, -.454, -.487, -.437, -0.49, -.489
  0.0,   0.0, .5625, .5625, -.476, -.495, -.464, -.471, -.474, -.456
  0.0,   0.0,   0.5,   0.5, -.467, -.456, -.474, -0.47, -.493, -0.49
  0.0,   0.0,   0.5,   0.5, -.479, -0.45, -.473, -.472, -.476, -0.49
  0.0,   0.0, .4375, .5625, -.461, -.451, -0.46, -.481, -.447, -.482
  0.0,   0.0, .4375, 0.625, -.454, -.457, -.479, -.473, -.468, -.488
  0.0,   0.0, .5625, .5625, -.496, -.464, -.475, -.493, -.478, -.474
  0.0,   0.0,  0.75, .6875, -.475, -.454, -.453, -.494, -.479, -.473
  0.0,   0.0, .4375, 0.625, -.466, -.464, -.477, -.492, -0.48, -.487
  0.0,   0.0,   0.5,  0.25, -0.49, -.478, -.489, -0.48, -.478, -.462
  0.0,   0.0, 0.625,   0.5, -.469, -.446, -.503, -.497, -0.48, -.488
  0.0,   0.0,   0.5,  0.75, -.487, -.479, -.478, -.472, -.469, -.473
  0.0,   0.0, .1875,  0.25, -.484, -.461, -.502, -.459, -0.47, -.499
  0.0,   0.0, .3125, .5625, -.495, -.475, -.457, -.472, -.471, -0.47
  0.0,   0.0, .4375, .3125, -.456, -.461, -.474, -.507, -.466, -.467
  0.0,   0.0,   0.5,  0.25, -.477, -.463, -.481, -.453, -.473, -.473
  0.0,   0.0, .5625,   0.5, -.465, -.453, -.478, -.465, -.479, -.486
  0.0,   0.0, .6875,   0.5, -.463, -.476, -.485, -.461, -.484, -.496
  0.0,   0.0, 0.625, .4375, -.487, -0.49, -.469, -.466, -.448, -.473
  0.0,   0.0, .5625, .5625, -.453, -.451, -.462, -.478, -.484, -.476
  0.0,   0.0, 0.625, .6875, -.477, -.483, -.479, -.457, -.472, -.485
  0.0,   0.0, .4375,   0.5, -.469, -0.48, -.474, -.445, -0.47, -.463
  0.0,   0.0,   0.5, .4375, -.487, -.477, -0.48, -.448, -.475, -.468
  0.0,   0.0,   0.5,   0.5, -.472, -.455, -.474, -.478, -.476, -.478
  0.0,   0.0, .6875, 0.375, -.482, -.468, -.472, -.476, -.469, -.496
  0.0,   0.0, 0.375, .4375, -.491, -.476, -.484, -.475, -.459, -.491
  0.0,   0.0,   0.5,   0.5, -.449, -.467, -.472, -0.47, -.489, -0.49
  0.0,   0.0, .5625, .5625, -.493, -.462, -.466, -.456, -.489, -.477
  0.0,   0.0, .5625, 0.375, -.463, -.498, -.466, -0.47, -.459, -.461
  0.0,   0.0, .4375, .5625, -.455, -.483, -0.49, -.485, -.484, -.463
  0.0,   0.0, 0.625,   0.5, -.466, -0.47, -.487, -.456, -.489, -.463
  0.0,   0.0, 0.375, 0.375, -.466, -.491, -.494, -.475, -.486, -.486
  0.0,   0.0,   0.5, .3125, -.471, -.491, -.487, -.458, -.453, -.502
  0.0,   0.0, .3125, 0.625, -.444, -.463, -0.45, -.473, -.458, -.457
  0.0,   0.0, .4375, .4375, -.491, -.466, -.485, -.485, -.477, -.495
  0.0,   0.0, .5625, 0.625, -.467, -.465, -.504, -.468, -.489, -0.48
  0.0,   0.0, .5625, 0.625, -.499, -.466, -.468, -.489, -0.49, -.458
  0.0,   0.0, .4375, 0.625, -.466, -.472, -.472, -.473, -.473, -.458
  0.0,   0.0, 0.375,   0.5, -.478, -.461, -.493, -0.48, -.466, -.473
  0.0,   0.0, .4375, 0.375, -.462, -.473, -.482, -.477, -.485, -.494
  0.0,   0.0,  0.75,   0.5, -.474, -.468, -.469, -.484, -0.48, -.471
  0.0,   0.0,   0.5, .4375, -.472, -0.49, -.467, -.487, -0.47, -.477
  0.0,   0.0, 0.625, 0.625, -.492, -0.48, -.482, -.449, -.473, -.497
  0.0,   0.0,   0.5, .4375, -.478, -.478, -.483, -.479, -.492, -.492
  0.0,   0.0, 0.375,  0.75, -.469, -.466, -.464, -.464, -.476, -.479
  0.0,   0.0, .5625, .4375, -.479, -.463, -.468, -.452, -.468, -.472
  0.0,   0.0, .5625, .5625, -.478, -.484, -.475, -.471, -.467, -.485
  0.0,   0.0,   0.5, .3125, -.464, -.462, -.487, -.458, -.461,  -0.5
  0.0,   0.0, 0.625, .5625, -.465, -0.51, -.489, -.462, -.454, -.461
  0.0,   0.0,   0.5, .5625, -.475, -.474, -.501, -.481, -.473, -.457
  0.0,   0.0, .5625,  0.75, -.488, -0.47, -.488, -.458, -.465, -.474
  0.0,   0.0, .5625, .3125, -.478, -.468, -.459, -.494,  -0.5, -.493
  0.0,   0.0, .5625, .5625, -0.46, -.466, -0.46, -.461, -.469, -0.48
  0.0,   0.0, 0.375,   0.5, -.483, -.494, -.449, -.486, -.471, -.457
  0.0,   0.0, 0.375, .4375, -.498, -.469, -.476, -.452, -.481, -.497
  0.0,   0.0,   0.5,   0.5, -.474, -.464, -.461, -.457, -.474, -.469
  0.0,   0.0, .3125,  0.25, -.468, -.475, -.474, -.486, -.458, -.485
  0.0,   0.0, .4375,  0.25, -.482, -.482, -.483, -.465, -.492, -.463
  0.0,   0.0,  0.75, 0.625, -.491, -.451, -.473, -.463, -.486, -.459
  0.0,   0.0, 0.625,  0.75, -.491, -.448, -.452, -.486, -.472, -.455
  0.0,   0.0,   0.5, 0.375, -0.49, -.469, -.455, -0.49, -.444, -.452
  0.0,   0.0, .4375,   0.5, -.407, -0.43, -.363, -.436, -.418, -.411
  0.0,   0.0,  0.25, 0.375, -.469, -0.49, -.475, -.456, -0.48, -.477
  0.0,   0.0, .3125, 0.375, -.473, -.468, -.479, -.477, -.455, -.499
  0.0,   0.0, .5625, .4375, -.477, -.462, -0.47, -.473, -0.48, -.462
  0.0,   0.0, 0.375, 0.375, -.493, -.501, -.501, -0.47, -.484, -.477
  0.0,   0.0, .3125, .5625, -.478, -0.47, -.481, -.476, -.464, -.475
  0.0,   0.0,  0.25,  0.75, -.467, -.473, -.475, -.466, -.468, -.485
  0.0,   0.0, .6875, .5625, -.468, -.492, -.446, -.481, -.465, -.474
  0.0,   0.0, 0.625, .4375, -.455, -.487, -.474, -.463, -.492, -.482
  0.0,   0.0, 0.375,   0.5, -.478, -.487, -.474, -.494, -.442, -.473
  0.0,   0.0, .4375, 0.375, -.469, -.464, -.467, -.457, -.486, -.482
  0.0,   0.0, 0.625, 0.375, -0.48, -.474, -.492, -.474, -.451, -.465
  0.0,   0.0, 0.625, .5625, -.455, -.461, -.446, -.501, -.497, -.459
  0.0,   0.0, 0.375, 0.375, -.487, -.482, -.497, -.496, -.472, -.475
  0.0,   0.0, .3125, .4375, -.468, -.481, -.459, -0.47, -.474, -.502
  0.0,   0.0, 0.375, .4375, -.487, -.499, -.477, -0.47, -.463, -.475
  0.0,   0.0, .6875, 0.375, -.472, -.485, -.491, -.479, -.464, -.498
  0.0,   0.0, .3125,  0.25, -.485, -.476, -.469, -.476, -.466, -.467
  0.0,   0.0,   0.5, .5625, -0.47, -.489, -.477, -.465, -.488,  -0.5
  0.0,   0.0, 0.625, .5625, -.413, -.426, -.414, -.418, -.422, -.411
  0.0,   0.0, .4375, .5625, -.477, -.461, -.475, -.491, -.471, -.467
  0.0,   0.0, .5625, .5625, -.466, -.514, -.471, -.462, -.465, -.508
  0.0,   0.0,   0.5, 0.375, -.498, -.488, -.491, -.462, -.471, -.475
  0.0,   0.0, .4375, .4375, -.457, -.478, -.455, -.468, -0.45, -.466
  0.0,   0.0, .4375,   0.5, -.473, -.488, -0.46, -.478, -.475, -0.46
  0.0,   0.0, .5625, .6875, -.477, -.478, -.474, -.472, -.472, -.508
  0.0,   0.0,   0.5, 0.625, -.505, -.496, -0.48, -.483, -.476, -.477
  0.0,   0.0,   0.5, .4375, -.505, -.503, -.472, -.472, -.471, -.475
  0.0,   0.0, 0.375,   0.5, -.471, -.471, -.453, -.483, -.471, -.505
  0.0,   0.0, .4375, 0.625, -.471, -.467, -.491, -.468, -.478, -.467
  0.0,   0.0,   0.5, 0.375, -.486, -0.49, -.477, -.495, -.465, -.491
  0.0,   0.0, .3125, .5625, -.459, -.484, -.457, -.489, -.483, -.467
  0.0,   0.0, .3125, .3125, -0.48, -.446, -0.45, -.453, -.444, -.465
  0.0,   0.0, .5625, 0.625, -.469, -.477, -.475, -.486, -.468, -.459
  0.0,   0.0, .4375, .5625, -.481, -.471, -.484, -.481, -.475, -.482
  0.0,   0.0, 0.375,   0.5, -.458, -.488, -0.49, -.468, -.484, -.475
  0.0,   0.0, .6875,   0.5, -.493, -.488, -.446, -.464, -.464, -.476
  0.0,   0.0, 0.625, 0.375, -.477, -.488, -.463, -.473, -.478, -.488
  0.0,   0.0,   0.5,   0.5, -.478, -0.48, -.483, -.464, -.467, -.489
  0.0,   0.0, 0.375, .4375, -.498, -0.47, -0.47, -0.48, -.473, -.463
  0.0,   0.0, 0.625,   0.5, -.456, -.499, -.443, -.481, -.468, -.488
  0.0,   0.0, .3125, .4375, -.468, -.462, -.471, -.471, -.465, -.456
  0.0,   0.0, .4375, .5625, -.447, -0.46, -.463, -.465, -.484, -.478
  0.0,   0.0, 0.375,   0.5, -.459, -.498, -0.49, -.493, -.462, -.475
  0.0,   0.0, .5625, .6875, -.481, -.472, -.475, -.481, -.501, -.476
  0.0,   0.0, 0.375,   0.5, -.469, -0.47, -.464, -0.47, -.467, -.488
  0.0,   0.0, 0.375,  0.75, -.478, -0.47, -.467, -.495, -0.48, -.477
  0.0,   0.0, .5625, 0.375, -.488, -.462, -.458, -.464, -.454, -0.47
  0.0,   0.0, 0.625, .4375, -.465, -.468, -.477, -.477, -.482, -.483
  0.0,   0.0, .5625, 0.625, -.398, -.424, -.411, -0.41, -0.39, -.431
  0.0,   0.0,   0.5, .6875, -.469, -.478, -.462, -.471, -.473, -.464
  0.0,   0.0, .3125, 0.625, -0.46, -.488, -.484, -.489, -.465, -.494
  0.0,   0.0, .5625, .5625, -.484, -.465, -.482, -.457, -.469, -.467
  0.0,   0.0, .4375, 0.375, -.484, -.476, -.501, -0.46, -.469, -.472
  0.0,   0.0, .5625, .6875, -.476, -.491, -.487, -.478, -.465, -.486
  0.0,   0.0, 0.625, 0.625, -.456, -.471, -.467, -.485, -.455, -.462
  0.0,   0.0, 0.625, .5625, -.206, -.374, -0.27, -.355, -.281, -.308
  0.0,   0.0, .6875, 0.375, -.493, -.476, -.472, -.492, -0.47, -.485
  0.0,   0.0, .6875, .6875, -.458, -.447, -.474, -.476, -.485, -.474
  0.0,   0.0, .4375, .4375, -.473, -.457, -.465, -.475, -.483, -.468
  0.0,   0.0,  0.25, .6875, -.469, -.453, -.473, -.475, -.495, -.487
  0.0,   0.0,   0.5,   0.5, -.451, -.475, -.476, -.495, -.467, -.478
  0.0,   0.0,   0.5, 0.375, -.458, -.464, -.479, -.479, -.486, -.481
  0.0,   0.0, .5625, .5625, -.483, -.475, -.458, -.463, -.474, -.489
  0.0,   0.0, .4375, 0.375, -.479, -.452, -.494, -.483, -.475, -.479
  0.0,   0.0, 0.625, .6875, -.469, -.467, -.458, -.487, -.497, -.477
  0.0,   0.0, .4375, 0.375, -.473, -.478, -.469, -.466, -0.48, -.482
  0.0,   0.0, .6875, .4375, -.431, -.465, -.416, -.459, -.444, -.455
  0.0,   0.0, 0.625,   0.5, -.473, -.465, -.456, -.454, -.465, -.491
  0.0,   0.0,   0.5, 0.375, -.467, -.485, -.475, -.473, -.491, -.469
  0.0,   0.0,   0.5, .5625, -.494, -.465, -0.47, -0.48, -.479, -0.47
  0.0,   0.0, 0.375, .4375, -.451, -.465, -.483, -.484, -.469, -.477
  0.0,   0.0, .4375, 0.375, -.465, -.466, -.482, -.472, -.465, -.446
  0.0,   0.0, .4375, .5625, -.458, -.493, -.472, -0.48, -.455, -.479
  0.0,   0.0, 0.625, .3125, -.479, -.481, -.473, -.475, -.487, -.473
  0.0,   0.0,  0.25, .3125, -.479, -.457, -.498, -.466, -.481, -.468
  0.0,   0.0, .4375, .5625, -.439, -.473, -.434, -.475, -.457, -.458
  0.0,   0.0, 0.625, .5625, -.477, -0.47, -0.49, -.468, -.492, -.462
  0.0,   0.0,   0.5,  0.75, -.486, -.459, -.475, -.509, -.468, -0.47
  0.0,   0.0, 0.375,   0.5, -.478, -.471, -.475, -.466, -.474, -.464
  0.0,   0.0, 0.625, 0.625, -.463, -.438, -.464, -.481, -.482, -.475
  0.0,   0.0, 0.375, .4375, -.482, -.486, -.458, -.489, -.481, -.491
  0.0,   0.0,   0.5,   0.5, -.478, -.479, -.496, -.474, -.461, -.462
  0.0,   0.0, .5625, .5625, -.478, -0.45, -.499, -.476, -.474, -.471
  0.0,   0.0, 0.625, .4375, -.254, -0.37, -.251, -.343, -0.28, -.322
  0.0,   0.0,   0.5, 0.625, -.459, -.492, -.461, -.449, -.474, -.478
  0.0,  -0.1,   0.5, .5625, -.562, -.502, -.537, -0.49, -.526, -.517
  0.0,  -0.1,   0.5, 0.375, -.551, -0.49, -.542, -.506, -.532, -0.51
  0.0,  -0.1,   0.5, 0.625, -.536, -.511, -.546, -.486, -.518, -.493
  0.0,  -0.1, .4375, 0.625, -.557, -.513, -.481, -.494, -.534, -.495
  0.0,  -0.1,   0.5, .5625, -.543, -0.48, -.589, -.481, -0.52, -.489
  0.0,  -0.1,  0.75, .3125, -.548, -.513, -.538, -.518, -.515, -.501
  0.0,  -0.1, .4375, .5625, -.569, -.489, -.534,  -0.5, -.525, -.531
  0.0,  -0.1, 0.625,   0.5, -.534, -.489, -.544, -0.53, -.563, -.518
  0.0,  -0.1, .3125, .4375, -.573, -0.48, -.555, -.533, -.538,  -0.5
  0.0,  -0.1, 0.375, .5625, -.538, -.488, -.562, -.503, -.518, -.532
  0.0,  -0.1, .6875, .4375, -.551, -.501, -.554, -.509, -.547, -.489
  0.0,  -0.1, .5625,   0.5, -.539, -.523, -.556, -.508, -.534, -.496
  0.0,  -0.1, .4375, .5625, -.562, -.486, -.567, -.487, -.503, -.502
  0.0,  -0.1, .5625, 0.625, -.528, -.484, -.584, -.533, -.531, -.484
  0.0,  -0.1,   0.5, .4375, -.558, -.475, -.527,  -0.5, -0.52, -.507
  0.0,  -0.1, .3125, .4375, -.555, -.531, -.559, -.481, -.536, -.514
  0.0,  -0.1, 0.375, 0.625, -.545, -.468, -.524, -.501, -.525, -.537
  0.0,  -0.1, 0.625, 0.625, -.539, -.477, -.508, -.497, -.544, -.535
  0.0,  -0.1, 0.625, .5625, -.548, -.515, -.535, -.507, -.524, -.506
  0.0,  -0.1, .6875, .4375, -.564, -.495, -.571, -.519, -.512, -.489
  0.0,  -0.1, 0.375,   0.5, -.541, -.507, -.555, -.493, -.545, -.515
  0.0,  -0.1, .4375, .5625, -.563, -.485, -0.53, -.506, -.548, -.535
  0.0,  -0.1, 0.625, .5625, -.535, -.461, -.511, -.473, -.561, -.524
  0.0,  -0.1,   0.5,   0.5, -.578, -.503, -.515, -.512, -.497, -.499
  0.0,  -0.1, .5625, .5625, -.534, -0.49, -.526, -0.52, -.539, -.528
  0.0,  -0.1, 0.625,  0.75, -.533, -.515, -.519, -.501, -.516, -.494
  0.0,  -0.1,   0.5, .4375, -.545,  -0.5, -.525, -.507, -.533, -.524
  0.0,  -0.1, 0.625, .5625, -.535, -.465, -0.52, -.518, -.533, -.501
  0.0,  -0.1, 0.375, 0.625, -.543, -.487, -.536, -0.49, -.506, -.501
  0.0,  -0.1,   0.5, .5625, -.546, -.484, -.534, -.511, -.542, -.504
  0.0,  -0.1,   0.5,   0.5, -.547, -.497, -.549, -.531, -0.54, -.526
  0.0,  -0.1, .5625, .3125, -.546, -.499, -.565, -.487, -.527, -.532
  0.0,  -0.1, .4375, 0.375, -.585, -0.47, -.542, -0.52, -.539, -.505
  0.0,  -0.1, .3125, .6875, -.527, -.478, -.552, -.505, -0.52, -.535
  0.0,  -0.1, .4375,   0.5, -.545, -.498, -.557, -.512, -.544, -.523
  0.0,  -0.1, 0.625, 0.625, -.553, -.499, -.539, -.493, -.529, -.506
  0.0,  -0.1, 0.625, .4375, -.569, -.479,  -0.5, -.498, -0.53, -.512
  0.0,  -0.1, .5625, .5625, -.575, -.481, -.582, -.481, -.544, -.516
  0.0,  -0.1, .8125, .5625, -0.55, -.504, -.551, -.507, -.538, -.498
  0.0,  -0.1,  0.75, .4375, -.565, -.506, -.563, -.487, -.535, -.531
  0.0,  -0.1, 0.375, .5625, -.527, -.478, -.561, -.515, -.535, -.476
  0.0,  -0.1, .3125,   0.5, -.571, -.483, -.558, -.508, -.533, -.517
  0.0,  -0.1, .1875,   0.5, -.581, -.478, -.532, -.503, -.525, -.529
  0.0,  -0.1,   0.5, 0.625, -.526, -.473, -.561, -.525, -.526, -.541
  0.0,  -0.1,  0.25, .5625, -.563, -.496, -.541, -0.51, -.554, -.514
  0.0,  -0.1, .5625,   0.5, -.557, -.477, -.574, -.507, -.532, -.493
  0.0,  -0.1,   0.5,   0.5, -.533, -.517, -.549, -.489, -.546, -.486
  0.0,  -0.1,   0.5, .4375, -.554, -0.51, -.506, -.512, -.526, -.482
  0.0,  -0.1,   0.5, .4375, -.543, -0.48, -.559, -.502, -.541, -.534
  0.0,  -0.1, .5625, 0.625, -.551, -.491, -.572, -.525, -.537, -0.52
  0.0,  -0.1, .4375, .4375, -.287, -.402, -.309, -.369, -.205, -.387
  0.0,  -0.1, .5625, .4375, -.569, -.483, -.555, -.519, -.519, -.495
  0.0,  -0.1, .5625, .1875, -.566, -.509, -.555, -.493, -.519, -.483
  0.0,  -0.1, .6875,   0.5, -.547, -.497, -.567, -.493, -0.54, -0.54
  0.0,  -0.1,  0.75, .6875, -.527, -.485, -.551, -.501, -.565, -0.51
  0.0,  -0.1,   0.5,   0.5, -.541, -.493, -.549, -.471, -.535, -.513
  0.0,  -0.1, 0.625,   0.5, -0.58, -.498, -0.53, -.521, -.546, -.543
  0.0,  -0.1, 0.625, .5625, -.555, -.514, -.531, -.487, -.538, -.517
  0.0,  -0.1, .4375, .5625, -.562, -.483, -.543, -0.49, -.527, -.561
  0.0,  -0.1, .5625, .8125, -.574, -.485, -0.54, -.476, -.488, -.513
  0.0,  -0.1,   0.5, .5625, -.558, -.506, -.567, -.489, -.535, -.509
  0.0,  -0.1, .4375,   0.5, -.547, -.493, -.556, -.495, -.539, -.498
  0.0,  -0.1, .5625, .5625, -.554, -0.48, -.533, -.508, -.555, -.523
  0.0,  -0.1, .4375, .4375, -.568, -.508, -.556, -.472, -.521, -.504
  0.0,  -0.1, .4375, .6875, -.554, -.518, -.537, -.522, -.528, -.536
  0.0,  -0.1, .5625,  0.25, -.556, -.481, -.529, -.496, -.547, -0.47
