PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   0.5, .4375, -.471, -.437, -.453, -0.45, -.455, -.447
  0.0,   0.0,   0.5, .5625, -.459, -.452, -.459, -.448, -.464, -0.45
  0.0,   0.0,  0.75,   0.5, -.446, -.457, -.457, -.452, -.451, -.436
  0.0,   0.0, .5625, .6875, -.454, -0.46, -.461, -.454, -.472, -.441
  0.0,   0.0, 0.625,   0.5, -.466, -.449, -.441, -.441, -.446, -.451
  0.0,   0.0, .4375, 0.125, -.457, -.456, -.477, -.456, -.452, -.435
  0.0,   0.0, .6875, 0.375, -.467, -.438, -0.45, -.451, -.471, -.451
  0.0,   0.0, .5625, .5625, -.459, -.457, -.455, -.465, -.455, -.456
  0.0,   0.0, .5625,   0.5, -.443, -.454, -.463, -.462, -.463, -.457
  0.0,   0.0, .4375,   0.5, -.448, -.444, -.454, -.457, -0.46, -.455
  0.0,   0.0, .4375, .6875, -.446, -.449, -.439, -.461, -.437, -0.46
  0.0,   0.0, .5625,   0.5, -.451, -.469, -.449, -.442, -.474, -.443
  0.0,   0.0, 0.375, 0.375, -.441, -.466, -.419, -.457, -.449, -.457
  0.0,   0.0, 0.375, 0.375, -.473, -.436, -.464, -.446, -.448, -.435
  0.0,   0.0,   0.5, .4375, -.457, -.457, -0.46, -.435, -.438, -.453
  0.0,   0.0, .4375,   0.5, -.444, -0.46, -.453, -.439, -.447, -.456
  0.0,   0.0, 0.375,   0.5, -.455, -.452, -.437, -.457, -.448, -.448
  0.0,   0.0,  0.25, .3125, -.429, -.468, -.432, -.456, -.441, -.431
  0.0,   0.0, .1875, .5625, -.445, -.446, -.455, -.473, -.455, -.454
  0.0,   0.0,   0.5,   0.5, -.427, -.429, -.415, -.441, -.438, -.448
  0.0,   0.0, .4375, .5625, -.455, -.453, -.448, -.465, -.456, -.449
  0.0,   0.0, 0.625, .3125, -.433, -.475, -.442, -.466, -.467, -.436
  0.0,   0.0, 0.375,   0.5, -.456, -0.44, -.451, -.458, -.459, -.475
  0.0,   0.0,   0.5, 0.625, -.437, -.459, -.452, -.461, -.439, -.459
  0.0,   0.0, .4375, 0.625, -.437, -.449, -.462, -.438, -.463, -.442
  0.0,   0.0, .4375, .4375, -.437, -.464, -.439, -.454, -.444, -.447
  0.0,   0.0, .3125, .5625, -.453, -.456, -.461, -.447, -.464, -.448
  0.0,   0.0, .6875, 0.625, -.459, -.435, -.465, -0.45, -.457, -.452
  0.0,   0.0, 0.375, .4375, -.448, -.473, -.438, -.467, -.457, -.447
  0.0,   0.0, .5625, .4375, -.448, -0.46, -.459, -.455, -.448, -.459
  0.0,   0.0,   0.5, .6875, -.462, -.455, -.446, -0.47, -.445, -.454
  0.0,   0.0, .3125, .4375, -.436, -.448, -.452, -.438, -.455, -.446
  0.0,   0.0, 0.625,  0.25, -.151, -.231, -.167, -.207, -.142, -.242
  0.0,   0.0, 0.375,   0.5, -.454, -.435, -.462, -.444, -.449, -.438
  0.0,   0.0, 0.375,   0.5, -.461, -.457, -.455, -.452, -.449, -0.46
  0.0,   0.0, 0.375, .5625, -.295, -.318, -.317, -.292, -.273, -.338
  0.0,   0.0, .5625,   0.5, -.449, -.462, -.467, -.451, -.461, -.445
  0.0,   0.0, 0.625,  0.75, -.445, -.451, -.445, -.459, -.443, -.452
  0.0,   0.0,   0.5, .4375, -0.44, -.448, -.457, -.445, -.461, -.463
  0.0,   0.0, 0.375, .5625, -.459, -.457, -0.46, -.438, -.448, -.437
  0.0,   0.0,   0.5, 0.625, -0.45, -.455, -.456, -.427, -.453, -.456
  0.0,   0.0, 0.375, 0.625, -.461, -.439, -.453, -.474, -.458, -.435
  0.0,   0.0, 0.375, 0.625, -.467, -.445, -.453, -0.45, -.443, -.449
  0.0,   0.0, .5625, 0.625, -.466, -.422, -.453, -.427, -.451, -.469
  0.0,   0.0, .3125, 0.125, -.459, -0.45, -0.47, -.451, -.443, -.453
  0.0,   0.0,   0.5, .5625, -.453, -.454, -.441, -.468, -.445, -0.45
  0.0,   0.0, .5625, .5625, -.449, -.455, -.459, -.434, -.462, -.471
  0.0,   0.0,   0.5, .5625, -.449, -.453, -.459, -.435, -.458, -.461
  0.0,   0.0, .4375, .5625, -.463, -.463, -.456, -.445, -.446, -.441
  0.0,   0.0, .3125, 0.625, -.442, -.435, -.438, -.464, -.461, -.445
  0.0,   0.0, 0.625, .6875, -.456, -.468, -.432, -.456, -.449, -0.45
  0.0,   0.0, 0.375,  0.75, -.452, -.453, -.438, -.441, -.445, -.437
  0.0,   0.0,   0.5, 0.375, -.439, -.449, -.448, -0.44, -.444, -.461
  0.0,   0.0,  0.25, .5625, -.454, -.462, -.455, -0.45, -0.43, -.461
  0.0,   0.0, 0.375,   0.5, -.456, -.448, -.456, -.447, -0.45, -.437
  0.0,   0.0, .4375,   0.5, -.442, -.471, -.456, -.433, -.448, -.452
  0.0,   0.0, .5625, .8125, -0.45, -.464, -.462, -.462, -.449, -.448
  0.0,   0.0, 0.625,   0.5, -0.46, -.461, -.467, -.445, -.444, -.462
  0.0,   0.0,   0.5, .4375, -.444, -.429, -.468, -.437, -.462, -.471
  0.0,   0.0, 0.625,   0.5, -.435, -.457, -.473, -.441, -.465, -.444
  0.0,   0.0, .4375,   0.5, -.464, -.447, -.425, -.456, -.455, -.442
  0.0,   0.0, .4375, 0.625, -.446, -.449, -.466, -.464, -.454, -.452
  0.0,   0.0, .5625, 0.625, -.467, -.445, -.439, -.456, -.476, -.445
  0.0,   0.0, .4375, .5625, -.464, -.455, -.447, -0.45, -.457, -.441
  0.0,   0.0, 0.625, .3125, -0.45, -.439, -.474, -.459, -.451, -.448
  0.0,   0.0, 0.375, .3125, -.454, -.431, -0.45, -.454, -.456, -.464
  0.0,   0.0,  0.25,   0.5, -.454, -.448, -.452, -.454, -.466, -.446
  0.0,   0.0, 0.625, .4375, -.426, -.447, -.464, -.447, -.455, -.435
  0.0,   0.0, .4375, 0.625, -.141, -.232, -.165, -0.23, -.175, -.212
  0.0,   0.0, 0.625,   0.5, -.442, -.458, -.451, -.446, -.434, -.464
  0.0,   0.0, .3125, 0.375, -.448, -.457, -.445, -.442, -.472, -.457
  0.0,   0.0, 0.625,   0.5, -.443, -.444, -.432, -.473, -.457, -.439
  0.0,   0.0, 0.375, .5625, -.459, -.454, -.441, -.455, -0.44, -.455
  0.0,   0.0, .4375, 0.625, -.451, -0.46, -.445, -.449, -0.47, -.469
  0.0,   0.0,   0.5,   0.5, -.437, -0.46, -.446, -.472, -.432, -.455
  0.0,   0.0,   0.5, .5625, -.445, -.433, -.459, -.448, -.453, -.444
  0.0,   0.0, .5625, 0.375, -.442, -.451, -.455, -.445, -.462, -.449
  0.0,   0.0, 0.625, .6875, -.449, -.459, -0.46, -.448, -.435, -.453
  0.0,   0.0, .5625, 0.375, -0.45, -.451, -.445, -.449, -.427, -.441
  0.0,   0.0, .1875, .5625, -.463, -.438, -.461, -.461, -.443, -.447
  0.0,   0.0,   0.5, .4375, -.452, -.454, -.449, -0.46, -0.47, -.446
  0.0,   0.0, .6875, .5625, -.454, -.447, -.428, -.467, -0.44, -.472
  0.0,   0.0, .4375,   0.5, -.445, -0.45, -.444, -.435, -0.44, -.465
  0.0,   0.0, .5625,   0.5, -.392, -0.44, -.396, -.424, -.393, -.428
  0.0,   0.0, 0.375, 0.375, -0.46, -.451, -0.47, -.441, -.449, -.463
  0.0,   0.0, .4375, 0.375, -.452, -.435, -.452, -.466, -.451, -.454
  0.0,   0.0, .6875, .4375, -.141, -.236, -.147, -0.23, -.065, -.272
  0.0,   0.0, .5625, .4375, -.449, -.448, -.445, -.467, -.433, -.466
  0.0,   0.0, 0.625, .4375, -.444, -.466, -.462, -.445, -.457, -.462
  0.0,   0.0, .6875,   0.5, -.436, -.437, -0.46, -.433, -.453, -.452
  0.0,   0.0,  0.75, .4375, -.458, -.453, -0.44, -.459, -.447, -.461
  0.0,   0.0,   0.5, 0.375, -.439, -.456, -.445, -.464, -.446, -.458
  0.0,   0.0, .4375, 0.375, -.456, -.462, -.455, -.447, -.474, -.431
  0.0,   0.0, 0.375, .4375, -.434, -.468, -.454, -.425, -.449, -.457
  0.0,   0.0, .5625,   0.5, -.447, -0.45, -0.46, -.438, -.455, -.478
  0.0,   0.0, .4375, 0.625, -0.46, -.445, -.459, -.435, -.457, -.456
  0.0,   0.0, 0.375, 0.625, -.447, -0.45, -.436, -.444, -.467, -.448
  0.0,   0.0,  0.25,  0.25, -.443, -.444, -0.46, -0.45, -.447, -.445
  0.0,   0.0,   0.5, 0.625, -.447, -.461, -.447, -.449, -.453, -.456
  0.0,   0.0,  0.25, .5625, -.473, -.445, -.458, -.446, -.465, -.443
  0.0,   0.0,  0.75, .5625, -.449, -.441, -.459, -.456, -0.45, -.457
  0.0,   0.0,   0.5, .5625, -.454, -.445, -.442, -.449, -.447, -0.46
  0.0,   0.0, 0.375, .3125, -.456, -.453, -.443, -.434, -.442, -.464
  0.0,   0.0,   0.5, 0.375, -.449, -.446, -0.44, -.444, -.439, -.443
  0.0,   0.0,   0.5,   0.5, -.462, -.464, -.462, -.432, -.467, -0.42
  0.0,   0.0, .3125, .6875, -.456, -.448, -.436, -.459, -.455, -.445
  0.0,   0.0, .4375, .5625, -.449, -.448, -.455, -0.45, -.461, -.451
  0.0,   0.0, 0.625, .5625, -.455, -.455, -.453, -0.45, -.435, -.457
  0.0,   0.0,   0.5, .4375, -.442, -.466, -.449, -.465, -0.44, -.446
  0.0,   0.0, .5625, .5625, -.455, -.459, -.441, -.449, -.463, -.428
  0.0,   0.0, .4375,   0.5, -.449, -.453, -.433, -.461, -.458, -.459
  0.0,   0.0,   0.5, .3125, -.454, -.458, -.472, -.442, -.437, -0.46
  0.0,   0.0, 0.625, 0.625, -.461, -.441, -.446, -.461, -.444, -.462
  0.0,   0.0, .4375,   0.5, -.459, -.455, -.455, -0.46, -.448, -0.45
  0.0,   0.0, .6875, .5625, -.448, -.453, -.446, -.456, -.456, -0.44
  0.0,   0.0,   0.5, 0.375, -.457, -.452, -.446, -.445, -.448, -.462
  0.0,   0.0, 0.625,   0.5, -.446, -.435, -.443, -.438, -.449, -.462
  0.0,   0.0, .4375, .4375, -.461, -.455, -.459, -.467, -.469, -.457
  0.0,   0.0,   0.5,   0.5, -0.45, -.464, -.459, -.429, -.461, -.451
  0.0,   0.0, 0.375, .5625, -.447, -.454, -.456, -.448, -0.44, -.448
  0.0,   0.0, .4375, .3125, -0.44, -.449, -.449, -.447, -.444, -.457
  0.0,   0.0, .4375, .6875, -.443, -0.43, -.451, -.481, -.458, -.461
  0.0,   0.0, 0.625,   0.5, -.459, -.457, -.452, -0.45, -.458, -.439
  0.0,   0.0, 0.375, 0.625, -.458, -.438, -0.45, -.449, -.458, -.457
  0.0,   0.0, 0.625, .3125, -.448, -.456, -.452, -.462, -.438, -0.44
  0.0,   0.0, .4375, 0.625, -.452, -0.43, -.444, -.466, -.461, -.451
  0.0,   0.0, 0.625,   0.5, -.432, -.455, -.429, -.458, -.458, -.451
  0.0,   0.0,  0.25, .4375, -.461, -.485, -.458, -.445, -.453, -.434
  0.0,   0.0,   0.5, .5625, -.443, -.467, -0.46, -.448, -0.45, -0.46
  0.0,   0.0, .4375, 0.625, -0.45, -.455, -.474, -.449, -.454, -.444
  0.0,   0.0, .5625, 0.375, -.445, -.449, -.432, -0.45, -.447, -.456
  0.0,   0.0,   0.5,   0.5, -.458, -.452, -.445, -0.46, -.436, -.448
  0.0,   0.0, .4375,   0.5, -.447, -.467, -.425, -.451, -.464, -.414
  0.0,   0.0, .6875, .4375, -.452, -.452, -.457, -.459, -.476, -.447
  0.0,   0.0, .5625, .3125, -.458, -.459, -.461, -.441, -.436, -.464
  0.0,   0.0,   0.5, .4375, -.444, -.451, -.476, -.427, -.468, -.439
  0.0,   0.0, .4375, .4375, -.451, -.435, -.447, -.455, -.463, -.465
  0.0,   0.0, 0.625, 0.375, -.394, -0.43, -.406, -.413, -.425, -.406
  0.0,   0.0, .4375, .3125, -.439, -.445, -.454, -.444, -.459, -.462
  0.0,   0.0, 0.375, .4375, -.459, -.447, -.458, -.459, -.472, -.452
  0.0,   0.0, 0.375, 0.625, -.448, -.462, -.454, -.449, -0.44, -.457
  0.0,   0.0, 0.375, .6875, -.436, -.464, -0.44, -.471, -.479, -.434
  0.0,   0.0, 0.625, .4375, -.464, -.443, -.452, -.447, -.457, -.447
  0.0,   0.0, 0.375, .8125, -.444, -.456, -.438, -.461, -.454, -.442
  0.0,   0.0, .4375, 0.625, -.447, -.456, -.452, -.457, -.448, -0.46
  0.0,   0.0, .4375, 0.625, -.466, -0.44, -.436, -.465, -.433, -.461
  0.0,   0.0, .3125, .6875, -.431, -.447, -.413, -.474, -0.45, -.454
  0.0,   0.0, 0.625, .5625, -.444, -.448, -.462, -.444, -.446, -.459
  0.0,   0.0, .5625, 0.625, -.451, -.452, -0.44, -.462, -.445, -.462
  0.0,   0.0, 0.375,  0.75, -0.46, -.456, -.454, -.471, -.453, -.466
  0.0,   0.0,   0.5, 0.375, -0.47, -0.43, -.453, -.458, -.462, -.443
  0.0,   0.0, 0.375, 0.625, -.435, -.451, -.446, -.459, -.442, -0.46
  0.0,   0.0, 0.625, .4375, -.449, -.464, -.452, -.436, -.451, -.454
  0.0,   0.0,  0.25,  0.75, -.434, -.461, -.463, -.436, -0.44, -0.46
  0.0,   0.0, .3125,  0.75, -.447, -.442, -.472, -.454, -.458, -.446
  0.0,   0.0, .6875, .5625, -.455, -.459, -.443, -.452, -.458, -.455
  0.0,   0.0, .3125, 0.625, -.455, -.454, -.446, -.456, -.452, -.449
  0.0,   0.0, .4375, .3125, -.439, -.457, -.462, -.455, -.447, -.473
  0.0,   0.0, .5625, 0.625, -.429, -.448, -.429, -.447, -.443, -0.43
  0.0,   0.0, .4375,   0.5, -.455, -.435, -.454, -.437, -.458, -.436
  0.0,   0.0, 0.625, 0.375, -.465, -.446, -.459, -.447, -.437, -.441
  0.0,   0.0, 0.625, .4375, -.447, -.448, -.453, -.459, -.438, -.475
  0.0,   0.0, .4375, 0.375, -.431, -.455, -.452, -.454, -.461, -.463
  0.0,   0.0, 0.625, 0.375, -.465, -.466, -.453, -.451, -.443, -.456
  0.0,   0.0, .4375, .5625, -.438, -.475, -.458, -.454, -.453, -.454
  0.0,   0.0,   0.5, 0.625, -.448, -.449, -.459, -.448, -.459, -.455
  0.0,   0.0, 0.375, .4375, -0.44, -.459, -.462, -.446, -.447, -.457
  0.0,   0.0,   0.5, 0.375, -.458, -.461, -.444, -.448, -.453, -.448
  0.0,   0.0, .5625, .5625, -.431, -.441, -0.44, -.456, -.453, -.444
  0.0,   0.0, 0.625, 0.625, -.464, -.466, -.449, -.472, -0.45, -.456
  0.0,   0.0, 0.625,   0.5, -.447, -.458, -.467, -.439, -.465, -.451
  0.0,   0.0, 0.375, .4375, -.449, -.447, -.449, -.466, -.428, -.457
  0.0,   0.0, 0.375,   0.5, -.471, -.437, -.442, -.453, -.462, -.444
  0.0,   0.0, .5625, 0.375, -0.46, -.444, -.456, -.441, -.469, -.451
  0.0,   0.0, .5625, .6875, -.469, -.443, -.455, -.456, -.449, -.449
  0.0,   0.0, .1875, 0.375, -.448, -.453, -.448, -.453, -.455, -.459
  0.0,   0.0, 0.375, 0.375, -.461, -.441, -.453, -.463, -.449, -0.45
  0.0,   0.0, 0.625, .5625, -.448, -.446, -.456, -.451, -.443, -.449
  0.0,   0.0,   0.5, .3125, -.468, -0.44, -.449, -.455, -0.45, -.446
  0.0,   0.0, 0.625,   0.5, -.446, -.476, -.461, -.443, -.459, -.444
  0.0,   0.0, .4375, .5625, -.454, -.448, -.441, -.459, -.442, -.463
  0.0,   0.0, 0.625, .5625, -0.47, -.425, -0.46, -.468, -.428, -.469
  0.0,   0.0, .5625, .4375, -.454, -.447, -.457, -.454, -.435, -.444
  0.0,   0.0,   0.5, .5625, -.451, -.465, -.461, -0.44, -.469, -.443
  0.0,   0.0, .5625,   0.5, -.447, -.467, -.448, -.444, -.446, -.455
  0.0,   0.0, .5625, .8125, -.443, -.461, -.448, -.444, -.465, -.454
  0.0,   0.0, 0.375, .4375, -.449, -.464, -.475, -.447, -.435, -.462
  0.0,   0.0,   0.5, .5625, -.464, -.455, -0.45, -.456, -.454, -.429
  0.0,   0.0, 0.625,   0.5, -0.44, -.456, -.449, -.457, -.463, -.455
  0.0,   0.0, .6875, .4375, -.454, -.452, -.446, -.472, -.431, -.441
  0.0,   0.0, 0.625, .3125, -.434, -.439, -.432, -.442, -0.45, -.414
  0.0,   0.0, .6875, 0.625, -.457, -.457, -.439, -.459, -0.45, -.449
  0.0,   0.0,   0.5, .4375, -.462, -.452, -.449, -.447, -.455, -.455
  0.0,   0.0, .5625, 0.625, -.395, -.433, -.408, -.416, -0.43, -.411
  0.0,   0.0,   0.5, 0.375, -.462, -0.47, -.458, -.442, -.457, -.452
  0.0,   0.0, .5625, .5625, -.457, -.452, -.426, -.456, -.462, -0.46
  0.0,   0.0, 0.625, .5625, -.448, -.446, -.454, -.443, -0.45, -.451
  0.0,   0.0, .5625, 0.375, -.449, -.459, -.448, -0.46, -.447, -.445
  0.0,   0.0, .3125, .3125, -.327, -0.39, -.351, -.387, -0.33, -0.38
  0.0,   0.0, .4375, 0.625, -0.47, -.438, -0.45, -.457, -.443, -.442
  0.0,   0.0,  0.75,   0.5, -.447, -.457, -.472, -.422, -.457, -.466
  0.0,   0.0, .4375,  0.25, -0.45, -0.44, -.449, -.455, -0.46, -.456
  0.0,   0.0, .5625,   0.5, -.459, -0.44, -.453, -.439, -.453, -.458
  0.0,   0.0,   0.5, .5625, -.449, -.439, -.458, -.436, -.456, -.439
  0.0,   0.0, 0.625,  0.75, -.444, -.421, -.432, -.442, -.438, -.439
  0.0,   0.0, .6875, 0.625, -0.46, -.436, -.471, -0.44, -.453, -.455
  0.0,   0.0, .4375, .4375, -.448, -.448, -.442, -.453, -.454, -.453
  0.0,   0.0, .4375, 0.625, -.457, -.439, -.462, -.438, -0.46, -.437
  0.0,   0.0, .5625, 0.375, -.463, -.449, -.427, -.452, -.444, -.462
  0.0,  -0.1, 0.625, 0.625, -.518, -.482, -0.51, -.493, -.493, -.515
  0.0,  -0.1, .3125,   0.5, -.527, -.461, -0.53, -.488, -.501, -.508
  0.0,  -0.1, .4375, 0.375, -.519, -.473, -.527, -.487, -.511, -.468
  0.0,  -0.1, .4375, .5625, -.172, -.253, -.182, -0.25, -.134, -.261
  0.0,  -0.1, .4375,   0.5, -.515, -.478, -.527, -.477, -.521, -.464
  0.0,  -0.1, 0.625, .4375, -.514, -.479, -0.52, -.476, -.516, -.486
  0.0,  -0.1, 0.625, .5625, -.551, -.459, -.522, -.454, -.508, -.464
  0.0,  -0.1,   0.5, .5625, -.534, -.485, -.521, -.497, -.506, -.495
  0.0,  -0.1, .6875,   0.5, -0.53, -.459, -.528, -.482, -.517, -0.48
  0.0,  -0.1, 0.625, 0.375, -.537, -.467, -.538, -0.48, -.498, -.487
  0.0,  -0.1,   0.5, 0.625, -.529, -0.45, -.504, -.483, -.526, -.509
  0.0,  -0.1, .4375, .6875, -.525, -.473, -.521, -.496, -.517, -0.51
  0.0,  -0.1,   0.5, .4375, -.513, -.469, -.549, -.505, -.505, -.512
  0.0,  -0.1, 0.625,  0.75, -.548, -.472, -.519, -.486, -.514, -.479
  0.0,  -0.1, .5625, .5625, -.509, -0.47, -.501, -.479, -.495, -.461
  0.0,  -0.1, 0.625,   0.5, -.507, -.478, -.508, -.493, -.496, -.489
  0.0,  -0.1, 0.375, 0.375, -.525, -.483, -.511, -.483, -.494, -0.49
  0.0,  -0.1, 0.625, .3125, -.402, -.401, -.429, -.408, -0.43, -.411
  0.0,  -0.1, .4375,   0.5, -.545, -.468, -.535, -.458, -.517, -.513
  0.0,  -0.1, 0.625, 0.625, -.516, -.479, -.527, -.486, -.503, -.517
  0.0,  -0.1, .8125, .3125, -.533, -.484, -.515, -.483, -.497, -.494
  0.0,  -0.1, 0.625, .4375, -.534, -0.47, -.521, -.482, -.503, -.506
  0.0,  -0.1,   0.5,   0.5, -.525, -.465, -.515, -.486, -.507, -.509
  0.0,  -0.1,   0.5, .5625, -.511, -.482, -.506, -.475, -.513, -.492
  0.0,  -0.1, 0.375, .4375, -.514, -.464, -.519, -0.49, -.513, -.481
  0.0,  -0.1, .5625, .5625, -.546, -.456, -0.52, -.465, -.516, -.487
  0.0,  -0.1, .3125, .5625, -.506, -.464, -.512, -.482, -.505, -.472
  0.0,  -0.1, .5625, .5625, -.527, -.466, -.546, -.489,  -0.5, -0.49
  0.0,  -0.1, .5625, 0.625, -.534, -.471, -0.52, -.498, -.522, -.492
  0.0,  -0.1,   0.5,   0.5, -.519, -.467, -.522, -.482, -.495, -.495
  0.0,  -0.1, .4375, 0.375, -.518, -.471, -.517, -.487, -.537, -.488
  0.0,  -0.1,  0.25,   0.5, -.512,  -0.5, -.524, -0.48, -.524, -.477
  0.0,  -0.1,   0.5, .5625, -.543, -.453, -.519, -.496, -.502, -.474
  0.0,  -0.1,   0.5,   0.5, -.522, -.466, -.517, -.492, -.505, -.467
  0.0,  -0.1, .4375, .5625, -.514, -.468, -.511, -.482, -.509, -.493
  0.0,  -0.1, 0.625, .6875, -.454, -.391, -.399, -.433, -.342, -.425
  0.0,  -0.1,   0.5, 0.375, -.538, -.469, -.521, -.468,  -0.5, -.496
  0.0,  -0.1, .6875, .5625, -.329, -.367, -.302, -.353, -0.35, -.317
  0.0,  -0.1, .4375, .6875, -.491, -.471, -.538, -.492, -0.52, -.493
  0.0,  -0.1, 0.625, 0.625, -.533, -.489, -.527, -0.44, -.491, -.485
  0.0,  -0.1, .4375, .5625, -.521, -.478, -.535, -.476, -.524, -.489
  0.0,  -0.1,   0.5,   0.5, -.542, -.496, -.495, -.479, -.509, -.512
  0.0,  -0.1,   0.5, .5625, -0.51, -.484, -.512, -.468, -.519, -.491
  0.0,  -0.1, 0.625, 0.625, -.533, -.472, -.517, -.498, -.521, -.473
  0.0,  -0.1, 0.625, .4375, -.566, -.466, -.546, -0.45, -.504, -.499
  0.0,  -0.1,   0.5, .5625, -.517, -.479, -.482, -0.48, -.505,  -0.5
  0.0,  -0.1,   0.5, .4375, -.532, -.491, -.507, -.487,  -0.5, -.501
  0.0,  -0.1, 0.625,   0.5, -.544, -.488, -.522, -.495, -.504, -0.51
  0.0,  -0.1,   0.5, .6875, -.426, -.397, -.414, -0.41, -.429, -.415
  0.0,  -0.1, 0.625,   0.5, -.538, -.474, -.523, -.493, -.543, -.485
  0.0,  -0.1,   0.5, .5625, -.542, -.489, -.531, -.459, -.507, -.487
  0.0,  -0.1,  0.75,   0.5, -0.52, -.468, -.523, -.476, -.518, -.491
  0.0,  -0.1, 0.375, .6875, -.535, -.475, -.519, -.495, -.497,  -0.5
  0.0,  -0.1, .4375,   0.5, -.525, -.464, -.502, -.503, -.501, -0.47
  0.0,  -0.1, .5625,   0.5, -0.52, -.498, -0.52, -.483, -.489, -.493
  0.0,  -0.1, 0.375, .5625, -.527, -.483, -.513, -.492, -.507, -.464
  0.0,  -0.1, .4375, .5625, -.522, -.479, -.518, -0.48, -.516, -.491
  0.0,  -0.1,  0.75, .5625, -.535, -.448, -.526, -.471, -.543, -.444
  0.0,  -0.1, .3125, .4375, -.527, -0.49, -.498, -.474, -.519, -.478
  0.0,  -0.1, .4375, 0.375, -.535, -.469, -.517, -.474, -.482, -.472
  0.0,  -0.1, 0.625,  0.25, -0.53, -.473, -.521, -.485, -.493, -.511
  0.0,  -0.1, .4375, .3125, -.536, -.469, -.508, -.505, -.514, -0.48
  0.0,  -0.1, .5625, .6875, -0.51, -.462, -.525, -.493, -.509, -.512
  0.0,  -0.1,   0.5,   0.5, -.523, -0.49, -.524, -.468, -.524, -.483
  0.0,  -0.1,   0.5, 0.375, -.518, -.483, -.531, -.485, -.509, -.493
  0.0,  -0.1,   0.5, .6875, -.523, -.481, -.554, -.488, -.525, -.498
