PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,  0.25,  0.75, -.475, -.468, -.488, -.476, -.488, -.456
  0.0,   0.0,   0.0,  0.25, -.469, -.485, -0.48, -0.47, -.491, -.479
  0.0,   0.0,  0.25,  0.25, -.468, -.487, -.485, -.477, -.458, -0.49
  0.0,   0.0,   1.0,   0.5, -.492, -.469, -.486, -.466, -.468, -.487
  0.0,   0.0,   1.0,   0.0, -0.48, -.483, -0.47, -.463, -.448, -.467
  0.0,   0.0,  0.25,   0.5, -.464, -.477, -.477, -0.49, -.461, -.485
  0.0,   0.0,  0.25,   1.0, -.478, -.454, -.491, -.493, -.475, -.481
  0.0,   0.0,  0.25,  0.25, -.469, -.486, -.478, -.473, -.446, -.489
  0.0,   0.0,  0.75,  0.75, -.489, -.482, -.485, -.491, -.487, -.478
  0.0,   0.0,   1.0,  0.75, -.493, -.473, -.485, -.482, -.466, -.483
  0.0,   0.0,   0.0,  0.25, -.471, -.489, -.477, -.492, -.488, -.472
  0.0,   0.0,  0.75,   0.5, -.487, -.486, -.486, -.485, -.471, -.494
  0.0,   0.0,  0.25,   0.0, -.487, -.494, -.492, -.489, -.478, -.491
  0.0,   0.0,  0.75,   0.5, -.484, -0.48, -.482, -.479, -.479, -.497
  0.0,   0.0,   0.0,   1.0, -.465, -.465, -.481, -.475, -.479, -.472
  0.0,   0.0,  0.75,  0.25, -.478, -.475, -.462, -.474, -.478, -.461
  0.0,   0.0,   1.0,   0.0, -.495, -.491, -.474, -.478, -0.48, -.456
  0.0,   0.0,  0.25,  0.75, -.481, -.482, -0.47, -0.49, -.495, -.497
  0.0,   0.0,   0.5,   0.0, -.486, -0.49, -.488, -.481, -.484, -.488
  0.0,   0.0,  0.25,  0.25, -.465, -.489, -.478, -.471, -.494, -.456
  0.0,   0.0,   1.0,   0.0, -.486, -.495, -.462, -.476, -.473, -.479
  0.0,   0.0,  0.75,   1.0, -.478, -.465, -.477, -.494, -.475, -0.47
  0.0,   0.0,   0.0,   0.0, -.459, -.492, -0.48, -.488, -.462, -.488
  0.0,   0.0,   0.0,  0.25, -.459, -0.48, -.479, -.472, -.473, -.487
  0.0,   0.0,   0.0,   0.5, -.473, -.479, -.486, -.495, -.477, -.474
  0.0,   0.0,   0.0,  0.75, -.448, -0.48, -0.49, -.483, -0.48, -0.48
  0.0,   0.0,   0.5,   0.5, -.479, -0.48, -.481, -.465, -.498, -.469
  0.0,   0.0,   0.0,   0.5, -.465, -.484, -.487, -.497, -.471, -.483
  0.0,   0.0,   1.0,   0.0, -.486, -.487, -.481, -.473, -.484, -.484
  0.0,   0.0,   0.0,   1.0, -.452, -.476, -0.48, -.492, -0.49, -.488
  0.0,   0.0,  0.25,   0.0, -0.47, -.489, -.484, -.486, -.477, -.467
  0.0,   0.0,   1.0,   0.5, -.488, -.476, -.466, -.483, -.486, -.474
  0.0,   0.0,  0.25,   1.0, -.475, -.451, -.486, -.463, -.486, -.491
  0.0,   0.0,  0.25,  0.75, -.473, -.479, -.481, -.462, -.491, -0.48
  0.0,   0.0,   1.0,  0.25, -0.49, -.483, -.456, -.477, -0.48, -.488
  0.0,   0.0,   0.0,   1.0, -.478, -0.48, -.485, -.486, -.482, -.482
  0.0,   0.0,   1.0,   0.0, -.489, -.491, -.484, -.452, -.481, -.454
  0.0,   0.0,   0.0,   1.0, -.475, -.471, -.491, -.481, -0.48, -.489
  0.0,   0.0,   0.5,   0.5, -.482, -.484, -.478, -.488, -.489, -0.47
  0.0,   0.0,   0.5,  0.75, -.485, -.469, -.486, -.474, -.488, -.465
  0.0,   0.0,   0.0,   1.0, -.473, -.466, -.478, -.487, -.482, -.481
  0.0,   0.0,   0.5,   0.5, -.484, -.486, -.463, -.489, -.489, -.456
  0.0,   0.0,   1.0,  0.75, -.487, -.466, -.466, -0.47, -0.48, -.484
  0.0,   0.0,   1.0,  0.25, -.486, -.479, -.469, -.476, -.482, -.471
  0.0,   0.0,   1.0,  0.75, -.485, -.471, -.475, -.463, -.479, -.475
  0.0,   0.0,   1.0,   0.5, -.486, -.477, -.479, -.468, -.483, -.454
  0.0,   0.0,  0.75,  0.25, -.493, -0.49, -.497, -.488, -.453, -.481
  0.0,   0.0,  0.25,   0.5, -.463, -.478, -.483, -0.45, -.477, -.493
  0.0,   0.0,  0.75,  0.75, -.483, -.472, -.475, -0.46, -.479, -.485
  0.0,   0.0,  0.75,   1.0, -0.49, -.462, -.487, -.494, -0.49, -.472
  0.0,   0.0,  0.25,   0.5, -.467, -.484, -.473, -.493, -.462, -.485
  0.0,   0.0,  0.25,   0.5, -0.47, -.484, -.493, -.475, -.463, -.486
  0.0,   0.0,   0.0,   0.5, -.466, -.485, -.491, -0.48, -.488, -.469
  0.0,   0.0,  0.25,  0.25, -.476, -.489, -.468, -.485, -.484, -.494
  0.0,   0.0,  0.25,   1.0, -0.48, -.455, -.489, -.488, -.481, -.473
  0.0,   0.0,  0.75,  0.25, -.487, -.492, -.483, -.474, -0.47, -.495
  0.0,   0.0,   0.5,   0.0, -.483, -.491, -.464, -.478, -.485, -.487
  0.0,   0.0,   0.0,   0.0, -.458, -.489, -.476, -.476, -.465, -.475
  0.0,   0.0,  0.75,  0.25, -.489, -.485, -.471, -.444, -.491, -.482
  0.0,   0.0,  0.25,  0.25, -.469, -.489, -.449, -.473, -.482, -.493
  0.0,   0.0,   0.5,  0.75, -.475, -.459, -.455, -.477, -.484, -.472
  0.0,   0.0,   0.5,   1.0, -.479, -.473, -.482, -.489, -.475, -.478
  0.0,   0.0,  0.25,   0.5, -.478, -.484, -.494, -.495, -.482, -.458
  0.0,   0.0,   1.0,   0.0, -.484, -.487, -.459, -.473, -.482, -.471
  0.0,   0.0,  0.25,   1.0, -.481, -.468, -.493, -.498, -.497, -.473
  0.0,   0.0,  0.75,   0.0, -.491, -.496, -0.48, -.462, -.494, -.469
  0.0,   0.0,  0.75,  0.25, -.483, -.476, -.459, -.476, -.492, -.473
  0.0,   0.0,  0.75,  0.75, -.477, -0.47, -.478, -.474, -.475, -.469
  0.0,   0.0,   0.0,   0.0, -.455, -.485, -.473, -.484, -.481, -.477
  0.0,   0.0,  0.75,  0.75, -.485, -.479, -.473, -.488, -.483, -.481
  0.0,   0.0,  0.25,   1.0, -.475, -.473, -.476, -.476, -.474, -.478
  0.0,   0.0,   0.0,   0.5, -.474, -.486, -.474, -.486, -.488, -.481
  0.0,   0.0,   1.0,  0.25, -.489, -.483, -.475, -.462, -.486, -.473
  0.0,   0.0,   0.5,  0.75, -.487, -.484, -0.49, -0.49, -.486, -.475
  0.0,   0.0,   0.5,  0.75, -0.49, -.475, -.492, -.482, -.473, -.495
  0.0,   0.0,  0.25,   1.0, -.474, -.456, -.492, -.497, -.473, -.483
  0.0,   0.0,  0.75,   0.0, -.475, -.482, -.477, -.474, -.473, -.467
  0.0,   0.0,  0.75,   0.5, -.478, -.475, -.459, -.478, -.476, -.474
  0.0,   0.0,   1.0,  0.25, -.481, -.478, -.478, -.469, -.477, -.465
  0.0,   0.0,  0.25,   0.5, -.481, -.488, -.492, -.485, -.479, -.498
  0.0,   0.0,  0.75,   1.0, -.485, -0.46, -.481, -.483, -.491, -.484
  0.0,   0.0,   0.5,   0.5, -.486, -.484, -.487, -.483, -.473, -.491
  0.0,   0.0,   0.0,  0.75, -.466, -.476, -.484, -.486, -.491, -.476
  0.0,   0.0,   0.5,  0.75, -.478, -.463, -.486, -.489, -.463, -.474
  0.0,   0.0,  0.75,   1.0, -.484, -.455, -.467, -.475, -.486, -0.48
  0.0,   0.0,   0.5,   0.0, -.488, -.491, -0.49, -.464, -.488, -.473
  0.0,   0.0,  0.25,  0.25, -.473, -.485, -.456, -.479, -.479, -.496
  0.0,   0.0,   1.0,   0.5, -0.49, -.482, -.486, -0.49, -.481, -.472
  0.0,   0.0,   1.0,   0.0, -.497, -.495, -.459, -.477, -.468, -0.49
  0.0,   0.0,   0.0,   0.5, -.459, -.477, -.482, -.473, -0.49, -.466
  0.0,   0.0,   0.5,  0.25, -.469, -.482, -.489, -.458, -.475, -.461
  0.0,   0.0,   0.5,   0.5, -.478, -.481, -.478, -.484, -.463, -.485
  0.0,   0.0,   0.0,  0.75, -.476, -.482, -.494, -.478, -.489, -.485
  0.0,   0.0,   1.0,  0.75, -.491, -.474, -.487, -.468, -.487, -.484
  0.0,   0.0,  0.75,   1.0, -0.49, -.461, -.488, -.492, -.485, -.484
  0.0,   0.0,   0.0,   0.0, -.461, -0.48, -.475, -.467, -.476, -.471
  0.0,   0.0,   0.0,  0.75, -.468, -.478, -.478, -.481, -.494, -.479
  0.0,   0.0,   1.0,   0.5, -.483, -.467, -.464, -.482, -.481, -.459
  0.0,   0.0,  0.25,   0.0, -.465, -.483, -.466, -.475, -.479, -.464
  0.0,   0.0,  0.25,  0.25, -.466, -.484, -.476, -.493, -.476, -.461
  0.0,   0.0,  0.25,  0.75, -0.48, -.484, -.489, -.466, -.492, -.485
  0.0,   0.0,  0.75,  0.25, -.483, -.482, -.465, -.493, -.479, -.478
  0.0,   0.0,  0.25,   0.5, -.473, -0.48, -.469, -.494, -.477, -.486
  0.0,   0.0,  0.25,   0.5, -0.47, -0.48, -.452, -.473, -.497, -.484
  0.0,   0.0,  0.25,  0.75, -.477, -.477, -.473, -.484, -.493, -0.49
  0.0,   0.0,  0.25,   1.0, -.485, -.464,  -0.5, -.497, -0.49, -.478
  0.0,   0.0,   0.0,   0.0, -.471, -0.49, -.485, -.483, -.485, -.476
  0.0,   0.0,  0.25,  0.25, -.465, -0.48, -.485, -.452, -.476, -.472
  0.0,   0.0,  0.25,  0.25, -.468, -.489, -.468, -.491, -.456, -0.48
  0.0,   0.0,   1.0,   0.0, -.484, -.493, -.482, -.462, -.481, -0.48
  0.0,   0.0,   0.5,   0.0, -.471, -.487, -.482, -.463, -.455, -.477
  0.0,   0.0,  0.25,  0.75, -.462, -.479, -0.49, -.487, -.496, -.448
  0.0,   0.0,  0.75,   1.0, -.494, -0.47, -.489, -.496, -.478, -.485
  0.0,   0.0,  0.75,  0.75, -.482, -0.47, -.484, -.478, -.479, -.467
  0.0,   0.0,   1.0,  0.75, -.495, -.466, -.473, -.461, -.485, -.493
  0.0,   0.0,   0.5,   0.5, -.483, -.487, -0.47, -.481, -0.49, -0.49
  0.0,   0.0,  0.25,   1.0, -.482, -0.48, -.486, -.485, -.481, -0.49
  0.0,   0.0,   0.5,  0.75, -.478, -.458, -.491, -.451, -.472, -.485
  0.0,   0.0,   0.0,  0.75, -.473, -.479, -.484, -0.49, -.478, -.481
  0.0,   0.0,  0.25,  0.25, -.477, -.488, -.482, -.472, -.493, -.479
  0.0,   0.0,   1.0,  0.25, -.483, -.476, -.456, -.474, -.483, -.472
  0.0,   0.0,   1.0,   0.5, -0.49, -0.48, -.486, -.468, -.477, -.482
  0.0,   0.0,   0.0,   1.0, -.454, -.469, -.487, -.497, -.487, -.486
  0.0,   0.0,  0.75,   1.0, -.478, -.457, -.468, -.474, -.477, -.479
  0.0,   0.0,   0.5,   0.5, -.485, -.482,  -0.5, -.475, -.489, -.478
  0.0,   0.0,   0.5,   0.0, -.476, -.496, -.468, -.481, -.456, -.492
  0.0,   0.0,   0.0,   1.0, -.475, -.462, -.476, -.489, -.478, -0.49
  0.0,   0.0,   0.0,   0.0, -0.46, -0.49, -.485, -.466, -.484, -.478
  0.0,   0.0,   0.5,   0.5, -.481, -.484, -0.49, -.455, -.494, -.466
  0.0,   0.0,  0.75,   0.5, -.472, -0.47, -.461, -0.47, -.478, -0.47
  0.0,   0.0,   0.0,   0.5, -.476, -.489, -0.48, -.483, -.492, -.497
  0.0,   0.0,  0.25,   0.5, -.471, -.482, -.472, -.489, -.488, -0.47
  0.0,   0.0,  0.25,   0.5, -.475, -.487, -.471, -.488, -0.49, -0.48
  0.0,   0.0,  0.25,   1.0, -.475, -.447, -.483, -.468, -.483, -.486
  0.0,   0.0,  0.25,   0.0, -.482, -.489, -.483, -.483, -.483, -.454
  0.0,   0.0,  0.25,  0.75, -.473, -.473, -.483, -.475, -.485, -.466
  0.0,   0.0,   1.0,   0.0, -0.49, -.494, -.487, -.487, -.487, -0.47
  0.0,   0.0,  0.25,  0.75, -0.48, -.479, -.496, -.493, -.485, -.475
  0.0,   0.0,   0.0,   0.5, -.443, -.476, -.484, -.474, -0.47, -.488
  0.0,   0.0,  0.25,  0.75, -0.46, -0.48, -.481, -0.46, -.488, -.485
  0.0,   0.0,   0.0,   0.5, -.465, -.485, -.485, -.471, -.489, -.477
  0.0,   0.0,  0.25,  0.75, -.469, -.481, -.482, -0.49, -.483, -.458
  0.0,   0.0,  0.25,  0.25, -.479, -.485, -.484, -.483, -.491, -.474
  0.0,   0.0,  0.25,   1.0, -.444, -.438, -.451, -.441, -.467, -.465
  0.0,   0.0,   0.5,   0.5, -0.48, -.477, -.468, -.487, -.494, -.477
  0.0,   0.0,   0.5,   1.0, -.481, -.466, -.481, -.496, -.475, -.466
  0.0,   0.0,  0.25,  0.75, -.467, -.464, -.482, -.483, -.462, -.481
  0.0,   0.0,   0.5,  0.25, -.446, -0.45, -0.45, -0.45, -.436, -.437
  0.0,   0.0,  0.25,  0.25, -.465, -.477, -.475, -.489, -.476, -.465
  0.0,   0.0,  0.75,  0.25, -.489, -.491, -0.46, -.482, -.493, -.486
  0.0,   0.0,  0.25,  0.25, -.473, -.489, -.477, -.489, -0.47, -.476
  0.0,   0.0,   1.0,   0.5, -.485, -0.47, -.478, -0.45, -.473, -.466
  0.0,   0.0,  0.75,   0.0, -.479, -.488, -0.46, -.475, -.488, -.475
  0.0,   0.0,  0.25,   0.5, -.469, -.473, -.488, -.467, -.471, -.477
  0.0,   0.0,  0.75,   0.5, -.487, -.473, -.467, -.484, -0.47, -.496
  0.0,   0.0,   0.5,   1.0, -.482, -.458, -.478, -.491, -.484, -.478
  0.0,   0.0,  0.75,   1.0, -0.48, -.463, -.479, -.492, -.479, -.477
  0.0,   0.0,  0.75,  0.25, -0.49, -.487, -.479, -.451, -.482, -.492
  0.0,   0.0,  0.75,   0.0, -.474, -.494, -.489, -.461, -.474, -.452
  0.0,   0.0,  0.75,   1.0, -.486, -.457, -0.48, -0.48, -.488, -0.47
  0.0,   0.0,   1.0,  0.75, -.477, -.465, -.466, -.456, -.474, -.472
  0.0,   0.0,  0.75,  0.25, -.492, -.488, -.482, -.475, -0.48, -.495
  0.0,   0.0,   1.0,  0.25, -.483, -0.48, -.464, -0.48, -.454, -.482
  0.0,   0.0,   0.5,  0.75, -.487, -.473, -.451, -.484, -.493, -0.49
  0.0,   0.0,   1.0,   0.0, -.493, -.496, -.456, -.485, -.466, -.486
  0.0,   0.0,   0.0,   1.0, -.463, -.456, -.483, -.465, -.471, -.469
  0.0,   0.0,   1.0,   0.0, -.495, -0.49, -.474, -0.48, -.478, -0.48
  0.0,   0.0,  0.25,  0.25, -.466, -0.48, -.467, -.484, -.478, -.459
  0.0,   0.0,  0.25,   1.0, -0.48, -.471, -.487, -.477, -.494, -.493
  0.0,   0.0,  0.75,  0.75, -.488, -.478, -.488, -0.49, -.473, -.487
  0.0,   0.0,   0.0,  0.75, -.465, -.476, -.486, -.477, -.488, -.469
  0.0,   0.0,   1.0,   0.0, -.492, -.489, -0.48, -.472, -.489, -.464
  0.0,   0.0,   1.0,   0.0, -.456, -.452, -.446, -.446, -.444, -.447
  0.0,   0.0,   0.5,   0.5, -.482, -.467, -.484, -.467, -.485, -.458
  0.0,   0.0,   1.0,   0.0, -.485, -.483, -.472, -.447, -.477, -.474
  0.0,   0.0,   1.0,   0.0, -.497, -.494, -.493, -.465, -.457, -.493
  0.0,   0.0,   0.0,  0.25, -.465, -.488, -.467, -.483, -.491, -.476
  0.0,   0.0,   0.0,   0.5, -.456, -.482, -.488, -.471, -.474, -.489
  0.0,   0.0,  0.75,  0.75, -.491, -.476, -.478, -.469, -.494, -.486
  0.0,   0.0,  0.25,   1.0, -.478, -0.45, -.481, -.479, -.481, -.466
  0.0,   0.0,  0.75,   0.5, -.489, -.484, -.482, -.492, -.465, -.485
  0.0,   0.0,   1.0,  0.25, -.492, -.489, -.492, -.484, -.477, -.485
  0.0,   0.0,  0.75,  0.25, -.487, -.487, -.488, -.481, -.478, -.478
  0.0,   0.0,  0.25,   0.5, -.477, -.484, -.486, -.483, -.468, -.487
  0.0,   0.0,   1.0,   0.0, -.496, -.488, -.487, -.479, -.483, -.486
  0.0,   0.0,   0.5,   1.0, -.485, -0.47, -.498, -.479, -0.47, -0.49
  0.0,   0.0,  0.75,  0.25, -.491, -.486, -.446, -0.48, -.472, -.492
  0.0,   0.0,   0.5,   1.0, -.486, -.455, -.463, -.482, -.488, -.493
  0.0,  -0.1,   0.0,   1.0, -.485, -.484, -.505, -.507, -.516, -.512
  0.0,  -0.1,   0.5,   0.5, -.497, -.499, -.516, -.516, -.491, -.473
  0.0,  -0.1,   0.0,   1.0, -.482, -.486, -.505, -.499, -0.49, -.487
  0.0,  -0.1,   0.5,  0.75, -.526, -.508, -.537, -.485, -.534, -.518
  0.0,  -0.1,  0.25,   1.0, -.522, -.487, -.542, -.537, -.538, -.506
  0.0,  -0.1,   0.5,   1.0, -0.53, -.496, -0.54, -.515, -.548, -.523
  0.0,  -0.1,   0.0,  0.75, -.471, -.484, -.492, -.489, -.491, -.473
  0.0,  -0.1,  0.25,  0.75, -.447, -.442, -.464, -.465, -.436, -.448
  0.0,  -0.1,  0.25,  0.75,  -0.5, -.491, -.516, -.484, -.534, -.505
  0.0,  -0.1,   0.0,   1.0, -.483, -.458, -.496, -.501, -.498, -.494
  0.0,  -0.1,   0.0,   1.0, -.478, -.474, -0.49, -.493, -.479, -.492
  0.0,  -0.1,   1.0,   0.0, -.505, -.507, -.493, -.492, -.496, -.487
  0.0,  -0.1,   0.0,   1.0, -.426, -.413, -0.44, -.434, -.431, -.436
  0.0,  -0.1,   1.0,   0.5, -.507, -.498,  -0.5, -.492, -.506, -.489
  0.0,  -0.1,   0.0,   1.0, -.432, -.429, -.443, -.439, -.447, -.442
  0.0,  -0.1,  0.25,   1.0, -.523, -.494, -.547, -.529, -.537, -.513
  0.0,  -0.1,   0.0,  0.75, -.469, -.475, -.477, -0.49, -.481, -.475
  0.0,  -0.1,  0.75,   1.0, -.538, -.504, -.512, -.511, -.536, -.542
  0.0,  -0.1,  0.25,   1.0, -.483, -.469, -.483, -.481, -.492, -.501
  0.0,  -0.1,   0.5,  0.75, -.498, -.479, -.492, -.473, -.502, -.504
  0.0,  -0.1,  0.25,   1.0, -.527, -.486, -.531, -.518, -.558, -.536
  0.0,  -0.1,  0.75,   1.0, -.529, -.491, -.518, -.525, -0.53, -.513
  0.0,  -0.1,  0.25,  0.75, -0.48, -.477, -.489, -.475, -.502, -0.49
  0.0,  -0.1,  0.25,   1.0, -.434, -.424, -.441, -.432, -.451, -.445
  0.0,  -0.1,   0.5,  0.75, -.517, -.494, -0.53, -.493, -0.52, -.504
  0.0,  -0.1,   0.0,   1.0, -.481, -.464, -.486, -.489, -.519, -.518
  0.0,  -0.1,  0.75,  0.25, -0.44, -.433, -0.44, -.423, -.427, -.422
  0.0,  -0.1,   0.5,  0.75, -.471, -.464, -0.47, -.454, -.524, -0.51
  0.0,  -0.1,  0.75,  0.75, -.518, -.488, -0.51, -.484, -.548, -.511
  0.0,  -0.1,   0.0,   1.0, -.428, -.422, -.446, -.446, -.448, -.445
  0.0,  -0.1,  0.25,  0.75, -.523, -.525, -.533, -.504, -.537, -.533
  0.0,  -0.1,   0.0,   1.0, -.427, -0.42, -.454, -.438, -.439, -.433
  0.0,  -0.1,   0.0,   1.0, -.419, -.428, -.454, -.448, -.447, -.438
  0.0,  -0.1,   0.0,   1.0, -.498, -.483, -.501, -.515, -.508, -.507
  0.0,  -0.1,  0.75,   1.0, -.535, -.483, -.506, -.497, -.547, -.522
  0.0,  -0.1,  0.75,   1.0, -.525, -.507, -.511, -.509, -0.53, -.519
  0.0,  -0.1,   1.0,   1.0, -.527, -.504, -0.51, -.526, -.512, -.508
  0.0,  -0.1,   0.0,   1.0, -.506, -.502, -.531, -.524, -.532, -.513
  0.0,  -0.1,   0.0,   1.0, -.439, -0.43, -.441, -.452, -.463, -.458
  0.0,  -0.1,  0.75,   0.5, -.503, -.493, -.506, -.467, -.496, -.485
  0.0,  -0.1,   0.5,  0.25, -.509, -.519, -.503, -.484, -.531, -.515
  0.0,  -0.1,   1.0,   0.0, -.522, -.515, -.508, -.497, -.511, -.514
  0.0,  -0.1,   0.5,   1.0, -.505, -.485, -.536, -.492, -0.51, -.497
  0.0,  -0.1,   0.5,   1.0, -.517, -.495, -.538, -.532, -.509, -.507
  0.0,  -0.1,   0.0,  0.75, -.474, -.478, -0.51, -.512, -.475, -.479
  0.0,  -0.1,   0.5,   0.5, -.444, -.438, -.448, -.437, -.436, -.449
  0.0,  -0.1,  0.75,  0.75, -.489, -.472, -.494, -.471, -.487, -.487
  0.0,  -0.1,  0.25,   1.0, -.503, -.482, -.536,  -0.5, -.535, -.516
  0.0,  -0.1,  0.75,   0.0, -.524, -.527, -.527, -0.52, -.516, -0.52
  0.0,  -0.1,   0.0,   1.0, -.503, -.483, -.529, -.519, -.522, -.523
  0.0,  -0.1,   0.0,  0.75, -.492, -.495, -.506, -.498, -.496, -.493
  0.0,  -0.1,  0.75,  0.25, -.492, -.492, -.504, -.488, -.487, -0.49
  0.0,  -0.1,   0.5,   0.5, -.525, -.515, -0.54, -.514, -.528, -.508
  0.0,  -0.1,  0.75,  0.25, -.511, -.509, -.518, -.497, -.505, -.503
  0.0,  -0.1,   0.5,   1.0, -.519, -.489, -0.51, -.492, -0.56, -.542
  0.0,  -0.1,   0.0,   1.0, -.513, -.473, -.527, -.525, -.521, -.543
  0.0,  -0.1,  0.25,  0.75, -.511, -.502, -.527, -.517, -.523, -.499
  0.0,  -0.1,  0.25,   1.0, -0.53, -.473, -.536, -.516, -.538, -.541
  0.0,  -0.1,   0.0,   1.0, -.475, -.455, -.502, -.489, -.501, -.488
  0.0,  -0.1,  0.75,   0.0, -.502, -.505, -.503, -.482, -.501, -.493
