PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .3125, .5625, -0.47, -.491, -.499, -.483, -0.48, -.475
  0.0,   0.0,   0.5, 0.625, -.445, -.478, -.492, -.469, -.488, -.469
  0.0,   0.0, .5625, .4375, -.485, -.462, -.471, -0.47, -.469, -.464
  0.0,   0.0, .4375, .3125, -.468, -.474, -.482, -.446, -.459, -0.49
  0.0,   0.0,   0.5, 0.625, -.466, -.467, -0.47, -.477, -.471, -0.45
  0.0,   0.0,   0.5, .4375, -.478, -.471, -.477, -.469, -.484, -.471
  0.0,   0.0, .6875,   0.5, -.488, -.472, -.482, -.475, -.473, -.477
  0.0,   0.0, .5625, 0.125, -.478, -.475, -.466, -0.47, -.458, -.468
  0.0,   0.0,   0.5, .4375, -.462, -.462, -.484, -.488, -0.46, -.474
  0.0,   0.0, .1875, 0.375, -.467, -.493, -.466, -.467, -0.46, -.477
  0.0,   0.0, 0.625, .4375, -.483, -.469, -.478, -.484, -.472, -.479
  0.0,   0.0, .6875,   0.5, -.475, -.484, -.466, -.466, -.471, -.463
  0.0,   0.0,   0.5, 0.625, -.453, -.472, -.491, -.469, -.455, -.493
  0.0,   0.0,   0.5,   0.5, -.453, -.483, -0.46, -.472, -.491, -.476
  0.0,   0.0, 0.625, .4375, -.471, -.475, -.466, -.476, -.472, -.467
  0.0,   0.0, .4375,   0.5, -.482, -.459, -.471, -.478, -.478, -.462
  0.0,   0.0, .6875, 0.625, -.481, -0.47, -.466, -.468, -.479, -.464
  0.0,   0.0,   0.5, 0.625, -.476, -.458, -.475, -.484, -.478, -.482
  0.0,   0.0,  0.75, .1875, -.477, -.447, -.462, -.464, -.487, -.464
  0.0,   0.0,   0.5,  0.75, -.475, -.455, -.443, -.476, -.427, -.471
  0.0,   0.0, .4375, .4375, -.473, -.465, -.476, -.468, -.472, -.473
  0.0,   0.0, .5625,   0.5, -.462, -0.48, -.465, -.459, -.485, -0.48
  0.0,   0.0, .4375, .5625, -.489, -.488, -0.47, -.473, -.467, -.469
  0.0,   0.0, .5625, .6875, -.463, -.467, -.481, -0.47, -.463, -.483
  0.0,   0.0, 0.625,   0.5, -.478, -.485, -.451, -.463, -.467, -.466
  0.0,   0.0, .5625, 0.625, -.478, -.478, -.466, -.467, -.482, -.475
  0.0,   0.0,   0.5, .6875, -.481, -.463, -.456, -.476, -.478, -.466
  0.0,   0.0,  0.75, .8125, -0.47, -.468, -.457, -.481, -.488, -.466
  0.0,   0.0,  0.75, .3125, -.484, -.473, -.484, -.454, -.469, -.458
  0.0,   0.0,   0.5, .5625, -.497, -0.47, -.491, -.447, -.464, -.463
  0.0,   0.0,   0.5,   0.5, -.474, -.473, -.467, -.471, -.478, -.484
  0.0,   0.0,   0.5, .5625, -.462, -.472, -.465, -.478, -.474, -.475
  0.0,   0.0,  0.75, 0.625, -.481, -.471, -.492, -0.47, -.464, -.466
  0.0,   0.0, .4375, .5625, -.486, -.462, -.487, -.491, -.458, -.475
  0.0,   0.0, 0.625,   0.5, -0.48, -.466, -0.48, -.481, -.471, -.465
  0.0,   0.0, 0.625, 0.375, -.484, -0.47, -.483, -.487, -0.48, -.485
  0.0,   0.0, 0.625, .6875, -.433, -.492, -.454, -.455, -.452, -.458
  0.0,   0.0, .5625, 0.625, -0.47, -.458, -0.48, -.463, -0.47, -.487
  0.0,   0.0, .4375, 0.625, -.472, -.468, -.471, -.496, -0.47, -.491
  0.0,   0.0, .5625, .4375, -.474, -.475, -.477, -.483, -.473, -.477
  0.0,   0.0, .5625, .3125, -.455, -.477, -.443, -0.48, -.478, -.464
  0.0,   0.0, 0.375,  0.75, -.493, -.451, -.472, -.476, -0.47, -.478
  0.0,   0.0, .6875,   0.5, -.478, -.454, -.469, -.472, -.472, -.469
  0.0,   0.0, .5625, 0.625, -.464, -.458, -.474, -.466, -.482, -.463
  0.0,   0.0, .4375, 0.375, -.484, -.466, -.451, -.466, -.471, -.468
  0.0,   0.0, .3125, .4375, -.445, -.465, -0.47, -.467, -.472, -.473
  0.0,   0.0, .5625, .6875, -.474, -.472, -.476, -.489, -.458, -.456
  0.0,   0.0, 0.625, .4375, -.464, -.456, -.451, -.457, -.461, -.472
  0.0,   0.0, .5625, .5625, -.454, -.452, -.489, -.467, -.486, -.475
  0.0,   0.0,   0.5, .5625, -.405, -0.45, -.419, -.434, -.433, -.445
  0.0,   0.0, .4375, .5625, -.469, -.468, -.496, -0.48, -.468, -.477
  0.0,   0.0, 0.375, .5625, -.476, -0.45, -.471, -.473, -.459, -.476
  0.0,   0.0, .4375,   0.5, -.461, -.494, -.454, -.501, -.452, -.456
  0.0,   0.0, .3125, .5625, -.492, -.458, -.447, -.443, -.465, -.468
  0.0,   0.0, .5625, .3125, -.462, -.483, -0.47, -.485, -.491, -.466
  0.0,   0.0, .4375, .5625, -.476, -0.47, -.467, -.478, -.478, -.458
  0.0,   0.0,   0.5, .5625, -.472, -.472, -.462, -.484, -.484, -.472
  0.0,   0.0, .3125, .4375, -.453, -.469, -.479, -.481, -0.48, -.455
  0.0,   0.0, .5625, 0.375, -.457, -.469, -.465, -.472, -.458, -.489
  0.0,   0.0, 0.375,   0.5, -.489, -0.48, -.477, -.461, -.465, -.479
  0.0,   0.0, .6875, .3125, -.473, -.476, -.472, -.459, -.477, -.464
  0.0,   0.0, 0.375, 0.375, -0.45, -0.48, -0.48, -.476, -.475, -.453
  0.0,   0.0, .5625, .4375, -.474, -.456, -.459, -.469, -0.47, -.483
  0.0,   0.0, .4375,   0.5, -.441, -0.47, -.451, -0.46, -.476, -0.47
  0.0,   0.0, 0.625, .3125, -.472, -.482, -.473, -.471, -0.47, -.471
  0.0,   0.0, 0.375, 0.625, -.478, -.463, -.461, -.459, -.467, -.471
  0.0,   0.0, .8125, .1875, -.495, -.458, -.471, -.478, -.462, -.483
  0.0,   0.0, .5625, .4375, -.467, -.455, -.484, -.466, -.472, -.478
  0.0,   0.0, .5625, .6875, -.454, -.476, -.467, -.475, -.493, -.466
  0.0,   0.0, .4375, 0.625, -.462, -.461, -.469, -.442, -.493, -.456
  0.0,   0.0,   0.5, 0.625, -.492, -.478, -.454, -.469, -.457, -.475
  0.0,   0.0, .5625, 0.625, -.457, -.484, -.475, -0.48, -.467, -.477
  0.0,   0.0, .4375, 0.375, -.488, -.453, -.482, -.449, -.475, -.444
  0.0,   0.0, .4375,   0.5, -.465, -.482, -.466, -.468, -.482, -.495
  0.0,   0.0, 0.375, 0.625, -.471, -.478, -.469, -.486, -0.48, -0.46
  0.0,   0.0, .3125, 0.625, -.492, -.466, -.463, -.471, -.458, -.476
  0.0,   0.0, .5625, 0.375, -.464, -0.47, -.464, -.479, -.491, -.483
  0.0,   0.0,  0.75, .4375, -.461, -.467, -0.48, -.457, -.463, -.466
  0.0,   0.0, 0.625, 0.625, -.453, -.478, -.485, -.479, -.462, -.464
  0.0,   0.0, .5625, .4375, -.468, -.477, -.485, -.465, -.476, -.476
  0.0,   0.0, 0.375, .5625, -0.48, -.463, -.476, -0.47, -.468, -.496
  0.0,   0.0, 0.375, .3125, -.481, -.475, -.469, -.469, -0.48, -.491
  0.0,   0.0, .5625, .5625, -.464, -.473, -.452, -.461, -.478, -.485
  0.0,   0.0, 0.375, 0.375, -.466, -.477, -0.47, -.489, -.479, -.477
  0.0,   0.0, 0.375, .4375, -.491, -.453, -.485, -.476, -.462, -.492
  0.0,   0.0, 0.625, .4375, -.477, -.486, -.474, -.448, -.473, -.468
  0.0,   0.0, .4375, 0.625, -.478, -.441, -.453, -0.48, -.473, -.482
  0.0,   0.0, .4375, 0.375, -.472, -0.46, -0.47, -.474, -0.47, -.482
  0.0,   0.0, .5625, .6875, -.462, -.492, -.474, -.468, -.454, -.463
  0.0,   0.0, .5625, .4375, -.473, -.474, -.467, -.467, -.475, -.476
  0.0,   0.0, .6875, 0.375, -.453, -.478, -.478, -.477, -.473, -.458
  0.0,   0.0, .3125,   0.5, -.471, -.452, -.475, -.467, -.458, -.446
  0.0,   0.0,   0.5,   0.5, -0.45, -.489, -.478, -0.47, -.481, -.458
  0.0,   0.0, 0.375, .6875, -0.46, -.479, -.471, -.468, -.478, -.465
  0.0,   0.0,   0.5, 0.375, -.462, -.453, -0.46, -.478, -.476, -0.49
  0.0,   0.0, .4375, 0.375, -.484, -.463, -.457, -.468, -.461, -.469
  0.0,   0.0, .4375, .5625, -.487, -.479, -.477, -.467, -.458, -0.46
  0.0,   0.0, .8125,   0.5, -.473, -0.48, -.461, -.475, -.468, -0.45
  0.0,   0.0, .4375, 0.625, -.455, -.482, -0.47, -.459, -.462, -.463
  0.0,   0.0,  0.75, .5625, -0.46, -.476, -0.46, -.488, -.467, -.476
  0.0,   0.0, .5625, .4375, -.465, -.461, -.478, -.461, -.474, -.446
  0.0,   0.0, 0.625,   0.5, -.455, -.468, -.504, -.473, -.461, -.456
  0.0,   0.0, 0.625, .5625, -.477, -.455, -.479, -0.47, -.486, -.462
  0.0,   0.0, 0.375, 0.375, -.491, -.471, -.457, -.465, -.468, -.462
  0.0,   0.0,   0.5, .5625, -.454, -.474, -.471, -.469, -.462, -.468
  0.0,   0.0, 0.625,   0.5, -.493, -.454, -.465, -.455, -.446, -.482
  0.0,   0.0, .3125, .4375, -.461, -.475, -.475, -0.47, -.476, -.465
  0.0,   0.0, .4375, .5625, -.491, -.483, -.472, -.468, -.463, -.474
  0.0,   0.0, .4375, .6875, -.484, -.464, -.483, -.469, -.476, -.475
  0.0,   0.0, 0.625, 0.625, -.475, -.478, -.479, -.463, -.462, -.472
  0.0,   0.0, .5625, .5625, -.462, -.466, -0.46, -.444, -.484, -.475
  0.0,   0.0,   0.5,   0.5, -0.48, -.479, -.472, -.489, -.462, -.472
  0.0,   0.0, .6875, .5625, -.484, -.473, -.443, -.467, -.457, -0.46
  0.0,   0.0, .6875, 0.375, -.468, -.479, -.479, -.457, -.459, -.475
  0.0,   0.0, 0.625, .3125, -.462, -.485, -.492,  -0.5, -.473, -.479
  0.0,   0.0, .5625, .5625, -.451, -0.47, -.461, -.465, -.465, -.452
  0.0,   0.0,   0.5, .6875, -.469, -.464, -.465, -.453, -.472, -.462
  0.0,   0.0, 0.375, .6875, -.451, -.484, -0.48, -.468, -.468, -.485
  0.0,   0.0, .6875, .3125, -.475, -.493, -.465, -.473, -.462, -.467
  0.0,   0.0, 0.375, .6875, -.483, -.493, -.492, -.494, -.459, -.449
  0.0,   0.0,   0.5,   0.5, -0.45, -.458, -.461, -.483, -.489, -.472
  0.0,   0.0, 0.625, .3125, -.203, -.309, -.195, -.342, -.243, -.307
  0.0,   0.0, 0.625,  0.25, -.461, -.479, -.462, -.486, -0.46, -.468
  0.0,   0.0, .4375, .5625, -.463, -.473, -.461, -.482, -.448, -.461
  0.0,   0.0, .5625, .6875, -.467, -.461, -.469, -.475, -.471, -.487
  0.0,   0.0,   0.5, 0.625, -.481, -.462, -.465, -0.45, -.476, -.488
  0.0,   0.0,   0.5, .6875, -0.47, -.478, -.455, -.483, -.472, -.486
  0.0,   0.0, .4375,   0.5, -.471, -0.47, -.472, -.475, -.478, -.501
  0.0,   0.0, .1875, .4375, -.485, -.465, -.461, -.456, -0.48, -0.46
  0.0,   0.0, 0.375, .8125, -0.48, -.471, -.474, -.483, -.467, -.467
  0.0,   0.0, .4375, .6875, -.467, -.461, -.482, -.476, -.483, -.468
  0.0,   0.0, .6875,  0.75, -.466, -.476, -.455, -.484, -.465, -.471
  0.0,   0.0, .5625, 0.625, -.477, -.479, -.468, -.485, -0.48, -.464
  0.0,   0.0, .8125, .5625, -.471, -0.48, -.477, -.474, -.462, -.464
  0.0,   0.0, .4375, 0.375, -0.48, -.476, -.484, -.481, -.483, -.471
  0.0,   0.0, .4375, 0.625, -0.49, -.463, -.465, -.479, -.464, -.467
  0.0,   0.0,   0.5,   0.5, -.484, -.465, -.455, -.486, -.461, -.474
  0.0,   0.0, .3125, .6875, -.454, -.485, -.479, -.494, -.455, -.457
  0.0,   0.0, .4375, .5625, -.186, -.319, -.222, -.321, -.225,  -0.3
  0.0,   0.0,   0.5, 0.375, -0.47, -.468, -.463, -.492, -.477, -.461
  0.0,   0.0, .5625,  0.25, -.462, -.479, -.453, -0.49, -.451, -.469
  0.0,   0.0,   0.5,   0.5, -.439, -.481, -.479, -.482, -.472, -.491
  0.0,   0.0, .3125,   0.5, -.462, -.473, -.487, -.464, -.462, -.499
  0.0,   0.0,   0.5, .4375, -.457, -.486, -.484, -.451, -.455, -.473
  0.0,   0.0, 0.375, .6875, -.484, -.471, -.481, -.468, -.491, -.468
  0.0,   0.0, .5625, 0.375, -.448, -.456, -.463, -.479, -.488, -.472
  0.0,   0.0, .3125,  0.25, -.493, -.474, -.466, -.471, -.472, -.474
  0.0,   0.0, .4375, 0.375, -.475, -.463, -.485, -.436, -.473, -0.48
  0.0,   0.0,   0.5,  0.25, -0.46, -.468, -.477, -.454, -.485, -.468
  0.0,   0.0, .4375, 0.875, -.462, -.467, -.458, -.479, -.481, -.482
  0.0,   0.0, .6875,   0.5, -.449, -.485, -.496, -.479, -.478, -.463
  0.0,   0.0, 0.375, .5625, -.475, -.473, -.469, -.474, -.465, -.483
  0.0,   0.0, .5625, .5625, -.476, -.453, -.468, -.479, -.466, -.464
  0.0,   0.0, 0.375, .4375, -.458, -.464, -.455, -.489, -.469, -.483
  0.0,   0.0, 0.375, 0.375, -.488, -.477, -.473, -.456, -.453, -0.45
  0.0,   0.0, 0.375, 0.625, -.482, -.476, -.505, -.459, -.473, -.453
  0.0,   0.0, .5625, 0.375, -.478, -.476, -.455, -.465, -.473, -.446
  0.0,   0.0, .5625, .4375, -.467, -.472, -.488, -.461, -.469, -.475
  0.0,   0.0, .4375,   0.5, -0.47, -.468, -.467, -.469, -.481, -.476
  0.0,   0.0, .5625, 0.375, -0.48, -.475, -.476, -.483, -.461, -0.46
  0.0,   0.0, 0.375, .5625, -.477, -.481, -.462, -.477, -.451, -.461
  0.0,   0.0, .3125, .6875, -.448, -.465, -.479, -.481, -.469, -.473
  0.0,   0.0,   0.5, .4375, -.477, -.474, -0.48, -.451, -.473, -.482
  0.0,   0.0, 0.625, .3125, -.473, -.485, -.463, -.481, -.472, -.464
  0.0,   0.0, .5625, 0.375, -.482, -0.46, -.485, -.478, -.475, -.459
  0.0,   0.0, .3125, 0.625, -.467, -.484, -.439, -0.49, -.481, -.474
  0.0,   0.0, 0.625, .5625, -.482, -.448, -.459, -0.46, -.482, -.476
  0.0,   0.0, 0.625, .4375, -0.48, -.466, -.462, -.463, -.482, -.434
  0.0,   0.0, .4375,   0.5, -.476, -.465, -.472, -0.47, -.451, -.473
  0.0,   0.0, 0.375, .6875, -.474, -.444, -.469, -.468, -.478, -.489
  0.0,   0.0,  0.75, .4375, -.471, -.478, -.468, -0.46, -.452, -.469
  0.0,   0.0, 0.625, .5625, -.476, -.473, -.472, -.453, -.467, -.488
  0.0,   0.0, .5625,   0.5, -.479, -.475, -0.48, -.465, -.476, -.465
  0.0,   0.0, 0.375, .3125, -.487, -.488, -.465, -.454, -.479, -.464
  0.0,   0.0, 0.625,   0.5, -.463, -.474, -.476, -.477, -.495, -.497
  0.0,   0.0, 0.375, 0.375, -.477, -.446, -.483, -.451, -.467, -.451
  0.0,   0.0,  0.25,  0.25, -.461, -.478, -.462, -.483, -.477, -.464
  0.0,   0.0, .6875,   0.5, -0.45, -0.48, -.452, -.454, -.458, -.456
  0.0,   0.0, .3125, .5625, -.477, -.459, -.481, -.463, -.467, -.467
  0.0,   0.0,   0.5, .5625, -.468, -.472, -.462, -0.46, -.475, -.478
  0.0,   0.0, .5625, .4375, -0.46, -.488, -.467, -.475, -.444, -.493
  0.0,   0.0,   0.5, .6875, -.456, -.485, -.455, -.456, -.472, -.471
  0.0,   0.0, 0.375, .6875, -.475, -.487, -.484, -.478, -.465, -.482
  0.0,   0.0, .5625, .4375, -.469, -.495, -0.49, -.487, -.463, -.488
  0.0,   0.0,  0.25, .1875, -.469, -.479, -.454, -.486, -.471, -.477
  0.0,   0.0,   0.5, .5625, -.466, -.487, -.463, -.467, -.469, -.468
  0.0,   0.0, 0.625, .3125, -0.48, -.477, -.479, -.453, -.495, -.464
  0.0,   0.0, .1875, 0.625, -0.48, -.485, -.487, -.481, -.452, -.484
  0.0,   0.0,   0.5, .4375, -.481, -.458, -.455, -.494, -.471, -.471
  0.0,   0.0, .5625, 0.375, -.346, -.403, -.351, -.426, -.384, -.412
  0.0,   0.0, 0.625,   0.5, -.474, -.464, -.457, -.467, -.479, -.468
  0.0,   0.0, .5625, .5625, -0.48, -0.49, -.472, -.468, -.465, -.485
  0.0,   0.0, .6875,   0.5, -.447, -.465, -0.47, -.474, -.481, -.479
  0.0,   0.0,   0.5, 0.375, -0.44, -.474, -.474, -.488, -.476, -.465
  0.0,   0.0, .3125,   0.5, -.473, -.451, -.462, -0.48, -.496, -.464
  0.0,   0.0, .6875, .6875, -.482, -.494, -0.48, -.468, -.476, -.483
  0.0,   0.0, .5625, .5625, -.468, -.498, -.452, -.477, -.471, -.477
  0.0,   0.0, .4375, .4375, -.127, -.364, -.217, -.312, -.232, -.286
  0.0,   0.0, 0.375, 0.625, -.458, -.478, -.478, -.488, -.468, -.475
  0.0,   0.0,   0.5,   0.5, -.424, -.443, -.428, -.466, -.435, -0.42
  0.0,   0.0, .4375, .5625, -.458, -.466, -.462, -.493, -.471, -.456
  0.0,   0.0, .4375, 0.375, -.475, -.469, -.473, -.478, -.462, -.481
  0.0,   0.0,   0.5, .5625, -.461, -.468, -.471, -.449, -.461, -.454
  0.0,   0.0,   0.5, 0.625, -.466, -.465, -.446, -.486, -.468, -.475
  0.0,   0.0,   0.5, 0.625, -.466, -.485, -.475, -.462, -.469, -.484
  0.0,   0.0,   0.5, .5625, -.459, -.454, -.478, -.463, -.474, -.476
  0.0,   0.0,   0.5, .4375, -.472, -.452, -.474, -.477, -0.48, -.475
  0.0,   0.0, 0.375,   0.5, -.467, -.475, -.468, -0.46, -.467, -.482
  0.0,   0.0, 0.375, .5625, -.463, -.462, -.483, -.482, -.456, -.449
  0.0,   0.0,  0.25, .4375, -.469, -.468, -.464, -.461, -.486, -.496
  0.0,   0.0,   0.5, .4375, -.484, -.474, -.479, -.465, -.465, -.471
  0.0,   0.0, 0.625, 0.375, -.474, -0.46, -.441, -.471, -0.49, -.488
  0.0,   0.0, .5625, .6875, -0.48, -.487, -.476, -.477, -.479, -.469
  0.0,   0.0, .4375, .4375, -.457, -.466, -.487, -.468, -.481, -.477
  0.0,   0.0, .5625, 0.625, -.473, -0.45, -.493, -.434, -.484, -.497
  0.0,   0.0, 0.625, 0.625, -.474, -0.47, -.464, -.469, -.472, -.468
  0.0,   0.0, .4375, .3125, -.462, -.477, -.472, -.468, -.481, -.462
  0.0,   0.0, .5625,  0.75, -.478, -0.47, -.482, -.468, -.475, -.471
  0.0,   0.0, .4375,  0.75, -.467, -.469, -.449, -.467, -.456, -.482
  0.0,  -0.1, .5625,  0.75, -.544, -.495, -.525, -.498, -.525, -0.53
  0.0,  -0.1, .6875, 0.625, -.553,  -0.5, -.554, -.506, -.525, -.528
  0.0,  -0.1,   0.5,   0.5, -.554, -0.48, -.531, -.506, -.537, -.481
  0.0,  -0.1, .6875, .1875, -.559, -.489, -.539, -.515, -0.52, -.507
  0.0,  -0.1,   0.5, .5625, -.557, -.498, -.534, -.494, -.519, -.538
  0.0,  -0.1, .5625, 0.375, -.535, -.498, -.526, -.529, -0.51, -.501
  0.0,  -0.1, .3125, .4375, -0.58, -.473, -.539, -.489, -.536, -.523
  0.0,  -0.1,   0.5, .5625, -.543, -.481, -.531, -0.52, -.531, -.502
  0.0,  -0.1,   0.5, 0.375, -.549, -.494, -.562, -.497, -.533, -.509
  0.0,  -0.1, .4375, .5625, -.539, -.475, -.524, -.483, -.537, -.491
  0.0,  -0.1, 0.375,  0.75, -.562, -.496, -.547, -.489, -.506, -.475
  0.0,  -0.1, .4375,   0.5, -.539, -0.49, -0.57, -0.51, -.551, -.482
  0.0,  -0.1, 0.375, .6875, -.541, -.497, -.536, -.503, -.544, -.521
  0.0,  -0.1, .5625,   0.5, -.537, -.489, -0.53, -.511, -.554, -0.53
  0.0,  -0.1, .4375, .5625, -.562, -.486, -.534, -.502, -.542, -.515
  0.0,  -0.1, .5625, .8125, -0.53, -.492, -.537, -.499, -.524, -.514
  0.0,  -0.1, .5625, .5625, -0.54, -.478, -0.52, -.502, -.512, -.515
  0.0,  -0.1, 0.375, .4375, -.472, -.439, -.452, -.473, -.532, -.461
  0.0,  -0.1,  0.25,   0.5, -.548, -.474, -.542,  -0.5, -.519, -.519
  0.0,  -0.1,   0.5, 0.375, -.472, -.474, -.495, -.446, -.528, -.486
  0.0,  -0.1, .3125, .3125, -.553, -.493, -.542, -.524, -.531, -.514
  0.0,  -0.1,   0.5, 0.625, -0.56, -.488, -.543,  -0.5, -.506, -.481
  0.0,  -0.1, .4375, .4375, -.528, -.472, -.519, -.507, -0.54, -.515
  0.0,  -0.1,  0.75, .4375, -0.55, -0.49, -0.54, -.494, -.551, -.529
  0.0,  -0.1, 0.625, 0.375, -.513, -.482, -.511, -.467, -.508, -.484
  0.0,  -0.1, .5625, .6875, -.551, -0.49, -.558, -.499, -.534, -.529
  0.0,  -0.1, .4375, 0.625, -.536,  -0.5, -.512, -.529, -.538, -.489
  0.0,  -0.1, .6875, .5625, -.564, -.502, -.561, -.507, -.517, -.531
  0.0,  -0.1, 0.375,   0.5, -.546, -0.49, -.508, -.506, -.542, -.508
  0.0,  -0.1, .8125, .5625, -.547, -.488, -.558, -.498, -.504, -.513
  0.0,  -0.1, .4375, .5625, -.557, -.505, -.552, -.483, -.541, -.532
  0.0,  -0.1, .5625, 0.375, -.535, -.501, -0.52, -.503, -.554, -.483
  0.0,  -0.1,   0.5, .5625, -.547, -.514, -.522, -.506, -.526, -.509
  0.0,  -0.1, .6875, .6875, -.567, -.508, -0.54, -.513, -0.54, -.509
  0.0,  -0.1,   0.5, .4375, -.583, -.489, -.534, -.496, -.529, -.472
  0.0,  -0.1, .3125, .6875, -0.55, -.468, -.535, -.526, -.512, -0.52
  0.0,  -0.1, 0.375,   0.5, -.553, -.512, -.535, -.477, -.524,  -0.5
  0.0,  -0.1, 0.625, .5625, -.568, -.485, -.561, -.515, -.491, -.503
  0.0,  -0.1, 0.625, 0.375, -.554, -.472, -.539, -.541, -.535, -.495
  0.0,  -0.1,   0.5, .4375, -.553, -.507, -.572, -.494, -.523, -.518
  0.0,  -0.1, .5625, 0.375, -.555, -.504, -.523, -.467, -.536, -.533
  0.0,  -0.1, 0.375, 0.625, -.541, -.495, -.525, -.526, -.532, -.527
  0.0,  -0.1,   0.5, .4375, -.547, -.501, -.552, -.516, -.527, -.496
  0.0,  -0.1, 0.375,   0.5, -0.55, -.505, -.525, -.509, -.512, -.531
  0.0,  -0.1, .5625, .6875, -.554, -.514, -0.55, -.514, -.531, -.492
  0.0,  -0.1,  0.75, .5625, -.562, -.492, -0.52, -.493, -.522, -.532
  0.0,  -0.1, .5625,   0.5, -.531, -.464, -0.54, -.489, -0.52, -.512
  0.0,  -0.1, 0.625, .5625, -.553, -.509, -.515, -.541, -.556, -.498
  0.0,  -0.1,  0.25, .3125, -.546, -.498, -.559, -.476, -.541, -.502
  0.0,  -0.1,  0.75, .5625, -.557, -.503, -.535, -.476, -.532, -.525
  0.0,  -0.1, .4375, 0.375, -.567, -.513, -.527, -.529, -.528, -.528
  0.0,  -0.1, .4375, .4375, -.549, -.504, -.543, -.527, -.544, -.532
  0.0,  -0.1, 0.625,   0.5, -.553, -.479, -.559, -.499, -.554, -.509
  0.0,  -0.1, 0.375,   0.5, -.547, -.484, -.544, -.511, -.551, -.476
  0.0,  -0.1,  0.25, .4375, -.528, -.485, -.544, -.498, -.516, -.546
  0.0,  -0.1, .4375, .5625, -.557, -.479, -.556, -.517, -.498, -.502
  0.0,  -0.1, .4375, .3125, -.557, -.485, -.547, -.481, -0.53, -.517
  0.0,  -0.1, 0.375, 0.375, -.569, -.488, -.533, -.499, -.523, -.533
  0.0,  -0.1, .6875,   0.5, -.561, -.493, -.529, -.494, -.511, -.522
  0.0,  -0.1, .5625, 0.375, -.595, -.494, -0.55, -.496, -.543, -.492
  0.0,  -0.1,   0.5, .3125, -.534, -.482, -.534, -.491, -.537, -.528
  0.0,  -0.1,   0.5, .4375, -.495, -.452, -.478, -.471, -.486, -.462
  0.0,  -0.1, .3125, .4375, -.539, -.497, -.534, -.489, -.546, -.513
  0.0,  -0.1, .5625,  0.25, -.548, -.487, -.542, -0.52, -.514, -0.49
  0.0,  -0.1, 0.375, .4375, -.558, -.484, -.525, -.493, -.562, -.503
  0.0,  -0.1, 0.875,  0.25, -.536, -.476, -.521, -.521, -.537, -.524
  0.0,  -0.1, 0.625, .5625, -.529, -.483, -.552,  -0.5, -.531, -.523
