PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   0.5, .3125, -0.44, -.439, -.436, -.418, -.441, -.429
  0.0,   0.0, .3125, .3125, -.428, -.438, -.435, -.418, -.455, -.421
  0.0,   0.0, 0.625, .4375, -.427, -.443, -.442, -.439, -.458, -.414
  0.0,   0.0, 0.625, 0.625, -.435, -.438, -.434, -.442, -.422, -.444
  0.0,   0.0, .5625, 0.625, -.435, -.434, -.428, -.441, -.417, -.443
  0.0,   0.0, .5625, .5625, -.241, -.285, -.244, -0.29, -.223,  -0.3
  0.0,   0.0, .4375, 0.375, -.435, -0.46, -.429, -.432, -.431, -.449
  0.0,   0.0,   0.5, 0.625, -.419, -.434, -.427, -0.44, -.434, -.415
  0.0,   0.0,   0.5,  0.75, -.446, -.442, -.426, -0.43, -.427, -.446
  0.0,   0.0, .3125, .5625, -.436, -.432, -.431, -.437, -.425, -.425
  0.0,   0.0, .4375, 0.375, -.457, -.417, -.431, -.444, -.437, -.431
  0.0,   0.0, .4375, .5625, -.446, -.429, -.425, -.431, -.438, -.444
  0.0,   0.0, .5625, .3125, -.453, -.441, -.444, -.429, -.438, -.442
  0.0,   0.0, .3125,   0.5, -.346, -.313, -.361, -0.31, -.301, -.357
  0.0,   0.0, 0.375, .6875, -0.45, -.421, -.436, -.429, -0.44, -.425
  0.0,   0.0, .5625, .4375, -.428, -.441, -.427, -.433, -0.45, -.419
  0.0,   0.0, 0.625, .4375, -.442, -.421, -.437, -.439, -.433, -.438
  0.0,   0.0, .3125, 0.375, -.431, -.447, -.423, -.419, -.433, -.438
  0.0,   0.0, .3125,   0.5, -.428, -.432, -.434, -.437, -.422, -.452
  0.0,   0.0, .5625, .5625, -.428, -0.45, -.428, -.437, -.424, -0.43
  0.0,   0.0, .5625, 0.375, -.441, -.434, -0.45, -.409, -.415, -.441
  0.0,   0.0, .4375,   0.5, -.427, -.442, -.401, -.455, -.433, -.417
  0.0,   0.0, .4375, 0.625, -.082, -.219, -.117, -.185, -.136, -.188
  0.0,   0.0, .5625, .4375, -.439, -.447, -0.42, -.444, -.424, -.442
  0.0,   0.0, .5625, 0.375, -0.44, -.424, -.425, -.428, -.448, -.422
  0.0,   0.0, .4375, .4375, -.414, -.451, -.435, -.439, -.432, -.436
  0.0,   0.0, 0.625, .6875, -.416, -0.45, -.425, -.432, -.445, -.419
  0.0,   0.0, 0.625,   0.5, -.431, -.441, -.418, -.443, -.448, -.437
  0.0,   0.0, .3125, .5625, -.443, -.443, -.436, -.435, -.431, -.445
  0.0,   0.0,   0.5, .4375, -.451, -.409, -.415, -.424, -.427, -.442
  0.0,   0.0,   0.5, 0.625, -.441, -.424, -.394, -.454, -.429, -.444
  0.0,   0.0, .6875, .4375, -.432, -.427, -.427, -.443, -.431, -.439
  0.0,   0.0, .4375, 0.375, -0.43, -.428, -.426, -.442, -.417, -.435
  0.0,   0.0, 0.375,   0.5, -.439, -0.43, -.443, -.421, -.426, -.429
  0.0,   0.0, .5625, 0.625, -.446, -.422, -.432, -.439, -.433, -.445
  0.0,   0.0, 0.625, .5625, -.452, -.415, -.433, -.451, -.444, -.437
  0.0,   0.0,   0.5, 0.625, -.425, -.448, -0.43, -.448, -.447, -.448
  0.0,   0.0,   0.5, 0.625, -.428, -.429, -.454, -.419, -.438, -.434
  0.0,   0.0, .4375, 0.625, -.439, -.422, -.448, -.413, -0.43, -.412
  0.0,   0.0, 0.375, 0.375, -.443, -.438, -0.43, -.419, -.399, -0.43
  0.0,   0.0,   0.5, 0.375, -.433, -0.44, -.426, -.451, -0.42, -.429
  0.0,   0.0, 0.625, .5625, -.418, -.425, -.431, -.455, -.427, -.421
  0.0,   0.0, .6875, .5625, -.453, -.417, -.433, -.437, -.434, -0.42
  0.0,   0.0, .5625, 0.375, -.439, -.418, -.432, -0.43, -0.42, -.444
  0.0,   0.0,   0.5, 0.625, -0.44, -.424, -.442, -.427, -.434, -0.44
  0.0,   0.0,   0.5, .5625, -.438, -.419, -.439, -.453, -.421, -.437
  0.0,   0.0, .6875, .5625, -.436, -.433, -.449, -.424, -.429, -.433
  0.0,   0.0, 0.375, .3125, -.429, -.437, -.421, -.442, -.432, -.415
  0.0,   0.0, 0.375,   0.5, -.404, -.367, -.381, -.363,  -0.4, -.386
  0.0,   0.0,   0.5, .4375, -.431, -.427, -.423, -.427, -.436, -.419
  0.0,   0.0,  0.75, .5625, -.436, -.416, -.444, -.431, -.449, -.433
  0.0,   0.0, .5625,   0.5, -.441, -.424, -.439, -.453, -.431, -.438
  0.0,   0.0, .4375, .5625, -.436, -.439, -.428, -0.46, -.418, -.415
  0.0,   0.0, .5625, 0.625, -.432, -.433, -.436, -0.43, -.425, -.451
  0.0,   0.0, .6875, .6875, -0.43, -.439, -0.41, -.446, -.415, -.448
  0.0,   0.0, .4375, 0.375, -.429, -.439, -0.44, -.442, -0.43, -.444
  0.0,   0.0, 0.375, .5625, -0.43, -.439, -.443, -.421, -.425, -.443
  0.0,   0.0, 0.375,   0.5, -.429, -.429, -.425, -.459, -.413, -.439
  0.0,   0.0,   0.5, .3125, -.213, -.303, -.277, -.265, -.237, -.285
  0.0,   0.0, 0.625, .4375, -.432, -.434, -.436, -.414, -0.45, -.429
  0.0,   0.0, .5625, .6875, -.448, -.437, -.436, -.424, -.432, -.439
  0.0,   0.0, 0.375, .3125, -.425, -.439, -.447, -.439, -.442, -.408
  0.0,   0.0,   0.5, .4375, -.282, -.366, -.317, -0.35, -.358, -.307
  0.0,   0.0, 0.625, .5625, -.435, -.433, -.439, -.424, -.441, -0.44
  0.0,   0.0, .4375, 0.375, -0.44, -.426, -0.45, -0.42, -.442, -0.44
  0.0,   0.0, 0.375, 0.625, -.428, -.423, -.436, -0.43, -.428, -.432
  0.0,   0.0, .6875, 0.625, -.421, -0.45, -.433, -.422, -.428, -.434
  0.0,   0.0,   0.5, .6875, -.432, -.446, -.438, -.438, -.425, -.452
  0.0,   0.0, .4375,  0.75, -.427, -.431, -0.42, -0.45, -.446, -.435
  0.0,   0.0, 0.625,   0.5, -.428, -.428, -0.42, -.428, -.448, -.433
  0.0,   0.0,   0.5, 0.625, -.448, -0.42, -0.43, -.431, -.425, -.443
  0.0,   0.0, .4375, .3125, -.441, -.435, -.428, -.443, -.448, -.426
  0.0,   0.0,   0.5, 0.625, -.437, -0.44, -.438, -.443, -.442, -.434
  0.0,   0.0, 0.375,  0.75, -.448, -0.43, -.451, -.435, -.421, -.448
  0.0,   0.0, .5625,   0.5, -.408, -.455, -.431, -.424, -.437, -.412
  0.0,   0.0, .3125,  0.25, -.416, -0.44, -.416, -.437, -.429, -.434
  0.0,   0.0, 0.375, .3125, -.431, -.438, -.435, -.426, -.444, -.428
  0.0,   0.0, .5625, .6875, -.438, -.419, -.443, -.419, -.433, -.441
  0.0,   0.0, .4375, .3125, -.431, -0.44, -.418, -.456, -.426, -.435
  0.0,   0.0, 0.375,   0.5, -0.42, -.442, -.449, -.421, -.429, -.428
  0.0,   0.0, 0.375, 0.375, -.432, -0.43, -.416, -.422, -.439, -.436
  0.0,   0.0, .4375, .5625, -.428, -.429, -.426, -.433, -.447, -.433
  0.0,   0.0, .4375, .4375, -.429, -.433, -.442, -.424, -.435, -.426
  0.0,   0.0, .5625, 0.375, -.453, -.413, -.428, -0.44, -.435, -.443
  0.0,   0.0, .4375, .6875, -.424, -.452, -.438, -.436, -.436, -.436
  0.0,   0.0, .5625,  0.75, -0.43, -.425, -.429, -.435, -.425, -.411
  0.0,   0.0, .8125, .3125, -.447, -.421, -.443, -.423, -.431, -.423
  0.0,   0.0, .6875, .4375, -.439, -.435, -.445, -.434, -.439, -.434
  0.0,   0.0, .5625, .4375, -.435, -.442, -0.45, -.417, -.445, -.426
  0.0,   0.0, .5625, .5625, -.446, -.421, -0.43, -.437, -.432, -.426
  0.0,   0.0,  0.25, .5625, -0.45, -.423, -.438, -.429, -0.42, -0.45
  0.0,   0.0, .5625,   0.5, -.435, -.436, -.446, -.418, -.436, -.439
  0.0,   0.0, 0.625, 0.375, -.451, -0.43, -.401, -.452, -.439, -.432
  0.0,   0.0,   0.5, .3125, -.433, -.428, -.441, -.408, -.437, -.438
  0.0,   0.0, 0.375, .4375, -.431, -0.43, -.437, -.426, -.442, -.433
  0.0,   0.0, 0.625, .4375, -.431, -.441, -.413, -.434, -.428, -.452
  0.0,   0.0, .6875, 0.625, -.434, -.438, -.422, -.434, -0.43, -.444
  0.0,   0.0, .4375, .6875, -.434, -.429, -.437, -.429, -.427, -.424
  0.0,   0.0,   0.5, .4375, -.411, -.456, -.422, -0.45, -.446, -.417
  0.0,   0.0, .6875, .5625, -.432, -.442, -.429, -.438, -.428, -.447
  0.0,   0.0, .5625,   0.5, -.345,  -0.4, -.386, -.386, -.379, -.399
  0.0,   0.0,   0.5, .5625, -.445, -0.41, -.422, -0.44, -.437, -.447
  0.0,   0.0, 0.375,   0.5, -.421, -.431, -.434, -.441, -.433, -.446
  0.0,   0.0, 0.625, .4375, -.437, -.438, -.438, -.425, -.415, -0.45
  0.0,   0.0, 0.375,   0.5, -.435, -.438, -0.45, -0.43, -.454, -.424
  0.0,   0.0,   0.5,   0.5, -.425, -0.43, -.455, -.415, -.438, -.436
  0.0,   0.0, .4375, 0.625, -.434, -.432, -.435, -.426, -.432, -.438
  0.0,   0.0, 0.625,   0.5, -.427, -.432, -.407, -.452, -.458, -.414
  0.0,   0.0,   0.5, 0.375, -.428, -.418, -.426, -.427, -.424, -.436
  0.0,   0.0,  0.75, 0.625, -.418, -.444, -.444, -.414, -.448, -.417
  0.0,   0.0,   0.5, .5625, -.419, -.443, -.439, -.445, -.438, -0.41
  0.0,   0.0,   0.5,  0.25, -.433, -.425, -.431, -0.44, -.451, -.413
  0.0,  -0.1,   0.5, 0.625, -.515, -.448, -.492, -.457, -.487, -.467
  0.0,  -0.1, .5625, .4375, -.421, -.399, -.433, -.402, -0.41, -.436
  0.0,  -0.1, 0.625, .4375, -.515, -.446, -0.49, -.475, -.484, -.449
  0.0,  -0.1,   0.5, .5625, -.501, -0.47, -.486, -0.46, -0.48, -.495
  0.0,  -0.1, .5625, 0.625, -.339, -.383, -.353, -.397, -.384, -.343
  0.0,  -0.1,   0.5, .5625, -.503, -.458, -.507, -.475, -.497, -.494
  0.0,  -0.1, .4375,  0.75, -.512, -.445, -.484, -.476, -.471, -.486
  0.0,  -0.1,   0.5, 0.375, -.519, -.422, -.498, -.457, -.492, -.449
  0.0,  -0.1, 0.375,   0.5, -.512, -.447, -.501, -0.46, -.487, -0.48
  0.0,  -0.1, 0.375,  0.75, -.529, -0.44, -.477, -0.48, -.486, -.478
  0.0,  -0.1, .5625, .5625, -.515, -.449, -.507, -.451, -.494, -.474
  0.0,  -0.1, .4375, .5625, -.506, -.449,  -0.5, -.472, -.496, -.479
  0.0,  -0.1,   0.5, 0.375, -.492, -.448, -.499, -.468, -.511, -.456
  0.0,  -0.1, 0.625,   0.5, -.501, -.441, -.494, -.475, -.489, -.484
  0.0,  -0.1, .3125, .3125, -.512, -.427, -.521, -.468, -.503, -0.43
  0.0,  -0.1, .4375, .4375, -.353, -.372, -.338, -.399, -.355, -.385
  0.0,  -0.1, .3125, .5625, -.505, -.472, -.488, -.468, -.485, -.458
  0.0,  -0.1, .5625, .4375, -.534, -.451, -.503, -.454, -.496, -.474
  0.0,  -0.1, .6875,  0.75, -.505, -.449, -.502, -.464, -.492, -0.46
  0.0,  -0.1, .6875,   0.5, -.488, -.461, -.479, -.458, -.456, -.497
  0.0,  -0.1, 0.625, 0.625, -.526, -.437, -.483, -.471, -.489, -.461
  0.0,  -0.1, .4375, 0.625, -.494, -.437, -.494, -.465, -.502, -.466
  0.0,  -0.1, 0.625,   0.5, -.513, -.426, -.498, -.453, -.501, -.468
  0.0,  -0.1,   0.5, 0.375, -.522, -.445, -.492, -0.46, -.519, -.437
  0.0,  -0.1, .6875,   0.5, -.515, -.467, -.505, -.461, -.491, -.462
  0.0,  -0.1, 0.375,   0.5, -.507, -.444, -.489, -0.48, -.482, -.491
  0.0,  -0.1, 0.625, .4375, -.505, -.465, -.496, -.465, -.485, -.465
  0.0,  -0.1,   0.5, .3125, -.513, -.444, -0.49, -.476, -.492, -.474
  0.0,  -0.1, 0.375, .5625, -.524, -0.43, -0.47, -.482, -.496, -.475
  0.0,  -0.1, .6875, .5625, -.502, -.437, -.519, -.438, -.477, -.492
  0.0,  -0.1,   0.5, 0.625, -.512, -.451, -0.49, -.443, -.462, -.492
  0.0,  -0.1, 0.625, 0.375,  -0.5, -0.46, -.489, -.462, -.492, -.488
  0.0,  -0.1,   0.5, 0.375, -.525, -.447, -.503, -.477, -.477, -.492
  0.0,  -0.1, .5625, 0.375, -.508, -0.45, -.513, -.431, -.488, -.489
  0.0,  -0.1,   0.5, .5625, -.531, -.441, -.499, -.439, -.489, -.486
  0.0,  -0.1,  0.75, .5625, -0.51, -.457, -.496, -.466, -.507, -.472
  0.0,  -0.1,   0.5, .6875, -.471, -.449,  -0.5, -.477, -.493, -0.47
  0.0,  -0.1,   0.5, .4375, -.501, -0.46, -.512, -.436, -0.48, -.487
  0.0,  -0.1, .4375, 0.375, -.515, -.443, -.494, -.467, -.478, -.476
  0.0,  -0.1, .5625,   0.5, -.523, -.445, -.509, -.473, -.485, -.487
  0.0,  -0.1, 0.375, .5625, -.522, -.448, -.486, -.465, -0.48, -.475
  0.0,  -0.1, .5625, .5625, -0.52, -.432, -.471, -0.49, -.492, -.486
  0.0,  -0.1, .6875, .3125, -.532, -.446, -.504, -.462, -.492, -.466
  0.0,  -0.1, .5625, .5625, -.515, -.465, -.481, -.463, -.476, -.473
  0.0,  -0.1, .6875, 0.625, -.511, -.445, -.497, -.468, -.499, -.462
  0.0,  -0.1, .4375, .4375, -.515, -.461, -.512, -0.45, -.479, -.471
  0.0,  -0.1, .5625, .6875, -.485, -.462, -.472, -0.47, -.502, -.462
  0.0,  -0.1,  0.75,   0.5, -.134, -.199, -.141, -.205, -.167, -.186
  0.0,  -0.1, 0.375, .3125, -.507, -0.46, -.484, -0.46, -.486, -.464
  0.0,  -0.1,   0.5, 0.625, -.509, -.464, -.499, -.449, -.481, -.456
  0.0,  -0.1,   0.5, .3125, -.486, -.468,  -0.5, -.472, -.499, -0.48
  0.0,  -0.1,  0.75,   0.5, -.491, -.481, -.496, -.469, -0.49, -.453
  0.0,  -0.1,   0.5, 0.625, -.502, -.444, -.484, -.483, -.488, -.472
  0.0,  -0.1, .4375, .3125, -.513, -.457, -.501, -.467, -.496, -.472
  0.0,  -0.1,   0.5, .5625, -0.51, -.453, -.487, -.467, -.489, -.488
  0.0,  -0.1, 0.375, 0.625, -.517, -.461, -.494, -.457, -.508, -.463
  0.0,  -0.1, .5625,   0.5, -.518, -.459, -.502, -.484, -.491, -.474
  0.0,  -0.1, .3125, 0.375, -.513, -.439, -.485, -.472, -.494, -.462
  0.0,  -0.1, 0.625, .6875, -.504, -.465, -0.48, -0.46, -.509, -.421
  0.0,  -0.1, .6875, .1875, -.391, -.356, -.349, -.368, -.347, -.402
  0.0,  -0.1,   0.5, 0.625, -0.49, -.454, -.508, -.453, -.485, -.495
  0.0,  -0.1,   0.5,  0.25, -.481, -.454, -.492, -.473, -.507, -.472
  0.0,  -0.1,  0.75, 0.625, -.505, -.456, -.464, -.481, -.493, -.491
  0.0,  -0.1, 0.375, .5625, -.512, -.441, -.502, -.449, -.475, -.469
  0.0,  -0.1, 0.625,  0.75, -.484, -.456, -.498, -0.47, -.518, -.449
  0.0,  -0.1, .6875, 0.375, -0.51, -.462, -.508, -.458, -0.49, -.456
