PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .5625, .5625, -.391, -.406, -.401, -.406, -.391, -.406
  0.0,   0.0, .8125,  0.25,  -0.4, -.372, -.392, -.409,  -0.4, -.392
  0.0,   0.0, .6875, .8125, -.422, -.369, -.408, -.394, -.396, -.406
  0.0,   0.0,   0.5, .5625, -.407, -.397, -.367, -.417, -.407, -.382
  0.0,   0.0, .5625, 0.375, -0.39, -.417, -.405, -.397, -.397, -.407
  0.0,   0.0, .3125, .3125, -.396, -.403, -0.39, -.392, -.402, -.394
  0.0,   0.0, .4375, 0.375, -.395, -.401, -.415, -0.39, -.383, -.416
  0.0,   0.0, 0.625, .5625, -.408, -.377, -.397, -.416, -.424, -.386
  0.0,   0.0,  0.25, .6875, -.389, -.402, -.388, -.405, -.394, -.391
  0.0,   0.0,   0.5, .4375, -.358, -.377, -.364, -.369, -.365, -0.38
  0.0,   0.0, .5625, .6875, -0.41, -.407, -.373, -.419, -.399, -.379
  0.0,   0.0, 0.375, 0.625, -.402, -.384, -.381, -.419, -.387, -.406
  0.0,   0.0,  0.75,   0.5, -.385, -.401, -.425, -0.39, -.396, -.393
  0.0,   0.0, .3125,   0.5, -.403, -.407, -.378, -.406, -.404, -.394
  0.0,   0.0, .5625, 0.625, -.371, -.421, -.407, -.388, -.393, -.399
  0.0,   0.0, 0.375, 0.375, -.401, -.383,  -0.4, -.383, -.412, -.403
  0.0,   0.0,   0.5, .4375, -.394, -.402, -.385, -.396, -.388, -.421
  0.0,   0.0, 0.375, .6875, -0.39, -.399, -.406, -.386, -.394, -.418
  0.0,   0.0, .6875, 0.375, -.402, -.391, -.407, -.392, -.411,  -0.4
  0.0,   0.0, .5625, .6875, -.412,  -0.4, -.375, -.423, -.405, -0.39
  0.0,   0.0, .5625, 0.375, -.387, -.401, -.414, -.365, -0.38, -0.41
  0.0,   0.0,  0.25, .4375, -.386, -.398, -.407, -.392, -.401, -.382
  0.0,   0.0,   0.5, .5625, -.398, -.404, -.399, -.405, -.399, -.403
  0.0,   0.0, .4375,   0.5, -.418, -.392,  -0.4, -.412, -.394, -.386
  0.0,   0.0, .4375, .6875, -.405, -.389, -.388, -.405, -.398, -.393
  0.0,   0.0, .3125, .5625, -0.38, -.416, -.404, -0.39, -.405, -.382
  0.0,   0.0, 0.375, 0.625, -.412, -.387, -.388, -.405, -.422, -0.38
  0.0,   0.0, .6875, .4375, -.396, -.398, -.386, -.409, -.408, -.399
  0.0,   0.0, 0.625, 0.375, -.392, -0.41, -.413, -.384, -.394, -.385
  0.0,   0.0, 0.625, .6875, -.385, -.429, -.397, -0.38, -.393, -0.41
  0.0,   0.0, 0.625, .5625, -.398, -.389, -.408, -0.39, -.398, -.383
  0.0,   0.0,   0.5, .5625, -.392, -.398, -.429, -.372, -.408, -0.39
  0.0,   0.0, .6875, .4375, -.391, -.392, -.406,  -0.4, -.399,  -0.4
  0.0,   0.0, 0.125, .3125, -.318, -.353, -.321, -.342, -.328, -.342
  0.0,   0.0,   0.5,   0.5, -.389, -.416, -.399, -.399, -.394, -0.41
  0.0,   0.0, .5625, .5625, -.363, -.418, -.393, -0.39, -.381, -.418
  0.0,   0.0, .5625, 0.625, -.396, -0.41, -.417, -.404, -.405, -0.39
  0.0,   0.0, .4375, .4375, -.402, -.405, -.405, -.383, -.394, -.407
  0.0,   0.0, .4375, .6875, -.401, -.395, -.386, -.407, -.407, -.382
  0.0,   0.0,  0.25, .4375, -.405, -.398, -.381, -.419, -.409, -.382
  0.0,   0.0, .4375, 0.625, -.378, -.413, -.403, -.394, -.384, -.398
  0.0,   0.0, .4375, .3125, -0.38, -.418, -.397, -.404, -0.39, -.403
  0.0,   0.0, .4375, .4375, -.391, -.385, -.396, -.402, -.406, -.401
  0.0,   0.0, .6875, 0.625, -.389, -.406,  -0.4, -.408, -.411, -0.38
  0.0,   0.0, 0.375, .4375, -.419, -.383, -.376, -.423, -.414, -.389
  0.0,   0.0,  0.75, .5625, -.385, -.411, -.395, -.399, -.418, -.396
  0.0,   0.0, 0.625, .5625, -.409, -.406, -.393,  -0.4, -.418, -.383
  0.0,   0.0, 0.375, .5625, -.402, -.411, -.393, -.405, -0.41, -0.38
  0.0,   0.0, .5625, .4375, -.408, -.393, -.402, -.397, -.385, -.402
  0.0,   0.0, .6875, .5625, -.405, -.399, -.401, -.399, -.388, -.402
  0.0,   0.0, 0.625,   0.5, -.367, -.416, -.412, -.387, -0.39, -.406
  0.0,   0.0, 0.375, 0.375, -0.41, -.399, -.398, -.402, -.411, -.376
  0.0,   0.0, .3125,   0.5, -.417, -.375, -.409, -.389, -.397, -.404
  0.0,   0.0, .3125, .4375, -.386, -.413,  -0.4, -.416, -.407, -.397
  0.0,   0.0, .4375, 0.375, -.398, -.383, -.395, -.398, -.407, -.396
  0.0,   0.0,   0.5,   0.5, -.403, -.393, -.379, -.408, -.399, -.407
  0.0,   0.0, .6875,   0.5, -.396, -.403, -.387, -.414, -.403, -.405
  0.0,   0.0, 0.375,   0.5, -.421, -.396, -.379, -.408, -0.41, -.395
  0.0,   0.0, .5625, .4375, -.394, -.393, -.395, -.399, -.404, -.385
  0.0,   0.0, .4375, .5625, -.399, -.388, -.402, -.388, -.401, -.398
  0.0,   0.0, 0.375, .4375, -.402, -.402,  -0.4, -.404, -.382, -.397
  0.0,   0.0, .4375, 0.625, -0.39, -.405, -.411, -.389, -.394, -.408
  0.0,   0.0,  0.25, .1875, -.415, -.384, -.375, -.408, -.409, -.403
  0.0,   0.0, .1875, .3125, -.388, -.392, -.393, -.404, -.416, -.388
  0.0,   0.0, .5625, 0.375, -.413, -.391, -.392, -.395, -.421, -.387
  0.0,   0.0, .4375, .3125, -.398, -.402, -.408, -.378, -.387, -.416
  0.0,   0.0, .5625, .4375, -.395, -.412, -.402, -0.39, -.413, -.382
  0.0,   0.0, .4375, .5625, -.404, -.409, -.411, -.393, -.404, -.393
  0.0,   0.0,  0.25,   0.5, -.398, -.392, -.382, -.415, -0.37, -0.42
  0.0,   0.0,   0.5,  0.25, -.386, -.409, -.388, -.404, -.406, -.384
  0.0,   0.0, 0.375, .5625, -.395, -.388, -.413, -0.39, -.399, -.397
  0.0,   0.0, 0.625, 0.625, -0.42, -.375, -.398, -.395, -.419, -.377
  0.0,   0.0, .5625, .5625, -.411, -0.39, -.401, -.403, -.403, -.397
  0.0,   0.0, .5625, .6875, -.394, -.393, -0.41, -.379, -.374,  -0.4
  0.0,   0.0, .5625, 0.375, -.383, -.409, -.397, -.401, -.411, -.399
  0.0,   0.0,   0.5, 0.125, -.404, -.389, -.404, -.383, -.385, -.411
  0.0,   0.0, 0.375, 0.375, -.405, -.407, -.397, -.392, -.404, -.396
  0.0,   0.0,   0.5, 0.625, -.392, -.403, -.388, -.399, -.419, -0.37
  0.0,   0.0, .5625,   0.5, -.382, -.409, -.401, -.398, -.399, -.382
  0.0,   0.0, .8125, .4375, -.403, -.393, -.384, -.408, -.407, -.395
  0.0,   0.0, .5625, .3125, -0.38, -.407, -.387, -.404, -.381, -.414
  0.0,   0.0,  0.25, .4375, -.391, -.395, -.404, -.405, -.394, -.408
  0.0,   0.0, .5625, 0.625, -.399, -.396, -.394, -.404, -.401, -.403
  0.0,   0.0, 0.375, .5625,  -0.3, -.353, -.342, -.314, -.327, -.333
  0.0,   0.0, .6875, 0.375, -.384,  -0.4, -.425, -.373, -.398, -.392
  0.0,   0.0, 0.625,   0.5, -.406, -.404, -.377, -.417, -.395, -.401
  0.0,   0.0, .5625, 0.625, -0.39, -.403, -.411, -.367, -.409, -.406
  0.0,   0.0, 0.625, .4375, -.407, -.392, -.405, -.397, -.419, -.399
  0.0,   0.0,   0.5, .4375, -.373, -.402, -.409, -.385, -.408, -.399
  0.0,   0.0, .4375,   0.5, -.411, -0.39, -.405, -0.39, -.393, -.399
  0.0,   0.0, .5625,   0.5, -.384, -.402, -.399, -.406, -.389, -.413
  0.0,   0.0, .5625, 0.625, -.395, -.414, -0.38, -.421, -.399, -.396
  0.0,   0.0, 0.375, .4375, -0.42, -0.38, -.385, -.408, -.397, -0.39
  0.0,   0.0,   0.5,   0.5, -.394, -.398, -.402, -.413, -.392, -.394
  0.0,   0.0,  0.75, .4375, -.312, -.355, -.299, -.363, -.314, -.358
  0.0,   0.0, .4375,  0.75, -0.37, -.409, -0.41, -.391, -.411, -.401
  0.0,   0.0, 0.375, .4375, -.384, -.407, -.379, -.415, -.397, -.403
  0.0,   0.0, .4375,   0.5, -.395, -.406, -.394, -.401, -.381, -.416
  0.0,   0.0, .6875,   0.5, -.356, -.377, -0.37, -.377, -.375, -.379
  0.0,   0.0, 0.375, .4375, -.401, -.399, -.393, -.408, -.415, -.396
  0.0,   0.0, 0.375, .4375, -.412, -.389, -.399, -.406, -.386,  -0.4
  0.0,   0.0, .4375,   0.5, -.401, -.397, -.405, -.399, -.371, -.401
  0.0,   0.0,   0.5, 0.375, -.392, -.411, -.406, -.386, -.389, -.392
  0.0,   0.0,  0.25, .4375, -.407, -.391, -.409, -0.38, -.396,  -0.4
  0.0,   0.0, 0.625, .6875, -.393, -.417, -.394, -.393, -.415, -.381
  0.0,   0.0, .5625, .3125, -.385, -.399, -.404, -.388, -.388, -.419
  0.0,   0.0,   0.5, .4375, -.413, -.391, -.416, -.388, -.383, -.399
  0.0,   0.0, .4375, .6875, -.407, -.375, -.355, -.422,  -0.4, -.395
  0.0,   0.0, .4375, .3125, -.402, -.396, -.405, -.384, -.409, -.391
  0.0,   0.0, .3125, .5625, -.402, -.397, -.415, -.403, -.408, -.376
  0.0,   0.0, .3125, 0.375, -.389, -.399, -.407, -.381, -0.38, -.412
  0.0,   0.0,   0.5, .4375, -.407, -.387, -.416, -.386, -.416, -.381
  0.0,   0.0,   0.5, 0.625, -.076, -.171, -.106, -.146, -.109, -.143
  0.0,   0.0, 0.375,   0.5, -.402, -.405, -.393, -.397, -.375, -.411
  0.0,   0.0, 0.375, .4375, -.413, -.394, -.406, -.385, -.382, -.404
  0.0,   0.0, .6875,  0.25, -.404, -.403, -.388, -.407, -.369, -.422
  0.0,   0.0, .3125, .4375, -.389, -.406, -.398, -.402, -.398, -.405
  0.0,   0.0, .5625, .5625, -.387, -.402, -.415, -.374, -.414, -.402
  0.0,   0.0, .3125, 0.375, -.388, -.413, -.407, -.388, -.396, -.387
  0.0,   0.0,   0.5, .4375, -.415, -.378, -.396, -.397, -0.39, -.414
  0.0,   0.0,   0.5,   0.5, -.403, -.407, -.402, -.408, -.392, -.401
  0.0,   0.0, .5625, .4375, -.399, -.408, -.426, -.369, -.405, -.393
  0.0,   0.0,   0.5,   0.5,  -0.4, -.397, -.416, -.387, -.399, -.399
  0.0,   0.0, .4375, .4375, -.397, -.406, -.404, -.403, -.391, -.393
  0.0,   0.0,   0.5, .6875, -.425, -.369, -.422, -.393, -0.39, -.394
  0.0,   0.0,  0.25, .4375, -.414, -.382, -.402, -.395, -.383,  -0.4
  0.0,   0.0,   0.5, .1875, -.403, -.408, -.422, -.383, -.399, -0.41
  0.0,   0.0, .4375,   0.5, -.371, -.419, -.406, -.371, -.385, -.398
  0.0,   0.0, .1875,  0.25, -.407, -.384, -.434, -.373,  -0.4, -.382
  0.0,   0.0, .3125, .4375, -.401, -.403, -.402, -.391, -.398, -.391
  0.0,   0.0, .5625, .5625, -.405, -.389, -.403, -.389, -.401,  -0.4
  0.0,   0.0,   0.5, 0.625, -.409, -.395, -.404, -.403,  -0.4, -.397
  0.0,   0.0,   0.5,  0.75, -.093, -0.15,  -0.1, -.153, -.093, -.162
  0.0,   0.0, .3125,   0.5, -.403,  -0.4, -.412, -.393, -.391, -.408
  0.0,   0.0, 0.625,   0.5, -.384, -.406, -.392,  -0.4, -.386, -.397
  0.0,   0.0, .5625, .5625, -.398, -.404, -0.39, -.396, -.401, -.401
  0.0,   0.0, .5625, 0.625, -.382, -.417, -.405, -0.39, -.413, -.376
  0.0,   0.0,   0.5,   0.5, -.392, -.398, -0.41, -0.39, -.424, -.381
  0.0,   0.0, .5625,   0.5, -.374, -.419, -.411, -.381, -.387, -0.41
  0.0,   0.0, .6875,   0.5, -0.39, -.405, -.384, -.409, -.408, -.395
  0.0,   0.0, .4375,   0.5,  -0.4, -.412, -.387, -.418, -.385, -.409
  0.0,   0.0, .4375, 0.625, -.363, -.415, -.374, -.414, -.402, -.394
  0.0,   0.0,  0.25, 0.375, -.386, -.387, -.383, -.423, -.394, -.392
  0.0,   0.0, .4375, .6875, -.383, -.409, -.378, -.404, -.403, -.398
  0.0,   0.0, .4375, .4375, -.403, -.401, -.407, -.395, -.397, -.393
  0.0,   0.0, 0.625, .5625, -.395, -.382, -.369, -.426, -.397, -.399
  0.0,   0.0, .5625, .5625, -.396, -.389, -.397, -.406, -.416, -.376
  0.0,   0.0, 0.625, .3125, -.222, -.218, -.179, -.255, -.198, -.246
  0.0,   0.0, .6875,  0.75, -.391, -.407, -.404, -.386, -.396, -.411
  0.0,   0.0, .5625,   0.5, -.387, -.395, -.402, -.376, -.398, -.408
  0.0,   0.0,   0.5, .8125, -.402, -.397, -.399, -.394, -.376, -.411
  0.0,   0.0,   0.5,  0.75, -.406, -.389, -.391, -0.41, -.408, -.377
  0.0,   0.0, .5625,  0.25, -.412, -.383, -.365, -.425, -.407, -.399
  0.0,   0.0,  0.25, .5625, -.346, -.374, -.365, -.366, -0.36, -.379
  0.0,   0.0,  0.75, 0.625, -.371, -.414, -.415, -.363, -.418, -.367
  0.0,   0.0, .4375,   0.5, -.395, -.404, -.412, -.391, -.397, -.391
  0.0,   0.0, .5625,   0.5, -.394, -.405, -.387, -.393, -.409, -.396
  0.0,   0.0, .4375,  0.75, -.406, -.396, -.367, -.425, -.411, -.396
  0.0,   0.0,   0.5, .5625, -.385, -0.41, -0.42, -.384, -.416, -.385
  0.0,   0.0,   0.5, .1875, -.415, -.378, -.394, -.397, -.391, -.401
  0.0,   0.0, .3125, .3125, -.384, -.391, -.405, -.391, -.409, -.396
  0.0,   0.0, .5625, .4375, -.409, -.392, -.411, -.389, -.385, -.407
  0.0,   0.0, .6875, 0.625,  -0.4, -.408, -.398,  -0.4, -.398, -.396
  0.0,   0.0, .5625, .3125, -.395, -.409, -.414, -.402, -.415, -.391
  0.0,   0.0, 0.375, .5625, -.397, -.387, -.407, -.386, -.402, -.399
  0.0,   0.0, 0.625, .1875, -.402, -.402, -.376, -.428, -.406, -.405
  0.0,   0.0, .5625, 0.625, -.408, -0.38, -.409, -0.39, -.384, -.414
  0.0,   0.0, .5625,   0.5, -.394, -.392, -0.38, -.416, -.403, -.387
  0.0,   0.0, 0.375,  0.25, -.405, -.403, -.411, -.372, -.402, -.404
  0.0,   0.0,   0.5, .5625, -.401, -.396, -.402, -.402, -.398, -0.39
  0.0,   0.0, .4375,  0.75, -.418, -.387, -0.38, -.408, -.409, -0.39
  0.0,   0.0, .6875,   0.5, -.413, -.379, -.418, -.388, -.392, -.403
  0.0,   0.0, .4375, .4375,  -0.4, -.386, -.407, -.394, -.391, -.403
  0.0,   0.0, .4375, .4375, -.385, -.416, -.402, -.402, -.396, -.401
  0.0,   0.0, 0.375, .6875, -.399, -.406, -.394, -.404, -.392, -.393
  0.0,   0.0, .4375, .3125, -.415, -.397, -.411, -.409, -0.41, -.386
  0.0,   0.0, .5625, .5625, -.417, -.382, -.399, -.391, -.411, -.392
  0.0,   0.0, .5625, 0.625, -.403, -.408, -0.42, -.371, -.394, -.413
  0.0,   0.0, .6875, 0.625, -0.41, -.387, -.394, -.394, -.379, -.401
  0.0,   0.0, .4375,   0.5, -.412, -.369, -.406, -.398, -.413, -.388
  0.0,   0.0, .5625,  0.25, -.407, -.383,  -0.4, -.413, -.428, -.364
  0.0,   0.0, .4375, 0.375, -.201, -.227, -.211, -.221, -.183, -.241
  0.0,   0.0, .5625, .3125, -.376, -.413, -.409,  -0.4, -.398, -.403
  0.0,   0.0, .4375, 0.625, -.404, -.404, -.409, -.392, -.408, -.379
  0.0,   0.0, .3125, .3125, -.404, -.402, -.419, -.381, -.394, -.399
  0.0,   0.0, .5625, .5625, -.402, -.408, -.396, -.409, -.415, -.384
  0.0,   0.0,   0.5, .5625,  -0.4, -.402, -.387, -.411, -.386, -.409
  0.0,   0.0, 0.625, .5625, -.395, -.397, -.397, -.398, -.383, -.415
  0.0,   0.0, 0.375, .4375, -0.38, -.413, -.419, -.392, -.408, -.401
  0.0,   0.0, 0.625, 0.375, -.398, -.394, -.394, -.394, -.382, -.405
  0.0,   0.0, .5625,   0.5, -.396, -.399, -.401, -.394, -.383, -.411
  0.0,   0.0,   0.5, 0.375, -.399, -.403, -.402, -.402, -.381, -.414
  0.0,   0.0, .5625, .5625, -.393, -.407, -.394, -.394, -.405, -.402
  0.0,   0.0,   0.5, .5625, -.397, -.392, -.382, -.401,  -0.4, -.405
  0.0,   0.0, .4375, .4375, -.382, -.408, -.394, -.409, -.393, -.402
  0.0,   0.0, .5625, 0.375, -.393, -.404, -.388, -.406, -0.39, -.397
  0.0,   0.0, 0.625, 0.375,  -0.4, -.408, -.387, -.397, -.382, -.422
  0.0,   0.0, 0.625, 0.625, -.406, -.396, -.388, -.399, -.386, -.396
  0.0,   0.0,  0.25, 0.625, -.381, -.406, -.404, -.389, -.391, -.421
  0.0,   0.0, 0.625,  0.75, -.403, -0.38, -.411, -0.39, -0.39, -0.41
  0.0,   0.0, .5625, .4375, -0.42, -.384, -.406, -.394, -.405, -.366
  0.0,   0.0,  0.75, .5625, -.399, -.401, -.423, -.379, -.414, -.388
  0.0,   0.0, .6875, 0.375, -.389, -.393, -.417, -.385, -.385, -.415
  0.0,   0.0, .4375,   0.5,  -0.4,  -0.4, -.386, -0.41, -.375, -.419
  0.0,   0.0, .3125, .6875, -0.38, -.403, -.404, -.395, -.413, -.387
  0.0,   0.0, 0.375, 0.375, -.379, -0.41, -.397, -.404, -0.38, -.404
  0.0,   0.0,   0.5, 0.375, -.388, -.416, -.392, -.409,  -0.4, -.393
  0.0,   0.0, .4375,  0.25, -.396, -.404, -.394, -.403, -.399, -.397
  0.0,   0.0, .5625,  0.25, -.396, -.399, -.389, -.418, -.386, -.403
  0.0,   0.0, 0.375, 0.375, -.394, -.399, -.393, -.423, -.413, -.382
  0.0,   0.0, .3125, 0.375, -.393, -0.39, -.389, -.407, -.401, -.399
  0.0,   0.0, 0.625, .5625, -.404, -.389, -.397, -0.39, -.412, -.378
  0.0,   0.0, .4375, .5625, -.401, -.403, -.397, -.389, -.399, -.409
  0.0,   0.0,   0.5, 0.375, -.404, -.384, -.406, -.393, -.404, -.392
  0.0,   0.0, .4375, .5625,  -0.4, -.419, -.385, -.401, -.407, -.389
  0.0,   0.0, .4375, 0.625, -.396, -.402, -.388, -.407, -.412, -.383
  0.0,  -0.1, .5625,   0.5, -.102, -.178, -.113, -.155, -.135, -.143
  0.0,  -0.1, 0.375, .4375, -.478, -.394, -.455, -.435, -.406, -0.46
  0.0,  -0.1, .5625, 0.375, -.463, -.425, -.456, -.421, -.443, -.434
  0.0,  -0.1,   0.5, .5625, -.408, -.339, -.365, -.375, -.374, -.363
  0.0,  -0.1, .8125, 0.625, -.485, -.417, -0.48,  -0.4, -.442, -.448
  0.0,  -0.1, 0.625, .5625, -.461, -.418, -.453, -.437, -.438, -.443
  0.0,  -0.1, .4375, .6875, -.108, -.174, -0.08, -.194, -.126, -0.15
  0.0,  -0.1, 0.375, .5625, -.435, -.406, -.431, -.381, -.398, -.413
  0.0,  -0.1, 0.375, .5625, -.452, -.427, -.424, -.435, -.446, -.423
  0.0,  -0.1, .5625, 0.625, -.494, -.393, -.444, -0.44, -.438, -.439
  0.0,  -0.1,   0.5, .4375, -.465, -.409, -.477, -.404, -.471, -0.43
  0.0,  -0.1, .5625,   0.5, -.473, -.443, -.479, -.411, -.434, -.447
  0.0,  -0.1, .5625, .5625, -.476, -.405, -.458, -.419, -.439, -.426
  0.0,  -0.1, .5625,  0.25, -0.47, -.396, -.452, -.416, -.438, -.444
  0.0,  -0.1, 0.625, 0.625, -.462, -.424, -.427, -.451, -.461, -.424
  0.0,  -0.1, .5625,   0.5, -.475, -.396, -.462, -.413, -.449, -.432
  0.0,  -0.1, .4375, 0.625, -.455, -.428, -.457, -.432, -.454, -.414
  0.0,  -0.1,   0.5, .4375, -.489, -.418, -.465, -.439, -0.46, -.434
  0.0,  -0.1, .4375, .3125, -.474, -.422, -.454, -.397, -.465, -.425
  0.0,  -0.1, .5625, .5625, -.468, -.417, -.458, -.423, -.448, -.416
  0.0,  -0.1, .4375, .4375, -.469, -.416, -0.46, -.425, -.467, -.426
  0.0,  -0.1, .5625,  0.75, -.439, -.418, -.458, -.427, -.441, -.441
  0.0,  -0.1, .3125, .3125, -.474, -.406, -.465, -.428, -0.48, -.431
  0.0,  -0.1, 0.375, .3125, -.452, -.431, -.418, -0.44, -0.46, -.406
  0.0,  -0.1,   0.5, .3125, -.466, -.411, -.448, -0.41, -0.47, -.412
  0.0,  -0.1, 0.375,   0.5, -.462, -.401, -.479, -.405, -.482, -.395
  0.0,  -0.1,   0.5, 0.625, -.453, -.409, -.441, -.445, -.437, -.417
  0.0,  -0.1, .6875,   0.5, -.457, -.425, -.447, -.434, -.437, -.445
  0.0,  -0.1,   0.5, 0.375, -.464, -.411, -.421, -.445, -0.43, -.433
  0.0,  -0.1, .4375, .6875, -.468, -.413, -.458, -.405, -.459, -0.42
  0.0,  -0.1,   0.5, .5625, -.464, -.413, -.448, -.421, -.447, -.448
  0.0,  -0.1,   0.5, .3125, -.477, -.402, -.451, -.444, -.447, -.439
  0.0,  -0.1, 0.625, .5625, -.459, -.421, -.435, -.421, -.452, -.441
  0.0,  -0.1,  0.75, .4375, -.461, -.413, -.467, -.413, -.425, -.458
  0.0,  -0.1,  0.25, 0.625, -.473, -.429, -.455, -.433, -.435, -.421
  0.0,  -0.1,   0.5, .5625, -.471, -.422, -.466, -0.41, -.446, -.426
  0.0,  -0.1, 0.625,   0.5, -.468, -.415, -.462, -.435, -.453, -.434
  0.0,  -0.1, .5625, .5625, -.492, -.413, -.442, -.414, -.454, -.431
  0.0,  -0.1, .4375, .4375, -0.48, -.404, -.468, -.421, -0.47, -.393
  0.0,  -0.1, .4375, 0.375, -.456, -.428, -0.44, -.444, -.447, -.415
  0.0,  -0.1, .4375,   0.5, -.191, -.273, -.238, -.237, -.223, -.274
  0.0,  -0.1, 0.375,   0.5, -.442, -.432, -0.43, -.441, -.435, -.439
  0.0,  -0.1, 0.625, 0.625, -.479, -.415, -.465, -.426, -.457, -.433
  0.0,  -0.1,   0.5, .4375, -.446, -.421, -.483, -.402, -.451, -.411
  0.0,  -0.1, .3125,   0.5, -.467,  -0.4, -.463, -.434, -.441, -.439
  0.0,  -0.1, .4375,   0.5, -.447, -0.42, -.437, -.433, -.467, -.427
  0.0,  -0.1,   0.5,   0.5, -.467, -.425, -.445, -.428, -.444, -.436
  0.0,  -0.1, .5625, .3125, -.463, -.408, -.435, -.457, -.435, -.445
  0.0,  -0.1,   0.5, .4375, -.465, -.419, -.464, -0.41, -0.45, -.417
  0.0,  -0.1, .6875, .6875, -.457, -.434, -.443, -.429, -.471, -.424
  0.0,  -0.1, .5625,   0.5, -.468, -.404, -.423, -.432, -.466, -.421
  0.0,  -0.1,   0.5, 0.375, -0.47, -.408, -0.43, -.435, -.425, -.448
  0.0,  -0.1, .4375,   0.5, -.481, -.426, -.452, -0.42, -.466, -0.42
  0.0,  -0.1, .5625,   0.5, -.465, -.417, -.443, -.439, -.433, -.425
  0.0,  -0.1,   0.5, .4375, -0.47, -.422, -.451, -.417, -.437, -.441
  0.0,  -0.1,   0.5,   0.5, -.453, -.423, -.463, -.408, -.421, -.436
  0.0,  -0.1,   0.5,  0.75, -.471, -.393, -.439, -.434, -.462, -.439
  0.0,  -0.1, .5625,   0.5, -.463, -0.41, -.455, -.416, -.431, -.436
  0.0,  -0.1, .6875, .4375, -.432, -.433, -.455, -.414, -.457, -.412
  0.0,  -0.1, .5625, .5625, -.477, -.417, -.416, -.433, -.445, -.414
  0.0,  -0.1, .6875, 0.875, -.486, -.379, -0.47, -.419, -.437, -.437
  0.0,  -0.1,   0.5, 0.625, -.455, -.435, -.482, -.416, -.439, -.452
  0.0,  -0.1, .4375, 0.375, -.461, -.423, -0.49, -.425, -.437, -.447
  0.0,  -0.1, 0.625, .4375, -.441, -.421, -.469, -.424, -.444, -.441
  0.0,  -0.1, .3125, .4375, -.464, -.436, -.438, -.459, -.465, -.429
  0.0,  -0.1, .3125,   0.5, -.474, -.383, -.458, -.426, -.467, -.431
