PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   0.5, .4375, -.341, -.332, -.326, -.338, -.317, -.342
  0.0,   0.0, 0.625, .6875, -0.33, -.329, -.337, -.338, -.348, -.334
  0.0,   0.0, .4375, .3125, -.343, -.339, -.314, -.346, -.331, -.336
  0.0,   0.0, .5625, .5625, -.339, -.328, -.333, -.344, -.311, -.338
  0.0,   0.0, .5625,   0.5, -.332, -.343, -.329, -.346, -.328, -0.34
  0.0,   0.0, .4375, 0.375, -.312, -.349, -.344, -.329, -.346, -.326
  0.0,   0.0, 0.625, 0.625, -.323, -.351, -.329, -.341, -.313, -.361
  0.0,   0.0, .4375, .3125, -.333, -.323, -.333, -.346, -.326, -.341
  0.0,   0.0,  0.75,   0.5, -.343, -.317, -.344, -.328, -0.34, -.323
  0.0,   0.0, 0.625,   0.5, -.326, -.349, -.333, -.333, -.346, -.313
  0.0,   0.0, .4375, .4375, -.358, -.316, -.348, -.314, -.347, -.319
  0.0,   0.0, .4375,   0.5, -.326, -.343, -.337, -0.33, -.327, -.337
  0.0,   0.0, .4375, .3125, -.344, -.332, -.349, -.318, -.327, -.334
  0.0,   0.0, .4375,  0.75, -.328, -.329, -.343, -.316, -.317, -.356
  0.0,   0.0, .4375, .3125, -.328, -.354, -.339, -.341, -.361, -.283
  0.0,   0.0, 0.375, 0.375, -.325, -.361, -.359, -.311, -.347, -.325
  0.0,   0.0, 0.375, 0.375, -.344, -.325, -0.34, -.325, -.356, -.327
  0.0,   0.0, .4375, .6875, -.349, -.311, -0.32, -.352, -.357, -.311
  0.0,   0.0, .6875, 0.375, -.333, -.337, -.317, -.363, -.338, -.338
  0.0,   0.0, 0.375,   0.5, -.332, -.327, -.329, -.343, -.336, -0.33
  0.0,   0.0, .8125, 0.625, -.334, -.345, -.325, -.344, -.351, -0.32
  0.0,   0.0,   0.5,  0.25, -.345, -.337, -.333, -0.33, -.339, -.331
  0.0,   0.0,   0.5, .4375, -0.34, -.338, -0.33, -0.34, -.342, -.325
  0.0,   0.0, 0.375, 0.375, -.335, -.323, -.343, -.319, -.319, -.356
  0.0,   0.0, 0.375, .4375, -.329, -0.33, -.338, -.322, -0.34, -0.32
  0.0,   0.0, .5625,   0.5, -.328, -.337, -.333, -.326, -.335, -.344
  0.0,   0.0, .4375,   0.5, -.331, -.336, -.355, -.328, -.327, -.336
  0.0,   0.0, .5625, .5625, -.334, -.326, -.321, -0.34, -.347, -.334
  0.0,   0.0,   0.5, 0.375, -.056, -.119, -.064, -.109, -.059, -.113
  0.0,   0.0, .5625, .5625, -.341, -.321, -.344, -.311, -.305, -.341
  0.0,   0.0, 0.625, .4375, -.336, -.326, -.323, -.338, -.333, -.341
  0.0,   0.0,  0.75, .5625, -0.28, -.324,  -0.3, -.306, -.231, -.338
  0.0,   0.0, .5625, 0.625, -.353, -.333, -.321, -.349, -.321, -.344
  0.0,   0.0, 0.625, .6875, -.327, -.335, -.344, -.332, -0.34, -.324
  0.0,   0.0,   0.5, .4375, -.349, -.316, -.337, -.328, -.326, -.331
  0.0,   0.0, .5625, .4375, -.332, -.345, -.342, -0.32, -.331, -.342
  0.0,   0.0, .4375,   0.5, -.312, -.353, -.342, -.329, -.335, -.331
  0.0,   0.0,   0.5,  0.75, -.332, -.333, -.345, -.318, -.299, -.352
  0.0,   0.0,   0.5, 0.375, -.331, -.348, -.347, -.325, -.335, -.335
  0.0,   0.0, .5625, .5625, -.064, -.115, -.054, -.117, -.044, -.129
  0.0,   0.0, 0.375, 0.375, -.346, -.327, -.311, -.345, -.339, -.335
  0.0,   0.0, .5625, 0.625, -.351, -.302, -.328, -.329, -.333, -.336
  0.0,   0.0, 0.625, .5625, -.341, -0.33, -.358, -.312, -.351, -0.32
  0.0,   0.0,   0.5, 0.625, -.329, -.348, -.344, -.331, -.356, -.318
  0.0,   0.0, .4375, 0.625, -.331, -.338, -0.33, -0.33, -.331, -.332
  0.0,   0.0, .5625, .4375, -.326, -.344, -.352, -.312, -.307, -.362
  0.0,   0.0, .3125,   0.5, -.314, -.344, -.335, -.326, -.329, -.354
  0.0,   0.0, .3125, .6875, -.329, -.344, -.346, -.319, -.323, -.343
  0.0,   0.0, .8125, 0.375, -.326, -.325, -.328, -.338, -.334, -.339
  0.0,   0.0, .3125, .5625, -.336, -.333, -.319, -.345, -.328, -.348
  0.0,   0.0, 0.625,   0.5, -.326, -.321, -.359, -0.31, -.321, -.351
  0.0,   0.0, .5625,   0.5, -.328, -.347, -.313, -.365, -.347, -.312
  0.0,   0.0, 0.625, .5625, -0.32, -.347, -.338, -.322, -0.34, -.334
  0.0,   0.0,   0.5, .3125, -.323, -.343, -0.35, -.312, -.327, -.344
  0.0,   0.0, .5625, .6875, -.327, -.336, -.348, -.341, -0.33, -.346
  0.0,   0.0, 0.625, .3125, -.337, -.335, -.301, -.371, -.337, -0.33
  0.0,   0.0, 0.375, .6875, -.337, -.321, -.316, -.354, -.334, -0.33
  0.0,   0.0,   0.5, .5625, -.322, -0.34, -.312, -.347, -.337, -.321
  0.0,   0.0, .6875,   0.5, -.349, -.324, -.343, -.329, -.339, -.343
  0.0,   0.0, .3125,  0.25, -.178, -.248, -.221, -.212, -.202, -.226
  0.0,   0.0,  0.75, .4375, -.343, -.317, -.317, -0.35, -0.34, -0.32
  0.0,   0.0, .4375,   0.5, -.322, -.354, -.332, -.328, -0.33, -.332
  0.0,   0.0, .4375,  0.75, -.349, -.309, -.333, -.326, -.326, -.336
  0.0,   0.0, .4375, .4375, -.349, -.329, -.313, -.352, -.281, -.379
  0.0,   0.0,  0.25, .6875, -.325, -.353, -.346, -.324, -0.34, -.336
  0.0,   0.0, .8125,   0.5, -.326, -.339, -.331, -.333, -.349, -.314
  0.0,   0.0, .5625, .5625, -.317, -.352, -.312, -.351, -.315, -.342
  0.0,   0.0, .4375, 0.625, -.357, -.307, -.326, -.339, -.329, -.342
  0.0,   0.0, .5625,   0.5, -.308, -.354, -.339, -.323, -.343, -.332
  0.0,   0.0,   0.5,   0.5, -.333, -.331, -.349, -.323, -.347, -.322
  0.0,   0.0, .5625, 0.375, -.357, -.307, -.322, -.344, -.332, -.335
  0.0,   0.0, .6875, .3125, -.351, -0.31, -.339, -.331, -.332, -.328
  0.0,   0.0, .4375, .4375, -.317, -.345, -.337, -.329, -.333, -.329
  0.0,   0.0, .4375, .5625, -.317, -.341, -0.33, -.332, -.324, -.344
  0.0,   0.0,   0.5, .4375, -.347, -.331, -.346, -.327, -.342, -.312
  0.0,   0.0, .8125, .4375, -0.33, -.337, -.338, -.325, -.295, -.356
  0.0,   0.0, 0.375, 0.625, -.335, -0.33, -.356, -0.31, -.336, -.339
  0.0,   0.0, .6875, 0.375, -0.34, -.335, -.348, -.328, -.339, -.325
  0.0,   0.0, .5625, .4375, -.318, -0.34, -0.34, -.323, -.313, -.367
  0.0,   0.0, .4375, .3125, -.336, -0.33, -.332, -.336, -.327, -.329
  0.0,   0.0, 0.625, .5625, -.326, -.347, -.336, -.335, -.321, -0.34
  0.0,   0.0,   0.5, 0.625, -.358, -.301, -.328, -.336, -.306, -.348
  0.0,   0.0, .5625,   0.5, -.334, -.317, -.329, -.336, -.323, -0.34
  0.0,   0.0,   0.5, .5625, -.323, -.332, -0.34, -.325, -.318, -.352
  0.0,   0.0, 0.625, .5625, -.339, -0.33, -.344, -.337, -.332, -.331
  0.0,   0.0, 0.375,   0.5, -.348, -.323, -.337, -.325, -.333, -.332
  0.0,   0.0,  0.75, 0.375, -.351, -.319, -.356, -.312, -.355, -.302
  0.0,   0.0, .5625, .5625, -.319, -.343, -.358, -.314, -.345, -.335
  0.0,   0.0, .1875, .5625, -.323, -.347, -0.33, -0.33, -.331, -.337
  0.0,   0.0,   0.5, .6875, -.325, -.338, -.302, -0.36, -.338, -.327
  0.0,   0.0, .5625, .4375,  -0.3, -.362, -0.35, -.305, -.333, -.328
  0.0,   0.0, .5625, .4375, -.335, -.331, -.324, -.344, -.307, -.357
  0.0,   0.0,   0.5, .6875, -.313, -.342, -0.31, -.352, -.346, -.331
  0.0,   0.0,  0.25, .4375, -.333, -.318, -.334, -.342, -.326, -.344
  0.0,   0.0, .5625, 0.625, -.326, -.346, -.334, -.334, -.321, -0.35
  0.0,   0.0,   0.5, .5625, -.323, -0.33, -0.34, -.323, -.345, -.319
  0.0,   0.0, 0.375, .4375, -.322, -.348, -.351, -.322, -.338, -.323
  0.0,   0.0, .5625, 0.375, -.062, -.107, -.075, -.097, -.062, -.109
  0.0,   0.0, .6875, .4375, -.311, -.346, -.355, -.315, -.323, -.335
  0.0,   0.0, .3125,  0.75, -.343, -.325, -.321, -.334, -.346, -.318
  0.0,   0.0,   0.5, .3125, -.324, -.345, -.322, -.353, -.345, -.322
  0.0,   0.0, .5625, .5625, -.326, -.347, -.345, -.339, -.341, -.329
  0.0,   0.0, .3125, .5625, -.325, -.341, -.342, -0.33, -.334, -.329
  0.0,   0.0, 0.625, .5625, -.331, -.344, -.334, -0.34, -.317, -.355
  0.0,   0.0, .4375,  0.75, -.235, -.281, -.259, -0.26, -.283, -.235
  0.0,   0.0, .5625, 0.375, -.333, -.328, -.324, -.346, -.344, -.324
  0.0,   0.0,   0.5, 0.375, -.333, -.337, -.341, -.336, -.343, -.337
  0.0,   0.0,   0.5, 0.375, -.313, -.337, -.342, -.329, -.331, -0.34
  0.0,   0.0,   0.5,   0.5, -.353, -.328, -.335, -.334, -.339, -.336
  0.0,   0.0, 0.625, .4375, -.314, -.343, -.337, -.324, -.319, -.344
  0.0,   0.0,  0.75, .5625, -.339, -.332, -.327, -.334, -.323, -.342
  0.0,   0.0, .5625,   0.5, -0.33, -.333, -0.35, -.324, -.308, -.351
  0.0,   0.0, .5625, .4375, -.326, -.335, -.343, -.324, -.324, -.341
  0.0,   0.0, .3125, .6875, -.336, -.339, -.341, -.329, -.345, -.324
  0.0,   0.0, .4375,   0.5, -.331, -.338, -.355, -.308, -.336, -.333
  0.0,   0.0, .5625, .3125, -.314, -.351, -.326, -0.33, -.324, -.347
  0.0,   0.0, .5625, .4375, -.346, -.327, -.335, -.323, -.327, -.343
  0.0,   0.0, .4375,   0.5, -.342, -.321, -.347, -.341, -.318, -.352
  0.0,   0.0, 0.625, .4375, -.348, -0.31, -0.32, -0.34, -.349, -.333
  0.0,   0.0, .5625, .5625, -.342, -0.33, -.344, -.318, -.335, -.328
  0.0,   0.0, .5625, .6875, -.339, -.334, -.341, -.326, -.331, -.336
  0.0,   0.0,   0.5, .3125, -.323, -.337, -.329, -.334, -.335, -.328
  0.0,   0.0, .5625, .4375, -.336, -0.33, -.334, -.339, -.336, -.339
  0.0,   0.0, .5625, .3125, -.351, -.326, -.325, -.349, -.352, -.332
  0.0,   0.0, 0.625, .5625, -.316, -.347, -.307, -.349, -.333, -.323
  0.0,   0.0, .4375, .6875, -.341, -.323, -.336, -.329, -0.32, -.347
  0.0,   0.0, 0.625, .4375, -.302, -.366, -0.34, -.333, -.323, -.348
  0.0,   0.0, .3125, .1875, -.341, -.322, -.322, -0.34, -.358, -.294
  0.0,   0.0,  0.25,  0.75, -.332, -.328, -.326, -.344, -.348, -0.32
  0.0,   0.0, .3125,  0.75, -0.32, -.345, -.324, -.335, -.329, -.332
  0.0,   0.0, .5625, 0.625, -.352, -.317, -.343, -0.33, -.336, -.331
  0.0,   0.0, .5625, .4375, -.313, -.345, -.315, -.347, -.333, -.327
  0.0,   0.0,  0.75, .4375, -.314, -.344, -.329, -.328, -.341, -.343
  0.0,   0.0, .4375, .6875, -.338, -.322, -.345, -.316, -.342, -.316
  0.0,   0.0, .4375, .6875, -.349, -.333, -.334, -.327, -.329, -.344
  0.0,   0.0, .4375, .3125, -.319, -.337, -.323, -.336, -.334, -0.33
  0.0,   0.0, .3125,   0.5, -.322, -0.34, -.346, -.325, -.334, -.324
  0.0,   0.0, 0.625, .3125, -.291, -.308, -.293, -.312, -.285, -.321
  0.0,   0.0, .4375, .5625, -.337, -.323, -.322, -.347, -.336, -.327
  0.0,   0.0, 0.375, .4375, -0.33, -0.34, -.316, -.348, -.348, -.319
  0.0,   0.0, .4375, .4375, -.346, -.322, -.334, -.336, -.368, -.304
  0.0,   0.0, 0.375, .5625, -.332, -.332, -.354, -0.32, -0.35, -.337
  0.0,   0.0, .6875, .5625, -.332, -.346, -.347, -.324, -.342, -.335
  0.0,   0.0, 0.625, .6875, -.336, -.329, -.311, -.342, -.353, -.308
  0.0,   0.0,  0.25, .4375, -.316, -.348, -.327, -.337, -.314, -.351
  0.0,   0.0, .5625, .4375, -.052, -.115, -.056, -.123, -.084, -.092
  0.0,   0.0, 0.375, .6875, -.336, -.331, -.333, -0.34, -.348, -.316
  0.0,   0.0, .5625, .3125, -.338, -.323, -.326, -0.34, -0.32, -.351
  0.0,   0.0, 0.375,   0.5, -.318, -.343, -.354, -0.32, -.341, -0.32
  0.0,   0.0, .5625, .6875, -.294, -.355, -.336, -.318, -.337, -.332
  0.0,   0.0, 0.375, .5625, -.306, -.364, -.306, -.352, -.321, -.344
  0.0,   0.0, .4375, .5625, -.326, -.341, -.331, -.332, -.338, -.334
  0.0,   0.0, .4375,   0.5, -.182, -.247, -.197, -.243, -.212, -.233
  0.0,   0.0,   0.5, .3125, -.268, -.267, -.249, -.277, -.248, -.279
  0.0,   0.0, 0.375, .5625, -.309, -0.34, -.313, -.347, -.329, -.341
  0.0,   0.0, 0.375, 0.625, -.056, -.117, -.064, -.108, -.083, -0.09
  0.0,   0.0, .5625,   0.5, -.332, -.333, -.333, -.332, -.339, -.326
  0.0,   0.0, .4375, .5625, -.335, -.324, -.352, -.314, -.345, -.337
  0.0,   0.0, .6875,   0.5, -.344, -.321, -.339, -.326, -.327, -.335
  0.0,   0.0, .5625, .4375, -0.34, -.338, -0.34, -0.32, -0.32, -.353
  0.0,   0.0, .5625, .4375, -.327, -.342, -.332, -.336, -.329, -.332
  0.0,   0.0, .4375, 0.625, -.347, -0.32, -.329, -.346, -.316, -.349
  0.0,   0.0,  0.25, .6875, -.353, -.311, -.322, -.342, -.331, -.336
  0.0,   0.0,  0.25, .5625, -0.33, -.335, -.325, -.347, -.342, -.325
  0.0,   0.0, .3125, .4375, -0.25, -.279, -.256, -.275, -0.26, -.271
  0.0,   0.0, .4375, .5625, -.338, -.333, -.324, -.357, -.347, -.312
  0.0,   0.0, .6875,   0.5, -.346, -.326, -.323, -.342, -.337, -0.34
  0.0,   0.0, .5625, 0.375, -.344, -.321, -.299, -.356, -.343, -.322
  0.0,   0.0, 0.625,   0.5, -.346, -0.31, -0.32, -.354, -.354, -.314
  0.0,   0.0,   0.5, .4375, -.322, -.345, -0.32, -0.35, -.325, -0.34
  0.0,   0.0,   0.5, 0.625, -.329, -.337, -.321, -.341, -.334, -.333
  0.0,   0.0, .5625, 0.375, -.328, -.338, -.363, -.301, -.331, -.336
  0.0,   0.0, .5625, .4375, -.324, -.341, -.333, -.331, -.353, -.324
  0.0,   0.0, 0.375, .6875, -.336, -.339, -.317, -0.34, -.344, -.336
  0.0,   0.0, .5625, 0.375, -.351, -.311, -.343, -.316, -.306, -.346
  0.0,   0.0, 0.375, 0.375, -0.31, -.357, -.352, -.325, -.355, -.318
  0.0,   0.0,  0.75, .5625, -.313, -.346, -.349, -.324, -0.34, -.321
  0.0,   0.0, .3125, .5625, -.332, -0.34, -.342, -.335, -0.31, -.353
  0.0,   0.0, .5625, 0.625, -.354, -.304, -.331, -0.34, -0.34, -.323
  0.0,   0.0, 0.375, 0.625, -.327, -.343, -.329, -.346, -0.34, -0.33
  0.0,   0.0, .5625, .4375, -.317, -0.35, -.323, -.345, -.323, -.341
  0.0,   0.0, 0.625, 0.625, -.321, -.351, -.324, -.336, -.321, -.346
  0.0,   0.0,   0.5, .5625, -.314, -.352, -.328, -.327, -.301, -.355
  0.0,   0.0, .5625, .8125, -0.34, -.321, -0.33, -.332, -0.32, -.349
  0.0,   0.0,   0.5, .4375, -.326, -.337, -0.33, -.343, -.334, -.328
  0.0,   0.0, .4375,   0.5, -.278, -0.37, -.338, -.323, -.325, -.343
  0.0,   0.0, 0.625, .5625, -.319, -.332, -.324, -.326, -.335, -.323
  0.0,   0.0, 0.375, .4375, -.348, -.328, -.305, -.366, -.316, -.348
  0.0,   0.0,   0.5, .4375, -.333, -.332, -.342, -0.32, -.338, -0.33
  0.0,   0.0, .5625, .4375, -0.34, -.327, -.329, -.335, -.332, -.345
  0.0,   0.0, 0.625, .4375, -.345, -.318, -.343, -.316, -.341, -0.32
  0.0,   0.0, .3125,   0.5, -.318, -.332, -.317, -.351, -.308, -.356
  0.0,   0.0,   0.5,  0.25, -.318, -.336, -.337, -.321, -.366, -.308
  0.0,   0.0, .4375, 0.375, -.333, -.338, -.365, -.311, -.357, -0.31
  0.0,   0.0, 0.375, .5625, -.346, -.318, -0.34, -.319, -0.34, -.327
  0.0,   0.0,  0.75, 0.625, -.359, -0.31, -.331, -.335, -.335, -.336
  0.0,   0.0,   0.5,   0.5, -0.29, -.322, -.312, -.302, -.278, -0.32
  0.0,   0.0, 0.125, 0.625, -.354, -.307, -.338, -.327, -.338, -.321
  0.0,   0.0, .4375, 0.375, -.342, -.321, -.323, -.349, -.336, -0.33
  0.0,   0.0,  0.75, .4375, -.333, -.319, -.314, -.352, -.337, -0.33
  0.0,   0.0, .6875,   0.5, -.311, -.342, -.345, -.327, -.338, -.313
  0.0,   0.0, 0.625, .5625, -.347, -0.33, -.327, -.347, -.351, -.316
  0.0,   0.0, .4375,   0.5, -.311, -0.35, -0.36,  -0.3, -.333, -.345
  0.0,   0.0, 0.625, .4375, -.305, -0.31, -.253, -.344, -.277, -.316
  0.0,   0.0, .1875,   0.5, -.316, -.338, -.327, -.337, -.332, -.346
  0.0,   0.0, .4375, .4375, -.328, -.346, -.346, -.333, -.337, -.321
  0.0,   0.0, .5625,   0.5, -.357, -.321, -.307, -.357, -.329, -.345
  0.0,   0.0, .4375, 0.625, -.334, -.325, -.342, -0.33, -.343, -.324
  0.0,   0.0, 0.625,   0.5, -.345, -.318, -.352, -.316, -.303, -.351
  0.0,   0.0, .3125, .5625, -.328, -.328, -.323, -.342, -.327, -.333
  0.0,   0.0,   0.5, .5625, -.308, -.349, -.282, -.375, -.338, -.332
  0.0,   0.0,   0.5,   0.5, -.338, -0.33, -.337, -.328, -.326, -.346
  0.0,   0.0, 0.625, 0.375, -.311, -.345, -.338, -.322, -.325, -.345
  0.0,   0.0, 0.625,   0.5, -.202, -.223,  -0.2, -.226, -.192, -.234
  0.0,   0.0,   0.5,   0.5, -.313, -.354, -.351, -.312, -.314, -.358
  0.0,   0.0, .3125, .6875, -0.32, -.344, -.348, -.313, -.362, -.312
  0.0,  -0.1, .3125, 0.625, -.372, -.349, -.377, -.353, -.351, -.378
  0.0,  -0.1, .4375, 0.625, -.365, -.362, -.379, -.355, -.382, -.347
  0.0,  -0.1,  0.75, .4375, -.399, -.347, -.368, -.388, -.399, -0.34
  0.0,  -0.1, 0.375, .5625, -.383, -.355, -.366, -.372, -.384, -.357
  0.0,  -0.1,  0.75,   0.5, -.382, -.362, -.359, -.356, -.375, -.366
  0.0,  -0.1, .4375, .4375, -.384, -.353, -.359, -.379, -0.37, -.373
  0.0,  -0.1, .5625, .5625, -.385, -.354, -.379, -.357, -.397, -.352
  0.0,  -0.1, .4375, .6875, -.383, -.343, -.364, -.372, -.357, -.377
  0.0,  -0.1, 0.875,   0.5, -.396, -0.34, -.375, -.369, -.367, -0.36
  0.0,  -0.1, .5625, 0.375, -.374, -.348, -.357, -0.37, -.386, -.358
  0.0,  -0.1, 0.375, 0.625, -.395, -.349, -.392, -.353, -.395, -.358
  0.0,  -0.1,   0.5, .6875, -.319, -0.26, -.279, -0.28, -.301, -.286
  0.0,  -0.1, 0.375, .5625, -.408, -.352, -.361, -.359, -0.33, -.403
  0.0,  -0.1,   0.5,  0.75, -.381, -0.33, -.377, -0.35, -.386, -.369
  0.0,  -0.1,  0.75, .5625,  -0.4, -.335, -.408, -.332, -.375, -.364
  0.0,  -0.1,   0.5,   0.5, -.392, -.351, -.381, -.357, -.372, -.358
  0.0,  -0.1,  0.75, .6875, -.398, -.342, -.389, -.358, -.397, -.343
  0.0,  -0.1, .6875, .5625, -.391, -.341, -.383, -.363, -.358, -0.36
  0.0,  -0.1,   0.5,   0.5, -.367, -.371, -.354, -.372, -.374, -.361
  0.0,  -0.1, .4375, 0.375, -.399, -.346, -.389, -.357, -.342, -.386
  0.0,  -0.1,  0.25, .5625, -.383, -.363, -.391, -.357, -0.36, -.363
  0.0,  -0.1, 0.375, 0.375, -.361, -.365, -.396, -.365, -.366, -.366
  0.0,  -0.1, 0.625, 0.375, -.347, -.362, -.388, -.346, -.365, -0.37
  0.0,  -0.1,   0.5, .5625, -0.43, -.309, -.398, -.339, -.331,  -0.4
  0.0,  -0.1, .8125, .6875, -.413, -.323, -.402, -.335, -.399, -.323
  0.0,  -0.1, .6875, 0.625, -.379, -.358, -.392, -.346, -0.38, -.359
  0.0,  -0.1, .6875, .4375, -.375, -.359, -.402, -.338, -.374, -.363
  0.0,  -0.1, .5625,   0.5, -.406, -.334, -.389, -.347, -.379, -.346
  0.0,  -0.1, .4375,   0.5, -.419, -.309, -.393, -.335, -.379, -.352
  0.0,  -0.1,   0.5, .5625, -.408, -.334, -.421, -.316, -.358, -.376
  0.0,  -0.1, 0.625, .3125, -.391, -.351, -.382, -0.37, -.397, -.356
  0.0,  -0.1, .4375,  0.75, -.374, -.353, -.382, -.348, -.379, -0.36
  0.0,  -0.1, .5625, .4375, -.388, -.359, -.371, -.375, -.359, -.373
  0.0,  -0.1, 0.375, .4375, -.375, -0.36, -.348, -.389, -.399, -.333
  0.0,  -0.1, .6875, .5625, -.389, -.354, -.403, -.338, -.399, -.327
  0.0,  -0.1, .5625,   0.5, -0.43, -.306, -.357, -.383, -.345, -.365
  0.0,  -0.1, 0.375, 0.625, -.384, -.354, -.402, -.343, -.367, -.365
  0.0,  -0.1,   0.5, .4375, -0.35, -.323, -.344, -.318, -.333, -.341
  0.0,  -0.1, 0.375, .5625, -.385, -.364, -.374, -0.36, -.367, -.373
  0.0,  -0.1,   0.5,   0.5, -.395, -.345, -.375, -.374, -.382, -.349
  0.0,  -0.1, 0.625,  0.25, -.413, -.333, -.419, -.337, -.376, -.364
  0.0,  -0.1, 0.375, .3125, -.358, -.368, -.369, -.374, -.373, -.369
  0.0,  -0.1, .6875, .4375, -.357, -.361, -.395, -.351, -.352,  -0.4
  0.0,  -0.1, 0.375, .4375, -.408, -.344, -.377, -.362, -.372, -.387
  0.0,  -0.1, .3125, .6875, -.384, -.353, -.394, -.327, -.354, -0.38
  0.0,  -0.1, 0.625,   0.5, -.374, -.355, -.362, -.373, -.384, -.372
  0.0,  -0.1, .5625,   0.5, -.397, -.345, -.383, -.348, -0.37, -.379
  0.0,  -0.1, .5625,   0.5,  -0.4, -.341, -.369, -.365, -.376, -.373
  0.0,  -0.1,  0.25, .4375, -.389, -.358, -0.38, -0.37, -.379, -.347
  0.0,  -0.1,  0.75, .4375, -.397, -.349, -.375, -.342, -.359, -.365
  0.0,  -0.1, .4375, .4375, -.371, -0.36, -.368, -.364, -.397, -.362
  0.0,  -0.1, .5625,   0.5, -.373, -.367, -.362, -.364, -.346, -.373
  0.0,  -0.1, 0.625,   0.5, -.387, -.342, -.361, -.375, -.335, -.376
  0.0,  -0.1, 0.375, 0.375, -0.38, -.353, -.405, -.333, -.382, -0.35
  0.0,  -0.1, 0.375, .3125, -.394, -.331, -.407, -.325, -.397, -.329
  0.0,  -0.1, .4375,   0.5, -.421, -.306, -.388, -0.36, -.381, -.362
  0.0,  -0.1, .5625, .5625, -.367, -.368, -.385, -.349, -.369, -.379
  0.0,  -0.1, .6875,  0.75, -.409, -.332, -0.39, -.351, -.386, -.335
  0.0,  -0.1, 0.375, .5625, -0.38, -.354, -.376, -.355, -0.37, -.361
  0.0,  -0.1,   0.5,  0.75, -.379, -.347, -.376, -.381, -.374, -.369
  0.0,  -0.1, .5625, 0.625, -.389, -0.36, -.384, -.356, -.373, -.366
  0.0,  -0.1, .4375,   0.5, -.403, -.329, -.371, -.378, -.357, -.373
  0.0,  -0.1, .5625, 0.375, -.387, -.366, -0.39, -.348, -.376, -.372
  0.0,  -0.1, .5625, 0.375, -.393, -.328, -.387, -.365, -.381, -.374
  0.0,  -0.1, .4375, .5625, -.403, -.336, -.407, -.357, -.392, -.354
  0.0,  -0.1, .6875,   0.5, -.395, -.352, -.393, -.331, -.378, -0.38
  0.0,  -0.1, 0.625, .5625, -.402, -.349, -.371, -.354, -0.35, -.371
