PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.625, .3125, -.431, -.434, -.441, -.417, -.411, -.442
  0.0,   0.0, 0.625, .3125, -.415, -.427, -0.43, -.415, -.444, -.424
  0.0,   0.0, 0.625, .4375, -.453, -.406, -.423, -.427, -0.43, -.431
  0.0,   0.0, 0.375, .4375, -.427, -.439, -.434, -.442, -.431, -.409
  0.0,   0.0, 0.625, .3125, -.124, -.194, -.136, -.193, -.135, -.192
  0.0,   0.0, 0.625,   0.5, -.331, -.405, -.343, -.401, -.382, -.391
  0.0,   0.0,   0.5, .5625, -.441, -.429, -.429, -.439, -.434,  -0.4
  0.0,   0.0, .4375, .6875, -.426, -.423, -.431, -.442, -.439, -.441
  0.0,   0.0,   0.5, 0.375, -.444, -.417, -.416, -.439, -.432, -.453
  0.0,   0.0, 0.375, .5625, -.432, -.453, -.433, -.441, -.436, -.418
  0.0,   0.0,  0.75, .6875, -.449, -.427, -.441, -.414, -.428, -.429
  0.0,   0.0, .6875, .5625, -.432, -.425, -.451, -.423, -.427, -.436
  0.0,   0.0, .4375, 0.375, -.444, -.423, -.442, -.421, -.436, -.426
  0.0,   0.0, 0.375, .5625, -0.45, -0.41, -.438, -.442, -.409, -.443
  0.0,   0.0, 0.625, .4375, -.321, -.366, -.273, -0.37, -.301, -.345
  0.0,   0.0,   0.5, 0.375, -.116, -0.19, -.133, -.188, -.152, -.172
  0.0,   0.0, .4375, .3125, -.429, -.425, -.429, -.447, -.421, -.431
  0.0,   0.0, 0.625, .4375, -.423, -.425, -.439, -.431, -.446, -.426
  0.0,   0.0, .4375,  0.25, -.427, -.441, -.442, -0.43, -.434, -.434
  0.0,   0.0, .4375,   0.5, -.438, -.434, -0.41, -.448, -.446, -.416
  0.0,   0.0, .5625,   0.5, -.459, -.425, -.426, -.433, -.448, -.411
  0.0,   0.0, 0.625, 0.625, -.432, -.419, -.424, -.447, -0.43, -.445
  0.0,   0.0,  0.25,   0.5, -.436, -.441, -0.43, -.439, -.436, -.429
  0.0,   0.0, 0.625,   0.5, -.424, -.442, -.427, -.427, -.418, -.426
  0.0,   0.0, .4375,  0.75, -.433, -.426, -.408, -.453, -.434, -.454
  0.0,   0.0, .4375, .1875, -.427, -.427, -.423, -.441, -.419, -0.44
  0.0,   0.0,  0.25,  0.75, -.441, -.423, -.423, -.448, -0.43, -.445
  0.0,   0.0,   0.5,   0.5, -.443, -.442, -.431, -.433, -.427, -.425
  0.0,   0.0, 0.625, 0.625, -.403, -.443, -.422, -.436, -.419, -0.45
  0.0,   0.0,   0.5, 0.625, -.427, -0.43, -0.43, -.456, -.447, -.435
  0.0,   0.0, .5625, .4375, -.411, -.462, -.429, -.436, -.427, -.439
  0.0,   0.0, .3125, .5625, -.437, -.421, -.441, -.412, -.437, -.448
  0.0,   0.0,   0.5, .4375, -.423, -.445, -.426, -.445, -.441, -.433
  0.0,   0.0, .6875, 0.375, -.453, -.438, -.449, -0.43, -.419, -0.43
  0.0,   0.0, .5625,   0.5, -.444, -.445, -.417, -.439, -.432, -.439
  0.0,   0.0, .3125, .4375, -.328, -.352, -.294, -.362, -0.33, -.332
  0.0,   0.0, .4375, 0.625, -.426, -.448, -.457, -.408, -.416, -.447
  0.0,   0.0, .3125, .3125, -.408, -.443, -0.44, -.438, -.431, -.427
  0.0,   0.0, .3125, .4375, -.441, -.434, -.431, -.452, -.427, -.435
  0.0,   0.0, .4375, .6875, -.452, -.413, -.432, -.432, -.449, -.434
  0.0,   0.0,  0.75, .4375, -.438, -.445, -0.41, -.425, -.424, -0.45
  0.0,   0.0, .4375,   0.5, -.414, -.445, -0.42, -.446, -.423, -0.43
  0.0,   0.0, 0.625, .4375, -.448, -.427, -.444, -.418, -.438, -.438
  0.0,   0.0, .4375,   0.5, -.429, -.424, -0.43, -.436, -.421, -.433
  0.0,   0.0, 0.375, 0.625, -.409, -.424, -.432, -0.43, -.437, -.439
  0.0,   0.0, 0.625, .6875, -.443, -.444, -.434, -0.43, -.446, -.419
  0.0,   0.0, 0.375,  0.75, -.419, -.453, -.413, -.433, -.443, -.433
  0.0,   0.0, 0.625, .6875, -.452, -.425, -.433, -.433, -.434, -0.44
  0.0,   0.0, .6875,  0.75, -.419, -.433, -.439, -.433, -.421, -.433
  0.0,   0.0, 0.625, .4375, -0.43, -.441, -.443, -.433, -.411, -.443
  0.0,   0.0, .4375, .5625, -.437, -.433, -.435, -0.42, -.419, -0.46
  0.0,   0.0,   0.5,  0.25, -.417, -.432, -.431, -.444, -.433, -.445
  0.0,   0.0,   0.5, .4375, -.247, -.286, -.253, -0.27, -.207, -.293
  0.0,   0.0, .4375,   0.5, -.415, -.452, -.433, -0.44, -.421, -.439
  0.0,   0.0,  0.75, 0.625, -0.44, -.422, -.447, -.415, -.435, -0.44
  0.0,   0.0, .3125,  0.75, -.358,  -0.4, -.367, -.393, -.384, -.394
  0.0,   0.0, 0.375,   0.5, -.422, -.439, -.435, -.437, -.432, -.436
  0.0,   0.0, .3125, 0.625, -.416, -.424, -.438, -.434, -.427, -.453
  0.0,   0.0, .5625,   0.5, -.431, -.426, -.434, -.439, -.432, -.439
  0.0,   0.0, .3125, 0.625, -0.43, -.434, -.453, -.437, -.425, -.437
  0.0,   0.0, .6875,   0.5, -.433, -.441, -.445, -.414, -.412, -.445
  0.0,   0.0, 0.625,  0.25, -.415, -0.44, -.418, -.453, -.421, -.434
  0.0,   0.0,   0.5, .5625, -.429, -.423, -.447, -.435, -.416, -.436
  0.0,   0.0, .4375,   0.5, -.426, -.424, -0.42, -.436, -0.44, -.426
  0.0,   0.0,   0.5,   0.5, -.423, -.423, -.436, -.427, -.441, -0.44
  0.0,   0.0, 0.625, .3125, -.435, -.435, -.425, -0.44, -.431, -.443
  0.0,   0.0, .5625,   0.5, -.446, -.424, -.432, -.447, -.439, -.419
  0.0,   0.0,   0.5, .4375, -.376, -.398, -0.34, -.416, -.375, -.403
  0.0,   0.0, .4375, .5625, -.418, -.434, -.422, -.453, -.427, -.442
  0.0,   0.0,   0.5, 0.625, -.432, -0.43, -.433, -.425, -.438, -0.43
  0.0,   0.0, 0.375, .4375, -.117, -.193, -0.12, -.196, -.132, -.176
  0.0,   0.0, .4375,   0.5, -.427, -.444, -.407, -.439, -.435, -.413
  0.0,   0.0,   0.5, 0.625, -.412, -.448, -.427, -.436, -.432, -.444
  0.0,   0.0, .4375,  0.75, -.427, -.427, -.411, -0.46, -.448, -0.43
  0.0,   0.0, 0.625,   0.5, -.449, -.443, -.437, -0.44, -.428, -.422
  0.0,   0.0, 0.375,   0.5, -.457, -.432, -.427, -.429, -.419, -.428
  0.0,   0.0,   0.5, .6875, -.327, -.332, -.319, -0.34, -.323, -.351
  0.0,   0.0,   0.5, .3125, -.456, -.427, -.433, -.432, -.443, -.436
  0.0,   0.0, 0.375, .5625, -0.44, -.415, -.436, -.422, -.434, -.436
  0.0,   0.0,   0.5, 0.375, -.427, -.448, -.429, -.446, -.424, -.438
  0.0,   0.0, .5625,  0.75, -.436, -0.42, -.429, -.424, -.444, -.413
  0.0,   0.0, 0.375, 0.625, -.445, -.428, -.441, -.431, -.438, -.409
  0.0,   0.0,  0.25, 0.375, -.441, -.421, -.419, -.451, -.438, -0.42
  0.0,   0.0, 0.375, .5625, -.404, -.439, -.421, -.429, -0.42, -0.44
  0.0,   0.0, .4375, .4375, -0.43, -.443, -.435, -.437, -.429, -.442
  0.0,   0.0, 0.625, .4375, -.434, -.442, -0.42, -.431, -.436, -.431
  0.0,   0.0, .3125, .5625, -.418, -0.44, -.435, -.414, -.427, -.439
  0.0,   0.0, 0.625, 0.625, -.435, -.446, -.441, -.439, -.435, -.431
  0.0,   0.0, .5625, 0.375, -.424, -.443, -.416, -.437, -.452, -.421
  0.0,   0.0,  0.75, .5625, -.422, -.438, -.432, -0.42, -.438, -.444
  0.0,   0.0,   0.5,   0.5, -.448, -.433, -.443, -.442, -.431, -0.43
  0.0,   0.0, .4375,  0.75, -.422, -.447, -.444, -.418, -.448, -.428
  0.0,   0.0, 0.625, .4375, -.453, -.424, -.426, -.443, -.417, -.455
  0.0,   0.0, 0.625, .6875, -.436, -.429, -.431, -.419, -.443, -.429
  0.0,   0.0, .4375,   0.5, -.435, -.446, -.431, -.433, -.436, -.435
  0.0,   0.0, 0.625, .4375, -.255, -.276, -.227, -.309, -.248, -.284
  0.0,   0.0, 0.375, .4375, -.429, -.441, -.446, -.429, -.418, -.421
  0.0,   0.0, 0.625,   0.5, -.433, -.442, -.425, -.433, -.411, -.442
  0.0,   0.0, .4375, 0.625, -.437, -.426, -.439, -.429, -.432, -.443
  0.0,   0.0, .5625, .5625, -.449, -0.42, -.447, -.427, -.439, -.436
  0.0,   0.0,   0.5,   0.5, -.422, -.441, -0.44, -.427, -0.44, -0.42
  0.0,   0.0, 0.375, .4375, -.227, -.299, -.252, -.276, -.224,  -0.3
  0.0,   0.0, 0.625, .6875, -.444, -.428, -.435, -.419, -.451, -.413
  0.0,   0.0, 0.625,   0.5, -.428, -.437, -.434, -.412, -.428, -.435
  0.0,   0.0, 0.375,   0.5, -.434, -.446, -0.43, -.418, -0.42, -.422
  0.0,   0.0, .4375, 0.375, -.438, -0.45, -.417, -.444, -0.42, -.449
  0.0,   0.0, 0.375, .6875, -0.42, -.425, -.408, -.431, -.406, -.415
  0.0,   0.0,  0.25, .4375, -.451, -.436, -0.43, -.453, -.425, -.437
  0.0,   0.0,  0.75,   0.5, -.436, -.429, -.423, -.432, -.433, -.443
  0.0,   0.0, .3125,   0.5, -.422, -.418, -.431, -.413, -.423, -.429
  0.0,   0.0,  0.25, .4375, -.455, -.429, -.411, -.426, -.432, -.442
  0.0,   0.0, 0.625, .4375, -.435, -.426, -.427, -.445, -.433, -0.45
  0.0,   0.0, .4375, .4375, -.443, -.424, -.455, -.436, -.436, -.453
  0.0,   0.0, 0.625, .5625, -.454, -.416, -.426, -.437, -.439, -.426
  0.0,   0.0, .6875, .4375, -.445, -.426, -.435, -.447, -0.42, -.452
  0.0,   0.0, 0.375, .6875, -.425, -.431, -.444, -.432, -.423, -0.43
  0.0,   0.0, .4375, .5625, -.432, -.439, -.434, -.434, -.424, -.452
  0.0,   0.0, .8125, .5625, -.447, -.433, -.424, -.446, -.444, -.432
  0.0,   0.0, .4375, .4375, -.433, -.437, -.429, -.442, -.417, -.435
  0.0,   0.0,  0.75, .3125, -.429, -.446, -.426, -.427, -.437, -.429
  0.0,   0.0, 0.375, 0.625, -.354, -.325, -.293, -.358, -0.32, -.358
  0.0,   0.0,   0.5,   0.5, -.413, -.432, -.427, -.434, -.448, -.428
  0.0,   0.0, 0.625, 0.625, -.432, -.434, -.443, -0.44, -.451, -.424
  0.0,   0.0, .5625,   0.5, -.403, -0.42, -.416, -.428, -.403, -.435
  0.0,   0.0,   0.5, 0.625, -.436, -.433, -.422, -.444, -.432, -.433
  0.0,   0.0,   0.5,  0.75, -0.42, -.451, -.429, -.451, -0.43, -.455
  0.0,   0.0, .5625, .6875, -.431, -.433, -.428, -.446, -.438, -.427
  0.0,   0.0, .4375, 0.625, -.419, -.449, -.436, -.437, -.446, -.428
  0.0,   0.0, .4375,   0.5, -0.43, -.419, -.429, -.452, -.443, -.427
  0.0,   0.0, .3125,   0.5, -.431, -.437, -.431, -.421, -.419, -.447
  0.0,   0.0, .4375,   0.5, -.422, -.457, -.438, -.428, -0.45, -.434
  0.0,   0.0, .4375, .4375, -0.46, -.431, -0.43, -.441, -.434, -0.43
  0.0,   0.0,  0.75, .4375, -.426, -.447, -.426, -.422, -.444, -.423
  0.0,   0.0, 0.625, .5625, -.438, -.441, -.431, -.425, -.431, -.459
  0.0,   0.0, 0.375,   0.5, -.441, -.431, -.425, -.444, -.432, -.432
  0.0,   0.0, .5625,   0.5, -.445, -.438, -.433, -.426, -.441, -.431
  0.0,   0.0, .5625, .4375, -.429, -0.44, -0.44, -.432, -.429, -.426
  0.0,   0.0,   0.5, 0.625, -.435, -.424, -.426, -.435, -.422, -.434
  0.0,   0.0, .5625, 0.625, -.438, -.428, -.442, -.425, -.441, -.417
  0.0,   0.0, .4375,   0.5, -.439, -0.43, -.444, -.425, -.418, -.447
  0.0,   0.0, .4375,   0.5, -.437, -0.42, -.434, -.427, -.436, -.442
  0.0,   0.0, .6875,   0.5, -.438, -.416, -.421, -.444, -.431, -.415
  0.0,   0.0, .5625, 0.625, -.439, -.427, -.435, -.446, -.431, -.432
  0.0,   0.0, 0.375, .5625, -.453, -.417, -.426, -0.44, -.437, -.439
  0.0,   0.0, 0.625, .5625, -.437, -.433, -0.41, -.446, -.418, -.435
  0.0,   0.0, .3125, .4375, -.411, -.454, -.423, -0.43, -.424, -.454
  0.0,   0.0, .4375,   0.5, -.424, -.433, -.406, -.453, -.427, -.445
  0.0,   0.0, 0.625, 0.375, -0.44, -.444, -.424, -.419, -.443, -.435
  0.0,   0.0, .6875, 0.375, -.448, -.423, -.421, -.453, -.415, -0.43
  0.0,   0.0, .3125, .6875, -.444, -0.44, -0.43, -.432, -.435, -.433
  0.0,   0.0, .5625, .5625, -.439, -.428, -.438, -.428, -.449, -.431
  0.0,   0.0, .4375,   0.5, -.452, -.418, -.421, -.437, -0.44, -.434
  0.0,   0.0, .5625, .3125, -.426, -.431, -.442, -.444, -0.42, -.447
  0.0,   0.0, 0.625, 0.625, -.436, -.432, -.434, -0.42, -.431, -.436
  0.0,   0.0, 0.625, .5625, -.442, -0.42, -.451, -0.42, -.412, -0.45
  0.0,   0.0,  0.75, .4375, -.438, -.428, -.436, -.425, -0.44, -.396
  0.0,   0.0, .4375, .4375, -.443, -.397, -.441, -0.43, -.442, -0.43
  0.0,   0.0, 0.375, .3125, -.435, -.426, -.409, -0.44, -.432, -.436
  0.0,   0.0, .4375, .5625, -.418, -0.44, -.415, -.423, -.426, -.437
  0.0,   0.0, .4375, .4375, -.426, -.431, -.415, -.449, -.426, -.439
  0.0,   0.0, 0.625,   0.5, -0.44, -.439, -.425, -0.42, -.419, -.442
  0.0,   0.0, .3125, .4375, -.429, -.425, -.441, -.423, -.404, -.446
  0.0,   0.0, .5625, 0.625, -.436, -.411, -.409, -.437, -.442, -.437
  0.0,   0.0, .5625, 0.375, -.433, -.431, -.437, -0.44, -.443, -.438
  0.0,  -0.1, .4375, .5625, -.505, -.452, -0.52, -.461, -.484, -.463
  0.0,  -0.1, .1875,   0.5, -.494, -.465, -.485, -.476, -.469, -.483
  0.0,  -0.1, .5625,   0.5, -.531, -.444, -.503, -0.46, -.484, -.464
  0.0,  -0.1, .4375,   0.5, -.254,  -0.3, -.274, -.296, -.259, -.333
  0.0,  -0.1,   0.5, 0.375, -.501, -.453, -.522, -.445, -.465, -.454
  0.0,  -0.1, .4375, 0.625, -.488, -.446, -.493, -.454, -.484, -.472
  0.0,  -0.1, .5625, 0.625, -.539, -.436, -.506, -.456, -.464, -.475
  0.0,  -0.1,   0.5,   0.5, -.488, -.451, -.485, -.482, -.477, -.473
  0.0,  -0.1, .5625, .1875, -0.49, -.467, -.499, -.466, -.494, -.462
  0.0,  -0.1, .4375, .5625, -.487, -.462, -.484,  -0.5, -.488, -.478
  0.0,  -0.1,   0.5,   0.5, -.517, -.442, -.518, -.479, -.499, -.469
  0.0,  -0.1, .4375, .5625, -.488, -.461, -.516, -.472, -.486, -.479
  0.0,  -0.1,  0.75,   0.5, -.501, -.454, -.517, -.459, -.508, -.451
  0.0,  -0.1,   0.5, .4375, -.509, -.454, -.489, -.471, -.492, -.453
  0.0,  -0.1, .5625,   0.5, -.511, -.459, -.489, -0.47, -.465, -.449
  0.0,  -0.1, .5625, .4375, -.518, -.433, -.503, -.485, -.486, -.469
  0.0,  -0.1, .5625, 0.625, -.454, -.388, -.411, -.431, -.409, -.402
  0.0,  -0.1, .4375, .4375, -.509, -.437, -.475, -.469, -.496, -.456
  0.0,  -0.1,   0.5,   0.5, -.512, -.421, -.507, -.456, -.495, -.469
  0.0,  -0.1,   0.5, .5625, -.504, -.466, -.493, -.465, -.495, -.462
  0.0,  -0.1,   0.5, .4375, -.515, -.443,  -0.5, -.466, -.477, -.465
  0.0,  -0.1, .8125,   0.5, -.496, -.439, -.485, -.455, -.479, -.471
  0.0,  -0.1, 0.375,   0.5, -.508, -.443, -.497, -.462, -0.48, -.494
  0.0,  -0.1, 0.625, 0.625, -.504, -.453, -.485, -.446, -.484, -.465
  0.0,  -0.1,   0.5, 0.375, -.515, -.448, -.477, -.481, -0.49, -.462
  0.0,  -0.1, .4375, .4375, -.513, -.457, -.486, -.462,  -0.5, -.456
  0.0,  -0.1, .5625, .3125, -.504, -.439, -.484, -.463, -.475, -.471
  0.0,  -0.1, .5625, .6875, -.496, -.462, -.478, -.463, -.501, -.461
  0.0,  -0.1, .6875, 0.625, -0.51, -.463, -.491, -.492, -.508, -.467
  0.0,  -0.1, .5625, .6875, -.527, -.444, -.515, -.467, -0.48, -.463
  0.0,  -0.1,   0.5, 0.375, -.487, -.463, -.505, -.461, -.499, -.476
  0.0,  -0.1, .3125,   0.5, -.515, -.462, -.503, -.453, -.477, -.452
  0.0,  -0.1, .6875, 0.375, -0.52, -.441, -.505, -.448, -.495, -.469
  0.0,  -0.1, .5625,  0.75, -.518, -.469, -.486, -.447, -.503, -.471
  0.0,  -0.1, .5625, 0.625, -.512, -0.48, -.504, -.465, -.507, -.484
  0.0,  -0.1, .3125,   0.5, -.502, -.446, -.499, -.452, -.513, -.494
  0.0,  -0.1, 0.375, .5625,  -0.5, -.444, -.502, -.471,  -0.5, -.465
  0.0,  -0.1, .5625, .5625, -.487, -.462, -.497, -.479, -.501, -0.46
  0.0,  -0.1,  0.75, .4375, -0.54, -.446, -.486, -.472, -.495, -.484
  0.0,  -0.1, .4375, 0.625, -.522, -.461, -.524, -.467, -0.49, -.451
  0.0,  -0.1, .0625, .6875, -0.51, -.463, -.492, -0.46, -.465, -.477
  0.0,  -0.1, .4375, .4375, -.503, -.481, -.479, -.467, -.471, -.469
  0.0,  -0.1, .3125, 0.375, -.507, -.446, -.497, -.463, -.465, -0.48
  0.0,  -0.1,   0.5, .3125, -.502, -.473, -.506, -.459, -.471, -.491
  0.0,  -0.1, .5625, .5625, -.514, -.439, -.493, -.462, -.471, -.516
  0.0,  -0.1, .6875,   0.5, -.499, -.459, -.523, -.453, -.481, -.467
  0.0,  -0.1, .4375, 0.625, -.503, -.454, -.491, -0.46, -.472, -.487
  0.0,  -0.1, .3125, .6875, -.505, -.471, -.495, -.453, -.476, -.474
  0.0,  -0.1, .5625, .5625, -.504, -.452, -.498, -0.47, -.504, -.466
  0.0,  -0.1, .5625, .5625, -.497, -.432, -.516, -.444, -.492, -.455
  0.0,  -0.1, .3125,   0.5, -.494, -.447, -.503, -.439, -.468, -.463
  0.0,  -0.1, .4375, .5625, -.514, -.457, -.519, -.462, -.494, -.493
  0.0,  -0.1, 0.625, .4375, -.482, -.456, -.518, -.453, -.469, -.468
  0.0,  -0.1, .4375, .4375, -.499, -.457, -0.48, -0.45, -.471, -.476
  0.0,  -0.1, .4375, .6875, -.435, -.403, -.423, -.394, -.433, -.402
  0.0,  -0.1, .6875,  0.75, -.486, -.436, -.499, -.463, -.479, -0.46
  0.0,  -0.1, .4375, 0.375, -0.51, -.466, -.498, -.465, -0.49, -.465
  0.0,  -0.1, .5625, .4375, -.516, -.454, -.478, -.464, -.485, -0.45
  0.0,  -0.1, .5625, 0.375, -.469, -.466, -.507, -.464, -0.49, -.481
  0.0,  -0.1, .4375, 0.625, -.505, -.441, -.485, -.479, -.495, -.463
  0.0,  -0.1, 0.625, .3125, -.518, -.444, -.501, -.454, -.482, -.475
  0.0,  -0.1, .5625, .4375, -.521, -.449, -.479, -.465, -.459, -.485
  0.0,  -0.1,   0.5, .5625, -.495, -.465, -.488, -.457, -.489, -.461
  0.0,  -0.1,   0.5, .3125, -0.48, -.468, -.504, -.449, -.488, -.457
  0.0,  -0.1,   0.5,   0.5, -.506, -.448, -.507, -.443, -.499, -.472
  0.0,  -0.1, .4375, 0.625, -.235, -.337, -.301, -.293, -.308, -.291
  0.0,  -0.1, .4375, .8125, -.492, -.455, -.497, -.444, -.471, -0.48
