PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375,   0.5, -.246, -0.27, -.273, -.242, -.245, -.278
  0.0,   0.0, .3125,   0.5, -.328, -.342, -.349, -.321, -.326, -.338
  0.0,   0.0, .6875, .6875, -.322, -.347, -.351, -.314, -.339, -.329
  0.0,   0.0,   0.5, 0.625, -.338, -.317, -.358, -.316, -.318, -.356
  0.0,   0.0, 0.625, .4375, -.321, -.355, -.343, -.338, -.346, -.311
  0.0,   0.0, .5625,  0.75, -.326, -.345, -.322, -.343, -.346, -0.32
  0.0,   0.0, 0.375,   0.5, -.341, -.321, -0.33, -.346, -.333, -.336
  0.0,   0.0, .9375, .5625, -.323, -.329, -.305, -.349, -.343, -.315
  0.0,   0.0,   0.5,   0.5, -.321, -.345, -0.33, -.334, -.345, -.329
  0.0,   0.0,  0.75, .3125, -.341, -0.33, -.318, -.334, -.353, -.318
  0.0,   0.0, .5625, .4375, -.331, -0.35, -.326, -.333, -.325, -.344
  0.0,   0.0, .5625,  0.75, -.333, -.342, -0.34, -.332, -0.32, -.333
  0.0,   0.0, 0.375, 0.375, -0.33, -.321, -.326, -.339, -0.34, -.321
  0.0,   0.0, .4375, .6875, -0.32, -.344, -.322, -.342, -.332, -.327
  0.0,   0.0, .4375, .8125, -.341, -.327, -.342, -.328, -.322, -.333
  0.0,   0.0, 0.375, 0.625, -.206, -.218, -.196, -0.23, -.196, -.241
  0.0,   0.0, .5625,   0.5, -0.33, -.326, -.347, -.315, -.341, -.337
  0.0,   0.0, .5625, .5625, -.316, -.339, -.348, -.322, -.326, -.334
  0.0,   0.0, .4375, .5625, -.143, -.171, -.102, -.203, -.148, -.165
  0.0,   0.0, 0.375,   0.5, -.339, -.333, -.351, -.318, -.311, -.352
  0.0,   0.0, 0.625,   0.5, -.337, -.312, -.343, -.319, -.294, -.357
  0.0,   0.0,   0.5,   0.5, -.345, -.321, -.295, -.353, -0.34, -.329
  0.0,   0.0,  0.25, .4375, -0.33, -.342, -0.32, -.339, -.331, -.333
  0.0,   0.0, 0.375,   0.5, -.349, -.321, -.363, -.311, -0.33, -.333
  0.0,   0.0, .5625, 0.375, -.334, -.329, -.336, -.337, -.323, -.338
  0.0,   0.0, 0.625, .5625, -.347, -.335, -.347, -0.33, -.302, -.353
  0.0,   0.0,   0.5, .4375, -.331, -.327, -.322, -.347, -.324, -0.33
  0.0,   0.0, .3125, 0.625, -.328, -.331, -0.33, -.338, -.321, -.334
  0.0,   0.0, .4375, 0.375, -.324, -.341, -.341, -.333, -.336, -.328
  0.0,   0.0, .5625, .3125, -0.33, -.329, -.335, -0.34, -.334, -.335
  0.0,   0.0,  0.75, .4375, -0.33, -.336, -.313, -.348, -.332, -0.34
  0.0,   0.0,   0.5, .6875, -.336, -.336, -.317, -.347, -.312, -.344
  0.0,   0.0,   0.5, .6875, -.334, -.337, -.341, -.337, -.334, -.335
  0.0,   0.0, .4375,   0.5, -.348, -.323, -.332, -.343, -.333, -.343
  0.0,   0.0, 0.375,   0.5, -.329, -.331, -0.34, -0.34, -.329, -.356
  0.0,   0.0,   0.5, 0.625, -.328, -.335, -.319, -.345, -.319, -.345
  0.0,   0.0, 0.375, .5625, -.329, -.343, -.344, -.326, -.328, -.335
  0.0,   0.0, 0.375, .4375, -.326, -.342, -.331, -.337, -.326, -.339
  0.0,   0.0, 0.375, .8125, -0.34, -.336, -.336, -.341, -.325, -.335
  0.0,   0.0, .6875,   0.5, -.336, -.323, -.338, -.344, -.312, -.344
  0.0,   0.0, 0.625, 0.625, -.323, -.349, -.329, -.345, -.338, -.337
  0.0,   0.0, 0.375, .4375, -.318, -.339, -.332, -0.34, -.324, -0.33
  0.0,   0.0, .4375, 0.375, -.345, -.323, -.328, -.339, -0.36, -.295
  0.0,   0.0, .5625, .4375, -.328, -.334, -.346, -.317, -.351, -.313
  0.0,   0.0, 0.375, .6875, -.309, -0.36, -.321, -.344, -0.33, -.317
  0.0,   0.0, .3125,   0.5, -.339, -.335, -.325, -.345,  -0.3, -.359
  0.0,   0.0, .4375,   0.5, -.321, -.341, -.314, -.344, -.327, -.338
  0.0,   0.0, .5625, 0.375, -.321, -.329, -.329, -.343, -.346, -.321
  0.0,   0.0, .4375,   0.5, -0.27, -.253, -0.27, -.254, -.258, -.263
  0.0,   0.0,   0.5, .4375, -.333, -.333, -0.33, -.334,  -0.3, -.367
  0.0,   0.0,   0.5, .4375, -.314, -.341, -0.34, -.328, -.314, -.349
  0.0,   0.0, .6875, .6875, -.343, -.317, -.339, -.333, -.322, -.341
  0.0,   0.0,  0.25, 0.375, -.332, -.332, -.338, -.335, -.338, -0.34
  0.0,   0.0, 0.375, .4375, -.328, -.347, -.335, -.342, -.333, -.328
  0.0,   0.0, 0.625, 0.625, -.344, -.329, -.328, -.341, -.339, -.325
  0.0,   0.0,   0.5, 0.375, -.337, -.327, -.348, -.307, -.321, -.329
  0.0,   0.0, .5625,   0.5, -.348, -.323, -.331, -.328, -.346, -.325
  0.0,   0.0, .4375, .4375, -.308, -.346, -.358, -.298, -0.33, -.347
  0.0,   0.0, .4375, .4375, -.349, -.314, -.354, -.308, -.339, -.322
  0.0,   0.0, .6875, .6875, -.343, -.329, -.319, -.336, -.346, -.318
  0.0,   0.0, .4375, .5625, -.352, -.324, -.327, -.342, -.316, -.338
  0.0,   0.0, .5625, .4375, -.339, -.329, -.336, -.331, -.345, -.333
  0.0,   0.0,   0.5,   0.5, -.324, -0.36, -.332, -.334, -.341, -.326
  0.0,   0.0, .5625, .5625, -.328, -.332, -.315, -.342, -.327, -.344
  0.0,   0.0, .6875,   0.5, -.336, -.336, -.326, -.335, -.357, -0.31
  0.0,   0.0, .6875,   0.5, -.353, -.311, -.339, -.337, -.339, -.329
  0.0,   0.0, .5625, .4375, -.313, -.354, -.331, -.337, -.339, -.314
  0.0,   0.0, .4375, .4375, -.345, -0.33, -.341, -.331, -.331, -.335
  0.0,   0.0, 0.375, .8125, -.351, -.308, -.323, -.347, -.329, -0.35
  0.0,   0.0,  0.25, .3125, -.321, -.356, -.326, -.344, -.341, -0.32
  0.0,   0.0, .5625, .5625, -.331, -.338, -.345, -.331, -.331, -.334
  0.0,   0.0,  0.75, 0.625, -.326, -.334, -.355, -.315, -.325, -.345
  0.0,   0.0, .6875, 0.375, -.333, -.335, -.343, -.312, -.331, -0.34
  0.0,   0.0, 0.625, .5625, -.329, -.339, -.334, -.326, -.331, -.332
  0.0,   0.0, .5625, .5625, -.326, -.334, -.335, -.322, -.327, -0.34
  0.0,   0.0,  0.75, .6875, -.315, -.346, -.319, -.351, -.309, -.351
  0.0,   0.0, .5625,   0.5, -0.32, -.345, -.337, -.326, -.337, -.329
  0.0,   0.0, 0.375,   0.5, -0.34, -0.33, -.343, -.328, -.344, -.324
  0.0,   0.0, .4375, .5625, -.332, -.346, -.322, -.348, -.312, -.361
  0.0,   0.0, .3125,   0.5, -.328, -.344, -.332, -.343, -.335, -.346
  0.0,   0.0, 0.375, .5625, -.317, -.343, -.345, -.316, -.345, -.313
  0.0,   0.0, .5625, 0.375, -.358, -.324, -.308, -.362, -.328, -.334
  0.0,   0.0, .4375, .5625, -.331, -.355, -.336, -0.33, -.345, -.324
  0.0,   0.0, .4375, 0.625, -.339, -.317, -.336, -.328, -.324, -.343
  0.0,   0.0, .5625,   0.5, -.327, -.329, -.318, -0.34, -0.34, -.317
  0.0,   0.0, .3125,   0.5, -.348, -.321, -.328, -0.33, -.331, -.339
  0.0,   0.0,  0.75, 0.875, -.348, -.314, -0.34, -.331, -.342, -.326
  0.0,   0.0, .1875, .5625, -.322, -.354, -.331, -.341, -.326, -.331
  0.0,   0.0,   0.5,   0.5, -.342, -.329, -.337, -.324, -.318, -.349
  0.0,   0.0, .5625, .4375, -.298, -.303, -.287, -.302, -.308, -.304
  0.0,   0.0, 0.625, .6875, -.312, -.348, -.325, -.354, -.347, -.316
  0.0,   0.0, 0.375, .3125, -.358, -0.32, -.353, -.312, -.321, -.345
  0.0,   0.0, 0.375, .4375, -.328, -.334, -.309, -.356, -.326, -0.34
  0.0,   0.0, .5625, .3125, -0.34, -0.34, -.341, -.332, -0.33, -0.34
  0.0,   0.0, .5625, .4375, -.346, -.324, -.316, -.341, -.321, -0.34
  0.0,   0.0,   0.5, .6875, -.348, -.317, -.347, -.316, -.327, -0.34
  0.0,   0.0, .4375, 0.625, -.337, -.322, -.324, -.336, -.347, -0.32
  0.0,   0.0, .4375,   0.5, -0.34, -.329, -.334, -.342, -.335, -.332
  0.0,   0.0, .5625, 0.375, -.299, -.367, -.331, -.334, -0.31, -.356
  0.0,   0.0,   0.5, .4375, -.329, -0.33, -.315, -.348, -.342, -.335
  0.0,   0.0,   0.5, .5625, -.329, -.332, -.346, -.326, -.321, -.338
  0.0,   0.0, 0.375, .4375, -.345, -.315, -0.34, -.331, -.349, -.324
  0.0,   0.0, 0.625,   0.5, -.348, -.329, -.334, -.321, -.344, -.319
  0.0,   0.0, 0.375, 0.625, -.296, -.306, -.277, -.314, -.293, -.301
  0.0,   0.0,   0.5, 0.375, -.355, -.316, -.321, -0.34, -.324, -0.33
  0.0,   0.0, .4375, .4375, -0.33, -.334, -.331, -0.32, -0.33, -.331
  0.0,   0.0,   0.5,   0.5, -0.34, -.334, -.322, -.348, -.322, -.342
  0.0,   0.0, 0.375, .4375, -.344, -.327,  -0.3, -0.37, -0.33, -.337
  0.0,   0.0, .3125, .4375, -.335, -.335, -.329, -.338, -.301, -.366
  0.0,   0.0, .5625, 0.625, -0.36, -.309, -.341, -.321, -.344, -.314
  0.0,   0.0, .5625, .4375, -.363, -.293, -.336, -.337, -.339, -.324
  0.0,   0.0, 0.375,   0.5, -.337, -.325, -.343, -.309, -.335, -.337
  0.0,   0.0, .5625, 0.625, -.351, -.327, -0.31, -.359, -.344, -0.32
  0.0,   0.0, .5625, .5625, -.331, -.326, -.329, -.332, -.316, -.359
  0.0,   0.0,   0.5, 0.375, -0.33, -.324, -.354, -.315, -.323, -.345
  0.0,   0.0, .4375, 0.625, -.341, -.314, -0.34, -.329, -.351, -.325
  0.0,   0.0, .5625, .5625, -.349, -.311, -.332, -.336, -.322, -.331
  0.0,   0.0,   0.5, 0.375, -.343, -.326, -.306, -.348, -.318, -.342
  0.0,   0.0, 0.625, .5625, -.337, -.337, -.348, -.321, -.329, -.326
  0.0,   0.0, .5625, .4375, -.332, -.341, -.351, -.303, -.333, -.343
  0.0,   0.0, .5625, .3125, -.327, -.339, -.337, -0.32, -.361, -.313
  0.0,   0.0,  0.75,   0.5, -.054, -.113, -.065, -.098, -.069, -.109
  0.0,   0.0,   0.5, 0.625, -.334, -.329, -.342, -.333, -.324, -.344
  0.0,   0.0,   0.5, .4375, -.328, -.329, -.329, -.339, -.342, -.327
  0.0,   0.0, 0.625,   0.5, -.347, -.322, -.333, -.341, -.332, -.343
  0.0,   0.0, .4375, .6875, -.334, -.329, -.359, -.318, -.336, -.334
  0.0,   0.0, 0.625,   0.5, -.333, -.336, -.339, -.333, -.335, -.319
  0.0,   0.0, .4375, .3125, -.318, -.344, -.332, -0.35, -.349, -.313
  0.0,   0.0, .5625,   0.5, -.345, -.331, -.345, -.324, -.331, -.329
  0.0,   0.0, 0.375, .6875, -.309, -.355, -.307, -.363, -.333, -.337
  0.0,   0.0, 0.375, .4375, -0.32, -.344, -.328, -.339, -.309, -.352
  0.0,   0.0, 0.625, .5625, -.312, -.346, -.319, -.334, -.313, -.355
  0.0,   0.0, .5625,  0.25, -.299, -.353, -.343, -.332, -.339, -.327
  0.0,   0.0, .4375, .4375, -.344, -.328, -.334, -.345, -.341, -.325
  0.0,   0.0, .5625, 0.625, -.344, -0.33, -.342, -.324, -.316, -.341
  0.0,   0.0, .3125, 0.375, -.359, -.292, -.329, -.335, -.344, -.314
  0.0,   0.0, 0.375, 0.375, -.133, -.186, -.148, -0.17, -.132, -.179
  0.0,   0.0, .4375, .5625, -.327, -.346, -.336, -.335, -.351, -.334
  0.0,   0.0,   0.5,  0.25, -0.33, -0.34, -.337, -0.33, -.325, -.351
  0.0,   0.0,   0.5,  0.75, -.319, -.327, -.332, -.323, -.311, -.359
  0.0,   0.0, .5625, .4375, -.318, -.347, -.329, -.325, -.324, -.337
  0.0,   0.0, 0.875, .4375, -.326, -.343, -.329, -.328, -.349, -.315
  0.0,   0.0, .4375, 0.625, -0.35, -.302, -.341, -.323, -.338, -0.33
  0.0,   0.0,  0.75, 0.375, -.211, -.205, -.223, -.215, -.195, -.232
  0.0,   0.0, .3125, .4375, -.331, -0.34, -.337, -.332, -.311, -.342
  0.0,   0.0,   0.5, .5625, -.336, -.335, -.336, -.331, -.316, -.347
  0.0,   0.0, .5625, .4375, -.348, -.326, -.344, -0.32, -.325, -.334
  0.0,   0.0, .5625,   0.5, -.333, -.343, -0.33, -.342, -.327, -.333
  0.0,   0.0,   0.5,  0.25, -.345, -.327, -.342, -.327, -.349, -.329
  0.0,   0.0, .8125,   0.5, -.325, -0.35, -.355, -.311, -.347, -.314
  0.0,   0.0,   0.5, 0.625, -.342, -0.33, -.326, -.335, -.355, -.304
  0.0,   0.0, .3125, .5625, -.352, -.323, -.343, -.327,  -0.3, -.347
  0.0,   0.0,   0.5,  0.25, -.322, -.344, -.334, -.336, -.351, -.317
  0.0,   0.0, .4375, .6875, -.321, -.354, -.346, -.334, -.336, -.321
  0.0,   0.0, .4375, .4375, -0.31, -.351, -.355, -.311, -.334, -.326
  0.0,   0.0, .5625, .4375, -.318, -.334, -.353, -.329, -.326, -.337
  0.0,   0.0, .5625, 0.375, -.339, -.329, -.317, -0.34, -.332, -.335
  0.0,   0.0,   0.5,   0.5, -0.31, -.343, -.338, -.336, -.314, -.352
  0.0,   0.0, 0.625, 0.625, -.351, -.331, -.321, -0.34, -.299, -.365
  0.0,   0.0, .5625, .4375, -.323, -.351, -.346, -0.32, -.344, -.318
  0.0,   0.0, .3125, .4375, -.336, -.333, -.303, -.348, -.344, -.322
  0.0,   0.0, .4375,   0.5, -.343, -.327, -.339, -0.32, -.324, -.345
  0.0,   0.0, 0.375, 0.375, -.313, -.362, -.313, -.362, -.308, -.347
  0.0,   0.0, .3125, .4375, -.339, -.335, -.316, -.353, -.344, -.328
  0.0,   0.0, .4375, .4375, -.333, -.344, -.325, -.345, -.336, -.328
  0.0,   0.0, 0.375, .3125, -.351, -0.32, -.331, -.341, -.323, -.344
  0.0,   0.0, .4375,   0.5, -.334, -0.34, -.315, -.357, -.318, -.346
  0.0,   0.0, .5625, .4375, -.323, -.335, -.325, -.353, -.319, -.341
  0.0,   0.0, .6875, .4375, -.341, -.318, -0.34, -.342, -.348, -0.32
  0.0,   0.0, 0.625, .5625, -.342, -0.33, -.333, -.336, -.332, -0.33
  0.0,   0.0,  0.75, .5625, -.319, -.352, -.325, -.351, -.341, -.316
  0.0,   0.0,  0.75, .5625, -.326, -.352, -.338, -.331, -.346, -.309
  0.0,   0.0, 0.625, .4375, -.339, -.323, -0.36, -.281, -.332, -.342
  0.0,   0.0, .4375,   0.5, -.327, -.335, -.322, -.348, -.317, -.351
  0.0,   0.0, 0.625, 0.375, -.344, -.324, -.326, -.333, -.346, -0.33
  0.0,   0.0, 0.375, 0.625, -.355, -.316, -.332, -.336, -.341, -0.32
  0.0,   0.0, 0.625,   0.5, -.356, -.311, -.328, -.337, -.328, -.342
  0.0,   0.0,   0.5,  0.75, -.328, -.336, -.338, -.322, -.347, -.319
  0.0,   0.0, 0.625, .5625, -.331, -0.33, -.358, -.303, -.337, -.343
  0.0,   0.0, .4375, 0.625, -.339, -.337, -.332, -.339, -.327, -.342
  0.0,   0.0, .6875, 0.625, -.333, -.317, -.332, -.337, -.321, -.352
  0.0,   0.0,  0.75, .5625, -.327, -.339, -.334, -.333, -.332, -.327
  0.0,   0.0, 0.625,  0.25, -.332, -.329, -.343, -.328, -.316, -.345
  0.0,   0.0,   0.5,   0.5, -.062, -.114, -.075, -.104, -.048, -.124
  0.0,   0.0, .4375, .5625, -.329, -.335, -0.31, -.355, -.317, -.349
  0.0,   0.0, .3125, 0.375, -.338, -.332, -.337, -.337, -0.34, -.322
  0.0,   0.0, 0.375, .3125, -.343, -.334, -.333, -.331, -.341, -.321
  0.0,   0.0, .6875, .5625, -.342, -0.32, -.335, -.332, -.341, -.317
  0.0,   0.0, 0.625,   0.5, -.196, -.235, -.205, -.228, -.228, -.201
  0.0,   0.0,   0.5, .5625, -.322, -.335, -.343, -.321, -0.35, -.316
  0.0,   0.0, .5625, .5625, -.335, -.332, -.346, -.331, -.352, -.328
  0.0,   0.0, .3125, .5625, -.326, -.347, -.324, -.346, -.316, -.346
  0.0,   0.0, .6875,   0.5, -.333, -0.33, -.334, -.343, -.317, -.335
  0.0,   0.0, .5625, .4375, -.347, -.322, -.323, -.341, -.336, -.339
  0.0,   0.0, .4375,   0.5, -.344, -.323, -.356, -.309, -.318, -.352
  0.0,   0.0, .5625, .4375, -.327, -.357, -.332, -.339, -.348, -.321
  0.0,   0.0, .4375, 0.375, -.353, -.317, -0.34, -0.33, -.329, -.338
  0.0,   0.0, .5625, .5625, -.287, -.305, -.276, -.324, -.303, -.305
  0.0,   0.0,   0.5, .3125, -.232, -0.29, -.254, -.277, -.256, -.268
  0.0,   0.0, .3125, .5625, -.337, -.336, -.338, -.331, -.326, -.347
  0.0,   0.0,   0.5, 0.625, -.358, -.305, -.355, -.301, -.329, -.346
  0.0,   0.0,   0.5, .6875, -.321, -.343, -.335, -.336, -.325, -0.34
  0.0,   0.0,   0.5, .5625, -.328, -.322, -.328, -.328, -.348, -.319
  0.0,   0.0, 0.625,   0.5, -0.33, -.344, -.337, -.337, -.322, -.363
  0.0,  -0.1,  0.75, .4375, -0.39, -.344, -.375, -.381, -.368, -.371
  0.0,  -0.1, 0.375, .5625, -.399, -0.33, -.366, -.363, -.382, -.359
  0.0,  -0.1,   0.5, 0.625, -.369, -.359, -.366, -.378, -.381, -.347
  0.0,  -0.1,  0.25, .5625, -.382, -.349, -.399, -.338, -.369, -.389
  0.0,  -0.1, 0.625, .3125, -.383, -.355, -.382, -.355, -.378, -.362
  0.0,  -0.1, .5625, .4375, -0.36, -.376, -.387, -0.36, -.385, -.346
  0.0,  -0.1,   0.5, .4375, -.353, -0.39, -.378, -.355, -.368, -.373
  0.0,  -0.1,   0.5,  0.75, -.365, -.377, -0.41, -.337, -.374, -.379
  0.0,  -0.1,   0.5, .3125, -.371, -.363, -.355, -.386, -.392, -.367
  0.0,  -0.1, .4375,   0.5, -.396, -.354, -.345, -.383, -.371, -.376
  0.0,  -0.1,   0.5,   0.5, -.389, -.354, -.359, -.373, -.359, -.374
  0.0,  -0.1,   0.5, .6875, -.395, -.362, -.369, -.374, -.375, -.365
  0.0,  -0.1,   0.5, .6875, -.375, -.348, -.386, -0.35, -.366, -.386
  0.0,  -0.1,   0.5, .5625, -.371, -.381, -.392, -.347, -.372, -.349
  0.0,  -0.1, 0.625,   0.5, -.393, -.336, -.371, -.364, -.389, -.351
  0.0,  -0.1, .5625, .4375, -.378, -.356, -0.41, -0.32, -.384, -.355
  0.0,  -0.1,   0.5, 0.625, -.367, -.366, -.372, -.361, -0.37, -.367
  0.0,  -0.1, .4375, 0.375, -.401, -.355, -.376, -.367, -.362, -.369
  0.0,  -0.1, .4375, 0.375, -.376, -.353, -.383, -.353, -.358, -.369
  0.0,  -0.1,   0.5, .4375, -.346, -.381, -.376, -.373, -.381, -.369
  0.0,  -0.1,   0.5,   0.5, -.377, -.341, -.375, -.358, -.387, -.358
  0.0,  -0.1, 0.375, .3125, -.389, -.344, -.354, -.372, -0.37, -.357
  0.0,  -0.1, 0.125, 0.375, -0.38, -.346, -.394, -.363, -.362, -.373
  0.0,  -0.1,   0.5, .5625, -.405, -.342, -.371, -.371, -.401, -.322
  0.0,  -0.1, .4375, .4375, -.394, -0.35, -0.39, -.359, -.358, -.374
  0.0,  -0.1, .3125, 0.625, -.398, -.341, -.388, -.348, -.363, -.364
  0.0,  -0.1, .5625, 0.375, -.378, -.369, -.392, -.351, -.359, -.375
  0.0,  -0.1,   0.5, .6875, -.405, -0.33, -.364, -.379, -.394, -.338
  0.0,  -0.1,   0.5, .5625, -.376, -0.36, -.379, -.351, -.385, -.354
  0.0,  -0.1, .4375, .6875, -.368, -.356, -.372, -0.36, -.393, -.346
  0.0,  -0.1, .6875,   0.5, -.383, -.373, -.371, -0.37, -.369, -.363
  0.0,  -0.1, .4375, .5625, -.268,  -0.3, -.293, -.283, -.282, -.284
  0.0,  -0.1,   0.5, .4375, -.379, -.348, -.395, -.343, -.369, -.366
  0.0,  -0.1,   0.5, 0.375, -.376, -.359, -.396, -0.34, -.362, -.368
  0.0,  -0.1, .5625, .5625, -.392, -.343, -.412, -.324, -.356, -.371
  0.0,  -0.1, 0.375, .3125, -.404, -0.35, -0.38, -.353, -.369, -.365
  0.0,  -0.1, 0.375, .5625, -.374, -0.36, -.387, -.362, -.374, -.366
  0.0,  -0.1,   0.5, .3125, -.385, -0.34, -0.38, -.335, -.381, -.359
  0.0,  -0.1, .5625,   0.5, -0.36, -.371, -.363, -.384, -.356, -.377
  0.0,  -0.1, .6875, .4375, -.376, -.351, -.376, -.348, -.381, -.358
  0.0,  -0.1, 0.625,   0.5, -.379, -.347, -.378, -.366, -.365, -.377
  0.0,  -0.1, .4375,   0.5, -.393, -0.34, -.362, -.364, -.371, -.368
  0.0,  -0.1,   0.5, .5625, -.397, -.341, -.371, -.352, -.368, -.378
  0.0,  -0.1, .4375, 0.625, -.406, -.334, -.359, -.364, -.348, -.376
  0.0,  -0.1, .1875,   0.5, -0.36, -.356, -.381, -.347, -.372, -.374
  0.0,  -0.1, .5625,  0.25, -.386, -.359, -.344, -.373, -.393, -.364
  0.0,  -0.1,   0.5, .6875, -.411, -.331, -.381, -.359, -.384, -.367
  0.0,  -0.1,  0.25, 0.375, -.369, -.363, -.394, -.355, -.353, -.389
  0.0,  -0.1, .3125,   0.5, -.405, -.341, -.371, -.374, -0.35, -.388
  0.0,  -0.1, 0.625,   0.5, -.374, -.349, -.388, -.357, -.346, -.384
  0.0,  -0.1, 0.375, .4375, -.391, -.348, -.361, -.371, -0.35, -.377
  0.0,  -0.1, 0.375, .5625, -.377, -.354, -.368, -.358, -.381, -.365
  0.0,  -0.1, .6875, 0.625, -.411, -.333, -.349, -.373, -.354, -0.38
  0.0,  -0.1, .4375, 0.625, -.389, -.363, -.344, -.366, -.404, -.335
  0.0,  -0.1, .4375, 0.375, -.397, -.344, -.374, -.371, -.382, -.325
  0.0,  -0.1, .5625, 0.375, -.384, -.358, -.359, -.374, -.382, -.347
  0.0,  -0.1, .4375, .4375, -.169, -.177, -.173, -.175, -.171, -.182
  0.0,  -0.1, .6875, .3125, -.394, -.346, -.389, -.346, -.355, -.367
  0.0,  -0.1, .4375, .5625, -.367, -0.37, -.377, -.363, -.353, -0.38
  0.0,  -0.1, .3125, 0.625, -.373, -.353, -.367, -.372, -.349, -.391
  0.0,  -0.1,  0.25, .6875, -.371, -.352, -.392, -.322, -.376, -.369
  0.0,  -0.1, 0.375, .6875, -.396, -0.34, -.386, -.363, -0.39, -.352
  0.0,  -0.1, 0.375, 0.375, -.391, -.345, -.389, -.351, -.369, -0.38
  0.0,  -0.1, .4375, 0.375, -.373, -.374, -0.38, -.359, -0.38, -.357
  0.0,  -0.1, 0.625,   0.5, -.394, -.357, -.362, -0.36, -.357, -.377
  0.0,  -0.1, 0.625, 0.375, -.382, -.349, -.381, -.367, -.385, -.353
  0.0,  -0.1,  0.25, .4375, -.419, -.323, -.372, -.364, -.363, -.354
