PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .6875, 0.625, -.341, -.342, -.333, -0.32, -.337, -.341
  0.0,   0.0, 0.375,   0.5, -.341, -.327, -.336, -0.33, -.342, -.325
  0.0,   0.0, 0.375,   0.5, -.318, -.338, -.338, -.328, -.374, -.281
  0.0,   0.0, .3125, .4375, -.343, -.325, -.318, -.341, -.347, -0.33
  0.0,   0.0, .4375, .3125, -.349, -.314, -.329, -.334, -.353, -.323
  0.0,   0.0, .3125, .5625, -.355, -.309, -.332, -.337, -.326, -.346
  0.0,   0.0, .5625, 0.625, -.341, -.326, -.335, -.341, -0.32, -.348
  0.0,   0.0, .4375,   0.5, -0.32, -.344, -0.33, -.336, -.318, -.345
  0.0,   0.0, .4375, .4375, -.329, -.329, -.306, -.357, -.334, -.337
  0.0,   0.0, .4375, .5625, -.313, -.346, -.307, -0.36, -0.33, -.335
  0.0,   0.0,   0.5, .6875, -.332, -.327, -.317, -.338, -.319, -0.35
  0.0,   0.0, .5625,   0.5, -.338, -.324, -.356, -.317, -.338, -.332
  0.0,   0.0,   0.5,   0.5, -.314, -.339, -.306, -.358, -.339, -.316
  0.0,   0.0, .5625, 0.625, -.325, -.337, -.326, -.344, -.343, -.327
  0.0,   0.0, 0.625,   0.5, -.331, -0.34, -.321, -.341, -.303, -.347
  0.0,   0.0, .3125, .5625, -.331, -.324, -.338, -.348, -.351, -.309
  0.0,   0.0,   0.5, .4375, -.323, -.344, -.335, -.331, -.347, -.326
  0.0,   0.0, .6875, 0.625, -.354, -.315, -0.33, -0.34, -0.34, -.313
  0.0,   0.0, 0.375, 0.625, -.279, -.326, -.293,  -0.3, -.316, -.285
  0.0,   0.0,   0.5,  0.25, -0.34, -.329, -.323, -.347, -.316, -.351
  0.0,   0.0, 0.625, 0.375, -.342, -.326, -.333, -.333, -.342, -0.33
  0.0,   0.0, 0.375, 0.375, -.344, -0.32, -.344, -0.32, -.348, -.316
  0.0,   0.0, .4375, .4375, -.336, -.332, -.351, -.317, -.335, -.334
  0.0,   0.0, 0.375, .1875, -.329, -.333, -0.32, -.345, -.322, -.354
  0.0,   0.0, .5625, .4375, -.325, -.333, -.322, -.337, -.318, -.337
  0.0,   0.0, 0.375, .3125, -.321, -.349, -0.32, -.346, -.318, -.352
  0.0,   0.0, .4375, .5625, -.319, -.347, -.319, -.346, -.345, -.335
  0.0,   0.0, .4375,   0.5, -.333, -0.34, -.344, -0.32, -.333, -.337
  0.0,   0.0, 0.625,   0.5, -.062, -.115, -.064, -0.11, -0.08, -.094
  0.0,   0.0, .4375, .4375, -.345, -.301, -.342, -.322, -.348, -.328
  0.0,   0.0,   0.5, .6875, -.337, -.325, -.332, -.333, -.336, -.337
  0.0,   0.0, 0.375, 0.375, -.344, -.318, -.322, -.355, -.316, -.353
  0.0,   0.0, .5625, .4375, -.329, -0.34, -0.31, -.358, -.333, -.339
  0.0,   0.0,  0.25, .4375, -.325, -.334, -.349, -.325, -.315, -.348
  0.0,   0.0, .4375, 0.375, -.348, -.316, -0.35, -0.31, -.348, -.323
  0.0,   0.0, .4375, 0.625, -.333, -.339, -.317, -.338, -.325, -.331
  0.0,   0.0, .3125, 0.375, -.312, -.359, -0.34, -.334, -.316, -.337
  0.0,   0.0, .5625,   0.5, -.335, -0.33, -.318, -.346, -.352, -.312
  0.0,   0.0,   0.5, .5625, -.335, -.329, -0.31, -.355, -.345, -.329
  0.0,   0.0, .4375, 0.375, -.312, -.349, -.343, -.331, -.321, -0.35
  0.0,   0.0,   0.5, .4375, -.329, -.331, -.353, -.306, -.304, -.358
  0.0,   0.0, .8125, .4375, -.325, -.345, -.339, -0.33, -.328, -.345
  0.0,   0.0, 0.625,   0.5, -.347, -.329, -.345, -.316, -.324, -.343
  0.0,   0.0, 0.375, .4375, -.334, -.318, -.316, -.341, -.347, -.325
  0.0,   0.0, 0.625, 0.625, -.338, -.333, -.323, -.341, -.332, -.325
  0.0,   0.0,  0.25, 0.375, -.321, -.354, -.335, -.342, -.333, -0.33
  0.0,   0.0, 0.625, .5625, -.307, -0.37, -.354, -.305, -.331, -.328
  0.0,   0.0, 0.625, .4375, -.329, -.329, -.291, -.362, -.344, -.328
  0.0,   0.0, 0.375, 0.375, -.347, -.325, -.332, -0.34, -.349, -.319
  0.0,   0.0,   0.5,   0.5, -.328, -.344, -0.33, -.337, -.321, -.343
  0.0,   0.0, 0.625, .4375, -.268, -.266, -0.27, -.256, -.294, -.234
  0.0,   0.0, .4375,  0.25, -.295, -.311, -.287, -.311, -.291, -.315
  0.0,   0.0, .4375, 0.625, -.311, -.351, -.344, -.321, -.344, -.324
  0.0,   0.0, 0.625, 0.625, -.334, -.334, -.343, -.317, -.331, -.342
  0.0,   0.0, 0.375,   0.5, -0.34, -.312, -.319, -.353, -.341, -.324
  0.0,   0.0, 0.625, .5625, -.332, -0.34, -.349, -.321, -.354, -.321
  0.0,   0.0,  0.25,   0.5, -.334, -0.33, -.308, -.331, -.348, -.301
  0.0,   0.0, .6875, .4375, -.325, -.336, -.322, -.346, -.368, -.296
  0.0,   0.0, .5625, .3125, -.346, -.322, -.332, -.331, -.354, -.306
  0.0,   0.0, 0.625,   0.5, -.347, -.318, -.342, -.333, -.323, -.341
  0.0,   0.0,  0.75, .4375, -.343, -.335, -.313, -.345, -.307, -.355
  0.0,   0.0, 0.375, .4375, -.354, -.314, -.342, -.324, -.351, -0.32
  0.0,   0.0,   0.5, .3125, -.342, -.335, -.318, -.339, -.335, -.338
  0.0,   0.0, .5625, .3125, -.335, -.344, -.318, -0.36, -.325, -.351
  0.0,   0.0, .4375,   0.5, -.342, -.322, -.328, -.342, -.349, -.334
  0.0,   0.0, .3125, .1875, -.328, -.345, -.339, -0.34, -.324, -.324
  0.0,   0.0,   0.5, .5625, -.306, -.342, -.349, -.323, -.347, -.323
  0.0,   0.0, .5625,  0.75, -.345, -.304, -.327, -.353, -.353, -.304
  0.0,   0.0, .6875, .5625, -0.29, -.312, -.283, -.323, -.298, -.314
  0.0,   0.0, .4375,  0.25, -.315, -.339, -.332, -.332, -.329, -.343
  0.0,   0.0,   0.5, 0.625, -.328, -.346, -.325, -.329, -.327, -0.34
  0.0,   0.0, 0.625, .5625, -.356, -.314, -.329, -0.33, -.304, -.355
  0.0,   0.0,   0.5, 0.375, -.351, -.332, -0.33, -.333, -.326, -.349
  0.0,   0.0,   0.5, 0.375, -.323, -.332, -.362, -.308, -.325, -.336
  0.0,   0.0,   0.5, .5625, -.331, -.336, -.331, -.329, -.319, -.356
  0.0,   0.0,  0.25, 0.375, -.308, -.347, -0.35, -.319, -.328, -.328
  0.0,   0.0, .3125, .5625, -.336, -.336, -.314, -.346, -.332, -.328
  0.0,   0.0,   0.5,   0.5, -.357, -0.32, -.334, -0.34, -0.35, -.313
  0.0,   0.0, .3125,  0.25, -.325, -.339, -.351, -0.32, -.337, -.342
  0.0,   0.0, .3125, 0.375, -0.34, -.325, -0.32, -.344, -.343, -.325
  0.0,   0.0, 0.375, .5625, -.337, -.328, -.308, -.346, -.328, -.343
  0.0,   0.0, 0.375, .8125, -.346, -.323, -.355, -.317, -.335, -.325
  0.0,   0.0, 0.375, .4375, -.329, -.345, -.337, -.339, -.333, -.338
  0.0,   0.0, .4375,  0.75, -.352, -.307, -.363, -.302, -.323, -.343
  0.0,   0.0, .1875, .5625, -0.32, -.333, -.319, -.353, -.356, -.304
  0.0,   0.0, 0.625,  0.75, -.339, -.321, -.317, -.355, -.373, -.305
  0.0,   0.0, .4375, .3125, -.332, -.324, -.319, -.341, -.356, -.309
  0.0,   0.0, .3125,  0.75, -.347, -0.31, -0.34, -.332, -.338, -0.33
  0.0,   0.0, .6875, .4375, -.105, -.211, -.122, -.189, -.154, -.155
  0.0,   0.0,   0.5, .5625, -.353, -0.32, -.342, -.323, -.327, -.348
  0.0,   0.0, 0.375, .4375, -.327, -.335, -.344, -.324, -.328, -.331
  0.0,   0.0, 0.375, 0.375, -.353, -.322, -.341, -.325, -.349, -.324
  0.0,   0.0, .5625, .4375, -.351, -.303, -0.34, -.319, -.344, -.331
  0.0,   0.0, .5625, 0.375, -.352, -.317, -.333, -.318, -0.35, -.315
  0.0,   0.0,  0.25, .4375, -.332, -.338, -.325, -.338, -.351, -.319
  0.0,   0.0, .5625, .4375, -0.35, -.318, -.322, -.345, -.341, -.332
  0.0,   0.0, .4375,   0.5, -.315, -.348, -.346, -.334, -.343, -.319
  0.0,   0.0, .4375,   0.5, -.329, -.345, -.328, -.324, -0.34, -.332
  0.0,   0.0, .5625,  0.25, -0.33, -.328, -.337, -.328, -0.31, -.352
  0.0,   0.0, 0.375, .5625, -.337, -.332, -.343, -0.31, -.305, -0.35
  0.0,   0.0, .6875, .4375, -0.35, -.319, -.329, -.347, -.328, -.337
  0.0,   0.0, .5625, 0.625, -.341, -.343, -.328, -.342, -.332, -.326
  0.0,   0.0, .4375, .5625, -0.36, -.302, -.334, -.337, -0.32, -.339
  0.0,   0.0, .3125, .8125, -.372, -.306, -.318, -.338, -.343, -.317
  0.0,   0.0, .6875, 0.625, -.304, -0.35, -.325, -.334, -.316, -0.35
  0.0,   0.0, 0.375,   0.5, -0.36, -.299, -.324, -.346, -.328, -.339
  0.0,   0.0, .4375, .3125, -.328, -.335, -.303, -.362, -.365, -.302
  0.0,   0.0,   0.5, .3125, -.307, -.349, -.314, -.348, -.323, -.336
  0.0,   0.0, 0.375, 0.625, -.329, -.323, -.336, -.353, -.327, -.332
  0.0,   0.0, .5625,   0.5, -.324, -0.34, -0.33, -.326, -.329, -.344
  0.0,   0.0,   0.5, .4375, -.349, -.319, -.338, -.341, -.356, -0.31
  0.0,   0.0,   0.5, .4375, -.335, -.325, -.335, -.331, -.319, -.341
  0.0,   0.0, .4375,   0.5, -.291, -.366, -.334, -.338, -.337, -.324
  0.0,   0.0, .6875, 0.375, -.348, -.321, -.315, -.346, -0.34, -0.33
  0.0,   0.0, .5625, .4375, -.311, -.352, -.308, -.348, -.331, -.334
  0.0,   0.0, 0.375, .6875, -.344, -.324, -.333, -.348, -.346, -.321
  0.0,   0.0, .3125,   0.5, -.327, -.337, -.325, -.351, -0.31, -.351
  0.0,   0.0,   0.5,   0.5, -.341, -.316, -.335, -.324, -.338, -.332
  0.0,   0.0, .6875, 0.625, -.334, -0.34, -.333, -.334, -.309, -.364
  0.0,   0.0, 0.625, .3125, -.307, -0.36, -.301, -.357, -0.34, -.321
  0.0,   0.0, .1875, .6875, -.325, -.343, -0.32, -.348, -.333, -.327
  0.0,   0.0, .6875,  0.75, -.369, -.305, -.337, -0.33, -.327, -.328
  0.0,   0.0, 0.625,   0.5, -.297, -.369, -.348, -0.32, -.356, -.302
  0.0,   0.0, 0.375, 0.625, -.349, -.321, -.332, -.339, -.346, -.328
  0.0,   0.0, .5625, .5625, -.357, -.317, -.324, -.324, -.332, -.332
  0.0,   0.0,   0.5, .4375, -0.33, -0.35, -0.33, -0.33, -.329, -.346
  0.0,   0.0, 0.375, .3125, -.331, -0.33, -.346, -.324, -.331, -.336
  0.0,   0.0,  0.75,   0.5, -.329, -.347, -.323, -.331, -.344, -.307
  0.0,   0.0, .3125,   0.5, -.326, -.359, -.329, -.337, -.333, -.325
  0.0,   0.0, 0.375,   0.5,  -0.3, -.302, -.278, -.319, -.294, -.296
  0.0,   0.0, 0.375,   0.5, -.344, -.328, -.353, -.315, -.338, -.331
  0.0,   0.0, .4375, .5625, -.334, -.331, -.339, -.321, -.339, -.336
  0.0,   0.0, .4375, .5625, -.327, -0.35, -.326, -.342, -.341, -.323
  0.0,   0.0, .4375,   0.5, -.336, -0.33, -.328, -.339, -.332, -.326
  0.0,   0.0,  0.75,   0.5, -0.34, -.324, -.323, -.348, -.309, -.348
  0.0,   0.0,   0.5,   0.5, -0.32, -.336, -.344, -.326, -.337, -.335
  0.0,   0.0,   0.5,   0.5, -.353, -.323, -.328, -0.34, -.339, -.331
  0.0,   0.0,   0.5,  0.75, -.319, -.334, -0.33, -0.34, -.325, -.344
  0.0,   0.0, .5625, .6875, -.314, -.344, -.306, -.361, -.342, -.322
  0.0,   0.0, 0.375, 0.375, -.332, -.329, -.325, -.344, -0.35, -.313
  0.0,   0.0, 0.375,  0.25, -.356, -.291, -.357, -.307, -.331, -.344
  0.0,   0.0,   0.5, .4375, -.327, -.336, -.328, -.333, -.341, -.318
  0.0,   0.0, 0.375, 0.625, -.355, -.311, -.338, -.318, -.341, -.329
  0.0,   0.0, .4375, .5625, -.327, -.339, -.296, -.354, -0.33, -0.34
  0.0,   0.0,   0.5, .5625, -.324, -.348, -.334, -.322, -.355,  -0.3
  0.0,   0.0,  0.75, .6875, -0.35, -.331, -0.32, -0.35, -.303, -.359
  0.0,   0.0, .5625, 0.625, -.335, -.332, -.308, -.354, -0.35, -.318
  0.0,   0.0,   0.5, .5625, -.321, -.355, -.331, -.344, -.332, -.344
  0.0,   0.0, .5625, 0.625, -.341, -.333, -.292, -.368, -.355, -0.32
  0.0,   0.0, 0.625, .5625, -.056, -.121, -.065, -.109, -.082, -.092
  0.0,   0.0, .4375, .4375, -.307, -.362, -.343, -0.33, -.331, -0.34
  0.0,   0.0, 0.375, .5625, -.375, -0.29, -.363, -.304, -.339, -0.32
  0.0,   0.0, 0.625, .8125, -.354, -.308, -.348, -.305, -.328, -.329
  0.0,   0.0, .4375, .6875, -.329, -.332, -.337, -0.32, -.344, -.311
  0.0,   0.0, 0.625, .4375, -.346, -.323, -.329, -.339, -.323, -.341
  0.0,   0.0,  0.75,   0.5, -.341, -.333, -.342, -.328, -.325, -.341
  0.0,   0.0, .6875, .3125, -.319, -.338, -.337, -.331, -.355, -.317
  0.0,   0.0, .8125,   0.5, -.339, -0.33, -.303, -.352, -.311, -.337
  0.0,   0.0, .5625, .4375, -.345, -.333, -.335, -.315, -.328, -.344
  0.0,   0.0, 0.625, 0.625, -.357, -0.32, -.349, -.321, -0.34, -.326
  0.0,   0.0,  0.25, .6875, -.319, -.348, -.368, -0.31, -.315, -.344
  0.0,   0.0, 0.625,  0.75, -.322, -.351, -.336, -.338, -.303, -.356
  0.0,   0.0, .1875, .4375, -.354,  -0.3, -.342, -.323, -.353, -.314
  0.0,   0.0, .5625,   0.5, -.328, -.333, -.335, -0.33, -.326, -.333
  0.0,   0.0, 0.625, 0.625, -.335, -.333, -0.33, -.339, -.337, -.336
  0.0,   0.0, .5625,   0.5, -.352, -.307, -.333, -.337, -.331, -.336
  0.0,   0.0, .5625, 0.625, -.319, -.334, -.324, -.336, -.348, -.321
  0.0,   0.0, .3125,   0.5, -.317, -.347, -.322, -.349, -.341, -.317
  0.0,   0.0, .4375, 0.625, -.341, -.321, -.328, -.337, -.316, -.344
  0.0,   0.0, .4375,   0.5, -.326, -0.34, -.328, -.336, -.333, -.328
  0.0,   0.0,   0.5,   0.5, -.333, -.326, -0.32, -.344, -.301, -.351
  0.0,   0.0, .5625, 0.375, -.334, -.325, -.329, -.343, -.336, -.322
  0.0,   0.0, 0.375,   0.5, -.316, -.347, -.341, -.342, -.326, -.333
  0.0,   0.0, .4375,   0.5, -.345, -.335, -.324, -.341, -0.33, -.335
  0.0,   0.0,   0.5, .6875, -.337, -.318, -0.33, -0.34, -.331, -.324
  0.0,   0.0,   0.5, .5625, -0.32, -.342, -0.32, -.338, -.349, -.313
  0.0,   0.0, 0.375,  0.25, -.308, -.302, -.289, -.313, -.289, -.312
  0.0,   0.0, 0.625,   0.5, -.337, -.338, -.334, -.322, -.343, -.321
  0.0,   0.0, .5625, 0.625, -.347, -.317, -.355, -.304, -.361, -.316
  0.0,   0.0, .5625, 0.625, -.337, -.319, -.318, -.345, -.322, -0.35
  0.0,   0.0, .5625, .5625, -.348, -.322, -.324, -.331, -.339, -.331
  0.0,   0.0, .4375,   0.5, -.344, -.332, -.328, -.334, -.329, -.356
  0.0,   0.0, .3125,   0.5, -.327, -.348, -.345, -.311, -.326, -.343
  0.0,   0.0, .6875, 0.375, -.353, -.325, -.322, -.347, -.302, -.349
  0.0,   0.0, .6875, .5625, -.338, -.335, -.338, -.337, -.343, -.327
  0.0,   0.0, .5625,   0.5, -.343, -.323, -0.32, -.334, -0.35, -.314
  0.0,   0.0, .6875,   0.5, -.325, -.337, -.322, -.336, -.342, -.323
  0.0,   0.0,   0.5,   0.5, -.313, -.278, -.284, -.316, -.256, -.344
  0.0,   0.0,  0.25,   0.5, -.333, -.319, -.348, -.323, -.354, -.321
  0.0,   0.0,   0.5, 0.625, -.245, -.279, -.255, -.273, -.252, -.271
  0.0,   0.0,   0.5, .4375, -.335, -.338, -0.34, -.322, -.358, -.316
  0.0,   0.0,   0.5, .3125, -.318, -.335, -.339, -.328, -.341, -0.32
  0.0,   0.0, .5625, 0.625, -0.33, -.327, -0.34, -.323, -0.34, -.335
  0.0,   0.0, .5625, 0.375, -.313, -.358, -.337, -0.33, -.345, -.325
  0.0,   0.0, .5625, 0.625, -.329, -.319, -.311, -.359, -.345, -.326
  0.0,   0.0, 0.625,   0.5, -0.35, -.319, -.338, -.321, -0.33, -.345
  0.0,   0.0,  0.25,  0.75, -.372, -.309, -.321, -.354, -.344, -.307
  0.0,   0.0, .6875, .4375, -.359, -.313, -0.32, -.341, -.327, -.327
  0.0,   0.0, 0.375,   0.5, -.347, -.308, -.328, -.337, -.313, -.358
  0.0,   0.0, 0.375,   0.5, -.343, -.327, -.329, -.336, -.342, -.319
  0.0,   0.0,   0.5, 0.375, -.336, -.319, -.334, -.331, -.331, -.332
  0.0,   0.0, 0.625, .4375, -.347, -.335, -.325, -0.34, -.341, -.338
  0.0,   0.0, .5625, .5625, -.322, -.344, -.322, -.349, -.362, -.305
  0.0,  -0.1,  0.25, .4375, -0.35, -.365, -.338, -.388, -.352, -.383
  0.0,  -0.1, .4375, .3125, -.356, -0.36, -.392, -.341, -.375, -.368
  0.0,  -0.1,   0.5, .5625, -.403, -.324, -.369, -.373, -0.37, -.362
  0.0,  -0.1,  0.25, 0.375, -.376, -.359, -.378, -.346, -.384, -.361
  0.0,  -0.1, .4375, .8125, -0.37, -.364, -.363, -.372, -.407, -.311
  0.0,  -0.1, .5625, .4375, -.371, -.357, -.378, -.359, -.386, -.354
  0.0,  -0.1,   0.5,   0.5, -0.39, -.362, -.393, -.355, -.371, -.361
  0.0,  -0.1,  0.75, 0.625, -.407, -.342, -.378, -.358, -.402, -.344
  0.0,  -0.1, .3125, 0.625, -.372, -.362, -.368, -.369, -.334, -.388
  0.0,  -0.1, 0.625, 0.625, -.399, -.346, -.397, -0.35, -0.41, -.322
  0.0,  -0.1, .6875, .5625, -.404, -.333, -.379, -0.35, -.365, -.369
  0.0,  -0.1,   0.5, .4375, -.372, -.354, -0.37, -.375, -.396, -.337
  0.0,  -0.1,   0.5, 0.375, -.361, -.367, -.356, -.364, -.359, -.371
  0.0,  -0.1, .5625, .4375, -.387, -.353, -.332, -.401, -.375, -.366
  0.0,  -0.1, .3125, .3125, -.353, -.375, -.408, -.346, -.381, -.359
  0.0,  -0.1,  0.75, .4375, -.218, -.263, -.244, -0.24, -.208, -.272
  0.0,  -0.1, 0.625, .3125, -.389, -.344, -.411, -.336, -.369, -.373
  0.0,  -0.1, .4375,   0.5, -.388, -.355, -.357, -.364, -0.38, -.356
  0.0,  -0.1, .5625, .3125, -.382, -.356, -.374, -0.36, -.373, -.353
  0.0,  -0.1, .5625,   0.5, -.383, -.335, -0.38, -.366, -0.37, -.369
  0.0,  -0.1, 0.625,   0.5, -0.38, -.358, -.375, -0.35, -.403, -.343
  0.0,  -0.1,   0.5,   0.5, -.376, -.374, -.387, -.355, -.354, -.362
  0.0,  -0.1, 0.625, .4375, -.405, -.325, -.379, -.361, -.335, -0.39
  0.0,  -0.1, 0.375, 0.375, -.382, -.337, -.376, -.363, -.403, -.348
  0.0,  -0.1,   0.5, .4375, -0.39, -.335, -.372, -.369, -.376, -.379
  0.0,  -0.1, .4375, 0.625, -.369, -.362, -.392, -0.35, -.348, -0.39
  0.0,  -0.1, .5625,  0.25, -.397, -.344, -.369, -.365, -.411, -.351
  0.0,  -0.1, .4375, .3125, -.401, -.341, -.375, -.371, -.389, -.355
  0.0,  -0.1, .5625,   0.5, -.397, -.364, -.368, -.368, -.379, -.365
  0.0,  -0.1, .4375,  0.75, -.354, -0.38, -.384, -.338, -.365, -.372
  0.0,  -0.1, 0.375,   0.5, -0.41, -.341, -.401, -.325, -0.38, -.357
  0.0,  -0.1, .4375,   0.5, -.388, -.349, -.368, -.358, -.367, -.379
  0.0,  -0.1, 0.375, .6875, -.385, -.347, -.396, -0.34, -.365, -0.37
  0.0,  -0.1, .4375, .1875, -.421, -.306, -.402, -0.33, -.409, -.331
  0.0,  -0.1,  0.75,   0.5, -.378, -0.36, -0.37, -.374, -.373, -.364
  0.0,  -0.1, 0.375, .5625, -.396, -0.34, -.382, -.341, -.366, -.369
  0.0,  -0.1, .3125, 0.375, -.405, -0.36, -.364, -.383, -.377, -.372
  0.0,  -0.1,   0.5,   0.5, -.358, -.376, -.366, -.371, -.355, -.381
  0.0,  -0.1, 0.375, .5625, -0.42, -.314, -.366, -.357, -.362, -.386
  0.0,  -0.1,  0.25, 0.625, -.405, -.333, -0.38, -0.37, -.373, -.373
  0.0,  -0.1, .4375, .6875, -.364, -.372, -.386, -.357, -.336, -.394
  0.0,  -0.1,   0.5, 0.625, -.391, -.351, -.374, -.362, -.371, -.372
  0.0,  -0.1, 0.375,  0.75, -.369, -.344, -.373, -0.36, -.361, -.367
  0.0,  -0.1, .4375, .8125, -.381, -.363, -.373, -.368, -.335, -.377
  0.0,  -0.1,  0.25,   0.5,  -0.4, -.349, -0.38, -.352, -.361, -.344
  0.0,  -0.1, .4375,   0.5, -.399, -.339, -.396, -.342, -.369, -.377
  0.0,  -0.1, .4375, 0.375, -.378, -.357, -.405, -.336, -.393, -.345
  0.0,  -0.1, .5625, .6875, -.379, -0.34, -0.36, -.355, -.375, -.363
  0.0,  -0.1, 0.625, .5625,  -0.4, -.327, -.393, -.343, -.404, -.334
  0.0,  -0.1, .6875, 0.375, -.395, -0.35, -.356, -0.39, -.391, -.347
  0.0,  -0.1, .4375,  0.75, -.409, -.326, -.407, -.322, -.374, -.359
  0.0,  -0.1, .5625, .4375, -.382, -.343, -.374, -.361, -.376, -.354
  0.0,  -0.1, .4375, 0.375, -.384, -0.35, -.371, -.369, -.385, -0.36
  0.0,  -0.1, .4375, .5625, -0.38, -.334, -.368, -.358, -.389, -.351
  0.0,  -0.1,   0.5, .6875, -.367, -.361, -.377, -.369, -.349, -.393
  0.0,  -0.1, 0.625,   0.5, -.374, -0.36, -.361, -.377, -.336, -.389
  0.0,  -0.1, .5625, 0.625, -.364, -.366, -.411, -.309, -.359, -.359
  0.0,  -0.1, .5625, 0.375, -.413, -.321, -.349, -.377, -.371, -.371
  0.0,  -0.1,   0.5, .3125, -.393, -.342, -.384, -.359, -.371, -.377
  0.0,  -0.1,   0.5, .6875, -.419, -.326, -.375, -.365, -.399, -.326
  0.0,  -0.1, .5625,   0.5, -.362, -.362, -0.37, -.355, -.343, -.407
  0.0,  -0.1, .4375,   0.5, -.421, -.322, -.353, -0.38, -.374, -.357
  0.0,  -0.1, .5625, 0.625, -.227, -.238, -.199, -.262, -.252, -.242
  0.0,  -0.1, 0.625,   0.5, -.376, -.362, -.376, -.344, -.375, -.346
  0.0,  -0.1,   0.5, .5625, -.408, -0.34, -.393, -.352, -0.39, -.362
  0.0,  -0.1, 0.625, .5625, -.401, -.331, -.374, -.368, -.341, -.397
