PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.875,   0.5, -.497, -.473, -.449, -.484, -.474, -.491
  0.0,   0.0, 0.625,   0.5, -.459, -.489, -.453, -.474, -0.47, -.457
  0.0,   0.0, .4375, 0.375, -.474, -0.48, -.451, -.467, -.475, -.476
  0.0,   0.0, .5625, 0.375, -.483, -.471, -.476, -.494, -.478, -.468
  0.0,   0.0, .4375, 0.625, -.472, -.481, -.469, -.458, -0.47, -.461
  0.0,   0.0, .5625, 0.375, -.487, -0.48, -.489, -0.48, -.462, -.473
  0.0,   0.0, 0.625,   0.5, -.484, -.448, -.481, -.474, -.489, -.477
  0.0,   0.0, .4375,   0.5, -.469, -.465, -.483, -.487, -.461, -.494
  0.0,   0.0, .3125, .3125, -.489, -.472, -.476, -.507, -.472, -.486
  0.0,   0.0, .4375,   0.5, -.482, -.468, -.486, -.457, -.475, -.467
  0.0,   0.0, .4375, .6875, -0.49, -.493, -0.48, -.477, -.456, -.508
  0.0,   0.0, 0.375,  0.25, -.463, -.458, -.472, -0.47, -.432, -.454
  0.0,   0.0, 0.375,   0.5, -.483, -.462, -0.49, -.476, -.481, -.495
  0.0,   0.0,   0.5, 0.625, -.494, -.491, -.478, -.481, -.482, -.457
  0.0,   0.0, .4375,   0.5, -.492, -.484, -.473, -.485, -.485, -.499
  0.0,   0.0,   0.5, 0.375, -.464, -.483, -.468, -0.49, -.469, -.481
  0.0,   0.0,   0.5, 0.375, -.164, -.379, -.278, -.354, -.302, -.324
  0.0,   0.0, .3125,   0.5, -.489, -.471, -.474, -.462, -.466, -.453
  0.0,   0.0, .3125, 0.375, -0.47, -.469, -.471, -.461, -.475, -.468
  0.0,   0.0, .4375, 0.375, -.441, -.485, -.464, -.473, -.468, -.472
  0.0,   0.0, .6875, .4375, -.448, -.466, -.486, -.499, -.477, -.487
  0.0,   0.0, .5625, .4375, -.473, -.485, -.479, -.489, -.469, -.467
  0.0,   0.0, .4375, .5625, -.472, -.487, -.457, -.469, -.473, -.471
  0.0,   0.0,   0.5, 0.375, -0.47, -.484, -.481, -.467, -.459, -.483
  0.0,   0.0,  0.25, 0.625, -0.51, -0.46, -.486, -.481, -.478, -.468
  0.0,   0.0, .4375, 0.375, -.475, -.475, -0.47, -.458, -.496, -0.46
  0.0,   0.0,   0.5, .4375, -0.47, -.474, -.464, -.475, -.481, -.471
  0.0,   0.0, .4375, 0.375, -.463, -.486, -0.47, -.462, -.469, -.471
  0.0,   0.0, .5625, 0.625, -.454, -.478, -.459, -.476, -.476, -.462
  0.0,   0.0, 0.625, .3125, -.482, -0.45, -.472, -.472, -.469, -.462
  0.0,   0.0, .4375, 0.375, -.445, -0.48, -.481, -.474, -.493, -.467
  0.0,   0.0, .3125, .5625, -.479, -0.47, -.476, -.471, -.461, -.471
  0.0,   0.0, .4375, .5625, -.466, -.478, -.463, -.455, -.469, -.475
  0.0,   0.0, 0.625, .5625, -.458, -.474, -.485, -.466, -.477, -.495
  0.0,   0.0, .4375, .4375, -0.48, -0.47, -0.49, -.471, -.465, -.443
  0.0,   0.0, .5625,   0.5, -0.47, -.469, -.462, -.471, -.488, -.484
  0.0,   0.0, .4375, .5625, -0.47, -.458, -.475, -.466, -.487, -0.46
  0.0,   0.0, 0.375, 0.625, -.492, -.485, -.467, -0.48, -.492, -.454
  0.0,   0.0,  0.75, .5625, -.488, -.469, -.473, -.491, -.459,  -0.5
  0.0,   0.0, 0.375, .6875, -.481, -.447, -.475, -.466, -.459, -.478
  0.0,   0.0,  0.75, 0.625, -.459, -.455, -.474, -.482, -.466, -.456
  0.0,   0.0, .6875, .5625, -.388, -.412, -.363, -.415, -.412, -.461
  0.0,   0.0,  0.75, 0.375, -.477, -.481, -.453, -.445, -.486, -.464
  0.0,   0.0, .5625,   0.5, -.472, -.451, -.471, -.475, -.458, -0.46
  0.0,   0.0, .4375, .4375, -.449, -.475, -.466, -0.47, -0.48, -.472
  0.0,   0.0, .3125, .3125, -.452, -.473, -.494, -.467, -.462, -0.49
  0.0,   0.0,   0.5, .4375, -.462, -.468, -.463, -.487, -.467, -.471
  0.0,   0.0, 0.625,   0.5, -.463, -.484, -.488, -.465, -0.45, -.495
  0.0,   0.0, 0.625,   0.5, -.471, -.464, -.465, -.472, -.477, -.481
  0.0,   0.0, .6875, .4375, -.464, -.486, -0.44, -.479, -.464, -.437
  0.0,   0.0, .6875, .4375, -.473, -.466, -.477, -.489, -.463, -.484
  0.0,   0.0, .8125, 0.375, -.483, -0.47, -0.47, -.484, -.463, -.478
  0.0,   0.0, .5625,   0.5, -.475, -.491, -.486, -.482, -.477, -.479
  0.0,   0.0,   0.5,   0.5, -.488, -.482, -.452, -.483, -.473, -.462
  0.0,   0.0, .6875, 0.375, -.459, -.459, -.486, -.438, -.472, -0.45
  0.0,   0.0, 0.625,   0.5, -.437, -.455, -.491, -.483, -.472, -.467
  0.0,   0.0, .5625,  0.75, -.475, -.479, -.497, -.473, -.473, -.476
  0.0,   0.0, 0.375, .5625, -.478, -0.47, -.495, -.479, -.474, -.493
  0.0,   0.0,   0.5, .4375, -.417, -.391, -.412, -.431, -.429, -.419
  0.0,   0.0, .5625, .4375, -.466, -.489, -.468, -.457, -0.46, -.487
  0.0,   0.0, .8125, .6875, -.472, -.482, -.456, -.486, -0.47, -.475
  0.0,   0.0,   0.5,   0.5, -.486, -.479, -.459, -.463, -.475, -.483
  0.0,   0.0, 0.625, .3125, -.475, -.455, -.481, -.485, -.462, -0.47
  0.0,   0.0, .5625,   0.5, -.458, -.475, -.463, -0.46, -.482, -.453
  0.0,   0.0,   0.5,   0.5, -.456, -.438, -.464, -.481, -0.46, -.495
  0.0,   0.0, 0.625, .4375, -.474, -.466,  -0.5, -.475, -.463, -.467
  0.0,   0.0, 0.625, 0.375, -.444, -.469, -.458, -.483, -0.47, -.489
  0.0,   0.0,   0.5, 0.625, -.475, -.472, -.483, -.481, -.467, -.487
  0.0,   0.0, .4375, .4375, -.462, -.474, -.497, -.471, -.492, -.457
  0.0,   0.0,   0.5, .4375, -.487, -.469, -.487, -.464, -.479, -.469
  0.0,   0.0, 0.375, .5625, -.481, -.478, -.461, -.478, -0.49, -.467
  0.0,   0.0, 0.375, .1875, -.467, -.486, -0.49, -.464, -.468, -.488
  0.0,   0.0,   0.5, .4375, -.475, -.457, -.473, -.461, -.451, -.474
  0.0,   0.0, .4375, .5625, -.475, -.461, -.456, -.483, -.465, -.464
  0.0,   0.0, .5625, 0.625, -.459, -.481, -0.48, -.461, -.469, -.494
  0.0,   0.0, .5625, .6875, -.496, -.476, -.474, -.483, -.484, -.476
  0.0,   0.0, .4375, 0.375, -.476, -.478, -.478, -.482, -.465, -.475
  0.0,   0.0, 0.375, .4375, -.386, -.438, -.354, -.442, -.441, -.428
  0.0,   0.0, .4375, .5625, -.496, -.489, -.466, -.473, -.476, -.475
  0.0,   0.0, .5625, .4375, -.465, -.478, -.475, -.444, -.456, -.487
  0.0,   0.0, .4375,   0.5, -.497, -.466, -.481, -.473, -.488, -.466
  0.0,   0.0, .5625,   0.5, -.454, -.477, -0.49, -.466, -.457, -.473
  0.0,   0.0, .6875,  0.25, -.456, -.465, -.481, -.474, -.455, -.463
  0.0,   0.0, 0.625, .4375, -.466, -.461, -.482, -.478, -.467, -.484
  0.0,   0.0,  0.25, .5625, -.458, -.464, -.464, -.462, -.457, -.501
  0.0,   0.0, .6875, .5625, -.482, -.488, -.493, -.479, -.477, -.468
  0.0,   0.0, .4375, .6875, -.464, -.461, -0.48, -.469, -.471, -.459
  0.0,   0.0, .5625, .6875, -.473, -.473, -.474, -.457, -.462, -.491
  0.0,   0.0, .5625, 0.625, -.476, -.476, -.455, -.455, -.485, -.485
  0.0,   0.0, 0.375, .5625, -.473, -.494, -.483, -.468, -.482, -.476
  0.0,   0.0, .5625,   0.5, -.469, -0.49, -.465, -.461, -.477, -.488
  0.0,   0.0, .4375, .6875, -.456, -.481, -0.48, -.487, -.474, -.453
  0.0,   0.0, 0.375,  0.25, -.477, -.481, -.472, -.451, -0.48, -.458
  0.0,   0.0, .3125, .5625, -.496, -.482, -.464, -.484, -.457, -.474
  0.0,   0.0, .6875,   0.5, -0.47, -.471, -.494, -.477, -.486, -.447
  0.0,   0.0, .8125, .3125, -.488, -.473, -0.47, -.482, -.488, -.487
  0.0,   0.0, 0.375, 0.625, -.463, -.452, -.473, -.492, -.466, -.479
  0.0,   0.0, .4375, .5625, -.487, -.478, -.467, -.472, -.463, -.474
  0.0,   0.0,   0.5, 0.625, -.475, -.472, -.469, -.486, -0.47, -.468
  0.0,   0.0, .5625, .6875, -.476, -.468, -.483, -.476, -.466, -.495
  0.0,   0.0, .4375, 0.625, -.475, -.487, -.469, -.484, -0.48, -.472
  0.0,   0.0, 0.375, .4375, -.479,  -0.5, -.441, -.482, -0.46, -.488
  0.0,   0.0, .5625,   0.5, -.489, -.479, -.469, -.477, -.489, -.461
  0.0,   0.0,   0.5, .5625, -.482, -.487, -.478, -.485, -.462, -.464
  0.0,   0.0, .4375, 0.375, -.485, -0.48, -.475, -.454, -.485, -.476
  0.0,   0.0, .5625, .5625, -.475, -.479, -.502, -.476, -.495, -.492
  0.0,   0.0, .6875, .5625, -.483, -.458, -.481, -.478, -.485, -0.48
  0.0,   0.0, .3125,   0.5, -.463, -.475, -.482,  -0.5, -.456, -.458
  0.0,   0.0,  0.75,   0.5, -.472, -.456, -.482, -.479, -.459, -.474
  0.0,   0.0, .6875,  0.25, -.493, -.481, -.464, -.497, -.465, -.477
  0.0,   0.0, 0.375, .5625, -.453, -.488, -.471, -.495, -.468, -.477
  0.0,   0.0, .4375, .5625, -0.47, -.475, -.459, -.487, -.463, -.465
  0.0,   0.0, .5625,   0.5, -0.47, -.485, -.462, -.454, -.493, -.471
  0.0,   0.0,  0.75, .5625, -.451, -.478, -.478, -.488, -.476, -.482
  0.0,   0.0, .6875, .4375, -.457, -.455, -.464, -.462, -.462, -.485
  0.0,   0.0, 0.375, .1875, -.457, -.479, -.482, -.485, -.486, -.467
  0.0,   0.0,   0.5, .4375, -.459, -.484, -.472, -0.48, -.472, -.471
  0.0,   0.0,  0.25, 0.625, -.464, -.451, -.457, -.492, -.463, -.468
  0.0,   0.0,   0.5,   0.5, -0.48, -.492, -.475, -.479, -.471, -.482
  0.0,   0.0, .5625,   0.5, -.494, -.486, -.502, -.476, -.479, -.492
  0.0,   0.0, 0.625,  0.25, -.459, -.492, -.467, -.471, -.484, -0.47
  0.0,   0.0,   0.5, .5625, -.487, -.483, -.481, -.475, -0.48, -.473
  0.0,   0.0,   0.5, .4375, -.481, -.462, -.473, -.467, -.466, -.489
  0.0,   0.0, .3125, .5625, -.484, -.465, -.473, -.492, -.475, -.481
  0.0,   0.0, .1875, .3125, -.487, -.462, -.481, -.486, -.493, -.455
  0.0,   0.0, .5625,   0.5, -.463, -.439, -.478, -.492, -.472, -.473
  0.0,   0.0,   0.5, .4375, -.464, -.474, -.482, -.476, -.484, -.477
  0.0,   0.0,   0.5, .6875, -.456, -.475, -.471, -.482, -.472, -.488
  0.0,   0.0,   0.5, 0.625, -.484, -0.46, -.463, -.465, -.465, -.482
  0.0,   0.0, .4375, .3125, -.383, -.423, -.414, -0.44, -.409, -.415
  0.0,   0.0, 0.375,   0.5, -.481, -0.47, -.493, -.462, -.467, -.475
  0.0,   0.0,   0.5, 0.625, -.477, -0.49, -.486, -.482, -.469, -.466
  0.0,   0.0,  0.25, .4375, -.488, -.496, -.477, -.474, -.463, -.468
  0.0,   0.0, 0.625, 0.625, -0.46, -.466, -.492, -.472, -.478, -.493
  0.0,   0.0, 0.375, .5625, -.472, -.465, -.496, -.481, -.494, -.467
  0.0,   0.0,  0.25, .5625, -0.45, -.441, -.445, -.463, -0.45, -.459
  0.0,   0.0, .6875,  0.25, -.476, -.479, -.468, -.468, -.467, -0.49
  0.0,   0.0, .6875, 0.625, -.492, -0.49, -.464, -.486, -.469, -.477
  0.0,   0.0, .1875, 0.375, -.467, -.472, -.458, -.465, -.493, -.478
  0.0,   0.0,   0.5, .4375, -.471, -.474, -.481, -.482, -.465, -.486
  0.0,   0.0, 0.375, .4375, -.469, -0.47, -.484, -.455, -.476, -.488
  0.0,   0.0, 0.625, .5625, -.474, -.502, -.485, -.479, -.492, -.476
  0.0,   0.0, 0.375,   0.5, -0.49, -0.48, -.478, -0.48, -.469, -.485
  0.0,   0.0, .3125, 0.625, -.488, -.491, -.489, -.456, -.463, -.486
  0.0,   0.0, .4375, 0.625, -.478, -.496, -.449, -.476, -.476, -.485
  0.0,   0.0, .5625, .4375, -.464, -.487, -.489, -.468, -.457, -.482
  0.0,   0.0, .4375,  0.75, -.493, -.454, -.498, -.467, -.493, -.495
  0.0,   0.0,   0.5, .5625, -.482, -.489, -.471, -.465, -.476, -.474
  0.0,   0.0, .3125,   0.5, -.407, -.409, -0.43, -.423, -0.42, -.423
  0.0,   0.0, 0.625, .3125, -.506, -0.48, -.462, -.466, -.463, -.478
  0.0,   0.0, .5625, .5625, -.459, -0.48, -.451, -.458, -.471, -.472
  0.0,   0.0,   0.5,   0.5, -.487, -.481, -.465, -.459, -.468, -.467
  0.0,   0.0,   0.5,  0.75, -.484, -.452, -.451, -.494, -.486, -.483
  0.0,   0.0, .5625,   0.5, -.472, -.479, -0.46, -.498, -.474, -.472
  0.0,   0.0, 0.625, .3125, -.417, -.464, -.451, -.455, -.449, -.454
  0.0,   0.0, .5625,   0.5, -.474, -.481, -.457, -.478, -.463, -.491
  0.0,   0.0, .3125,  0.75, -.475, -.461, -.473, -.484, -.467, -.467
  0.0,   0.0, .5625, .5625, -.465, -.458, -0.47, -.496, -.467, -.454
  0.0,   0.0, .4375,   0.5, -.453, -0.48, -.465, -.479, -.463, -.479
  0.0,   0.0,   0.5,   0.5, -0.46, -.469, -.468, -.472, -.478, -.478
  0.0,   0.0,   0.5, .5625, -.473, -.486, -.485, -.478, -.489,  -0.5
  0.0,   0.0, .4375,   0.5, -.464, -.495, -.478, -.456, -.498, -.473
  0.0,   0.0, 0.375, .4375,  -0.5, -.474, -.467, -.487, -.471, -.462
  0.0,   0.0,  0.25,   0.5, -.474, -0.47, -.468, -.472, -.465, -.494
  0.0,   0.0,   0.5, .3125, -.456, -0.47, -.463, -.491, -.451, -.486
  0.0,   0.0, .6875, .4375, -.471, -.475, -.478, -0.47, -.484, -.463
  0.0,   0.0, .4375,   0.5, -.489, -.439, -.462, -.471, -0.48, -.461
  0.0,   0.0,   0.5, .5625, -.452, -0.48, -.483, -.477, -.503, -.485
  0.0,   0.0,   0.5, .4375, -.444, -.474, -.489, -.456, -.462, -.467
  0.0,   0.0, .4375, 0.375, -.476, -.453, -.459, -.483, -.482, -.444
  0.0,   0.0, 0.375, .8125, -.488, -.462, -.454, -.491, -.486, -.455
  0.0,   0.0, 0.625,   0.5, -0.49, -.483, -.477, -.466, -0.48, -.475
  0.0,   0.0, 0.625, .3125, -.479, -.451, -.477, -0.44, -.465, -.479
  0.0,   0.0, .8125, .5625, -.479, -.454, -0.47, -.491, -.466, -.487
  0.0,   0.0, .4375, 0.625, -.473, -.464, -.478, -.485, -.485, -.498
  0.0,   0.0, .4375, 0.375, -.486, -.462, -.459, -.482, -.488, -.478
  0.0,   0.0,   0.5, .4375, -.472, -.448, -.457, -.464, -.504, -.476
  0.0,  -0.1, 0.625, .4375, -.568, -0.53, -.547, -.487, -.526, -.538
  0.0,  -0.1, 0.875, .4375, -0.56, -0.48, -.557, -.517, -.535, -.547
  0.0,  -0.1, 0.375, .1875, -.578, -.534, -.546, -.482, -.517, -0.51
  0.0,  -0.1, .5625, .5625, -.545, -0.49, -.568, -.514, -.541, -.495
  0.0,  -0.1, .6875, .3125, -.576, -.499, -.501, -.519, -.529, -.516
  0.0,  -0.1, .4375,  0.75, -.546, -.502, -.551, -.471, -.532, -.536
  0.0,  -0.1, 0.625,   0.5, -.566, -.508, -.547, -0.53, -.552, -.543
  0.0,  -0.1, 0.625, .6875, -.562, -.512, -.558,  -0.5, -.529, -.515
  0.0,  -0.1,   0.5,   0.5, -.547, -.481, -.559, -.495, -.526, -.491
  0.0,  -0.1, 0.625,   0.5, -.547, -.498, -.552, -.495, -.529, -.533
  0.0,  -0.1, 0.375, 0.375, -.537, -.479, -.514, -.496, -0.51, -.497
  0.0,  -0.1, .3125, 0.375, -0.55, -.498, -.551, -.513, -.548, -.521
  0.0,  -0.1, .5625, .4375, -.554, -.492, -.506, -0.48, -.508, -.524
  0.0,  -0.1, .3125,   0.5, -.281, -.419, -.301, -0.38, -.274, -.403
  0.0,  -0.1, 0.375, .5625, -.563, -.498, -.528, -.486, -.543, -.533
  0.0,  -0.1, .3125,  0.75, -.564, -.466, -.532, -.483, -.529, -.486
  0.0,  -0.1, .5625,   0.5, -.545, -.492, -.536, -.517, -.526, -.533
  0.0,  -0.1, .5625, .5625, -.554, -.484, -.532, -.527, -0.53, -.518
  0.0,  -0.1, 0.625, .4375, -.573, -.509, -0.58, -.492, -.507, -.539
  0.0,  -0.1, 0.375,   0.5, -.545, -.503, -.543, -.508, -.539, -0.52
  0.0,  -0.1, .4375, 0.375, -.517, -.513, -.546,  -0.5, -.547, -.503
  0.0,  -0.1, .4375,  0.25, -.561, -.491, -.543, -.481, -.534, -.531
  0.0,  -0.1, .5625, 0.375, -.567, -.499, -.522, -.493, -.529, -.541
  0.0,  -0.1, 0.125, 0.375, -.559, -.455, -.542, -.522, -.519, -.483
  0.0,  -0.1,   0.5, .5625, -.551, -.498, -.527, -.486, -.549, -.479
  0.0,  -0.1, .5625,   0.5, -.554, -.501, -.552, -.471, -.534, -.511
  0.0,  -0.1,   0.5,   0.5, -.486, -0.45, -.434, -.466, -.465, -.486
  0.0,  -0.1,  0.75,  0.75, -0.58, -.485, -0.53, -.477, -.524, -.538
  0.0,  -0.1, .6875, 0.375, -.554, -.534, -.548, -.475, -.544, -.524
  0.0,  -0.1,   0.5, .5625, -.553, -.495, -.583, -.485, -0.53, -.522
  0.0,  -0.1, .3125, .4375, -0.57, -.523, -.539, -.541, -.523, -.495
  0.0,  -0.1, .5625, .6875, -.586, -.502, -.547, -.519, -.545, -.514
  0.0,  -0.1, .5625, .5625, -.589, -.493, -.557, -.504, -.545, -.517
  0.0,  -0.1, .3125, .5625, -.544, -.494, -.542, -.521, -.529, -.514
  0.0,  -0.1,  0.25, .5625, -.565, -.497, -.533, -.493, -.514, -0.51
  0.0,  -0.1,   0.5,   0.5, -.586, -.515, -.566, -.533, -.501, -.525
  0.0,  -0.1, .3125, .5625, -.586, -.497, -.548, -.503, -.536, -.517
  0.0,  -0.1, .5625, .5625, -.571, -.493, -0.55, -.516, -.544, -.501
  0.0,  -0.1, 0.625,  0.75, -.569, -.505, -.536, -.515, -.506, -.504
  0.0,  -0.1, .4375,   0.5, -.545, -.518, -.543, -.492, -.534, -.521
  0.0,  -0.1,   0.5, .4375, -.522, -.507, -.549,  -0.5, -.516, -.504
  0.0,  -0.1, .3125,   0.5, -.537, -.474, -.545, -.517, -0.54, -.509
  0.0,  -0.1, .4375, .3125, -.542,  -0.5, -.544, -.515, -.546, -.507
  0.0,  -0.1, .3125, .5625, -.313, -.382, -.246, -.379, -.321, -.343
  0.0,  -0.1, .5625, .6875, -.556, -.502, -.549, -.473, -.528, -0.51
  0.0,  -0.1, .6875, .4375, -.545, -.508, -.529, -0.51, -.534, -.509
  0.0,  -0.1, .4375, .5625, -.527, -.506, -0.55, -.494, -.519, -.484
  0.0,  -0.1, .4375, .5625, -.553, -0.49, -.544, -.494, -.514, -0.53
  0.0,  -0.1, .8125, .6875, -.565, -.511, -.517, -.475, -.543,  -0.5
  0.0,  -0.1,   0.5, .4375, -.517, -0.51, -.554, -.494, -.524, -0.51
  0.0,  -0.1, .4375, .3125, -.543, -.483, -.529, -.544, -.524, -.545
  0.0,  -0.1,   0.5, .3125, -.523, -.471, -.527, -.468, -.537, -0.52
  0.0,  -0.1, .6875,   0.5, -.562, -0.47, -.554, -.479, -.552, -.489
  0.0,  -0.1,   0.5, .8125, -.567, -.523, -.548, -.514, -.525, -.511
  0.0,  -0.1, 0.625, .5625, -.529, -.467, -.539, -.491, -.549, -.536
  0.0,  -0.1,   0.5, .5625, -.562, -.505, -0.54, -.481, -.533, -.498
  0.0,  -0.1, .5625, 0.625, -.544, -0.49, -0.54, -.483, -.504, -.527
  0.0,  -0.1,   0.5, .3125, -.573, -.491, -.534, -.507, -.539, -.513
  0.0,  -0.1, .5625, .4375, -.567, -.489, -.568, -.488, -.521, -0.55
  0.0,  -0.1,   0.5, .6875, -0.57, -.467, -.534, -.498, -.553, -.487
  0.0,  -0.1, .4375,  0.75, -.552, -.464, -.542, -.503, -.516, -.497
  0.0,  -0.1,   0.5,   0.5, -.541, -.491, -.536, -.508, -.571, -.522
  0.0,  -0.1, 0.375, 0.625, -.547, -.504, -.565, -.496, -.511, -.524
  0.0,  -0.1, .4375, .3125, -.555, -0.49, -.539, -.521, -.522, -.519
  0.0,  -0.1, 0.375, .6875, -.553, -.483, -.542, -.512, -.547, -.491
  0.0,  -0.1, 0.375, .5625, -0.56, -.497, -.545, -.521, -.558, -.524
  0.0,  -0.1,   0.5, .1875, -.546, -.519, -.535, -.514, -.534, -.518
