PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.875, .4375, -.445, -.452, -.455, -.455, -.437, -.444
  0.0,   0.0, .4375, 0.625, -.472, -.442, -.444, -.442, -.462, -.444
  0.0,   0.0, 0.375, 0.625, -.447, -.455, -.444, -.448, -.468, -.464
  0.0,   0.0,   0.5, .3125, -.459, -.467, -.455, -.446, -0.44, -.441
  0.0,   0.0, 0.375, .5625, -.415, -.445, -.431, -.429, -0.45, -.447
  0.0,   0.0, .3125, .6875, -.459, -.446, -0.47, -.446, -0.44, -.447
  0.0,   0.0, 0.375, 0.375, -.439, -.455, -.454, -.454, -.449, -.431
  0.0,   0.0,   0.5, 0.625, -.476, -.454, -.457, -.451, -.454, -.457
  0.0,   0.0, .5625,   0.5, -.456, -.447, -.461, -0.45, -.435, -.441
  0.0,   0.0, 0.375,  0.75, -0.45, -.449, -.463, -.453, -.445, -.464
  0.0,   0.0, .3125, 0.375, -.476, -.448, -.456, -.446, -.457, -.445
  0.0,   0.0, 0.625, .4375, -.461, -.467, -.452, -.456, -.439, -.455
  0.0,   0.0,  0.75,   0.5, -.445, -.458, -.449, -.461, -.436, -.474
  0.0,   0.0, .4375, .6875, -.444, -.456, -.466, -.451, -.471, -.453
  0.0,   0.0, .4375, .3125, -.453, -.457, -.456, -.446, -0.45, -.477
  0.0,   0.0, .5625, .4375, -.456, -.452, -.461, -.454, -.454, -.448
  0.0,   0.0, .4375, 0.625, -.436, -.455, -0.45, -.453, -.448, -.455
  0.0,   0.0,   0.5,   0.5, -.441, -0.45, -.455, -.453, -.455, -0.43
  0.0,   0.0, .5625, .6875, -.464, -.454, -.459, -0.46, -.459, -.453
  0.0,   0.0, .3125,  0.75, -.453, -.451, -.472, -.448, -.442, -.469
  0.0,   0.0, 0.625, 0.625, -.446, -.472, -0.45, -.452, -.428, -0.44
  0.0,   0.0, 0.625,   0.5, -.456, -.453, -.447, -.446, -.451, -.453
  0.0,   0.0, 0.625, .4375, -.449, -.471, -.466, -.453, -0.45, -.453
  0.0,   0.0, 0.375, 0.375, -.442, -0.46, -.454, -.462, -.462, -.471
  0.0,   0.0,   0.5, .5625, -.452, -.451, -.445, -.453, -.435, -.456
  0.0,   0.0, .5625, .8125, -0.46, -.451, -.449, -.458, -.474, -.445
  0.0,   0.0, .6875, 0.625, -.457, -.463, -.445, -.457, -.446, -.458
  0.0,   0.0,  0.75, .4375, -.469, -0.44, -.444, -.468, -0.46, -.455
  0.0,   0.0, .4375, .3125, -.448, -.477, -.445, -.452, -0.46, -.431
  0.0,   0.0, .6875,   0.5, -.461, -.443, -.458, -.451, -.456, -.466
  0.0,   0.0, .4375, 0.375, -.464, -0.44, -.453, -.449, -.448, -.465
  0.0,   0.0, 0.625,  0.25, -.445, -0.47, -.464, -0.45, -.427, -.465
  0.0,   0.0, 0.375, 0.625, -.448, -.459, -.465, -.443, -.436, -.443
  0.0,   0.0,   0.5,   0.5, -.469, -.449, -.462, -.445, -.457, -.463
  0.0,   0.0, .6875,   0.5, -0.46, -.436, -.439, -.472, -.459, -.436
  0.0,   0.0, .5625, 0.375, -.354, -.392, -.354, -.393, -.386, -.389
  0.0,   0.0,   0.5, .4375, -.475, -.435, -.456, -.465, -.461, -.454
  0.0,   0.0,   0.5, 0.375, -.445, -.466, -.445, -.447, -.455, -.482
  0.0,   0.0, .4375, .5625, -.444, -.444, -.459, -.459, -.456, -.469
  0.0,   0.0,   0.5, .6875, -.444, -.444, -.465, -.439, -.449, -.445
  0.0,   0.0, 0.375, .3125, -.448, -0.44, -.451, -.468, -.463, -.457
  0.0,   0.0, .3125,   0.5, -.443, -.442, -.467, -.446, -.449, -.453
  0.0,   0.0,   0.5, .4375, -.451, -0.46, -.453, -.457, -.447, -.452
  0.0,   0.0, .3125, .5625, -.452, -.471, -.463, -.455, -.458, -.467
  0.0,   0.0, 0.375, .5625, -.421, -.439, -.431, -0.44, -.442, -.442
  0.0,   0.0,  0.75, 0.625, -.308, -.293, -.268, -.339, -.291, -.327
  0.0,   0.0,   0.5, 0.625, -.469, -.459, -0.46, -.444, -.457, -.442
  0.0,   0.0, .1875, .6875, -.455, -.441, -.448, -0.45, -.468, -.453
  0.0,   0.0, .3125, .4375, -.465, -.447, -.457, -.437, -.456, -.458
  0.0,   0.0, 0.625, .6875, -.461, -.448, -.457, -.455, -.445, -.448
  0.0,   0.0, .3125,  0.25, -.449, -0.44, -.451, -.451, -0.46, -.448
  0.0,   0.0,  0.75,   0.5, -0.46, -.441, -0.44, -.448, -.443, -.451
  0.0,   0.0, .5625, .4375, -.452, -.465, -.436, -0.45, -.463, -.452
  0.0,   0.0, 0.625, .6875, -.463, -.447, -.457, -.446, -.414, -.464
  0.0,   0.0, .3125,   0.5, -.398, -0.42, -0.41, -.425, -.396, -.429
  0.0,   0.0,   0.5, .4375, -.463, -.456, -.454, -.444, -.463, -.461
  0.0,   0.0, .4375, 0.625, -.473, -.436, -.442, -.435, -.427, -.476
  0.0,   0.0,   0.5, .5625, -.454, -.447, -.463, -.449, -.456, -.436
  0.0,   0.0,   0.5, 0.375, -.469, -0.44, -.447, -.457, -.462, -.452
  0.0,   0.0, .5625, .5625, -0.46, -.451, -.457, -.459, -.456, -.449
  0.0,   0.0, 0.625, .5625, -.451, -.455, -.449, -.449, -.452, -.448
  0.0,   0.0, .6875, .4375, -.453, -.451, -0.46, -.463, -.463, -.451
  0.0,   0.0, .4375, .5625, -.466, -.458, -.453, -.473, -.456, -.454
  0.0,   0.0,   0.5, .8125, -.448, -.456, -0.45, -.442, -.452, -.451
  0.0,   0.0, .4375, 0.625, -.451, -.455, -.458, -.428, -.448, -.438
  0.0,   0.0, 0.625, 0.625, -.472, -.459, -.473, -0.46, -.454, -.446
  0.0,   0.0, .3125, .5625, -.438, -.452, -0.46, -.442, -.467, -0.44
  0.0,   0.0, .4375, 0.625, -0.44, -.452, -.461, -.451, -.455, -.451
  0.0,   0.0, .3125, 0.375, -.367, -.366, -.376, -.383, -.375, -.374
  0.0,   0.0, .4375, .3125, -.445, -.457, -.441, -0.46, -.459, -.454
  0.0,   0.0, .5625, .6875, -.456, -.462, -.457, -.448, -.429, -.455
  0.0,   0.0, .3125, .5625, -0.46, -.451, -.444, -.446, -.452, -.447
  0.0,   0.0, .4375, .5625, -0.45, -.455, -.441, -.468, -0.46, -.464
  0.0,   0.0, 0.625, .5625, -.469, -.448, -.456, -.473, -.464, -.445
  0.0,   0.0, 0.625, .5625, -.367, -.376, -.372, -.384, -.365, -.394
  0.0,   0.0, .3125, .3125, -.466, -.448, -.455, -.449, -.455, -.442
  0.0,   0.0, .8125, .5625, -.393, -.419, -.404, -0.41, -.406, -.418
  0.0,   0.0, 0.625, .6875, -.438, -.463, -.444, -.459, -.458, -.454
  0.0,   0.0,   0.5, .6875, -.462, -0.45, -.441, -.452, -.465, -.453
  0.0,   0.0, .5625, 0.625, -.446, -.463, -.443, -.457, -.459, -.467
  0.0,   0.0, .6875, .6875, -.458, -.438, -.456, -.436, -.451, -.446
  0.0,   0.0, .4375, .5625, -.457, -.437, -.473, -.435, -0.45, -.445
  0.0,   0.0, .5625, 0.375, -.464, -.459, -.438, -.454, -.442, -.453
  0.0,   0.0, 0.625, 0.375, -.449, -.477, -.449, -.453, -.441, -.463
  0.0,   0.0, .1875, .4375, -.444, -.462, -.436, -.467, -.443, -0.46
  0.0,   0.0,   0.5, 0.625, -.461, -.463, -.461, -.457, -.452, -0.45
  0.0,   0.0, 0.625, .3125, -0.46, -.476, -.437, -.434, -.455, -.456
  0.0,   0.0, .8125, .4375, -.419, -.399, -.393, -.424, -.435, -.403
  0.0,   0.0, .4375, 0.625, -.449, -.441, -.448, -0.45, -0.46, -.458
  0.0,   0.0, .5625, .5625, -.445, -.446, -.447, -.451, -.451, -.463
  0.0,   0.0,   0.5, 0.125, -0.46, -.457, -.449, -.469, -.449, -.446
  0.0,   0.0, 0.125, .6875, -.467, -.447, -.432, -.456, -.458, -.447
  0.0,   0.0, .5625, .3125, -0.44, -.449, -.435, -.448, -.453, -.447
  0.0,   0.0, .3125, .4375, -.445, -.459, -0.45, -.455, -0.44, -.471
  0.0,   0.0, .5625, .6875, -.443, -.447, -0.45, -.428, -.446, -.445
  0.0,   0.0, .4375,   0.5, -.432, -.457, -0.45, -.444, -.454, -.464
  0.0,   0.0, .6875,  0.25, -0.46, -.447, -0.45, -.451, -.464, -.449
  0.0,   0.0, .6875,   0.5, -.451, -.466, -.448, -.443, -.449, -.459
  0.0,   0.0,   0.5, .5625, -.406, -0.42, -.401, -.409, -.394, -.406
  0.0,   0.0,  0.75, .5625, -.459, -.448, -.455, -.456, -.441, -.443
  0.0,   0.0, .5625,   0.5, -.458, -.455, -.456, -.422, -.461, -.434
  0.0,   0.0, .4375, .4375, -.463, -.451, -.471, -0.45, -.442, -.442
  0.0,   0.0, .3125, .5625, -.453, -.446, -.444, -.454, -.455, -.448
  0.0,   0.0, .1875, 0.625, -.444, -.428, -.448, -0.45, -.464, -.448
  0.0,   0.0, 0.375,  0.25, -.445, -.446, -.464, -.451, -.461, -0.46
  0.0,   0.0, .5625,   0.5, -.447, -.455, -.434, -.452, -.452, -.458
  0.0,   0.0, .5625,   0.5, -.454, -.463, -.451, -.439, -.451, -.462
  0.0,   0.0, .5625, .4375, -.434, -.456, -.447, -.474, -.451, -.453
  0.0,   0.0, 0.625, .5625, -.453, -.453, -.452, -.445, -.446, -.454
  0.0,   0.0, .5625, .4375, -.452, -.448, -0.45, -.473, -0.45, -.446
  0.0,   0.0, 0.375, 0.625, -.452, -.437, -.456, -.448, -.463, -.462
  0.0,   0.0,   0.5, .4375, -.446, -.461, -.448, -.467, -.458, -.452
  0.0,   0.0,   0.5, .5625, -.464, -.459, -0.45, -.464, -.444, -.462
  0.0,   0.0, .4375, .3125, -.434, -.481, -.447, -.455, -.448, -.433
  0.0,   0.0, .5625, 0.375, -.456, -.445, -.461, -.451, -.456, -.454
  0.0,   0.0, 0.625,   0.5, -.454, -.448, -.454, -.453, -.468, -.459
  0.0,   0.0, .5625, .4375, -.407, -0.41, -.429, -.397, -.404, -.426
  0.0,   0.0, .4375, 0.375, -.438, -.464, -.444, -.456, -.437, -.456
  0.0,   0.0, .5625, .4375, -.458, -.448, -0.47, -.461, -.463, -.445
  0.0,   0.0, 0.625, 0.375, -.458, -.454, -.461, -.464, -.461, -.443
  0.0,   0.0, .4375,   0.5, -.477, -.468, -.454, -.455, -.453, -.459
  0.0,   0.0, .4375, .4375, -.452, -.459, -.462, -.465, -.469, -.459
  0.0,   0.0, .6875, 0.375, -.458, -.425, -.437, -.458, -0.45, -0.45
  0.0,   0.0,  0.75, .5625, -.461, -.451, -.464, -0.45, -.453, -.439
  0.0,   0.0,   0.5,   0.5, -.445, -.459, -.448, -.459, -.459, -.452
  0.0,   0.0,   0.5, .1875, -.462, -.464, -.455, -.453, -.442, -.463
  0.0,   0.0, .5625,   0.5, -.135, -.228, -.155, -.223, -.192, -.199
  0.0,   0.0,   0.5,   0.5, -.447, -.476, -0.45, -.459, -.468, -.436
  0.0,   0.0,   0.5, .4375, -.442, -.457, -.459, -.424, -.453, -.461
  0.0,   0.0,   0.5, .5625, -.453, -.451, -.457, -.468, -.454, -.452
  0.0,   0.0, .6875,   0.5, -.452, -.464, -0.46, -.433, -0.44, -.444
  0.0,   0.0, 0.375,   0.5, -.452, -.458, -.465, -.463, -.447, -.455
  0.0,   0.0, 0.375, 0.375, -.445, -.475, -.439, -.445, -.456, -.457
  0.0,   0.0, 0.375, 0.625, -.453, -.462, -.451, -.457, -.448, -.458
  0.0,   0.0, .5625, .5625, -0.46, -.446, -.449, -.444, -.446, -0.44
  0.0,   0.0, .4375,   0.5, -.448, -.461, -.464, -0.43, -.474, -.455
  0.0,   0.0,   0.5, 0.375, -.451, -.448, -.462, -.456, -0.45, -.453
  0.0,   0.0,   0.5, 0.375, -.455, -.461, -.453, -0.45, -.456, -.457
  0.0,   0.0,   0.5, .3125, -.449, -.455, -.465, -0.45, -.445, -.448
  0.0,   0.0,   0.5,   0.5, -.454, -0.46, -.452, -.434, -.463, -.451
  0.0,   0.0,   0.5,   0.5, -.451, -.473, -.455, -.452, -.455, -.473
  0.0,   0.0, .3125, .3125, -.464, -0.46, -.451, -.445, -.452, -.459
  0.0,   0.0, .4375, .4375, -.443, -0.46, -.441, -.458, -.462, -0.45
  0.0,   0.0, .5625, 0.625, -.125, -.236, -0.16, -.226, -.178, -.204
  0.0,   0.0, .6875, .3125, -0.44, -.469, -.442, -.459, -0.45, -0.45
  0.0,   0.0, .4375, .5625, -.449, -.476, -.452, -0.45, -.443, -0.44
  0.0,   0.0, .8125, .5625, -.445, -.457, -.445, -.451, -.451, -.452
  0.0,   0.0, .6875, .8125, -.449, -.441, -.458, -.452, -.468, -.454
  0.0,   0.0, 0.625,   0.5, -.468, -.439, -.464, -.455, -.456, -.447
  0.0,   0.0, .6875, 0.625, -.445, -.451, -0.45, -.432, -.466, -.453
  0.0,   0.0, 0.375,   0.5, -.448, -.458, -.458, -.445, -.438, -0.44
  0.0,   0.0,  0.75, .5625, -.449, -.463, -.461, -.454, -.454, -.467
  0.0,   0.0,   0.5, 0.375, -.456, -.453, -.471, -.461, -.462, -0.44
  0.0,   0.0, .5625, .5625, -.451, -0.45, -.448, -.451, -.442, -.462
  0.0,   0.0,  0.25, .1875, -.446, -0.44, -.447, -.463, -.462, -.459
  0.0,   0.0, 0.375, .5625, -.459, -.442, -.454, -.457, -.438, -.445
  0.0,   0.0, .5625, 0.625, -.469, -.442, -0.44, -.447, -.451, -.441
  0.0,   0.0,   0.5, .5625, -.443, -.454, -.459, -.459, -.451, -.448
  0.0,   0.0, .5625,   0.5, -.448, -.445, -.451, -.448, -.454, -.444
  0.0,   0.0,  0.25, .5625, -.449, -.452, -.446, -.442, -.459, -0.45
  0.0,   0.0, .6875, .6875, -.438, -.464, -.467, -.455, -.464, -.468
  0.0,   0.0, .3125, 0.625, -.457, -.447, -.451, -.443, -0.45, -.458
  0.0,   0.0, .4375,   0.5, -0.44, -0.47, -.471, -.443, -.435, -0.45
  0.0,   0.0, .6875, 0.375, -.441, -.472, -.469, -.459, -.442, -.449
  0.0,   0.0, .4375,   0.5, -.413, -.417, -.404, -.411, -.416, -.415
  0.0,   0.0, 0.375, .5625, -0.44, -.463, -0.45, -.466, -.446, -.473
  0.0,   0.0, .4375, 0.375, -.475, -.435, -.449, -.454, -.444, -.459
  0.0,   0.0,   0.5, .5625, -.444, -.443, -.458, -.446, -.458, -.466
  0.0,   0.0, 0.625, .6875, -.458, -.456, -.468, -0.45, -.457, -.453
  0.0,   0.0,   0.5, 0.375, -.457, -.462, -.453, -.451, -.466, -.453
  0.0,   0.0, .3125, .3125, -.463, -.445, -.443, -.452, -.438, -.453
  0.0,   0.0, .5625, 0.625, -.442, -.448, -.453, -.448, -.454, -.458
  0.0,   0.0,   0.5, .5625, -.459, -.466, -.458, -.461, -.466, -.463
  0.0,   0.0, .4375,   0.5, -.457, -.448, -.443, -.458, -.438, -.465
  0.0,   0.0, .4375, .5625, -.439, -.445, -.449, -.452, -.444, -0.45
  0.0,   0.0,   0.5, .4375, -.437, -.452, -.458, -.453, -0.44, -.458
  0.0,   0.0, .5625,  0.25, -.454, -.458, -.452, -.461, -.451, -0.46
  0.0,   0.0, .4375, .4375, -.459, -.459, -.457, -.441, -.449, -.448
  0.0,   0.0, .5625, .5625, -.443, -.453, -.445, -.447, -.461, -.446
  0.0,   0.0, .4375, .6875, -.448, -.467, -.459, -.448, -.454, -.439
  0.0,   0.0, 0.625, 0.625, -.472, -.437, -.447, -.475, -.449, -.448
  0.0,   0.0, .5625,   0.5, -.446, -.452, -.461, -.455, -.446, -.469
  0.0,   0.0,   0.5, .4375, -.468, -.444, -.463, -.446, -.455, -.442
  0.0,  -0.1, .6875, .4375, -.527, -.491, -.511, -.498, -.492, -0.49
  0.0,  -0.1, .4375, .3125, -0.53, -.486, -.484, -.492, -.479, -.497
  0.0,  -0.1, .4375, .6875, -.538, -.477, -.523, -.468, -.515, -.462
  0.0,  -0.1, .5625, 0.625, -.542, -.488, -.507, -.489, -.494, -0.48
  0.0,  -0.1, .4375, .6875, -.479, -.451, -.442, -.455, -0.47, -0.44
  0.0,  -0.1, 0.625, .4375, -.522, -.476, -0.54, -.477, -0.51, -.486
  0.0,  -0.1, .6875, .5625, -.503, -.472, -.526, -.475, -.508, -0.47
  0.0,  -0.1, .5625,   0.5, -.516, -.468,  -0.5, -.473, -.493, -0.48
  0.0,  -0.1, .4375, .4375, -.505, -.484, -.506, -.498, -.488, -.477
  0.0,  -0.1,   0.5, .6875, -.518, -.483, -.532, -.483, -.503, -.482
  0.0,  -0.1, .4375,   0.5, -.519, -.472, -.536, -.501, -.514, -.505
  0.0,  -0.1, .5625, .6875, -.547, -.473, -.518, -.467, -.527, -.502
  0.0,  -0.1, .6875, .6875, -.522, -.471, -0.51, -.483, -.499, -.489
  0.0,  -0.1, 0.625,   0.5, -0.55, -0.47, -.519, -.506, -.519, -.473
  0.0,  -0.1, .4375, .6875,  -0.5, -.469, -.536, -.472, -.511, -.474
  0.0,  -0.1, .4375, 0.625, -.546, -.478, -.511, -.476, -.501, -.503
  0.0,  -0.1, .4375, .6875, -.503, -.489, -.526, -.469, -.522, -.514
  0.0,  -0.1, .4375, 0.375, -.534, -.479, -.525, -0.48, -.521, -.501
  0.0,  -0.1, .5625, .3125, -.312, -.353, -0.29, -.335, -.319, -.355
  0.0,  -0.1,   0.5, 0.375, -.525, -.467, -.511, -.493, -0.51, -.496
  0.0,  -0.1, .6875, 0.625, -.526, -.489, -.505, -.483, -.505, -.502
  0.0,  -0.1, 0.625, .4375, -.509, -.464, -.513, -.479, -.496, -.503
  0.0,  -0.1,   0.5,   0.5, -.523, -.477, -.524, -0.46, -.502, -.488
  0.0,  -0.1, .5625, .5625, -.529, -.481, -.537, -.469, -.507, -.485
  0.0,  -0.1, 0.625, .4375, -.525, -.477, -.485, -.493, -.522, -.483
  0.0,  -0.1, .5625, .4375, -.491, -0.47, -.488, -.473, -.501, -.473
  0.0,  -0.1, .6875, 0.625, -.536, -.468, -.501, -.489, -.514, -.481
  0.0,  -0.1, 0.625, 0.625, -.524, -.494, -0.52,  -0.5, -.486, -.494
  0.0,  -0.1,  0.75, .5625, -.509, -.468, -.514, -.474, -.519, -.502
  0.0,  -0.1, 0.375, 0.625, -.519, -.479, -.538, -.494, -.515, -.486
  0.0,  -0.1, 0.625,   0.5, -.517, -.465, -.527, -.488, -.509, -.507
  0.0,  -0.1,   0.5, .4375, -.405, -.416,  -0.4, -.384, -.384, -.414
  0.0,  -0.1,   0.5, .5625, -.535, -.485, -.527, -.482, -.517, -.495
  0.0,  -0.1, .5625, 0.625, -.536, -.456, -.495, -0.51, -.486, -0.51
  0.0,  -0.1, 0.625,   0.5, -.541, -.491, -.501, -.479, -.497, -.473
  0.0,  -0.1, .3125, 0.375, -.533, -0.48, -0.53, -.491, -.523, -.473
  0.0,  -0.1, .5625, .6875, -.523, -.456, -.506, -.478, -.508, -0.48
  0.0,  -0.1, .5625, .4375, -0.54, -.463, -.524, -.486, -0.51, -.493
  0.0,  -0.1, .4375, .5625, -.522, -0.48, -.525, -.486, -.514, -.499
  0.0,  -0.1, .6875, .4375, -.533, -.474, -.512, -.491, -0.53, -.495
  0.0,  -0.1,   0.5, 0.625, -.529, -.473, -.512, -.497, -0.52, -.503
  0.0,  -0.1, .4375,   0.5, -.499, -.482, -.507, -.486,  -0.5, -.501
  0.0,  -0.1, .4375, .5625, -.535, -.462, -.506, -.476, -.508, -.512
  0.0,  -0.1, .5625, 0.625, -.523, -.489, -.509, -.484, -.508, -.522
  0.0,  -0.1, .6875, 0.375, -.521, -.452, -0.52, -.491, -.519, -.493
  0.0,  -0.1, .5625,   0.5, -.532, -0.46, -.513, -.512, -.514, -.506
  0.0,  -0.1, .4375, .6875, -.526, -.476, -.522, -.475, -.499, -.478
  0.0,  -0.1,   0.5, .4375, -.526, -.491, -.525, -.488, -.499, -.508
  0.0,  -0.1, 0.625, .5625, -.534, -.479, -.543, -.485,  -0.5, -.507
  0.0,  -0.1, .4375, .5625, -.537, -.476, -.513, -.485, -.518, -.486
  0.0,  -0.1,   0.5, .4375, -.542, -.474, -.516, -.479, -.536, -.493
  0.0,  -0.1, .5625, 0.625, -.509, -.483, -.527, -.473, -.538, -.462
  0.0,  -0.1, .5625, 0.625, -.561, -.488, -.516, -.472, -.516, -.479
  0.0,  -0.1, .5625, .4375, -.509, -.459, -.525, -.484, -.534, -.504
  0.0,  -0.1,   0.5, .5625, -.515, -.478, -.535, -.474, -.513, -.503
  0.0,  -0.1, .3125, .4375, -.538, -0.49, -.518, -.465, -.516, -.504
  0.0,  -0.1, 0.625, 0.625, -.508, -.484, -.502, -.481,  -0.5, -.485
  0.0,  -0.1, 0.625,   0.5, -.528, -.477, -0.52, -0.49, -.508, -.518
  0.0,  -0.1,   0.5,   0.5, -.499, -.494, -.513, -.474, -.515, -.481
  0.0,  -0.1, 0.625, .3125, -.519, -0.48, -.524, -.485, -.489, -.494
  0.0,  -0.1,  0.75, .6875, -.505, -.476, -.519, -.486, -.503, -0.47
  0.0,  -0.1, 0.375, .6875, -.533, -.488, -.538, -.481, -.507, -.481
  0.0,  -0.1, 0.625,   0.5, -.536, -.481, -.513, -0.48, -.513, -.502
  0.0,  -0.1, 0.375, .6875, -0.53, -0.49, -.524, -.465, -.508, -.498
  0.0,  -0.1, .5625, 0.375, -.543, -.471, -.528, -.507, -.511, -.501
  0.0,  -0.1, .4375, .5625, -.542, -.482, -.533, -.483, -.519, -.452
  0.0,  -0.1, .5625, .4375, -.531, -.476, -.525, -.486, -.526, -.488
