PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .6875,  0.25, -.486, -.495, -0.48, -.462, -.497, -.464
  0.0,   0.0, .6875, .5625, -.469, -.472, -.491, -.469, -.466, -.461
  0.0,   0.0,   0.5, .5625, -.496, -.491, -.484, -.485, -.464, -0.48
  0.0,   0.0, .4375, .5625, -.462, -.461, -.472, -.463, -.473, -.474
  0.0,   0.0, .4375, .6875, -.425, -.467, -0.46, -.458, -.464, -.455
  0.0,   0.0, .5625, .1875, -.476, -.474, -0.45, -.487, -.498, -.488
  0.0,   0.0, 0.375, .4375, -.463, -.493, -.492, -.455, -.468, -.463
  0.0,   0.0, .3125, .4375, -.474, -.464, -.474, -0.47, -.492, -.483
  0.0,   0.0, 0.625,   0.5, -.479, -.478, -.468, -.486, -0.46, -.478
  0.0,   0.0, .4375,   0.5, -.474, -.472, -.482, -.474, -0.48, -.455
  0.0,   0.0,   0.5, 0.375, -.468, -.487, -0.47, -.469, -.464, -0.45
  0.0,   0.0, .4375,   0.5, -0.48, -.501, -.474, -.476, -.474, -.473
  0.0,   0.0, 0.625,  0.25, -.465, -.495, -.486, -.475, -.505, -.484
  0.0,   0.0, .4375, .5625, -.491, -.453, -.489, -.481, -.473, -.473
  0.0,   0.0, 0.375, .4375, -.474, -.485, -.479, -.471, -.476, -.472
  0.0,   0.0, .3125, .5625, -.477, -0.48, -.489, -.475, -.471, -.487
  0.0,   0.0, 0.625, 0.375, -.467, -.482, -.484, -.459, -.459, -.469
  0.0,   0.0, .4375,   0.5, -.468, -.476, -.463, -.464, -.486, -.473
  0.0,   0.0, .5625, 0.625, -.477, -.468, -.477, -.497, -.492, -.483
  0.0,   0.0, .4375, 0.375, -.496, -0.48, -.483, -.479, -.476, -.473
  0.0,   0.0, 0.625, .5625, -.503, -.486, -0.46, -.462, -.481, -.469
  0.0,   0.0, 0.375, .3125, -.483, -.459, -.485, -.464, -.475, -.447
  0.0,   0.0,   0.5, .4375, -.488, -.471, -0.44, -.486, -.484, -.478
  0.0,   0.0,   0.5, .1875, -.479, -.485, -.487, -.495, -.476, -.466
  0.0,   0.0, 0.625, 0.375, -0.48, -.453, -.453, -.485, -.464, -.483
  0.0,   0.0, 0.625, .5625, -.457, -.468, -.463, -.452, -.463, -.494
  0.0,   0.0, 0.625, .6875, -.476, -.471, -.464, -.462, -.484, -.471
  0.0,   0.0,   0.5, .5625, -.455, -.489, -.486, -.493, -0.49, -0.47
  0.0,   0.0, .6875, .5625, -.464, -.441, -.434, -0.47, -.454, -.453
  0.0,   0.0, .5625,   0.5, -.487, -.469, -.469, -.488, -.452, -.488
  0.0,   0.0, .4375, 0.625, -.485, -.473, -.455, -.487, -.478, -.484
  0.0,   0.0, .4375,   0.5, -.472, -.488, -.484, -.481, -.479, -0.47
  0.0,   0.0, .4375,   0.5, -.481, -.465, -.451, -.487, -.466, -.466
  0.0,   0.0, .4375, 0.625, -.471, -.456, -.483, -.453, -.494, -.461
  0.0,   0.0, 0.625, 0.375, -.488, -.489, -.505, -0.47, -.472, -.486
  0.0,   0.0,   0.5, .5625, -.454, -0.48, -.482, -.457, -.487, -.482
  0.0,   0.0, .5625, .4375, -.441, -0.46, -.469, -.456, -.483, -.472
  0.0,   0.0,   0.5, 0.625, -.472, -.476, -.475, -.459, -.475, -.497
  0.0,   0.0, .5625,   0.5, -.445, -.475, -.446, -.486, -.469, -.475
  0.0,   0.0, .8125,   0.5, -.501, -.472, -0.47, -.464, -.501, -.509
  0.0,   0.0, .4375, .6875, -.493, -.466, -0.46, -0.49, -.489, -.476
  0.0,   0.0, 0.625, 0.625, -.481, -.485, -.456, -.497, -.446, -.478
  0.0,   0.0, 0.625, .6875, -.492, -.454, -.502, -.476, -.474, -.476
  0.0,   0.0, 0.625, .3125, -.482, -.469, -0.45, -.459, -.478, -.483
  0.0,   0.0, .1875, .4375, -.488, -.461, -.488, -.488, -.469, -.472
  0.0,   0.0, .6875, 0.375, -.469, -.478, -.466, -.468, -.494, -0.49
  0.0,   0.0, 0.375, .4375, -.471, -.466, -.462, -0.46, -.445, -.451
  0.0,   0.0, .5625, .5625, -.473, -.475, -.471, -.478, -.481, -.475
  0.0,   0.0, .4375, .3125, -.479, -.476, -0.47, -.485, -.491, -.481
  0.0,   0.0, .5625, .5625, -.485, -.485, -.473, -.481, -.481, -.491
  0.0,   0.0, .3125, .3125, -.193, -.408, -.255, -.329, -.281, -.327
  0.0,   0.0, .5625,  0.75, -.484, -.473, -.486, -.471, -.462, -.487
  0.0,   0.0,   0.5, .4375, -.476, -.471, -0.47, -.481, -0.48, -.468
  0.0,   0.0, .6875, .5625, -0.47, -.478, -.442, -.464, -.467, -0.45
  0.0,   0.0,   0.5, .6875, -.474, -.465, -.484, -0.49, -.459, -.478
  0.0,   0.0, .4375,   0.5, -.471, -.478, -.484, -0.49, -0.48, -.486
  0.0,   0.0, .5625, .5625, -.462, -.495, -.481, -.491, -0.49, -.483
  0.0,   0.0, .3125,  0.25, -.493, -.468, -.468, -.469, -.482, -.476
  0.0,   0.0,   0.5,   0.5, -.458, -0.47, -.449, -.486, -.473, -.465
  0.0,   0.0,  0.25, .5625, -.467, -.488, -.473, -.467, -.489, -.466
  0.0,   0.0, 0.375, .3125, -.449, -.476, -.472, -.452, -.466, -.496
  0.0,   0.0, .4375, .3125, -.488, -0.46, -.471, -.486, -.468, -.465
  0.0,   0.0, .6875, 0.625, -.434, -.456, -.447, -.449, -.435, -.458
  0.0,   0.0, .4375, .5625,  -0.5, -.482, -.462, -.484, -0.46, -.478
  0.0,   0.0, .5625,   0.5, -.464, -.484, -.487, -0.48, -.474, -.477
  0.0,   0.0, 0.375, .3125, -.489, -.472, -.479, -.453, -.485, -.445
  0.0,   0.0,   0.5, .4375, -.468, -.466, -.481, -.481, -.483, -.501
  0.0,   0.0, .3125, .5625, -.462, -.487, -.463, -.481, -.487, -.481
  0.0,   0.0, .3125, .4375, -.473, -.479, -.461, -.474, -.487, -.485
  0.0,   0.0, .5625, .6875, -.474, -.464, -.484, -.466, -.468, -.464
  0.0,   0.0, .8125, 0.625, -.491, -.479, -.436, -.498, -.464, -.478
  0.0,   0.0,   0.5, .4375, -.487, -.487, -.475, -.494,  -0.5, -.468
  0.0,   0.0, .1875, .6875, -0.46, -.486, -.463, -.472, -.471, -.468
  0.0,   0.0, .5625, .5625, -.477, -.478, -.478, -.491, -.475, -.449
  0.0,   0.0,  0.25, 0.625, -.461, -.456, -.467, -.454, -.465, -.467
  0.0,   0.0,  0.75, 0.625, -.478, -.467, -.481, -.472, -.471, -.471
  0.0,   0.0,  0.25,   0.5, -.469, -.451, -0.45, -.475, -.475, -.488
  0.0,   0.0, 0.625, 0.375, -.477, -.459, -.467, -.482, -.469, -.453
  0.0,   0.0, .5625, .6875, -.477, -.473, -.467, -0.47, -0.48, -.479
  0.0,   0.0, 0.625,  0.25, -0.48, -.477, -.456, -.463, -.477, -0.47
  0.0,   0.0, .3125, 0.375, -.461, -.476, -.472, -.483, -.493, -.466
  0.0,   0.0, 0.625, .4375, -.482, -.453, -.474, -.477, -.481, -.473
  0.0,   0.0, .6875, .4375, -.477, -.456, -.485, -.498, -0.48, -.472
  0.0,   0.0,   0.5, 0.375, -.461, -.465, -.481, -.458, -.471, -.479
  0.0,   0.0, .5625, .6875, -.455, -.468, -.477, -.478, -.469, -.482
  0.0,   0.0, .4375, 0.625, -0.48, -.482, -.471, -.457, -.485, -.459
  0.0,   0.0, 0.375, .5625, -.468, -.465, -.476, -.468, -.466, -.456
  0.0,   0.0,   0.5, .5625, -0.45, -.464, -.483, -.467, -.465, -.502
  0.0,   0.0, .5625, .5625, -.476, -.478, -.497, -.479, -.475, -.449
  0.0,   0.0, .4375, .4375, -.474, -.474, -.469, -.489, -.484, -.466
  0.0,   0.0, .4375,   0.5, -.484, -.454, -.486, -.467, -.466, -.468
  0.0,   0.0, .5625,   0.5, -.466, -.471, -.485, -.465, -.472, -.457
  0.0,   0.0,  0.25,   0.5, -.495, -.454, -.473, -.462, -.483, -.474
  0.0,   0.0,   0.5, 0.625, -.467, -.474, -.504, -.464, -.465, -.461
  0.0,   0.0, .3125, .4375, -.467, -.465, -.468, -.476, -0.49, -.485
  0.0,   0.0,   0.5, .6875, -.461, -.471, -.474, -.463, -.468, -.474
  0.0,   0.0,   0.5, .4375, -.468, -.467, -.469, -.484, -.464, -.503
  0.0,   0.0, .3125,  0.25, -.473, -.504, -.484, -.477, -.467, -.458
  0.0,   0.0,   0.5, 0.625, -.476, -.448, -.456, -.479, -.471, -.471
  0.0,   0.0, .1875, .5625, -.469, -0.46, -.489, -.479, -.462, -.486
  0.0,   0.0, 0.375, 0.625, -.494, -.461, -.501, -.489, -0.49, -.453
  0.0,   0.0, 0.375,  0.75, -.474, -0.46, -.497, -.481, -.457, -.468
  0.0,   0.0, 0.625, .5625, -.453, -0.47, -0.47, -.474, -0.46, -.475
  0.0,   0.0,   0.5, .4375, -.461, -.482, -.482, -0.44, -.473, -.472
  0.0,   0.0, 0.375, .4375, -.464, -.495, -.473, -.484, -0.48, -.475
  0.0,   0.0, 0.625,   0.5, -.484, -.491, -.476, -.469, -.455, -.474
  0.0,   0.0,   0.5, .5625, -.467, -.462, -.486, -.474, -.463, -.492
  0.0,   0.0, .4375, 0.625, -.478, -.479, -.456, -.458, -.465, -.475
  0.0,   0.0,   0.5,  0.25, -0.48, -.471, -.503,  -0.5, -.485, -.478
  0.0,   0.0,   0.5, .4375, -0.46, -.472, -.478, -0.46, -.463, -.473
  0.0,   0.0,  0.25, .3125, -.469, -.477, -.456, -.498, -.501, -.475
  0.0,   0.0, 0.625, 0.375, -.458, -.478, -.459, -.462, -.481, -.464
  0.0,   0.0, .5625, 0.375, -0.47, -.454, -.482, -.488, -.482, -.482
  0.0,   0.0, .5625, 0.625, -.461, -.473, -.493, -.465, -.457, -.478
  0.0,   0.0, 0.625, 0.625, -.472, -.469, -.472, -.463, -.469, -.464
  0.0,   0.0,   0.5, 0.375, -.459, -0.46, -.483, -.461, -.466, -.475
  0.0,   0.0, .4375, .4375, -0.47, -.502, -.459, -.468, -.475, -.489
  0.0,   0.0, 0.625, .5625, -.473, -.456, -.488, -.468, -.478, -.448
  0.0,   0.0, 0.375, .6875, -.476, -.471, -.455, -.489, -.468, -.466
  0.0,   0.0,  0.75, .4375, -.462, -.459, -.476, -0.48, -.473, -.459
  0.0,   0.0, .4375, .4375, -.445, -.459, -.445, -.442, -.455, -0.47
  0.0,   0.0, .6875, 0.375, -.474, -.486, -.475, -.491, -.478, -.477
  0.0,   0.0, .4375,   0.5, -.481, -.473, -.476, -0.48, -.478, -.476
  0.0,   0.0, .5625, .4375, -.479, -.451, -.496, -.477, -.485, -.487
  0.0,   0.0, 0.375,   0.5, -.492, -.482, -.483, -.474, -.478, -.466
  0.0,   0.0, 0.625, .5625, -.475, -.444, -.488, -.477, -.454, -.482
  0.0,   0.0, .5625, .4375, -.462, -.476, -.467, -.481, -.466, -.463
  0.0,   0.0,   0.5, .5625, -.478, -.458, -.475, -.464, -.467, -0.46
  0.0,   0.0, .5625,   0.5, -.454, -.482, -.477, -.474, -.457, -.445
  0.0,   0.0, 0.625, 0.375, -.464, -.471, -.485, -.465, -.475, -.484
  0.0,   0.0, 0.375,   0.5, -.414, -.431, -.422, -.434, -.424, -.424
  0.0,   0.0,   0.5,   0.5, -.446, -.475, -0.49, -.482, -.466, -.491
  0.0,   0.0,   0.5,  0.25, -.484, -.468, -.458, -.486, -.478, -.469
  0.0,   0.0,   0.5,  0.25, -.484, -.478, -.474,  -0.5, -.456, -.469
  0.0,   0.0, .3125, .8125, -.455, -.469, -.499, -.472, -.499, -.476
  0.0,   0.0,   0.5, 0.375, -.486, -.475, -.472, -.491, -0.48, -.486
  0.0,   0.0,   0.5, .5625, -.407, -.403, -.365, -.423, -.418, -.424
  0.0,   0.0, 0.375, .4375, -.478, -0.48, -.479, -.478, -.484, -.465
  0.0,   0.0, .5625,   0.5, -.467, -.485, -.472, -.476, -.461, -.473
  0.0,   0.0, .6875, 0.375, -.462, -0.49, -.466, -.475, -.454, -0.48
  0.0,   0.0, .4375, .5625, -.465, -.467, -.455, -.492, -.507, -.489
  0.0,   0.0, .4375,   0.5, -.482, -.475, -.467, -.491, -.469, -.471
  0.0,   0.0, .4375, 0.375, -.462, -.482, -.482, -.492, -.481, -.486
  0.0,   0.0, 0.625, 0.625, -.466, -.501, -.476, -.485, -.477, -.478
  0.0,   0.0, .5625, .4375, -.478, -.458, -.458, -.465, -.466, -.474
  0.0,   0.0, 0.625,   0.5, -.483, -.451, -.478, -.468, -.472, -.476
  0.0,   0.0,  0.75, 0.375, -.476, -.479, -.475, -.461, -.481, -0.46
  0.0,   0.0, 0.375,   0.5, -.475, -.471, -0.48, -.439, -.473, -0.46
  0.0,   0.0,   0.5, .4375, -.482, -.481, -.486, -.466, -.481, -.447
  0.0,   0.0, .6875,   0.5, -.489, -.471, -.473, -.465, -.457, -.471
  0.0,   0.0, .5625, .8125, -.467, -.437, -.487, -0.48, -.477, -.457
  0.0,   0.0, 0.625, 0.375, -.448, -0.47, -.491, -.474, -.489, -.464
  0.0,   0.0, .8125, .3125, -.485, -.489, -.469, -.477, -0.48, -.479
  0.0,   0.0, .3125, 0.375, -0.49, -0.48, -.473, -.474, -.488, -.465
  0.0,   0.0,   0.5, 0.625, -.472, -.449, -.465, -0.48, -.473, -.473
  0.0,   0.0,   0.5, 0.625, -.476, -.498, -.471, -.461, -.469, -.469
  0.0,   0.0, 0.375, 0.375, -.477, -.471, -.478, -.464, -.459, -.445
  0.0,   0.0,  0.75, .5625, -0.48, -.472, -.466, -.479, -.478, -.488
  0.0,   0.0, .5625, .4375, -.457, -.436, -.466, -.463, -.462, -.469
  0.0,   0.0, 0.375, 0.375, -.423, -.437, -.395, -.447, -.404, -.425
  0.0,   0.0, 0.625, .4375, -.479, -.482, -0.49, -.481, -.452, -.448
  0.0,   0.0, .5625, .4375, -.458, -.484, -.492, -.469, -.496, -.472
  0.0,   0.0, .6875, .4375, -.493, -.467, -.462, -.476, -.478, -.474
  0.0,   0.0, 0.375, .4375, -.486, -.476, -.491, -.482, -.482, -.477
  0.0,   0.0, .4375, 0.375, -.491, -.486, -.474, -.453, -.466, -.483
  0.0,   0.0, .4375, .1875, -.477, -0.46,  -0.5, -0.48, -.462, -.462
  0.0,   0.0, 0.375, .6875, -.468, -.483, -.482, -.473, -.453, -.458
  0.0,   0.0, .5625,   0.5, -.477, -.482, -.479, -.469, -.487, -.474
  0.0,   0.0, 0.625, 0.625, -.493, -.497, -.475, -.469, -.476, -.471
  0.0,   0.0,   0.5, 0.375, -.465, -.478, -.486, -.493, -.454, -.486
  0.0,   0.0, .3125, .6875, -.484, -.473, -.484, -.474, -.451, -.483
  0.0,   0.0,   0.5,   0.5, -.483, -.478, -0.48, -.492, -.466, -.477
  0.0,   0.0,   0.5, .4375, -.475, -0.47, -0.47, -.463, -.483, -.464
  0.0,  -0.1, 0.375, 0.625, -.574,  -0.5, -.554, -.496, -.546, -.561
  0.0,  -0.1, .4375,   0.5, -.567, -.482, -.525, -.521, -.544, -.519
  0.0,  -0.1,   0.5,  0.75, -.538, -.471, -.534, -.511, -.523, -.493
  0.0,  -0.1, 0.375, .5625, -.491, -.452, -.534, -.508, -.498, -.492
  0.0,  -0.1, .5625,  0.75, -.543, -.506, -.563, -.498, -.549, -.526
  0.0,  -0.1,   0.5,   0.5, -.581, -.497, -.531, -.527, -.539, -.522
  0.0,  -0.1, 0.625, .5625, -0.54, -.482, -.529, -.502, -.549, -.481
  0.0,  -0.1, .4375, .8125, -.516, -.499, -.568, -.498, -.518, -.522
  0.0,  -0.1, 0.625, .5625, -0.55, -.481, -.559, -.499, -.515, -.489
  0.0,  -0.1, .6875, .5625, -.549, -.518, -.556, -.518, -.503, -.516
  0.0,  -0.1, 0.375, 0.625, -0.54, -.486, -.583, -.489, -.558, -.511
  0.0,  -0.1,   0.5,   0.5, -.572, -.484, -.526, -.498, -.526, -.476
  0.0,  -0.1,   0.5, 0.625, -.498, -.487, -0.47, -.501,  -0.5, -.531
  0.0,  -0.1, .4375, 0.375, -.545, -.527, -.555, -.519, -.532, -.516
  0.0,  -0.1, 0.375, .8125, -0.55, -.473, -0.54, -.484, -.523, -.512
  0.0,  -0.1, .6875, .4375, -0.58, -.495, -.521, -0.49, -.524, -.523
  0.0,  -0.1,   0.5,   0.5, -.593, -.493, -.563, -.515, -.553, -.534
  0.0,  -0.1, 0.625, .5625, -.555, -.499, -.541, -.486, -.519, -0.51
  0.0,  -0.1, 0.625,   0.5, -.542, -.498, -.569, -0.49, -.509, -.506
  0.0,  -0.1,  0.75, .3125, -.555, -.495, -.551, -0.52, -.552, -0.54
  0.0,  -0.1,   0.5, .4375, -.559, -0.49, -.566, -.469, -.551, -0.53
  0.0,  -0.1, .5625,   0.5, -.557, -.472, -.521, -.468, -.546,  -0.5
  0.0,  -0.1, .5625, .4375, -0.55, -.502, -.526, -.485, -.553, -.511
  0.0,  -0.1, .5625,   0.5, -.553, -.477, -.551, -.473, -.547, -.503
  0.0,  -0.1,   0.5,   0.5, -.586, -.479, -.558, -.485, -.557, -.546
  0.0,  -0.1, 0.375, .5625, -.539, -.471, -.547, -.501, -0.54, -.506
  0.0,  -0.1, .4375, .5625, -.565, -.491, -.544, -.522, -.516, -.508
  0.0,  -0.1,  0.25, .4375, -0.53, -.486, -.534, -0.49, -.515, -.508
  0.0,  -0.1, .8125, .5625, -.579, -.496, -.536,  -0.5, -.539, -.493
  0.0,  -0.1, 0.375, 0.375, -.545, -.506, -.515, -.525,  -0.5, -.507
  0.0,  -0.1, .5625, .5625, -.566, -.503, -.561, -.491, -.536, -.522
  0.0,  -0.1, 0.625,   0.5, -.556,  -0.5, -.527, -.505, -.515, -.514
  0.0,  -0.1, .4375, .3125, -.557, -.483, -0.57, -.505, -.547, -.487
  0.0,  -0.1,   0.5, .4375, -.519, -.497, -.541, -0.51, -.534, -.543
  0.0,  -0.1, .6875, .4375, -.568, -.521, -.529, -.526, -.524, -.523
  0.0,  -0.1, 0.875, .5625, -0.57, -.469, -.545, -.519, -.539, -.486
  0.0,  -0.1, 0.625,   0.5, -.554, -.494, -0.51, -.476, -0.55, -.496
  0.0,  -0.1, 0.625, 0.625, -.563, -.505, -.561, -.518, -.529, -.513
  0.0,  -0.1, .5625, .5625, -.559, -.484, -.557, -.515, -.528, -.479
  0.0,  -0.1,  0.25, 0.625, -.543, -.482, -.554, -.505, -.565, -.524
  0.0,  -0.1, .6875, .5625, -.562, -.508, -.538, -.471, -.519, -.495
  0.0,  -0.1, .5625,  0.75, -.558, -.506, -.532, -.519, -.532, -.537
  0.0,  -0.1, .5625, .3125, -.562, -.523, -.514, -.509, -.515, -.508
  0.0,  -0.1,   0.5, .5625, -.566, -.521, -0.56, -.502, -.521, -.513
  0.0,  -0.1,  0.75,   0.5, -0.58, -.525, -.542, -.506, -.499, -.505
  0.0,  -0.1,   0.5, 0.625, -.562, -.514, -.558, -.507, -.539, -.521
  0.0,  -0.1, .5625,   0.5, -.564, -.497, -.546, -.535, -.553, -.517
  0.0,  -0.1,   0.5, 0.375, -.556, -.518, -.557, -.515, -.534, -.488
  0.0,  -0.1, .5625, .4375, -.566, -.508, -.531, -.499, -.554, -.544
  0.0,  -0.1, 0.625, .5625, -.514, -.485, -.548,  -0.5, -.508, -.523
  0.0,  -0.1, 0.375, .6875, -.543, -.502, -0.57, -.515, -.524, -.509
  0.0,  -0.1,   0.5,   0.5, -.551, -.478, -.532, -.518, -.521, -.527
  0.0,  -0.1, .6875, 0.625, -.558, -.502, -.555, -.522, -.534, -.487
  0.0,  -0.1,   0.5, 0.375, -.561, -.508, -.524, -.504, -.533, -.518
  0.0,  -0.1, 0.625, .5625, -.541, -0.49, -.563, -.507, -.508, -.499
  0.0,  -0.1, 0.625, 0.625, -.578, -.501, -.532, -.503, -.523, -.495
  0.0,  -0.1, .4375,   0.5, -.543, -.471, -.537, -.505, -.536, -.518
  0.0,  -0.1, .5625,   0.5, -.542, -.499, -.546, -.496, -.544, -.515
  0.0,  -0.1,   0.5, .5625, -.484, -.448, -.494, -0.49, -.461, -.455
  0.0,  -0.1, 0.625, 0.625, -.523, -.496, -.506, -0.51, -.498, -.525
  0.0,  -0.1,   0.5, 0.375, -0.55,  -0.5, -.533, -0.48, -.523, -.506
  0.0,  -0.1,   0.5,   0.5, -.522, -.465, -.528, -.481, -.517, -.508
  0.0,  -0.1, 0.625, .5625, -.568, -.484, -.551, -.513, -.525, -.497
  0.0,  -0.1, 0.375,   0.5, -.547, -.512, -.552, -.547, -.514, -.528
  0.0,  -0.1, 0.625,   0.5, -.574, -.506, -.552, -.528, -.562, -.543
  0.0,  -0.1, 0.625, 0.375, -.544,  -0.5, -.522, -.465, -.527, -.485
