PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.375,  0.25, -.466, -.465, -.474, -0.45, -.465, -.481
  0.0,   0.0, 0.375, 0.625, -.451, -0.48, -.477, -.452, -.438, -.469
  0.0,   0.0, 0.625, 0.375, -0.48, -.469, -.479, -0.44, -.471, -.456
  0.0,   0.0, .3125, 0.625, -.465, -.456, -.456, -.451, -.463, -.451
  0.0,   0.0, .6875,   0.5, -0.47, -.453, -.472, -.478, -.471, -.454
  0.0,   0.0, .3125, 0.375, -.463, -.452, -.472, -0.46, -0.46, -.458
  0.0,   0.0, .5625,   0.5, -.465, -.467, -.473, -.469, -.454, -.459
  0.0,   0.0, 0.375,   0.5, -.463, -.458, -.455, -0.46, -.444, -.455
  0.0,   0.0, 0.625,  0.25, -.472, -.445, -.462, -.469, -.458, -.461
  0.0,   0.0,  0.75, .4375, -.447, -.464, -.463, -.447, -0.47, -.468
  0.0,   0.0, 0.625,   0.5, -0.47, -.456, -.463, -.476, -.467, -.449
  0.0,   0.0,   0.5, 0.625, -.458, -.454, -.459, -.466, -0.47, -.457
  0.0,   0.0, 0.625, .5625, -.281, -.373, -.334, -0.35, -.286, -.356
  0.0,   0.0, .4375, .5625, -.483, -.459, -.448, -.485, -.461, -.446
  0.0,   0.0, .5625, 0.625, -.469, -.459, -.444, -.468, -.458, -0.48
  0.0,   0.0, .8125, .3125, -.459, -.463, -.475, -.433, -0.46, -.468
  0.0,   0.0,   0.5, .5625, -.452, -.471, -.453, -.465, -.455, -0.46
  0.0,   0.0, 0.625, .4375, -.465, -.468, -.459, -.463, -.461, -.466
  0.0,   0.0, .5625, .5625, -.464, -.459, -.448, -.463, -.472, -.465
  0.0,   0.0, .4375,   0.5, -.454, -.466, -.463, -.468, -.456, -.454
  0.0,   0.0, .1875, .4375, -.484, -.453, -.457, -.462, -.445, -.445
  0.0,   0.0, 0.625, 0.375, -.457, -0.47, -.442, -.481, -.459, -.459
  0.0,   0.0, 0.375,   0.5, -.457, -.464, -0.47, -.465, -.463, -.448
  0.0,   0.0,   0.5, .4375, -.479, -0.46, -0.47, -.448, -.452, -.453
  0.0,   0.0,   0.5,   0.5, -.469, -.442, -.479, -0.47, -0.45, -.466
  0.0,   0.0, 0.375,   0.5, -.455, -.469, -.452, -0.46, -.464, -.472
  0.0,   0.0, .5625, 0.375, -.464, -.471, -.471, -.447, -.458, -0.46
  0.0,   0.0,  0.75, .3125, -.456, -.458, -.463, -.479, -.464, -.464
  0.0,   0.0, 0.625, .6875, -.465, -0.46, -.465, -.463, -.462, -.461
  0.0,   0.0, .4375,   0.5, -.475, -.463, -.463, -.455, -.468, -.462
  0.0,   0.0, .5625,   0.5, -.465, -0.44, -.467, -.456, -.472, -.453
  0.0,   0.0, 0.625, .5625, -.448, -.451, -.467, -.452, -.468, -.456
  0.0,   0.0, .4375, .3125, -0.46, -0.46, -.472, -.472, -0.46, -.465
  0.0,   0.0, .5625, .4375, -.455, -.472, -.471, -0.45, -.476, -.458
  0.0,   0.0, .3125, 0.625, -.472, -.492, -.447, -.469, -.476, -.473
  0.0,   0.0, .4375, .5625, -.446, -0.48, -.444, -.466, -.471, -.453
  0.0,   0.0,   0.5, .5625, -.461, -.462, -.464, -0.48, -.477, -.463
  0.0,   0.0, .4375, .4375, -.446, -.455, -0.49, -.454, -.452, -.477
  0.0,   0.0, .6875,   0.5, -.475, -.458, -.446, -.475, -.469, -.471
  0.0,   0.0,  0.25, .5625, -0.45, -.476, -.447, -.473, -.456, -.464
  0.0,   0.0, .4375, .4375, -.465, -.483, -.449, -.481, -.471, -.453
  0.0,   0.0, .6875,   0.5, -.463, -.449, -.462, -.464, -.473, -.466
  0.0,   0.0, .5625, .6875, -.451, -0.45, -.441, -.484, -.466, -0.46
  0.0,   0.0,   0.5,   0.5, -.467, -0.46, -0.48, -.458, -.451, -.454
  0.0,   0.0, .5625,   0.5, -.473, -.439, -0.45, -.458, -.457, -.459
  0.0,   0.0, .4375, 0.125, -.461, -.467, -.454, -.467, -.469, -.447
  0.0,   0.0, .5625, 0.625, -0.46, -.464, -0.46, -.471, -.449, -.455
  0.0,   0.0, 0.375, .5625, -.474, -.463, -.457, -.469, -.479, -.465
  0.0,   0.0, .6875, 0.625, -.444, -.465, -.441, -0.45, -.457, -.476
  0.0,   0.0, .3125, 0.375, -.468, -.464, -.437, -.484, -0.45, -.468
  0.0,   0.0, 0.375, .3125, -0.47, -.447, -.471, -0.47, -.461, -.463
  0.0,   0.0, .1875,   0.5, -.463, -.454, -.462, -.478, -.457, -.468
  0.0,   0.0, .5625, 0.625, -0.45, -.466, -.467, -.451, -.471, -.463
  0.0,   0.0, 0.625, .5625, -.466, -.436, -0.47, -.466, -.489, -.464
  0.0,   0.0, .3125, .4375, -.459, -.475, -0.47, -.464, -.462, -.455
  0.0,   0.0,   0.5,  0.25, -.463, -.475, -.461, -.465, -.473, -.468
  0.0,   0.0, 0.375, .5625, -.448, -.471, -.448, -.461, -.468, -.469
  0.0,   0.0, .4375, 0.625, -.454, -.449, -.446, -.464, -.485, -.453
  0.0,   0.0,  0.25, .5625, -.465, -.472, -0.47, -.458, -.466, -.454
  0.0,   0.0, .5625,   0.5, -.446, -.479, -.449, -.468, -.465, -.477
  0.0,   0.0, 0.625, .4375, -.481, -.467, -.469, -.455, -.462, -.466
  0.0,   0.0, 0.375,   0.5, -.467, -.451, -.486, -.466, -.457, -.469
  0.0,   0.0, .4375, .3125, -.462, -.487, -.441, -.459, -.453, -.458
  0.0,   0.0, 0.375,   0.5, -.464, -.456, -.458, -.467, -.459, -.465
  0.0,   0.0,   0.5, 0.375, -.476, -.469, -.464, -0.47, -.464, -.474
  0.0,   0.0,   0.5, .4375, -.476, -.487, -0.48, -.474, -.468, -.463
  0.0,   0.0, .4375, 0.625, -.472, -.458, -.441, -.447, -.494, -.471
  0.0,   0.0, 0.375,  0.25, -.453, -.467, -.457, -.471, -.465, -.457
  0.0,   0.0, 0.625,   0.5, -.458, -.456, -.462, -.461, -.465, -0.45
  0.0,   0.0, .3125, .3125, -.475, -.458, -.451, -.478, -0.47, -.477
  0.0,   0.0,  0.25, .6875, -.466, -.451, -.457, -.469, -.453, -.472
  0.0,   0.0, .5625, 0.375, -.412, -.447, -.445, -.422, -.427, -.419
  0.0,   0.0, .4375, 0.625, -.453, -.456, -.446, -.459, -.469, -.464
  0.0,   0.0, 0.625, .6875, -.478, -.443, -0.46, -.476, -.467, -.463
  0.0,   0.0, .6875, 0.625, -.455, -.464, -.472, -.465, -.461, -.455
  0.0,   0.0, .5625, 0.375, -.461, -.446, -.463, -.474, -.461, -.458
  0.0,   0.0, 0.625, 0.625, -.448, -.458, -.461, -.451, -.439, -.452
  0.0,   0.0, 0.625,   0.5, -.444, -.492, -.478, -0.47, -.441, -.482
  0.0,   0.0, 0.625, 0.375, -.457, -.455, -.453, -.467, -.459, -.469
  0.0,   0.0, .4375, 0.375, -.461, -0.48, -0.46, -0.46, -.452, -0.47
  0.0,   0.0, 0.625,   0.5, -.455, -.466, -0.47, -0.47, -.465, -.449
  0.0,   0.0,   0.5, 0.375, -0.48, -.468, -.468, -.451, -.468, -.452
  0.0,   0.0, 0.375, .5625, -.453, -.458, -.456, -.458, -0.46, -0.47
  0.0,   0.0, .4375, .5625, -.465, -.467, -.463, -.446, -.476, -.459
  0.0,   0.0, 0.375, .4375, -.459, -.449, -.468, -.455, -0.47, -0.48
  0.0,   0.0, .5625,   0.5, -.477, -.458, -.457, -.456, -.492, -.468
  0.0,   0.0, 0.625, .4375, -.468, -.455, -.491, -.447, -.471, -.459
  0.0,   0.0,   0.5, .6875, -0.47, -.478, -0.46, -.461, -.488, -.474
  0.0,   0.0, .3125, .4375, -.461, -.458, -.452, -.461, -.471, -.461
  0.0,   0.0, 0.375, .4375, -0.49, -0.46, -.488, -.463, -.456, -.453
  0.0,   0.0, 0.375, .3125, -.458, -.449, -.481, -.463, -.448, -.446
  0.0,   0.0, .5625, .4375, -.117, -.312, -.174, -.241, -.164, -.267
  0.0,   0.0, .5625, .4375, -.472, -.461, -.459, -.461, -.465, -.453
  0.0,   0.0, .5625, .6875, -.445, -.468, -.477, -.459, -.462, -0.47
  0.0,   0.0,   0.5, 0.625, -.445, -.473, -.448, -0.45, -.466, -.453
  0.0,   0.0, .4375,   0.5, -.445, -.449, -.459, -.463, -.458, -.453
  0.0,   0.0, .5625, .4375, -.463, -.472, -.459, -.475, -.472, -.468
  0.0,   0.0, 0.375, .3125, -.465, -0.46, -0.47, -.477, -.468, -.448
  0.0,   0.0, .3125,  0.25, -.465, -0.47, -.465, -.457, -.467, -.465
  0.0,   0.0, .4375, .5625, -.465, -.458, -.478, -.439, -.469, -.462
  0.0,   0.0, .5625, .5625, -.452, -.477, -.458, -.448, -.482, -.475
  0.0,   0.0, 0.625, .5625, -.383, -.414, -.329, -.457, -.381,  -0.4
  0.0,   0.0, 0.625,   0.5, -.481, -.458, -.462, -.458, -.462, -.457
  0.0,   0.0, .4375, .3125, -.355, -.417, -.371, -.397, -.416, -0.39
  0.0,   0.0, .6875,   0.5, -.457, -.455, -.448, -.475, -.464, -.468
  0.0,   0.0, .3125, .4375, -.461, -.461, -.457, -.473, -.475, -.458
  0.0,   0.0,   0.5, 0.625, -0.47, -.442, -.453, -.467, -.467, -.484
  0.0,   0.0, 0.375,   0.5, -.457, -.468, -.472, -.463, -.474, -.465
  0.0,   0.0, 0.625, .3125, -.456, -.476, -.445, -.479, -.461, -.458
  0.0,   0.0,  0.75, 0.375, -.456, -.444, -.459, -0.46, -.469, -.474
  0.0,   0.0,   0.5, 0.375, -.472, -.487, -.464, -.457, -.455, -0.47
  0.0,   0.0, .3125, 0.625, -.403, -.421, -.381, -.399, -.403, -.415
  0.0,   0.0, .6875,   0.5, -.454, -.461, -.464, -.466, -.475, -.479
  0.0,   0.0, .5625,   0.5, -.468, -0.47, -.463, -.455, -.461, -.471
  0.0,   0.0, .5625, .5625, -.457, -.461, -.456, -.454, -0.47, -.465
  0.0,   0.0, .5625, 0.375, -.462, -.458, -.474, -.458, -.453, -.462
  0.0,   0.0, 0.375, 0.375, -.462, -.475, -.443, -0.47, -.446, -0.47
  0.0,   0.0, .3125, 0.375, -.465, -.477, -.456, -.466, -.472, -.457
  0.0,   0.0, 0.625, .6875, -.472, -.489, -.478, -.448, -.462, -.444
  0.0,   0.0, 0.375, .3125, -.476, -.455, -.451, -.485, -.466, -0.45
  0.0,   0.0, 0.625, .5625, -.479, -.465, -.451, -.469, -.477, -.453
  0.0,   0.0, 0.625, .4375, -0.46, -0.46, -.447, -.451, -.474, -.453
  0.0,   0.0, .5625, 0.125, -0.46, -.478, -.456, -.462, -.485, -.456
  0.0,   0.0,  0.75, .5625, -.432, -.467, -.462, -.454, -.475, -0.46
  0.0,   0.0, .5625, .5625, -.453, -.464, -.447, -.459, -.458, -0.45
  0.0,   0.0, .6875, .4375, -.464, -.463, -.467, -.471, -.485, -.476
  0.0,   0.0, .6875, .5625, -.466, -.469, -.468, -.471, -.486, -.485
  0.0,   0.0,   0.5,   0.5, -.458, -.453, -.466, -.457, -.464, -.467
  0.0,   0.0, .4375,   0.5, -.457, -.466, -.468, -.467, -0.46, -.459
  0.0,   0.0,   0.5,  0.25, -.481, -0.46, -0.46, -.476, -0.45, -.481
  0.0,   0.0, .8125, 0.125, -.471, -.464, -.474, -0.47, -.459, -.452
  0.0,   0.0, .5625, .4375, -.458, -.478, -.456, -.467, -.445, -.471
  0.0,   0.0, 0.625, .4375, -.451, -.454, -.464, -.465, -.476, -.453
  0.0,   0.0, .4375, 0.375, -.445, -.466, -.461, -.453, -.466, -.473
  0.0,   0.0, .6875, 0.625, -.462, -.447, -.451, -.461, -.454, -.461
  0.0,   0.0,  0.25, 0.375, -.468, -.469, -.447, -.475, -.463, -.479
  0.0,   0.0, .5625, 0.625, -0.46, -.461, -0.48, -.445, -0.46, -0.47
  0.0,   0.0, .6875, .3125, -.461, -.463, -.459, -0.47, -0.47, -.464
  0.0,   0.0, .5625, .4375, -.469, -.445, -.458, -.451, -.461, -.471
  0.0,   0.0,   0.5,   0.5, -.469, -0.46, -.464, -.465, -.465, -.447
  0.0,   0.0, 0.625, 0.625, -0.46, -.454, -.457, -.457, -.461, -.446
  0.0,   0.0, .6875, .4375, -.453, -0.45, -.468, -.475, -.453, -.484
  0.0,   0.0,  0.75, .4375, -.448, -.466, -0.44, -.445, -.446, -.444
  0.0,   0.0, 0.375,   0.5, -0.45, -.456, -.469, -.461, -.452, -.471
  0.0,   0.0, .4375, .3125, -.382, -.432, -0.38, -.419, -.379, -.429
  0.0,   0.0, .5625, 0.625, -.477, -.463, -.451, -.468, -.456, -.458
  0.0,   0.0, 0.375,  0.75, -.456, -.478, -.462, -.467, -.465, -.453
  0.0,   0.0, 0.625, 0.375, -.483, -0.44, -.463, -.466, -.455, -0.47
  0.0,   0.0, .8125, 0.625, -.473, -.463, -.451, -.471, -.486, -.453
  0.0,   0.0, .4375, 0.625, -.457, -.469, -.477, -.462, -.456, -.476
  0.0,   0.0, .4375, 0.625, -.452, -.472, -.451, -.449, -.462, -.473
  0.0,   0.0,   0.5, .4375, -.455, -0.47, -.436, -.463, -.466, -.464
  0.0,   0.0,   0.5,   0.5, -.472, -.441, -.469, -.462, -.469, -.455
  0.0,   0.0, .5625,   0.5, -.491, -.451, -.451, -.458, -.456, -.481
  0.0,   0.0,   0.5, .5625, -.475, -.442, -.465, -.493, -.464, -.445
  0.0,   0.0, .4375, 0.625, -.459, -.441, -.473, -.459, -.443, -.476
  0.0,   0.0, .4375, 0.625, -.457, -.458, -.443, -.475, -.478, -.457
  0.0,   0.0, .4375, 0.375, -.457, -.467, -.484, -.448, -.467, -.468
  0.0,   0.0,   0.5, 0.625, -.464, -.469, -.476, -.454, -.475, -.441
  0.0,   0.0, .4375,   0.5, -.288, -.374, -.248, -.374, -.337, -.339
  0.0,   0.0, .3125, 0.625, -.463, -.471, -.468, -.472, -.483, -.463
  0.0,   0.0, 0.375, .5625, -.454, -.479, -.468, -.458, -.469, -.472
  0.0,   0.0, .5625, .6875, -.464, -.451, -.461, -.457, -.478, -.455
  0.0,   0.0,   0.5, .6875, -.452, -.465, -0.45, -.446, -.462, -.461
  0.0,   0.0,   0.5,  0.25, -.468, -.478, -.467, -0.47, -.467, -.466
  0.0,   0.0,  0.25, .5625, -.452, -.463, -.467, -0.46, -.456, -0.46
  0.0,   0.0,   0.5, 0.625, -.453, -.471, -.451, -.454, -.456, -.458
  0.0,   0.0, .6875,   0.5, -.444, -.474, -.452, -.452, -.457, -.469
  0.0,   0.0, .5625, .3125, -0.47, -.464, -.455, -.467, -.465, -.454
  0.0,   0.0, .4375,   0.5, -.454, -0.47, -.465, -.468, -.467, -.474
  0.0,   0.0, .5625, .5625, -.447, -.456, -.469, -.469, -.447, -.465
  0.0,   0.0,   0.5, 0.625, -0.46, -.437, -.462, -.451, -.467, -.461
  0.0,   0.0, 0.375, .3125, -.444, -.463, -.466, -.457, -.474, -.469
  0.0,   0.0, .6875, .3125, -.467, -.471, -.446, -.459, -.474, -.463
  0.0,   0.0,  0.25, .4375, -.442, -.481, -.467, -.451, -.454, -.461
  0.0,   0.0, .3125, 0.625, -0.46, -.453, -.453, -.466, -.482, -.465
  0.0,   0.0,   0.5, .3125, -.458, -.476, -.462, -.443, -.452, -.469
  0.0,   0.0, .4375, .5625, -.446, -.477, -.455, -0.46, -0.44, -.462
  0.0,   0.0, .5625,   0.5, -.449, -.465, -.461, -.474, -.457, -0.46
  0.0,   0.0, 0.625,   0.5, -.463, -.451, -.467, -.457, -.448, -.464
  0.0,   0.0, 0.375, .5625, -.474, -.482, -.458, -.463, -.457, -.458
  0.0,   0.0, .5625,   0.5, -.457, -.482, -.479, -.467, -.466, -.456
  0.0,   0.0, .4375, 0.375, -.447, -.447, -0.46, -.444, -.432, -.453
  0.0,   0.0,  0.75,   0.5, -.476, -.447, -0.47, -.482, -.452, -.475
  0.0,   0.0,   0.5,   0.5, -.455, -.455, -.458, -.465, -.465, -.468
  0.0,   0.0, .5625, .4375, -.163, -.273, -0.17, -0.26, -.203, -.247
  0.0,   0.0,   0.5, .5625, -.456, -.445, -.475, -.461, -0.46, -.462
  0.0,   0.0, .3125, .1875, -.462, -.452, -.475, -.468, -.469, -.472
  0.0,   0.0, .4375, .3125, -.303, -.371, -0.31, -.356, -.342, -.335
  0.0,   0.0, .4375, 0.625, -.479, -.464, -.463, -.469, -.445, -.459
  0.0,   0.0, .4375,  0.75, -.458, -.459, -.451, -0.47, -.468, -.476
  0.0,   0.0, .6875, 0.375, -0.48, -.456, -.464, -.463, -0.45, -0.46
  0.0,   0.0, .4375, .5625, -.464, -.462, -.461, -.455, -.459, -.449
  0.0,   0.0,   0.5, .5625, -.448, -.449, -.466, -.475, -.463, -.478
  0.0,   0.0, .4375,   0.5, -.473, -.459, -.445, -.458, -.468, -.449
  0.0,   0.0,  0.25,   0.5, -.447, -.465, -.452, -.462, -.471, -.474
  0.0,   0.0, 0.625, 0.625, -.465, -.458, -.471, -.456, -.468, -0.45
  0.0,   0.0, 0.375, .4375, -.366, -.299, -.315, -.357, -.319, -.348
  0.0,   0.0, .3125, 0.625, -.465, -.459, -.434, -.463, -.466, -.463
  0.0,   0.0, .4375, .4375, -.464, -.462, -.462, -.457, -.442, -0.47
  0.0,   0.0,   0.5, .4375, -.476, -.462, -.471, -.467, -.477, -.453
  0.0,   0.0, .6875, 0.625, -.461, -0.46, -.459, -.469, -.462, -.462
  0.0,   0.0, 0.625, 0.375, -.455, -.454, -.475, -.482, -.457, -.465
  0.0,   0.0, .5625, .4375, -.476, -0.46, -.487, -.445, -.468, -.476
  0.0,   0.0, .5625,   0.5, -.477, -.462, -.463, -.457, -.473, -.464
  0.0,   0.0,   0.5,   0.5, -.309, -.363, -.271, -.384, -.323, -.357
  0.0,   0.0, .4375, .4375, -.467, -.461, -.465, -.442, -.455, -.448
  0.0,   0.0, .4375, 0.375, -.446, -.465, -.459, -.466, -.445, -.455
  0.0,   0.0,   0.5, .3125, -.464, -.471, -.472, -.455, -.469, -0.48
  0.0,   0.0, .3125, .4375, -.318, -.373, -.293, -.392, -.306, -.366
  0.0,   0.0, .5625, .4375, -.452, -.469, -0.46, -.471, -.461, -.455
  0.0,   0.0, .4375, 0.625, -.463, -0.47, -0.46, -.455, -.461, -.453
  0.0,   0.0, .6875, 0.375, -.462, -.441, -.469, -.446, -.451, -0.48
  0.0,   0.0, 0.375, .5625, -.459, -.467, -.455, -.473, -.468, -.466
  0.0,   0.0, 0.375,   0.5, -.469, -.462, -.473, -.469, -.467, -.466
  0.0,   0.0, .4375, 0.625, -.459, -.451, -.468, -.463, -.466, -.461
  0.0,   0.0, .5625, 0.375, -.467, -.458, -.426, -.477, -.466, -.476
  0.0,   0.0, 0.625, .3125, -.466, -.438, -.456, -.464, -0.46, -.468
  0.0,   0.0, .5625, .4375, -.476, -.455, -.451, -0.48, -.454, -.479
  0.0,   0.0, .6875, 0.375, -.466, -0.46, -.483, -.466, -.469, -.479
  0.0,   0.0,   0.5, .4375, -.466, -.477, -.444, -.458, -.461, -.452
  0.0,   0.0, 0.625, 0.625, -.471, -.453, -0.46, -.464, -.457, -.457
  0.0,   0.0,  0.75, .4375, -.453, -.447, -.465, -.464, -.479, -.446
  0.0,   0.0, .6875,  0.75, -.459, -.449, -.453, -0.45, -.436, -.475
  0.0,   0.0, 0.625, 0.375, -.474, -.472, -.449, -.448, -.455, -.455
  0.0,   0.0,  0.75, .5625, -.458, -.469, -.468, -.465, -.459, -.478
  0.0,   0.0, .4375, .4375, -0.47, -.468, -0.47, -.467, -0.46, -.489
  0.0,  -0.1,   0.5, 0.625, -.206, -.267, -.169, -.285, -.215, -.274
  0.0,  -0.1, .5625, 0.625, -.545, -.487, -.525, -.501, -.524, -.494
  0.0,  -0.1, 0.625, .5625, -.551, -0.47, -.537, -.497, -.488, -0.51
  0.0,  -0.1,  0.75, .5625, -.534, -.467, -.523, -.488, -.527, -.477
  0.0,  -0.1, 0.625, 0.625, -.524, -.492, -.556, -.492, -.523, -.508
  0.0,  -0.1,   0.5,   0.5, -.565, -.489, -.522, -.471, -.506, -.494
  0.0,  -0.1,  0.25, .5625, -.562, -.472, -.536, -.462, -.517, -.501
  0.0,  -0.1,   0.5,  0.75, -.516, -.506, -.526, -.478, -.511, -.513
  0.0,  -0.1, .1875, .5625, -.539, -0.49, -0.53, -.507, -.524, -.498
  0.0,  -0.1, .5625, .4375, -.535, -.471, -.539, -.507, -.504, -.532
  0.0,  -0.1, .4375, 0.625, -0.55, -.494, -.535, -.489, -.514, -.515
  0.0,  -0.1, 0.625, .5625, -.543, -.498, -.544, -.501, -.507, -.489
  0.0,  -0.1, .4375,   0.5, -.531, -.495, -.502, -.475, -.542, -0.49
  0.0,  -0.1, .5625, 0.625, -.537, -.476, -.521, -.495, -.536, -.507
  0.0,  -0.1, .6875, .4375, -.556, -.482, -0.53, -.499, -.526, -.504
  0.0,  -0.1, .4375, .5625, -0.56, -.492, -.552, -0.51, -.494, -.479
  0.0,  -0.1, .6875, 0.375, -.505, -.504, -.541, -.491, -.516, -.516
  0.0,  -0.1,   0.5,  0.75, -.529, -.466, -.513, -.483, -.526, -.508
  0.0,  -0.1, .6875,   0.5, -0.53, -.493, -.524, -.503, -.514, -.482
  0.0,  -0.1, 0.625, .4375, -.538, -.485, -.526, -.474, -.539, -.503
  0.0,  -0.1, 0.625, .4375, -.516, -.478, -.539, -.511, -.529, -.509
  0.0,  -0.1, 0.625,   0.5, -.535, -.476, -.527, -.478, -.533, -.525
  0.0,  -0.1, 0.625, .4375, -.543, -.519, -.548, -.479, -.522, -.482
  0.0,  -0.1, .4375, .4375, -.541, -0.47, -.524, -.483, -.501, -.512
  0.0,  -0.1,   0.5, .4375, -.526,  -0.5, -.531, -.506, -.521, -.479
  0.0,  -0.1, .6875,   0.5, -.517, -.486, -.518, -.483, -.524, -.501
  0.0,  -0.1,   0.5,   0.5, -.531, -.502, -.557, -.501, -.528, -.508
  0.0,  -0.1, .5625, 0.625, -.521, -.475, -.555, -.499, -.519, -.507
  0.0,  -0.1,   0.5, .5625, -.547, -.497, -0.53, -.484, -.504, -.481
  0.0,  -0.1, .6875, .3125, -.558, -.498, -0.55, -.476, -.543, -.483
  0.0,  -0.1, .5625, .4375, -.547, -.484, -.542, -.472, -.544, -.521
  0.0,  -0.1, 0.625, .6875, -.545, -.477, -.504, -.477, -.537, -.527
  0.0,  -0.1,   0.5, .5625, -.545, -.483, -.549, -.503, -.517, -.485
  0.0,  -0.1, 0.625, 0.375, -.545, -.474, -.525, -.488, -.537, -.477
  0.0,  -0.1,   0.5,   0.5, -.519, -.478, -.523, -.474, -.512, -.512
  0.0,  -0.1,  0.75,   0.5, -0.54, -.481, -.547, -0.49, -.529, -.497
  0.0,  -0.1,   0.5, .5625, -.521, -.468, -0.56, -.516, -.512, -.519
  0.0,  -0.1, 0.375, .5625, -.558, -.473, -.545, -.506, -.525, -.494
  0.0,  -0.1,   0.5,   0.5, -.547, -.464, -.534, -.489, -.509, -.494
  0.0,  -0.1, .4375, .4375, -.516, -.478, -.512, -.483, -.504, -.513
  0.0,  -0.1, 0.375,   0.5, -.543, -.488, -.538, -.483, -.533, -.509
  0.0,  -0.1, 0.625, .4375, -.545, -.486, -.527, -.493, -.528, -.488
  0.0,  -0.1, .5625, .4375, -.528, -.486, -.535, -.483, -.519, -.476
  0.0,  -0.1, .5625,   0.5, -.521, -.483, -.538, -0.47, -0.53, -.495
  0.0,  -0.1, .4375, .5625, -.402, -.439, -.418, -.434, -.442, -0.44
  0.0,  -0.1, .4375, .5625, -.553, -.483, -.538, -.498, -.508, -.524
  0.0,  -0.1, .5625,   0.5, -.562, -0.49, -.533,  -0.5, -.513, -.513
  0.0,  -0.1, .5625, .5625, -.554, -.485, -.519, -.489, -.513, -.489
  0.0,  -0.1, .3125,  0.25, -.557, -.503, -.553, -.511, -.521, -.499
  0.0,  -0.1, .4375, 0.625, -0.15, -.286, -.165, -.289, -.255, -.241
  0.0,  -0.1, 0.625, .3125, -0.53, -.491, -.527, -0.49, -.513, -.501
  0.0,  -0.1, 0.375, .6875, -0.53, -.511, -.524, -.482, -.515, -0.51
  0.0,  -0.1,  0.25, .5625, -.542, -.486, -.525, -.488, -.523, -.524
  0.0,  -0.1, 0.375, .3125, -0.52, -.479, -.537, -.482, -.525, -.495
  0.0,  -0.1, .4375, .4375, -.545, -.489, -.529,  -0.5, -0.51, -.489
  0.0,  -0.1, .4375,  0.75, -0.55, -.465, -.516, -0.49, -.504, -.505
  0.0,  -0.1, .3125, 0.625, -.447, -.434, -.457, -.434, -.431, -.416
  0.0,  -0.1,   0.5, .3125, -.537, -.508, -.539, -.462, -0.52, -.512
  0.0,  -0.1,   0.5, .4375, -.127, -.307, -.221, -.273, -.174, -.293
  0.0,  -0.1, .5625, 0.625, -.525, -.495, -.512, -.492, -0.51, -.507
  0.0,  -0.1, .4375, 0.375, -.538, -.501, -.537, -.498, -.524, -.495
  0.0,  -0.1, .3125, .8125, -.533, -.497, -.521, -.495, -.515, -.512
  0.0,  -0.1, 0.625, 0.625, -.528, -.489, -.526, -.475, -.515, -.511
  0.0,  -0.1, 0.625, .5625, -.555, -.475, -.538, -.495, -.541, -.497
  0.0,  -0.1, 0.625, .1875, -.543, -.482, -.519, -.494, -.515, -.508
  0.0,  -0.1, .4375, 0.375, -.563, -.464, -0.55, -.511, -.513, -.489
