PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .5625, .3125, -.236, -.299, -.241, -.295, -.265, -.265
  0.0,   0.0,   0.5, .3125, -.432, -.431, -.439, -.433, -.419, -0.45
  0.0,   0.0, 0.375, 0.375, -.448, -.419, -.445, -.416, -.436, -.435
  0.0,   0.0, .5625, .5625, -.424, -.442, -.444, -.426, -.445, -.423
  0.0,   0.0, .3125, 0.625, -0.43, -.418, -0.41, -.439, -.449, -.411
  0.0,   0.0, .6875,   0.5, -.439, -.438, -.437, -.428, -.437, -.423
  0.0,   0.0, .5625, .4375, -.285, -.374, -.356, -.316, -.323, -.363
  0.0,   0.0, 0.625, .5625, -.427, -.424, -.432, -.428, -0.44, -.439
  0.0,   0.0,   0.5, .6875, -.421, -.446, -.449, -.418, -.419, -.447
  0.0,   0.0, 0.625, .4375, -0.43, -0.44, -.429, -.448, -.447, -.421
  0.0,   0.0,  0.25, .4375, -.446, -.427, -.441, -.431, -.437, -.436
  0.0,   0.0, .5625, 0.625, -0.43, -.442, -.428, -.437, -.435, -.436
  0.0,   0.0, .5625,   0.5, -.443, -.438, -.426, -.428, -.431, -0.42
  0.0,   0.0, .4375, .5625, -.433, -.435, -.437, -.433, -.429, -.418
  0.0,   0.0, 0.375,   0.5, -.428, -.434, -0.44, -.442, -.438, -.415
  0.0,   0.0, .4375, 0.375, -.432, -.438, -.435, -.436, -.446, -.419
  0.0,   0.0,   0.5,  0.75, -.429, -.455, -.428, -.442, -.438, -.435
  0.0,   0.0, 0.625, .5625, -.432, -.433, -.439, -.442, -.435, -.436
  0.0,   0.0,  0.75, 0.375, -.446, -.417, -.442, -.431, -0.43, -.435
  0.0,   0.0, 0.625, .5625, -.433, -.437, -.413, -.444, -.422, -.432
  0.0,   0.0, 0.625,   0.5, -.412, -.438, -0.41, -.454, -.429, -0.43
  0.0,   0.0, .4375, 0.375, -.438, -.421, -.454, -.424, -.427, -.429
  0.0,   0.0, .5625,   0.5, -.436, -.424, -.425, -.439, -.443, -.435
  0.0,   0.0, .5625, .5625, -0.43, -.432, -0.41, -.445, -.433, -.439
  0.0,   0.0, 0.375, .5625, -.436, -.429, -.448, -.435, -.429, -.438
  0.0,   0.0, 0.375,   0.5, -.419, -.436, -.435, -.428, -.425, -.437
  0.0,   0.0, 0.625, .4375, -.426, -.408, -.449, -.406, -.414, -.453
  0.0,   0.0,   0.5,   0.5, -0.44, -.411, -.448, -.411, -.425, -.438
  0.0,   0.0, 0.625,  0.25, -.425, -.448, -.441, -.441, -0.42, -.441
  0.0,   0.0, .3125,   0.5, -.433, -.443, -.431, -.439, -.443, -.439
  0.0,   0.0, .5625, 0.375, -0.44, -.419, -.462, -.392, -.451, -.428
  0.0,   0.0, .4375, .4375, -.428, -.436, -.436, -.438, -.431, -.429
  0.0,   0.0, 0.625, .4375, -.432, -0.43, -.435, -.439, -.419, -.441
  0.0,   0.0, .4375, .1875, -.441, -.446, -.452, -.438, -0.42, -.453
  0.0,   0.0,   0.5, .6875, -0.44, -0.44, -.432, -.431, -.435, -.404
  0.0,   0.0, .4375,   0.5, -.444, -.435, -0.44, -.442, -.441, -0.41
  0.0,   0.0,   0.5,  0.25, -0.44, -.433, -.433, -.407, -.448, -.398
  0.0,   0.0, .5625,   0.5, -.449, -.421, -.439, -0.42, -.438, -.423
  0.0,   0.0, .4375, .4375, -.442, -.427, -.414, -.443, -.416, -.436
  0.0,   0.0, .4375, 0.375, -.411, -.448, -.422, -.451, -.444, -.436
  0.0,   0.0, .4375, .5625, -.458, -.413, -.422, -.438, -0.43, -.444
  0.0,   0.0,  0.25, .3125, -.437, -.435, -.433, -.431, -.418, -.451
  0.0,   0.0,   0.5, .5625, -0.42, -0.43, -.436, -.424, -.421, -.434
  0.0,   0.0,   0.5,   0.5, -.426, -.429, -.449, -.427, -.447, -0.41
  0.0,   0.0, .3125,   0.5, -.435, -0.43, -.428, -.463, -.447, -.437
  0.0,   0.0, .6875, 0.375, -.245, -.295, -.196, -.311, -.244, -.273
  0.0,   0.0, .6875, .4375, -0.43, -.449, -.412, -.437, -.425, -.457
  0.0,   0.0, 0.625, .5625, -.438, -.423, -.445, -.444, -.432, -.447
  0.0,   0.0, 0.375, 0.625, -.412, -.439, -.434, -.423, -.443, -0.43
  0.0,   0.0, .4375, .5625, -.443, -.417, -.429, -.438, -0.44, -.439
  0.0,   0.0, .4375, .4375, -.439, -.444, -.411, -.441, -.412, -.447
  0.0,   0.0, .5625, .4375, -.445, -.438, -0.42, -0.44, -.416, -.454
  0.0,   0.0, 0.375, 0.625, -.449, -.429, -.442, -.435, -.422, -.447
  0.0,   0.0, .5625,   0.5, -0.45, -.406, -.422, -.457, -.435, -.432
  0.0,   0.0, .3125, .5625, -.418, -.442, -.455, -.445, -0.43, -.429
  0.0,   0.0, 0.375,   0.5, -.439, -.438, -.444, -.432, -.429, -.433
  0.0,   0.0, 0.375, .5625, -.422, -.443, -.428, -.421, -.434, -.414
  0.0,   0.0,  0.75, .4375, -.433, -.436, -.419, -.429, -.439, -.429
  0.0,   0.0, .3125,   0.5, -.432, -.457, -.398, -.463, -0.44, -.436
  0.0,   0.0, .5625,   0.5, -0.43, -.435, -.442, -.425, -.452, -.426
  0.0,   0.0, .4375, .4375, -.442, -.442, -.427, -.449, -.428, -.427
  0.0,   0.0, 0.625, 0.375, -.441, -0.44, -.412, -.439, -.419, -.447
  0.0,   0.0, .6875, .6875, -.441, -.411, -.412, -.436, -.426, -.431
  0.0,   0.0,  0.75,  0.25, -.433, -.434, -.419, -.437, -.431, -.431
  0.0,   0.0,   0.5, .8125, -.425, -.436, -.432, -.445, -.428, -.461
  0.0,   0.0, .4375,   0.5, -.445, -.424, -.434, -.442,  -0.4, -.432
  0.0,   0.0,   0.5, .4375, -.425, -.436, -.431, -.435, -.425, -.441
  0.0,   0.0, 0.375, .3125, -.426, -.442, -.438, -.425, -0.44, -.443
  0.0,   0.0, .4375, .3125, -.434, -.428, -.431, -.434, -.442, -.445
  0.0,   0.0, .5625, 0.625, -.434, -.417, -.426, -.451, -.421, -.424
  0.0,   0.0,  0.75, .6875, -.436, -0.43, -.437, -.435, -.442, -.424
  0.0,   0.0, 0.625, .5625, -0.42, -.435, -.433, -.435, -0.41, -0.43
  0.0,   0.0,   0.5,   0.5, -.436, -.453, -.424, -.456, -.428, -.442
  0.0,   0.0, .5625, .5625, -.417, -.439, -.432, -.436, -.429, -.437
  0.0,   0.0, .4375, 0.375, -.434, -.439, -.427, -0.45, -.426, -.433
  0.0,   0.0, 0.375,  0.75, -.444, -.412, -.441, -.425, -.445, -.428
  0.0,   0.0, 0.625, .5625, -.428, -.416, -.428, -.416, -.438, -.434
  0.0,   0.0, .5625, .5625, -.433, -.424, -.435, -.437, -0.44, -.432
  0.0,   0.0, 0.375, .3125, -.451, -0.42, -.431, -.432, -.429, -.449
  0.0,   0.0, .5625, .6875, -.397, -.443, -.433, -.438, -.424, -.426
  0.0,   0.0, 0.625, .5625, -.424, -.441, -.457, -.412, -.419, -.458
  0.0,   0.0,  0.25, .4375, -.438, -.454, -.436, -.433, -.444, -.425
  0.0,   0.0, .5625, .5625, -.423, -.439, -.428, -.463, -.444, -.453
  0.0,   0.0, .6875, .5625, -.435, -.428, -.412, -.435, -.419, -.445
  0.0,   0.0,  0.25, .4375, -.436, -.414, -.441, -.434, -.412, -.445
  0.0,   0.0, .4375, 0.625, -.445, -0.43, -.438, -.427, -0.44, -.448
  0.0,   0.0,  0.25, .5625, -.446, -.408, -.443, -.436, -0.44, -.434
  0.0,   0.0, .4375, .3125, -.452, -.422, -.433, -.423, -.439, -.431
  0.0,   0.0, .6875, .4375, -.435, -.416, -.434, -0.44, -.447, -.434
  0.0,   0.0, .4375, .4375, -.448, -.426, -.433, -0.44, -.425, -.433
  0.0,   0.0,   0.5, .4375, -.439, -.428, -.455, -.422, -.426, -.428
  0.0,   0.0, .4375, .4375, -.435, -.452, -.425, -.451, -.448, -.423
  0.0,   0.0, .4375, .3125, -.416, -.448, -.451, -.418, -.424, -.446
  0.0,   0.0, .5625, 0.375, -.429, -.449, -.422, -.429, -.427, -.422
  0.0,   0.0, .4375,   0.5, -.449, -.437, -.433, -.439, -.432, -.419
  0.0,   0.0, .4375, .3125, -.417, -.432, -.435, -.426, -0.44, -.425
  0.0,   0.0, 0.625, 0.375, -.448, -.431, -.448, -.429, -.434, -.408
  0.0,   0.0, .5625,   0.5, -.432, -.429, -.442, -0.44, -.425, -.443
  0.0,   0.0, .4375,  0.75, -.439, -.429, -.433, -.424, -.431, -.439
  0.0,   0.0, .5625,   0.5, -.424, -0.45, -.436, -.428, -.443, -.417
  0.0,   0.0, .5625, .3125, -.432, -.426, -.423, -.439, -.427, -0.44
  0.0,   0.0, .6875,  0.25, -.448, -.445, -.441, -.433, -.448, -0.44
  0.0,   0.0, .4375,   0.5, -.435, -.437, -.423, -.426, -.445, -0.42
  0.0,   0.0, .4375, 0.375, -.453, -.437, -.431, -.442, -.418, -.439
  0.0,   0.0, .5625, 0.375, -.445, -.435, -.461, -0.42, -.443, -.412
  0.0,   0.0, .4375,   0.5, -.434, -.436, -.408, -.453, -.427, -.436
  0.0,   0.0,   0.5,   0.5, -0.43, -.449, -.439, -.425, -.439, -.433
  0.0,   0.0, .5625,   0.5, -.435, -.418, -.413, -.439, -.426, -.445
  0.0,   0.0,   0.5, .5625, -.418, -.451, -.447, -.415, -.462, -.429
  0.0,   0.0, .5625, 0.375, -.441, -.433, -.417, -.446, -.435, -.419
  0.0,   0.0,  0.75, .3125, -.396, -0.45, -.447, -.426, -.421, -.437
  0.0,   0.0, .5625, .3125, -.435, -.433, -.433, -.447, -.435, -.439
  0.0,   0.0, .5625, 0.375, -.437, -.429, -.428, -.426, -.423, -.433
  0.0,   0.0,   0.5, .5625, -.429, -.439, -.434, -.455, -0.43, -.441
  0.0,   0.0, .5625, 0.625, -.445, -.413, -.427, -.443, -.445, -.428
  0.0,   0.0, .3125,   0.5, -.431, -.439, -0.43, -.445, -.439, -.432
  0.0,   0.0, 0.375,  0.75, -.437, -.424, -.429, -.461, -.407, -.452
  0.0,   0.0, .5625,   0.5, -.423, -.436, -.415, -.424, -.451, -0.43
  0.0,   0.0, .4375, .3125, -.435, -.453, -.428, -.422, -.426, -0.45
  0.0,   0.0, .5625,  0.75, -.235, -.301, -.242, -.282, -.262, -.259
  0.0,   0.0, .5625,   0.5, -0.43, -.437, -.437, -0.44, -.436, -.445
  0.0,   0.0, .3125, 0.625, -.444, -.448, -.432, -.429, -.445, -0.43
  0.0,   0.0,   0.5,   0.5, -.442, -.424, -.444, -.426, -.429, -.445
  0.0,   0.0, 0.625, .6875, -.436, -0.44, -.447, -.423, -.428, -0.42
  0.0,   0.0, .3125, .4375, -.423, -.423, -.419, -.439, -.437, -.445
  0.0,   0.0, .3125,   0.5, -.427, -.443, -.431, -.434, -.432, -.438
  0.0,   0.0, .4375, 0.375, -.433, -.442, -.428, -.439, -.422, -.435
  0.0,   0.0, .5625, .4375, -.422, -.449, -.423, -.446, -.444, -.402
  0.0,   0.0, .5625, .4375, -.455, -0.42, -.431, -.433, -.437, -.424
  0.0,   0.0,   0.5,   0.5, -.425, -.447, -.421, -.432, -.454, -.408
  0.0,   0.0, 0.375, .6875, -.439, -.436, -0.44, -.416, -.418, -.451
  0.0,   0.0, 0.625, 0.375, -.414, -.443, -.409, -.445, -.435, -.445
  0.0,   0.0, .4375,  0.75, -.316, -.337, -.312, -.355, -.314, -.342
  0.0,   0.0,  0.75, .3125, -.424, -.449, -.432, -.446, -.413, -0.44
  0.0,   0.0,   0.5, 0.375, -.432, -.438, -.429, -.437, -.424, -.427
  0.0,   0.0, .5625, 0.375, -0.44, -.423, -.428, -.409, -0.45, -.417
  0.0,   0.0, .4375, .5625, -.283, -.369, -.301, -.367, -.348, -.337
  0.0,   0.0, 0.625, .4375, -.445, -.403, -.439, -.425, -.434, -.427
  0.0,   0.0, 0.625, .4375, -0.43, -0.44, -.441, -.422, -.441, -.443
  0.0,   0.0, .4375, 0.375, -.208, -.315, -.231, -.302, -.254, -.276
  0.0,   0.0, .5625, 0.375, -.416, -.442, -.444, -.425, -.437, -.431
  0.0,   0.0, .5625, .4375, -.447, -.425, -.417, -.436, -.447, -.441
  0.0,   0.0, .3125, .6875, -.449, -.417, -.439, -.434, -.439, -.428
  0.0,   0.0, .4375, .5625, -.436, -.414, -.439, -.411, -.436, -.438
  0.0,   0.0, 0.375, .5625, -.423, -.444, -.435, -.437, -.412, -.443
  0.0,   0.0, .4375, .6875, -.404, -.423, -.393, -0.43, -.424, -.408
  0.0,   0.0, 0.625, 0.625, -.443, -.417, -.433, -.431, -.422, -.438
  0.0,   0.0, 0.625, .4375, -.433, -0.45, -.441, -.416, -.452, -.413
  0.0,   0.0, .5625,   0.5, -.433, -.432, -.435, -.431, -.445, -.436
  0.0,   0.0,   0.5, .4375, -.453, -.421, -.438, -.443, -.414, -.435
  0.0,   0.0, .3125, .4375, -.432, -0.43, -.432, -.431, -.443, -.411
  0.0,   0.0, .5625, .5625, -.439, -.438, -0.42, -.453, -.442, -.434
  0.0,   0.0, .4375, .5625, -.435, -.421, -.439, -0.45, -.428, -.439
  0.0,   0.0, .3125, .4375, -.435, -.427, -.425, -0.44, -.456, -.438
  0.0,   0.0, 0.375, 0.625, -.417, -.439, -.449, -0.44, -.429, -.428
  0.0,   0.0, .3125,   0.5, -0.44, -0.43, -.445, -.415, -.442, -.427
  0.0,   0.0,   0.5,  0.25, -.422, -.445, -0.43, -.432, -.453, -.416
  0.0,   0.0, 0.375, .5625, -.438, -.417, -.441, -.426, -.433, -.427
  0.0,   0.0, .5625,  0.25, -.412, -.434, -.433, -.453, -.439, -.451
  0.0,   0.0, 0.375, .4375, -.392, -.368, -.365, -.388, -.381,  -0.4
  0.0,   0.0, 0.375, .5625, -.125, -0.19, -.133, -.195, -.136, -.183
  0.0,   0.0, 0.625, .5625, -.432, -.429, -0.42, -.451, -.424, -.445
  0.0,   0.0,   0.5, 0.625, -.416, -.438, -0.45, -.433, -.438, -0.43
  0.0,   0.0, .3125,  0.75, -.411, -.449, -.444, -.437, -.437, -.431
  0.0,   0.0,   0.5, 0.625, -.422, -.438, -0.44, -.434, -.421, -.436
  0.0,   0.0,   0.5, 0.375, -.432, -.429, -.413, -.443, -.418, -.435
  0.0,   0.0, .4375, .6875, -.439, -.436, -.424, -.433, -.412, -.435
  0.0,   0.0,   0.5, .1875, -.425, -.438, -.414, -.452, -.421, -.454
  0.0,   0.0, 0.625, 0.625, -.447, -.438, -.428, -.418, -0.43, -0.43
  0.0,   0.0,  0.25, 0.375, -.437, -.443, -.411, -.447, -0.45, -0.42
  0.0,   0.0,   0.5, .5625, -.444, -.413, -.427, -.447, -.436, -.428
  0.0,   0.0, 0.625,  0.25, -0.44, -.441, -.431, -.438, -.433, -.437
  0.0,   0.0,   0.5, 0.625, -.422, -.421, -.438, -.436, -.434, -.438
  0.0,   0.0, 0.375, 0.375, -.414, -.447, -.426, -.451, -.424, -.429
  0.0,   0.0, 0.625, .5625, -0.45, -.433, -.414, -.455, -.439, -.443
  0.0,   0.0, .3125, 0.375, -.434, -.453, -0.42, -.451, -.432, -.434
  0.0,   0.0, 0.375, .1875, -.433, -.453, -.449, -.431, -.429, -0.43
  0.0,   0.0, .4375, 0.625, -.439, -.423, -.433, -.437, -.432, -0.43
  0.0,   0.0, .6875,   0.5, -.441, -0.43, -.447, -.428, -.432, -.444
  0.0,   0.0, 0.375,   0.5, -.433, -0.42, -.422, -.438, -.412, -.444
  0.0,   0.0, .4375, .4375, -.435, -.442, -.427, -.444, -.447, -.425
  0.0,   0.0, .6875, .6875, -.439, -.462, -.426, -.429, -.425, -.445
  0.0,   0.0, .6875, 0.625, -.454, -0.44, -.443, -.437, -0.45, -.408
  0.0,   0.0,   0.5, .5625, -.272, -.378, -.305, -.354, -.352, -.338
  0.0,   0.0, .4375, .4375, -.434, -.426, -0.42, -.448, -.421, -.428
  0.0,   0.0,   0.5, .3125, -.458, -.421, -.409, -.448, -.429, -.438
  0.0,   0.0, .5625,   0.5, -.436, -.438, -.436, -.431, -.432, -.429
  0.0,   0.0, .5625, .5625, -0.42, -.455, -.441, -.433, -.448, -.436
  0.0,   0.0, .5625,   0.5, -.425, -.441, -.438, -.445, -.441, -.439
  0.0,   0.0, 0.375, 0.625, -.438, -.435, -.435, -.432, -.429, -.451
  0.0,   0.0, 0.375, 0.375, -.415, -.447, -.412, -.436, -.414, -0.45
  0.0,   0.0, .4375,  0.75, -0.41, -.415, -.413, -.404, -.418, -.397
  0.0,   0.0, .5625, .3125, -.421, -.443, -.419, -.432, -.444, -.424
  0.0,   0.0, .4375, .3125, -.426, -.418, -.444, -.432, -.434, -.418
  0.0,   0.0,  0.25,   0.5, -.444, -.433, -0.44, -.431, -.443, -.438
  0.0,  -0.1, .3125, 0.625, -.492, -.444, -.463, -.504, -.486, -.466
  0.0,  -0.1, 0.625, 0.625, -.134, -.203, -.145, -.199, -.113, -.219
  0.0,  -0.1, 0.375, .5625, -.496, -.458, -.487, -.461, -.497, -.465
  0.0,  -0.1, .4375, 0.375, -.506, -.439, -.475, -.471, -.497, -.454
  0.0,  -0.1,   0.5, .5625, -.522, -.447, -.498, -.487, -.475, -.468
  0.0,  -0.1,   0.5,  0.75, -.522, -.441, -.482, -.479, -.473, -.463
  0.0,  -0.1, .8125,   0.5, -.514, -.435, -.501, -0.44, -.491, -.468
  0.0,  -0.1, .6875, .5625, -.499, -.455, -.528, -.472, -.487, -.458
  0.0,  -0.1,   0.5, .6875, -.459, -.452, -.478, -.446, -.464, -.452
  0.0,  -0.1, 0.625,   0.5, -.497, -.443, -.499, -.468, -.506, -0.46
  0.0,  -0.1, 0.625,   0.5, -.517, -.439, -.497, -.478, -.499, -.462
  0.0,  -0.1, .6875,   0.5, -.503, -.438, -.506, -.451, -.471, -.478
  0.0,  -0.1,   0.5, .4375, -.518, -.437, -.493, -.462, -.476, -.445
  0.0,  -0.1, .6875, .4375, -.525, -.457, -.467, -0.49, -.498, -.438
  0.0,  -0.1, .5625, .4375, -.501, -.457, -.508, -.453, -.506, -0.45
  0.0,  -0.1, .5625, .4375, -.479, -.468, -.495, -.449, -.475, -.479
  0.0,  -0.1,  0.25, 0.375, -.523, -.437, -.514, -.453, -.494, -.482
  0.0,  -0.1, .4375,   0.5, -.502, -.449, -.498, -.478, -.489, -.466
  0.0,  -0.1, .5625, .5625, -.508, -.428, -.516, -.426, -.484, -.488
  0.0,  -0.1, 0.625, .6875, -.531, -0.44, -.516, -.461, -.505, -.461
  0.0,  -0.1, 0.375, 0.625, -0.51, -.437, -.493, -.492, -.474, -.486
  0.0,  -0.1, 0.375, .5625, -.515, -.451, -.514, -.444, -0.53, -.422
  0.0,  -0.1, .4375, .5625, -.498, -.482, -.502, -0.45, -.478, -.495
  0.0,  -0.1, .6875, .4375, -.511, -.437, -.447, -.456, -0.45, -.474
  0.0,  -0.1, .4375,   0.5, -.487, -.456, -.496, -.453, -.502, -.467
  0.0,  -0.1, .4375,   0.5,  -0.5, -.456, -.486, -.452, -.483, -.444
  0.0,  -0.1,   0.5, .5625, -.486, -.477, -.505, -.463, -.487, -.471
  0.0,  -0.1,   0.5, .5625, -.529, -.438, -.506, -.465, -.496, -.459
  0.0,  -0.1,   0.5,  0.25, -.127,  -0.2, -.145, -.206, -.126, -.214
  0.0,  -0.1, .3125, 0.625,  -0.5, -.459, -.493, -.431, -.499, -0.46
  0.0,  -0.1, .4375, .8125, -.512, -.462, -.499, -.452, -.463, -.486
  0.0,  -0.1,   0.5, .5625, -.507, -.449, -.499, -.445, -.491, -0.46
  0.0,  -0.1, .4375, .4375, -.502, -.462, -0.49, -.457, -.473, -.472
  0.0,  -0.1, .5625, .5625, -.505, -.462, -.509, -0.45, -.482, -.465
  0.0,  -0.1,   0.5, .3125, -.496, -.472, -.477, -.459, -.469, -.492
  0.0,  -0.1,  0.75,   0.5, -.515, -.452, -.482, -.477, -.471, -0.48
  0.0,  -0.1,   0.5,   0.5, -.499, -0.44, -.476, -.469, -.502, -.458
  0.0,  -0.1, .6875,   0.5, -.499, -.472, -.493, -.456, -.513, -.455
  0.0,  -0.1, .4375, 0.625, -0.14, -.225, -.145, -.209, -.162, -.193
  0.0,  -0.1, .6875, .4375, -.512, -.446, -.514, -.465, -.467, -.477
  0.0,  -0.1, .6875, .4375, -.497, -.452, -0.51, -.449, -.462, -.491
  0.0,  -0.1, 0.375, .5625, -.495, -.455, -.506, -.446, -.489, -.483
  0.0,  -0.1, .5625, 0.375, -.391, -.361, -0.35, -0.39, -.354, -.384
  0.0,  -0.1,   0.5,   0.5, -.517, -.441, -.493, -.473, -.492, -.459
  0.0,  -0.1, .5625, .5625, -.502, -.456, -.508, -.458,  -0.5, -.448
  0.0,  -0.1, .8125, .4375, -.532, -.451, -.519, -.425, -.492, -.428
  0.0,  -0.1, .5625,  0.75, -.503, -.461, -.518, -.461, -.503, -.445
  0.0,  -0.1, 0.625, .4375, -.499, -0.47, -.497, -.475, -.504, -.455
  0.0,  -0.1, 0.625, .6875, -.496, -.445, -.508, -.453, -.487, -.481
  0.0,  -0.1, 0.625, .6875, -.504, -.452, -.482, -.474, -.503, -.497
  0.0,  -0.1,  0.75, .5625, -.543, -.453, -.515, -.474, -.494, -.493
  0.0,  -0.1,  0.25, 0.375, -.505, -.461, -.482, -.465, -.479, -.475
  0.0,  -0.1, 0.375, .3125, -.512, -.431, -.486, -.474, -.488, -0.47
  0.0,  -0.1, .4375,   0.5, -.515, -.457, -.513, -.459, -.473, -0.49
  0.0,  -0.1, 0.375, .5625, -.499, -.457, -.475, -.471, -.502, -.466
  0.0,  -0.1, .4375, .4375, -.509, -.457, -0.52, -.459, -.488, -.479
  0.0,  -0.1, .4375, .5625, -.505, -.462, -.486, -.449, -.485, -0.47
  0.0,  -0.1, .3125, 0.625, -.464, -.456, -.487, -.468, -.463, -.473
  0.0,  -0.1, 0.625,   0.5, -.499, -.467, -.503, -.453, -.477, -.468
  0.0,  -0.1, 0.625,   0.5, -.308, -.278, -.325, -.282, -.258, -.317
  0.0,  -0.1, .4375, .5625, -.517, -.436, -.514, -.459,  -0.5, -0.44
  0.0,  -0.1, .5625, 0.625, -.513, -.461, -0.49, -.479, -.492, -.465
  0.0,  -0.1, .5625, 0.125, -.515, -.468, -.465, -.457, -.501, -.445
  0.0,  -0.1, .6875, 0.375, -.491, -0.46, -.472, -.483, -.475, -.492
  0.0,  -0.1, .4375, 0.625, -.493, -.478, -.483, -.472, -.518, -.446
  0.0,  -0.1, .4375, 0.625, -.513, -.444, -.511, -.468, -.489, -0.47
  0.0,  -0.1, .5625, .5625, -.502, -.458, -.506, -.456, -.488, -.461
