PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375, .5625, -.483, -.503, -.493, -.482, -.454, -.463
  0.0,   0.0, .5625, .4375, -.484, -.469, -.473, -.463, -.458, -.482
  0.0,   0.0, .4375,   0.5, -.501, -.473, -.465, -.459, -.479, -.491
  0.0,   0.0, 0.375, .4375, -.466, -0.46, -.438, -0.46, -.475, -.478
  0.0,   0.0, .1875, .8125, -.249, -.359, -.285, -.352, -.241, -.353
  0.0,   0.0, .4375, 0.625, -.482, -.477, -.462, -.477, -.475, -.446
  0.0,   0.0,   0.5, .4375, -.452, -.494, -0.46, -.466, -.473, -.468
  0.0,   0.0, 0.625,   0.5, -.471, -.484, -.501, -.479, -.468, -.463
  0.0,   0.0, 0.625, .5625, -.483, -0.49, -.487, -.463, -.459, -.458
  0.0,   0.0,   0.5,   0.5, -.459, -.484, -.471, -.494, -.486, -.496
  0.0,   0.0,   0.5, 0.625, -.491, -.459, -.461, -.481, -.471, -0.46
  0.0,   0.0, .3125, 0.625, -.489, -.467, -.484, -.484, -.479, -.476
  0.0,   0.0, 0.625, .4375, -.466, -.491, -.474, -.456, -.501, -.495
  0.0,   0.0,  0.75, .5625, -.475, -.494, -.487, -.477, -.471, -.451
  0.0,   0.0,   0.5, .4375, -.473, -.471, -.479, -.467, -.476, -.475
  0.0,   0.0, .3125, .5625, -0.47, -.489, -.466, -.482, -.494, -.477
  0.0,   0.0, 0.625, .5625, -.472, -.496, -.469, -.465, -.468, -.463
  0.0,   0.0, .6875, .5625, -.488, -.465, -.484, -.479, -.464, -.485
  0.0,   0.0, .3125, 0.375, -.463, -.489, -.467, -.475, -.472, -.494
  0.0,   0.0, .5625,   0.5, -.475, -.462, -.469, -.455, -.478, -.498
  0.0,   0.0,   0.5, .4375, -.483, -.491, -.474, -.478, -.479, -0.48
  0.0,   0.0, 0.625,   0.5, -.461, -.472, -0.48, -.474, -.474, -.466
  0.0,   0.0,   0.5, .8125, -.455, -.477, -.479, -.476, -.489, -.478
  0.0,   0.0, .5625, .4375, -.453, -.471, -.498, -.482, -.474, -0.49
  0.0,   0.0,  0.25, 0.625, -.483, -.459, -.462, -.464, -.485, -.462
  0.0,   0.0, .5625, .4375, -.488, -.485, -.479, -0.47, -.488, -.476
  0.0,   0.0, .4375, .3125, -.482, -.468, -.476, -.465, -.489, -.501
  0.0,   0.0, .5625, .4375, -.489, -.464, -.466, -.476, -.478, -.481
  0.0,   0.0, .5625,  0.25, -.476, -.476, -.474, -.475, -.462, -.486
  0.0,   0.0,   0.5, .6875, -.464, -.481, -.468, -.457, -.455, -.475
  0.0,   0.0, 0.625,   0.5, -.451, -.472, -.481, -.463, -.488, -.491
  0.0,   0.0, .4375, .4375, -.451, -.472, -.477, -.487, -.478, -.451
  0.0,   0.0, .5625,  0.25, -.473, -.486, -.487, -.475, -.472, -.469
  0.0,   0.0, .4375,  0.25, -.471, -.467, -.473, -.484, -.491, -0.48
  0.0,   0.0, .4375,  0.75, -.464, -.459, -.473, -.469, -.452, -.471
  0.0,   0.0,  0.25,   0.5, -.473, -.472, -.479, -.481, -.471, -.457
  0.0,   0.0, 0.375, .5625, -.463, -0.48, -.465, -.461, -.463, -.465
  0.0,   0.0,   0.5, .6875, -.471, -.465, -.478, -.469, -.484, -.478
  0.0,   0.0, .6875, .5625, -.472, -.471, -.482, -.487, -.449, -.487
  0.0,   0.0, 0.375, .4375, -.458, -.476, -.461, -.475, -.482, -.487
  0.0,   0.0, 0.375, .5625, -.449, -.466, -.463, -.464, -.466, -.449
  0.0,   0.0, .4375, .5625, -.492, -.471, -.469, -.458, -.494, -.472
  0.0,   0.0, .6875, .4375, -.484, -.477, -0.48, -0.47, -.475, -.467
  0.0,   0.0, 0.375,   0.5, -.476, -.485, -.492, -.499, -.465, -0.48
  0.0,   0.0, 0.625, .3125, -0.47, -.487, -.488, -.484, -.478, -.462
  0.0,   0.0, 0.625, 0.375, -0.47, -.489, -.491, -.484, -.493, -.468
  0.0,   0.0, 0.375, 0.375, -.471, -.459, -.458, -.479, -.476, -.481
  0.0,   0.0,   0.5, .4375, -.467, -.461, -.486, -.487, -0.49, -.497
  0.0,   0.0, .4375,   0.5, -.494, -.479, -.477, -0.48, -.484, -.464
  0.0,   0.0,   0.5,   0.5, -.429, -.468, -.446, -.466, -.463, -.459
  0.0,   0.0, .6875, .5625, -.484, -.471, -.459, -0.47, -.492, -.484
  0.0,   0.0, 0.375, .5625, -.471, -.474, -.473, -.498, -.489, -.476
  0.0,   0.0, .1875, .4375, -.454, -.475, -.478, -.479, -0.46, -.474
  0.0,   0.0, .4375,   0.5, -.457, -.468, -.481, -.454, -0.48, -.449
  0.0,   0.0, 0.625, 0.375, -.468, -.485, -.452, -.463, -.461, -0.45
  0.0,   0.0,   0.5, 0.625, -.424, -.424, -.397, -.435, -.425, -.409
  0.0,   0.0, 0.375,   0.5, -0.47, -.472, -0.47, -.463, -.461, -.457
  0.0,   0.0,  0.75,   0.5, -.464, -.464, -.482,  -0.5, -.457, -.451
  0.0,   0.0, 0.625, .5625, -.475, -.495, -0.46, -.473, -.498, -0.47
  0.0,   0.0, 0.625,   0.5, -.458, -.486, -.483, -.468, -.462, -.458
  0.0,   0.0, 0.625,   0.5, -.467, -.473, -.452, -0.48, -.477, -.483
  0.0,   0.0, 0.625,   0.5, -.482, -.463, -.481, -.459, -.482, -.485
  0.0,   0.0, 0.375, .5625, -.454, -.488, -.483, -.484, -.482, -.457
  0.0,   0.0, 0.625,   0.5, -.466, -.493, -.468, -.457, -.473, -.485
  0.0,   0.0, .6875, .5625, -.437, -.455, -.454, -.507, -.481, -0.49
  0.0,   0.0, 0.625,  0.25, -0.49, -.477, -.483, -.458, -.463, -.469
  0.0,   0.0, 0.625, .4375, -.459, -.475, -.463, -.485, -.472, -.474
  0.0,   0.0, 0.375, .5625, -.464, -0.46, -.473, -.471, -.499, -.474
  0.0,   0.0, .6875, .6875, -.475, -.476, -.481, -.483, -.513, -.473
  0.0,   0.0, 0.625,   0.5, -.471, -.452, -.474, -.471, -.479, -.477
  0.0,   0.0, .4375, .5625, -.476, -.487, -.488, -.489, -0.48, -.472
  0.0,   0.0,   0.5, .3125, -.503, -.488, -.461, -.487, -.469, -.487
  0.0,   0.0, .5625, .5625, -.469, -.486, -.478, -.482, -.459, -.476
  0.0,   0.0,  0.75, 0.375, -.476, -.493, -.471, -.492, -0.49, -.453
  0.0,   0.0, 0.625, 0.375, -.469, -.489, -.464, -.474, -.496, -.489
  0.0,   0.0, .4375, .5625, -.459, -.463, -.469, -.465, -.489, -.471
  0.0,   0.0,   0.5,   0.5, -.485, -.465, -.477, -0.46, -.476, -.463
  0.0,   0.0,   0.5, .3125, -.473, -.469, -.462, -.468, -.464, -.468
  0.0,   0.0, .4375, .6875, -.476, -.489, -.463, -.489, -.484, -0.48
  0.0,   0.0, 0.375, 0.625, -.495, -.474, -.474, -.473, -.481, -.435
  0.0,   0.0, .5625,   0.5, -.462, -.502, -.496, -.469, -0.46, -.473
  0.0,   0.0,   0.5,   0.5, -.468, -.474, -.468, -.472, -.484, -.464
  0.0,   0.0, .5625, .4375, -.486, -.491, -.473, -.473, -.481, -0.48
  0.0,   0.0, .3125, .3125, -.473, -.477, -0.48, -.482, -.458, -.492
  0.0,   0.0, .4375, .4375, -.478, -.461, -.474, -0.46, -.485, -0.44
  0.0,   0.0, 0.375, 0.625, -.479, -.474, -.471, -.481, -.496, -0.48
  0.0,   0.0, .4375, .4375, -.498, -.494, -.477, -.468, -.472, -.464
  0.0,   0.0, .5625, .5625, -.484, -.469, -.473, -.465, -.461, -.471
  0.0,   0.0, .3125, .5625, -.466, -0.47, -0.46, -.465, -.463, -.473
  0.0,   0.0, .5625,   0.5, -.486, -.465, -0.49, -.463, -.479, -.462
  0.0,   0.0, 0.625,   0.5, -.472, -.485, -.456, -.475, -.486, -0.49
  0.0,   0.0, 0.625, .5625, -.475, -.475, -.463, -.483, -0.47, -.488
  0.0,   0.0, .5625, 0.375, -.468, -.481, -.456, -.477, -.474, -.448
  0.0,   0.0,  0.75, .3125, -.468, -.463, -.492, -.454, -.475, -.455
  0.0,   0.0, .4375, 0.375, -.488, -.481, -.464, -.478, -.461, -0.47
  0.0,   0.0,   0.5,  0.75, -.478, -0.47, -.471, -.474, -.473, -.464
  0.0,   0.0, .4375, 0.625, -.479, -.456, -.482, -.479, -0.48, -.467
  0.0,   0.0, .4375, .4375, -.429, -.455, -.447, -.461, -.435, -.452
  0.0,   0.0, 0.375, 0.375, -.449, -.465, -.453, -.483, -.474, -.466
  0.0,   0.0, .1875, .5625, -.488, -.483, -.474, -.453, -.465, -.473
  0.0,   0.0,   0.5, .1875, -.479, -.491, -.471, -.487, -.479, -.477
  0.0,   0.0, .4375, .4375, -0.45, -.478, -0.48, -.459, -.453, -.462
  0.0,   0.0, 0.375, .4375, -0.47, -.472, -.471, -.473, -.487, -.474
  0.0,   0.0, .4375, .5625, -.478, -.485, -.474, -.482, -.488, -.452
  0.0,   0.0, .5625, .3125, -0.48, -0.48, -.474, -.491, -.473, -.477
  0.0,   0.0, .6875, .6875, -.452, -.478, -.487, -.497, -.492, -.473
  0.0,   0.0,   0.5,   0.5, -.461, -.479, -.473, -.469, -.456, -.479
  0.0,   0.0, .3125,   0.5, -.445, -.447, -0.42, -.468, -.469, -.464
  0.0,   0.0, .5625, .6875, -.471, -.481, -.472, -.479, -.463, -.491
  0.0,   0.0, .3125, .4375, -.468, -.482, -.476, -.455, -.471, -.458
  0.0,   0.0, 0.625, 0.625, -0.48, -.481, -.463, -.468, -.482, -.441
  0.0,   0.0, 0.625, 0.375, -.514, -.479, -.464, -.478, -.484, -.466
  0.0,   0.0, .4375, .4375, -.468, -.452, -.475, -.479, -.485, -.446
  0.0,   0.0, .5625,   0.5,  -0.5, -.473, -.472, -0.49, -.453, -.505
  0.0,   0.0, 0.375, .6875, -.461, -.486, -.466, -.471, -0.47, -.462
  0.0,   0.0, .5625, 0.375, -.482, -.467, -0.48, -.473, -.478, -.473
  0.0,   0.0, .1875, .4375, -.485, -.476, -0.48, -.462, -.475, -.475
  0.0,   0.0,   0.5, 0.375, -.474, -.471, -.479, -.445, -.459, -.469
  0.0,   0.0,   0.5, .5625, -0.48, -.468, -.483, -.495, -.476, -.478
  0.0,   0.0, .5625, 0.125, -.478, -.489, -.474, -.503, -.465, -0.46
  0.0,   0.0,  0.75, 0.375, -.487, -.467, -.472, -.493, -.479, -.485
  0.0,   0.0,  0.25, .5625, -.452, -.461, -0.47, -.479, -.461, -.471
  0.0,   0.0,   0.5, 0.375, -0.46, -0.46, -.484, -.447, -.485, -.479
  0.0,   0.0, .4375,   0.5, -0.49, -0.49, -.473, -.464, -.492, -0.47
  0.0,   0.0, .4375, .6875, -0.47, -.473, -.475, -0.47, -.469, -.471
  0.0,   0.0, .5625, .5625, -.454, -.482, -.459, -.462, -.464, -.461
  0.0,   0.0, .4375, .4375, -.485, -.473, -.476, -.473, -.487, -.478
  0.0,   0.0,   0.5, .5625, -.446, -.453, -.498, -.471, -.492, -.479
  0.0,   0.0, .3125,   0.5, -0.47, -.443, -.464, -.463, -0.47, -.457
  0.0,   0.0, .6875, .5625, -.471, -0.47, -.481, -.468, -.476, -.491
  0.0,   0.0,   0.5, .4375, -.478, -.493, -.496, -.439, -0.48, -.481
  0.0,   0.0, 0.375, 0.375, -.465, -.482, -.474, -.484, -.451, -.458
  0.0,   0.0, .5625, .4375, -0.46, -.464, -.486, -.461, -.452, -.477
  0.0,   0.0, .5625, 0.375, -.477, -.473, -.458, -.477, -.488, -0.47
  0.0,   0.0, 0.625, .4375, -.463, -0.48, -.482, -.487, -.472, -.487
  0.0,   0.0, 0.625, .5625, -.463, -.471, -.456, -.482, -.483, -.459
  0.0,   0.0,  0.75, 0.625, -.469, -0.47, -.475, -0.47, -.471, -.471
  0.0,   0.0, 0.625,   0.5, -.444, -0.47, -.459, -.482,  -0.5, -.469
  0.0,   0.0, .5625,   0.5, -.487, -.469, -.454, -.484, -.469, -.475
  0.0,   0.0, .4375,   0.5, -.479, -.469, -.472, -.462, -.487, -.492
  0.0,   0.0, .5625, .4375, -.464, -.481, -.468, -0.47, -.459, -.473
  0.0,   0.0,   0.5, .4375, -0.47, -.468, -.499, -.483, -.481, -0.46
  0.0,   0.0, .6875, .6875, -.482, -0.47, -.485, -.494, -0.48, -.477
  0.0,   0.0,   0.5, .5625, -.483, -.481, -.468, -.454, -.486, -.477
  0.0,   0.0,   0.5, .6875, -.492, -.492, -.458, -.472, -.469, -.499
  0.0,   0.0, .5625,   0.5, -.495, -.461, -.494, -.469, -.455, -.473
  0.0,   0.0, .6875,   0.5, -.471, -.471, -.462, -.492, -0.48, -.476
  0.0,   0.0, .6875, .4375, -0.48, -.462, -.471, -.479, -.464, -.474
  0.0,   0.0,   0.5, .4375, -.502, -.487, -.472, -.467, -.473, -.488
  0.0,   0.0, .4375, .6875, -.479, -.464, -.473, -.468, -.445, -.471
  0.0,   0.0, 0.625, .4375, -.463, -.471, -.461, -.477, -.472, -.465
  0.0,   0.0, 0.625, .6875, -.469, -.456, -.459, -0.47, -.477, -.465
  0.0,   0.0, .5625, .4375, -.483, -0.45, -.468, -.462, -.465, -.471
  0.0,   0.0, .5625, 0.375, -.489, -0.49, -.451, -.475, -.465, -0.47
  0.0,   0.0, .5625, .4375, -.484, -.488, -.479, -.492, -0.47, -.462
  0.0,   0.0, .5625, .5625, -.455, -.481, -.479, -0.48, -.487, -.493
  0.0,   0.0, .5625, .3125, -.466, -.489, -.481, -.489, -.475, -.497
  0.0,   0.0, 0.375,   0.5, -.473, -.476, -.484, -.456, -.477, -.487
  0.0,   0.0, 0.625, .5625, -.424, -.438, -.474, -.463, -.453, -0.47
  0.0,   0.0, .4375, 0.375, -.477, -.478, -.466, -.482, -.465, -0.48
  0.0,   0.0, .4375, .5625, -.483, -.476, -.486, -.481, -.506, -0.48
  0.0,   0.0, .3125, .5625, -.469, -.486, -.483, -.474, -.465, -.478
  0.0,   0.0, 0.375, .4375, -.459, -.479, -.448, -.469, -0.44, -.465
  0.0,   0.0, 0.375, 0.625, -.463, -.465, -.477, -.474, -.472, -.479
  0.0,   0.0, .6875, 0.375, -.467, -.479, -.483, -0.48, -.454, -.472
  0.0,   0.0,   0.5,   0.5, -.453, -.445, -.473, -.471, -.464, -.464
  0.0,   0.0, 0.625,   0.5, -.492, -.496, -.471, -.495, -.455, -.485
  0.0,   0.0, .5625,  0.75, -0.47, -.462, -.477, -.498, -0.47, -.462
  0.0,   0.0, .4375, .4375, -.453, -.455, -.472, -.478, -.461, -.471
  0.0,   0.0, .5625, 0.625, -.466, -.463, -.493, -.464, -.473, -.477
  0.0,   0.0, .4375, .6875, -.476, -.453, -.484, -.467, -.462, -.478
  0.0,   0.0, .6875, .3125, -.485, -.471, -.472,  -0.5, -.467, -.491
  0.0,   0.0, 0.625, 0.375, -.464, -.476, -.488, -.479, -.479, -.466
  0.0,   0.0, .5625,   0.5, -.464, -.457, -.471, -.457, -.452, -.492
  0.0,   0.0,   0.5, 0.625, -.456, -.468, -.481, -.471, -.475, -.498
  0.0,   0.0,   0.5, 0.625, -.469, -.476, -.475, -.473, -.486, -.468
  0.0,   0.0, .5625,  0.25, -.471, -0.48, -.486, -.473, -.452, -.485
  0.0,  -0.1,   0.5, .4375, -.544, -.503, -.534, -.501, -.537, -.549
  0.0,  -0.1, .5625, 0.375, -.546, -.489, -.551, -.502, -.565, -.482
  0.0,  -0.1, .5625, 0.375, -.559, -.506, -.556, -.492, -.527, -.498
  0.0,  -0.1, 0.625, .5625, -.563, -.484, -.528, -.489, -.527,  -0.5
  0.0,  -0.1, .4375, .6875, -0.56, -.517, -.567, -.494, -.532, -.529
  0.0,  -0.1, 0.625, .4375, -.556, -.518, -.516, -.499, -.537, -.539
  0.0,  -0.1, .5625, .3125, -.543, -.513, -.528, -.529, -.507, -.535
  0.0,  -0.1,   0.5, .5625, -0.56, -.531, -.545, -.541, -.545, -0.47
  0.0,  -0.1, .6875,  0.75, -.582, -.469, -.551, -.489, -.523, -0.49
  0.0,  -0.1, .6875, .3125, -.561, -.501, -.549, -0.49, -.527, -.518
  0.0,  -0.1,   0.5, 0.625, -.547, -.467, -0.54, -.502, -.528, -.504
  0.0,  -0.1,  0.25, 0.375, -0.56,  -0.5, -.544, -.498, -.546, -0.53
  0.0,  -0.1, .5625,   0.5, -.557, -.511, -.542, -.465, -.524, -.526
  0.0,  -0.1, .5625,   0.5, -.564, -.494, -0.57, -.509, -.522, -.518
  0.0,  -0.1, 0.625, 0.625, -.554, -.479, -.546, -.498, -.526, -.559
  0.0,  -0.1, .5625, .5625, -0.54, -.494, -0.54, -.507, -.501, -.544
  0.0,  -0.1, 0.625, 0.625, -0.58, -.478, -.555, -.504, -.535, -.521
  0.0,  -0.1, .3125, .3125, -.543, -.519, -.543, -.477, -.554, -.532
  0.0,  -0.1, 0.625, .4375, -.539, -.521, -.545, -0.48, -.529, -.554
  0.0,  -0.1, .3125, .6875, -.547, -.491, -.573, -.506, -.555, -.503
  0.0,  -0.1, 0.625, 0.375, -.558, -.513, -.544, -.531, -.522, -.513
  0.0,  -0.1, .4375,   0.5, -.558, -.492, -.555, -.489, -.519, -0.48
  0.0,  -0.1,   0.5,  0.25, -.564, -.481, -.551, -0.49, -.564, -.536
  0.0,  -0.1, .6875, .3125, -.536, -.485, -.571, -0.49, -.516, -.515
  0.0,  -0.1, .5625, .6875, -.574, -.493, -.569, -.531, -.536, -.523
  0.0,  -0.1, 0.625,   0.5, -.559, -.533, -.556, -.519, -.558, -0.49
  0.0,  -0.1, 0.375, .4375, -.554, -.466, -.543, -.491, -0.52, -.523
  0.0,  -0.1, .4375,  0.75, -.536, -.479, -.525, -.511, -0.54, -.521
  0.0,  -0.1,   0.5, .6875, -.532, -.518, -.556, -.504, -.516, -.524
  0.0,  -0.1,   0.5,   0.5, -.521, -.457, -.515, -.521, -.514, -.481
  0.0,  -0.1,   0.5, .1875, -.544, -.496, -0.52, -.533, -.538, -.514
  0.0,  -0.1, 0.375, .5625, -.561, -.533, -.534, -.537, -0.55, -.496
  0.0,  -0.1,   0.5, 0.375, -.567, -.485, -.555, -0.52, -.548, -.518
  0.0,  -0.1, .5625, 0.375, -.544, -.489, -.514, -.504, -.546, -.515
  0.0,  -0.1, .4375, 0.625, -.548, -.477, -.554, -.519, -.511, -.514
  0.0,  -0.1, .3125, 0.625, -.558, -.478, -.563, -.503, -.503, -.523
  0.0,  -0.1, .3125,   0.5, -.565, -.491, -.558, -.505, -.544, -.535
  0.0,  -0.1,   0.5, .6875, -.567, -.512, -.525, -.507, -.544, -.503
  0.0,  -0.1,   0.5, .3125, -.505, -.484, -0.53, -.513, -.532, -.541
  0.0,  -0.1, 0.625, 0.625, -.572, -.491, -.545, -.503, -.558, -.503
  0.0,  -0.1,   0.5,   0.5, -.549, -.507, -0.57, -.514, -.546, -.501
  0.0,  -0.1, .5625, .3125, -.562, -.503, -.566, -.516, -.543, -0.53
  0.0,  -0.1, .6875,  0.25, -.557, -.499, -.536, -.508, -.517, -.523
  0.0,  -0.1, .8125, .6875, -.564, -.483, -.552, -0.48, -.527, -.559
  0.0,  -0.1, 0.625, 0.375, -.565, -.481, -.549, -.503, -.553, -.514
  0.0,  -0.1,  0.75, .4375, -.548, -.498, -.551,  -0.5, -.524,  -0.5
  0.0,  -0.1, .3125,   0.5, -.562, -.506, -.575, -0.49, -.537, -.512
  0.0,  -0.1,   0.5, .5625, -.555, -.499, -.564, -.467, -0.54, -.513
  0.0,  -0.1,   0.5, 0.375, -.534, -.497, -.572, -.527, -.512, -.523
  0.0,  -0.1, .5625, .4375, -.578, -.505, -.538, -.476, -.516, -.501
  0.0,  -0.1, .5625, .6875, -.548, -.509, -.545, -.521, -.528, -.533
  0.0,  -0.1, .8125, .3125, -0.54, -.473, -.555, -.537, -.537, -.501
  0.0,  -0.1,   0.5, 0.375, -.586, -.492, -.535, -.528, -.511, -.487
  0.0,  -0.1, 0.625, .4375, -.565, -.502, -.558, -.502, -0.56, -.518
  0.0,  -0.1, 0.375, .5625, -.552, -.486, -.529, -0.51, -.535, -.504
  0.0,  -0.1, 0.625,   0.5, -.537,  -0.5, -0.54, -0.49, -.539, -.532
  0.0,  -0.1, 0.625,   0.5, -0.56, -.481, -.537, -.503, -.544, -.484
  0.0,  -0.1, 0.375, .4375, -.542, -.515, -.543, -.511, -.504, -0.54
  0.0,  -0.1, 0.625, .5625, -.535, -.501, -.551,  -0.5, -.526,  -0.5
  0.0,  -0.1, .4375, 0.375, -.529, -.509, -.571, -.528, -.538, -0.51
  0.0,  -0.1,  0.25,   0.5, -.557, -.492, -.512, -0.53, -.542, -.509
  0.0,  -0.1,  0.25,  0.75, -.578, -.494, -.558, -.477, -.548, -0.51
  0.0,  -0.1, .5625, .4375, -.519, -0.49, -.576, -.522, -.552, -0.52
  0.0,  -0.1, .5625,  0.25, -.534, -.494, -.573, -.511, -.527,  -0.5
  0.0,  -0.1, 0.375, 0.625, -.549, -.477, -.557, -.497, -.515, -.528
  0.0,  -0.1, .5625, 0.625, -.559, -.487, -.543, -.493, -.542, -.495
