PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375, .5625, -.396, -0.41, -.404, -.408, -.414, -0.38
  0.0,   0.0, 0.375, 0.375, -.385, -.409, -.405, -.398, -.381, -.401
  0.0,   0.0, .4375, 0.625, -.396, -.412, -.385, -.413, -.399, -.392
  0.0,   0.0, .4375,  0.25, -.395, -.388, -.392, -.402, -0.41, -.386
  0.0,   0.0, .4375,   0.5, -.395, -.397, -.394, -.407, -.377, -.413
  0.0,   0.0,   0.5,  0.75, -.405, -.396, -.382, -.415, -.397, -.387
  0.0,   0.0,   0.5, .3125, -0.38, -.407, -.396, -.415, -.424, -.388
  0.0,   0.0,   0.5,   0.5, -.403, -.398, -.389, -.403, -.387, -.414
  0.0,   0.0, 0.375, .4375, -.388, -.396, -.403, -.385, -0.41, -.399
  0.0,   0.0, .4375,   0.5, -0.41, -.385, -.382, -.407, -.428, -.386
  0.0,   0.0, .4375, 0.625, -.419, -.387, -.398, -.402, -.424, -.366
  0.0,   0.0, .5625, .6875,  -0.4, -.398, -.401, -.401, -.411, -.385
  0.0,   0.0, .4375, .5625, -.399, -.404, -.396, -.408, -.405, -.394
  0.0,   0.0, 0.625, .5625, -0.41, -.404,  -0.4, -0.39, -.396, -.389
  0.0,   0.0,   0.5, 0.625, -.377,  -0.4, -.383, -.404, -.404, -.381
  0.0,   0.0, 0.375, .6875, -.367, -.413, -.378, -.411, -.415, -.384
  0.0,   0.0,   0.5, .5625, -.193, -.225, -.204, -.235, -0.17, -0.25
  0.0,   0.0, .6875, .5625, -.368, -0.42, -.375, -.421, -.403, -.393
  0.0,   0.0, .5625, .5625, -.413, -0.38, -.397, -.404, -.412, -.385
  0.0,   0.0, .4375, .5625, -.411,  -0.4, -.401, -.396, -.383, -.419
  0.0,   0.0, .6875, .4375, -.401,  -0.4, -.402, -.398, -.394, -.397
  0.0,   0.0, 0.625,  0.75, -.387, -.403, -.421, -.383, -.414, -.376
  0.0,   0.0, .5625,   0.5, -.411, -.395, -.403, -.392, -.412, -.377
  0.0,   0.0, 0.375, .6875, -.422, -.372, -.377, -.414, -.394,  -0.4
  0.0,   0.0,  0.25,  0.75, -.398, -.398, -.385, -.415, -.401, -.408
  0.0,   0.0, .6875, .4375, -.398, -.401, -.406, -.391, -.419, -.385
  0.0,   0.0, .6875, 0.375, -0.41, -.387, -.405, -.388, -.404, -.411
  0.0,   0.0, .4375,   0.5, -.396, -.391, -.374, -.418, -.389, -.398
  0.0,   0.0, .5625, 0.625, -.398, -.397, -.412, -.388, -.399, -.406
  0.0,   0.0,   0.5, .3125, -.397, -.384, -.418, -.381, -0.39, -.419
  0.0,   0.0, 0.375,   0.5, -.414, -.385, -.392, -.391, -.408, -.409
  0.0,   0.0, .4375,   0.5, -0.37, -0.36, -.354, -0.39, -.401, -.354
  0.0,   0.0, .4375, .4375, -.406, -.403, -.416, -0.39, -.399, -.397
  0.0,   0.0, 0.375, .4375, -.421, -0.39, -.394, -.399, -.366, -0.41
  0.0,   0.0, 0.375, .5625, -.374, -.409, -0.41, -.397, -.419, -.392
  0.0,   0.0,   0.5, .5625, -.379, -.414, -.389, -.401, -0.39, -.391
  0.0,   0.0, .8125, .4375, -.418, -.379, -.399, -0.39, -.369, -.425
  0.0,   0.0,   0.5, 0.625, -.413, -.387, -.392,  -0.4, -.388, -.405
  0.0,   0.0, .4375, 0.625, -.258, -.314, -.284, -.287, -.311, -.252
  0.0,   0.0, 0.625, .4375, -.407, -.402, -.407,  -0.4, -.391, -.407
  0.0,   0.0, .3125, .5625, -.401, -.399, -.373, -.414, -0.39, -.403
  0.0,   0.0, 0.375,   0.5, -.394, -.399, -.395, -.398, -.385, -.412
  0.0,   0.0, 0.375, .4375, -.407, -.385,  -0.4, -0.39, -.398, -.409
  0.0,   0.0,  0.75, 0.375, -.418, -.381, -.382, -.422, -.413, -.397
  0.0,   0.0, .4375, .5625, -.405, -.409, -.407, -.395, -.415, -.393
  0.0,   0.0,   0.5, .6875, -.382, -.406, -.414, -.396, -.403, -.406
  0.0,   0.0, .4375, 0.375, -.403, -0.39, -.407, -.391, -.401, -.398
  0.0,   0.0,   0.5, .5625, -.398, -.399, -.414, -.379, -.405, -.407
  0.0,   0.0, 0.375, .4375,  -0.4, -.396, -.427, -0.37, -.396, -.401
  0.0,   0.0, .4375,  0.25, -.404, -.391, -.396, -.395,  -0.4, -.403
  0.0,   0.0, .5625, .6875, -.403, -.387,  -0.4, -.395, -.388, -.422
  0.0,   0.0, .3125, .5625, -.421, -.387, -.388, -.414, -.411, -.389
  0.0,   0.0, 0.625, .4375, -.422, -.381, -.378, -.406, -.407, -.393
  0.0,   0.0,   0.5, .5625, -.393, -0.41, -.387, -.402, -.391, -.395
  0.0,   0.0,  0.75, .6875,  -0.4, -.398, -.406, -0.39, -.382, -.421
  0.0,   0.0, .5625, .5625, -.366, -.409, -.393, -.407, -.399, -.397
  0.0,   0.0, 0.625, .3125, -.404, -.403, -.406, -.396, -0.39, -.401
  0.0,   0.0, .6875,  0.75, -.439, -.368, -.388, -.394, -0.37, -0.42
  0.0,   0.0, .4375, .4375, -.397,  -0.4, -.417, -.378, -.416, -.393
  0.0,   0.0,   0.5,   0.5, -.378, -0.41, -.411, -.387, -.412, -.389
  0.0,   0.0,  0.25, .5625, -.401, -.408, -.405, -.399, -.393, -.403
  0.0,   0.0, 0.625, .4375, -0.38, -.423, -.384, -.405, -.391, -.408
  0.0,   0.0, .4375, 0.375, -.404, -.392, -.393, -.387, -.413, -.386
  0.0,   0.0, .3125,  0.75, -.415, -.373, -.406, -.392, -.417, -.372
  0.0,   0.0, .4375, 0.375, -.409, -.385, -.421, -.377, -.395, -.403
  0.0,   0.0, .5625, .5625, -.376, -0.42, -.403, -.396, -0.41, -.392
  0.0,   0.0,   0.5,  0.75, -.377, -.431, -.393, -.412, -.404, -.395
  0.0,   0.0, .5625, .5625, -.365, -.418, -.391, -.398, -.427, -.383
  0.0,   0.0, .5625, .3125, -.398,  -0.4, -.405, -.413, -.393, -.403
  0.0,   0.0, 0.375, 0.375, -.393, -.401, -.398, -.403, -.385, -.404
  0.0,   0.0,   0.5,   0.5, -.403, -.392, -.399, -.398, -.375, -.416
  0.0,   0.0,   0.5, .4375, -0.39, -.412, -.409, -0.39, -.424, -.367
  0.0,   0.0, .5625, .4375, -.418, -.375, -.381, -.419, -0.41, -0.39
  0.0,   0.0, .5625, .3125, -.402, -.405, -.397, -.404, -.392,  -0.4
  0.0,   0.0, .4375,   0.5, -.384, -.403, -.408, -.397, -.403, -.388
  0.0,   0.0, .4375, .4375, -.407, -.402, -.382, -.408, -.391, -.392
  0.0,   0.0,   0.5, 0.625, -.382, -.405, -.379, -0.41, -.393, -.412
  0.0,   0.0, 0.375, 0.625, -.388, -.425, -.408, -.399, -.382, -.418
  0.0,   0.0, .4375, .3125, -.392, -.405, -.365, -.413, -0.41, -.391
  0.0,   0.0, 0.625, .5625, -.399, -0.39, -.391, -.389, -.399, -.408
  0.0,   0.0, 0.625,   0.5, -.385, -.404, -.406, -.386, -.397, -.404
  0.0,   0.0, 0.625,  0.25, -.408, -.385, -.403, -.407, -.369, -.409
  0.0,   0.0, .4375, .3125, -.392, -0.41, -.393,  -0.4, -.406,  -0.4
  0.0,   0.0, .4375,  0.75, -.418, -.376, -.388, -.395, -0.38, -.417
  0.0,   0.0, .6875,   0.5, -.405, -.395, -.397, -.396, -.389, -.398
  0.0,   0.0,   0.5, .8125, -.394, -.413, -.398, -.396, -.398, -.408
  0.0,   0.0, 0.625, .4375, -.396, -.403, -.412, -.399, -.408, -.384
  0.0,   0.0, .5625,   0.5, -.411, -.399, -.396, -.394, -.375, -.411
  0.0,   0.0, .6875,   0.5, -.387, -.427, -.405, -.411, -.414, -.384
  0.0,   0.0, 0.375,  0.75, -.412, -.387, -0.41, -.392, -.411, -.394
  0.0,   0.0,  0.75, .6875, -.393, -.417, -.382, -.422, -.398, -.387
  0.0,   0.0, 0.625, .5625, -.384, -.414, -0.39, -.401, -.395, -.415
  0.0,   0.0,   0.5, .1875, -.423, -.377, -.378, -.402, -.408, -.403
  0.0,   0.0, 0.375,   0.5, -.404, -.402, -.395, -.406, -.412, -.395
  0.0,   0.0, .4375,   0.5, -.385, -.409, -.399, -.402, -.375, -.425
  0.0,   0.0,   0.5, .3125, -0.36, -.321, -.323, -.335, -.286, -.362
  0.0,   0.0, .6875, .5625, -.392, -.405, -.392, -.411, -.399, -.396
  0.0,   0.0,   0.5,  0.75, -.412, -.398, -.394, -.383, -.382, -.418
  0.0,   0.0, .6875, 0.625,  -0.4, -.393, -.385, -.401, -.417, -.382
  0.0,   0.0, .4375, .4375, -.417, -.385, -.412, -.398, -.404, -.413
  0.0,   0.0, .6875,   0.5, -0.42, -.388, -.402, -.389, -.386, -.408
  0.0,   0.0, .5625, 0.375, -.412, -0.38, -.416, -.373, -.405, -0.39
  0.0,   0.0, 0.375, .5625, -.376, -.422, -.396, -.411, -.397, -.401
  0.0,   0.0, .4375,   0.5, -.376, -.408, -.399,  -0.4, -.405, -.406
  0.0,   0.0, 0.625, .6875, -.409, -.398, -.394, -.392, -.409, -0.39
  0.0,   0.0, .3125, 0.625, -.398, -.389, -.426, -.394,  -0.4, -.407
  0.0,   0.0, 0.625, 0.375,  -0.4, -.406, -.409, -.378, -.409, -0.38
  0.0,   0.0,   0.5,  0.75, -.406, -.399, -.409, -.389, -.403, -.399
  0.0,   0.0, .4375, .6875, -.404, -.389, -.359, -.429, -.408, -.389
  0.0,   0.0, 0.625, .6875, -.401, -.405, -.414, -.386, -0.38, -.421
  0.0,   0.0, .5625, .5625, -.395, -.394, -.411, -.383, -0.38, -.398
  0.0,   0.0, 0.375, 0.625, -.403, -.375, -.386, -.403, -.402, -.394
  0.0,   0.0, .6875, .4375, -.388, -.396, -.398, -.391, -.395, -.402
  0.0,   0.0, 0.375,   0.5, -0.41, -.396, -.389, -.397, -.387, -.397
  0.0,   0.0,  0.25, 0.375, -.383, -.406, -.405, -.383, -.384, -.395
  0.0,   0.0, 0.625, .4375, -.396, -.395, -.418, -.371, -.375, -.412
  0.0,   0.0,   0.5, .5625, -.283, -.289, -.312, -.266, -.218, -.352
  0.0,   0.0,   0.5, 0.625, -.403, -.384, -.406, -.392, -.399, -.409
  0.0,   0.0, .5625, .6875, -.414, -.393, -0.39, -.403, -.388, -.384
  0.0,   0.0, .3125, .5625, -.408, -.393, -.388, -.406, -.397, -.394
  0.0,   0.0, .4375, .5625, -.364, -.425, -.398, -.407, -.387, -.415
  0.0,   0.0, 0.375, .4375, -.408, -.399, -.399, -.397, -0.41, -.387
  0.0,   0.0, 0.625, .4375, -.382, -.413, -.402, -.415, -.405, -.398
  0.0,   0.0, 0.625, .5625, -.372, -.422, -.406, -.384, -.411, -.373
  0.0,   0.0, .4375, .5625, -.398, -.382, -.413, -.365, -.406, -.406
  0.0,   0.0, .6875, .4375, -.395, -.405, -.416, -.399, -.377, -.418
  0.0,   0.0, .5625, .5625, -0.39, -.387, -.399, -.396, -.393, -.406
  0.0,   0.0, 0.625, .5625, -.405, -0.39, -0.38, -.408, -.404, -.392
  0.0,   0.0,   0.5, .4375, -.393, -.389, -.395, -.404, -.374, -.409
  0.0,   0.0,   0.5,   0.5, -.411, -.403, -.395, -.403, -.402, -.407
  0.0,   0.0, .3125, 0.625, -.389, -.405,  -0.4, -.383, -.407,  -0.4
  0.0,   0.0, 0.375,  0.25, -.403, -.394, -.424, -.377, -.417, -.395
  0.0,   0.0, .5625, 0.625, -.235, -.193, -.211, -.217, -.187, -.249
  0.0,   0.0,  0.75, .6875, -0.39, -.404, -.398, -.393, -.406, -0.38
  0.0,   0.0,   0.5, .8125, -.393, -.414, -.406, -.387, -.395, -.414
  0.0,   0.0, .5625, .4375, -.413, -.395, -.379, -.411, -.404, -.401
  0.0,   0.0,   0.5, 0.375, -.408, -.393, -.407, -.399, -.411, -.387
  0.0,   0.0, 0.625, .5625, -.395, -.413, -.407, -.392, -.397, -.399
  0.0,   0.0, .3125, .5625, -.394, -.391,  -0.4, -0.39, -.405, -.389
  0.0,   0.0,   0.5, 0.625, -.393, -.403, -.419, -.398, -0.42, -.368
  0.0,   0.0, .3125, 0.375, -0.38, -.406, -.378, -.421, -.399, -.396
  0.0,   0.0, 0.625, 0.625,  -0.4,  -0.4, -0.39, -.408, -.397, -.397
  0.0,   0.0, .6875, .5625, -.407, -0.38, -0.42, -.395, -.406, -.391
  0.0,   0.0,  0.25,   0.5, -.403, -0.38, -.403, -0.39, -.394, -.407
  0.0,   0.0, .5625, .5625, -.402, -.394, -.393, -.417, -.397, -0.38
  0.0,   0.0, 0.375, .4375, -.412, -.392,  -0.4, -0.39, -.419, -.381
  0.0,   0.0, .4375, .1875, -.377, -.411, -.391, -.406, -.397, -.398
  0.0,   0.0, 0.375, .6875, -0.19, -.239, -.227, -.212, -.218, -.202
  0.0,   0.0, .4375,   0.5, -.403, -.397, -.396, -.402, -.418, -.391
  0.0,   0.0, .4375, 0.625, -.401, -.385, -.385, -.406,  -0.4, -.407
  0.0,   0.0, .5625, .4375, -.394, -.421, -.392, -.411, -.389, -.398
  0.0,   0.0, 0.375, .5625, -.407, -.375, -.401, -.407, -.418, -0.38
  0.0,   0.0, .5625, 0.375, -.409, -.398, -.408, -.385, -.385, -.417
  0.0,   0.0,  0.75,   0.5, -.099, -.164, -.099, -.166,  -0.1, -.157
  0.0,   0.0, .5625,   0.5, -0.41, -0.38, -.408, -.393, -.402, -.398
  0.0,   0.0, .4375,   0.5, -.398,  -0.4, -.412, -0.39, -.386, -.386
  0.0,   0.0, .6875, .4375, -.379, -.408, -.409, -.405, -.428, -.371
  0.0,   0.0,   0.5,   0.5, -0.41, -.391,  -0.4, -.399, -.407, -.391
  0.0,   0.0, 0.625, .6875, -.377, -.406, -.391, -.409, -.401, -.399
  0.0,   0.0,   0.5, .4375, -.409, -.383, -.371, -.421, -.402, -.384
  0.0,   0.0, .5625, .4375, -0.42, -.379, -.403, -.393, -0.37, -.414
  0.0,   0.0, .4375, .5625, -.403, -.387, -.407, -.379, -.389, -.422
  0.0,   0.0,   0.5, .4375, -.415, -.376, -.395, -.409, -.377, -.414
  0.0,   0.0, 0.625,   0.5, -.392, -.393, -.412, -.391, -.401, -.397
  0.0,   0.0, .6875,  0.75, -.414, -.382, -.384, -.413, -.391, -.394
  0.0,   0.0, 0.625, .5625, -.393, -.397, -.388, -.397, -.416, -.396
  0.0,   0.0, 0.625, .4375, -.394, -.397, -.414, -.392, -.402, -.406
  0.0,   0.0,   0.5,  0.25, -.385, -.395, -.389, -.406, -.415, -.397
  0.0,   0.0, .6875, .8125, -.396, -.392, -.399, -.408, -.384, -.393
  0.0,   0.0,  0.75, .5625, -.405, -.399, -.411, -.398, -.394, -.396
  0.0,   0.0,   0.5, 0.375, -0.41, -.386, -.399, -.396, -.427, -.376
  0.0,   0.0, 0.375,   0.5, -.239, -.308, -.262, -.304, -.216, -.332
  0.0,   0.0, 0.375, 0.375, -0.42, -.378, -.392, -.403, -.389, -.409
  0.0,   0.0, 0.625,   0.5, -.395, -.403, -.381, -0.43,  -0.4, -.394
  0.0,   0.0, .5625, 0.125, -.398, -.406, -.396, -.389, -.397, -.397
  0.0,   0.0, 0.625, .4375, -.386, -.414, -.395,  -0.4, -.381, -.412
  0.0,   0.0, 0.875, 0.625, -.399, -.396, -0.39, -.398, -.394, -.392
  0.0,   0.0, .4375, 0.375, -.405,  -0.4, -.393, -.411, -0.39, -.414
  0.0,   0.0, 0.375, .5625, -.394, -.394, -.398, -.397, -0.39, -.407
  0.0,   0.0,   0.5, 0.375, -.413, -.391, -.379, -.416, -.367, -.412
  0.0,   0.0, 0.375, 0.375, -.403, -.404, -.417, -0.38, -.398, -.402
  0.0,   0.0, .4375,   0.5, -.394, -.411, -.403, -.396, -.401, -.396
  0.0,   0.0, .4375,   0.5, -.383, -.403, -.412, -.376, -.428, -.351
  0.0,   0.0, 0.375, .5625, -.406, -.384, -.416, -.389, -.376, -.409
  0.0,   0.0, .4375, .4375, -.401, -.405, -.386, -.408,  -0.4, -.398
  0.0,   0.0, .5625,   0.5, -.412, -.401, -.401, -0.39, -.405, -.383
  0.0,   0.0, 0.375, .4375, -.378, -.427, -.391, -.403, -.408, -.392
  0.0,   0.0,   0.5, .4375, -.414, -0.39, -.409, -.393, -.405, -.388
  0.0,   0.0, .4375, 0.375, -.084, -.163, -.099, -.146, -.124, -.137
  0.0,   0.0,   0.5, .4375, -.411, -.381, -.404, -.413, -.381, -0.41
  0.0,   0.0, .5625, 0.375, -.383, -.406, -.395, -.395, -.398, -.389
  0.0,   0.0, .5625,   0.5, -.405, -.393, -0.39, -.402, -.385, -.408
  0.0,   0.0, .6875, .5625, -.366, -.419, -.399, -0.39, -.399,  -0.4
  0.0,   0.0,  0.25, 0.625, -.096, -.154, -.087, -.155, -.103, -.148
  0.0,   0.0,   0.5, 0.625, -.357, -.393, -.371, -.368, -.349, -.395
  0.0,   0.0, .6875, .4375, -.378, -.414, -.401, -.391, -.405, -.402
  0.0,   0.0, .6875, 0.625, -0.37, -.418,  -0.4, -.402, -.412, -.378
  0.0,   0.0, 0.375, .4375, -.396, -.402, -.388, -.407, -0.38, -.421
  0.0,   0.0, 0.375, .4375, -.406, -.396, -.405, -.396, -.399, -.395
  0.0,   0.0, .4375, .4375, -.411, -.386, -0.41, -.384, -.407, -.406
  0.0,   0.0, .3125,   0.5, -.421, -.384, -.351, -.431, -.389, -.398
  0.0,   0.0,   0.5, 0.625, -.392, -.413, -.397, -.401, -.411, -.385
  0.0,   0.0, 0.375, .4375, -.198, -0.23, -.188, -.239, -.213, -.223
  0.0,   0.0, 0.375, .4375, -.384, -.407, -.403, -.401, -.406, -.399
  0.0,   0.0, .4375,  0.75, -.403, -.392, -.406, -.383, -.398, -.392
  0.0,   0.0, .5625,   0.5, -.375, -.417, -.408, -.374, -.408, -.369
  0.0,   0.0,  0.75, .6875, -.396, -.406, -0.41, -.379, -.408, -.399
  0.0,   0.0, .5625, .6875, -.426, -.375, -.414, -.374, -.386, -.416
  0.0,   0.0,   0.5, 0.625, -.402, -.405, -.394, -.399, -.408, -.387
  0.0,   0.0, 0.625,   0.5, -.394, -.405, -.403, -.399, -.425, -.389
  0.0,   0.0, 0.625, .4375, -.391, -.384,  -0.4, -.397, -.397, -.381
  0.0,   0.0, 0.375, .4375, -.394, -.391, -.386, -.411, -.396, -0.41
  0.0,   0.0, 0.625, .5625, -0.38, -.408, -.411, -.378, -.395, -.386
  0.0,   0.0, 0.625, .5625, -.398, -.389, -.399, -.394, -.411, -.403
  0.0,   0.0, .6875,   0.5, -.418, -.391, -.387, -.399, -.405,  -0.4
  0.0,  -0.1, .3125,   0.5, -.463, -.422, -.464, -.414, -.458, -0.43
  0.0,  -0.1, .5625, 0.375, -.474, -.422, -.471, -.432, -.431, -.424
  0.0,  -0.1, 0.625, .4375, -.456, -.433, -.457, -.441, -.434, -.433
  0.0,  -0.1, 0.625,   0.5, -.461, -.405, -.456, -.414, -.465, -.427
  0.0,  -0.1, 0.375, .4375, -.452, -0.43, -.417, -0.45, -.474, -.419
  0.0,  -0.1,   0.5, 0.375, -.459, -.421, -.447, -.429, -.441, -.427
  0.0,  -0.1, .5625, .5625, -.467, -.432, -.469, -.419, -.448, -.438
  0.0,  -0.1, .4375,  0.75, -.099, -.166, -.107, -.169, -.123, -.139
  0.0,  -0.1,   0.5, 0.625, -.475, -.415, -.447, -.423, -.436, -.435
  0.0,  -0.1, 0.625,   0.5, -0.46, -0.44, -.469, -.423, -.437, -0.44
  0.0,  -0.1, 0.375, .5625, -.457, -.409, -.451, -0.44, -.443, -.444
  0.0,  -0.1, .1875, .5625, -.459, -.412, -.468, -.418, -.449, -.423
  0.0,  -0.1,  0.75, .1875, -.458, -.417, -.438, -.434, -0.45, -0.41
  0.0,  -0.1, .4375,   0.5, -.477, -.423, -.471, -.409, -.433, -0.45
  0.0,  -0.1, 0.625, .5625, -.462, -.417, -.459, -.441, -.434, -.451
  0.0,  -0.1, 0.375, .4375, -.474, -.399, -.475, -.403, -.445, -.434
  0.0,  -0.1,   0.5, .4375, -.469, -.393, -.464, -.433, -.439, -.439
  0.0,  -0.1, .5625, 0.625, -.447, -.425, -0.46, -0.41, -.444, -0.44
  0.0,  -0.1, .5625, .4375, -.439, -.438, -.456, -0.42, -.456, -.442
  0.0,  -0.1,   0.5, .5625, -.483, -.392, -.453, -.436, -.464, -.432
  0.0,  -0.1, .4375,   0.5, -.479, -.398, -.449, -.453, -.457, -.442
  0.0,  -0.1, .8125, .4375, -.444, -.429, -.433, -.427, -.465, -.433
  0.0,  -0.1, .5625,   0.5, -.447, -.425, -.458, -.417, -.433, -.441
  0.0,  -0.1, 0.625, 0.125, -.466, -.417, -.441, -.443, -.464, -.405
  0.0,  -0.1,   0.5, 0.375, -.472, -.413, -.456, -.421, -.441, -.447
  0.0,  -0.1, .6875, .4375, -.473, -.417, -.451, -.439, -.438, -.443
  0.0,  -0.1, 0.625, 0.625, -.414, -.442, -.454, -.405, -.461, -.436
  0.0,  -0.1, 0.625, 0.625, -.476, -.414, -.437, -.431, -.446, -0.45
  0.0,  -0.1, .5625, .4375, -.456, -.426, -.468, -.426, -.457, -.435
  0.0,  -0.1,   0.5,   0.5, -.456, -.421, -.464, -.416, -.446, -.439
  0.0,  -0.1, .5625,   0.5, -.437, -.445, -.438, -.432, -0.47, -0.42
  0.0,  -0.1,   0.5, 0.375, -.455, -.424, -.457, -.424, -.459, -0.43
  0.0,  -0.1, 0.625,   0.5, -.465, -.415, -.446, -.427, -.453, -.436
  0.0,  -0.1, .3125,   0.5, -.476, -.423, -.446, -.421, -.445, -.446
  0.0,  -0.1, .6875, 0.625, -.488, -.418, -.462, -.427, -.458, -.418
  0.0,  -0.1, .5625,   0.5, -.455, -.438, -.455, -.433, -0.44, -.443
  0.0,  -0.1, 0.375, .5625, -.456, -.425, -.445, -.432, -.447, -.434
  0.0,  -0.1,   0.5, .3125, -.485, -.389, -0.45, -.414, -.457, -.427
  0.0,  -0.1, .5625,   0.5, -0.47, -.422, -.443, -.422, -.461, -.421
  0.0,  -0.1, 0.625, 0.375, -0.46, -.415, -.475, -.421, -.464, -.428
  0.0,  -0.1, 0.375, .5625, -0.48, -.428, -.458, -.421, -0.46, -0.43
  0.0,  -0.1,   0.5,   0.5, -.095, -.164, -.106, -.164, -.123, -.165
  0.0,  -0.1, 0.625, .3125, -0.46, -.428, -.456, -.419, -.453, -.431
  0.0,  -0.1, .4375, 0.375, -0.46, -.426, -0.44, -.449, -.452, -.452
  0.0,  -0.1, .5625, 0.625, -.486, -.392, -.471, -.427, -.461, -.432
  0.0,  -0.1, .4375, .5625, -.436, -.435, -.446, -.445, -.437, -.451
  0.0,  -0.1, 0.625, .5625, -.453, -.422, -.438, -.447, -.442, -.439
  0.0,  -0.1,   0.5, 0.375, -.448, -.443, -.465, -.411, -.431, -.438
  0.0,  -0.1, .6875, .4375, -.433, -.446, -.451, -.424, -.437, -.425
  0.0,  -0.1,  0.75, .4375, -.459, -.438, -.444, -.441, -.454, -.425
  0.0,  -0.1, .4375, .5625, -0.47, -.412, -0.45, -.433, -.468, -.401
  0.0,  -0.1, 0.375, .5625, -.453, -.417, -.459, -.418, -0.46, -.431
  0.0,  -0.1,   0.5, .4375, -.389, -.346, -.372, -0.37, -.375, -.367
  0.0,  -0.1, .4375, .4375, -.457, -.431, -.452, -.408, -.459, -0.44
  0.0,  -0.1,  0.25,   0.5, -.447, -.437, -.457, -.415, -.455, -.419
  0.0,  -0.1, .5625, 0.375, -.384, -.346, -.356, -.376, -.365, -.343
  0.0,  -0.1, .4375,   0.5, -.449, -.423, -.469, -.429, -.467, -.451
  0.0,  -0.1, .6875, 0.625, -.431, -.429, -.437, -.436, -.466, -.428
  0.0,  -0.1, .4375, .3125, -.482, -.403, -0.45, -.411, -.449, -.411
  0.0,  -0.1,   0.5,   0.5, -.467, -.419, -.463, -0.44, -0.46, -.424
  0.0,  -0.1, .5625, .5625, -.446, -.424, -.464, -.413, -.446, -0.44
  0.0,  -0.1, .4375, .6875, -.432, -.435, -.426, -.433, -.443, -.431
  0.0,  -0.1, .4375,   0.5, -.478, -.391, -.478, -.415, -.442, -.442
  0.0,  -0.1, .6875, .5625, -0.46, -.397, -.496, -.391, -.433, -.436
  0.0,  -0.1, 0.375, .4375, -.474, -.421, -.463, -.436, -.463, -.428
  0.0,  -0.1, 0.375, .3125, -.464, -.406, -.467, -.408, -.453, -0.45
