PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.625, .5625, -.487, -.458, -.445, -.467, -.468, -.478
  0.0,   0.0, 0.375,   0.5, -.482, -.471, -0.48, -.463, -0.45, -.485
  0.0,   0.0, .3125, 0.625, -.495, -.456, -.471, -.477, -.483, -0.46
  0.0,   0.0,   0.5, 0.375, -.464, -0.47, -.473, -.476, -.465, -.479
  0.0,   0.0, 0.375, .6875, -.489, -0.46, -.476, -.467, -.492, -.489
  0.0,   0.0, .1875, .5625, -.476, -.485, -.471, -.477, -.483, -.477
  0.0,   0.0, .5625, .3125, -.483, -.464, -.475, -.477, -.466, -.478
  0.0,   0.0, .5625, .3125, -.417, -.435, -.388, -.412, -.369, -.428
  0.0,   0.0, .6875, .3125, -.456, -.497, -.488, -.472, -.488, -.471
  0.0,   0.0, 0.625,   0.5, -.478, -.488, -.456, -0.48, -.464, -.476
  0.0,   0.0,   0.5, .3125, -0.49, -.497, -.467, -.486, -.465, -.471
  0.0,   0.0, .5625, .6875, -.466, -.477, -.478, -0.46, -.472, -.494
  0.0,   0.0, .6875,   0.5, -.468, -.462, -.477, -.489, -0.46, -.457
  0.0,   0.0,  0.25, .5625, -.452, -0.49, -.459, -0.47, -.483, -.478
  0.0,   0.0,   0.5, .4375, -.474, -.468, -.483, -.458, -.478, -.482
  0.0,   0.0, .5625, .4375, -.471, -.487, -.484, -.465, -0.49, -.473
  0.0,   0.0, .5625, 0.625, -.472, -.483, -.458, -.461, -.473, -.466
  0.0,   0.0,  0.25, .4375, -.463, -.485, -.485, -.474, -.474, -.477
  0.0,   0.0, .5625, .5625, -.469, -.474, -.494, -.464, -.462, -.482
  0.0,   0.0, 0.625,   0.5, -.465, -.464, -.494, -.486, -.459, -0.47
  0.0,   0.0, 0.375, 0.375, -.485, -.474, -.456, -.478, -0.46, -.457
  0.0,   0.0, 0.375, 0.375, -0.47, -.474, -0.48, -.493, -.473, -.456
  0.0,   0.0,  0.25, 0.375, -.475, -.476, -.467, -.476, -.466, -.474
  0.0,   0.0, .5625,   0.5, -.462, -.463, -.493, -.476, -.486, -.452
  0.0,   0.0, .3125, 0.375, -.489, -.464, -.481, -.476, -.451, -.456
  0.0,   0.0, 0.375,   0.5, -.472, -.473, -.487, -.477, -.485, -.486
  0.0,   0.0,   0.5, .3125, -.472, -.474, -.462, -.489, -.465, -.448
  0.0,   0.0, .4375,   0.5, -.488, -0.45, -.475, -.475, -.458, -.469
  0.0,   0.0,   0.5,   0.5, -.478, -.474, -.477, -.487, -.461, -.477
  0.0,   0.0, .5625, .5625, -.469, -.469, -.489, -.485, -.481, -.467
  0.0,   0.0, .6875, .4375, -.482, -.472, -.469, -.468, -.485, -.457
  0.0,   0.0,  0.25, .5625, -.484, -0.46, -.481, -.493, -.478, -.466
  0.0,   0.0, 0.375, 0.625, -.458, -.442, -.495, -.462, -.463, -.474
  0.0,   0.0, .3125,   0.5, -.449, -.465, -.466, -.473, -.461, -.462
  0.0,   0.0, .3125, 0.625, -.464, -.447, -.468, -.484, -.461, -.487
  0.0,   0.0, .6875, .4375, -.467, -.477, -.464, -.489, -.476, -.455
  0.0,   0.0, .5625, 0.625, -.479, -.446, -.471, -.472, -.446, -.472
  0.0,   0.0,   0.5,   0.5, -.477, -.466, -.484, -.469, -.454, -.474
  0.0,   0.0, .5625, .4375, -0.49, -.483, -.449, -.457, -.457, -.489
  0.0,   0.0, .4375, .4375, -.454, -.458, -.465, -.466, -.488, -.484
  0.0,   0.0,   0.5,   0.5, -.493, -.491, -.487, -.478, -.482, -.468
  0.0,   0.0,   0.5, .4375, -.449, -0.48, -.476, -.453, -.461, -.497
  0.0,   0.0,   0.5, .3125, -.468, -.465, -0.46, -0.48, -.476, -.476
  0.0,   0.0,   0.5, 0.375, -.476, -.469, -.461, -.465, -.491, -.489
  0.0,   0.0, .4375,   0.5, -0.47, -.465, -0.45, -.474, -0.48, -.475
  0.0,   0.0, .5625, .4375, -0.47, -.476, -.502, -.491, -.464, -.463
  0.0,   0.0, .5625, .3125, -.472, -.476, -.497, -.462, -.466, -0.47
  0.0,   0.0, 0.375,   0.5, -.484, -.497, -0.46, -.456, -.487, -0.49
  0.0,   0.0, .4375, 0.375, -0.48, -.492, -.475, -.462, -.454, -.482
  0.0,   0.0, .5625,   0.5, -.483, -0.47, -.476, -.484, -.475, -.458
  0.0,   0.0,   0.5, 0.625, -.453, -.462, -.487, -.444, -.446, -.486
  0.0,   0.0, .8125, .4375, -.491, -.489, -0.47, -.459, -.472, -.464
  0.0,   0.0, 0.625, .6875, -.495, -0.45, -.465, -.482, -.484, -.488
  0.0,   0.0, 0.625, .5625, -.471, -.471, -.472, -.457, -.468, -.456
  0.0,   0.0,   0.5, 0.625, -.485, -.478, -.467, -.469, -.483, -.465
  0.0,   0.0, 0.625, .4375, -0.48, -.476, -.445, -.475, -.467, -.478
  0.0,   0.0, .5625, 0.625, -.464, -.468, -.465, -.465, -.474, -0.47
  0.0,   0.0, .4375, .3125, -.457, -.478, -.462, -.478, -.489, -.476
  0.0,   0.0,   0.5, 0.625, -.501, -0.46, -.473, -0.45, -.493, -.464
  0.0,   0.0, .4375, .5625, -.463, -.481, -.475, -0.48, -.468, -.476
  0.0,   0.0, 0.375, .5625, -0.49, -.477, -.467, -.468, -.495, -.463
  0.0,   0.0,   0.5, 0.625, -.468, -.472, -.462, -0.47, -.491, -.462
  0.0,   0.0,   0.5,   0.5, -0.49, -.466, -.473, -.472, -.462, -.467
  0.0,   0.0, 0.375, .3125, -.461, -0.47, -.465, -.454, -.474, -0.46
  0.0,   0.0,   0.5, .4375, -0.45, -.483, -.477, -.473, -.463, -.476
  0.0,   0.0, .5625,   0.5, -.462, -.451, -.491, -.469, -.474, -.497
  0.0,   0.0,   0.5, 0.375, -.493, -.455, -.461, -.452, -.467, -.481
  0.0,   0.0, 0.625,   0.5, -.469, -.465, -.485, -.464, -.485, -.486
  0.0,   0.0, .5625, 0.375, -.483, -.466, -.479, -0.46, -.484, -.476
  0.0,   0.0, .4375, .5625, -.485, -.453, -.454, -.477, -.502, -.462
  0.0,   0.0, .4375, 0.625, -.371, -.426, -.411, -.397, -.374, -.424
  0.0,   0.0, .4375, 0.625, -.485, -.478, -.471, -.468, -.487, -.477
  0.0,   0.0, 0.375, .6875, -.493, -.447,  -0.5, -.507, -.475, -.467
  0.0,   0.0,   0.5, .4375, -.484, -.483, -.465, -.472, -.466, -.452
  0.0,   0.0, 0.375, 0.625, -.486, -.463, -.459, -.488, -.496, -.467
  0.0,   0.0,   0.5, 0.375, -.493, -.479, -0.48, -.473, -.453, -.474
  0.0,   0.0, 0.625, .8125, -0.48, -.476, -.477, -.504, -.486, -.482
  0.0,   0.0,  0.25, .5625, -.465, -.467, -.478, -.481, -.484, -.491
  0.0,   0.0, 0.375,   0.5, -.466, -.479, -.462, -.465, -.464, -.489
  0.0,   0.0, .4375, .5625, -0.45, -0.45, -.482, -.481, -.465, -0.46
  0.0,   0.0, .5625, 0.625, -.463, -.475, -.479, -.488, -.464, -.465
  0.0,   0.0,   0.5, .5625, -0.46, -.468, -.454, -.462, -.461, -.483
  0.0,   0.0, .4375, .5625, -.454, -.484, -.465, -.492, -.478, -0.48
  0.0,   0.0, .6875, 0.125, -.468, -.455, -.455, -.473, -.483, -.466
  0.0,   0.0, .4375, .5625, -.458, -.457, -.469, -.484, -.482, -.475
  0.0,   0.0, .4375, .5625, -.505, -.488, -.484, -.471, -0.47, -.469
  0.0,   0.0, .5625, .4375, -.482, -.475, -.473, -.476, -.465, -.494
  0.0,   0.0, .3125, 0.375, -.492, -.467, -.496, -.477, -.489, -.476
  0.0,   0.0, .5625, 0.625, -.484, -.474, -.481, -.464, -.452, -0.47
  0.0,   0.0, .5625, 0.625, -.476, -0.45, -.457, -.486, -.488, -.475
  0.0,   0.0, .5625, .5625, -.455, -.458, -.481, -.465, -0.46, -.471
  0.0,   0.0, .4375, .5625, -.481, -.442, -.494, -.492, -.489, -.462
  0.0,   0.0,   0.5,  0.25, -0.47, -.485, -.457, -.459, -.477, -.457
  0.0,   0.0, .3125, .6875, -.477, -.456, -.478, -.478, -.449, -.485
  0.0,   0.0, 0.625, .4375, -.479, -0.47, -.465, -0.47, -.467, -.472
  0.0,   0.0, .6875,  0.75, -.479, -.472, -.475, -.462, -.458, -.489
  0.0,   0.0, .5625, .4375, -.465, -.459, -.458, -.463, -.473, -.471
  0.0,   0.0, .3125, .5625, -.465, -.471, -.484, -.474, -.469, -.475
  0.0,   0.0, 0.625, .5625, -.449, -.473, -0.47, -.471, -.461, -.475
  0.0,   0.0,   0.5, .5625, -.473, -.476, -0.47, -.487, -0.48, -0.45
  0.0,   0.0, .5625,   0.5, -.486, -.478, -.462, -.498, -.479, -.481
  0.0,   0.0,   0.5, .5625, -0.48, -.488, -.462, -.456, -0.45, -.474
  0.0,   0.0, 0.625, .5625, -.476, -.471, -0.47, -.478, -0.46, -.481
  0.0,   0.0, 0.625, 0.625, -.477, -.471, -.476, -.486, -.462, -.474
  0.0,   0.0,   0.5,   0.5, -.464, -.483, -.463, -.466, -.483, -0.47
  0.0,   0.0, .5625, .4375, -0.48, -.491, -.471, -.469, -.457, -.471
  0.0,   0.0, .4375, .4375, -.476, -.465, -0.47, -.482, -.471, -.479
  0.0,   0.0, .5625, .3125, -.463, -.471, -.475, -.464, -.469, -.467
  0.0,   0.0, .4375, 0.375, -.484, -.479, -.463, -0.47, -.454, -.468
  0.0,   0.0, .4375, 0.625, -.466, -0.47, -.495, -.475, -.471, -0.46
  0.0,   0.0, 0.625, .6875, -.488, -.457, -0.48, -.469, -.484, -.481
  0.0,   0.0,   0.5, 0.375, -.477, -.505, -.484, -.481, -.476, -.473
  0.0,   0.0, 0.375, .5625, -.478, -.493, -.461, -0.47, -.485, -.476
  0.0,   0.0, 0.625,  0.75, -.437, -.453, -.476, -0.47, -.465, -.479
  0.0,   0.0, .5625,  0.75, -.471, -.467, -.467, -.497, -.457, -.464
  0.0,   0.0, 0.375, .5625, -.462, -.455, -.466, -.474, -.472, -.477
  0.0,   0.0,  0.25,   0.5, -.456, -0.45, -.464, -.469, -.461, -.461
  0.0,   0.0, .3125, 0.375, -0.46, -.457, -.505, -.475, -.478, -.484
  0.0,   0.0,   0.5, .8125, -.469, -.479, -.474, -.482, -0.48, -.489
  0.0,   0.0,  0.25, 0.625, -0.47, -.465, -.455, -0.48, -.487, -.465
  0.0,   0.0, .4375, .4375, -.462, -.468, -.452, -.478, -.478, -.478
  0.0,   0.0, .3125, 0.625, -.472, -.474, -.483, -.448, -.481, -.467
  0.0,   0.0, .4375, .8125, -.458, -.449, -.488, -.465, -.472, -.471
  0.0,   0.0, .6875, 0.375, -.479, -.497, -.458, -.477, -.463, -.465
  0.0,   0.0, .4375, .4375, -.464, -.458, -.465, -.466, -.475, -.451
  0.0,   0.0, 0.375, 0.375, -.464, -.484, -.464, -.462, -.476, -.477
  0.0,   0.0,   0.5,   0.5, -.477, -.472, -.464, -.481, -.459, -.472
  0.0,   0.0,   0.5, .4375, -.487, -.455, -.468, -.478, -.486, -.475
  0.0,   0.0, 0.375,   0.5, -.484, -.496, -.479, -.485, -.461, -.464
  0.0,   0.0, .6875, 0.375, -.488, -.447, -.491, -.486, -.484, -.479
  0.0,   0.0,   0.5, .4375, -.482, -0.48, -.469, -.459, -.455, -.468
  0.0,   0.0,   0.5, 0.375, -.484, -.479, -.485, -.466, -.464, -.488
  0.0,   0.0, .3125, .6875, -.485, -.487, -.472, -0.47, -.465, -.489
  0.0,   0.0, .6875, .4375, -.488, -.494, -.458, -0.46, -.475, -.483
  0.0,   0.0, .4375,   0.5, -.462, -.487, -.459, -.489, -.463, -.476
  0.0,   0.0, 0.625, 0.625, -.462, -.461, -.472, -.505, -.469, -0.46
  0.0,   0.0, .6875, .8125, -.486, -.482, -.476, -.479, -.482, -.477
  0.0,   0.0, .3125, 0.375, -0.47, -.446, -.482, -.462, -.459, -.479
  0.0,   0.0, .5625, 0.375, -.479, -.467, -.489, -.482, -.487, -.458
  0.0,   0.0, 0.375, .4375, -.461, -.478, -.478, -.481, -.464, -.443
  0.0,   0.0, .5625, .4375, -.485, -.467, -.464, -.479, -.442, -.475
  0.0,   0.0, .5625,   0.5, -.475, -.462, -.453, -.487, -.476, -.477
  0.0,   0.0, 0.625,   0.5, -0.48, -.489, -0.47, -.482, -.463, -.467
  0.0,   0.0, .4375, .4375, -.477, -0.48, -.457, -.465, -.497, -.474
  0.0,   0.0,   0.5, .5625, -.456, -.466, -.475, -.482, -.479, -.479
  0.0,   0.0,   0.5,   0.5, -.474, -.465, -.454, -.488, -.468, -0.45
  0.0,   0.0,   0.5, 0.625, -.486, -.464, -.467, -.484, -.484, -0.47
  0.0,   0.0, .4375, 0.625, -.463, -.464, -.482, -.476, -.472, -.476
  0.0,   0.0, .5625,   0.5, -.479, -.476, -.465, -.483, -0.47, -.481
  0.0,   0.0, 0.375, .5625, -0.38, -.431, -.373, -.426, -.409, -.416
  0.0,   0.0, .3125, .6875, -0.47, -.458, -.461, -.487, -.466, -.459
  0.0,   0.0,  0.25,   0.5, -.454, -.479, -.476, -.462, -.493, -.469
  0.0,   0.0, .4375, .5625, -.472, -.467, -.483, -.457, -.502, -0.47
  0.0,   0.0, 0.625, .3125, -.476, -.494, -.477, -.492, -.475, -.488
  0.0,   0.0, .6875, .5625, -.474, -.481, -.475, -.453, -.444, -0.46
  0.0,   0.0, 0.625,  0.75, -.481, -.467, -.468, -.488, -.471, -.468
  0.0,   0.0, .5625, .4375, -.483, -.471, -.485, -.493, -.473, -.489
  0.0,   0.0, 0.375, .4375, -.483, -.484, -.492, -.476, -.475, -.469
  0.0,   0.0, 0.375, .4375, -.461, -.471, -.455, -.474,  -0.5, -.462
  0.0,   0.0, .6875, .5625, -.455, -.448, -.466, -.474, -.486, -.482
  0.0,  -0.1,  0.75, .4375, -.536, -.469, -.487, -.485, -.523, -.498
  0.0,  -0.1, 0.625, .5625, -.548, -.481, -.531, -.473, -.534, -.538
  0.0,  -0.1, .4375, .4375, -.554, -0.49, -.531, -.541, -.544, -.504
  0.0,  -0.1, 0.375,   0.5, -.566, -.495, -.553, -.519, -.552, -.538
  0.0,  -0.1, .6875, .5625, -.567, -.496, -.524, -.513, -.499, -.518
  0.0,  -0.1, .8125, 0.625, -.554, -.509, -.554, -.496, -0.51, -.523
  0.0,  -0.1,   0.5, 0.625, -.565, -.506, -0.55, -.533, -.544, -.516
  0.0,  -0.1, 0.625, 0.625, -.566, -.512, -0.51, -.495, -.537, -.508
  0.0,  -0.1, 0.375, .6875, -.568, -.472, -.554, -0.51, -.524, -.538
  0.0,  -0.1, 0.625, .5625, -.534, -.503, -.509, -.504, -0.53, -.543
  0.0,  -0.1, .5625, .6875, -.565, -.499, -.545, -.544, -0.55, -.501
  0.0,  -0.1,  0.75, 0.625, -.566, -.482, -.512, -.528, -.498, -.505
  0.0,  -0.1, 0.375, 0.375, -.527, -.502, -.532, -.515, -0.52, -.494
  0.0,  -0.1, .5625,   0.5, -.518, -.467, -.533, -.471, -0.52, -.501
  0.0,  -0.1, .4375, 0.375, -.553, -.495, -.563, -.475, -.541, -.521
  0.0,  -0.1, .4375, .6875, -.556, -.507, -.536, -.495, -.528, -.487
  0.0,  -0.1, .5625, .5625, -.518, -.482, -.545, -.506, -.504, -.507
  0.0,  -0.1,   0.5, .5625, -.558, -.483, -.563, -.471, -.533, -.518
  0.0,  -0.1, .3125, 0.625, -.545, -.498, -.572, -.512, -.541, -.537
  0.0,  -0.1, .6875, .4375, -.552, -.501, -.532, -.492, -.555, -.512
  0.0,  -0.1,   0.5, .4375, -.541, -.476, -.532, -.529, -.531, -.485
  0.0,  -0.1, .4375,  0.75, -.563, -.482, -.534, -.482, -.548, -0.51
  0.0,  -0.1, 0.375, .5625, -.528, -.481, -.531, -.521, -.505, -.473
  0.0,  -0.1, .4375, 0.375, -0.54, -.534, -0.52, -.521, -.539, -.541
  0.0,  -0.1, .5625, .4375, -.543, -.503, -.539, -0.49, -.534, -.533
  0.0,  -0.1, .3125, .4375, -.531, -.472, -.539, -.502, -.511, -.525
  0.0,  -0.1, .6875, 0.625, -.548, -.502, -.545, -.518, -.521, -.526
  0.0,  -0.1, .5625, .8125, -.574, -.497, -.527, -.508, -.551, -.514
  0.0,  -0.1, .4375,   0.5, -.553, -.486, -.541, -.491, -.533, -.498
  0.0,  -0.1, .4375, .4375, -.544, -.523, -.543, -.518, -.556, -.494
  0.0,  -0.1, .5625, .4375, -.566, -.508, -.546, -.503, -.552, -.501
  0.0,  -0.1,   0.5, .4375, -0.53, -.502, -0.55, -.501, -.522, -.494
  0.0,  -0.1, .6875, 0.625, -.533, -.482, -.535, -0.53, -.509, -0.48
  0.0,  -0.1, .3125, .4375, -.562, -.485, -.546, -.506, -.528, -.513
  0.0,  -0.1,   0.5,  0.75, -.562, -.484, -.544, -0.49, -.515, -.524
  0.0,  -0.1, .9375, .4375, -.538, -.471, -.466, -.475, -.475, -.451
  0.0,  -0.1,   0.5, .5625, -.547, -.498, -.559, -0.49, -.523, -.508
  0.0,  -0.1, 0.625,   0.5, -.569, -.489, -.519, -.516, -.523, -.491
  0.0,  -0.1, .6875, .4375, -.572, -.517, -.548, -.534, -.544, -.506
  0.0,  -0.1,   0.5,   0.5, -.544, -.493, -.559, -.483, -.506, -.508
  0.0,  -0.1, .1875,  0.25, -.552, -.501, -0.53, -.508, -.519, -.521
  0.0,  -0.1,  0.25, .5625, -.534, -.496, -.551, -.514, -.517, -.518
  0.0,  -0.1,   0.5, 0.625, -.566, -.494, -.568, -.474, -.544, -.518
  0.0,  -0.1, .6875, .4375, -.539, -.524, -.536, -.479, -.535, -.502
  0.0,  -0.1, .5625, .6875, -.543, -0.48, -.536, -.517, -.542, -.524
  0.0,  -0.1, .4375, .5625, -.512, -.474, -.556, -.503, -.507, -.519
  0.0,  -0.1, .6875,   0.5, -.565, -.502, -.527, -.521, -.547, -.491
  0.0,  -0.1, 0.375, 0.625, -.543, -.469, -.544, -.523, -.542, -.502
  0.0,  -0.1,  0.75, .6875, -.542, -.513, -.511, -.493, -.539, -.538
  0.0,  -0.1, 0.875,   0.5, -.567, -.486, -.565, -.501, -.543, -.521
  0.0,  -0.1, 0.625,   0.5, -.549, -.484, -.523, -.502, -.526, -.495
  0.0,  -0.1, .6875, 0.625, -.506, -.468,  -0.5, -.469, -0.48, -.492
  0.0,  -0.1, .4375,   0.5, -.555, -.494, -.561, -.502, -.546, -.495
  0.0,  -0.1,   0.5, .5625, -.508, -.472, -.513, -.466, -.509, -.485
  0.0,  -0.1, .4375, .5625, -.542, -.523, -.515, -.497, -.536, -.539
  0.0,  -0.1, .6875,   0.5, -.539, -.502, -.517, -.515, -.534, -.526
  0.0,  -0.1, .3125, .3125, -.551, -.471, -.538, -.477, -0.51, -.508
  0.0,  -0.1, 0.375, .6875, -.532, -.487, -.529, -.506, -.527, -.501
  0.0,  -0.1, 0.625,   0.5, -.561, -.491, -.536, -.483, -.533, -.523
  0.0,  -0.1, 0.375, .3125, -.529, -.507, -.545, -.506, -.532, -.528
  0.0,  -0.1,  0.75, .6875, -.556, -.488, -.523, -.457, -.494, -.525
  0.0,  -0.1, .5625, .4375, -0.56,  -0.5, -.537, -.503, -.548, -.522
  0.0,  -0.1, 0.625, .5625, -.579, -0.47, -.558, -.534, -.517, -.524
  0.0,  -0.1, .5625,   0.5, -.436, -.432, -.458, -.442, -.414, -.462
  0.0,  -0.1, 0.625, .5625, -.553, -.506, -.538, -.494, -.538, -.532
  0.0,  -0.1, .5625, .5625, -.561, -.498, -.534, -.505, -.511, -.506
  0.0,  -0.1, .5625, .4375, -.526, -.512, -0.55, -.509, -.519, -0.51
