PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .5625,   0.5, -0.43, -.428, -0.43, -0.42, -.429, -.434
  0.0,   0.0,   0.5, .4375, -.428, -.454, -0.45, -.437, -.413, -.444
  0.0,   0.0, 0.375, 0.625, -.446, -.429, -.426, -.439, -.433, -.441
  0.0,   0.0, 0.375, 0.625, -.437, -.425, -.443, -.431, -.439, -0.44
  0.0,   0.0, .4375, .6875, -.421, -.444, -.418, -.434, -.429, -.442
  0.0,   0.0, .5625,   0.5, -.449, -.418, -.446, -.419, -.431, -.433
  0.0,   0.0, .5625, .5625, -0.43, -0.44, -.437, -.427, -.433, -.417
  0.0,   0.0, 0.625, .5625, -.435, -.428, -.429, -.429, -.426, -.454
  0.0,   0.0, .4375, .5625, -.435, -.413, -.449, -.431, -.432, -.429
  0.0,   0.0, .5625, 0.375, -.431, -0.42, -.424, -.445, -.443, -.416
  0.0,   0.0, .5625, 0.625, -.423, -.439, -.438, -.434, -.437, -.423
  0.0,   0.0, 0.375, .4375, -.432, -.426, -.415, -.446, -.423, -.447
  0.0,   0.0, 0.375,   0.5, -.413, -.436, -.429, -.455, -.436, -.434
  0.0,   0.0, 0.625, .5625, -.415, -.427, -.433, -.426, -.435, -0.43
  0.0,   0.0, .6875,   0.5, -.431, -0.44, -.435, -.423, -.432, -.446
  0.0,   0.0, .5625, 0.375, -.446, -.426, -0.43, -.428, -.447, -.415
  0.0,   0.0, .4375, 0.625, -.425, -.436, -.443, -.419, -.435, -0.43
  0.0,   0.0, 0.375, .3125, -.437, -.435, -.424, -.436, -.445, -.416
  0.0,   0.0, .6875, .6875, -0.44, -.442, -.436, -.435, -.443, -.435
  0.0,   0.0, .5625, .5625, -.439, -0.43, -0.43, -.435, -.441, -.435
  0.0,   0.0,   0.5, 0.625, -.432, -.447, -.454, -0.43, -.447, -.428
  0.0,   0.0,   0.5, .4375, -.421, -.437, -.441, -.437, -.444, -.435
  0.0,   0.0,   0.5,   0.5, -.425, -0.43, -.438, -.423, -.451, -.413
  0.0,   0.0, .3125, .1875, -.445, -.436, -.421, -.441, -.425, -.439
  0.0,   0.0,   0.5, .4375, -.445, -.424, -.414, -.422, -.436, -.423
  0.0,   0.0, 0.375,   0.5, -.416, -.441, -.442, -.449, -.435, -.448
  0.0,   0.0, .5625,   0.5, -.427, -.452, -0.43, -.452, -.432, -.426
  0.0,   0.0, .3125, 0.375, -.415, -.432, -0.44, -.428, -.424, -.429
  0.0,   0.0, .4375,   0.5, -.452, -.411, -.441, -.413, -.431, -.442
  0.0,   0.0, .5625, .4375, -.434, -0.43, -0.44, -.424, -.453, -.433
  0.0,   0.0, 0.375, .4375, -.441, -0.42, -.444, -.423, -.428, -0.43
  0.0,   0.0, 0.625, .6875, -.457, -.435, -.408, -.443, -.438, -.417
  0.0,   0.0,   0.5, .4375, -0.45, -.424, -.431, -.448, -.418, -.428
  0.0,   0.0, .4375, .4375, -0.43, -.445, -.441, -.427, -.438, -.439
  0.0,   0.0,  0.25,   0.5, -.422, -.444, -.435, -0.44, -.445, -0.43
  0.0,   0.0, .3125,   0.5, -.438, -.428, -0.44, -.426, -.427, -.452
  0.0,   0.0,   0.5, .5625, -.433, -.432, -.424, -.425, -.428, -.459
  0.0,   0.0,   0.5, .5625, -.463, -.423, -0.45, -.438, -.424, -.435
  0.0,   0.0, .3125, 0.625, -.411, -.458, -0.45, -.443, -.428, -.447
  0.0,   0.0, .6875, .6875, -.439, -.428, -0.43, -.435, -.408, -.457
  0.0,   0.0, .4375,   0.5, -0.43, -.429, -.446, -0.44, -.445, -.404
  0.0,   0.0, 0.375, .6875, -.428, -.411, -.436, -0.43, -.438, -.448
  0.0,   0.0, .6875, 0.375, -.264, -.395, -.309, -.366, -.321, -.347
  0.0,   0.0, .5625,   0.5, -.438, -.437, -.448, -.413, -.438, -.442
  0.0,   0.0, .1875,   0.5, -0.43, -.432, -0.43, -.433, -.439, -.432
  0.0,   0.0, .3125, 0.625, -.431, -0.44, -.437, -.444, -0.44, -.453
  0.0,   0.0, 0.625, .5625, -.455, -.431, -0.43, -.434, -.446, -.424
  0.0,   0.0, .3125, 0.375, -.436, -0.44, -.428, -.437, -0.44, -.441
  0.0,   0.0, .6875, .4375, -0.45, -.432, -.424, -.434, -.433, -0.44
  0.0,   0.0, 0.625, .6875, -.421, -.437, -.456, -.426, -.428, -.442
  0.0,   0.0,  0.75, .6875, -.429, -.431, -.443, -.419, -.429, -.428
  0.0,   0.0, .5625, .3125, -.434, -0.43, -.439, -.408, -.432, -0.43
  0.0,   0.0,   0.5, .4375, -.435, -.422, -.419, -.451, -.433, -0.42
  0.0,   0.0, .4375, 0.625, -.445, -.445, -.447, -.425, -.413, -.461
  0.0,  -0.1, .4375, .6875, -.499, -.451, -.518, -.458, -.478, -.485
  0.0,  -0.1, .6875, .3125, -.483, -.469, -.495, -.466, -.475, -.497
  0.0,  -0.1, .5625, .6875, -.535, -.457, -.493, -.451, -.499, -.463
  0.0,  -0.1, .5625, .4375, -.511, -.465, -.475, -.496, -0.48, -.483
  0.0,  -0.1,   0.5, 0.375, -.406, -0.34, -.378, -.362, -.372, -.375
  0.0,  -0.1, .6875, 0.375, -.518, -0.46, -.506, -.469, -.497, -.444
  0.0,  -0.1,   0.5, 0.375, -.453,  -0.4, -.432, -.426, -.435, -.432
  0.0,  -0.1, .4375, 0.375, -.484, -.452, -.476, -.486, -.482, -.478
  0.0,  -0.1, .6875, .6875, -.482, -.461, -.506, -.462, -.463, -.497
  0.0,  -0.1, .4375, 0.375, -.492, -.445, -.506, -0.44, -0.49, -.448
  0.0,  -0.1,   0.5, .4375, -.477, -.459, -.494, -.466, -0.49, -.451
  0.0,  -0.1,   0.5, 0.375, -.502, -.454, -.518, -.474, -.496, -.461
  0.0,  -0.1, .4375, .5625, -.507, -.442, -.479, -.464, -.485, -.477
  0.0,  -0.1,   0.5, 0.375, -.502, -.446, -.492, -.471, -0.51, -0.48
  0.0,  -0.1,   0.5, 0.625, -.522, -.455, -.483, -.459, -.476, -.474
  0.0,  -0.1, .3125, .3125, -.503, -.449, -.488, -.471, -.477, -.476
  0.0,  -0.1, .6875, .5625, -.517, -.454, -.504, -.458, -.513, -.482
  0.0,  -0.1, 0.375,  0.25, -.513, -.457, -0.47, -0.45, -.487, -.449
  0.0,  -0.1, 0.625, 0.625, -.494, -0.46, -.491, -.459, -.491, -0.46
  0.0,  -0.1, 0.375, .4375,  -0.5, -0.45, -.504, -.448, -.486, -.468
  0.0,  -0.1,   0.5, .4375, -.503, -.465, -.514, -.455, -.471, -0.47
  0.0,  -0.1, 0.625, .6875, -.481, -.452, -.449, -0.46, -.467, -.436
  0.0,  -0.1,   0.5,   0.5, -.509, -.422, -.476, -.456, -.482, -.469
  0.0,  -0.1,   0.5, .6875, -0.51, -0.46, -.494, -.451, -0.49, -.467
  0.0,  -0.1, .5625, .5625, -.517, -.444, -.518, -.448, -.485, -.474
  0.0,  -0.1,   0.5, 0.625, -.491, -0.46, -.497, -0.46, -.477, -0.47
  0.0,  -0.1,   0.5, 0.375, -.505, -.447, -0.49, -.474, -.501, -.477
  0.0,  -0.1, .4375,   0.5, -.494, -0.45,  -0.5, -.476, -.491, -.455
  0.0,  -0.1, 0.375, .4375, -.521, -.464, -.495, -.455, -.485, -.481
  0.0,  -0.1, .5625,  0.75, -.255, -.322, -.282, -.292, -0.31, -.288
  0.0,  -0.1, .6875, .4375, -.501, -.473, -.518, -.461, -.475, -.476
  0.0,  -0.1, 0.625, .4375, -.514, -.452, -.506, -.485, -.474, -.478
  0.0,  -0.1, .5625, .4375, -.512, -.435, -.505, -.466, -.472, -.481
  0.0,  -0.1, .4375, .8125, -.505, -.453, -.513, -.454, -.479, -.466
  0.0,  -0.1,   0.5, .6875, -.508, -.458, -.491, -.458, -.512, -.463
  0.0,  -0.1, .3125, .6875, -.524, -.447, -.517, -.482, -.496, -.461
  0.0,  -0.1, 0.625, .4375, -.524, -.433,  -0.5, -.452, -.501, -.477
  0.0,  -0.1, .5625, 0.375, -.491, -.456, -.509, -.448, -.462, -.491
  0.0,  -0.1, 0.375, .4375, -.505, -.455, -.504, -.451, -0.49, -.474
  0.0,  -0.1,   0.5, .5625, -.507, -0.45, -.482, -.459, -0.49, -.467
  0.0,  -0.1, .5625, .3125, -.511, -.461, -.495, -.463, -.493, -.463
  0.0,  -0.1, 0.625, .4375, -.497, -.459,  -0.5, -.445, -.494, -.475
  0.0,  -0.1, .5625, .5625, -.515, -.451, -.494, -.479, -.508, -.459
  0.0,  -0.1, .5625, 0.625, -.521, -.441, -.499, -.495, -.481, -.488
  0.0,  -0.1, .3125, .5625, -.491, -.468, -.501, -.467, -.515, -.481
  0.0,  -0.1,   0.5,  0.75, -.525, -.445, -.529, -.458, -.491, -.446
  0.0,  -0.1, .4375, .4375, -.495, -.445, -0.49, -.477, -.477, -.478
  0.0,  -0.1,   0.5, .4375, -0.51, -.456, -.496, -0.45, -.507, -.459
  0.0,  -0.1, .6875, .6875, -0.52, -0.46, -.493, -0.46, -.506, -.469
  0.0,  -0.1, .4375, .8125, -.496, -.437, -.508, -.454, -.488, -.471
  0.0,  -0.1, .5625, .3125, -.496, -0.46, -.488, -.471, -.474, -.464
  0.0,  -0.1, .4375, .6875,  -0.5, -.463, -.488, -.445, -.462, -.481
  0.0,  -0.1,   0.5, .3125, -0.52, -.436, -.473, -.483, -.467, -.457
  0.0,  -0.1, .6875, 0.625, -.522, -.453, -.481, -.441, -.496, -.461
  0.0,  -0.1, 0.375,   0.5, -.516, -.433, -.473, -.453, -.473, -.479
  0.0,  -0.1, 0.375, .3125, -.498, -.443, -.466, -.483, -.499, -.451
  0.0,  -0.1,   0.5, .5625, -.486, -.466, -.505, -.458, -0.49, -.484
  0.0,  -0.1, 0.625,  0.25, -0.51, -.454, -.486, -.452, -.463, -.463
  0.0,  -0.1, .4375,   0.5, -.501, -.444, -.493, -.486, -.503, -.468
  0.0,  -0.1, .3125,   0.5, -.503, -.477, -.506, -.449, -.507, -0.46
  0.0,  -0.1, .3125, .8125, -.513, -.459, -.501, -.469, -.487, -.469
  0.0,  -0.1, 0.375, .5625, -0.51, -0.44, -.514, -0.46, -.471, -.486
  0.0,  -0.1, .4375,   0.5, -.435, -.382, -0.44, -.401, -.449, -.398
  0.0,  -0.1, 0.375,   0.5, -.515, -.435, -0.45, -.486, -.488, -.467
  0.0,  -0.1, 0.375, .4375, -.513, -.439, -.482, -.473, -.465, -.483
  0.0,  -0.1, 0.375,   0.5, -.504, -.457, -0.49, -.471, -.481, -.471
  0.0,  -0.1, .4375, .4375, -.521, -0.45, -.486, -.476, -.476, -.479
