PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375, .4375, -.421, -.421, -.434, -.451, -.436, -.437
  0.0,   0.0, .6875, .5625, -.433, -.436, -.432, -.437, -.438, -.418
  0.0,   0.0, .3125, 0.625, -.376, -.379, -.384, -.397, -.365, -.392
  0.0,   0.0,   0.5, .5625, -.428, -.439, -.435, -.437, -.438, -0.45
  0.0,   0.0,   0.5, 0.625, -.433, -.417, -.433, -.435, -.429, -.452
  0.0,   0.0, 0.125, .3125, -.423, -.451, -.436, -.424, -.435, -.441
  0.0,   0.0, .5625, 0.625, -.415, -0.44, -.447, -.423, -.451, -0.43
  0.0,   0.0,   0.5, .5625, -.449, -.424, -.429, -.424, -.434, -.437
  0.0,   0.0,   0.5,  0.25, -.424, -.434, -.434, -.428, -0.45, -.425
  0.0,   0.0, .5625,   0.5, -.429, -.431, -.438, -.423, -.447, -.428
  0.0,   0.0, 0.375,   0.5, -.444, -.428, -.438, -0.44, -.454, -.428
  0.0,   0.0,   0.5, .4375, -.432, -.436, -.418, -.436, -.441, -.438
  0.0,   0.0, .4375, .4375, -.431, -0.44, -.435, -.425, -.447, -.418
  0.0,   0.0, .3125, .3125, -.425, -.435, -.428, -.452, -.436, -.428
  0.0,   0.0,   0.5,   0.5, -.442, -.452, -.433, -.428, -.423, -.443
  0.0,   0.0, .4375, .6875, -.443, -.423, -.437, -.426, -0.43, -.407
  0.0,   0.0, .4375, .4375, -.437, -.438, -0.44, -.433, -.437, -.432
  0.0,   0.0, .8125,  0.25, -.436, -.442, -.436, -.424, -.419, -.429
  0.0,   0.0, .5625,  0.25, -.426, -.458, -.443, -.436, -.432, -0.44
  0.0,   0.0, 0.625,   0.5, -0.44, -.448, -.435, -.438, -.418, -.439
  0.0,   0.0, .6875, .4375, -.423, -.432, -.438, -0.42, -.431, -.447
  0.0,   0.0, .5625,  0.25, -.434, -.428, -.443, -.443, -.437, -.428
  0.0,   0.0,   0.5, .4375, -.435, -.429, -.441, -.446, -.441, -.424
  0.0,   0.0, .5625,  0.25, -.437, -.432, -.429, -.434, -.419, -.446
  0.0,   0.0, .6875, 0.375, -.432, -0.43, -.427, -.428, -.446, -.414
  0.0,   0.0, 0.625, .4375, -.452, -.424, -.439, -.435, -.433, -.425
  0.0,   0.0, .5625, .5625, -.428, -.429, -0.44, -.425, -.423, -.431
  0.0,   0.0, 0.375,   0.5, -.442, -.439, -.449, -.428, -.443, -.426
  0.0,   0.0, 0.625, .5625, -.431, -.434, -.432, -.433, -.439, -.444
  0.0,   0.0, .4375,   0.5, -.427, -.427, -.439, -.409, -0.43, -.422
  0.0,   0.0,  0.25, .5625, -.419, -.436, -.436, -.446, -.461, -.422
  0.0,   0.0, 0.625, .3125, -.437, -.441, -.437, -.458, -0.44, -.447
  0.0,   0.0, .4375, .5625, -.425, -.439, -.433, -.428, -.427, -.421
  0.0,   0.0,  0.25, .5625, -.427, -.442, -.438, -.423, -.409, -.441
  0.0,   0.0, .4375, .6875, -.457, -.425, -.435, -0.44, -.448, -.423
  0.0,   0.0, 0.375, 0.375, -.446, -.414, -.426, -.435, -0.45, -.423
  0.0,   0.0, .4375, .4375,  -0.3, -.373, -.314, -.346, -.327, -.337
  0.0,   0.0, .4375, 0.375, -.454, -.427, -0.43, -.434, -.447, -.449
  0.0,   0.0, 0.625, .5625, -.445, -0.43, -.441, -0.43, -.442, -.418
  0.0,   0.0,  0.75, 0.625, -.446, -.431, -.421, -.443, -0.44, -.431
  0.0,   0.0, .4375, .4375, -.432, -.427, -.416, -.452, -.428, -.432
  0.0,   0.0, .4375, 0.375, -.436, -.433, -0.45, -.434, -0.43, -.428
  0.0,   0.0, .4375, 0.375, -.441, -.429, -.442, -.449, -.427, -.436
  0.0,   0.0, .4375, .3125, -.432, -.435, -.429, -.429, -.442, -.414
  0.0,   0.0, .3125, .5625, -.432, -.442, -.438, -.439, -.444, -.447
  0.0,   0.0, .5625, 0.375, -.434, -.449, -.453, -.428, -.442, -0.43
  0.0,   0.0, 0.375,   0.5, -.433, -.428, -.432, -.434, -.438, -.423
  0.0,   0.0,   0.5, 0.625, -.443, -.431, -.429, -.435, -.432, -0.43
  0.0,   0.0, 0.625, .4375, -.443, -.428, -0.42, -.437, -.434, -0.43
  0.0,   0.0, .3125, 0.375, -.081, -.234, -.138, -.181, -.156, -.169
  0.0,   0.0, .5625, .6875, -.432, -.442, -.414, -.444, -.435, -.424
  0.0,   0.0, .5625,   0.5, -0.42, -.449, -.416, -.433, -.435, -.435
  0.0,   0.0,   0.5,   0.5, -.443, -.408, -.435, -0.42, -.431, -.437
  0.0,   0.0, .4375, .4375, -.446, -.435, -.432, -.445, -.424, -.433
  0.0,   0.0, .6875,   0.5, -.457, -.427, -.443, -.437, -.436, -.429
  0.0,   0.0,   0.5, 0.375, -.436, -.425, -.429, -.438, -.444, -.441
  0.0,   0.0, .5625, .5625, -.445, -.428, -.431, -0.43, -.447, -.444
  0.0,   0.0,  0.75, 0.375, -0.43, -.438, -.431, -.429, -.421, -.441
  0.0,   0.0, 0.375, 0.625, -.435, -.439, -.432, -.429, -.449, -.426
  0.0,   0.0, .4375, .4375, -.436, -.446, -.432, -.442, -.442, -.437
  0.0,   0.0, .4375, 0.625, -.433, -.422, -.446, -.425, -.427, -.437
  0.0,   0.0,   0.5, .4375, -.431, -.444, -.434, -.428, -.422, -.432
  0.0,   0.0, .4375,   0.5, -0.43, -.438, -.429, -.447, -.436, -.433
  0.0,   0.0,  0.75, 0.375, -.445, -.421, -.439, -.426, -.426, -.425
  0.0,   0.0,   0.5, .5625, -.441, -.425, -0.44, -0.43, -.439, -.435
  0.0,   0.0, 0.625, 0.375, -.426, -.435, -.442, -0.43, -0.44, -0.43
  0.0,   0.0, .1875, .3125, -.435, -.418, -.431, -.447, -.449, -.435
  0.0,   0.0, .4375, 0.625, -.438, -0.44, -.403, -0.45, -.446, -.442
  0.0,   0.0, 0.625, 0.375, -.432, -.424, -.429, -0.44, -0.42, -.445
  0.0,   0.0,  0.75, .4375, -.443, -.435, -.425, -.415, -.437, -0.44
  0.0,   0.0, .5625, 0.625, -.447, -.433, -.423, -.437, -.454, -.423
  0.0,   0.0, .6875, .3125, -.425, -.434, -.437, -.432, -.445, -.421
  0.0,   0.0, .4375, .5625, -.442, -.445, -.447, -.433, -.431, -.444
  0.0,   0.0, .3125, 0.625, -.437, -.438, -.443, -.435, -.433, -.453
  0.0,   0.0, 0.625, .4375, -0.43, -.439, -.445, -.424, -0.43, -0.44
  0.0,   0.0, 0.625, 0.375, -.446, -.431, -.432, -.444, -0.44, -.446
  0.0,   0.0, .6875, 0.375, -0.44, -.441, -.432, -.438, -.425, -.435
  0.0,   0.0, 0.625,   0.5, -.437, -.443, -.432, -.432, -.447, -.429
  0.0,   0.0, .4375,   0.5, -.116, -.204, -.128, -.182, -.141, -.171
  0.0,   0.0, .5625,   0.5, -.437, -0.43, -.444, -.442, -.423, -0.44
  0.0,   0.0, 0.375,   0.5, -.437, -.452, -.442, -.432, -.437, -.446
  0.0,   0.0, .3125, .3125, -.435, -.447, -.429, -.431, -.409, -.448
  0.0,   0.0, 0.375, 0.375, -.429, -.447, -.442, -.432, -.441, -0.44
  0.0,   0.0, 0.375,  0.25, -.441, -0.44, -.445, -.426, -.428, -.444
  0.0,   0.0, .3125, .5625, -.437, -.434, -.453, -.434, -.425, -.441
  0.0,   0.0, .6875, .4375, -.438, -.445, -.438, -.422, -0.43, -.431
  0.0,   0.0, .1875, .3125, -.439, -.443, -.444, -.426, -.424, -.435
  0.0,   0.0,   0.5,  0.75, -0.42, -.434, -.423, -.438, -.436, -.437
  0.0,   0.0, .4375, 0.375, -.437, -.437, -.439, -.425, -.448, -.425
  0.0,   0.0,   0.5, .4375, -.432, -.431, -.433, -.423, -0.44, -.442
  0.0,   0.0,   0.5,  0.75, -.435, -.423, -0.44, -.422, -.443, -.439
  0.0,   0.0, .5625, 0.375, -.433, -.419, -.439, -.427, -.429, -.435
  0.0,   0.0, .4375, .1875, -.444, -.433, -.439, -.424, -.445, -.439
  0.0,   0.0, .5625,   0.5, -.453, -.434, -.427, -.429, -.434, -.434
  0.0,   0.0,   0.5,   0.5, -.434, -.433, -.417, -.446, -.417, -0.43
  0.0,   0.0, 0.625, .8125, -.414, -0.45, -.425, -.444, -.421, -.414
  0.0,   0.0, .5625, .4375, -.425, -.431, -.436, -.438, -.437, -0.42
  0.0,   0.0, 0.625, .5625, -.429, -.444, -.443, -.424, -0.44, -0.43
  0.0,   0.0,  0.25, .5625, -.431, -0.43, -.435, -0.43, -.435, -.423
  0.0,   0.0, 0.375, 0.625, -.412, -.452, -.439, -.436, -.438, -.434
  0.0,   0.0, 0.625,   0.5, -0.44, -.437, -.436, -.445, -0.42, -0.43
  0.0,   0.0, .5625, 0.125, -.439, -.431, -.438, -.439, -.431, -.449
  0.0,   0.0, .3125,  0.75, -.422, -.435, -.423, -.436, -.439, -.411
  0.0,   0.0, .4375, 0.375, -.449, -.435, -.447, -.434, -.425, -.443
  0.0,   0.0, .4375,   0.5, -.431, -.427, -.426, -.434, -.426, -.431
  0.0,   0.0, .4375, .6875, -.432, -.417, -.424, -.427, -.424, -.423
  0.0,   0.0, .3125, .5625, -.416, -.449, -.434, -.439, -.433, -.424
  0.0,   0.0, .5625, .4375, -.429, -.443, -.431, -.434, -.423, -.432
  0.0,   0.0, 0.375, 0.625, -.437, -.437, -.439, -.427, -.437, -.417
  0.0,   0.0, .5625, .4375, -.435, -.433, -.426, -.456, -.429, -.424
  0.0,   0.0, .4375,   0.5, -.437, -.427, -.419, -.433, -.464, -.431
  0.0,   0.0, .4375, .5625, -0.44, -.421, -.432, -.421, -.424, -0.43
  0.0,   0.0, .4375, 0.375, -.441, -0.43, -.434, -.438, -0.43, -.425
  0.0,   0.0,   0.5, .4375, -.451, -.431, -.447, -.444, -.436, -0.43
  0.0,   0.0, .3125, .4375, -.433, -.434, -.424, -0.43, -.431, -.415
  0.0,   0.0, 0.375, 0.375, -.429, -.436, -.427, -.411, -.434, -.433
  0.0,   0.0, 0.625, .5625, -.439, -.428, -.429, -.431, -.435, -.433
  0.0,   0.0, .4375, 0.375, -.442, -.426, -.431, -.441, -.447, -0.43
  0.0,   0.0,   0.5,  0.25, -.435, -.448, -.428, -.423, -.432, -0.46
  0.0,   0.0, 0.625, 0.375, -.438, -0.43, -.429, -.431, -.433, -.429
  0.0,   0.0,   0.5, .5625, -.433, -0.43, -.436, -.426, -.429, -.445
  0.0,   0.0,   0.5, .6875, -.416, -.442, -.435, -.428, -.435, -.434
  0.0,   0.0,   0.5, 0.375, -.424, -0.45, -.436, -.425, -.432, -.434
  0.0,   0.0, .5625, .3125, -.438, -.436, -0.43, -.436, -.432, -.426
  0.0,   0.0, 0.625, .3125, -.436, -.434, -.444, -.433, -.428, -.433
  0.0,   0.0, 0.375, .6875, -.435, -.428, -0.42, -.438, -.437, -.423
  0.0,   0.0,   0.5, .5625, -.442, -.442, -.421, -.448, -.428, -.436
  0.0,   0.0,   0.5, 0.375, -.449, -.416, -0.44, -.437, -.425, -.435
  0.0,   0.0, .4375, .8125, -.423, -.421, -.438, -.451, -.417, -.447
  0.0,   0.0,   0.5, 0.625, -.434, -.442, -.437, -.428, -.428, -.422
  0.0,   0.0, .6875, 0.375, -.426, -.446, -.437, -0.44, -0.43, -.431
  0.0,   0.0, .5625,  0.75, -.436, -0.44, -.428, -.429, -.427, -.438
  0.0,   0.0, .5625, .6875, -.434, -0.44, -0.43, -.429, -.437, -.427
  0.0,   0.0, .3125, 0.625, -.426, -.442, -.424, -.439, -.447, -0.43
  0.0,   0.0, .5625,   0.5, -.423, -.435, -.431, -.438, -.424, -.438
  0.0,   0.0, 0.625, .5625, -.419, -.444, -0.43, -.428, -.436, -.437
  0.0,   0.0, 0.375, 0.375, -.429, -.436, -.447, -.425, -.426, -.451
  0.0,   0.0, 0.625, .4375, -.431, -.423, -.452, -.421, -.436, -.432
  0.0,   0.0,   0.5, .6875, -.428, -0.41, -.415, -.444, -.439, -.429
  0.0,   0.0, .4375, .5625, -.436, -.427, -0.43, -.443, -.429, -.433
  0.0,   0.0, .4375,   0.5, -.447, -.421, -.441, -.441, -.446, -.425
  0.0,   0.0, .5625, .4375, -.429, -.429, -.433, -.429, -.444, -.418
  0.0,   0.0, 0.625,   0.5, -.431, -.432, -.433, -.439, -0.44, -.424
  0.0,   0.0,   0.5, 0.625, -.432, -.436, -0.42, -.429, -.448, -.425
  0.0,   0.0,   0.5, .5625, -.448, -.426, -.444, -.452, -0.43, -.438
  0.0,   0.0, .5625,   0.5, -0.43, -.423, -.428, -.437, -.436, -.437
  0.0,   0.0,   0.5,   0.5, -.428, -.431, -0.44, -.426, -.433, -.417
  0.0,   0.0, 0.375, .4375, -.427, -.423, -.441, -.431, -.442, -.434
  0.0,   0.0,   0.5,   0.5, -.465, -.412, -.428, -.439, -.446, -.434
  0.0,   0.0, .5625,   0.5, -.432, -.437, -.444, -0.44, -.427, -.421
  0.0,   0.0, .6875, 0.375, -.455, -.416, -.432, -.435, -.435, -.437
  0.0,   0.0,   0.5, .5625, -.438, -.431, -.431, -.446, -.429, -.435
  0.0,   0.0,   0.5, .5625, -.442, -.439, -.452, -.439, -.426, -.431
  0.0,   0.0, .6875,   0.5, -.435, -.441, -.431, -.441, -0.44, -.432
  0.0,   0.0, 0.375,   0.5, -.117, -0.19, -.128, -.187, -.148, -.173
  0.0,   0.0, .4375, .4375, -.427, -.432, -.429, -0.43, -.449, -.444
  0.0,   0.0, .3125, .3125, -.418, -0.44, -.438, -.439, -.452, -.425
  0.0,   0.0, .1875, 0.625, -.419, -.439, -.431, -.442, -0.45, -.441
  0.0,   0.0, .4375,  0.75, -.444, -.428, -.419, -.454, -.437, -.437
  0.0,   0.0,   0.5, .5625, -.433, -.437, -.426, -.432, -.432, -.444
  0.0,   0.0, 0.625, .9375, -.432, -.434, -0.43, -.423, -.431, -.445
  0.0,   0.0, .3125,  0.25, -.439, -.427, -.424, -.437, -.425, -.429
  0.0,   0.0,  0.75, .6875, -.448, -.413, -.433, -.445, -.428, -.444
  0.0,   0.0, .6875, 0.375, -.442, -0.43, -.435, -.425, -.422, -.442
  0.0,   0.0, .4375, .5625, -.426, -.442, -.451, -.442, -0.44, -.433
  0.0,   0.0, 0.375, .4375, -.438, -.424, -.426, -.437, -.434, -.432
  0.0,   0.0, .5625, 0.625, -.451, -.428, -.409, -.446, -.431, -.445
  0.0,   0.0, .4375,   0.5, -.443, -.433, -.436, -.422, -.456, -.438
  0.0,   0.0, .4375, .6875, -.447, -.421, -.421, -.438, -.443, -.432
  0.0,   0.0,  0.75,  0.75, -.467, -0.42, -.445, -.424, -.439, -.429
  0.0,   0.0, .3125, .5625, -.426, -.418, -.437, -.438, -.442, -.443
  0.0,   0.0, .6875, 0.625, -.433, -.442, -0.43, -.448, -.449, -.434
  0.0,   0.0, .4375, 0.625, -.435, -0.43, -.425, -.429, -.436, -.436
  0.0,   0.0, .6875, 0.375, -.433, -.437, -.433, -.433, -.414, -.437
  0.0,   0.0,   0.5, 0.625, -.431, -.416, -.457, -.431, -.424, -.435
  0.0,   0.0, .5625, .6875, -.427, -.449, -.434, -.435, -.423, -.423
  0.0,   0.0, 0.625, .4375, -.427, -.444, -.424, -.459, -.435, -.439
  0.0,   0.0, .3125, .8125, -0.43, -.433, -.441, -0.43, -.429, -.435
  0.0,   0.0, .5625,   0.5, -.432, -.424, -.422, -.446, -.451, -.417
  0.0,   0.0, .4375,   0.5, -.436, -.445, -.445, -.436, -.436, -.433
  0.0,   0.0,  0.75,   0.5, -.438, -.433, -.428, -.438, -.424, -.416
  0.0,   0.0, 0.625, .4375, -.443, -.444, -.445, -.435, -.443, -.405
  0.0,   0.0, .4375, .4375, -.425, -.439, -.439, -0.44, -.444, -.433
  0.0,   0.0, 0.625, .3125, -.422, -.428, -.441, -.418, -.445, -.413
  0.0,   0.0,  0.75,   0.5, -.439, -.431, -.421, -.449, -.434, -0.45
  0.0,   0.0,   0.5, 0.625, -.441, -.424, -.441, -.436, -.416, -.438
  0.0,   0.0, .3125, .5625, -.421, -.432, -.422, -.424, -.439, -.439
  0.0,   0.0, 0.375, .1875, -.429, -.453, -.421, -.438, -.436, -.425
  0.0,   0.0, .5625, 0.625, -.418, -.433, -.429, -.421, -.422, -.441
  0.0,   0.0, .5625, 0.375, -.437, -.432, -.438, -.434, -.424, -.428
  0.0,   0.0,   0.5, .4375, -.429, -.422, -.435, -.429, -.434, -.433
  0.0,   0.0,   0.5, .4375, -.421, -.438, -.427, -0.45, -.434, -.422
  0.0,   0.0, .6875,  0.75, -.448, -.432, -.433, -.417, -.441, -0.43
  0.0,   0.0, .5625, .6875, -.444, -.436, -.433, -.429, -.438, -.446
  0.0,   0.0,   0.5, .4375, -.447, -0.43, -.429, -.425, -.441, -.436
  0.0,   0.0, .5625, .4375, -.445, -.442, -.448, -.439, -0.44, -.446
  0.0,   0.0,  0.25, .4375, -.415, -.438, -.442, -.435, -.436, -.426
  0.0,   0.0, 0.375, .5625, -.442, -.422, -.442, -.435, -.436, -.454
  0.0,   0.0, 0.625, 0.375, -.441, -.439, -.435, -.419, -.448, -.435
  0.0,   0.0, 0.375, .6875, -.438, -.428, -.433, -0.43, -.435, -.433
  0.0,   0.0, 0.625, 0.375, -0.44, -.425, -.434, -.431, -.435, -.439
  0.0,   0.0, 0.625,   0.5, -.448, -.428, -.437, -.412, -.432, -.438
  0.0,   0.0,   0.5, .4375, -.442, -.442, -.437, -.428, -.439, -.449
  0.0,   0.0, .5625,   0.5, -.434, -.434, -.431, -.425, -.434, -.425
  0.0,   0.0,   0.5, .5625, -.432, -.415, -.434, -.429, -.435, -.441
  0.0,   0.0, .4375, .4375, -.442, -.423, -.442, -.424, -.426, -.422
  0.0,   0.0, .6875, 0.625, -.447, -.402, -.446, -.429, -0.43, -.431
  0.0,   0.0, .6875, .5625, -0.44, -.423, -.431, -.418, -.432, -.431
  0.0,   0.0, .3125,   0.5, -.444, -.432, -.435, -.422, -.451, -.425
  0.0,   0.0,  0.75, .3125, -.428, -.433, -.434, -0.43, -.429, -.408
  0.0,   0.0, .3125,   0.5, -.435, -.415, -.436, -.441, -.424, -.445
  0.0,   0.0,  0.75,   0.5, -.428, -.436, -.434, -.428, -.436, -.424
  0.0,   0.0, 0.625,   0.5, -.439, -.429, -0.44, -.436, -.421, -.441
  0.0,   0.0, 0.375, .4375, -.436, -.447, -.443, -.441, -0.43, -.444
  0.0,   0.0, .5625, 0.375, -.442, -.428, -.431, -.443, -.428, -.417
  0.0,   0.0, .4375, .6875, -.443, -.419, -0.43, -.432, -.436, -.432
  0.0,   0.0, 0.625,   0.5, -.427, -.448, -0.44, -.431, -.438, -.434
  0.0,   0.0, 0.625, 0.625, -.427, -.433, -.438, -.436, -.439, -.429
  0.0,   0.0,   0.5,   0.5, -.424, -0.44, -.437, -.429, -.439, -0.43
  0.0,   0.0, .5625,   0.5, -.442, -.432, -.432, -.435, -.427, -.425
  0.0,   0.0, 0.375, .6875, -.436, -.443, -.444, -.417, -0.43, -.446
  0.0,   0.0, 0.375, 0.625, -.419, -.444, -.442, -.428, -0.43, -.431
  0.0,  -0.1,   0.5, .4375, -.505, -.465, -.503, -.469, -.498, -.451
  0.0,  -0.1, 0.625, 0.375, -.492, -0.47, -.477, -.454, -0.48, -.479
  0.0,  -0.1, .3125, 0.375, -.511, -.464, -.473, -.468, -.473, -.487
  0.0,  -0.1, .5625, 0.625, -.505, -.474, -.483, -.475, -.473, -.479
  0.0,  -0.1, .6875, .5625, -.518, -.456, -.499, -.472, -.487, -.445
  0.0,  -0.1, .6875, .6875, -.493, -.469, -.519, -.479, -.478, -.472
  0.0,  -0.1,   0.5, .5625, -.489, -0.45, -.491, -.466, -0.49, -.465
  0.0,  -0.1,   0.5,   0.5, -.483, -.477, -.489, -.448, -.495, -.489
  0.0,  -0.1, .4375, .4375, -.509, -.469, -.511, -.466, -.505, -0.48
  0.0,  -0.1,   0.5, .4375, -.489, -.447, -.502, -.474, -.497, -.479
  0.0,  -0.1, .3125, .5625, -.503, -.445, -.506, -.454, -.489, -.467
  0.0,  -0.1, 0.625, .6875, -.501, -.462, -.522, -.465, -.483, -.494
  0.0,  -0.1, .5625, .9375, -.489, -.441, -.482, -.449, -.489, -.477
  0.0,  -0.1, .4375, 0.375, -.486, -.453, -.498, -.481, -0.48, -.475
  0.0,  -0.1,   0.5, 0.625, -.513, -.456, -.492, -.484, -.486, -.497
  0.0,  -0.1, .5625, .4375, -.481, -.465, -.497, -.468, -.495, -.455
  0.0,  -0.1, .6875, .6875, -.505, -.458, -.489, -.477, -.498, -.484
  0.0,  -0.1,   0.5,   0.5, -.475, -.459, -.498, -.454, -.488, -.472
  0.0,  -0.1,   0.5, .5625, -0.49, -.471, -.515, -0.47, -.501, -.471
  0.0,  -0.1,   0.5, .5625, -.506, -.455, -.479, -.469, -.496, -.473
  0.0,  -0.1, .5625, .4375, -.495, -.475, -.484, -0.47, -.486, -.464
  0.0,  -0.1, .5625, .5625, -.138, -.199, -.155, -.207, -.137, -.205
  0.0,  -0.1,   0.5, .5625, -.512, -.451, -.494, -.483, -.495, -.471
  0.0,  -0.1, .6875, .5625, -0.49, -.464, -.483, -.481, -.473, -0.47
  0.0,  -0.1, .4375, .4375, -.477, -.465, -.498, -.477, -.491, -.479
  0.0,  -0.1,   0.5,   0.5, -.491, -.471, -.495, -.473, -.483, -.469
  0.0,  -0.1, .3125, .4375,  -0.5, -.437, -.483, -.471, -0.47, -.484
  0.0,  -0.1, .4375, 0.625, -.389, -.356, -.339, -.382, -.382, -.363
  0.0,  -0.1,   0.5, 0.375, -.487, -.468, -.495, -.461, -.488, -.468
  0.0,  -0.1, .6875, .4375, -.427, -.398, -.416, -0.43, -.417, -.433
  0.0,  -0.1,   0.5, .4375, -0.49, -.449, -.488, -.469, -.464, -.463
  0.0,  -0.1, 0.375,   0.5, -.477, -.443, -.484, -.473, -.476, -.482
  0.0,  -0.1, .4375, .6875, -.489, -.466, -.497, -.469, -.484, -.457
  0.0,  -0.1,   0.5,  0.75, -.502, -.467, -.488, -.471, -.494, -.473
  0.0,  -0.1, .4375,   0.5, -.494, -.473, -.497, -.461, -.484, -.478
  0.0,  -0.1, .5625,   0.5, -.507, -.465, -.485, -.465, -.479, -.469
  0.0,  -0.1,   0.5, 0.625, -0.51, -.459, -.512, -.448, -.473, -.469
  0.0,  -0.1,  0.25, .1875, -.492, -.472, -0.49, -.458, -.473, -0.46
  0.0,  -0.1, .6875,   0.5, -.498, -.458, -.502, -.471, -.471, -.485
  0.0,  -0.1, .5625, 0.375, -.515, -.463, -.494, -.458, -.487, -.491
  0.0,  -0.1, .4375, .5625, -.494, -.462, -.491, -.482, -.475, -0.46
  0.0,  -0.1, 0.375, .5625, -.499, -.464, -.488, -.479, -.504, -.467
  0.0,  -0.1, 0.375,  0.75, -.497, -.464, -.485, -.467, -.477, -0.49
  0.0,  -0.1,   0.5, 0.625, -0.49, -.446, -.491, -.478, -.475, -.474
  0.0,  -0.1, .3125, .8125, -.508, -0.45, -.492, -.476, -.492, -.459
  0.0,  -0.1, 0.375, .5625, -.498, -.454, -.499, -.456, -.498, -.471
  0.0,  -0.1,   0.5, .5625,  -0.5, -0.46, -.461, -.482, -.483, -.482
  0.0,  -0.1, .8125, .4375, -.507, -.446, -.497, -.472, -.497, -.453
  0.0,  -0.1,   0.5, .4375, -.491, -.451, -0.48, -.474, -.486, -.464
  0.0,  -0.1, 0.625, 0.625, -.505, -.451, -.497, -.464, -.494, -.448
  0.0,  -0.1, .5625, .4375,  -0.5, -.463, -.467, -0.47, -.493, -.476
  0.0,  -0.1, .5625, 0.625, -.499, -0.46, -.497, -.459, -0.49, -0.49
  0.0,  -0.1,   0.5, 0.375, -.514, -.457, -.496, -.451, -0.48, -.472
  0.0,  -0.1,   0.5,  0.75, -.496, -.458, -.493, -.475, -.476, -.462
  0.0,  -0.1, .6875,  0.25, -.503, -.434, -.489, -.444, -.489, -.459
  0.0,  -0.1, .3125, .3125, -.266, -.319, -.283, -.294, -.275, -.299
  0.0,  -0.1,  0.75, .4375, -.499, -.459,  -0.5, -.471,  -0.5, -0.47
  0.0,  -0.1,   0.5,  0.25, -0.49, -.462, -.518, -.475, -0.47, -.466
  0.0,  -0.1,   0.5, .5625, -.499, -.458, -.489, -0.46, -.496, -.462
  0.0,  -0.1, .5625, 0.625, -.501, -.435, -0.52, -.435, -.498, -.471
  0.0,  -0.1,   0.5, .5625, -.502, -.444,  -0.5, -.463, -.496, -.481
  0.0,  -0.1, .4375,   0.5, -.497, -.464, -.503, -.445, -0.49, -.498
  0.0,  -0.1,   0.5,  0.75, -.517, -.473, -.474, -.467, -.497, -.483
  0.0,  -0.1, 0.375, .5625, -.509, -.467, -.487, -.478, -.494, -0.46
  0.0,  -0.1, .4375, .4375, -.493, -.478, -.506, -.449, -.475, -.453
  0.0,  -0.1, .5625, 0.625, -.511, -.448, -.481, -.449, -.499, -.495
  0.0,  -0.1, .5625, .5625, -.483, -.456, -.493, -.466, -.469, -.463
