PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375, .5625, -.464, -.478, -0.47, -.462, -.468, -.455
  0.0,   0.0, 0.625, .5625, -.489, -.473, -.463, -.461, -0.48, -.497
  0.0,   0.0,   0.5, 0.375, -.487, -0.48, -0.49, -.473, -.458, -.475
  0.0,   0.0, .3125,   0.5, -.471, -.474, -.452, -.474, -.475, -.446
  0.0,   0.0, .5625, .5625, -.474, -.476, -0.47, -.462, -.461, -.464
  0.0,   0.0, 0.375,   0.5, -.459, -.467, -.469, -.481, -.471, -.495
  0.0,   0.0, .5625, .5625, -.498, -.458, -.458, -.471, -.473, -.464
  0.0,   0.0, .5625, .5625, -.472, -.471, -.487, -.457, -.441, -.473
  0.0,   0.0, .5625, 0.625, -.474, -.504, -.449, -.455, -0.46, -.489
  0.0,   0.0, 0.375, 0.625, -0.48, -.475, -.497, -.491, -.482, -.465
  0.0,   0.0, 0.375, .1875, -.485, -.457, -.465, -.478, -.464, -.471
  0.0,   0.0, 0.625, .5625, -.467, -.465, -.475, -0.48, -.487, -.455
  0.0,   0.0, .4375, .5625, -.476, -.472, -0.46, -.471, -.481, -.458
  0.0,   0.0, 0.375,   0.5, -.469, -.487, -.472, -.468, -.486, -.471
  0.0,   0.0,   0.5, .4375, -.465, -.464, -.472, -.479, -.461, -.458
  0.0,   0.0, .4375, .3125, -.465, -.479, -.483, -.461, -.468, -.456
  0.0,   0.0,  0.25,   0.5, -.461, -.478, -.471, -.472, -.476, -.467
  0.0,   0.0, .5625, 0.375, -0.46, -.483, -.487, -.478, -.474, -.471
  0.0,   0.0, .5625, 0.375, -.465, -.468, -.483, -.484, -.473, -.466
  0.0,   0.0,   0.5, .4375, -.487, -.478, -.466, -0.47, -.468, -.486
  0.0,   0.0,   0.5,   0.5, -.212, -.336, -0.22, -.333, -.211, -0.32
  0.0,   0.0, .4375,   0.5, -.465, -.466, -.477, -.493, -.462, -.474
  0.0,   0.0,   0.5, 0.625, -.474, -.466, -0.47, -.471, -.475, -.448
  0.0,   0.0,   0.5, 0.375, -.461, -.477, -.463, -.443, -.485, -.484
  0.0,   0.0,   0.5, 0.625, -.456, -.471, -.477, -.477, -0.47, -.497
  0.0,   0.0, .4375, .5625, -0.47, -.469, -.478, -.476, -.476, -0.46
  0.0,   0.0, 0.375, .4375, -0.47, -.487, -.481, -.497, -.476, -.458
  0.0,   0.0, .4375,   0.5, -.466, -.472, -.462, -.475, -.483, -.472
  0.0,   0.0, .3125, .4375, -.469, -.488, -.472, -.483, -.461, -.451
  0.0,   0.0,   0.5, 0.625, -.478, -.475, -0.46, -.461, -0.49, -.476
  0.0,   0.0, .5625, .4375, -.483, -.469, -.473, -.487, -0.47, -.471
  0.0,   0.0, .4375, .4375, -.471, -.477, -.477, -.475, -0.49, -.473
  0.0,   0.0, .5625,   0.5, -.486, -.473, -.499, -.463, -.489, -0.46
  0.0,   0.0, 0.625, 0.625, -.486, -.447, -.476, -0.49, -.466, -.466
  0.0,   0.0,   0.5,  0.25, -.474, -.464, -.465, -0.44, -.475, -.468
  0.0,   0.0, .4375, .4375, -.455, -.475, -.463, -.486, -.497, -.477
  0.0,   0.0, 0.125, 0.375, -.455, -.485, -.501, -.471, -.458, -.479
  0.0,   0.0,   0.5, 0.625, -.497, -.487, -.486, -0.49, -.475, -.485
  0.0,   0.0, 0.375,   0.5, -.458, -.459, -.461, -.453, -.482, -.471
  0.0,   0.0,  0.25, .5625, -0.47, -.459, -.493, -.476, -.481, -.478
  0.0,   0.0,   0.5,   0.5, -.487, -.472, -.484, -.467, -.483, -.459
  0.0,   0.0, 0.375, .5625, -.476, -0.47, -.467, -.484, -.453, -.446
  0.0,   0.0,   0.5, 0.375, -0.47, -.456, -.465, -.457, -.454, -.487
  0.0,   0.0, .4375, .4375, -.466, -0.46, -.483, -0.47, -.468, -.461
  0.0,   0.0,   0.5, .4375, -.469, -.485, -.467, -0.48, -.466, -.472
  0.0,   0.0, 0.375, 0.375, -.454, -.462, -.466, -.485, -.463, -.452
  0.0,   0.0, .5625,  0.25, -.497, -.487, -.454, -.481, -.481, -.474
  0.0,   0.0,   0.5, .4375, -.483, -.454, -.486, -.461, -.475, -.461
  0.0,   0.0, .6875, 0.625, -0.46, -.487, -.498, -.488, -.493, -0.47
  0.0,   0.0, .4375,   0.5, -.207, -.315, -0.21, -.319, -.254, -.278
  0.0,   0.0, .5625, .5625, -.458, -.484, -.491, -0.47, -.468, -.448
  0.0,   0.0, .4375, .5625, -.476, -.463, -.491, -0.46, -.484, -.479
  0.0,   0.0, .6875, .5625, -.377, -.399, -.375, -.402, -0.36, -.416
  0.0,   0.0, .5625, .4375, -.476, -.489, -.498, -.476, -.448, -.481
  0.0,   0.0, .1875, .5625, -.487, -.465, -.466, -.463, -.465, -.478
  0.0,   0.0, 0.375, 0.625, -.444, -0.47, -.469, -.486, -.466, -0.48
  0.0,   0.0, .5625,  0.25, -0.46, -.484, -.489, -.473, -.476, -.468
  0.0,   0.0, .4375,   0.5, -.471, -.485, -.492, -.484, -.468, -.456
  0.0,   0.0, 0.375, .6875, -.454, -0.47, -.469, -.478, -.458, -.454
  0.0,   0.0, 0.625, 0.625, -.489, -.475, -.469, -.474, -.477, -.466
  0.0,   0.0,   0.5, .8125, -.349, -.386, -.369, -.406, -.374, -.401
  0.0,   0.0, 0.375, 0.625, -.486, -.474, -.461, -.471, -.483, -.465
  0.0,   0.0, .4375, 0.375, -.448, -.483, -.462, -.488, -.468, -.449
  0.0,   0.0,   0.5, .5625, -.471, -.468, -.467, -.468, -.455, -.472
  0.0,   0.0, .3125, 0.375, -.485, -.462, -.468, -.456, -.475, -0.48
  0.0,   0.0, 0.625, .3125, -.475, -.461, -.471, -.492, -.471, -.473
  0.0,   0.0,  0.75, 0.625, -.463, -.473, -.465, -0.46, -.455, -.493
  0.0,   0.0, .5625, .3125, -.487, -.477, -.486, -.464, -0.48, -.467
  0.0,   0.0, .6875, .4375, -.471, -.474, -.474, -.468, -.467, -.483
  0.0,   0.0, .1875,   0.5, -.464, -.477, -.484, -.489, -.473, -.484
  0.0,   0.0, .5625, .5625, -0.46, -.489, -.458, -.483, -.461, -.483
  0.0,   0.0, .6875, .6875, -0.47, -.459, -0.46, -.467, -.461, -.469
  0.0,   0.0, .6875, 0.625, -.468, -0.46, -0.48, -.467, -.489, -.466
  0.0,   0.0,   0.5,   0.5, -.458, -0.47, -.478, -.472, -.482, -.485
  0.0,   0.0, .5625, 0.625, -.473, -.478, -.466, -.488, -.459, -0.46
  0.0,   0.0, 0.375, 0.375, -0.47, -.489, -.478, -.476, -.484, -.462
  0.0,   0.0, .5625,   0.5, -.464, -.469, -.463, -.465, -.472, -.483
  0.0,   0.0, .3125, 0.625, -.477, -.474, -.478, -.463, -.483, -.456
  0.0,   0.0, .4375,   0.5, -.497, -.492, -.478, -.494, -.495, -.461
  0.0,   0.0, .5625, .6875, -.474, -.476, -.481, -.472, -.477, -.478
  0.0,   0.0,   0.5, .3125, -.474, -.478, -.472, -.443, -.467, -.484
  0.0,   0.0,   0.5, .6875, -.476, -0.47, -.469, -.475, -.477, -0.48
  0.0,   0.0, 0.375,   0.5, -.495, -.472, -.465, -0.49, -0.48, -0.45
  0.0,   0.0, 0.375, .6875, -.474, -.472, -.455, -.466, -.467, -.486
  0.0,   0.0, .6875, .5625, -.469, -0.45, -.454, -.492, -.473, -.472
  0.0,   0.0, .5625, .6875, -.466, -.468, -.499, -.466, -.458, -.472
  0.0,   0.0, .5625, 0.625, -.476, -.467, -.459, -.474, -0.48, -.446
  0.0,   0.0,   0.5, .4375, -.499, -.464, -.458, -.451, -.467, -.488
  0.0,   0.0,   0.5,   0.5, -0.47, -.473, -.453, -0.48, -0.47, -.483
  0.0,   0.0, .5625,  0.25,  -0.5, -.484, -.463, -.473, -.478, -.455
  0.0,   0.0, .3125, .5625, -.486, -.493, -.477, -.463, -.494, -.465
  0.0,   0.0, 0.625,   0.5, -.469, -0.45, -0.49, -.459, -.487, -.475
  0.0,   0.0, .6875, .5625, -.477, -.484, -.483, -.471, -.468, -.456
  0.0,   0.0, 0.625, 0.625, -0.47, -.479, -.478, -.466, -.457, -.479
  0.0,   0.0,   0.5, 0.625, -.503, -.444, -.472, -.481, -.475, -.461
  0.0,   0.0,   0.5, .8125, -.459, -.466, -.459, -.467, -.485, -.464
  0.0,   0.0, 0.625, .6875, -.469, -.475, -.473, -.477, -.458, -.484
  0.0,   0.0, .4375, 0.625, -.478, -.464, -.467, -.467, -.487, -.474
  0.0,   0.0, .5625,   0.5, -.483, -.451, -.469, -.473, -.472, -0.49
  0.0,   0.0, .3125, 0.625, -.468, -.476, -.485, -0.47, -.478, -.465
  0.0,   0.0,   0.5, .6875, -.483, -.491, -.473, -.459, -.476, -.459
  0.0,   0.0, .5625, .5625, -.172, -.367, -.192, -.323, -.209, -.331
  0.0,   0.0,   0.5, .4375, -.472, -.462, -.477, -.477, -.463, -.481
  0.0,   0.0, .3125, 0.625, -.497, -.473, -.466, -.481, -.473, -.476
  0.0,   0.0, .5625, 0.625, -.449, -.469, -0.43, -.477, -.445, -.484
  0.0,   0.0, .5625, 0.625, -.465, -.457, -.493, -.457, -.472, -.458
  0.0,   0.0,   0.5, .5625, -.491, -.462, -.464, -.464, -.469, -0.48
  0.0,   0.0, .4375, .5625, -.486, -.463, -.497, -.454, -.463, -.482
  0.0,   0.0, .3125, 0.625, -.468, -0.48, -.469, -.467, -.459, -.484
  0.0,   0.0,   0.5,  0.75, -.481, -.469, -.473, -0.49, -.464, -.486
  0.0,   0.0, .4375,   0.5, -.472, -.482, -.482, -.476, -.466, -.474
  0.0,   0.0, .5625, 0.625, -.465, -.461, -.459, -.498, -.482, -.444
  0.0,   0.0, 0.375,   0.5, -.486, -0.48, -0.47, -.483, -.464, -.494
  0.0,   0.0, 0.375,   0.5, -.469, -.454, -.466, -.484, -.464, -.474
  0.0,   0.0, 0.375, 0.625, -.458, -.491, -0.46, -0.47, -0.46, -.476
  0.0,   0.0,   0.5, .4375, -.462, -.503, -.472, -.485, -.465, -0.47
  0.0,   0.0, .4375, .3125, -.471, -.479, -.468, -0.48, -.447, -.481
  0.0,   0.0,   0.5,   0.5, -.467, -0.48, -0.47, -0.48, -.488, -.467
  0.0,   0.0, 0.625, 0.625, -.492, -0.48, -.476, -.479, -.476, -.476
  0.0,   0.0, 0.625, .5625, -.464, -.477, -.482, -.471, -.471, -.456
  0.0,   0.0,   0.5, 0.375, -.488, -.474, -.461, -.481, -.446, -.486
  0.0,   0.0, 0.625,   0.5, -.473, -.482, -.472, -.474, -.466, -.465
  0.0,   0.0,   0.5, .5625, -.476, -.471, -.463, -.484, -.453, -.473
  0.0,   0.0,  0.75, .6875, -.478, -.467, -.464, -.468, -.447, -.474
  0.0,   0.0, .5625, .4375, -.466, -.479, -.472, -.466, -.474, -.462
  0.0,   0.0, .5625,   0.5, -.473, -.484, -.481, -.478, -.469, -.468
  0.0,   0.0, .5625, .3125, -.458, -.484, -.471, -.445, -0.45, -.478
  0.0,   0.0, .5625, .5625, -.467, -.469, -.477, -.459, -.489, -0.45
  0.0,   0.0,   0.5, 0.375, -.483, -.482, -.478, -0.48, -.467, -.476
  0.0,   0.0, .4375, .4375, -.455, -.483, -.478, -.479, -.473, -.492
  0.0,   0.0,   0.5, 0.625, -.461, -.472, -.463, -.442, -0.46, -.466
  0.0,   0.0, .4375,   0.5, -.447, -.447, -.479, -0.45, -0.47, -.479
  0.0,   0.0, .5625, .6875, -.459, -.469, -.468, -.473, -.479, -.476
  0.0,   0.0, 0.625, .4375, -.465, -.442, -.478, -.451, -.453, -.471
  0.0,   0.0,   0.5, .5625, -.482, -0.47, -.459, -.471, -.465, -.485
  0.0,   0.0, .6875, 0.375, -.468, -.478, -0.47, -.483, -.463, -.459
  0.0,   0.0, .4375, 0.375, -.196, -0.32, -.229, -.303, -.227, -.298
  0.0,   0.0, .5625, .6875, -.465, -.474, -.461, -.466, -.469, -.476
  0.0,   0.0, .3125, .4375, -.468, -.474, -.466, -.466, -.478, -.467
  0.0,   0.0, 0.625, 0.375, -.478, -.469, -.476, -.467, -.485, -.486
  0.0,   0.0, 0.625,   0.5, -.463, -.479, -.469, -.469, -.474, -.482
  0.0,   0.0, 0.625,   0.5, -.441, -.447, -0.45, -.402, -.445, -.434
  0.0,   0.0, .6875, .5625, -.467, -.491, -.495, -.468, -.486, -.466
  0.0,   0.0,  0.25, .6875, -.462, -.468, -.478, -.467, -.475, -.489
  0.0,   0.0, .3125, .4375, -0.46, -0.48, -.474, -.459, -.478, -.464
  0.0,   0.0, 0.375,   0.5, -.476, -.465, -.499, -.469, -.494, -.479
  0.0,   0.0,  0.25, .4375, -.459, -.485, -.488, -.473, -.487, -.483
  0.0,   0.0, .5625, .4375, -0.45, -.485, -.457, -.468, -.474, -.482
  0.0,   0.0,   0.5, 0.625, -0.48, -.482, -.483, -.485, -.467, -0.46
  0.0,   0.0,   0.5,  0.25, -.469, -.466, -.472, -0.49, -.474, -.476
  0.0,   0.0, 0.375, 0.375, -.494, -.482, -.474, -.478, -.491, -.483
  0.0,   0.0, 0.625, .5625, -.489, -.465, -.467, -.469, -.466, -0.46
  0.0,   0.0, .5625, .5625, -0.47, -.491, -.469, -.476, -0.49, -.474
  0.0,   0.0, 0.375, .6875, -.445, -.467, -.457, -0.46, -.454, -.484
  0.0,   0.0, 0.625, 0.625, -.472, -.479, -.473, -.488, -.475, -0.48
  0.0,   0.0,  0.75, 0.375, -.469, -.464, -.481, -.468, -.463, -.467
  0.0,   0.0,   0.5, .4375, -.482, -.469, -.483, -0.48, -.463, -0.48
  0.0,   0.0,   0.5, 0.375, -.371, -.398, -.384, -.399, -.385, -.385
  0.0,   0.0, 0.625, .4375, -.453, -.473, -.467, -.495, -.479, -.483
  0.0,   0.0,   0.5, .3125, -.452, -.486, -.467, -.479, -.473, -.476
  0.0,   0.0, .4375, .4375, -.483, -.487, -.479, -.473, -.474, -.476
  0.0,   0.0, 0.375, .4375, -0.49, -.475, -.461, -0.48, -.489, -.454
  0.0,   0.0, .4375, .6875, -.467, -.471, -.489, -.473, -.472, -.472
  0.0,   0.0, .4375, 0.625, -.472, -.463, -.466, -.487, -.474, -.496
  0.0,   0.0, .4375, 0.375, -.484, -.482, -.464, -.477, -.447, -.468
  0.0,   0.0, .5625,   0.5, -.482, -0.47, -.455, -0.46, -.485, -0.48
  0.0,   0.0, .4375, .5625, -.465, -.473, -.475, -.468, -.468, -.465
  0.0,   0.0, .4375, .4375, -.474, -.478, -.473, -.474, -.477, -.484
  0.0,   0.0, .4375, .4375, -.456, -0.47, -.464, -.478, -.465, -.486
  0.0,   0.0, 0.375, .5625, -.491, -0.48, -.477, -.475, -.484, -.467
  0.0,   0.0, .5625,  0.25, -.458, -.476, -.475, -0.46, -.475, -.454
  0.0,   0.0, .8125,   0.5, -0.49, -.458, -.465, -.478, -.486, -.472
  0.0,   0.0, 0.625, 0.625, -.399, -.461, -.428, -.445, -.433, -.437
  0.0,   0.0, .3125, .5625, -.469, -.459, -.469, -0.46, -.456, -.463
  0.0,   0.0, .4375,   0.5, -.482, -.471, -.464, -.479, -.458, -.501
  0.0,   0.0, .4375,   0.5, -0.48, -.469, -.448, -.469, -.456, -.464
  0.0,   0.0, 0.625, 0.625, -.472, -.477, -.465, -.483, -.489, -.468
  0.0,   0.0,   0.5, .8125, -.484, -.488, -.486, -0.48, -.496, -.467
  0.0,   0.0,   0.5, 0.375, -.479, -0.48, -0.49, -.471, -.461, -.479
  0.0,   0.0, .4375, .5625, -.463, -.462, -.464, -.467, -.476, -.457
  0.0,   0.0,   0.5, 0.625, -0.42, -.454, -.441, -.428, -.447, -.437
  0.0,   0.0,  0.25, .3125, -.493, -.473, -.478, -.474, -.472, -.483
  0.0,   0.0, 0.625,   0.5, -.479, -.455, -.472, -0.46, -0.46, -.471
  0.0,   0.0, .6875,   0.5, -.483, -.452, -.462, -.477, -.488, -.464
  0.0,   0.0, .6875,   0.5, -.459, -.485, -.481, -.464, -.468, -.474
  0.0,   0.0, .4375, .4375, -.483, -0.46, -.463, -0.48, -.465, -.475
  0.0,   0.0, .5625, 0.625, -.471, -.488, -.496, -.468, -.468, -.467
  0.0,   0.0, .4375, .5625, -.462, -.458, -.457, -.456, -.464, -.452
  0.0,   0.0, .5625, .3125, -.469, -.457, -.455, -.476, -.469, -.473
  0.0,   0.0, 0.625, .4375, -.458, -.456, -.471, -.459, -.471, -.455
  0.0,   0.0, 0.375, .4375, -.417, -.447, -.429, -.445, -.451, -.407
  0.0,   0.0, .5625, .4375, -.486, -.476, -.466, -.446, -.477, -.463
  0.0,   0.0,   0.5, .4375, -0.47, -.457, -.463, -0.47, -.466, -0.48
  0.0,   0.0, .4375, .4375, -.461, -.479, -.474, -.467, -.476, -.473
  0.0,   0.0,   0.5, .3125, -.477, -.476, -.446, -.483, -0.47, -.468
  0.0,   0.0,   0.5, 0.625, -.479, -.454, -.462, -.462, -0.49, -.459
  0.0,   0.0,   0.5, .8125, -0.46, -.483, -.471, -.472, -0.45, -.475
  0.0,   0.0, .6875, .4375, -.487, -.464, -.459, -.464, -.489, -.459
  0.0,   0.0, 0.625,   0.5, -.486, -.474, -.469, -.502, -.475, -.444
  0.0,   0.0, 0.625, 0.625, -.463, -.475, -.491, -.451, -.476, -.478
  0.0,   0.0, .5625,   0.5, -.463, -.471, -.477, -.458, -.472, -.475
  0.0,   0.0, .4375, 0.375, -.479, -.465, -.473, -.479, -.473, -.476
  0.0,   0.0, .5625,   0.5, -.455, -.477, -.451, -0.46, -.443, -.469
  0.0,   0.0, .8125, .4375, -.471, -.488, -.457, -0.46, -.464, -.475
  0.0,   0.0, 0.625, 0.625, -.489, -.452, -.454, -.499, -.481, -.488
  0.0,   0.0, .5625,   0.5, -0.38, -.383, -.334, -.412, -.366, -.395
  0.0,  -0.1, 0.375, .5625, -.563, -.487, -.546, -.516, -.544,  -0.5
  0.0,  -0.1, .4375, 0.375, -.548, -.482, -.547, -.489, -.535, -.494
  0.0,  -0.1, 0.375, .5625, -.556, -.501, -.526, -.488, -.537, -.504
  0.0,  -0.1,   0.5, .4375, -.551,  -0.5, -.534, -.482, -.566, -.499
  0.0,  -0.1, .5625,   0.5, -.568, -.473, -.546, -0.52, -.515, -.534
  0.0,  -0.1, 0.375, .3125, -.546, -.505, -.538, -.509, -0.53, -.506
  0.0,  -0.1,   0.5, .6875, -.507, -.452, -.513, -.465, -.482, -0.47
  0.0,  -0.1,   0.5,   0.5, -.533, -.474, -.551, -.485, -.516, -.512
  0.0,  -0.1, .5625, .5625, -.522, -.475, -.546, -.497, -.544, -.512
  0.0,  -0.1, 0.625, 0.375, -0.54, -.483, -.541, -.499, -0.51, -.485
  0.0,  -0.1, .3125, .3125, -.547, -.488, -0.51, -.554, -.544, -.511
  0.0,  -0.1, .4375, 0.625, -.539, -.506, -.542, -.506, -.531, -.503
  0.0,  -0.1, .5625,   0.5, -.564, -.484, -.518, -.489, -.546, -.511
  0.0,  -0.1,   0.5, .3125, -.565, -.519, -.545, -.514, -.527, -.502
  0.0,  -0.1,   0.5, .4375, -.544, -.496, -.523, -.512, -.538, -.492
  0.0,  -0.1, 0.375, .5625, -.536, -.502, -.541, -.486, -.534, -.524
  0.0,  -0.1, .4375, .5625, -.553, -.484, -.524, -.488, -.543, -.511
  0.0,  -0.1, .6875, .5625, -.551, -.499, -.532, -.492, -.519, -.505
  0.0,  -0.1,   0.5, .5625, -.525, -.494, -.533, -.477, -0.55, -.507
  0.0,  -0.1,   0.5, 0.625, -.552, -.473, -.551, -.508, -.543, -.515
  0.0,  -0.1,   0.5, 0.625, -.507, -.497, -.531, -.497, -.528, -.539
  0.0,  -0.1,   0.5, .4375, -.547, -.516, -.557, -.506, -.547, -.522
  0.0,  -0.1, 0.625, .5625, -.546, -.479, -0.55, -0.49, -0.54, -.513
  0.0,  -0.1,   0.5, 0.375, -.541, -.487, -.553, -.509, -.531, -.488
  0.0,  -0.1, .6875, .6875, -0.59, -.495, -.507, -.511, -.541, -.505
  0.0,  -0.1, .5625, .5625, -.576, -.493, -.536, -.494, -0.52, -.516
  0.0,  -0.1,   0.5,   0.5, -.549, -.514, -.508, -.506, -.501, -.518
  0.0,  -0.1, .3125,  0.25, -.569, -.501, -.537, -.488, -.546, -.526
  0.0,  -0.1, 0.625, .4375, -.583, -.483, -.522, -.488, -.543, -.516
  0.0,  -0.1,   0.5, 0.625, -0.54, -0.48, -0.56, -.493, -0.56, -0.49
  0.0,  -0.1, .5625, 0.625, -.573, -.487, -.548, -.494, -.548, -.526
  0.0,  -0.1, 0.375, .4375, -.554, -.481, -.568, -.512, -.526, -.519
  0.0,  -0.1,   0.5, .4375, -.564,  -0.5, -.541, -0.52, -.525, -.519
  0.0,  -0.1, .4375,   0.5, -.572, -.493, -.538, -.486, -.533, -.486
  0.0,  -0.1, 0.625, .5625, -.537, -.491, -.535, -.513, -.528, -.536
  0.0,  -0.1,   0.5,  0.75, -.536, -.492, -.537, -.504, -.532, -.494
  0.0,  -0.1,  0.25, .4375, -.549, -.483, -.521, -.499, -.523, -.499
  0.0,  -0.1, 0.625, 0.625, -.569, -0.49, -.533, -0.52, -.518, -.524
  0.0,  -0.1,  0.75, .3125, -.528, -.492, -.503, -.495, -.541, -.502
  0.0,  -0.1,  0.25, .4375, -.527, -.488, -.526, -.474, -.519, -.475
  0.0,  -0.1, .4375, .4375, -.565, -0.48, -.538, -.511, -.524, -.507
  0.0,  -0.1, .5625, .6875, -.548, -.488, -.548, -.489, -.536, -.505
  0.0,  -0.1,   0.5,   0.5, -.578, -.489, -.557, -.489, -.549, -.521
  0.0,  -0.1, .6875, 0.625, -.556, -.498, -.538,  -0.5, -.526, -.524
  0.0,  -0.1, 0.375,   0.5, -.552, -.501, -.543, -.498, -.543, -.497
  0.0,  -0.1, .4375, .4375, -.568, -.482, -.524, -.525, -.536, -.516
  0.0,  -0.1, .6875,   0.5, -0.58, -.505, -.534, -.513, -.542, -.524
  0.0,  -0.1,   0.5,   0.5, -.568, -.499, -.513, -.535, -.533, -.538
  0.0,  -0.1, .6875, .5625, -0.44, -.412, -.415, -.418, -.423, -.434
  0.0,  -0.1, 0.625, .4375, -.554,  -0.5, -.525, -0.51, -.535, -.524
  0.0,  -0.1, .6875,   0.5, -.541, -.499, -.525, -.492, -.532, -.518
  0.0,  -0.1, 0.625,   0.5, -.376, -.422, -.451, -.399,  -0.4, -.435
  0.0,  -0.1,  0.25, .6875, -.546, -.476, -.539, -.488, -.565,  -0.5
  0.0,  -0.1,   0.5,  0.75, -.549, -.505, -0.54, -.502, -.555, -.487
  0.0,  -0.1, .5625,   0.5, -.358, -.464, -.455, -.392, -.404, -.432
  0.0,  -0.1, .4375, 0.625, -.542, -0.49, -.546, -.474, -.519, -.508
  0.0,  -0.1,   0.5,  0.25, -.553, -.499, -0.56, -.504, -.554, -.529
  0.0,  -0.1,   0.5,   0.5, -.549, -.479, -.564, -.504, -0.52, -.509
  0.0,  -0.1,  0.25,   0.5, -.543, -.514, -.547, -.517, -.534, -.498
  0.0,  -0.1, 0.375, .8125, -0.54, -.496, -.527, -.513, -.509, -.542
  0.0,  -0.1, 0.375, .6875, -.547, -.496, -0.55, -.477, -.522, -.515
  0.0,  -0.1,   0.5, 0.375, -.541, -.495, -.521, -.531, -.533, -.499
  0.0,  -0.1, .5625,   0.5, -.542, -.515, -.542, -.513, -.523, -.497
  0.0,  -0.1, 0.375, 0.375, -.538, -0.48, -.521, -.494, -0.55, -.513
  0.0,  -0.1, 0.625, 0.375, -.561, -.477, -.528, -.494, -.509, -.485
  0.0,  -0.1, 0.375, .4375, -.542, -.495, -.532, -.496, -.531, -.517
