PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.625, 0.375, -.222, -0.31, -.271, -.265, -.242, -.283
  0.0,   0.0, .8125, 0.375, -.434, -0.44, -.401, -0.44, -.435, -.443
  0.0,   0.0, .6875,  0.25, -.437, -.418, -.436, -.429, -.443, -.426
  0.0,   0.0, .4375, .4375, -.423, -.439, -.442, -.422, -.454, -.433
  0.0,   0.0, .3125, 0.375, -0.42, -.436, -.433, -.415, -.436, -.426
  0.0,   0.0, .6875, .4375, -.426, -.428, -.441, -0.42, -.434, -.442
  0.0,   0.0, .6875,   0.5, -.434, -.429, -.434, -.437, -.437, -.445
  0.0,   0.0, .6875, 0.625, -.248, -.282, -.257, -.274, -0.27, -0.26
  0.0,   0.0, 0.375,   0.5, -.431, -.439, -.438, -.435, -.442, -.444
  0.0,   0.0,   0.5, .5625, -.449, -.438, -.436, -.432, -.446, -.416
  0.0,   0.0, .3125, .6875, -.448, -.429, -.451, -.403, -0.43, -.436
  0.0,   0.0, .4375,   0.5, -.419, -.432, -.438, -.441, -.422, -.425
  0.0,   0.0, .4375, .5625, -.425, -.446, -.436, -.434, -0.42, -.445
  0.0,   0.0, .3125, .8125, -.387, -.379, -.371, -.382, -.353, -.407
  0.0,   0.0, .3125,   0.5, -.412, -.454, -.428, -.439, -.425, -.413
  0.0,   0.0, 0.375,   0.5, -.417, -.442, -.445, -.431, -.428, -0.44
  0.0,   0.0,   0.5, 0.625, -.438, -.435, -.452, -0.42, -.446, -.405
  0.0,   0.0,  0.25, .5625, -0.45, -.419, -.454, -.449, -.415, -.446
  0.0,   0.0, 0.625, 0.375, -.439, -.433, -.447, -.419, -.431, -.439
  0.0,   0.0, .3125,   0.5, -.439, -.434, -.428, -.429, -.421, -.418
  0.0,   0.0, 0.625, .5625, -.467, -.413, -.434, -0.43, -.431, -.419
  0.0,   0.0,   0.5, .5625, -.426, -.431, -.442, -.437, -.444, -.442
  0.0,   0.0,   0.5, .6875, -.438, -.436, -.458, -.429, -.428, -0.43
  0.0,   0.0, .5625, .4375, -.445, -.414, -.447, -.427, -.427, -.439
  0.0,   0.0, 0.375, .5625, -.426, -.446, -.457, -0.41, -.445, -.426
  0.0,   0.0,   0.5, .4375, -.428, -.443, -.421, -.439, -0.46, -.432
  0.0,   0.0,   0.5, .4375, -.431, -.419, -.443, -.427, -.453, -.427
  0.0,   0.0,   0.5, .3125, -.427, -.435, -.419, -.431, -.441, -.422
  0.0,   0.0, 0.625, .5625, -.446, -.435, -.427, -.445, -0.43, -.452
  0.0,   0.0, 0.375, 0.625, -.431, -.443, -.453, -.422, -.419, -.452
  0.0,   0.0, 0.625, .5625, -0.43, -0.41, -.432, -0.42, -.433, -.432
  0.0,   0.0, .4375, .5625, -.449, -0.43, -.436, -.453, -.444, -0.44
  0.0,   0.0, .5625, .5625, -0.45, -.416, -.447, -.434, -.428, -.434
  0.0,   0.0, .4375,  0.25, -.421, -.441, -.425, -.421, -.409, -.436
  0.0,   0.0, .4375, 0.375, -.434, -0.44, -.426, -.449, -.407, -.437
  0.0,   0.0, 0.375,   0.5, -.442, -.418, -.419, -.458, -.452, -.418
  0.0,   0.0, .4375, .4375, -.444, -.448, -0.44, -.411, -0.45, -.433
  0.0,   0.0, 0.625, 0.625, -.436, -.446, -.436, -0.42, -.434, -.436
  0.0,   0.0, 0.375,   0.5, -.431, -.436, -.437, -.441, -.447, -.426
  0.0,   0.0,   0.5, 0.375, -.443, -.426, -.436, -0.43, -.434, -.439
  0.0,   0.0,   0.5, .4375, -.441, -.405, -.423, -0.43, -.444, -.431
  0.0,   0.0, .3125, .4375, -.443, -.427, -.426, -.428, -.437, -.408
  0.0,   0.0, 0.375, 0.375, -.422, -.446, -.416, -.443, -.443, -.419
  0.0,   0.0, .3125, .5625, -.426, -.427, -.442, -.418, -.434, -.424
  0.0,   0.0, .3125, .5625, -.427, -.428, -.448, -.439, -.431, -0.42
  0.0,   0.0, .5625, .3125, -.432, -.433, -.451, -.422, -.436, -.408
  0.0,   0.0, 0.625, 0.375, -.447, -.436, -.436, -.412, -.433, -.433
  0.0,   0.0, 0.375, .5625, -.443, -.419, -.422, -0.44, -.441, -0.43
  0.0,   0.0, .5625, .8125, -.416, -.446, -.437, -0.41, -.433, -.442
  0.0,   0.0, 0.375, 0.375, -.446, -.421, -.434, -.414, -.453, -.422
  0.0,   0.0, 0.625, .4375, -.445, -0.41, -.406, -.442, -.429, -.424
  0.0,   0.0, .5625, 0.625, -0.44, -.438, -0.43, -.438, -.409, -.434
  0.0,   0.0, .3125, 0.375, -0.43, -.448, -.423, -.447, -.405, -.444
  0.0,   0.0, .5625, .5625, -.433, -.436, -.438, -.438, -.434, -.406
  0.0,   0.0,   0.5, .5625, -.458, -.429, -.426, -.438, -.449, -.408
  0.0,   0.0, .5625,   0.5, -.409, -.441, -.426, -.415, -.458, -.406
  0.0,   0.0, .6875, 0.625, -.429, -.428, -.419, -.433, -.433, -.435
  0.0,   0.0, 0.625, .5625, -.455, -.432, -.436, -.422, -.411, -.449
  0.0,   0.0, .3125, 0.375, -.427, -.435, -.428, -.435, -.439, -.414
  0.0,   0.0, .4375,   0.5, -.448, -.419, -.421, -.433, -.431, -.424
  0.0,   0.0, .5625,   0.5, -.441, -.449, -.444, -.439, -.441, -.427
  0.0,   0.0,   0.5,   0.5, -.431, -.428, -0.41, -.458, -0.45, -.419
  0.0,   0.0, 0.375,   0.5, -.436, -.428, -.431, -0.44, -.435, -.438
  0.0,   0.0,  0.75, .3125, -.447, -0.43, -.417, -.438, -.433, -.444
  0.0,   0.0,  0.25, 0.625, -.436, -.432, -.436, -.455, -.429, -.441
  0.0,   0.0, .5625, .5625, -.412, -0.44, -.399, -.451, -.433, -.431
  0.0,   0.0, .4375, 0.625, -.468, -.433, -.434, -.451, -.428, -.424
  0.0,   0.0, .4375,   0.5, -.427, -.447, -.451, -.422, -.429, -.427
  0.0,   0.0, .4375,   0.5, -.434, -.416, -.425, -.427, -.424, -.441
  0.0,   0.0, .4375,   0.5, -.441, -.439, -0.44, -.437, -.433, -.441
  0.0,   0.0, 0.375,   0.5, -.434, -.422, -.444, -.444, -.452, -.427
  0.0,   0.0, .3125, .5625, -.437, -.435, -.423, -.441, -.433, -.442
  0.0,   0.0, .4375, .6875, -.415, -.442, -.424, -.424, -.426, -.423
  0.0,   0.0,   0.5,   0.5, -0.43, -.432, -.424, -.437, -.438, -.399
  0.0,   0.0, .5625,  0.75, -.429, -.415, -.433, -.421, -.436, -0.42
  0.0,   0.0, .5625, .6875, -.437, -.418, -.434, -.425, -.425, -.435
  0.0,   0.0, .4375, .5625, -0.44, -.409, -.454, -.439, -.446, -.432
  0.0,   0.0, .5625, .5625, -.442, -0.41, -.431, -.418, -.453, -.431
  0.0,   0.0,   0.5,   0.5, -0.44, -.426, -.443, -0.43, -.428, -.433
  0.0,   0.0, 0.375, 0.625, -.418, -.448, -.444, -.437, -.419, -.448
  0.0,   0.0, 0.625, 0.625, -.405, -.453, -.436, -.432, -.435, -.432
  0.0,   0.0, .3125,   0.5, -0.44, -.427, -.422, -.436, -.421, -.441
  0.0,   0.0,  0.75, 0.375, -.424, -0.45, -.449, -.405, -.442, -.426
  0.0,   0.0, .3125, 0.375, -.433, -.441, -.419, -.445, -.433, -.449
  0.0,   0.0, .6875, .3125, -.438, -.444, -.441, -0.43, -0.45, -.416
  0.0,   0.0, 0.375, .4375, -.427, -.444, -.428, -.426, -.425, -.434
  0.0,   0.0, .4375, .6875, -.423, -0.44, -.461, -.419, -.435, -.427
  0.0,   0.0, .5625, 0.375, -.454, -.422, -0.41, -.444, -.443, -.417
  0.0,   0.0, .4375, .1875, -.434, -.428, -.435, -.441, -.425, -.428
  0.0,   0.0, .5625, 0.375, -.433, -.448, -.414, -0.44, -.424, -0.43
  0.0,   0.0, 0.625,   0.5, -.436, -.418, -.442, -.448, -.426, -.448
  0.0,   0.0, .5625,  0.25, -.251, -.281, -0.25, -.274, -.199, -.313
  0.0,   0.0, .5625, 0.625, -.413, -.457, -.436, -.427, -.431, -.453
  0.0,   0.0, .4375, 0.375, -.437, -.431, -.446, -.412, -.429, -0.43
  0.0,   0.0, .5625,   0.5, -.428, -.443, -.435, -.421, -.443, -.434
  0.0,   0.0, 0.625,   0.5, -.446, -.416, -.435, -.438, -.424, -.456
  0.0,   0.0, .5625, 0.625, -.438, -.428, -.434, -.439, -.448, -0.43
  0.0,   0.0, .5625, 0.375, -.423, -0.44, -.423, -.445, -.444, -0.42
  0.0,   0.0, .1875, .5625, -0.45, -.429, -.447, -.417, -.414, -.439
  0.0,   0.0, .4375, .1875, -.429, -.445, -.428, -.436, -0.44, -.443
  0.0,   0.0, .6875, .5625, -.428, -.446, -.441, -.413, -.422, -.425
  0.0,   0.0, .4375, 0.625, -.426, -.453, -0.44, -.439, -.441, -.419
  0.0,   0.0, 0.375, .6875, -.413, -.448, -.456, -0.41, -.424, -.437
  0.0,   0.0, .4375, .4375, -.442, -.428, -.446, -.429, -.426, -.421
  0.0,   0.0,   0.5, .4375, -.429, -.441, -.423, -.454, -.432, -.443
  0.0,   0.0, 0.625,   0.5, -0.44, -.441, -.442, -.425, -.416, -.451
  0.0,   0.0,   0.5,  0.75, -.429, -0.44, -0.44, -.415, -.417, -.466
  0.0,   0.0, .5625,   0.5, -.433, -.432, -.438, -.421, -.445, -0.43
  0.0,   0.0, 0.625, .4375, -.429, -.442, -.429, -.425, -.442, -.419
  0.0,   0.0, .5625, .3125, -.434, -.425, -.422, -.434, -.426, -.443
  0.0,   0.0, 0.625, 0.375, -.416, -.453, -.426, -0.45, -.444, -.421
  0.0,   0.0, 0.375, .3125, -.427, -0.42, -.432, -.432, -.431, -.427
  0.0,   0.0,   0.5,   0.5, -.429, -.446, -.424, -.438, -.455, -.419
  0.0,   0.0,   0.5, .3125, -.434, -.425, -.449, -.434, -.437, -.433
  0.0,   0.0, 0.125, 0.375, -.446, -.439, -.424, -.432, -.437, -.447
  0.0,   0.0, .5625, .4375, -.442, -0.43, -.411, -.445, -.435, -.443
  0.0,   0.0, 0.625, .5625, -.413, -.455, -.434, -0.45, -.437, -.427
  0.0,   0.0, 0.375, .5625, -0.44, -.431, -0.42, -.449, -.464, -.419
  0.0,   0.0,   0.5,  0.25, -.441, -.425, -.461, -.401, -.445, -.419
  0.0,   0.0,   0.5,   0.5, -.451, -.437, -.436, -.448, -.441, -.406
  0.0,   0.0, .3125, .5625, -.431, -.429, -.424, -.427, -.434, -.453
  0.0,   0.0, 0.375, .3125, -.445, -.425, -.424, -0.44, -.427, -.432
  0.0,   0.0, .5625,   0.5, -.432, -.452, -.447, -.424, -.412, -.418
  0.0,   0.0, 0.625, .3125, -.439, -.432, -0.44, -.431, -.429, -.418
  0.0,   0.0,  0.25, 0.625, -0.43, -.452, -.443, -.426, -.419, -.436
  0.0,   0.0, .4375, .4375, -.423, -.435, -.437, -0.45, -.427, -.436
  0.0,   0.0,  0.25, .5625, -.433, -.413, -.423, -.441, -.447, -.435
  0.0,   0.0, 0.375, .4375, -.426, -0.44, -.443, -.428, -.429, -.431
  0.0,   0.0, .4375, 0.375, -.426, -.438, -.439, -.445, -.421, -0.44
  0.0,   0.0, 0.375, 0.375, -.423, -.434, -.449, -.422, -0.44, -.429
  0.0,   0.0, 0.375, .4375, -.423, -.445, -.439, -0.44, -.421, -.423
  0.0,   0.0, 0.375, .4375, -.436, -.434, -.442, -.438, -.436, -0.42
  0.0,   0.0, 0.625, .6875, -.438, -.427, -.447, -.409, -.434, -.432
  0.0,   0.0, .3125, .4375, -.432, -.431, -.432, -.436, -.423, -.421
  0.0,   0.0, .6875, .1875, -.459, -.399, -.441, -.445, -.425, -0.43
  0.0,   0.0, 0.625, .5625, -.428, -.435, -.427, -.445, -.449, -.419
  0.0,   0.0, .6875, .4375, -.432, -.437, -0.43, -0.44, -.438, -.426
  0.0,   0.0,   0.5,   0.5, -.449, -.436, -.431, -0.43, -.446, -.426
  0.0,   0.0,   0.5, .4375, -.413, -.431, -.443, -.426, -.437, -.423
  0.0,   0.0, 0.125, 0.375, -.441, -.413, -.433, -.419, -.438, -.434
  0.0,   0.0, .4375, .4375, -.416, -.433, -.442, -.436, -.434, -.429
  0.0,   0.0, .4375, .5625, -.357, -.399, -.394, -.355, -.344, -.392
  0.0,   0.0, .4375,   0.5, -0.44, -.428, -.448, -0.42, -.437, -0.43
  0.0,   0.0, .5625, 0.375, -.429, -0.44, -.427, -.424, -.444, -.428
  0.0,   0.0, .5625, .4375, -.442, -.427, -.438, -0.43, -.436, -.418
  0.0,   0.0, .4375,   0.5, -.412, -.435, -.447, -.444, -.428, -0.45
  0.0,   0.0,   0.5, .3125, -.431, -.448, -.435, -.426, -.444, -.426
  0.0,   0.0,   0.5, 0.375, -0.44, -.435, -.446, -.429, -.417, -.435
  0.0,   0.0,  0.75, 0.375, -.423, -.449, -.441, -.443, -.443, -.441
  0.0,   0.0, 0.375, .3125, -.432, -.433, -.441, -.414, -0.43, -.448
  0.0,   0.0, 0.375,   0.5, -.414, -0.44, -.422, -.446, -.442, -.439
  0.0,   0.0, .5625,   0.5, -.426, -.434, -.435, -.434, -.429, -.433
  0.0,   0.0, .3125,  0.25, -.419, -.438, -.444, -.436, -.428, -.451
  0.0,   0.0,   0.5, .5625, -.425, -.444, -.424, -0.43, -0.44, -.436
  0.0,   0.0, .4375, .6875, -.441, -.442, -.444, -.423, -.425, -.441
  0.0,   0.0, .5625, .5625, -.413, -.447, -.432, -.436, -.435, -.429
  0.0,   0.0,   0.5,   0.5, -.425, -0.45, -.432, -.432, -.425, -.438
  0.0,   0.0, .4375, .3125, -0.43, -.429, -.425, -.443, -.415, -.438
  0.0,   0.0,   0.5, .4375, -0.43, -.425, -.429, -.419, -.423, -.435
  0.0,   0.0,   0.5, 0.375, -0.44, -.409, -.442, -.417, -.432, -.435
  0.0,   0.0, .6875,   0.5, -.441, -.436, -.431, -0.43, -.445, -.441
  0.0,   0.0, .5625,   0.5, -.423, -.426, -.433, -.411, -0.42, -.432
  0.0,   0.0, .4375, 0.625, -.433, -.434, -.433, -.441, -.428, -.428
  0.0,   0.0, .4375, 0.375, -.436, -.445, -.437, -0.42, -.431, -.422
  0.0,   0.0, .5625, 0.625, -.436, -.394, -.442, -.416, -.441, -.434
  0.0,   0.0,   0.5, .4375, -.427, -.455, -.429, -.429, -.421, -.435
  0.0,   0.0,   0.5, 0.375, -.444, -.445, -0.45, -0.43, -.428, -.434
  0.0,   0.0, 0.375,   0.5, -.323, -.347, -.338, -.332, -.331, -.316
  0.0,   0.0, .6875, .5625, -.331, -.343,  -0.3, -.372, -.327, -.347
  0.0,   0.0,   0.5, .4375, -.441, -.413, -0.44, -.396, -.417, -.437
  0.0,   0.0,   0.5, 0.625, -.453, -.434, -.435, -.445, -.422, -0.44
  0.0,   0.0, .4375,   0.5, -.422, -.433, -.424, -.419, -.436, -.427
  0.0,   0.0,   0.5,   0.5, -.369, -.376, -.369, -.396, -.385, -.402
  0.0,   0.0,   0.5,   0.5, -.434, -.431, -.436, -.437, -.426, -.438
  0.0,   0.0, .5625, .5625, -.456, -0.41, -.425, -.434, -.428, -.416
  0.0,   0.0,   0.5,   0.5, -.444, -.426, -0.42, -.426, -.447, -.449
  0.0,   0.0, 0.375, 0.375, -.435, -.443, -.449, -.429, -.444, -.424
  0.0,   0.0, .3125, 0.375, -0.44, -.409, -.441, -.433, -.419, -.421
  0.0,   0.0,  0.25, 0.375, -.438, -.426, -.434, -.433, -.431, -.443
  0.0,   0.0,   0.5, 0.625, -.419, -.434, -.453, -.439, -.443, -.419
  0.0,   0.0,   0.5, 0.375, -.278, -.374, -.293, -.366, -.307, -.354
  0.0,   0.0, .5625, .5625, -.429, -.432, -.429, -.432, -.442, -.422
  0.0,   0.0, 0.375, 0.375, -.448, -0.44, -.427, -.441, -.433, -.441
  0.0,   0.0, .6875, 0.375, -0.09, -.214,  -0.1,  -0.2, -.042, -.254
  0.0,   0.0, .5625, .5625, -.452, -.429, -.437, -.432, -.436, -.424
  0.0,   0.0, .6875, 0.625, -.427, -.435, -.464, -.397, -.416, -.456
  0.0,   0.0, 0.375, .1875, -.417, -.453, -.413, -0.44, -.429, -.446
  0.0,   0.0, 0.375, 0.375, -.436, -.431, -.439, -.438, -.444, -.429
  0.0,   0.0,   0.5, .5625, -.105, -.213, -.132, -.204, -0.14, -.179
  0.0,   0.0, .4375,   0.5, -.423, -.429, -.421, -.445, -.428, -.421
  0.0,   0.0, .3125, .5625, -.436, -.429, -.416, -.436, -.441, -.423
  0.0,   0.0,  0.25, .4375, -.434, -.447, -0.42, -.433, -.418, -.426
  0.0,   0.0, 0.375,  0.75, -.424, -.429, -0.44, -.434, -0.41, -.448
  0.0,   0.0,   0.5, 0.375, -.421, -.426, -.427, -0.43, -.441, -.421
  0.0,   0.0, 0.375, 0.375, -.436, -.433, -.435, -.429, -.457, -.424
  0.0,   0.0, .5625, .4375, -.456, -.424, -.438, -.431, -.429, -.438
  0.0,   0.0, .6875, 0.625, -.436, -0.42, -.435, -0.44, -.433, -.435
  0.0,   0.0, .4375, .4375, -.401, -.444, -.427, -.443, -.448, -.422
  0.0,   0.0,  0.75, .4375, -.431, -.437, -.423, -.457, -.455, -0.41
  0.0,   0.0, .5625, .4375, -.432, -0.44, -.423, -.429, -.421, -.435
  0.0,   0.0, 0.375,   0.5, -.422, -.452, -.444, -.432, -0.42, -.454
  0.0,   0.0, .5625,  0.25, -.425, -.434, -.433, -.435, -0.43, -.441
  0.0,   0.0, .6875, 0.375, -.451, -.425, -.448, -.434, -.419, -0.44
  0.0,   0.0, .4375, .1875, -.428, -.437, -.425, -.438, -.426, -.443
  0.0,   0.0, .5625, 0.375, -.413, -.445, -.434, -.424, -.435, -.434
  0.0,   0.0,   0.5, .5625, -.434, -.411, -0.43, -.433, -.421, -.439
  0.0,   0.0,   0.5, 0.375, -.415, -.463, -.446, -.416, -.442, -0.43
  0.0,   0.0, .4375, 0.625, -.421, -.425, -.433, -0.44, -0.43, -0.43
  0.0,   0.0, 0.375, 0.375, -.434, -.442, -.431, -.439, -.446, -.432
  0.0,   0.0,   0.5, .4375, -.438, -.436, -.449, -.435, -.429, -.428
  0.0,   0.0, .4375,  0.25, -.447, -.417, -.441, -.442, -.443, -.425
  0.0,   0.0, .5625, .5625, -.432, -.434, -0.43, -.428, -.445, -.416
  0.0,   0.0, .3125,   0.5, -.411, -.448, -.425, -.446, -.446, -.413
  0.0,  -0.1,   0.5, .6875, -.527, -.433, -.491, -.471, -.496, -0.47
  0.0,  -0.1,   0.5, 0.375, -.528, -.455, -.505, -.483, -0.45, -.477
  0.0,  -0.1,  0.25, .5625, -.504, -.465, -.501, -.474, -.478, -.453
  0.0,  -0.1, .5625, 0.625, -.516, -.459, -0.51, -.461, -.499, -.455
  0.0,  -0.1, 0.625,   0.5, -.518, -.437, -.498, -.471, -.471, -.458
  0.0,  -0.1,   0.5, .3125, -.521, -.436, -.506, -.453,  -0.5, -.489
  0.0,  -0.1, 0.625, .5625, -.499, -.446, -.496, -.457, -.489, -.472
  0.0,  -0.1, 0.625,   0.5, -.516, -.459, -0.51, -0.48, -.467, -.491
  0.0,  -0.1,  0.25, .5625, -.502, -.461, -.487, -.475, -.489, -.458
  0.0,  -0.1, 0.625, .3125, -.511, -.439, -.507, -.457, -.479, -.484
  0.0,  -0.1, 0.625, .4375, -.503, -.437, -.491, -.447, -.477, -.474
  0.0,  -0.1, .6875, .4375, -.292, -.286, -.277, -.317, -.242, -.338
  0.0,  -0.1, 0.625, .4375, -.496, -.464, -.518, -.448, -.468, -.481
  0.0,  -0.1, 0.625, .5625, -.495, -.448, -.495, -.443, -.486, -.453
  0.0,  -0.1, .6875,   0.5, -.508, -.441, -.484, -.462, -.499, -0.47
  0.0,  -0.1, .4375,   0.5, -.512, -.444, -.501, -.457, -.491, -.457
  0.0,  -0.1,   0.5, 0.375, -.494, -0.47, -.484, -.478, -.475, -.482
  0.0,  -0.1, 0.625, .5625, -.491, -.464, -.513, -.446, -.494, -.476
  0.0,  -0.1, .5625,   0.5, -.492, -.458, -.473, -.453, -.475, -.482
  0.0,  -0.1, .3125, 0.625, -.514, -.449, -.502, -.455, -0.47, -.467
  0.0,  -0.1,   0.5,  0.25, -.505, -.443, -.469, -.469, -.482, -.481
  0.0,  -0.1,   0.5, 0.625, -.518, -.453, -0.52, -.476, -.491, -.479
  0.0,  -0.1, .4375, 0.375, -.525, -0.45, -.488, -.455, -0.49, -.444
  0.0,  -0.1, .6875, .4375, -0.52, -.425, -.508, -.439, -.483, -.466
  0.0,  -0.1, .5625,  0.25, -.489, -.464, -.507, -.456, -.507, -.441
  0.0,  -0.1, .3125, .5625, -.508, -.447, -.484, -.465, -.471, -.489
  0.0,  -0.1, .5625, .4375, -.523, -0.43, -.466, -.473, -.475, -.478
  0.0,  -0.1, .5625, 0.625, -.522, -.443, -.489, -.466, -.498, -.457
  0.0,  -0.1, .4375, .5625, -.512, -.446, -.489, -.465, -.502, -.458
  0.0,  -0.1, .5625, .3125, -.512, -.461, -0.48, -0.47, -.481, -.485
  0.0,  -0.1, .5625, 0.625, -.491, -.442, -.505, -.469, -.497, -.455
  0.0,  -0.1, .5625,  0.75, -.349, -.367, -.368, -.366, -0.38, -.405
  0.0,  -0.1,   0.5, .3125, -.483, -.465, -0.51, -.451, -.474, -.478
  0.0,  -0.1, 0.625, 0.375, -.509, -.445, -.495, -.472, -.459, -.491
  0.0,  -0.1, .5625, .4375,  -0.5, -.463, -.496, -.451, -.482, -.461
  0.0,  -0.1, .8125, 0.625, -0.52, -.451, -.499, -.466, -.493, -0.46
  0.0,  -0.1, 0.375, .4375, -.503, -.455, -.492, -.463, -.483, -.459
  0.0,  -0.1, .5625, .6875, -.502, -.453, -.509, -.448, -.518, -.487
  0.0,  -0.1, .4375, .4375, -.497, -.459,  -0.5, -.482, -.502, -.464
  0.0,  -0.1, .4375, .4375, -.488, -.468, -.484, -0.47, -.475, -.491
  0.0,  -0.1,   0.5,  0.75, -.498, -.463, -.493, -.445, -.477, -.487
  0.0,  -0.1, 0.375,   0.5, -.517, -.446, -.489, -.454, -.498, -.493
  0.0,  -0.1, .4375, 0.375, -.474, -.473, -.509, -0.47, -.513, -.453
  0.0,  -0.1, .5625, 0.375, -0.51, -.454, -.515, -.446, -.488, -.464
  0.0,  -0.1, .8125, .4375, -.488, -.473, -.509, -.458, -.469, -.499
  0.0,  -0.1, .6875,   0.5, -.485, -.477, -.512, -.481, -.477, -.486
  0.0,  -0.1, 0.375, .4375, -.502, -.453, -.516, -.447, -.484, -.445
  0.0,  -0.1, .4375,  0.75, -0.51, -.444, -.508, -0.45, -.487, -.473
  0.0,  -0.1, .5625, .4375, -.491, -.432, -.512, -.461, -.495, -.476
  0.0,  -0.1, .4375,   0.5, -.522, -.443, -.503, -.447, -.485, -.486
  0.0,  -0.1,   0.5, .4375, -.493, -.452, -.488, -.455, -.472, -.464
  0.0,  -0.1, 0.625,   0.5, -.496, -0.43, -.516, -.484, -.502, -.468
  0.0,  -0.1, 0.375, 0.375, -.506, -.437, -.467, -.486, -.506, -.463
  0.0,  -0.1, 0.625, .4375, -.503, -.442, -.484, -.461, -.481, -.484
  0.0,  -0.1,   0.5,   0.5, -.496, -.441, -.499, -.471, -.497, -.488
  0.0,  -0.1,  0.75, .5625, -.506, -.463, -.489, -.448, -.503, -.473
  0.0,  -0.1, .5625, .3125, -.507, -.458, -.517, -.456, -.468, -.479
  0.0,  -0.1, .5625, .5625, -.475, -.436, -.496, -.397, -.448, -.426
  0.0,  -0.1, 0.375, .6875, -0.52, -.461, -.474, -.467, -.502, -.481
  0.0,  -0.1, .3125,   0.5, -.501, -.472, -.492, -0.48, -.504, -.472
  0.0,  -0.1, 0.625, .3125, -.525, -0.45, -0.49, -.468, -.491, -.473
  0.0,  -0.1,   0.5, .5625, -.465, -.481, -0.51, -.461, -.512, -.473
  0.0,  -0.1, .5625, .5625, -.514, -.454, -.514, -.465, -.485, -0.47
  0.0,  -0.1,   0.5,   0.5, -0.49, -.459, -.474, -.477, -.496, -.483
  0.0,  -0.1, 0.375, .4375, -.491, -.467, -.513, -.437, -.488, -.475
  0.0,  -0.1, .5625, .3125, -.456, -.464, -.494, -.438, -0.48, -.484
