PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375, .5625, -.461, -.472, -.466, -.472, -.491, -0.48
  0.0,   0.0, .4375, .3125, -.472,  -0.5, -.484, -.473, -.476, -.493
  0.0,   0.0, .5625,  0.75, -.464, -.475, -.495, -.472, -.489, -.468
  0.0,   0.0, 0.375, .5625, -.458, -.473, -0.47, -.482, -.462, -.487
  0.0,   0.0, 0.625,   0.5, -.489, -.486, -.474, -.467, -.479, -.465
  0.0,   0.0, .4375, 0.625, -.486, -.487, -.478, -.496, -.475, -.472
  0.0,   0.0, .6875, .4375, -0.47, -.455, -.476, -.465, -0.49, -.456
  0.0,   0.0, .4375, .4375, -.481, -.466, -.466, -.482, -.473, -.481
  0.0,   0.0,  0.75, .5625, -.488, -.456, -.484, -.467, -.477, -.462
  0.0,   0.0, .4375, .4375, -0.47, -.479, -.464, -.477, -.478, -.479
  0.0,   0.0, .4375, .3125, -.471, -.469, -0.47, -0.49, -.465, -.468
  0.0,   0.0,   0.5, 0.375, -0.46, -.488, -.487, -.478, -.458, -.463
  0.0,   0.0, .4375, 0.625, -.487, -.483, -.482, -.488, -.469, -.476
  0.0,   0.0, 0.375, 0.375, -.465, -.497, -.483, -.453, -.494, -.459
  0.0,   0.0, .4375, 0.625, -.459, -.491, -.479, -0.47, -0.48, -.471
  0.0,   0.0, .4375,   0.5, -.482, -.472, -.475, -.476, -.471, -.463
  0.0,   0.0, .5625, 0.125, -.482, -.464, -.464, -.465, -.484, -.462
  0.0,   0.0,   0.5,   0.5, -.474, -.466, -.454, -.471, -.475, -.466
  0.0,   0.0, 0.625, .3125, -.467, -0.47, -.491, -.485, -0.49, -0.47
  0.0,   0.0, .4375,   0.5, -.476, -.497, -.475, -.477, -.473, -.502
  0.0,   0.0, 0.625, .4375, -.451, -.447, -.483, -.506, -.454, -.461
  0.0,   0.0, .3125, .1875, -.471, -.458, -.478, -.467, -.496, -.477
  0.0,   0.0, 0.625,   0.5, -.495, -.478, -.481, -.473, -.453, -.474
  0.0,   0.0,   0.5, .3125, -0.45, -.478, -0.47, -.463, -.473, -.477
  0.0,   0.0, .5625, .5625, -.481, -.448, -.462, -0.48, -.481, -.492
  0.0,   0.0, .5625, .5625, -.459, -0.46, -.471, -.457, -.501, -.466
  0.0,   0.0, 0.625, .4375, -.478, -.482, -.473, -.492, -.473, -.452
  0.0,   0.0,   0.5, .6875, -.456, -.452, -.466, -.502, -.478, -.472
  0.0,   0.0, .3125,  0.75, -.464, -0.49, -.467, -.465, -.489, -.452
  0.0,   0.0, .4375, .5625, -0.47, -.471, -.474, -.488, -.448, -.478
  0.0,   0.0, .5625, .4375, -.458, -0.48, -.471, -.485, -.468, -.484
  0.0,   0.0,   0.5, .4375, -.483, -.473, -.461, -.495, -.482, -.474
  0.0,   0.0, 0.375, .5625, -.463, -.465, -.484, -.483, -.468, -0.47
  0.0,   0.0, .4375, .4375, -.458, -.482, -.462, -0.48, -.488, -.443
  0.0,   0.0, .3125,   0.5, -.467, -0.47, -.467, -.476, -.474, -.473
  0.0,   0.0, .5625, 0.375, -.447, -.476, -.462, -.449, -.459, -.457
  0.0,   0.0, .6875, .3125, -.478, -.481, -.488, -.465, -.473, -.455
  0.0,   0.0, 0.375, .5625, -.459, -.458, -.481, -.483, -.466, -.479
  0.0,   0.0, .6875,  0.75, -.462, -.463, -.457, -0.46, -.484, -.482
  0.0,   0.0, .3125,   0.5, -0.48, -.501, -.479, -.471, -.467, -.479
  0.0,   0.0, .5625, 0.375, -.476, -.466, -.464, -.472, -.473, -.472
  0.0,   0.0, 0.375, .4375, -.476, -.472, -.503, -.481, -.473, -.479
  0.0,   0.0, .4375,   0.5, -.469, -.457, -.459, -.454, -.449, -.472
  0.0,   0.0, 0.625, .5625, -.469, -0.46, -.473, -.477, -.482, -.468
  0.0,   0.0, .4375, .5625, -.484, -.475, -.462, -.476, -.497, -.473
  0.0,   0.0,   0.5,   0.5, -.477, -.465, -.462, -.479, -.463, -.493
  0.0,   0.0,  0.25,   0.5, -.449, -.478, -.495, -.469, -.502, -.492
  0.0,   0.0, .3125,   0.5, -.466, -.461, -.483, -.459, -.473, -.463
  0.0,   0.0, .5625,   0.5, -.471, -.467, -.474, -.483, -.466, -.491
  0.0,   0.0, .4375, .3125, -.459, -.469, -.434, -.474, -.469, -.462
  0.0,   0.0,   0.5, .5625, -.483, -.471, -.469, -.465, -.468, -.461
  0.0,   0.0, .6875, .3125, -.453, -0.49, -0.46, -.465, -.502, -.466
  0.0,   0.0, 0.625, .3125, -0.47, -.476, -.466, -.488, -.505, -0.48
  0.0,   0.0, .5625, .3125, -.466, -.471, -.485, -.479, -.464, -.479
  0.0,   0.0, .5625, .3125, -.484, -.495, -.463, -.481, -.474, -.484
  0.0,   0.0, .6875, 0.625, -.469, -.469, -.484, -.472, -.455, -.476
  0.0,   0.0, 0.375, 0.625, -.458, -.465, -.475, -.479, -.464, -.479
  0.0,   0.0, .3125, .5625, -.462, -.466, -.454, -.492, -.448, -.471
  0.0,   0.0, 0.375, .5625, -.474, -.469, -.477, -.491, -.483, -.483
  0.0,   0.0, .5625, .4375, -.457, -0.47, -.494, -0.47, -0.46, -.466
  0.0,   0.0, .3125, .6875, -.465, -0.48, -.466, -.482, -.491, -.465
  0.0,   0.0,   0.5, .4375, -.475, -.461, -.468, -.478, -.466, -.496
  0.0,   0.0,   0.5, .5625, -.507, -.474, -.502, -.479, -.451, -.488
  0.0,   0.0, .5625, 0.625, -.473, -.475, -.476, -.455, -.476, -.483
  0.0,   0.0, 0.375,  0.75, -.466, -.472, -.461, -.495, -.467, -.462
  0.0,   0.0, 0.625, 0.625, -0.47, -.471, -.486, -.478,  -0.5, -.488
  0.0,   0.0, .3125, .4375, -.468, -0.49, -.471, -.473, -.478, -.476
  0.0,   0.0, 0.375, 0.625, -0.48, -.466, -.477, -.497, -0.49, -.489
  0.0,   0.0, .1875, .4375, -.499, -.476, -.481, -.457, -.469, -.481
  0.0,   0.0, 0.375, 0.375, -.464, -.465, -.453, -.465, -0.46, -.471
  0.0,   0.0,   0.5, .5625, -.468, -.481, -.478, -.461, -.455, -.475
  0.0,   0.0,   0.5, 0.375, -.475, -.463, -.455, -.484, -.482, -.488
  0.0,   0.0, 0.375, .4375, -.466, -.467, -.484, -.473, -.473, -.483
  0.0,   0.0,   0.5, .4375, -.502, -.459, -.471, -0.46, -0.49, -.477
  0.0,   0.0,   0.5, .4375, -.484, -.477, -.464, -.482, -.478, -.461
  0.0,   0.0, 0.625, .3125, -.499, -0.46, -.469, -.491, -.491, -.456
  0.0,   0.0, 0.375, .5625, -.481, -.465, -.458, -.469, -.478, -.484
  0.0,   0.0, 0.375,   0.5, -.483, -.459, -.479, -.462, -.468, -.484
  0.0,   0.0, .4375, .4375, -.455, -.486, -.463, -.487, -.442, -.497
  0.0,   0.0, .4375, .5625, -.467, -.478, -.485, -.478, -.483, -.478
  0.0,   0.0,  0.75, 0.625, -.476, -.473, -.483, -0.48, -.458, -.475
  0.0,   0.0, .5625, 0.375, -.474, -.492, -.466, -.452, -0.49, -0.45
  0.0,   0.0,   0.5, 0.625, -.458, -.471, -0.46, -.476, -.485, -.489
  0.0,   0.0,  0.75,   0.5, -.487, -.472, -.464, -.468, -.447, -.482
  0.0,   0.0, .4375, .4375, -.469, -.501, -.475, -.495, -.472, -.472
  0.0,   0.0,   0.5, .4375, -.446, -.463, -.473, -.487, -.456, -.468
  0.0,   0.0, .5625, 0.625, -.466, -.466, -.478, -0.46, -.458, -.476
  0.0,   0.0, .5625, .8125, -.486, -.478, -0.47, -.467, -.475, -.473
  0.0,   0.0,   0.5, 0.375, -.466, -.462, -.474, -.487, -.474, -.498
  0.0,   0.0, .3125, .3125, -0.47, -.471, -.453, -.458, -.478, -.476
  0.0,   0.0,   0.5, .3125, -.462, -.484, -.479, -.463, -.439, -.468
  0.0,   0.0, 0.625, 0.375, -.477, -.473, -.469, -.493, -.486, -.446
  0.0,   0.0,   0.5, 0.375, -.497, -.453, -.476, -.454, -.481, -.481
  0.0,   0.0,   0.5, 0.375, -.476, -.465, -.485, -.485, -.458, -.456
  0.0,   0.0, 0.375, .5625, -.463, -0.46, -.475, -.479, -.467, -.465
  0.0,   0.0, .4375,  0.75, -.491, -.458, -.474, -0.47, -.487, -.461
  0.0,   0.0,   0.5, 0.625, -0.49, -0.46, -.487, -.473, -.465, -.465
  0.0,   0.0, .3125, .5625, -.475, -.477, -.481, -.471, -.511, -.467
  0.0,   0.0, 0.625, 0.625, -.494, -0.47, -.475, -.484, -.474, -.459
  0.0,   0.0, 0.625, 0.375, -.482, -.479, -.484, -.486, -.473, -.476
  0.0,   0.0, 0.375, .5625, -.452, -.477, -.419, -.454, -.457, -.446
  0.0,   0.0, .3125,   0.5, -0.48, -.498, -.461, -0.48, -.467, -.468
  0.0,   0.0, .6875, 0.375, -.458, -.457, -.476, -.495, -.484, -.447
  0.0,   0.0,   0.5, .4375, -.471, -.474, -.481, -.452, -.487, -.458
  0.0,   0.0, .1875,  0.75, -.468, -.458, -.459, -.474, -.461, -0.46
  0.0,   0.0, .3125, .5625, -.479, -.475, -.471, -.478, -0.46, -.453
  0.0,   0.0, 0.375, .6875, -.446, -.462, -.447, -.497, -.465, -0.49
  0.0,   0.0, 0.375, 0.375, -.489, -.469, -.493, -.466, -.486, -0.47
  0.0,   0.0, .5625, 0.625, -.481, -.485, -.455, -.468, -.489, -.472
  0.0,   0.0, .6875,   0.5, -.426, -.424, -0.41, -.442, -.418, -0.43
  0.0,   0.0, .4375, .4375, -.465, -.483, -.487, -.473, -.461, -.468
  0.0,   0.0, 0.625, 0.375, -.488, -.458, -0.48, -.476, -.477, -.475
  0.0,   0.0, .6875, 0.375, -.488, -.451, -.464, -.466, -.477, -.472
  0.0,   0.0, 0.625, 0.375, -.475, -.473, -0.46, -.486, -.467, -.461
  0.0,   0.0,  0.75, 0.625, -.477, -.469, -0.47, -.468, -.473, -.466
  0.0,   0.0,  0.25, .4375, -.471, -.482, -.454, -.462, -.462, -.466
  0.0,   0.0,   0.5, 0.625, -.475, -.483, -.464, -.481, -.469, -.466
  0.0,   0.0, 0.625, .5625, -.492, -0.46, -.466, -.485, -.475, -.462
  0.0,   0.0, 0.625, .3125, -.477, -.478, -.445, -.492, -.465, -.496
  0.0,   0.0, 0.625, .5625, -.334, -.458, -.414, -.436, -0.33, -.445
  0.0,   0.0, 0.375, .5625, -0.49, -.486, -.464, -.483, -.481, -0.47
  0.0,   0.0, .5625, .5625, -.501, -.487, -.484, -.453, -.463, -.476
  0.0,   0.0, .5625,  0.75, -.489, -.439, -.455, -.481, -.487, -.481
  0.0,   0.0, .5625, 0.625, -.461, -.472, -.497, -.465, -.489, -.481
  0.0,   0.0,   0.5, .4375, -.452, -.485, -.456, -.461, -0.48, -.453
  0.0,   0.0,   0.5, 0.375, -.485, -.466, -.481, -.469, -.487, -.475
  0.0,   0.0,  0.25, 0.625, -0.46, -.466, -.457, -0.47, -.469, -.477
  0.0,   0.0, .5625, .4375, -.488, -.471, -.509, -.475, -.464, -.469
  0.0,   0.0,   0.5,   0.5, -.492, -0.47, -.469, -.471, -0.48, -0.48
  0.0,   0.0,   0.5, 0.375, -.468, -.461, -.512, -.479, -.484, -0.47
  0.0,   0.0, 0.625, 0.375, -.488, -.464, -.479, -.494, -.465, -.495
  0.0,   0.0, .5625, .5625, -.436, -.459, -.452, -0.45, -.423, -.467
  0.0,   0.0, .8125, .5625, -.461, -.464, -.474, -.473, -.463, -.482
  0.0,   0.0,  0.75, .4375, -0.23, -.365, -.278, -.348, -.314, -.339
  0.0,   0.0, .5625, .5625, -.475, -.467, -.463, -.455, -.468, -.496
  0.0,   0.0, 0.375, 0.625, -.464, -.469, -.481, -.476, -.436, -.457
  0.0,   0.0,  0.75, .3125, -.504, -.482, -.485, -.478, -.482, -.467
  0.0,   0.0, .5625,   0.5, -.471, -.474, -0.47, -.476, -.481, -0.48
  0.0,   0.0, .5625,   0.5, -.462, -0.46, -0.45, -.492, -.476, -.459
  0.0,   0.0, .8125, .4375, -.459, -.448, -.468, -.462, -.506, -.456
  0.0,   0.0, .3125, .4375, -.478, -.481, -0.48, -.469, -.454, -.473
  0.0,   0.0, .5625,   0.5, -.484, -.452, -.478, -.476, -.482, -.472
  0.0,   0.0, 0.375, .5625, -.469, -.495, -.468, -.469, -.494, -.469
  0.0,   0.0,   0.5, .1875, -.472, -.498, -.462, -.458, -.461, -.458
  0.0,   0.0, 0.625, 0.375, -.438, -0.48, -.489, -0.47, -.484, -.473
  0.0,   0.0,   0.5, .5625, -.472, -.482, -.451, -.499, -.481, -.459
  0.0,   0.0, 0.375, .4375, -.483, -.442, -.486, -0.48, -.496, -.462
  0.0,   0.0,   0.5, 0.625, -.462, -.468, -.467, -0.47, -.477, -.465
  0.0,   0.0, .5625,   0.5, -.463, -.477, -.477, -.475, -.473, -.481
  0.0,   0.0, .4375, .5625, -.495, -.483, -0.46, -.481, -.486, -.481
  0.0,   0.0, .6875,   0.5, -.487, -.471, -.476, -.462, -.478, -.468
  0.0,   0.0, 0.625, .6875, -.486, -.475, -.466, -.469, -.463, -0.49
  0.0,   0.0, 0.375, .4375, -.477, -.472, -.457, -.469, -.472, -.484
  0.0,   0.0, 0.375, 0.625, -.487, -.484, -.468, -.471, -.466, -.475
  0.0,   0.0,   0.5, 0.625, -.474, -.473, -.476, -0.49, -.475, -.457
  0.0,   0.0,   0.5, .4375, -.457, -0.47, -.482, -.476, -.456, -.474
  0.0,   0.0, .5625, .4375, -.476, -0.49, -.464, -.452, -.472, -.475
  0.0,   0.0, .5625, 0.375, -.492, -0.47, -0.47, -.482, -.467, -.475
  0.0,   0.0, 0.625, 0.625, -.473, -.474, -.473, -.497, -.458, -.486
  0.0,   0.0,   0.5, .3125, -.463, -.455, -.473, -.482, -.491, -.477
  0.0,   0.0, .4375, 0.375, -.474, -.483, -.472, -.492, -.474, -.463
  0.0,   0.0, .3125, .3125, -0.47, -.488, -.472, -0.48, -.468, -.481
  0.0,   0.0, 0.375, .6875, -.466, -.493, -.475, -.466, -.451, -.465
  0.0,   0.0,   0.5,   0.5, -.472, -.468, -.466, -.488, -.471, -.462
  0.0,   0.0, .4375, 0.625, -0.47, -.462, -.453, -.478, -.475, -.481
  0.0,   0.0, .4375, 0.625, -.469, -.492, -.469, -.471, -.483, -.485
  0.0,   0.0, 0.625,  0.75, -.484, -.467, -.493, -.483, -.492, -.482
  0.0,   0.0, .4375, .5625, -.464, -.478, -.457, -.466, -.469, -.462
  0.0,   0.0,  0.75, .5625, -.488, -.496, -.488, -.486, -.489, -0.48
  0.0,   0.0,   0.5,  0.75, -.459, -.469, -.459, -.443, -.471, -.474
  0.0,   0.0, .3125, .5625, -.492, -.466, -.483, -0.48, -.495, -.455
  0.0,   0.0, 0.375, .6875, -.451, -.489, -.457, -.453, -.482, -.474
  0.0,   0.0, 0.375, .4375, -.255, -.361, -.265, -0.36, -.272, -.344
  0.0,   0.0, .6875, 0.625, -.486, -0.47, -.467, -.491, -.449, -.482
  0.0,   0.0, .4375, .3125, -.483, -.478, -0.47, -.472, -.488, -.493
  0.0,   0.0, .4375,   0.5, -.464, -.457, -.497, -.493, -.467, -.486
  0.0,   0.0, 0.375, .5625, -.482, -.478, -.485, -.481, -.461, -.476
  0.0,   0.0,   0.5, 0.625, -.484, -.488, -.491, -.466, -.467, -.476
  0.0,   0.0, .5625, .6875, -.463, -.457, -0.47, -.456, -.487, -.478
  0.0,   0.0,   0.5,   0.5, -.472, -.483, -.473, -.498, -.467, -.481
  0.0,   0.0, .5625, .4375, -.477, -.489, -.486, -0.48, -.481, -.491
  0.0,   0.0, 0.375,   0.5, -.498, -.469, -.481, -.457, -.487, -.495
  0.0,   0.0, .6875, .5625, -.472, -.485, -.498, -.482, -.484, -.471
  0.0,   0.0, 0.375, .5625, -.474, -.469, -.491, -.467, -.462, -.479
  0.0,   0.0, .5625, .4375, -.451, -.482, -.447, -.467, -.465, -.487
  0.0,   0.0, 0.375, .4375, -.466, -0.49, -.473, -.463, -.485, -0.48
  0.0,   0.0, .5625, .6875, -.478, -.455, -0.47, -.461, -.489, -.498
  0.0,   0.0,   0.5, 0.625, -.478, -.477, -.458, -.491, -.471, -.476
  0.0,   0.0, .4375, .3125, -.481, -.492, -.489, -.483, -.481, -.478
  0.0,   0.0, 0.375, .4375, -.474, -.475, -0.47, -.484, -.476, -.483
  0.0,   0.0, .4375, .5625, -.476, -.479, -.482, -.456, -.475, -.455
  0.0,   0.0, 0.625,  0.75, -.477, -.445, -.454, -.465, -.476, -.462
  0.0,   0.0,   0.5, .4375, -.488, -.483, -.498, -0.45, -.503, -0.46
  0.0,   0.0, .4375, 0.625, -.466, -.488, -.472, -.462, -.461, -.452
  0.0,   0.0, 0.375,   0.5, -.471, -.461, -.489, -.487, -.462, -.473
  0.0,   0.0, 0.375, .5625, -.467, -.463, -.471, -.481, -.478, -.495
  0.0,   0.0, .5625, .5625, -.482, -.481, -.487, -.446, -0.48, -.451
  0.0,   0.0,   0.5,   0.5, -.484, -.469, -.466, -.472, -.503, -.491
  0.0,   0.0, 0.375, .3125, -.478, -.478, -.469, -.467, -.478, -.473
  0.0,   0.0, .5625, .3125, -.497, -.473, -.483, -.458, -.461, -.468
  0.0,   0.0, .6875, .3125, -.497, -.469, -.502, -0.47, -.471, -.473
  0.0,   0.0, .4375, 0.375, -.493, -.481, -.478, -.468, -.486, -.466
  0.0,   0.0, 0.625, 0.625, -.452, -.455, -.467, -.468, -.456, -.473
  0.0,   0.0,   0.5,   0.5, -.467, -.463, -.477, -.463, -.451, -.472
  0.0,   0.0, .5625, 0.375, -.485, -.475, -.459, -.465, -.476, -.484
  0.0,   0.0, .3125, .5625, -.476, -.484, -.447, -.468, -.478, -.473
  0.0,   0.0, 0.625, 0.625, -.486, -0.48, -.459, -.484, -.457, -.484
  0.0,   0.0,   0.5, 0.625, -.478, -.462, -.496, -.464, -.485, -.469
  0.0,   0.0,   0.5, 0.375, -.466, -.489, -.475, -.465, -.497,  -0.5
  0.0,   0.0,   0.5, .5625, -0.45, -.495, -.458, -.493, -.471, -.473
  0.0,   0.0, .5625, .6875, -.482, -.472, -.488, -.471, -.485, -.466
  0.0,   0.0, .5625, .3125, -.484, -.479, -.486, -0.48, -.509, -.475
  0.0,   0.0, .4375, .4375, -.474, -.471, -.502, -.473, -.432, -.474
  0.0,   0.0, 0.625, .5625, -.483,  -0.5, -.473, -.503, -0.48, -.496
  0.0,   0.0, .6875, .5625, -.468, -0.47, -.466, -.469, -0.45, -.471
  0.0,   0.0, .4375,  0.25, -.483, -.469, -0.47, -.471, -.509, -.475
  0.0,   0.0, .3125, .5625, -.457, -.489, -.494, -0.46, -.473, -.462
  0.0,   0.0, .6875, 0.625, -.474, -.482, -.452, -.494, -.475, -0.47
  0.0,   0.0, .8125, 0.625, -.476, -0.48, -.455, -.463, -.476, -.476
  0.0,   0.0, 0.625, .5625, -.487, -.479, -.482, -.471, -.488, -.466
  0.0,   0.0, 0.375, 0.625, -.462, -.456, -.485, -.473, -.459, -.474
  0.0,   0.0, .5625,   0.5, -.464, -.494, -.484, -.467, -.472,  -0.5
  0.0,   0.0, 0.375, 0.375, -.463, -.489, -.486, -.477, -.455, -.468
  0.0,   0.0, 0.375, 0.625, -.472, -.476, -.478, -.463, -.487, -.474
  0.0,   0.0, .5625, .4375, -.493, -.451, -.472, -0.46, -.486, -.474
  0.0,   0.0, 0.625,   0.5, -.484, -.473, -.458, -.466, -.488, -0.46
  0.0,   0.0,  0.75, .5625, -.493, -.471, -.472, -.476, -.488, -.467
  0.0,  -0.1,   0.5, .4375, -.535, -.488, -.555, -.479, -.513, -0.52
  0.0,  -0.1,  0.25,   0.5, -.569, -.498, -.553, -.498, -.529, -.538
  0.0,  -0.1, 0.625, .4375, -.567, -.485, -.574, -0.49, -.517, -.501
  0.0,  -0.1, 0.375, .6875, -.554, -.509, -.548, -.528, -.536, -0.49
  0.0,  -0.1,  0.25,   0.5, -.563, -.514, -.543, -.517, -.534, -.522
  0.0,  -0.1, .5625,   0.5, -.586, -.496, -.553, -.504, -0.55, -.517
  0.0,  -0.1,   0.5,   0.5, -.572, -.488, -.547, -.491, -.544, -.526
  0.0,  -0.1,   0.5, .3125, -0.56, -.523, -.543, -0.51, -.512, -.496
  0.0,  -0.1,   0.5,   0.5, -.554, -.465, -.543, -.449, -.524, -.485
  0.0,  -0.1,   0.5, 0.625, -.557, -.504, -.549, -.495, -.536, -.504
  0.0,  -0.1, .5625,   0.5, -0.57, -.501, -.551, -.517, -.536, -.526
  0.0,  -0.1, .6875,   0.5, -.536, -.515, -.551, -.483, -.546, -.531
  0.0,  -0.1, 0.375, .5625, -.574, -.474, -.539, -.504, -.517, -.505
  0.0,  -0.1, 0.375, .5625, -.526, -.492, -.562, -.483, -.538, -.532
  0.0,  -0.1, .4375,   0.5, -.496, -.464, -.523, -.486, -.503, -.499
  0.0,  -0.1, 0.375, .4375, -.538, -.499, -.553, -.539, -.545, -.496
  0.0,  -0.1,   0.5, .4375, -.558, -.491, -.548, -.499, -0.55, -.523
  0.0,  -0.1, .4375, .6875, -.551, -.505, -.581, -.496, -.534, -.516
  0.0,  -0.1, 0.375, .5625, -.574, -.483, -.543, -.497, -0.57, -.533
  0.0,  -0.1, 0.375, 0.625, -.557, -.512, -.539, -.469, -0.56, -.499
  0.0,  -0.1, .4375,   0.5, -.554, -.487, -0.55, -.493, -.495,  -0.5
  0.0,  -0.1, .4375,   0.5, -.536, -.503, -.549, -.513, -.536, -.523
  0.0,  -0.1,   0.5, 0.375, -.544,  -0.5, -.537, -.505, -0.54, -.513
  0.0,  -0.1, 0.625, .4375, -.553, -.462, -.563, -.505, -.535, -.505
  0.0,  -0.1, 0.625, .5625, -.542, -.491, -.516, -.482, -.516, -.483
  0.0,  -0.1, .4375, .5625, -.596, -.514, -.553, -.519, -.503, -.519
  0.0,  -0.1, .3125,   0.5, -.563, -0.48, -.537, -.524, -.532, -.506
  0.0,  -0.1, .4375, 0.625, -.582, -.509, -.548, -.522, -.525, -.519
  0.0,  -0.1, .1875, .3125, -0.55, -.491, -.557, -.508, -.511, -.507
  0.0,  -0.1, 0.625, .4375, -.546, -.506, -.545, -.507, -.524, -.508
  0.0,  -0.1, .5625,   0.5, -.572, -.508, -.537, -.491, -0.57, -.511
  0.0,  -0.1,   0.5, .6875, -.542, -0.49, -.551, -.499, -.554, -.523
  0.0,  -0.1, .6875, .5625, -.542, -.512, -.515, -.504, -.538, -.532
  0.0,  -0.1, .5625, .3125, -.553, -.512, -.551, -.497, -.548, -.522
  0.0,  -0.1,  0.75, 0.375, -.561, -.494, -.521, -.485, -.521, -.487
  0.0,  -0.1, .8125, .4375, -.544, -.493, -.527, -.504, -.547, -.537
  0.0,  -0.1, .3125, 0.625, -.557, -.469, -.551, -.521, -.565, -.501
  0.0,  -0.1, .4375, .3125, -.538, -0.51, -.528, -0.53, -.541, -.518
  0.0,  -0.1, 0.625, 0.375, -.555, -0.48, -.535, -.512, -.542, -.503
  0.0,  -0.1, .5625, .6875, -.523,  -0.5, -.543, -.529, -.544, -0.53
  0.0,  -0.1,  0.25, .5625, -.561, -.507, -.534, -.517, -.554, -.505
  0.0,  -0.1, .5625, .4375, -.526,  -0.5, -.564, -.506, -.548, -.526
  0.0,  -0.1, .6875, 0.625, -.525, -.488, -.569, -.507, -.542, -.512
  0.0,  -0.1, .4375,   0.5, -.523, -.481, -0.53, -.489, -.503, -.528
  0.0,  -0.1, .5625, .4375, -.545, -.492, -.565, -.483, -.521, -.524
  0.0,  -0.1, 0.625, .4375, -.546, -.487, -.543, -.501, -.521, -.491
  0.0,  -0.1,   0.5, .1875, -.536, -.496, -.554, -.532, -.552, -.507
  0.0,  -0.1,  0.25, .4375, -.556, -.489, -.549, -.496, -.524, -.503
  0.0,  -0.1, .4375, 0.375, -.535, -.495, -.561, -.502, -.544, -.508
  0.0,  -0.1, .5625, 0.625, -.578, -.469, -.544, -.521, -.542, -.506
  0.0,  -0.1, 0.375, .4375, -.542, -.481, -.532, -.499, -.502, -.471
  0.0,  -0.1, .4375, .4375, -.526, -.499, -.549, -.468, -.557, -.504
  0.0,  -0.1, 0.625,   0.5, -0.56, -.476, -.516, -.517, -.551, -.507
  0.0,  -0.1,   0.5,   0.5, -.577, -.477, -.548, -.488, -0.54, -.523
  0.0,  -0.1, .5625, .4375, -.555, -0.49, -.583, -.511, -.535, -.518
  0.0,  -0.1, .4375, 0.625, -0.56, -.474, -.559, -.489, -0.54, -.506
  0.0,  -0.1,   0.5, .4375, -.561, -.523, -.534, -.526, -.551, -.545
  0.0,  -0.1, 0.375, .5625, -.554, -.504, -.547, -.503, -.525, -.522
  0.0,  -0.1, .4375,   0.5, -.553, -.504, -.547,  -0.5, -.523, -0.52
  0.0,  -0.1, 0.875, .4375, -.556, -.496, -.511, -.503, -.536, -.491
  0.0,  -0.1, .5625, .4375, -.562, -.505, -.562, -.528, -.525, -.504
  0.0,  -0.1, 0.625, .4375, -.571, -0.49, -.551, -.483, -.545, -.538
  0.0,  -0.1,  0.75, 0.625, -.519, -.501, -.532, -.496, -.541, -.519
  0.0,  -0.1, .5625, 0.625, -.557, -0.48, -.537, -.488, -.558, -0.49
  0.0,  -0.1, .4375,   0.5, -.546, -.485, -.524, -.489, -.557, -.514
  0.0,  -0.1, .5625, .5625, -.536, -0.48, -.521, -.528, -.523, -.493
  0.0,  -0.1, .1875, .5625, -.544, -.499, -.569, -0.52, -.553, -.505
