PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   0.5, 0.375, -.476, -.471, -.475, -.456, -0.48, -.474
  0.0,   0.0,   0.5, 0.625, -.457, -.487, -.458, -.462, -0.47, -.482
  0.0,   0.0, .6875, 0.625, -.481, -.483, -.455, -.484, -.452, -0.46
  0.0,   0.0, .5625,   0.5, -.478, -.478, -.483, -.484, -.477, -.466
  0.0,   0.0,   0.5, .5625, -.474, -.478, -.482, -.466, -.479, -.473
  0.0,   0.0, .4375, 0.625, -.472, -.463, -.463, -.478, -.462, -.487
  0.0,   0.0, .6875, 0.375, -.466, -.465, -.474, -0.46, -.484, -.476
  0.0,   0.0,   0.5, .4375, -.474, -.468, -.482, -.474, -.468, -0.48
  0.0,   0.0,   0.5, .6875, -.483, -.465, -0.46, -0.46, -.486, -.496
  0.0,   0.0, .4375,   0.5, -.482, -.472, -.459, -.453, -.475, -0.46
  0.0,   0.0, .1875, .5625, -.482, -.464, -.481, -.499, -0.46, -.479
  0.0,   0.0,  0.25,   0.5, -0.45, -.468, -.464, -.471, -.475, -.484
  0.0,   0.0,   0.5, 0.375, -0.48, -.463, -.471, -.472, -0.46, -.484
  0.0,   0.0,   0.5,   0.5, -.476, -0.47, -.452, -.464, -.463, -.479
  0.0,   0.0, .5625, .3125, -.471, -.478, -.481, -.466, -.468, -.462
  0.0,   0.0, .6875, .4375, -.481, -.487, -.461, -.472, -.481, -0.48
  0.0,   0.0, 0.375, .5625, -.465, -.465, -.464, -.451, -.462, -.461
  0.0,   0.0, .5625,   0.5, -.467, -.481, -.472, -.468, -.472, -.479
  0.0,   0.0,   0.5, .5625, -.477, -.488, -.467, -.478, -.461, -.476
  0.0,   0.0,   0.5, .6875, -.478, -0.48, -.457, -.474, -.471, -.475
  0.0,   0.0, 0.625, .3125, -.469, -.476, -.474, -.482, -.474, -.469
  0.0,   0.0, 0.375,   0.5, -0.46, -.482, -.471, -.462, -.479, -.466
  0.0,   0.0, .6875,   0.5, -.475, -.468, -.477, -.466, -.482, -.466
  0.0,   0.0, .5625, 0.375, -.495, -0.46, -.468, -.468, -.462, -.472
  0.0,   0.0, .5625, .4375, -.481, -.471, -.463, -.483, -.479, -.468
  0.0,   0.0, .5625, .5625, -0.47, -.475, -0.47, -0.49, -.493, -.473
  0.0,   0.0, .3125, 0.375, -.485, -.465, -0.46, -.475, -.479, -.473
  0.0,   0.0,  0.75, .3125, -.486, -.479, -0.46, -.466, -.486, -.467
  0.0,   0.0, .4375, 0.625, -.483, -.462, -.461, -.463, -.474, -0.47
  0.0,   0.0,   0.5, .4375, -.447, -.475, -.458, -.453, -.492, -.481
  0.0,   0.0,  0.25, 0.625, -.463, -.457, -.466, -.476, -.485, -.472
  0.0,   0.0, 0.625, .4375, -.466, -.467, -.469, -.468, -.464, -.478
  0.0,   0.0, .4375, .5625, -.476, -.469, -.449, -.466, -0.47, -.465
  0.0,   0.0, 0.375, .1875, -.456, -.472, -.479, -0.48, -.478, -.475
  0.0,   0.0, 0.625, .5625, -.471, -.453, -.458, -0.48, -.454, -.475
  0.0,   0.0, .5625, .5625, -.475, -.488, -.471, -.469, -.468, -.486
  0.0,   0.0, .3125, .6875, -.471, -.451, -.447, -.469, -.471, -.458
  0.0,   0.0, .4375, .4375, -.456, -.469, -.463, -.478, -.474, -.467
  0.0,   0.0, .5625, 0.375, -.467, -.481, -.455, -.473, -.479, -.468
  0.0,   0.0, 0.375, .3125, -.483, -.469, -.462, -.482, -.477, -.484
  0.0,   0.0, 0.625, .5625, -.485, -.471, -.459, -.485, -0.46, -.493
  0.0,   0.0,  0.75,   0.5, -.469, -0.48, -.475, -.455, -.468, -.466
  0.0,   0.0, .6875, .5625, -.459, -.484, -.462, -.487, -.471, -.458
  0.0,   0.0, .5625, .5625, -.484, -0.47, -.466, -.457, -.469, -.474
  0.0,   0.0,  0.25, 0.625, -0.46, -.467, -.494, -.483, -.476, -.475
  0.0,   0.0, .5625, 0.375, -.481, -.477, -.489, -.481, -.472, -.481
  0.0,   0.0, .5625, 0.625, -.475, -.474, -.491, -.488, -.474, -.463
  0.0,   0.0, .4375, .6875, -.467, -.468, -.479, -.464, -.482, -.477
  0.0,   0.0, .4375, 0.375, -.469, -.463, -.472, -.458, -.477, -.463
  0.0,   0.0, .5625, .4375, -.477, -.457, -.457, -.471, -.492, -0.47
  0.0,   0.0, 0.375, .4375, -.471, -.471, -0.47, -.475, -.486, -.465
  0.0,   0.0, .6875,   0.5, -.488, -.476, -.453, -.464, -.457, -.492
  0.0,   0.0, 0.625,   0.5, -.484, -.482, -.439, -.483, -.483, -.447
  0.0,   0.0, .0625, 0.375, -.472, -.472, -.467, -.446, -.492, -.461
  0.0,   0.0,   0.5, .6875, -.477, -.482, -.478, -.473, -.492, -.449
  0.0,   0.0, .6875, .5625, -.497, -.463, -.463, -.468, -.474, -0.48
  0.0,   0.0, .5625,  0.25, -.465, -.452, -.457, -.483, -.492, -.472
  0.0,   0.0,   0.5, .5625, -.465, -.454, -0.47, -.483, -0.46, -.478
  0.0,   0.0,   0.5, 0.625, -.435, -.465, -.467, -.465, -.463, -.456
  0.0,   0.0, .4375,   0.5, -.458, -.466, -.454, -.467, -.467, -.488
  0.0,   0.0, .5625, .3125, -.483, -.487, -.465, -.471, -.487, -.471
  0.0,   0.0,   0.5, .4375, -.471, -.473, -.477, -.477, -.476, -.479
  0.0,   0.0, .4375, .1875, -.485, -.468, -.478, -.479, -.485, -.497
  0.0,   0.0, 0.375,   0.5, -.475, -.499, -.463, -.478, -.483, -.457
  0.0,   0.0, .5625, 0.375, -.471, -0.47, -.453, -.467, -.481, -.462
  0.0,   0.0, .4375, 0.625, -.477, -.473, -.471, -.453, -.494, -.478
  0.0,   0.0, .4375, .6875, -.466, -.469, -.468, -.474, -.495, -.459
  0.0,   0.0, .3125,   0.5, -.495, -.482, -0.49, -.471, -.464, -.459
  0.0,   0.0,   0.5,   0.5, -.473, -.468, -0.47, -.463, -.463, -.492
  0.0,   0.0, .4375, .3125, -.465, -.468, -.488, -0.47, -.451, -.474
  0.0,   0.0, .3125,  0.75, -.451, -.462, -.459, -.479, -.471, -0.47
  0.0,   0.0, 0.375, 0.625, -.484, -0.47, -.471, -0.47, -.489, -.481
  0.0,   0.0,   0.5, .3125, -.468, -.466, -.471, -.471, -.473, -.448
  0.0,   0.0, .5625, .5625,  -0.2, -.299, -.241, -.291, -.247, -0.29
  0.0,   0.0, .5625, .4375, -.457, -.455, -0.46, -.475, -.475, -.478
  0.0,   0.0, 0.625, .4375, -.492, -.481, -.455, -0.47, -.456, -.468
  0.0,   0.0, 0.375, .5625, -.494, -.458, -.478, -.469, -.466, -.473
  0.0,   0.0, .6875, .4375, -.469, -.465, -.482, -.473, -.481, -.487
  0.0,   0.0, 0.375,   0.5, -.492, -.465, -.477, -.465, -.475, -.477
  0.0,   0.0,  0.75, .5625, -.459, -.499, -.478, -.446, -.487, -.476
  0.0,   0.0,   0.5, 0.375, -.469, -.468, -.462, -.459, -0.46, -0.47
  0.0,   0.0, 0.375, .3125, -.437, -.461, -.473, -.477, -.472, -.498
  0.0,   0.0,   0.5,   0.5, -.465, -.471, -.468, -.456, -.473, -.469
  0.0,   0.0,   0.5, 0.375, -.447, -.481, -.466, -.469, -.475, -.461
  0.0,   0.0,  0.75,   0.5, -.485, -.463, -.477, -.455, -.477, -.479
  0.0,   0.0, .6875, .5625, -.487, -.453, -.468, -.482, -.466, -.473
  0.0,   0.0, .5625,   0.5, -.442, -.452, -.475, -.447, -.462, -.482
  0.0,   0.0, .6875, .3125, -.463, -.465, -.477, -.473, -.474, -.482
  0.0,   0.0, .5625, 0.375, -.468, -.487, -.461, -.473, -.471, -.464
  0.0,   0.0, .5625, .4375, -.438, -0.48, -.493, -.461, -.487, -.455
  0.0,   0.0, .5625, .5625, -.496, -.454, -.454, -.455, -0.48, -.475
  0.0,   0.0, .6875, .3125, -.467, -.483, -.476, -.471, -.449, -.496
  0.0,   0.0, 0.375, 0.625, -.463, -.469, -.485, -.474, -.468, -.485
  0.0,   0.0, 0.375, 0.375, -.467, -.485, -.457, -.467, -.483, -.484
  0.0,   0.0, 0.375, 0.875, -.443, -.455, -.471, -.459, -.477, -0.48
  0.0,   0.0, .4375, .3125, -.472, -.462, -.466, -.474, -.494, -.469
  0.0,   0.0,   0.5, .4375, -.459, -0.47, -.459, -.484, -.474, -.479
  0.0,   0.0, .6875, .4375, -.486, -0.46, -.462, -.481, -.484, -.478
  0.0,   0.0,  0.25, .4375, -.475, -.459, -.495, -.457, -.481, -.465
  0.0,   0.0, .5625, .5625, -.478, -.461, -.471, -.471, -.453, -.476
  0.0,   0.0, .6875, .5625, -.469, -.481, -.467, -.465, -.459, -.455
  0.0,   0.0,   0.5,   0.5, -.481, -.464, -.482, -.467, -.478, -.458
  0.0,   0.0,  0.25, 0.375, -.476, -.471, -0.45, -.484, -.491, -.449
  0.0,   0.0, 0.625, .4375, -.472, -.485, -.457, -.479, -.482, -.459
  0.0,   0.0, 0.375,   0.5, -.478, -.474, -.466, -.471, -.482, -.472
  0.0,   0.0, .5625,   0.5, -.472, -.482, -.479, -.475, -.474, -.471
  0.0,   0.0, 0.625, .5625, -.461, -.474, -0.46, -.468, -.478, -.474
  0.0,   0.0, 0.375,   0.5, -.472, -.486, -.459, -0.48, -.478, -.492
  0.0,   0.0, .5625,   0.5, -.468, -.488, -.464, -.462, -.477, -.483
  0.0,   0.0, .6875,   0.5, -.479, -.464,  -0.5, -.474, -.476, -.475
  0.0,   0.0, .4375, .5625, -.469, -.496, -.461, -.475, -.485, -.483
  0.0,   0.0,   0.5, .4375, -.476, -.442, -0.47, -.454, -.495, -.468
  0.0,   0.0, .5625, .4375, -.482, -.462, -0.46, -.466, -.466, -.473
  0.0,   0.0,  0.25,  0.75, -.479, -.467, -.471, -.464, -.472, -.475
  0.0,   0.0, .4375,  0.75, -.446, -.474, -.469, -.465, -.463, -0.48
  0.0,   0.0, .6875, .5625, -.457, -.464, -.479, -.481, -.444, -.462
  0.0,   0.0, 0.625,   0.5, -.461, -.465, -.457, -.457, -.467, -.456
  0.0,   0.0, 0.375,  0.25, -.477, -.482, -.479, -.455, -.457, -.467
  0.0,   0.0, .4375,   0.5, -.469, -.475, -.466, -.477, -.466, -.443
  0.0,   0.0, .4375,  0.25, -.466, -.482, -0.47, -.463, -.479, -.479
  0.0,   0.0, 0.125, 0.375, -.474, -.455, -.481, -0.48, -.447, -.478
  0.0,   0.0, .6875, .3125, -.432, -.437, -.407, -.442, -0.42, -.458
  0.0,   0.0, .3125, .5625, -.464, -.458, -.477, -.469, -.475, -.489
  0.0,   0.0,   0.5, 0.625, -.462, -.457, -.442, -.469, -.451, -.468
  0.0,   0.0, .5625, .3125, -.484, -0.47, -.471, -.475, -.449, -.472
  0.0,   0.0, .4375,   0.5, -.472, -.463, -.492, -0.48, -.459, -.473
  0.0,   0.0, 0.625, .5625, -.463, -.482, -.471, -0.47, -.496, -.487
  0.0,   0.0,  0.25, 0.625, -.478, -.479, -0.48, -.454, -.471, -.486
  0.0,   0.0, 0.375, 0.375, -.466, -0.48, -.465, -.468, -.475, -0.48
  0.0,   0.0, .1875,   0.5, -.466, -.475, -.474, -.472, -.478, -.472
  0.0,   0.0,   0.5, .5625, -0.48,  -0.5, -.486, -.484, -.475, -.476
  0.0,   0.0, .5625, .5625, -.477, -0.48, -.477, -.451, -.473, -.462
  0.0,   0.0, 0.375, .4375, -.475, -.491, -.464, -.461, -.459, -.482
  0.0,   0.0, 0.625, .6875, -.479, -.451, -.468, -.452, -.485, -.484
  0.0,   0.0,   0.5,  0.75, -.484, -.485, -.492, -.472, -.467, -.471
  0.0,   0.0, .3125,   0.5, -.477, -.482, -.474, -.472, -.477, -.481
  0.0,   0.0, .6875, .4375, -0.47, -.485, -0.47, -.465, -.467, -.481
  0.0,   0.0, .5625, .3125, -.471, -0.47, -.482, -.475, -.475, -.463
  0.0,   0.0, .6875, .6875, -.475, -.485, -.458, -.463, -.463, -0.47
  0.0,   0.0, .6875, 0.625, -.486, -0.48, -0.47, -.463, -0.47, -.466
  0.0,   0.0, 0.375, 0.375, -.465, -.473, -.483, -.489, -.465, -.483
  0.0,   0.0,   0.5, .5625, -.468, -.477, -0.48, -.491, -.471, -.459
  0.0,   0.0, 0.625, .6875, -.467, -.466, -.475, -.476, -0.47, -.482
  0.0,   0.0, .5625, .6875, -0.36, -.394, -.384, -.375, -.361, -.413
  0.0,   0.0, .4375,   0.5, -0.46, -.481, -.481, -.476, -.481, -.473
  0.0,   0.0,   0.5,  0.25, -.483, -.472, -.452, -.472, -0.46, -.459
  0.0,   0.0,  0.75, .4375, -.477, -.461, -.473, -.465, -.461, -0.47
  0.0,  -0.1, .5625, 0.375, -0.54, -.496, -.526, -.515, -.504, -.506
  0.0,  -0.1, .4375, 0.625, -.554, -.469, -.538, -.479, -.521, -.518
  0.0,  -0.1, .6875, 0.625, -.554, -.495, -.569, -.497, -.528, -.513
  0.0,  -0.1, .5625,   0.5, -.537, -0.48, -0.54, -.483, -.537, -.501
  0.0,  -0.1, 0.375, .4375, -.547, -0.48, -.548, -.494, -.523, -.526
  0.0,  -0.1, .5625, .5625, -.528, -.459, -.466, -.494, -.499, -.459
  0.0,  -0.1, 0.625, 0.625, -.549, -.496, -.539, -.508, -.535, -.493
  0.0,  -0.1,  0.25,   0.5, -.556, -.503, -.533, -.494, -.519,  -0.5
  0.0,  -0.1,   0.5, 0.625, -.551, -.502, -.543, -.496, -.511, -.498
  0.0,  -0.1,  0.25, .5625, -.533, -.479, -.549, -.498, -.558, -.488
  0.0,  -0.1, .5625,  0.75, -.548, -.496, -.543, -.507, -.559, -.505
  0.0,  -0.1,   0.5, 0.625, -.557, -.491, -.534, -.519, -.541, -0.53
  0.0,  -0.1, 0.625,   0.5, -.549, -.498, -.542, -.507, -.538, -0.52
  0.0,  -0.1, 0.375, .4375, -.508, -.443, -.481, -.481, -.466, -.507
  0.0,  -0.1, .4375,  0.75, -.566, -.476, -.543, -.507, -0.55, -.512
  0.0,  -0.1, .4375, .4375, -.552, -.511, -.541, -.504, -.521, -.504
  0.0,  -0.1,   0.5, 0.375, -.562, -.474, -0.54, -.493, -.528, -0.48
  0.0,  -0.1, .5625, .3125, -.559, -.505, -.553, -.512, -0.52, -.514
  0.0,  -0.1, .5625, .5625, -.533, -.498, -.554, -.502, -.547, -.496
  0.0,  -0.1, .6875, 0.625, -.527, -.474, -.499,  -0.5, -.539, -0.48
  0.0,  -0.1,   0.5, .4375, -.546, -.481, -.529, -.497, -.503, -.509
  0.0,  -0.1, 0.625, 0.625, -.577, -.482, -0.55, -.528, -.535, -.512
  0.0,  -0.1, 0.625, 0.375, -.558, -.496, -0.54, -.483, -.533, -.528
  0.0,  -0.1,  0.25, .4375, -0.52, -0.49, -0.54, -.507, -.542, -.497
  0.0,  -0.1, .5625, .3125, -.572, -.484, -.521, -.487, -.525, -.541
  0.0,  -0.1, .4375,   0.5, -0.55, -.494, -0.53, -.531, -.542, -.514
  0.0,  -0.1, .4375, .6875, -.575, -.481, -.527, -.498, -.544, -.516
  0.0,  -0.1, .4375, .4375, -.467, -.454,  -0.5, -.462, -.497, -.484
  0.0,  -0.1,   0.5, .3125, -.535,  -0.5, -.539, -.528, -.538, -0.51
  0.0,  -0.1, .4375, .5625, -.552, -0.48, -.531, -.503, -.522, -.527
  0.0,  -0.1, .3125, .5625, -.562, -.486, -.549, -.491, -0.54, -.503
  0.0,  -0.1, .4375,   0.5, -0.53, -0.48, -0.55, -.506, -.525, -.514
  0.0,  -0.1, 0.625,   0.5, -.557, -.498, -.541, -.511, -0.54, -.497
  0.0,  -0.1, .4375, 0.375, -.551, -.487, -.563, -.469, -.537, -.517
  0.0,  -0.1, .4375,   0.5, -0.54, -.506, -0.55, -.508, -.521, -.497
  0.0,  -0.1, 0.375,   0.5, -.554, -.492, -.515, -.487, -.509, -.516
  0.0,  -0.1, .4375, .5625, -.585, -0.47, -.517, -.524, -.553, -.534
  0.0,  -0.1, 0.625, .4375, -.562, -.503, -.524, -.492, -.521, -.541
  0.0,  -0.1, .4375, 0.625, -.536, -.503, -.526, -.505, -.522, -.476
  0.0,  -0.1,   0.5, 0.625, -.547, -.486, -.553, -.524, -.533, -.525
  0.0,  -0.1,   0.5, .5625, -.447, -.489, -0.49, -.475, -.493, -.479
  0.0,  -0.1, 0.375,  0.75, -0.57, -.509, -.518, -.519, -.529, -.503
  0.0,  -0.1, .5625, 0.375, -.571, -.526, -.528, -.501, -.533, -.511
  0.0,  -0.1, 0.375,   0.5, -.541, -.511, -.528, -.497, -0.52, -.502
  0.0,  -0.1, .4375, .6875, -.537, -.484, -.538, -.513, -0.53, -.502
  0.0,  -0.1, .6875,  0.75, -.567, -.499, -.507, -.495, -.534, -.506
  0.0,  -0.1, .4375, .6875, -.554, -.511, -.536, -.498, -.486, -.509
  0.0,  -0.1, .4375,   0.5, -.475, -.495, -.503, -.496, -.448, -.506
  0.0,  -0.1, 0.625, 0.625, -0.55,  -0.5, -.559, -.503, -.513, -.515
  0.0,  -0.1, .5625,  0.75, -.546, -0.49, -.533, -.506, -.525, -.476
  0.0,  -0.1, .4375, .4375, -.563, -.482, -.564, -0.48, -.513, -0.51
  0.0,  -0.1, .3125, .8125, -.551, -.494, -.533, -.498, -.504, -.521
  0.0,  -0.1,   0.5, .4375, -.542, -.484, -.531, -.489, -.522, -.541
  0.0,  -0.1, 0.375,  0.25, -.578, -.474, -.531, -.476, -.537, -.504
  0.0,  -0.1, 0.375,   0.5, -.527, -.476, -.549, -.471, -.549, -.546
  0.0,  -0.1,   0.5, .5625, -.552, -.495, -.548, -.488, -.526, -.511
  0.0,  -0.1, 0.625, .5625, -.542, -.504, -.514, -.502, -.547, -.482
  0.0,  -0.1, .4375, .5625, -.549, -.501, -.552, -.489, -.505, -.498
  0.0,  -0.1, 0.625, 0.375, -0.55, -.496, -.562, -.486, -.533, -.494
  0.0,  -0.1, 0.375, .5625, -.553, -.502, -.534, -.509, -.519, -.506
  0.0,  -0.1,   0.5, .4375, -.532, -.486, -.567, -.495, -.551, -.521
  0.0,  -0.1, .6875, .5625, -.531, -.465, -.475, -.483, -.483, -.458
  0.0,  -0.1, .6875,   0.5, -.562, -.481, -.542,  -0.5, -.525, -.532
  0.0,  -0.1, 0.625,   0.5, -.567, -.503, -0.54, -.501, -.538, -.493
  0.0,  -0.1,   0.5, 0.375, -.545, -.488, -.553, -.517, -.536, -.494
  0.0,  -0.1,  0.75,   0.5, -.544, -.507, -.541, -0.51, -.556, -.498
