PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.625,   0.5, -0.44, -.493, -.473, -.483, -.473, -0.47
  0.0,   0.0,   0.5,  0.25, -.457, -.463, -0.48, -.478, -.483, -.487
  0.0,   0.0, 0.375,   0.5, -.474, -.474, -.479, -.463, -.479, -.472
  0.0,   0.0, 0.375, .4375, -.464, -.452, -.486, -.467, -.484, -.471
  0.0,   0.0, 0.375, .5625, -.454, -.471, -.458, -.477, -.482, -.479
  0.0,   0.0, .5625, 0.375, -0.48, -0.47, -.472, -.466, -.455, -0.47
  0.0,   0.0, .4375, .5625, -.465, -.459, -0.46, -.472, -.477, -.467
  0.0,   0.0, .4375, .5625, -.489, -.477, -.472, -0.47, -.478, -.491
  0.0,   0.0, .5625, 0.375, -.476, -.449, -.489, -.463, -.454, -.482
  0.0,   0.0, .6875,  0.25, -0.49, -.478, -.456, -.479, -.466, -0.47
  0.0,   0.0, .5625,   0.5, -.462, -.471, -.453, -.483, -.483, -.483
  0.0,   0.0, 0.625, .5625, -.355, -.391, -.384, -.379, -0.35, -.402
  0.0,   0.0,  0.75, .5625, -.492, -.485, -.478, -.462, -.466, -.453
  0.0,   0.0, .4375, .3125, -.463, -.462, -0.46, -.476, -.466, -.468
  0.0,   0.0, .4375, .3125, -.481, -.477, -0.47, -.478, -.454, -.478
  0.0,   0.0, .5625,   0.5, -.493, -.485, -.472, -.457, -.478, -.462
  0.0,   0.0, .4375, 0.625, -0.45, -.492, -0.48, -.463, -.475, -.479
  0.0,   0.0, .5625,   0.5, -.485, -.478, -.452, -.473, -.478, -.473
  0.0,   0.0, .6875,  0.25, -.462, -.476, -.453, -.471, -.464, -.483
  0.0,   0.0, 0.625,   0.5, -.476, -.478, -0.47, -.476, -.494, -0.49
  0.0,   0.0, .3125, 0.375, -.412, -.447, -.434, -.451, -.427, -.436
  0.0,   0.0, .5625, .4375, -.461, -.479, -0.49, -.485, -.465, -.479
  0.0,   0.0, .4375, 0.375, -.459, -.467, -0.47, -.468, -.481, -.471
  0.0,   0.0,   0.5, .5625, -0.46, -0.46, -.466, -.472, -0.48, -.471
  0.0,   0.0,   0.5, .3125, -.484, -.478, -.459, -.484, -.486, -.473
  0.0,   0.0, .6875, 0.375, -.461, -.476, -.467, -.471, -.474, -0.46
  0.0,   0.0,   0.5, .6875, -0.49, -.475, -.466, -.474, -.493, -.449
  0.0,   0.0, .5625, 0.625, -.469, -.473, -.472, -.475, -.472, -.492
  0.0,   0.0, .5625, 0.625, -.476, -.469, -0.48, -.462, -.468, -.487
  0.0,   0.0, .4375,   0.5, -.461, -.473, -.473, -.469, -.478, -.466
  0.0,   0.0,  0.25,  0.75, -.481, -.468, -.475, -.469, -.482, -.495
  0.0,   0.0, .5625, 0.625, -.491, -.469, -.479, -.479, -0.49, -.474
  0.0,   0.0, 0.375, .3125, -.461, -.466, -.481, -.462, -0.48, -.484
  0.0,   0.0, .3125,   0.5, -.479, -.472, -.457, -.455, -.461, -0.48
  0.0,   0.0, .4375,   0.5, -.475, -.466, -.461, -.468, -.479, -.482
  0.0,   0.0,   0.5, .6875, -.465, -0.47, -.488, -.468, -.469, -.461
  0.0,   0.0, .5625, 0.625, -.466, -.472, -.467, -.488, -.479, -0.48
  0.0,   0.0, .6875, .6875, -.477, -.465, -.462, -.471, -.458, -.458
  0.0,   0.0, .4375, 0.625, -.476, -.472, -.476, -.476, -.464, -.474
  0.0,   0.0, .6875, 0.625, -.475, -.462, -.463, -.482, -.468, -.473
  0.0,   0.0, .4375, 0.375, -0.49, -0.47, -.471, -.473, -.471, -.473
  0.0,   0.0, .8125,  0.75, -.487, -.478, -.479, -.485, -.463, -.493
  0.0,   0.0, 0.375, .4375, -0.47, -.471, -.484, -.448, -.467, -.492
  0.0,   0.0, .5625,   0.5, -.475, -.487, -0.48, -.475, -0.48,  -0.5
  0.0,   0.0, 0.625,  0.25, -.479, -.456, -.472, -.476, -0.47, -.452
  0.0,   0.0, .4375, .6875, -.479, -0.46, -.476, -0.47, -.482, -.467
  0.0,   0.0,   0.5, .5625, -0.47, -.471, -0.47, -.476, -.454, -.459
  0.0,   0.0, .3125, .4375, -.462, -.467, -.468, -.463, -0.47, -.473
  0.0,   0.0, .4375,   0.5, -.467, -.463, -.471, -.473, -.451, -.476
  0.0,   0.0, .8125,  0.25, -.457, -.491, -.475, -.462, -.464, -.486
  0.0,   0.0, .3125,   0.5, -.482, -.472, -0.48, -.468, -0.46, -.464
  0.0,   0.0,   0.5, 0.375, -.487, -0.48, -0.49, -.461, -.458, -.466
  0.0,   0.0, .4375, .5625, -.478, -0.44, -.466, -.467, -.456, -.473
  0.0,   0.0, .5625, .4375, -.473, -0.48, -.454, -.464, -0.47, -.463
  0.0,   0.0, .3125, 0.375, -.457, -.472, -.492, -.473, -.486, -.489
  0.0,   0.0, .6875, .5625, -.475, -.473, -.465, -.483, -0.47, -.496
  0.0,   0.0, .5625, 0.625, -.487, -.464, -0.48, -0.48, -.447, -.485
  0.0,   0.0,   0.5, 0.375, -.493, -.473, -.479, -0.46, -.472, -.472
  0.0,   0.0, .4375, 0.375, -.465, -.472, -.473, -0.47, -0.48, -.469
  0.0,   0.0, .4375, .5625, -.473, -.443, -.458, -.458, -.465, -.478
  0.0,   0.0, 0.625,   0.5, -0.48, -.457, -.465, -.476, -.468, -.482
  0.0,   0.0, .5625, 0.375, -.447, -.479, -.458, -.476, -.473, -.468
  0.0,   0.0, .3125, .4375, -.477, -.487, -.475, -.484, -.485, -.452
  0.0,   0.0,  0.25,   0.5, -.478, -0.49, -.481, -.471, -.483, -.479
  0.0,   0.0, 0.625, .4375, -.483, -.472, -0.48, -.457, -.482, -.468
  0.0,   0.0, .5625, 0.375, -.475, -.457, -.465, -0.48, -.456, -.483
  0.0,   0.0, .4375, .4375, -.478, -.463, -.484, -0.45, -.482, -.458
  0.0,   0.0,   0.5, .4375, -.457, -.479, -.485, -.479, -.467, -.482
  0.0,   0.0, .4375,   0.5, -.476, -.473, -.456, -.445, -.459, -.488
  0.0,   0.0, .4375, .4375, -.469, -.483, -.477, -.491, -.491, -.472
  0.0,   0.0,   0.5, .5625, -.464, -0.46, -.464, -.465, -.451, -.474
  0.0,   0.0, .5625, 0.625, -.466, -.445, -.465, -.443, -.454, -.446
  0.0,   0.0, 0.625, .4375, -.476, -.493, -.481, -.486, -0.46, -.485
  0.0,   0.0, .5625,   0.5, -.468, -.451, -0.47, -.472, -.471, -.464
  0.0,   0.0,   0.5, .6875, -.487, -.452, -.469, -.483, -.479, -.467
  0.0,   0.0,   0.5, .5625, -0.48, -.472, -.483, -.459, -.485, -.464
  0.0,   0.0, .5625, .5625, -.447, -.466, -.461, -.471, -.467, -.481
  0.0,   0.0, .4375, .5625, -.486, -.458, -.475, -.479, -.471, -.454
  0.0,   0.0, .5625, 0.625, -0.48, -0.46, -.475, -.467, -.475, -0.48
  0.0,   0.0, .5625,   0.5, -.484, -.468, -.454, -.471, -.474, -.466
  0.0,   0.0, .4375, 0.375, -.478, -.455, -.467, -.458, -.466, -.458
  0.0,   0.0,   0.5,   0.5, -.457, -.485, -.474, -.477, -.461, -.481
  0.0,   0.0, .4375, 0.375, -.491, -.466, -0.48, -.481, -.463, -0.46
  0.0,   0.0, .5625, 0.375, -.468, -.476, -.473, -.473, -.474, -.469
  0.0,   0.0,  0.75,   0.5, -.473, -.459, -.476, -.467, -.487, -.487
  0.0,   0.0, .4375,  0.25, -.487, -.473, -.469, -.487, -.484, -.469
  0.0,   0.0, .5625, .6875, -.483, -.476, -.468, -.458, -.461, -.452
  0.0,   0.0, 0.625, .8125, -.496, -.477, -.491, -.475, -.488, -.463
  0.0,   0.0, .6875, 0.375, -.484, -.497, -.467, -.452, -.478, -.458
  0.0,   0.0, 0.375, 0.375, -.476, -.481, -.501, -.477, -.458, -.462
  0.0,   0.0,   0.5, .4375, -.497, -.467, -.476, -.463, -.487, -.452
  0.0,   0.0, .4375, .6875, -.478, -.466, -.476, -.478, -.468, -.489
  0.0,   0.0,   0.5, 0.375, -.473, -.477, -.471, -.484, -.478, -.465
  0.0,   0.0, 0.375, .5625, -.454, -.465, -.492, -0.49, -.471, -.473
  0.0,   0.0, .3125, .3125, -0.48, -.492, -.466, -.471, -0.47, -.455
  0.0,   0.0, .4375, 0.375, -.462, -.466, -.454, -.474, -.436, -.476
  0.0,   0.0, .5625, .4375, -.475, -.464, -.474, -.482, -.475, -.469
  0.0,   0.0, 0.625, .3125, -.466, -.476, -.494, -.456, -.468, -.457
  0.0,   0.0, .4375,   0.5, -.496, -.472, -.479, -0.47, -.484, -.493
  0.0,   0.0, .4375, 0.625, -.473, -.467, -0.45, -.482, -.493, -.462
  0.0,   0.0, 0.625, 0.375, -.442, -.469, -0.47, -.474, -.466, -.477
  0.0,   0.0, .4375, .5625, -.475, -.485, -.464, -0.47, -.491, -.457
  0.0,   0.0, .6875,   0.5, -.476, -.486, -.464, -.462, -.478, -.469
  0.0,   0.0, 0.625, .5625, -.459, -0.46, -.462, -.468, -.462, -.454
  0.0,   0.0,   0.5, .3125, -.479, -.482, -.473, -.462, -.486, -0.46
  0.0,   0.0, .3125, 0.375, -0.46, -0.46, -.478, -.457, -.478, -.465
  0.0,   0.0, .3125, .5625, -.456, -.447, -.477, -.475, -.479, -0.47
  0.0,   0.0,  0.25, .5625, -.482, -.465, -.496, -.473, -.478, -.493
  0.0,   0.0,   0.5, 0.625, -.482, -.474, -.476, -.481, -.478, -.456
  0.0,   0.0, 0.625, .5625, -.463, -.462, -.472, -.456, -.466, -.487
  0.0,   0.0, 0.625, 0.625, -0.47, -0.48, -.479, -.468, -.491, -.481
  0.0,   0.0, .6875, 0.625, -.462, -.461, -.471, -.462, -.476, -.472
  0.0,   0.0, 0.375,   0.5, -.469, -.472, -.481, -.456, -.462, -.481
  0.0,   0.0, .4375, 0.625, -.485, -.478, -.472, -.482, -.467, -.478
  0.0,   0.0, .4375, .4375, -.485, -.462, -.484, -.469, -.487, -.488
  0.0,   0.0, .5625, 0.375, -.466, -.482, -.444, -.482, -.485, -.492
  0.0,   0.0, .3125, .5625, -.468, -.462, -.465, -.471, -.478, -.492
  0.0,   0.0, .5625, .5625, -.475, -.471, -.488, -.494, -.484, -.464
  0.0,   0.0, 0.375, 0.625, -0.47, -.463, -0.48, -.486, -0.49, -.465
  0.0,   0.0, 0.375, .4375, -.477, -.485, -.448, -.482, -.471, -.469
  0.0,   0.0, 0.625, .5625, -.484, -.472, -.484, -.474, -0.47, -.463
  0.0,   0.0, .3125, 0.375, -.458, -.479, -.464, -0.46, -.473, -.464
  0.0,   0.0,   0.5, 0.625, -.484, -.462, -.442, -.485, -.475, -.468
  0.0,   0.0, .4375, 0.625, -.472, -0.48, -.447, -.456, -.473, -.479
  0.0,   0.0,  0.25, .5625, -.464, -.498, -.494, -.495, -.481, -.482
  0.0,   0.0, 0.375, .4375, -.425, -.431, -.416, -.437, -.439, -.435
  0.0,   0.0, .5625,   0.5, -0.46, -.459, -.477, -.476, -.482, -.463
  0.0,   0.0, .6875, 0.625, -.493, -.474, -.459, -.471, -.465, -.478
  0.0,   0.0, .3125, .5625, -.468, -.483, -.455, -.479, -.465, -.452
  0.0,   0.0, .5625,   0.5, -.474, -.483, -.487, -0.47, -.488, -.462
  0.0,   0.0, 0.375, .4375, -.472, -.463, -.455, -.476, -.448, -.464
  0.0,   0.0, 0.625, 0.625, -.497, -.451, -.463, -0.49, -.464, -.474
  0.0,   0.0, .4375, .4375, -0.47, -.463, -.467, -0.48, -.488, -.467
  0.0,   0.0,  0.25, .5625, -.466, -.474, -.476, -.469, -.472, -.492
  0.0,   0.0, .5625, 0.375, -.472, -.481, -.486, -.476, -.486, -.461
  0.0,   0.0, 0.625,   0.5, -0.46, -.485, -.469, -.482, -.473, -.476
  0.0,   0.0, .4375,   0.5, -.474, -.475, -.482, -0.47, -.467, -.466
  0.0,   0.0, .5625,   0.5, -.462, -.463, -.477, -.477, -.462, -.473
  0.0,   0.0, 0.625,   0.5, -.478, -.485, -0.49, -0.47, -.469, -.448
  0.0,   0.0,  0.75, .5625, -.467, -.475, -.473, -.444, -0.48, -.464
  0.0,   0.0, .4375, .3125, -0.47, -.484, -.477, -.477, -.461, -.467
  0.0,   0.0, .4375, .4375, -.471, -.476, -.483, -.475, -.494, -.455
  0.0,   0.0, .4375, .4375, -0.46, -.452, -.449, -.477, -.452, -.469
  0.0,   0.0,   0.5, .4375, -.475, -.479, -.467, -.486, -.467, -.488
  0.0,   0.0, 0.625,   0.5, -.479, -.471, -.471, -.473, -.463, -.475
  0.0,   0.0, 0.375, .6875, -.458, -0.46, -.458, -.466, -.467, -.463
  0.0,   0.0, 0.375, .3125, -.479, -0.47, -.482, -.469, -.478, -.479
  0.0,   0.0, 0.375, .6875, -.445, -.476, -0.47, -.479, -.465, -.496
  0.0,   0.0,   0.5, 0.625, -.454, -.466, -.461, -.456, -.463, -.463
  0.0,   0.0, .6875, .5625, -.471, -.457, -.472, -.474, -.484, -.466
  0.0,   0.0, .6875, .4375, -.467, -.465, -.454, -.484, -.459, -.485
  0.0,   0.0,   0.5,   0.5, -.453, -.468, -.466, -.471, -.467, -0.47
  0.0,   0.0, .4375, 0.375, -0.48, -.473, -.496, -.464, -0.49, -.473
  0.0,   0.0, .4375,   0.5, -.491, -.469, -.491, -.484, -0.47, -.453
  0.0,   0.0, .4375, .5625, -.462, -.476, -.465, -.472, -.489, -.474
  0.0,   0.0, .6875, 0.375, -0.37, -.403, -.385, -.398, -0.37, -.417
  0.0,   0.0,   0.5, 0.375, -.471, -.451, -.477, -.479, -.472, -.473
  0.0,   0.0, .4375, .6875, -.469, -0.49, -.474, -.476, -.489, -0.48
  0.0,   0.0, .4375, 0.625, -0.47, -.463, -.445, -.461, -.485, -.483
  0.0,   0.0, .4375, 0.625, -.462, -.485, -.467, -.469, -.474, -.489
  0.0,   0.0, 0.375, 0.375, -.488, -.474, -.497, -.468, -.453, -.465
  0.0,   0.0, 0.625, .4375, -0.49, -.473, -.479, -.479, -.479, -.484
  0.0,   0.0, .5625, 0.625, -.469, -.494, -.487, -.483, -.469, -.479
  0.0,   0.0, 0.375,   0.5, -.477, -.465, -.458, -.478, -.454, -.481
  0.0,   0.0, 0.625, .4375, -.468, -0.47, -.475, -.462, -.467, -.472
  0.0,   0.0, 0.625, .4375, -.478, -.461, -.449, -.466, -.454, -.443
  0.0,   0.0, .6875, 0.375, -.475, -.471, -.462, -.489, -.463, -.474
  0.0,   0.0, 0.375, 0.625, -.472, -.458, -.479, -.481, -.474, -.473
  0.0,   0.0,   0.5, 0.375, -.475, -.465, -.483, -.483, -.483, -.476
  0.0,   0.0, .3125, 0.375, -.463, -.479, -.473, -.479, -.469, -.491
  0.0,   0.0, .5625,   0.5, -.492, -.477, -.474, -.475, -.485, -.469
  0.0,   0.0, .5625, .5625, -.479,  -0.5, -.447, -.456, -.478, -.492
  0.0,   0.0, 0.375, .4375, -.463, -.475, -.465, -.458, -.472, -.466
  0.0,   0.0, .4375, .4375, -0.46, -.484, -.478, -.456, -.493, -.494
  0.0,   0.0, .4375, 0.375, -.466, -.474, -.477, -.479, -.471, -.474
  0.0,   0.0,   0.5, 0.625, -0.48, -0.47, -.492, -.467, -.473, -.485
  0.0,   0.0, .4375, 0.375, -.481, -.456, -.447, -.479, -.472, -.458
  0.0,   0.0, .3125, .5625, -.481, -.486, -.481, -.458, -.479, -.474
  0.0,   0.0,   0.5,   0.5, -.474, -.491, -.465, -.479, -.492, -.456
  0.0,   0.0, 0.625,   0.5, -.474, -.479, -.472, -.482, -.483, -.453
  0.0,   0.0,  0.25, 0.375, -.455, -.464, -.476, -.481, -.485, -.493
  0.0,   0.0, .6875, .3125, -.452, -.461, -.501, -.451, -.475, -.468
  0.0,   0.0,   0.5, .6875, -.443, -.456, -.473, -.478, -.468, -.492
  0.0,   0.0, .5625, 0.375, -.475, -0.48, -.467, -.463, -.459, -.456
  0.0,   0.0, .4375, 0.625, -.489, -.477, -.459, -.467, -.476, -.455
  0.0,   0.0, .4375, 0.375, -.484, -.467, -.455, -.487, -.472, -.475
  0.0,   0.0, .4375, 0.625, -.472, -.472, -.474, -.462, -0.48, -.447
  0.0,   0.0, .4375, .4375, -.473, -0.47, -.477, -.475, -.478, -.459
  0.0,   0.0, .4375, .4375, -.478, -.467, -.464, -.493, -.474, -.465
  0.0,   0.0, 0.625, 0.625, -.504, -.447, -.455, -.467, -.459, -0.49
  0.0,   0.0, .3125, .4375, -.474, -.487, -.488, -.469, -.495, -.467
  0.0,   0.0,   0.5, .5625, -.489, -.469, -.476, -0.47, -0.49, -.486
  0.0,   0.0, .5625, .4375, -.473, -.494, -.475, -.471, -.468, -.474
  0.0,   0.0, .6875,   0.5, -.445, -.463, -.458, -.465, -0.46, -.469
  0.0,   0.0,   0.5, 0.625, -.463, -.473, -.453, -.483, -.456, -.477
  0.0,   0.0, .5625, 0.375, -.485, -.491, -.464, -.465, -.471, -.473
  0.0,   0.0, .4375, .4375, -.371, -.391, -.371, -.414, -.377, -.404
  0.0,   0.0, 0.625,  0.25, -.468, -.482, -.456, -.461, -.456, -.448
  0.0,   0.0, .5625, .5625, -.462, -.447, -.477, -.452, -.467, -.466
  0.0,   0.0, .3125, .4375, -.472, -0.47, -.476, -.479, -.481, -.466
  0.0,   0.0, .5625, .5625, -.474, -.479, -0.47, -.456, -.492, -.476
  0.0,   0.0, .5625, .5625, -.465, -.464, -.483, -0.47, -.472, -.471
  0.0,   0.0, .4375, .4375, -0.49, -.471, -.453, -.479, -.475, -0.49
  0.0,   0.0, .5625, 0.375, -.473, -.485, -.453, -.455, -0.47, -.462
  0.0,   0.0,   0.5, .6875, -.462, -.476, -.479, -.464, -.469, -.473
  0.0,   0.0, .5625, 0.375, -.481, -.482, -.487, -0.48, -.468, -.475
  0.0,   0.0,   0.5, 0.375, -0.46, -.462, -.465, -.464, -.464, -.477
  0.0,   0.0, .5625, 0.375, -.466, -.463, -.458, -.474, -.459, -.454
  0.0,   0.0, 0.375, .5625, -0.47, -.483, -.484, -.472, -.466, -.463
  0.0,   0.0, .5625,   0.5, -.489, -.476, -.472, -0.49, -.484, -.467
  0.0,   0.0,   0.5,   0.5, -.459, -.474, -.457, -0.47, -.479, -.475
  0.0,  -0.1,  0.75, 0.625, -0.55, -.513, -.517, -0.49, -.544, -.545
  0.0,  -0.1, .6875, .5625, -.537, -.495, -.543, -.528, -.551, -.506
  0.0,  -0.1, .4375, 0.625, -.574, -.499, -0.54, -.487, -0.54, -.545
  0.0,  -0.1, .4375, .4375, -0.48, -.448, -0.47, -.473, -.503, -0.48
  0.0,  -0.1, .5625, .6875, -.557, -.489, -.568, -.521, -0.52, -.529
  0.0,  -0.1, .5625, 0.625, -.547, -.502, -.525, -.517, -.531, -.551
  0.0,  -0.1, .5625, 0.625, -0.51, -0.49, -.504, -.498, -.541, -.522
  0.0,  -0.1, .5625,   0.5, -.544, -.493, -.526, -.501, -.518, -.497
  0.0,  -0.1, .6875, .4375, -.553, -.494, -.504, -.499, -.543, -.528
  0.0,  -0.1, .6875, .3125, -.549,  -0.5, -.536, -.518, -.515, -.507
  0.0,  -0.1, .3125,  0.25, -.556, -.492, -.532, -.485, -.518, -.519
  0.0,  -0.1, .3125, .5625, -.518, -0.51, -.529, -.492, -.544, -.533
  0.0,  -0.1, .3125, .6875, -.538, -.478, -.558, -.501, -.529, -.516
  0.0,  -0.1, .6875,   0.5, -.566, -.482, -.545, -.489, -.498, -.524
  0.0,  -0.1, .3125, .5625, -.547, -.482, -.543, -.527, -.562, -.528
  0.0,  -0.1, .6875, .5625, -.551, -.472, -.512, -.497, -.538, -.514
  0.0,  -0.1, .6875, .5625, -.541, -0.51, -.518, -.505, -.521, -.527
  0.0,  -0.1, .4375,   0.5, -0.54, -.489, -.531, -.514, -.553, -.527
  0.0,  -0.1, 0.625,   0.5, -.566, -.494, -.562, -.508, -.532, -.536
  0.0,  -0.1, 0.625, .6875, -.565, -0.49, -.549, -.502, -.563, -.502
  0.0,  -0.1, 0.625, 0.375, -.535, -.483, -.577, -.521, -.518, -.508
  0.0,  -0.1, .5625, 0.625, -.532, -.479, -0.54, -.503, -.524, -.498
  0.0,  -0.1, .6875,   0.5, -.481, -.491, -.513, -.468, -.483, -.479
  0.0,  -0.1,  0.75,   0.5, -.555, -.505, -.541, -.499, -0.53,  -0.5
  0.0,  -0.1,   0.5,   0.5, -.549, -.511, -.538, -.509, -0.54, -.507
  0.0,  -0.1, .5625,  0.75, -.565, -.484, -.555, -.496, -.548, -.528
  0.0,  -0.1, .4375, .5625, -.546, -.487, -.552,  -0.5, -.537, -.509
  0.0,  -0.1, 0.625, 0.375, -.557, -.475, -.523, -0.48, -.511, -.511
  0.0,  -0.1, 0.375, .6875, -.525, -.489, -.558, -.516, -.556,  -0.5
  0.0,  -0.1,  0.75, .4375, -.551, -0.49, -.541, -0.52, -.557, -.526
  0.0,  -0.1, .6875, .6875, -.532, -.489, -.537, -.512, -.535, -.526
  0.0,  -0.1, 0.625, 0.625, -.561, -.479, -.529, -.493, -.511, -.513
  0.0,  -0.1, .5625, .8125, -.554, -.499, -.531, -.551, -.548, -.493
  0.0,  -0.1, .4375, 0.625, -0.56, -.502, -.552, -.503, -.542, -.514
  0.0,  -0.1,   0.5, .5625, -.548, -.484, -.552, -.502, -.539, -.526
  0.0,  -0.1, .5625, .3125, -.428, -.426, -.425, -.401, -.431, -.415
  0.0,  -0.1,  0.75,   0.5, -.529, -.492, -.549, -.519, -.541, -0.51
  0.0,  -0.1,  0.75, .5625, -0.57, -.503, -.548, -.516, -.534, -.511
  0.0,  -0.1, .8125, 0.375, -.546, -.486, -.549, -.505, -.538, -.523
  0.0,  -0.1, .6875, 0.625, -.568, -0.49, -.527, -.489, -0.51, -.537
  0.0,  -0.1,   0.5, 0.875, -.543, -.479, -.521, -.497, -.518, -.523
  0.0,  -0.1,  0.75,   0.5,  -0.5, -.447, -.477, -.452, -.499, -0.48
  0.0,  -0.1, .5625, .5625, -.509, -.515, -.548, -.526, -.552, -.518
  0.0,  -0.1, .5625, .5625, -.501, -.455, -.492, -.477, -.476, -.504
  0.0,  -0.1, 0.625, 0.375, -.532, -.474, -.529, -.484, -.536, -.509
  0.0,  -0.1,   0.5, 0.625, -.558, -.513, -.536, -.527, -.543, -.527
  0.0,  -0.1, 0.375,  0.75, -.554, -.488, -.527, -.495, -.526, -.503
  0.0,  -0.1, .5625, .4375, -.536, -.503, -.529, -.509, -.529, -.536
  0.0,  -0.1,   0.5, 0.625, -.522, -.493, -.545, -.515, -.537,  -0.5
  0.0,  -0.1, .5625, .4375, -.529, -.506, -.533, -.487, -0.51, -.514
  0.0,  -0.1, .5625, .4375, -.561, -.512, -.528, -.518, -.528, -0.51
  0.0,  -0.1, .3125,   0.5, -0.53, -.491, -.541, -.485, -.532, -.507
  0.0,  -0.1, .5625, 0.625, -.569, -.499, -.547, -.494, -.512, -.508
  0.0,  -0.1, 0.375, .5625, -.494, -.471,  -0.5, -.457, -.485, -.463
  0.0,  -0.1, 0.125,   0.5, -.553, -.486, -.533, -.526, -.506, -.504
  0.0,  -0.1,   0.5,   0.5, -0.56, -0.49, -.518, -.506, -.525, -.482
  0.0,  -0.1, .5625,   0.5, -.566, -.485, -.525, -0.52, -.526, -.517
  0.0,  -0.1, .4375, .1875, -.539, -.505, -.516, -.497, -.529, -.527
  0.0,  -0.1, 0.625, 0.375, -.531, -.481, -.542, -.487, -.528, -.503
  0.0,  -0.1, 0.625,   0.5, -.536, -.514, -.534, -.507, -.545, -.532
  0.0,  -0.1, .4375,  0.75, -.529, -.488, -.535,  -0.5, -.531, -.511
  0.0,  -0.1, 0.375, .5625, -.567, -.482, -.542, -.528, -.525, -.514
  0.0,  -0.1,   0.5, .5625, -.565, -.506, -0.54, -0.52,  -0.5, -.519
  0.0,  -0.1,   0.5, 0.625, -.558, -.488, -.551, -.491, -.534, -.499
  0.0,  -0.1, 0.375,   0.5, -.515, -.468, -.535, -.471, -.521, -.525
  0.0,  -0.1,   0.5,   0.5, -0.56, -.502, -.522, -.489, -.529, -.516
