PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .5625, .5625, -.477, -0.47, -.485, -.467, -0.46, -.455
  0.0,   0.0, .4375, .5625, -.476, -.462, -0.46, -.469, -.458, -.491
  0.0,   0.0, .5625,   0.5, -0.48, -0.47, -.452, -.491, -.473, -.452
  0.0,   0.0, 0.625, 0.625, -.466, -.466, -.462, -.467, -.468, -.454
  0.0,   0.0, .4375, .4375, -0.46, -.447, -.462, -0.47, -.485, -0.47
  0.0,   0.0, 0.375, .4375, -.467, -.462, -.488, -.452, -.477, -.458
  0.0,   0.0, .4375,   0.5, -0.48, -.463, -.471, -.481, -.462, -.456
  0.0,   0.0, .5625, .5625, -.464, -.475, -.476, -.475, -.463, -.453
  0.0,   0.0, .4375, .5625, -.476, -.457, -0.45, -.474, -.462, -.469
  0.0,   0.0,  0.75, .5625, -.461, -.469, -.469, -.459, -.464, -.472
  0.0,   0.0, .5625, 0.375, -.462, -.457, -.473, -.477, -.453, -.458
  0.0,   0.0, .5625,   0.5, -.468, -.488, -.485, -.455, -.466, -.479
  0.0,   0.0, .4375,   0.5, -.445, -.473, -.474, -.471, -0.46, -.487
  0.0,   0.0, .5625, .4375, -.481, -.459, -.463, -.472, -.475, -.488
  0.0,   0.0,   0.5, .4375, -.449, -.464, -.477, -.459, -.473, -.488
  0.0,   0.0, 0.375, 0.375, -0.47, -.459, -.459, -.478, -.479, -.474
  0.0,   0.0, 0.375, .3125, -.482, -.483, -.483, -.454, -.459, -.474
  0.0,   0.0, .5625, .6875, -.463, -.457, -.476, -.467, -.475, -.465
  0.0,   0.0, .4375, 0.625, -.464, -.472, -.464, -.467, -.467, -.453
  0.0,   0.0, 0.375, .3125, -0.46, -.456, -.474, -.461, -.464, -.477
  0.0,   0.0, .5625, .4375, -0.48, -.467, -0.46, -.471, -.496, -.461
  0.0,   0.0,   0.5, .5625, -.469, -.449, -.482, -.475, -.456, -.448
  0.0,   0.0, .5625, .5625, -.473, -.483, -0.46, -.465, -.449, -0.48
  0.0,   0.0, .4375, .4375, -0.46, -.458, -.462, -.471, -.467, -.469
  0.0,   0.0,  0.75, 0.375, -.464, -.451, -0.45, -.454, -.479, -.473
  0.0,   0.0, 0.375,   0.5, -.471, -.465, -.459, -.473, -.479, -.482
  0.0,   0.0, .4375, .5625, -.478, -.472, -.497, -.468, -.472, -.458
  0.0,   0.0, 0.375, .4375, -.481, -.489, -.488, -.475, -.467, -.475
  0.0,   0.0, .4375, .5625, -.465, -.469, -.482, -.444, -.487, -.467
  0.0,   0.0, .4375,   0.5, -.486, -.488, -0.47, -.474, -.473, -.454
  0.0,   0.0, 0.375, .5625, -.476, -.455, -.479, -.462, -.473, -.472
  0.0,   0.0, .5625, 0.375, -.473, -0.44, -0.46, -.472, -.486, -.474
  0.0,   0.0, 0.375,  0.75, -0.48, -.494, -.482, -.487, -0.47, -0.47
  0.0,   0.0,   0.5,  0.25, -.483, -.459, -.479, -0.47, -.492, -.457
  0.0,   0.0,  0.25, .5625, -.481, -0.47, -.477, -.493, -.457, -0.46
  0.0,   0.0, .4375, 0.625, -.474, -0.44, -.465, -.487, -.475, -.466
  0.0,   0.0, 0.375, 0.625, -.343, -.386, -.367, -.354, -.359, -.357
  0.0,   0.0, 0.375,   0.5, -.473, -.471, -0.48, -.461, -.471, -.486
  0.0,   0.0, 0.625, .5625, -.466, -.466, -.462, -.456, -.459, -.465
  0.0,   0.0, 0.375, .4375, -0.48, -.484, -.472, -.462, -.471, -.467
  0.0,   0.0, .6875, 0.375, -.472, -0.45, -.479, -.472, -.467, -0.48
  0.0,   0.0, .3125, .4375, -0.46, -.459, -.444, -.468, -.464, -0.46
  0.0,   0.0, 0.375,   0.5, -.466, -.466, -.442, -.485, -0.48, -.456
  0.0,   0.0, .3125,   0.5, -0.45, -.473, -.484, -.481, -.471, -.486
  0.0,   0.0, .4375, .4375, -.475, -.481, -.487, -.472, -.468, -.469
  0.0,   0.0, .5625,   0.5, -.471, -.471, -.471, -.478, -.467, -0.47
  0.0,   0.0, .5625, 0.375, -.463, -.459, -.468, -.475, -.468, -.455
  0.0,   0.0, 0.625, .4375, -.478, -.464, -.459, -.478, -.464, -.461
  0.0,   0.0, .4375, .5625, -.477, -.467, -.477, -.464, -.493, -.492
  0.0,   0.0, .6875, .5625, -.458, -.471, -0.45, -.471, -.477, -.465
  0.0,   0.0, .4375, 0.375, -.473, -.461, -.457, -.478, -0.46, -.461
  0.0,   0.0, .4375, .5625, -.472, -.477, -.468, -.453, -.473, -.476
  0.0,   0.0, 0.625,   0.5, -.474, -.474, -.474, -.463, -.462, -.473
  0.0,   0.0, .4375, .5625, -.467, -.464, -.458, -.467, -.481, -.463
  0.0,   0.0, .4375, .4375, -.467, -.474, -.457, -.469, -.458, -.466
  0.0,   0.0,   0.5, .3125, -.457, -.465, -.471, -.477, -0.46, -.474
  0.0,   0.0, 0.625,  0.75, -.478, -.465, -.481, -.475, -.479, -.475
  0.0,   0.0,  0.25,   0.5, -.449, -.474, -.484, -.467, -.462, -.462
  0.0,   0.0, .4375, .4375, -.491, -.459, -.462, -.467, -.474, -.442
  0.0,   0.0, 0.625, .5625, -.482, -.466, -.498, -.472, -.455, -.441
  0.0,   0.0,   0.5, .4375, -.472, -.464, -.473, -0.47, -.481, -.488
  0.0,   0.0, .5625, .3125, -.463, -.475, -0.47, -.483, -.453, -.473
  0.0,   0.0, .6875, .4375, -.472, -.477, -.479, -.459, -.481, -.465
  0.0,   0.0, .5625,   0.5, -.473, -.483, -.457, -0.45, -.457, -.467
  0.0,   0.0, .6875, .5625, -.464, -.462, -.475, -.475, -.451, -0.46
  0.0,   0.0, .5625, 0.375, -.478, -.457, -.449, -.471, -.485, -.461
  0.0,   0.0, .5625, .6875, -.478, -.493, -.473, -0.47, -.467, -.471
  0.0,   0.0,  0.75, .4375, -.473, -.478, -.463, -.472, -.463, -.471
  0.0,   0.0, .3125,   0.5, -.458, -.468, -.458, -0.45, -.475, -.469
  0.0,   0.0, .4375, .5625, -.453, -.472, -.461, -.474, -.474, -.477
  0.0,   0.0, .6875, .5625, -.478, -.467, -0.45, -.482, -.469, -.469
  0.0,   0.0,   0.5,   0.5, -.462, -.464, -.471, -.476, -0.47, -.457
  0.0,   0.0,   0.5, .4375, -.298, -.403, -.376, -.357, -.318, -.385
  0.0,   0.0, .4375, 0.625, -.468, -.469, -.457, -.464, -.466, -.483
  0.0,   0.0, .3125,   0.5, -.482, -.474, -.458, -.478, -.452, -0.46
  0.0,   0.0,   0.5, 0.375, -.474, -.472, -.458, -.482, -.457, -.465
  0.0,   0.0,   0.5, .5625, -.439, -.488, -.447, -.442, -.455, -.472
  0.0,   0.0, 0.375, .4375, -.448, -.482, -.461, -.454, -.482, -0.47
  0.0,   0.0, .5625, .5625, -.456, -0.46, -.454, -.475, -.462, -.457
  0.0,   0.0, 0.375, .4375, -.479, -.467, -.486, -.473, -0.49, -.464
  0.0,   0.0, 0.375, 0.625, -.474, -.479, -.472, -.441, -.472, -.465
  0.0,   0.0, .4375, 0.625, -0.48, -.495, -.463, -0.46, -.481, -.482
  0.0,   0.0, .6875, .6875, -.449, -.474, -.467, -.488, -.478, -.459
  0.0,   0.0,   0.5,   0.5, -.474, -.472, -.474, -.461, -.453, -.479
  0.0,   0.0, .3125, 0.625, -.402, -.452, -.408, -.455, -.429, -.418
  0.0,   0.0, .4375,   0.5, -.398, -0.42, -.407, -.435, -.419, -.424
  0.0,   0.0, .5625, 0.625, -.462, -.467, -.465, -.451, -.443, -.475
  0.0,   0.0, 0.375, 0.625, -.483, -0.45, -.461, -.485, -.487, -.476
  0.0,   0.0,  0.75, .4375, -0.47, -.459, -.453, -.472, -.448, -0.46
  0.0,   0.0, 0.625, .4375, -.471, -.477, -.472, -.466, -.469, -.478
  0.0,   0.0, 0.375, .5625, -.471, -.474, -.473, -.452, -.468, -.489
  0.0,   0.0, 0.625,   0.5, -.474, -.468, -.467, -.475, -.484, -0.47
  0.0,   0.0, 0.375, 0.375, -.462, -.473, -.469, -.468, -.473, -.465
  0.0,   0.0, 0.625, .4375, -.449, -0.47, -.472, -.467, -.479, -.451
  0.0,   0.0, .4375, .5625, -.458, -.479, -.466, -.476, -.473, -.454
  0.0,   0.0, .4375, .3125, -.462, -.479, -.477, -.447, -.476, -.472
  0.0,   0.0, .5625, .4375, -.463, -.472, -.477, -.476, -.469, -.468
  0.0,   0.0,   0.5, 0.625, -.455, -.475, -.469, -.469, -.484, -.486
  0.0,   0.0, 0.625, .6875, -.455, -.475, -.473, -.446, -0.47, -0.49
  0.0,   0.0, 0.375, 0.625, -.446, -.457, -.468, -.464, -.461, -.459
  0.0,   0.0, .3125, 0.625, -.481, -.465, -.481, -0.47, -.464, -.451
  0.0,   0.0, .3125, .6875, -.463, -0.47, -.461, -.467, -.475, -.485
  0.0,   0.0, .5625, .3125, -.471, -.476, -.476, -.463, -.457, -.464
  0.0,   0.0, .5625, .6875, -.476, -.457, -.483, -.459, -.457, -.452
  0.0,   0.0,   0.5, .3125, -.453, -.455, -.452, -.482, -.469, -.483
  0.0,   0.0, .4375, 0.375, -0.47, -.467, -.455, -.469, -.481, -.455
  0.0,   0.0,   0.5,   0.5, -0.47, -.483, -0.46, -.485, -.456, -.476
  0.0,   0.0, .5625, 0.375, -.463, -.455, -.471, -.456, -.454, -0.47
  0.0,   0.0, 0.625,   0.5, -.459, -0.46, -.459, -.455, -.462, -0.47
  0.0,   0.0, 0.625,   0.5, -.475, -.471, -.464, -.456, -.459, -.473
  0.0,   0.0, .4375,   0.5, -.468, -.479, -.476, -.483, -.474, -.457
  0.0,   0.0, .4375, .4375, -.478, -.464, -.462, -.476, -.464, -.452
  0.0,   0.0, .4375, 0.375, -0.47, -.462, -.467, -.469, -.463, -.469
  0.0,   0.0, .4375,   0.5, -.475, -.472, -.471, -.471, -.492, -.452
  0.0,   0.0, .5625, .3125, -0.47, -.467, -.473, -.479, -0.47, -.471
  0.0,   0.0, .5625,   0.5, -0.48, -.483, -.489, -.472, -0.46, -.456
  0.0,   0.0, .4375, .5625, -.483, -.454, -0.45, -0.47, -.467, -.477
  0.0,   0.0, .6875, .5625, -.462, -.482, -.474, -.482, -.477, -.467
  0.0,   0.0, 0.375, .4375, -.474, -.477, -.489, -.472, -.465, -.487
  0.0,   0.0,   0.5, .6875, -.473, -.456, -.473, -.476, -.478, -.462
  0.0,   0.0, .5625, .6875, -.495, -.458, -.472, -.455, -.474, -.478
  0.0,   0.0, .3125,   0.5, -.463, -.475, -.468, -.466, -.447, -.474
  0.0,   0.0, 0.375, .4375, -.472, -.463, -.469, -.456, -.465, -.475
  0.0,   0.0, 0.375, .4375, -.479, -.463, -.456, -.466, -.469, -.465
  0.0,   0.0, 0.375,   0.5, -0.47, -.476, -.449, -.452, -.472, -0.46
  0.0,   0.0,   0.5, .4375, -.388, -.454, -.413, -.433, -.401, -.425
  0.0,   0.0, 0.375, .4375,  -0.4, -.441, -.425, -.422, -0.41, -.433
  0.0,   0.0, 0.375, .5625, -.464, -0.46, -.466, -.479, -.458, -0.46
  0.0,   0.0,   0.5,   0.5, -.451, -.471, -0.48, -.486, -.468, -0.48
  0.0,   0.0,   0.5, .5625, -.479, -.463, -.481, -.486, -.467, -.469
  0.0,   0.0, 0.375, .5625, -.467, -.488, -.463, -.448, -.453, -.463
  0.0,   0.0, .4375, 0.375, -.486, -.486, -.461, -.465, -.473, -.456
  0.0,   0.0, .4375, .5625, -.452, -.479, -.466, -.482, -.466, -.494
  0.0,   0.0, .6875, .4375, -.488, -.471, -.452, -.472, -.451, -.451
  0.0,   0.0, .3125, 0.375, -.481, -.466, -.475, -.479, -.462, -.482
  0.0,   0.0, 0.625, .5625, -.472, -.479, -.477, -.473, -.471, -0.47
  0.0,   0.0, 0.375, .4375, -0.49, -.483, -.484, -.457, -.463, -.482
  0.0,   0.0,   0.5,   0.5, -.453, -.461, -.471, -.482, -.476, -.458
  0.0,   0.0, .5625, .5625, -.467, -.483, -0.46, -.468, -.483, -.444
  0.0,   0.0,   0.5, .4375, -0.47, -.475, -.496, -.465, -.457, -.495
  0.0,   0.0,   0.5, .4375, -.479, -.468, -.476, -.455, -.461, -.487
  0.0,   0.0, 0.625,   0.5, -.465, -.462, -.473, -.479, -.469, -.471
  0.0,   0.0, .4375, .5625, -.486, -0.48, -.484, -.461, -.443, -.458
  0.0,   0.0, 0.625, .5625, -.459, -.476, -.464, -.461, -.469, -.474
  0.0,   0.0, .4375, 0.375, -.483, -.477, -.449, -0.47, -.452, -.483
  0.0,   0.0, .4375, 0.625, -.469, -.454, -.471, -.472, -.472, -.474
  0.0,   0.0,   0.5, 0.625, -.462, -.456, -.501, -.457, -.471, -.464
  0.0,   0.0, 0.625,   0.5, -.476, -.458, -.484, -.475, -.453, -.453
  0.0,   0.0, 0.375,   0.5, -0.33, -.384, -.369, -.354, -.367, -.376
  0.0,   0.0,   0.5, .4375, -.461, -.466, -.482, -.463, -.467, -.472
  0.0,   0.0, .4375, .3125, -.446, -.479, -0.46, -.478, -.472, -.476
  0.0,   0.0, .5625, 0.125, -.448, -0.47, -0.46, -.467, -.479, -.467
  0.0,   0.0, 0.375,  0.75, -0.47, -.465, -.484, -.475, -.469, -.484
  0.0,   0.0,   0.5, .5625, -.439, -.469, -.462, -.452, -.459, -.447
  0.0,   0.0, 0.625, .4375, -.479, -.472, -.471, -.484, -.485, -.468
  0.0,   0.0,   0.5, .8125, -.464, -.463, -.484, -.466, -.443, -0.48
  0.0,   0.0, .4375, .3125, -.463, -.468, -.486, -.463, -.478, -.467
  0.0,   0.0, 0.375, 0.375, -0.46, -.471, -.468, -0.47, -.457, -.465
  0.0,   0.0, .4375, .4375, -.454, -0.46, -.465, -.466, -.453, -.451
  0.0,   0.0, 0.625,   0.5, -0.47, -.463, -.457, -.474, -.442, -.469
  0.0,   0.0, 0.375, .3125, -.459, -.475, -.482, -.474, -.482, -.454
  0.0,   0.0, .5625, .4375, -.451, -.471, -0.49, -.484, -.453, -.478
  0.0,   0.0, .4375, .5625, -.477, -.458, -0.45, -.484, -.473, -.463
  0.0,   0.0, 0.375, 0.375, -0.45, -.466, -.442, -.455, -.456, -.487
  0.0,   0.0, .4375, .4375, -.469, -.481, -0.46, -.467, -.463, -.492
  0.0,   0.0,   0.5, .5625, -.465, -.471, -.455, -0.45, -.493, -.479
  0.0,   0.0, .5625,   0.5, -.465, -.475, -.462, -.462, -.478, -.462
  0.0,   0.0, .5625,  0.25, -.483, -.465, -.478, -.455, -.456, -0.48
  0.0,   0.0, .5625,   0.5, -.467, -.461, -.454, -0.46, -.483, -.483
  0.0,   0.0, .5625, .5625, -.481, -0.49, -.458, -.454, -.465, -.479
  0.0,   0.0, 0.375, 0.625, -.452, -.486, -0.46, -.456, -.464, -.457
  0.0,   0.0, .4375, .4375, -.468, -.453, -.494, -.469, -.472, -0.47
  0.0,   0.0, .5625, 0.375, -.483, -.478, -.467, -.461, -.458, -.473
  0.0,   0.0,   0.5, .5625, -.466, -.454, -.453, -.472, -0.47, -.461
  0.0,   0.0, .4375, .5625, -.467, -.481, -.458, -.473, -.468, -.465
  0.0,   0.0, 0.375, 0.375, -.467, -.463, -.473, -.465, -.465, -.487
  0.0,   0.0, .5625,  0.25, -.472, -.467, -.458, -.472, -.456, -.478
  0.0,   0.0,   0.5,   0.5, -.441, -.439, -.458, -.448, -.446, -0.45
  0.0,   0.0, .5625,   0.5, -.473, -.461, -.472, -.484, -.465, -.479
  0.0,   0.0,  0.75, .5625, -.469, -.481, -.453, -.461, -.463, -.473
  0.0,   0.0, .4375, .3125, -.467, -.473, -.478, -.468, -.481, -.459
  0.0,   0.0, .4375, .3125, -.487, -.458, -.477, -.474, -.463, -.473
  0.0,   0.0, .4375, .5625, -.474, -.467, -.481, -.465, -.463, -.454
  0.0,   0.0, .4375, 0.375, -.489, -.475, -.464, -.456, -.467, -.442
  0.0,   0.0,   0.5, .5625, -.473, -.493, -.472, -.462, -.459, -.491
  0.0,   0.0, 0.625, .4375, -.471, -.463, -.467, -.464, -.464, -0.47
  0.0,   0.0,   0.5, 0.375, -.465, -.449, -.473, -.471, -.468, -.471
  0.0,   0.0, 0.625,   0.5, -.481, -.477, -.483, -.471, -.451, -.475
  0.0,   0.0, .6875, .5625, -.468, -.478, -.478, -.475, -.477, -.466
  0.0,   0.0, 0.625, 0.375, -.484, -.466, -.444, -0.46, -.487, -.475
  0.0,   0.0, .6875, 0.375, -.477, -.462, -.471, -.478, -.475, -.478
  0.0,   0.0,   0.5, 0.375, -.453, -.489, -.464, -.477, -.477, -.464
  0.0,   0.0,  0.25, 0.375, -.477, -.479, -.476, -.481, -.473, -.451
  0.0,   0.0, 0.375,  0.25, -.468, -.485, -.482, -.496, -.468, -.463
  0.0,   0.0, .5625, .4375, -.464, -.453, -.444, -.473, -.475, -0.48
  0.0,   0.0,   0.5, .8125, -.467, -.456, -.482, -.463, -.476, -.485
  0.0,   0.0,  0.75, .6875, -.474, -.454, -.474, -.474, -.474, -.477
  0.0,   0.0, .4375, .5625, -.475, -.498, -.464, -.472, -.478, -.483
  0.0,   0.0, 0.625, .4375, -.454, -.482, -.447, -.452, -.473, -.469
  0.0,   0.0,  0.25, .4375, -.337,  -0.4, -.326,  -0.4, -.333, -.378
  0.0,   0.0, .4375, .5625, -.466, -.474, -.478, -.484, -.476, -.451
  0.0,   0.0,  0.75,   0.5, -.467, -.471, -.472, -.475, -.487, -0.47
  0.0,   0.0,   0.5,   0.5, -.462, -.445, -.477, -.468, -.459, -.457
  0.0,   0.0, .4375, 0.625, -.475, -.468, -.449, -.485, -.465, -.477
  0.0,   0.0, 0.375, .5625, -.456, -.449, -.455, -.461, -.483, -.471
  0.0,  -0.1, .4375, .5625, -.539, -0.49, -.538, -.495, -.526, -.507
  0.0,  -0.1, .3125, 0.625, -.547, -.486, -.532, -.498, -0.53, -.502
  0.0,  -0.1, .5625, .6875, -.528, -.515, -.541, -.508, -0.53, -.515
  0.0,  -0.1, .4375, .4375, -0.55, -.493, -.553, -.484, -.533, -.508
  0.0,  -0.1, 0.625, 0.375, -.529, -.501, -0.55, -.531, -.531, -.499
  0.0,  -0.1, .6875, .5625, -.579, -.487, -0.53, -.506, -.528, -.514
  0.0,  -0.1, 0.625,   0.5, -.534, -0.49, -.523, -.518, -.517, -.481
  0.0,  -0.1, .5625, .6875, -.551, -.512, -.526, -.519, -.519, -.511
  0.0,  -0.1, .5625, .5625, -.565, -.505, -.514, -0.48, -.537, -.521
  0.0,  -0.1,   0.5, 0.375, -.553, -0.54, -.554, -.513, -.541, -.495
  0.0,  -0.1, .5625, .4375, -.523,  -0.5, -.555, -.525, -.494, -.479
  0.0,  -0.1, .4375, 0.625, -.576, -.489, -.552, -.491, -.534, -.515
  0.0,  -0.1,   0.5, 0.625, -.554, -.476, -.525, -.512, -.503, -.519
  0.0,  -0.1,  0.75, .5625, -.562, -.492, -.545, -.504, -.527, -.471
  0.0,  -0.1,  0.75,   0.5, -.524, -.472, -.533, -.464, -.533, -.518
  0.0,  -0.1, .4375, .3125, -.535, -.484, -.553, -.516, -.532, -.494
  0.0,  -0.1, .4375, .3125, -0.56, -.478, -.533, -.489, -.526, -.525
  0.0,  -0.1, .5625, .5625, -0.56, -.489, -.555, -.501, -.544, -.521
  0.0,  -0.1, .4375,   0.5, -.563, -.484, -.543, -.508, -.528, -0.51
  0.0,  -0.1, .5625, .4375, -.558, -.492, -.537, -.493, -.521,  -0.5
  0.0,  -0.1, .5625, 0.375, -.533, -.459, -.521, -.514, -.533, -.515
  0.0,  -0.1,   0.5, 0.375, -.534, -.521, -.546, -.517, -0.51, -.504
  0.0,  -0.1,  0.75,  0.25, -.522, -.523, -0.55, -.483, -.535, -.508
  0.0,  -0.1, .3125, .4375, -.555, -.498, -.548, -0.51, -.529, -.496
  0.0,  -0.1, .6875, .3125, -.552, -.503, -.532, -0.51, -.525, -.522
  0.0,  -0.1,   0.5, .4375, -.185, -.323, -.228, -.287, -.259, -.281
  0.0,  -0.1, .3125,   0.5, -.562, -0.48, -.531, -.499, -.518, -.514
  0.0,  -0.1, 0.625,   0.5, -0.54, -.503, -.567, -.497, -.539, -.501
  0.0,  -0.1, 0.375,  0.25, -.552, -.463, -.545, -.513, -.525, -.518
  0.0,  -0.1, .4375, .5625, -.531, -.488, -.542,  -0.5, -.503, -.488
  0.0,  -0.1, 0.375, .8125, -.549, -.473, -.518, -.529, -.528, -.496
  0.0,  -0.1, .5625, 0.625, -.521, -.501, -.491, -.521, -.553, -.516
  0.0,  -0.1, .5625, .6875, -.547, -.501, -.552, -.507, -.544, -.497
  0.0,  -0.1, .4375,   0.5, -.523, -.526, -.532, -.473, -.518, -.497
  0.0,  -0.1, .4375, .3125, -.545, -.472, -.514, -.514, -.522, -.502
  0.0,  -0.1,   0.5, .5625, -.544, -.484, -.538, -.498, -0.52, -.477
  0.0,  -0.1, .6875, .5625, -.544, -.492, -.518, -.514, -.548, -.526
  0.0,  -0.1, .3125,   0.5, -.538, -.511, -.524, -.509, -.515, -.495
  0.0,  -0.1,  0.25,   0.5, -.546, -.519, -.547, -.492, -.534, -.518
  0.0,  -0.1, .4375, 0.375, -0.55, -.526, -.525, -.483, -.513, -.504
  0.0,  -0.1,   0.5, 0.375, -.548, -.477, -.542, -.495, -.548, -.508
  0.0,  -0.1,   0.5, .5625, -.534, -.495, -.543,  -0.5, -.485, -0.53
  0.0,  -0.1, 0.375, .5625, -.549, -.485, -.524, -.529, -.517, -0.52
  0.0,  -0.1, .5625, 0.625, -.554, -.493, -.553, -.489, -0.54, -.504
  0.0,  -0.1, .5625, .4375, -.535, -.497, -.517, -.489, -.541, -.522
  0.0,  -0.1,   0.5, .4375, -.565, -.506, -.554, -.497, -.515, -.512
  0.0,  -0.1,   0.5, .6875, -.537, -.498, -0.52, -0.49, -.515, -.513
  0.0,  -0.1,  0.25, .4375, -.542, -.504, -.548,  -0.5, -.525, -.508
  0.0,  -0.1,   0.5, .4375, -.571, -.496, -.532, -.478, -.551, -.486
  0.0,  -0.1, .4375,   0.5, -.552, -.491, -.549, -.481, -.528, -.516
  0.0,  -0.1, .4375, .5625, -.541,  -0.5, -.553, -.526, -.507, -0.49
  0.0,  -0.1, 0.625,  0.75, -.543, -.472, -.569, -.522, -.523, -.485
  0.0,  -0.1, 0.625, .5625, -.529, -.492, -.521, -.512, -.519, -.522
  0.0,  -0.1, 0.625, .6875, -.556, -.486, -.528, -.489, -.523, -.515
  0.0,  -0.1,  0.75,   0.5, -0.55, -.506, -.535, -.475, -.519, -.524
  0.0,  -0.1, .5625, .5625, -0.56, -.507, -.511, -.485, -.533, -.508
  0.0,  -0.1, .4375,   0.5, -0.54, -.494, -.538, -.522, -.506, -0.52
  0.0,  -0.1, .3125, .4375, -.512, -0.49, -0.53, -.494, -.525, -.482
  0.0,  -0.1,   0.5, .4375, -.392, -.409, -.402, -.367, -.405, -.378
  0.0,  -0.1, .4375, 0.375, -.535, -.482, -.507, -.495, -.543, -.492
  0.0,  -0.1, 0.625,   0.5, -.555, -.506, -.539, -.509, -.498, -.497
  0.0,  -0.1, .4375, .5625, -.535, -.502, -.501, -.515, -.534, -.516
  0.0,  -0.1, .5625, 0.375, -0.57, -.495, -.535, -0.51, -.522, -.526
  0.0,  -0.1, .5625, 0.625, -.544, -.485, -.547, -.502, -.527, -.511
  0.0,  -0.1, .4375, .5625, -0.54, -.491, -.509, -.527, -.533, -.496
  0.0,  -0.1, .1875,  0.75, -.527, -.502, -.547, -.512, -.531, -.516
  0.0,  -0.1,  0.75, .4375, -.543, -.491, -.546, -.494, -.507, -.507
