PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   0.5,   0.5, -0.33, -.332, -.335, -.334, -.326, -.329
  0.0,   0.0,   0.0,   1.0, -.332, -.331, -.345, -.341, -.334, -.334
  0.0,   0.0,   0.5,   0.5, -.333, -.331, -.337, -.334, -.324, -.322
  0.0,   0.0,   0.0,   1.0, -.331, -.332, -.335, -.335, -.333, -.335
  0.0,   0.0,   0.5,   0.5, -.332, -.332, -.334, -.335, -0.33, -.332
  0.0,   0.0,   1.0,   0.0, -.339, -.339, -.335, -.333, -.329, -.331
  0.0,   0.0,  0.25,   1.0, -.333, -.331, -.332, -.333, -.337, -.337
  0.0,   0.0,   1.0,   0.0, -.336, -.335, -.329, -0.33, -.328, -.327
  0.0,   0.0,  0.25,   0.5, -0.33, -.331, -.331, -.329, -.336, -.337
  0.0,   0.0,   0.0,   1.0, -.332, -.331, -.341, -0.34, -.335, -.338
  0.0,   0.0,   0.5,   0.5, -.334, -.336, -.342, -.342, -.333, -.332
  0.0,   0.0,  0.75,  0.25, -.333, -.334, -.333, -.332, -.333, -.334
  0.0,   0.0,   0.0,   1.0, -.329, -.326, -.331, -0.33, -.331, -.332
  0.0,   0.0,   0.0,   1.0, -.328, -.328, -.336, -.332, -0.33, -.333
  0.0,   0.0,  0.25,  0.75, -.333, -.333, -.339, -.342, -0.33, -.333
  0.0,   0.0,   0.0,   1.0, -.333, -.331, -0.34, -.338, -.335, -.333
  0.0,   0.0,   1.0,   0.0, -.334, -.334, -.327, -.326, -.331, -.333
  0.0,   0.0,   0.0,   1.0, -.329, -0.33, -.335, -.333, -.334, -.335
  0.0,   0.0,   0.5,   0.5, -.334, -.334, -.337, -.336, -0.33, -.327
  0.0,   0.0,   0.5,   0.5, -.333, -0.33, -.337, -.335, -.328, -.329
  0.0,   0.0,   0.0,   1.0, -.324, -.326, -.331, -.333, -.338, -.339
  0.0,   0.0,   0.5,  0.25, -.329, -0.33, -.331, -.329, -.329, -0.33
  0.0,   0.0,  0.25,   1.0, -.332, -.329, -.333, -.334, -.331, -.333
  0.0,   0.0,   0.0,   1.0, -0.33, -.331, -.332, -.334, -.337, -.335
  0.0,   0.0,   0.5,   0.5, -0.33, -.328, -.326, -.327, -.333, -.332
  0.0,   0.0,  0.25,  0.25, -.337, -.339, -.334, -.338, -0.34, -.337
  0.0,   0.0,   0.5,   0.5, -.333, -.337, -.338, -.341, -.327, -.326
  0.0,   0.0,   0.5,   0.5, -.336, -.337, -.333, -.332, -.341, -.339
  0.0,   0.0,  0.75,  0.25, -.336, -.336, -.333, -.336, -0.33, -.331
  0.0,   0.0,   1.0,  0.25, -.338, -.335, -.334, -.336, -.331, -0.33
  0.0,   0.0,  0.25,   1.0, -.332, -0.33, -.335, -.335, -.331, -.333
  0.0,   0.0,   0.0,   1.0, -.328, -.328, -.334, -.332, -.334, -.335
  0.0,   0.0,   0.0,   1.0, -.331, -.331, -.333, -.332, -.346, -.345
  0.0,   0.0,  0.75,   0.5, -.337, -.335, -.337, -.337, -.335, -.334
  0.0,   0.0,  0.75,  0.25, -.334, -.335, -.334, -.333, -.336, -.332
  0.0,   0.0,   0.0,   0.5, -.331, -.335, -.333, -.335, -.333, -.337
  0.0,   0.0,  0.25,   1.0, -.334, -0.33, -.337, -.337, -.335, -.333
  0.0,   0.0,   1.0,   0.0, -.339, -.338, -.334, -.335, -.331, -.334
  0.0,   0.0,   1.0,   0.0, -.332, -.336, -0.33, -.331, -.329, -.331
  0.0,   0.0,  0.75,  0.75, -.333, -.331, -.331, -.332, -.334, -0.33
  0.0,   0.0,   0.0,   1.0, -.327, -.326, -.333, -0.33, -.335, -.333
  0.0,   0.0,  0.25,   0.5, -.332, -.332, -.333, -.333, -.332, -.328
  0.0,   0.0,  0.25,   1.0, -.335, -.333, -0.34, -.336, -.337, -.335
  0.0,   0.0,  0.75,  0.25, -.334, -.337, -.334, -.331, -.337, -.333
  0.0,   0.0,   0.0,   1.0, -.331, -.332, -.334, -.333, -.333, -.334
  0.0,   0.0,   0.5,   0.5, -.335, -.335, -.337, -.339, -.333, -0.33
  0.0,   0.0,   0.0,  0.75, -.332, -.333, -.332, -.335, -.337, -.336
  0.0,   0.0,  0.75,   0.5, -.336, -.334, -.339, -.335, -.334, -.334
  0.0,   0.0,   1.0,   0.5, -.335, -.332, -.328, -.331, -.334, -.334
  0.0,   0.0,   0.0,   1.0, -.331, -.329, -.332, -.335, -.334, -.333
  0.0,   0.0,   0.0,   1.0, -.336, -.334, -.338, -0.34, -0.34, -0.34
  0.0,   0.0,   0.5,   0.5, -.331, -.333, -.337, -.336, -0.33, -.326
  0.0,   0.0,   0.0,   1.0, -.325, -.326, -0.33, -.329, -.336, -.338
  0.0,   0.0,   0.0,   1.0, -.325, -.325, -.329, -.327, -.333, -.336
  0.0,   0.0,   1.0,   0.0, -.332, -.333, -.331, -0.33, -.328, -0.33
  0.0,   0.0,   1.0,   0.0, -.338, -.338, -.335, -.332, -0.33, -0.33
  0.0,   0.0,   0.5,  0.75, -.336, -.332, -.339, -.337, -.328, -.332
  0.0,   0.0,  0.75,   0.5, -.336, -.333, -.329, -.327, -.334, -.337
  0.0,   0.0,   1.0,   0.0, -.339, -.337, -.329, -.327, -.328, -0.33
  0.0,   0.0,   0.5,   0.5, -.331, -0.33, -.338, -.338, -.327, -.327
  0.0,   0.0,   0.0,  0.75, -.331, -.333, -.336, -.332, -.341, -.339
  0.0,   0.0,   0.5,   0.5, -.331, -0.33, -.337, -0.34, -.324, -.326
  0.0,   0.0,   0.0,   1.0, -.328, -.331, -.338, -.337, -.337, -.338
  0.0,   0.0,   1.0,  0.25, -.336, -.332, -.331, -.331, -0.33, -.333
  0.0,   0.0,   1.0,   0.0, -.335, -.335, -0.33, -0.33, -.327, -.328
  0.0,   0.0,   1.0,   0.0, -.339, -.337, -.326, -0.33, -.334, -.334
  0.0,   0.0,  0.25,  0.75, -.327, -.329, -.337, -.336, -0.33, -.326
  0.0,   0.0,   0.5,   0.5, -.335, -.335, -.335, -.336, -.339, -.335
  0.0,   0.0,   1.0,   0.0, -.337, -.337, -.332, -.331, -.335, -.336
  0.0,   0.0,   0.0,   1.0, -.331, -.328, -.336, -.333, -.337, -0.34
  0.0,   0.0,   0.0,   1.0, -.329, -0.33, -.333, -.332, -.334, -.332
  0.0,   0.0,   0.5,   0.0, -.339, -.341, -0.33, -.332, -.341, -0.34
  0.0,   0.0,   0.5,   0.5, -.333, -.333, -.329, -.331, -.343, -0.34
  0.0,   0.0,   0.0,   1.0, -.328, -0.33, -.332, -.336, -.336, -.336
  0.0,   0.0,   0.0,   1.0, -.334, -.333, -.334, -.336, -.345, -.342
  0.0,   0.0,   0.5,  0.75, -.334, -.331, -.335, -.336, -.333, -.329
  0.0,   0.0,  0.25,   0.5, -0.33, -.334, -.336, -.339, -0.33, -.331
  0.0,   0.0,   1.0,   0.0, -.334, -.337, -.333, -.333, -.326, -.328
  0.0,   0.0,   1.0,   0.0, -.339, -.336, -.333, -.335, -.332, -.335
  0.0,   0.0,   1.0,   0.0, -.338, -.335, -0.33, -.333, -0.33, -.326
  0.0,   0.0,   0.5,   0.0, -.335, -.338, -0.33, -.331, -.336, -.336
  0.0,   0.0,  0.25,   0.5, -.331, -.333, -.331, -.332, -.336, -.336
  0.0,   0.0,   1.0,   0.0, -.337, -.338, -.331, -0.33, -.328, -.326
  0.0,   0.0,   0.0,   1.0, -.322, -.322, -.341, -.337, -.338, -.339
  0.0,   0.0,   0.0,   1.0, -.331, -.332, -0.34, -.343, -.338, -.335
  0.0,   0.0,  0.25,   1.0, -.337, -.334, -.337, -0.34, -.337, -0.34
  0.0,   0.0,  0.75,   0.5, -.338, -.335, -.333, -.334, -.338, -.336
  0.0,   0.0,   0.0,   1.0, -.329, -.327, -.336, -.335, -.338, -.334
  0.0,   0.0,   0.5,   0.5, -.338, -.335, -.339, -.342, -.332, -.331
  0.0,   0.0,   0.0,   1.0, -.321, -.322, -.338, -.335, -.337, -.334
  0.0,   0.0,   0.0,   1.0, -.332, -.334, -.337, -.335, -.337, -.335
  0.0,   0.0,   0.5,   0.5, -.334, -.331, -.341, -.341, -.327, -0.33
  0.0,   0.0,  0.25,   1.0, -.329, -.326, -.331, -.332, -.329, -.332
  0.0,   0.0,   0.5,   0.5, -.336, -.337, -.334, -.332, -.337, -.339
  0.0,   0.0,   1.0,   0.0, -.339, -.341, -.334, -.331, -.334, -.331
  0.0,   0.0,  0.75,   1.0, -.335, -.332, -.337, -.334, -.333, -.333
  0.0,   0.0,   1.0,   0.0, -0.34, -.339, -.335, -.335, -.336, -.334
  0.0,   0.0,   1.0,   0.0, -.334, -.335, -.332, -.331, -.334, -.331
  0.0,   0.0,   1.0,  0.25, -.339, -.335, -.336, -.335, -.334, -.332
  0.0,   0.0,   1.0,   0.0, -.343, -.342, -.334, -.333, -.332, -.332
  0.0,   0.0,  0.25,   0.5, -.334, -.335, -.336, -.336, -.331, -.334
  0.0,   0.0,   0.5,   0.0, -0.33, -.333, -0.33, -0.33, -.327, -.327
  0.0,   0.0,   0.5,   0.5, -.331, -.331, -.335, -.337, -.327, -.326
  0.0,   0.0,   0.0,   1.0, -0.33, -0.33, -.337, -.334, -.341, -.341
  0.0,   0.0,   1.0,  0.25, -.337, -.333, -.333, -.331, -0.33, -.329
  0.0,   0.0,   0.0,   1.0, -.329, -.331, -.335, -.332, -.337, -.336
  0.0,   0.0,   0.5,   0.5, -0.33, -.333, -.337, -.336, -.329, -.327
  0.0,   0.0,   0.5,  0.25, -.334, -.337, -.332, -.329, -.336, -.337
  0.0,   0.0,   1.0,   0.0, -.335, -.333, -0.33, -.327, -0.33, -.331
  0.0,   0.0,   0.0,   1.0, -.332, -0.33, -.332, -.332, -.336, -.338
  0.0,   0.0,   0.0,   1.0, -.326, -.328, -.338, -0.34, -0.34, -.339
  0.0,   0.0,   1.0,  0.25, -.337, -.335, -.335, -.334, -.329, -.328
  0.0,   0.0,  0.25,  0.75, -.333, -.332, -.331, -.335, -.338, -.337
  0.0,   0.0,   1.0,   0.0, -.332, -.331, -.324, -.324, -.325, -.329
  0.0,   0.0,   0.5,   0.5, -0.33, -0.33, -.338, -.341, -.327, -.329
  0.0,   0.0,   1.0,   0.0, -.331, -.332, -.326, -.327, -.328, -.327
  0.0,   0.0,   1.0,   0.0, -.337, -.336, -.332, -.334, -.332, -.331
  0.0,   0.0,  0.25,  0.75, -.333, -.332, -.334, -.331, -.335, -.336
  0.0,   0.0,   1.0,  0.25, -.337, -.334, -.334, -.337, -.322, -.321
  0.0,   0.0,   0.5,   1.0, -0.33, -.326, -.339, -.337, -.326, -.327
  0.0,   0.0,   0.0,   1.0, -.322, -.324, -0.33, -.329, -.334, -0.33
  0.0,   0.0,   0.5,  0.75, -.337, -.335, -.338, -.339, -.334, -.336
  0.0,   0.0,   0.0,   1.0, -.326, -.327, -.334, -.331, -0.33, -.333
  0.0,   0.0,   0.0,   1.0, -0.33, -0.33, -.349, -.345, -.334, -.335
  0.0,   0.0,   1.0,  0.25, -.335, -.333, -.333, -.334, -.328, -.329
  0.0,   0.0,  0.25,   1.0, -.334, -0.33, -.338, -.337, -.332, -.335
  0.0,   0.0,   1.0,   0.5, -.338, -.334, -.336, -.337, -.334, -.332
  0.0,   0.0,   0.0,   1.0, -.329, -.328, -.333, -.329, -.329, -.332
  0.0,   0.0,   0.5,  0.75, -.336, -.332, -.334, -.331, -.339, -.339
  0.0,   0.0,   1.0,  0.25, -.335, -.332, -.328, -.327, -.332, -.329
  0.0,   0.0,   0.5,   0.0, -.337, -.341, -.332, -.333, -.339, -.339
  0.0,   0.0,  0.75,   0.5, -.336, -.334, -.338, -.335, -.332, -.331
  0.0,   0.0,   1.0,   0.0, -.339, -.336, -.334, -.332, -.334, -.331
  0.0,   0.0,   1.0,   0.0, -.338, -.339, -.326, -.326, -.331, -.331
  0.0,   0.0,  0.25,   1.0, -.336, -.333, -.339, -0.34, -.335, -.338
  0.0,   0.0,   0.5,  0.75, -.332, -0.33, -.329, -.332, -.335, -.336
  0.0,   0.0,   1.0,   0.0, -.337, -.337, -.332, -0.33, -.334, -.334
  0.0,   0.0,   0.5,   1.0, -.333, -.329, -.336, -.336, -.332, -.332
  0.0,   0.0,  0.25,  0.75, -.331, -.332, -0.33, -.333, -.334, -.335
  0.0,   0.0,   0.5,  0.25, -.335, -.338, -.333, -.333, -.338, -.341
  0.0,   0.0,  0.75,   1.0, -.334, -.331, -.333, -.331, -.332, -.335
  0.0,   0.0,   0.5,   0.5, -.334, -.334, -.332, -.331, -.338, -.337
  0.0,   0.0,   1.0,   0.0, -.333, -.335, -.332, -.332, -.328, -.328
  0.0,   0.0,   0.5,   0.5, -.333, -.334, -.328, -.325, -.335, -.334
  0.0,  -0.1,   0.5,   0.5, -.371, -.366, -.362, -.365, -.378, -.377
  0.0,  -0.1,   1.0,   0.0, -.375, -.374, -.365, -.366, -.364, -.362
  0.0,  -0.1,   0.5,   0.5, -.365, -.365, -.367, -.366, -.363, -0.36
  0.0,  -0.1,   0.5,   0.5, -.368, -.369, -.365, -.366, -.375, -.376
  0.0,  -0.1,   0.5,   0.5, -.372, -.372, -.362, -.361, -.374, -.373
  0.0,  -0.1,   0.5,   0.5, -.368, -.369, -.373, -.375, -.364, -.365
  0.0,  -0.1,   0.5,   0.5, -.365, -.365, -.363, -.361, -.372, -0.37
  0.0,  -0.1,  0.75,   0.5, -.371, -.369, -.366, -.366, -0.37, -.374
  0.0,  -0.1,   1.0,   0.0, -.371, -.368, -.365, -.362, -.367, -.365
  0.0,  -0.1,   0.0,   1.0, -0.36, -.363, -.366, -.369, -.365, -.364
  0.0,  -0.1,   0.0,   1.0, -.325, -.327, -0.33, -.331, -.332, -.333
  0.0,  -0.1,   0.5,   0.5, -.366, -.364, -.359, -0.36, -.375, -.373
  0.0,  -0.1,   1.0,  0.25, -.375, -.373, -.371, -.367, -.372, -.374
  0.0,  -0.1,   0.0,   1.0, -0.36, -.362, -.366, -.367, -.368, -.369
  0.0,  -0.1,   1.0,   0.0, -.365, -.365, -.359, -.362, -.361, -.357
  0.0,  -0.1,   0.5,  0.75, -.371, -.368, -.368, -.369, -.373, -.373
  0.0,  -0.1,   0.0,   1.0, -.361, -.357, -0.37, -.368, -0.37, -.371
  0.0,  -0.1,   0.0,   1.0, -.364, -.363, -.369, -.368, -.374, -.375
  0.0,  -0.1,   0.0,   1.0, -.367, -.364, -.375, -.372, -.371, -0.37
  0.0,  -0.1,   1.0,   0.0, -.373, -.369, -.366, -.369, -.369, -.368
  0.0,  -0.1,   1.0,   0.0, -.373, -.368, -0.36, -.359, -0.36, -.357
  0.0,  -0.1,   0.5,   0.5, -.373, -.371, -.362, -0.36, -.374, -.373
  0.0,  -0.1,  0.25,   1.0, -.366, -.362, -.369, -.365, -.376, -.379
  0.0,  -0.1,   0.0,   1.0, -.357, -0.36, -0.37, -.369, -.372, -.369
  0.0,  -0.1,   1.0,   0.0, -.366, -.365, -.359, -0.36, -.358, -.357
  0.0,  -0.1,   0.0,   1.0, -.361, -.362, -.375, -.376, -0.37, -.367
  0.0,  -0.1,   1.0,  0.25, -.371, -0.37, -.368, -0.37, -.367, -.367
  0.0,  -0.1,   0.0,  0.75, -.366, -.366, -.369, -0.37, -.368, -.366
  0.0,  -0.1,   0.0,   1.0, -.359, -.361, -.364, -.363, -.374, -.375
  0.0,  -0.1,   0.0,   1.0, -.361, -.362, -.366, -.366, -.368, -.368
  0.0,  -0.1,  0.75,   0.5, -.372, -.371, -.372, -.375, -.366, -.364
  0.0,  -0.1,   1.0,   0.0, -.374, -.379, -.368, -.367, -.356, -.358
  0.0,  -0.1,   0.0,   1.0, -.366, -.365, -.374, -.371, -.369, -.367
  0.0,  -0.1,   1.0,   0.0, -.371, -0.37, -.368, -.366, -.368, -.365
  0.0,  -0.1,   0.5,   0.0, -.369, -.371, -0.37, -0.37, -.367, -.368
  0.0,  -0.1,  0.25,  0.75, -.368, -.368, -.371, -.367, -.368, -.371
  0.0,  -0.1,   0.5,   0.5, -.371, -.369, -.363, -.358, -.376, -.378
  0.0,  -0.1,   1.0,  0.25, -.371, -.369, -.359, -.359, -.367, -0.37
  0.0,  -0.1,   0.0,   1.0, -.368, -.365, -.373, -0.37, -0.37, -.368
  0.0,  -0.1,   0.5,   0.5, -.363, -.362, -0.37, -0.37, -.357, -.359
  0.0,  -0.1,   1.0,   0.5, -.371, -.368, -.361, -.362, -0.37, -0.37
  0.0,  -0.1,   0.0,   1.0, -.361, -.361, -.368, -.366, -.365, -.365
  0.0,  -0.1,   0.5,   0.5, -.362, -.359, -0.37, -.367, -.356, -.358
  0.0,  -0.1,   0.0,   1.0, -0.36, -.361, -.366, -.366, -.366, -.369
  0.0,  -0.1,   0.0,   1.0, -.358, -.361, -.367, -.363, -0.38, -.375
  0.0,  -0.1,   0.5,  0.75, -.363, -.361, -.362, -0.36, -.368, -.366
  0.0,  -0.1,   0.5,   0.5, -.365, -.366, -.363, -.362, -0.37, -.374
  0.0,  -0.1,   1.0,   0.0, -.372, -.374, -.369, -.366, -.364, -.366
  0.0,  -0.1,   0.0,   1.0, -.366, -.365, -.373, -0.37, -.371, -.371
  0.0,  -0.1,   0.0,  0.25, -.362, -.364, -.362, -.363, -.364, -.368
  0.0,  -0.1,   0.5,   0.5, -.363, -.363, -.367, -.364, -.359, -.356
  0.0,  -0.1,  0.25,   1.0, -.365, -.361, -.369, -.372, -.366, -.365
  0.0,  -0.1,   0.0,   1.0, -0.36, -.362, -.372, -.376, -.366, -.366
  0.0,  -0.1,   0.0,   1.0, -.355, -.361, -.366, -.367, -.375, -.373
  0.0,  -0.1,   0.0,   1.0, -.362, -.364, -0.37, -.369, -0.37, -.368
  0.0,  -0.1,   0.5,   0.5, -.369, -.371, -.365, -.363, -.376, -.372
  0.0,  -0.1,   1.0,   0.0, -.379, -.376, -.371, -.371, -.368, -.369
  0.0,  -0.1,   0.0,   1.0, -.367, -.365, -.371, -.375, -.373, -.377
  0.0,  -0.1,   0.5,  0.75, -.367, -.364, -.375, -.373, -.364, -.366
  0.0,  -0.1,   0.0,   1.0, -.361, -.361, -.385, -.386, -.367, -.362
