PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,   1.0,   0.0, -.478, -.476, -.466, -.467, -.461, -.465
  0.0,   0.0,   0.5,   0.5, -.458, -.463, -.454, -.457, -.468, -0.47
  0.0,   0.0,  0.25,   0.5, -.453, -.463, -.461, -.464, -.465, -0.45
  0.0,   0.0,   0.5,   1.0, -.474, -.462, -.469, -0.47, -.476, -.475
  0.0,   0.0,   0.5,  0.75, -.452, -.448, -0.45, -.446, -0.46, -.465
  0.0,   0.0,  0.25,  0.75, -.458, -.455, -.453, -.473, -.475, -.478
  0.0,   0.0,   0.5,   0.5, -.471, -.463, -.462, -.463, -.476, -.472
  0.0,   0.0,  0.25,  0.75, -.463, -.461, -.469, -.459, -.464, -.471
  0.0,   0.0,   0.5,  0.75, -0.47, -.466, -.472, -.471, -.464, -.467
  0.0,   0.0,   0.0,   0.5, -.456, -.473, -.466, -.467, -.474, -.475
  0.0,   0.0,   1.0,   0.5, -0.47, -.467, -.465, -.467, -.461, -.468
  0.0,   0.0,   0.5,   0.5, -.472, -.473, -.468, -0.47, -.483, -.477
  0.0,   0.0,   0.0,  0.25, -0.45, -0.46, -.456, -.463, -.454, -.458
  0.0,   0.0,  0.75,   0.0, -.462, -.474, -.461, -.468, -.459, -.458
  0.0,   0.0,  0.25,  0.75, -0.46, -.457, -0.45, -.466, -.467, -.469
  0.0,   0.0,  0.75,   0.0, -.449, -.454, -.444, -.445, -0.45, -.447
  0.0,   0.0,   0.5,   0.5, -.461, -.461, -.466, -.452, -.467, -0.46
  0.0,   0.0,   0.0,   1.0, -.457, -.463, -.478, -.474, -.479, -0.48
  0.0,   0.0,  0.75,  0.25, -.471, -.469, -.475, -.461, -.456, -.463
  0.0,   0.0,  0.25,  0.75, -.456, -.459, -.465, -.453, -.465, -.472
  0.0,   0.0,  0.25,   0.5, -.459, -.468, -.464, -.468, -.458, -.469
  0.0,   0.0,   0.0,   1.0, -.462, -.457, -.468, -.471, -.464, -.463
  0.0,   0.0,  0.75,   1.0, -.468, -.458, -.464, -.473, -.463, -.465
  0.0,   0.0,   0.5,   0.5, -.467, -.468, -.476, -.468, -.463, -.462
  0.0,   0.0,   1.0,   0.5, -.476, -.467, -.475, -.474, -.449, -.459
  0.0,   0.0,   1.0,   0.0, -.467, -.469, -.459, -.462, -.465, -.462
  0.0,   0.0,   1.0,   0.0, -.484, -.486, -.473, -.474, -.468, -.467
  0.0,   0.0,  0.75,   1.0, -.464, -.458, -0.46, -.467, -.462, -0.46
  0.0,   0.0,   0.5,   0.5, -.463, -.465, -.466, -.466, -.457, -.461
  0.0,   0.0,  0.25,   0.5, -.462, -.464, -.466, -.462, -0.46, -0.47
  0.0,   0.0,  0.75,  0.75, -.464, -.458, -.458, -0.46, -.462, -.472
  0.0,   0.0,   1.0,   0.0, -.471, -.466, -.447, -0.45, -.447, -.449
  0.0,   0.0,   0.0,  0.75, -.458, -.469, -.471, -.475, -.465, -.469
  0.0,   0.0,  0.25,   1.0, -.465, -.451, -0.47, -.475, -.473, -.462
  0.0,   0.0,   1.0,   0.0, -.477, -.481, -.462, -.469, -.457, -.474
  0.0,   0.0,   0.5,  0.75, -.476, -.467, -.479, -.477, -.475, -.462
  0.0,   0.0,  0.75,   1.0, -.471, -.456, -.464, -.458, -.468, -.471
  0.0,   0.0,   1.0,   0.0, -.437, -.436, -.429, -.428, -.423, -.427
  0.0,   0.0,  0.25,   1.0, -.462, -.461, -.471, -.468, -.462, -.471
  0.0,   0.0,   0.5,  0.75, -.469, -.456, -.462, -.453, -.473, -.469
  0.0,   0.0,   0.0,   1.0, -.443, -.455, -.457, -.472, -.463, -.472
  0.0,   0.0,   0.5,   0.5, -.458, -.464, -.471, -.473, -.453, -.444
  0.0,   0.0,   0.5,  0.25, -.458, -.461, -.458, -.469, -.457, -0.45
  0.0,   0.0,  0.75,  0.25, -.466, -.463, -.463, -.462, -.467, -.458
  0.0,   0.0,  0.75,   0.5, -.467, -.459, -.451, -.456, -.465, -.468
  0.0,   0.0,  0.75,   0.0, -.464, -.473, -.449, -.452, -.461, -.465
  0.0,   0.0,   1.0,   0.0, -.462, -.475, -.457, -.459, -.456, -0.45
  0.0,   0.0,   1.0,   0.0, -.467, -.462, -.458, -.453, -.456, -.441
  0.0,   0.0,   1.0,   0.5, -.475, -0.47, -.473, -.467, -.458, -.471
  0.0,   0.0,  0.25,   1.0, -.446, -.445, -.457, -.459, -.456, -.446
  0.0,   0.0,  0.75,  0.25, -.471, -.467, -.472, -.467, -.456, -0.46
  0.0,   0.0,   0.0,   1.0, -.464, -.459, -.471, -0.47, -.476, -.471
  0.0,   0.0,   0.5,   0.5, -.474, -0.47, -.463, -.463, -.483, -.474
  0.0,   0.0,  0.75,  0.75, -.469, -.463, -.463, -.463, -.477, -.467
  0.0,   0.0,   1.0,  0.25, -.471, -.469, -.469, -.467, -0.46, -.465
  0.0,   0.0,  0.75,  0.25, -.469, -.465, -.464, -.464, -.464, -.477
  0.0,   0.0,   0.0,  0.75, -.448, -.462, -0.47, -.461, -.469, -.468
  0.0,   0.0,  0.75,   1.0, -.468, -.456, -.477, -0.46, -.465, -.463
  0.0,   0.0,   1.0,  0.25, -.474, -.472, -.473, -0.47, -.464, -.463
  0.0,   0.0,   1.0,   0.0, -.475, -.469, -.457, -.455, -.467, -.461
  0.0,   0.0,  0.25,   0.0, -.465, -.468, -.463, -.466, -.468, -.467
  0.0,   0.0,   0.5,   0.5, -.468, -.468, -.473, -0.47, -.462, -.462
  0.0,   0.0,   0.5,   1.0, -0.47, -.457, -.468, -.462, -0.48, -.481
  0.0,   0.0,   0.5,   0.5, -.463, -.463, -.472, -.462, -.461, -.465
  0.0,   0.0,  0.25,  0.25, -.461, -.467, -.464, -0.45, -.466, -.468
  0.0,   0.0,  0.75,   0.0, -.471, -.473, -.463, -.472, -0.47, -.466
  0.0,   0.0,   1.0,   0.5, -.469, -.464, -.461, -.466, -.453, -.467
  0.0,   0.0,  0.25,  0.75, -0.46, -.462, -.463, -.459, -.466, -.462
  0.0,   0.0,   1.0,   0.0, -.469, -.477, -.457, -.462, -.461, -.467
  0.0,   0.0,   0.0,   1.0, -.459, -.461, -.468, -.466, -.467, -.467
  0.0,   0.0,  0.25,   0.0, -.461, -.467, -0.46, -.466, -.462, -.465
  0.0,   0.0,   1.0,   0.0, -.473, -.472, -.463, -.464, -.453, -.457
  0.0,   0.0,   1.0,   1.0, -.467, -.458, -.466, -.462, -.466, -.459
  0.0,   0.0,   1.0,   0.0, -0.47, -.468, -.464, -.462, -.466, -.465
  0.0,   0.0,   1.0,  0.75, -.473, -.461, -.467, -.464, -.451, -.465
  0.0,   0.0,   0.5,   0.5, -.471, -.462, -.451, -.453, -.475, -.471
  0.0,   0.0,   1.0,   0.0, -.471, -.471, -.469, -.469, -0.46, -.456
  0.0,   0.0,  0.25,  0.75, -.466, -.465, -.469, -.474, -.469, -.465
  0.0,   0.0,  0.75,   0.0, -.469, -.473, -.468, -0.47, -.452, -.455
  0.0,   0.0,   0.0,  0.75, -.455, -.466, -.471, -.468, -.469, -.465
  0.0,   0.0,   0.5,   0.5, -.465, -.462, -.457, -.461, -.465, -.466
  0.0,   0.0,  0.25,  0.75, -.459, -.459, -0.45, -.461, -.464, -.465
  0.0,   0.0,   0.5,  0.25, -.463, -.467, -.445, -.465, -.457, -.472
  0.0,   0.0,  0.25,  0.25, -.463, -.466, -.466, -.465, -.465, -.462
  0.0,   0.0,   1.0,   0.0, -.468, -.469, -.455, -.463, -.457, -.463
  0.0,   0.0,   1.0,   0.0, -.469, -.473, -.454, -.468, -.464, -.461
  0.0,   0.0,   0.5,   1.0, -.466, -.456, -.458, -.466, -.467, -.457
  0.0,   0.0,  0.75,   0.0, -.464, -0.47, -.459, -.465, -.461, -0.45
  0.0,   0.0,   1.0,   0.0, -.457, -.471, -.457, -0.45, -.456, -0.45
  0.0,   0.0,   0.5,   0.0, -.468, -.474, -.472, -.471, -.464, -.464
  0.0,   0.0,   1.0,   0.0, -.479, -.479, -.469, -.463, -0.47, -0.47
  0.0,   0.0,   1.0,   0.0, -.475, -.474, -.469, -0.47, -.463, -.464
  0.0,   0.0,   1.0,   0.0, -.464, -.464, -.461, -0.45, -.451, -.456
  0.0,   0.0,   0.0,   1.0, -.462, -.458, -.468, -.469, -.469, -.476
  0.0,   0.0,  0.75,  0.25, -.464, -.466, -.462, -.468, -.449, -.457
  0.0,   0.0,  0.25,   1.0, -.462, -.461, -.465, -.475, -.462, -.467
  0.0,   0.0,   0.5,   0.5, -0.47, -.473, -.473, -.476, -.461, -.452
  0.0,   0.0,  0.25,  0.75, -.464, -.464, -.473, -.472, -.471, -.462
  0.0,   0.0,   1.0,   0.5, -.475, -.468, -.464, -.457, -.471, -.469
  0.0,   0.0,   0.5,   0.5, -.465, -.465, -.468, -.469, -.457, -.448
  0.0,   0.0,  0.75,   0.5, -.471, -.461, -.477, -.461, -0.46, -0.46
  0.0,   0.0,   1.0,  0.75, -.468, -.455, -.455, -.457, -.463, -.461
  0.0,   0.0,   1.0,   0.0, -.476, -.472, -.467, -.465, -.459, -.465
  0.0,   0.0,   0.0,   1.0, -.446, -.454, -.473, -.476, -.457, -.468
  0.0,   0.0,   0.0,   1.0, -.463, -.459, -.465, -.467, -.464, -.464
  0.0,   0.0,   0.0,  0.75, -.461, -.465, -.461, -.467, -.472, -.473
  0.0,   0.0,   1.0,  0.75, -.472, -.465, -0.47, -.471, -.462, -.465
  0.0,   0.0,   0.0,   1.0, -.461, -.463, -.473, -.475, -.469, -.467
  0.0,   0.0,   0.5,   0.5, -.463, -.464, -.478, -.478, -.461, -.448
  0.0,   0.0,   1.0,   0.0, -.474, -.477, -.462, -.459, -.465, -.463
  0.0,   0.0,   1.0,  0.25, -.474, -.469, -.471, -.461, -.463, -.459
  0.0,   0.0,   0.0,   1.0, -.445, -.452, -0.47, -.463, -0.47, -.462
  0.0,   0.0,   0.0,  0.75, -0.46, -.463, -.473, -.463, -.463, -.476
  0.0,   0.0,   0.5,   0.5, -.457, -.462, -.464, -.471, -.448, -.451
  0.0,   0.0,   0.0,  0.25, -.447, -.463, -0.46, -.461, -.453, -.468
  0.0,   0.0,   0.0,   1.0, -0.46, -.462, -.471, -.473, -.476, -.475
  0.0,   0.0,   0.0,   1.0, -.464, -.446, -.482, -.482, -.472, -.476
  0.0,   0.0,   1.0,   0.0, -.466, -.466, -.461, -.442, -.465, -.458
  0.0,   0.0,   1.0,  0.25, -.476, -.473, -.457, -.457, -.474, -.461
  0.0,   0.0,   0.0,  0.75, -.457, -0.46, -.459, -.463, -.465, -.463
  0.0,   0.0,   0.5,   0.5, -.469, -0.47, -.475, -.472, -0.45, -.463
  0.0,   0.0,  0.25,   0.0, -.464, -.482, -.468, -.464, -.465, -.464
  0.0,   0.0,   0.0,   1.0, -.463, -.454, -.471, -.475, -.465, -.465
  0.0,   0.0,   1.0,   0.0, -0.47, -.473, -.457, -.463, -.467, -.455
  0.0,   0.0,  0.75,   0.5, -.472, -.469, -.475, -.468, -.462, -0.47
  0.0,   0.0,   0.0,   1.0, -.447, -.466, -.472, -.468, -.471, -.473
  0.0,   0.0,  0.75,   0.0, -.465, -.471, -.463, -.463, -.457, -.469
  0.0,   0.0,   0.5,   1.0, -.472, -.468, -.471, -.478, -.471, -.473
  0.0,   0.0,  0.75,  0.75, -.468, -.452, -.468, -.463, -.463, -.447
  0.0,   0.0,   0.0,   1.0, -.449, -.448, -.475, -.467, -.468, -.474
  0.0,   0.0,   0.5,   0.5, -0.47, -.469, -.463, -.466, -.475, -.472
  0.0,   0.0,  0.75,   1.0, -.469, -.457, -.457, -.463, -.473, -.466
  0.0,   0.0,  0.75,   0.0, -0.47, -.476, -.456, -.465, -.468, -.475
  0.0,   0.0,  0.75,   0.0, -.472, -.475, -.467, -.473, -.459, -.465
  0.0,   0.0,   1.0,   0.0, -.472, -.467, -.458, -.451, -.464, -.463
  0.0,   0.0,   1.0,   0.0, -.468, -.476, -.464, -.463, -.461, -.465
  0.0,   0.0,   0.5,   0.5, -.452, -.461, -0.45, -.444, -.464, -.473
  0.0,   0.0,  0.75,   1.0, -.466, -.455, -.469, -.463, -.459, -.457
  0.0,   0.0,  0.25,  0.25, -.467, -.474, -.468, -.467, -.468, -0.48
  0.0,   0.0,   0.0,  0.75, -.459, -.463, -.466, -.465, -0.46, -.465
  0.0,   0.0,   0.5,   1.0, -.464, -0.46, -.461, -.465, -.463, -.468
  0.0,   0.0,   1.0,   0.0, -0.48, -.472, -0.47, -.465, -.455, -.467
  0.0,   0.0,  0.75,  0.25, -.472, -.473, -.469, -.471, -.474, -.469
  0.0,   0.0,  0.25,   0.0, -.461, -0.47, -.463, -.462, -.465, -.461
  0.0,   0.0,   0.0,  0.25, -.465, -.471, -0.47, -.469, -.474, -0.47
  0.0,   0.0,   0.0,   1.0, -0.46, -.454, -.471, -.463, -.466, -.475
  0.0,   0.0,  0.75,  0.25, -.467, -.463, -.457, -.451, -.458, -.469
  0.0,   0.0,   1.0,   0.0, -.487, -.481, -.462, -.456, -0.45, -.461
  0.0,   0.0,   0.0,   0.5, -.465, -.471, -.473, -.481, -.468, -.469
  0.0,   0.0,   0.5,  0.75, -.467, -.458, -.458, -.461, -.471, -.475
  0.0,   0.0,   0.5,   0.5, -.472, -.468, -.461, -.463, -.479, -.478
  0.0,   0.0,   0.5,   1.0, -.451, -.444, -.447, -.448, -.464, -.464
  0.0,   0.0,  0.25,  0.75, -.458, -0.46, -.464, -.463, -.464, -.458
  0.0,   0.0,   0.5,  0.25, -0.46, -.465, -.467, -.452, -.462, -.458
  0.0,   0.0,   0.0,   1.0, -.452, -0.46, -.465, -.467, -.466, -.462
  0.0,   0.0,   1.0,   0.0, -.465, -0.46, -.453, -0.45, -.455, -0.45
  0.0,   0.0,   0.0,   0.0, -.462, -.474, -.466, -.467, -.466, -.472
  0.0,   0.0,   0.5,   0.5, -.458, -.455, -.453, -.451, -.458, -.475
  0.0,   0.0,   1.0,   0.0, -.473, -.476, -0.46, -0.46, -.462, -.467
  0.0,   0.0,   1.0,   0.0, -.465, -.462, -.458, -.455, -.459, -.456
  0.0,   0.0,   0.0,   0.5, -.468, -0.47, -.468, -.474, -.469, -0.47
  0.0,   0.0,   1.0,  0.75, -0.47, -0.46, -.454, -0.46, -.468, -.461
  0.0,   0.0,  0.25,  0.25, -.461, -.466, -.456, -.462, -0.47, -.462
  0.0,   0.0,   0.0,   0.5, -.456, -.461, -.468, -.474, -.457, -.461
  0.0,   0.0,   0.5,   0.5, -.468, -.471, -.466, -.463, -0.48, -0.48
  0.0,   0.0,   0.0,   1.0, -.458, -.445, -.465, -.468, -.463, -.462
  0.0,   0.0,   1.0,   0.0, -.467, -.466, -.459, -.461, -.464, -.455
  0.0,   0.0,   0.0,   1.0, -.457, -.459, -.471, -.466, -.477, -.483
  0.0,   0.0,   0.5,   0.5, -.469, -.469, -.469, -.474, -.458, -.463
  0.0,   0.0,  0.75,   0.0, -.466, -0.47, -.465, -.463, -.462, -.469
  0.0,   0.0,   1.0,   0.0, -.466, -.464, -0.44, -.445, -.459, -.449
  0.0,   0.0,  0.25,  0.75, -.457, -.454, -.467, -.472, -.461, -0.45
  0.0,   0.0,  0.75,  0.75, -0.47, -.464, -.466, -.461, -.476, -0.47
  0.0,   0.0,   0.0,   1.0, -.452, -.458, -.464, -.461, -.469, -.463
  0.0,   0.0,   1.0,  0.25, -.479, -.469, -.475, -.464, -.443, -.464
  0.0,   0.0,  0.75,   1.0, -.467, -.461, -.471, -.466, -.464, -.466
  0.0,   0.0,  0.25,  0.75, -.461, -.462, -.463, -.464, -.462, -.459
  0.0,   0.0,   0.5,   1.0, -.473, -.469, -.478, -.473, -.476, -.473
  0.0,   0.0,  0.75,   0.0, -.466, -.469, -.458, -.462, -.466, -.454
  0.0,  -0.1,   0.0,   1.0, -.486, -.479, -.505, -.498, -.498, -.505
  0.0,  -0.1,   0.0,   1.0, -0.45, -.453, -.467, -.456, -.484, -.488
  0.0,  -0.1,   0.0,   1.0, -0.49, -.491, -.523, -.534, -.511, -.514
  0.0,  -0.1,   0.0,   1.0, -.468, -0.47, -0.48, -.481, -.482, -.488
  0.0,  -0.1,   0.5,   0.5, -.437, -.426, -.418, -.423, -0.46, -.457
  0.0,  -0.1,  0.75,  0.25, -.467, -.472, -.465, -.462, -.473, -.461
  0.0,  -0.1,   0.0,   1.0, -.506, -.497, -.529, -.515, -.524, -.511
  0.0,  -0.1,   0.0,   1.0, -.513, -.507, -.528, -.518, -.534, -.524
  0.0,  -0.1,  0.75,  0.25, -.442, -.447, -.429, -.436, -.448, -0.44
  0.0,  -0.1,   0.0,   1.0, -.491, -.489, -.494, -.504, -.499, -.496
  0.0,  -0.1,   1.0,   0.0, -.486, -.487, -.485, -.483, -.485, -.483
  0.0,  -0.1,  0.25,   1.0, -.507, -.492, -.516, -.513, -0.51, -.507
  0.0,  -0.1,   0.5,   0.5, -.503,  -0.5, -.494, -.488, -.522, -.513
  0.0,  -0.1,   0.0,   1.0, -0.49, -.488, -.509, -.516, -.498, -.497
  0.0,  -0.1,   0.5,   0.5, -0.48, -.478, -.459, -.464, -.485, -.481
  0.0,  -0.1,  0.25,  0.75, -.518, -.512, -0.52, -0.52, -.519, -.509
  0.0,  -0.1,  0.25,  0.75, -.431, -.431, -.442, -.441, -.441, -.429
  0.0,  -0.1,  0.25,   1.0, -.478, -.467, -.496, -.479, -.482, -.473
  0.0,  -0.1,   0.5,   1.0, -.514, -.498,  -0.5, -.506, -.519, -.526
  0.0,  -0.1,   0.0,   1.0, -.425, -.422, -.439, -.448, -.431, -.434
  0.0,  -0.1,   0.5,  0.75, -.444, -.434, -.451, -.453, -.431, -.434
  0.0,  -0.1,   1.0,   1.0, -.491, -.473, -.474, -.489, -.477, -.475
  0.0,  -0.1,  0.75,   0.5, -.439, -.435, -.428, -.432, -.438, -0.44
  0.0,  -0.1,  0.25,   1.0, -.507, -.492, -.508, -.499, -.528, -.515
  0.0,  -0.1,   0.0,   1.0, -.496, -.493, -.526, -.501, -.505, -.509
  0.0,  -0.1,   0.5,   0.5, -.475, -.473, -.491, -.492, -.469, -.463
  0.0,  -0.1,   0.0,   1.0, -.496, -.492, -.506, -.499, -.529, -.516
  0.0,  -0.1,   0.5,   0.5, -.484, -.483, -.488, -.487, -.481, -.474
  0.0,  -0.1,  0.25,  0.75,  -0.5, -.504, -.509, -.491, -.514, -.513
  0.0,  -0.1,  0.75,   0.5, -.502, -.492, -.504,  -0.5, -.489, -.484
  0.0,  -0.1,   0.0,   1.0, -.488, -.489, -.497, -.501, -.503, -.507
  0.0,  -0.1,   0.0,   1.0, -.479, -.468, -.514, -.489, -.527, -.516
  0.0,  -0.1,  0.25,   1.0, -.514, -0.49, -.512, -.522, -.542, -.543
  0.0,  -0.1,   0.5,   0.5, -.475, -.477, -.457, -0.45, -.488, -.488
  0.0,  -0.1,   0.5,   1.0, -.503, -.475, -.501, -.495, -.507, -.514
  0.0,  -0.1,   0.5,   1.0, -.506, -.497, -.507, -.497, -.501, -.508
  0.0,  -0.1,   0.0,   1.0, -.488, -.479, -.511, -.496, -0.51, -.502
  0.0,  -0.1,   0.0,   1.0, -.494, -.498, -0.51, -.515, -.519, -.503
  0.0,  -0.1,  0.75,  0.25, -.519, -.527, -.528, -.499, -.502, -.501
  0.0,  -0.1,   1.0,   0.0, -.498, -.488, -0.47, -.458, -.485, -.487
  0.0,  -0.1,   0.0,   1.0, -.459, -0.45, -.476, -.472, -.484, -.484
  0.0,  -0.1,  0.75,   0.5, -.472, -.469, -.472, -.468, -.474, -.468
  0.0,  -0.1,   0.0,   1.0, -.435, -.428, -.451, -0.45, -.442, -.452
  0.0,  -0.1,   0.0,   1.0, -.427, -.433, -.448, -.445, -.442, -.448
  0.0,  -0.1,  0.75,  0.75, -.447, -.436, -.433, -.443, -.446, -0.45
  0.0,  -0.1,   1.0,   0.0, -0.45, -.454, -.449, -.447, -0.44, -.438
  0.0,  -0.1,  0.25,   1.0, -.507, -.486, -.518, -.505, -.513, -.507
  0.0,  -0.1,   0.0,   1.0, -.489, -.487, -.491, -.499, -.511, -.515
  0.0,  -0.1,   0.0,   1.0, -.435, -.432, -.436, -0.44, -.441, -.446
  0.0,  -0.1,   0.0,   1.0, -.458, -.457, -.474, -.461, -.478, -.473
  0.0,  -0.1,   0.0,   1.0, -.426, -.419, -.441, -.435, -.451, -.452
  0.0,  -0.1,   1.0,  0.75, -.523, -.502, -.505, -.497, -.514, -.509
  0.0,  -0.1,   0.0,   1.0, -.466, -.474, -.487, -.492, -.482, -.476
  0.0,  -0.1,   0.0,   1.0,  -0.5, -.493, -.509, -.506, -.501, -.502
  0.0,  -0.1,   0.0,   1.0, -.498, -.488, -.522, -.504, -.503, -.526
  0.0,  -0.1,  0.25,  0.75, -.502, -.506, -.506, -.499, -.514, -.513
  0.0,  -0.1,   1.0,   0.0, -0.52, -0.53, -.506, -.492, -.519, -.518
  0.0,  -0.1,   0.5,   1.0, -.492, -.474, -.491, -.495, -.501, -.489
  0.0,  -0.1,  0.75,   0.0, -.485, -.491, -.484, -0.49, -.472, -.459
  0.0,  -0.1,   1.0,   0.0, -0.45, -.448, -.438, -0.44, -0.43, -.434
