PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.625, .5625, -.442, -.453, -.454, -.448, -0.45, -0.45
  0.0,   0.0, .5625, 0.625, -0.46, -.456, -.453, -.448, -.442, -.458
  0.0,   0.0,   0.5, .6875, -.457, -.448, -.459, -.448, -.468, -.456
  0.0,   0.0,  0.25, .5625, -0.44, -.445, -.467, -.454, -.452, -.442
  0.0,   0.0, .4375, 0.375, -.352, -.385, -.369, -.367, -.344, -.387
  0.0,   0.0,  0.75, .4375, -.451, -.445, -.454, -.457, -.449, -.462
  0.0,   0.0, .4375, .5625, -.457, -.445, -.456, -.458, -.454, -.431
  0.0,   0.0, .6875, .5625, -.461, -.445, -.456, -.454, -.465, -.448
  0.0,   0.0, .4375, 0.375, -.451, -.464, -.446, -.437, -.454, -.472
  0.0,   0.0, 0.625, 0.375, -0.45, -.446, -.472, -.443, -.432, -.457
  0.0,   0.0,   0.5, .3125, -.442, -.452, -.459, -.466, -.475, -.453
  0.0,   0.0,   0.5, 0.625, -.445, -.454, -.454, -.476, -0.44, -.438
  0.0,   0.0, .6875, 0.625, -.449, -.457, -.466, -.452, -.444, -.463
  0.0,   0.0, .6875, .6875, -.462, -.455, -.446, -0.46, -.455, -.465
  0.0,   0.0, 0.375, .6875, -.454, -.434, -.459, -.445, -.468, -.441
  0.0,   0.0, .4375, 0.375, -.442, -.468, -0.44, -.457, -.442, -.468
  0.0,   0.0, .3125, .3125, -.455, -.457, -.447, -.463, -0.45, -.444
  0.0,   0.0, 0.625, .4375, -.454, -.461, -.464, -.451, -0.46, -.466
  0.0,   0.0, .5625,   0.5, -.441, -.449, -.444, -.462, -.453, -0.46
  0.0,   0.0, .5625, .5625, -.457, -.454, -.453, -.457, -.445, -.467
  0.0,   0.0, .1875, .5625, -.445, -.453, -0.45, -.462, -.459, -.448
  0.0,   0.0, .5625, .4375, -.418, -.449, -.459, -0.45, -.428, -.448
  0.0,   0.0,   0.5,  0.25, -.448, -.458, -.446, -.454, -.464, -.436
  0.0,   0.0, 0.375, .4375, -.461, -.461, -.449, -.464, -0.45, -.433
  0.0,   0.0, 0.625,  0.25, -.458, -.443, -.455, -.442, -0.46, -.442
  0.0,   0.0,   0.5, .3125, -.446, -.462, -.462, -.463, -.457, -.443
  0.0,   0.0, .5625,  0.75, -.436, -.457, -.451, -.463, -0.45, -.448
  0.0,   0.0, .4375, 0.375, -.447, -.455, -0.44, -.458, -.448, -0.45
  0.0,   0.0, .4375, 0.625, -0.44, -.441, -.456, -.459, -.455, -.454
  0.0,   0.0, 0.375, .4375, -.451, -.446, -.453, -.442, -.456, -.453
  0.0,   0.0,   0.5, 0.375, -.457, -.441, -.443, -0.46, -0.45, -.443
  0.0,   0.0, .5625,   0.5, -.453, -.457, -.464, -.467, -.443, -.437
  0.0,   0.0,   0.5, 0.625, -.452, -.447, -.445, -.466, -0.45, -.451
  0.0,   0.0, .6875,   0.5, -.463, -.453, -.469, -.441, -.454, -.458
  0.0,   0.0, .5625,   0.5, -0.44, -.457, -.442, -.436, -.461, -.456
  0.0,   0.0, .4375,   0.5, -.461, -.453, -.459, -.462, -.428, -.461
  0.0,   0.0, 0.625,   0.5, -.449, -.459, -.443, -.467, -.451, -.448
  0.0,   0.0, 0.375,   0.5, -.441, -.455, -.468, -.451, -.461, -.459
  0.0,   0.0, .5625, 0.625, -.467, -.452, -.442, -.444, -.448, -.445
  0.0,   0.0, .4375, .4375, -.453, -.457, -.464, -.441, -.444, -.431
  0.0,   0.0, 0.625, .5625, -.463, -.443, -0.45, -0.44, -.449, -.471
  0.0,   0.0, .4375, .4375, -.443, -.466, -0.46, -0.45, -.437, -.432
  0.0,   0.0, 0.625, 0.625, -.463, -.455, -.453, -.465, -.459, -.465
  0.0,   0.0,   0.5, 0.375, -.457, -.448, -.453, -.457, -0.46, -.447
  0.0,   0.0,   0.5, .4375, -.456, -.456, -0.46, -.437, -.471, -.453
  0.0,   0.0, .4375, .4375, -.446, -.445, -.464, -.458, -.468, -.445
  0.0,   0.0, .5625, 0.375, -.431, -.435, -0.47, -.445, -.452, -0.45
  0.0,   0.0, .5625, .5625, -.475, -.438, -.463, -.449, -.445, -.449
  0.0,   0.0, .5625, 0.375, -.448, -.457, -.459, -.445, -.441, -.467
  0.0,   0.0, .4375,   0.5, -.462, -.457, -.447, -.451, -.448, -.442
  0.0,   0.0, .3125, .4375, -.447, -.457, -.468, -.454, -.457, -.466
  0.0,   0.0, .4375,  0.75, -.447, -.442, -.439, -.451, -.453, -.458
  0.0,   0.0, .4375, .4375, -.466, -.458, -.462, -.449, -.454, -.446
  0.0,   0.0, .4375,   0.5, -.441, -.441, -0.46, -.457, -.454, -.461
  0.0,   0.0, 0.375, 0.625, -.458, -.443, -.452, -.473, -.459, -.457
  0.0,   0.0,  0.75, 0.625, -.447, -.439, -.468, -.441, -.458, -.433
  0.0,   0.0, .4375,   0.5, -.471, -.464, -.459, -.447, -0.44, -.444
  0.0,   0.0, .4375, .4375, -.457, -.462, -.464, -.461, -.435, -.467
  0.0,   0.0,   0.5, .4375, -.454, -.448, -.456, -.451, -.438, -0.45
  0.0,   0.0, .4375, .5625, -.465, -.444, -.457, -.449, -.433, -.461
  0.0,   0.0,  0.25, 0.375, -.466, -.457, -.463, -.455, -0.46, -.449
  0.0,   0.0,   0.5, .5625, -.451, -0.43, -.456, -.456, -.466, -.437
  0.0,   0.0, .5625,  0.25, -.458, -.441, -.461, -.463, -.459, -.452
  0.0,   0.0, 0.375,   0.5, -.441, -.442, -.454, -.462, -.449, -0.45
  0.0,   0.0, .5625, .3125, -.437, -.452, -.461, -.446, -.458, -.447
  0.0,   0.0,   0.5, 0.375, -.441, -.454, -.456, -.454, -.443, -.461
  0.0,   0.0, .3125, .3125, -0.47, -.455, -.444, -.448, -.428, -.463
  0.0,   0.0, .5625, .5625, -.453, -.451, -.456, -.439, -.454, -.464
  0.0,   0.0, .5625, .8125, -.452, -.447, -.468, -.468, -.453, -.466
  0.0,   0.0,   0.5,  0.75, -.458, -.458, -.458, -.443, -.453, -.464
  0.0,   0.0, 0.625,   0.5, -.461, -.457, -.454, -.441, -.458, -0.45
  0.0,   0.0, 0.375, .3125, -0.44, -.461, -.454, -.459, -.454, -.454
  0.0,   0.0,   0.5, .5625, -.456, -.452, -.449, -.444, -.458, -.465
  0.0,   0.0,   0.5, .4375, -.459, -.451, -.454, -0.47, -.465, -.458
  0.0,   0.0,   0.5, 0.375, -.459, -.443, -.461, -.436, -0.46, -0.46
  0.0,   0.0, 0.625, .4375, -0.46, -.467, -.433, -.462, -.453, -.434
  0.0,   0.0,   0.5,   0.5, -.444, -.446, -.438, -.465, -.456, -.443
  0.0,   0.0, .4375, 0.625, -.463, -.444, -0.45, -.459, -.454, -.442
  0.0,   0.0, .3125, .6875, -.453, -.445, -.439, -.453, -.446, -.454
  0.0,   0.0,  0.25, .3125, -.469, -.446, -0.46, -0.45, -.452, -.447
  0.0,   0.0, 0.625, 0.375, -.446, -.458, -.449, -.443, -.457, -.443
  0.0,   0.0, 0.375,   0.5, -.446, -.461, -.434, -.464, -.444, -.463
  0.0,   0.0, .5625,   0.5, -.453, -.459, -.453, -.433, -.455, -.457
  0.0,   0.0, .4375,   0.5, -.447, -.473, -.448, -.452, -.443, -.444
  0.0,   0.0, .5625, 0.375, -.454, -.466, -.444, -.464, -.454, -0.44
  0.0,   0.0,   0.5, 0.375, -0.45, -0.45, -.442, -.448, -.457, -.473
  0.0,   0.0,   0.5,  0.25, -.447, -.464, -.445, -.452, -.469, -.449
  0.0,   0.0, 0.125, 0.625, -.465, -.458, -.444, -.447, -0.45, -.454
  0.0,   0.0, .3125, .6875, -.433, -.463, -.468, -.446, -.453, -.435
  0.0,   0.0, 0.625, 0.375, -.442, -.457, -.448, -.446, -.466, -.459
  0.0,   0.0, .4375, 0.625, -.439, -0.45, -.429, -.467, -.464, -.438
  0.0,   0.0, .4375, 0.375, -.446, -.465, -.451, -.443, -0.44, -.457
  0.0,   0.0, 0.625,  0.25, -.462, -.466, -.456, -.455, -.448, -.447
  0.0,   0.0, 0.625,   0.5, -.432, -.456, -.454, -.451, -.434, -.463
  0.0,   0.0, .3125, .3125, -.451, -.446, -.469, -.454, -.457, -.438
  0.0,   0.0, .3125,   0.5, -.451, -.452, -.446, -.451, -.464, -.461
  0.0,   0.0, .5625, .3125, -.453, -.446, -0.47, -.449, -.454, -.449
  0.0,   0.0, .5625, 0.375, -.446, -.465, -.453, -.445, -.445, -.458
  0.0,   0.0, 0.375,  0.75, -0.45, -.438, -.436, -.452, -.449, -.452
  0.0,   0.0, 0.625, .5625, -.439, -.462, -.463, -.453, -.457, -.451
  0.0,   0.0, 0.625,  0.25, -.452, -.457, -.464, -.457, -.451, -.459
  0.0,   0.0,   0.5,   0.5, -.444, -.446, -.449, -.463, -.453, -.456
  0.0,   0.0,  0.25,   0.5, -.442, -.451, -.457, -0.44, -.432, -.457
  0.0,   0.0, 0.625, .6875, -.452, -.451, -.463, -.454, -.447, -.447
  0.0,   0.0, .5625, 0.375, -.467, -.442, -.453, -0.45, -.444, -.454
  0.0,   0.0,   0.5, .4375, -.454, -0.46, -.439, -.456, -.452, -.438
  0.0,   0.0, 0.375,   0.5, -.461, -.448, -.452, -.446, -0.46, -.451
  0.0,   0.0, .5625, 0.625, -.456, -.437, -.435, -.449, -0.46, -.446
  0.0,   0.0, 0.625, .4375, -.454, -.462, -0.46, -0.45, -.465, -.452
  0.0,   0.0, .6875, .3125, -.469, -.436, -.453, -.449, -0.45, -.457
  0.0,   0.0, 0.625, 0.375, -.445, -.458, -.465, -.461, -.467, -.457
  0.0,   0.0, 0.625, 0.375, -.455, -.434, -.449, -.444, -.431, -.457
  0.0,   0.0, 0.625, .5625, -.457, -.451, -.463, -.455, -.458, -.445
  0.0,   0.0, .4375, .4375, -.442, -.459, -.462, -.451, -0.47, -.456
  0.0,   0.0, .3125, .5625, -.466, -.459, -.442, -.466, -.454, -.471
  0.0,   0.0,   0.5,  0.75, -.449, -.447, -.452, -.432, -.469, -.462
  0.0,   0.0, .5625, .5625, -.448, -.451, -0.45, -.466, -.444, -0.44
  0.0,   0.0,   0.5, .4375, -0.46, -.462, -.452, -.449, -0.45, -.454
  0.0,   0.0,   0.5, .6875, -.449, -.461, -.451, -.434, -.449, -.446
  0.0,   0.0, .5625, .5625, -.455, -.452, -.437, -.455, -.452, -0.45
  0.0,   0.0, 0.375, .5625, -.445, -.433, -.455, -.458, -.442, -.455
  0.0,   0.0,   0.5, .5625, -.453, -.451, -.456, -.451, -.445, -.469
  0.0,   0.0, 0.625,   0.5, -.453, -.466, -.463, -.457, -.451, -.453
  0.0,   0.0,  0.75, .3125, -0.45, -.447, -.453, -0.45, -.463, -.448
  0.0,   0.0, 0.625,   0.5, -.466, -.465, -.449, -0.46, -.466, -.442
  0.0,   0.0, 0.375, .5625, -.454, -0.45, -.464, -.452, -.442, -.461
  0.0,   0.0,   0.5,   0.5, -.458, -.446, -.467, -.432, -.451, -.459
  0.0,   0.0, 0.375,  0.25, -0.45, -.454, -.443, -.454, -.456, -.466
  0.0,   0.0,   0.5,   0.5, -.441, -.458, -.461, -.466, -.456, -.445
  0.0,   0.0,   0.5,   0.5, -.438, -.464, -.446, -.459, -.449, -.447
  0.0,   0.0, .6875, .5625, -.466, -.448, -.449, -.454, -.452, -.451
  0.0,   0.0, .5625, .4375, -.458, -.468, -.449, -.454, -.459, -.444
  0.0,   0.0,   0.5, .4375, -0.44, -.459, -.431, -.452, -.446, -.454
  0.0,   0.0, .4375,   0.5, -.457, -.462, -.457, -.444, -.449, -.465
  0.0,   0.0,  0.75, 0.625, -.469, -.458, -.452, -.463, -.468, -.447
  0.0,   0.0, .4375, .1875, -.455, -.446, -0.46, -.451, -0.46, -.458
  0.0,   0.0, 0.375, .4375, -.455, -.448, -.436, -.453, -.447, -.442
  0.0,   0.0, 0.625, 0.625, -.442, -.459, -.439, -.451, -.438, -0.46
  0.0,   0.0, .5625,  0.25, -.448, -.459, -0.46, -.454, -.461, -.465
  0.0,   0.0,   0.5, 0.625, -0.45, -.443, -.434, -.461, -.452, -.452
  0.0,   0.0,   0.5,   0.5, -.447, -.442, -.454, -.451, -0.45, -.469
  0.0,   0.0, .6875, 0.625, -.479, -.441, -.459, -.446, -0.45, -.452
  0.0,   0.0,   0.5,  0.25, -.443, -.445, -.463, -.454, -.445, -.451
  0.0,   0.0,   0.5, .3125, -.449, -.458, -.445, -.455, -0.44, -.448
  0.0,   0.0, .4375, 0.625, -.434, -.467, -.447, -.446, -.446, -.457
  0.0,   0.0, .6875, 0.625, -.444, -.449, -.436, -.468, -.448, -.453
  0.0,   0.0, .4375, .4375, -.461, -.451, -.456, -.447, -.452, -.456
  0.0,   0.0,  0.25, .5625, -.453, -.471, -.444, -.445, -.448, -.443
  0.0,   0.0, .5625, .4375, -.457, -.456, -.463, -.446, -.441, -.455
  0.0,   0.0, .6875, .4375, -.456, -.455, -.443, -.465, -0.45, -0.45
  0.0,   0.0,  0.75,   0.5, -.472, -0.45, -.437, -.443, -.462, -.455
  0.0,   0.0, .6875, 0.625, -.451, -.448, -.464, -.453, -.473, -.464
  0.0,   0.0, .3125, 0.625, -.446, -.447, -.472, -.464, -.438, -.445
  0.0,   0.0, .3125, .4375, -.456, -.457, -.441, -.455, -.448, -.461
  0.0,   0.0,  0.75, .3125, -.447, -.469, -.454, -.449, -.455, -.448
  0.0,   0.0, 0.375, 0.625, -.434, -.453, -.445, -.449, -.461, -0.46
  0.0,   0.0, 0.625, .4375, -.449, -.446, -.458, -.448, -.465, -.445
  0.0,   0.0,   0.5, 0.625, -.455, -.446, -.454, -.451, -.446, -.438
  0.0,   0.0, .5625,   0.5, -.457, -.461, -.457, -.444, -.467, -0.45
  0.0,   0.0, .4375, 0.375, -.452, -.454, -.441, -.467, -.452, -.456
  0.0,   0.0, .6875, .4375, -.415, -.417, -.423, -.408, -.411, -.412
  0.0,   0.0, .5625, .3125, -.458, -.466, -.453, -.446, -.442, -.442
  0.0,   0.0, .5625, .3125, -0.46, -0.44, -.464, -.442, -.467, -.463
  0.0,   0.0,   0.5, .5625, -.448, -.464, -.441, -0.46, -.434, -.465
  0.0,   0.0,   0.5, .8125, -0.46, -.454, -.456, -.459, -.451, -.447
  0.0,   0.0, 0.625, .3125, -.466, -.459, -.464, -.458, -0.45, -.439
  0.0,   0.0,   0.5,  0.25, -.443, -.447, -.458, -.454, -.463, -.464
  0.0,   0.0, .4375, .6875, -.459, -.462, -.461, -.466, -.458, -.443
  0.0,   0.0,   0.5, .6875, -.447, -.452, -0.45, -.442, -.463, -.449
  0.0,   0.0,  0.75, 0.625, -.467, -.442, -.443, -0.46, -.452, -.456
  0.0,   0.0,   0.5,   0.5, -.456, -.432, -.465, -.468, -.466, -.459
  0.0,   0.0,   0.5, .4375, -.448, -.468, -0.46, -0.45, -.452, -.458
  0.0,   0.0,  0.25, 0.625, -.446, -.435, -.443, -.458, -.462, -.452
  0.0,   0.0, .6875, .4375, -.468, -.452, -.451, -.458, -.443, -.461
  0.0,   0.0, 0.625, .6875, -.466, -.441, -.466, -.451, -.453, -.445
  0.0,   0.0, 0.625, .4375, -.451, -0.46, -.464, -.438, -.464, -.458
  0.0,   0.0,   0.5, 0.625, -.466, -.462, -.442, -.463, -.451, -.452
  0.0,   0.0, .4375, .5625, -.465, -.445, -.444, -.462, -0.46, -.456
  0.0,   0.0, .3125,   0.5, -.451, -.435, -.465, -.445, -.462, -.439
  0.0,   0.0, 0.125,   0.5, -.454, -.461, -.466, -.455, -0.44, -.452
  0.0,   0.0, .4375, 0.375, -.457, -.458, -.459, -.445, -.453, -.452
  0.0,   0.0, 0.375,   0.5, -.442, -.459, -.451, -.454, -0.45, -.456
  0.0,   0.0, .5625, .5625, -.442, -.456, -0.46, -.433, -.432, -.451
  0.0,   0.0,  0.75, .5625, -.462, -.443, -.459, -.464, -.452, -.457
  0.0,   0.0,   0.5, .4375, -.454, -.473, -.444, -.447, -.453, -.478
  0.0,   0.0,   0.5, .5625, -.446, -.444, -.439, -.455, -.462, -.436
  0.0,   0.0, .5625,  0.25, -.443, -.455, -.451, -.459, -.445, -.464
  0.0,   0.0, .4375, .5625, -0.46, -.453, -.438, -.449, -.461, -.455
  0.0,   0.0, .5625,  0.75, -.459, -.447, -.457, -.456, -.452, -.436
  0.0,   0.0, .6875, 0.375, -.463, -.451, -.448, -.452, -.436, -.468
  0.0,   0.0,   0.5,   0.5, -.444, -.448, -.454, -.448, -.462, -.456
  0.0,   0.0, .5625, 0.375, -0.47, -.445, -.446, -.444, -.452, -.463
  0.0,   0.0, .5625, .3125, -.442, -.453, -.444, -.444, -.427, -.451
  0.0,   0.0, .5625, .3125, -.457, -.463, -.455, -.456, -.455, -.452
  0.0,   0.0, .4375, .5625, -.403, -.415, -.407, -.425, -.415, -.423
  0.0,   0.0,  0.75,   0.5, -.438, -.469, -.459, -.448, -.468, -.445
  0.0,   0.0,   0.5, 0.625, -0.47, -0.46, -.468, -.457, -.453, -.452
  0.0,   0.0,   0.5,   0.5, -.472, -.455, -.445, -.452, -0.45, -.446
  0.0,   0.0, .5625, 0.375, -.457, -.461, -.451, -.437, -.424, -.444
  0.0,   0.0, .5625, .5625, -.466, -.461, -.453, -.461, -.475, -.448
  0.0,   0.0, 0.375,  0.25, -.464, -.441, -.439, -.467, -.441, -.461
  0.0,   0.0, 0.375, .5625, -0.47, -.435, -.452, -.451, -.456, -0.47
  0.0,   0.0,  0.75, 0.375, -.458, -.448, -.453, -.463, -0.43, -0.45
  0.0,   0.0,  0.75, .4375, -.443, -.444, -.456, -.462, -.454, -.463
  0.0,   0.0, .5625, .5625, -.445, -.452, -.446, -.448, -.456, -.468
  0.0,   0.0,   0.5, 0.625, -.444, -.452, -.463, -.448, -0.47, -.472
  0.0,   0.0, .4375, 0.625, -.438, -.451, -.457, -.457, -.452, -.436
  0.0,   0.0,  0.25, .3125, -.447, -0.46, -.454, -0.46, -.454, -.441
  0.0,   0.0, 0.375, .4375, -.443, -.453, -.438, -.463, -.475, -0.44
  0.0,   0.0, 0.625, .5625, -.444, -.452, -.437, -.457, -.449, -.456
  0.0,  -0.1, 0.375,  0.75, -.503, -.466, -.507, -.492, -.491, -.483
  0.0,  -0.1, 0.375, .5625, -.522, -.487, -.504, -.495, -.527, -.494
  0.0,  -0.1, .4375, .6875, -.531, -.476, -0.52, -.488, -.516, -.506
  0.0,  -0.1, 0.375, .3125, -.508, -.477, -.512, -.479, -.512, -.503
  0.0,  -0.1, .4375,  0.75, -0.53, -.461, -.516, -.513, -.494, -.489
  0.0,  -0.1,   0.5, .5625, -.533, -.489, -0.53, -.497, -.503, -.517
  0.0,  -0.1, 0.625, .5625, -.516, -.476, -.521, -0.48, -.511, -.506
  0.0,  -0.1, 0.625, .5625, -.518, -.484, -.515, -.503, -.509, -.512
  0.0,  -0.1, .6875, .4375, -.521, -.462, -.488, -.475, -.504, -.484
  0.0,  -0.1, .4375, .5625, -.516, -.474, -.515, -.509, -.514, -.505
  0.0,  -0.1, 0.375, .4375, -.518, -.455, -.528, -.478, -.507, -.497
  0.0,  -0.1, .4375, .3125, -.514, -.472, -.526, -.498, -.531, -.491
  0.0,  -0.1, .4375,   0.5, -.525, -0.48, -.514, -.496, -.495, -.505
  0.0,  -0.1, .5625, .4375, -.527, -.486, -.519, -.473, -.493, -.484
  0.0,  -0.1, .6875,  0.75, -0.45, -.391, -.411, -.396, -.424, -.402
  0.0,  -0.1,   0.5,   0.5, -.422, -.409, -0.43, -.412, -.427, -.437
  0.0,  -0.1, 0.625, .5625, -0.53, -.489, -.511, -.474, -.492, -.502
  0.0,  -0.1, .4375,   0.5, -.516, -.485, -.526, -.506, -.514, -.492
  0.0,  -0.1, .6875, .5625, -.515, -.466, -.504, -.458, -.497, -.499
  0.0,  -0.1, 0.625, .6875, -0.53, -.481, -.519, -.468, -.522, -.513
  0.0,  -0.1,   0.5, 0.375, -.508, -.485, -.533, -0.49, -.505, -.478
  0.0,  -0.1, .4375,   0.5, -.515, -.481, -.512, -.485, -.521, -.487
  0.0,  -0.1, .5625, 0.625, -.534, -.476, -.529, -.481, -.503, -.507
  0.0,  -0.1, 0.875, .5625, -.522, -.481, -.513, -.481, -.505, -.506
  0.0,  -0.1,   0.5, .3125, -.508, -.492, -.514, -.488, -.491, -.504
  0.0,  -0.1, .8125, .6875, -.541, -.481, -.495, -.505, -0.53, -.491
  0.0,  -0.1,  0.75, 0.375, -.508, -.482, -.512, -.498, -.496, -.518
  0.0,  -0.1, 0.375,   0.5, -.525, -.471, -.521, -.479, -.503, -.476
  0.0,  -0.1, .6875, .6875, -0.52, -.454, -.498, -.482, -.499, -.478
  0.0,  -0.1,   0.5,   0.5, -.534, -.483, -.497, -.488, -.515, -.485
  0.0,  -0.1, .5625,  0.25, -.544, -.487, -.537, -.478, -.526, -0.51
  0.0,  -0.1,   0.5, .6875, -.461, -.434, -.474, -.448, -0.46, -0.47
  0.0,  -0.1,   0.5, 0.625, -.509, -.479, -.519, -0.48, -.502, -.503
  0.0,  -0.1, 0.625, .3125, -.519, -.501, -0.51, -.487, -.507, -.476
  0.0,  -0.1,  0.75, .6875, -.518, -.485, -.488, -.472, -.508, -.513
  0.0,  -0.1, .8125, .4375, -.531, -.479, -.525, -.457, -.505, -.506
  0.0,  -0.1, .3125, .3125, -.499, -.502, -.511, -.487, -.511, -.484
  0.0,  -0.1, .4375, 0.625, -.529, -.486, -.509, -.502, -.514, -.492
  0.0,  -0.1, .6875, .6875, -.535, -.473, -.506, -.495, -.527, -.485
  0.0,  -0.1, .5625, .6875, -.555, -.467, -.502, -.489, -.496, -.512
  0.0,  -0.1, .6875, .4375, -.523, -.484, -.509, -.492, -.518, -.481
  0.0,  -0.1, .5625, .6875, -.535, -.499, -.518, -.475, -.518, -.504
  0.0,  -0.1,  0.75, 0.625, -.528, -.479, -.508, -.485, -.502, -.487
  0.0,  -0.1,   0.5, .5625, -.501, -.479, -.512, -.487, -.521, -.486
  0.0,  -0.1, .4375, .4375, -.536, -.475, -.511, -.503, -0.51, -.487
  0.0,  -0.1, .6875, .5625,  -0.5, -.453, -.492, -.489, -0.49, -.479
  0.0,  -0.1, 0.625, 0.625, -.484, -.442, -.469, -.452, -.447, -.464
  0.0,  -0.1, 0.625,   0.5, -0.52, -.472, -.517, -.489, -.499, -.496
  0.0,  -0.1, .5625, 0.625, -.531, -.489, -.515, -.479, -.498, -.481
  0.0,  -0.1, .5625, 0.375, -.524, -.463, -.504, -.503, -.518, -.496
  0.0,  -0.1, 0.625, .4375, -.519, -.493, -.512, -0.49, -.528, -.479
  0.0,  -0.1,   0.5, .5625, -.513, -.501, -.511, -.483, -.499, -0.49
  0.0,  -0.1, .5625, .5625, -.538, -.484, -.515, -.495, -.493, -.491
  0.0,  -0.1, .6875, .5625, -.529, -.469, -.539, -.465, -.494, -.484
  0.0,  -0.1, .6875, .5625, -.523, -.484, -.529, -.473, -.511, -.506
  0.0,  -0.1,   0.5, 0.625, -.507, -.477, -.522, -.499, -.507, -0.49
  0.0,  -0.1,   0.5,  0.75, -.523, -.462, -.512, -.476, -.525, -.513
  0.0,  -0.1, .6875, .5625, -.512, -.478, -.526, -.486, -.532, -.495
  0.0,  -0.1, 0.625, 0.625, -.519, -.463, -.513, -.483, -.534, -.516
  0.0,  -0.1, .5625, 0.375, -.538, -.501, -.519, -0.49, -0.53, -.481
  0.0,  -0.1, 0.875, 0.375, -.529, -.479, -0.49, -.489, -.509, -.486
  0.0,  -0.1, .3125, .5625, -.521, -.479, -.528, -.482, -.511, -.479
  0.0,  -0.1, .5625, 0.625, -.523, -.493, -.531, -.485, -.506, -.482
  0.0,  -0.1, .4375, 0.125, -.503, -.469, -.495, -.479, -.494,  -0.5
  0.0,  -0.1,   0.5,   0.5, -.522,  -0.5, -0.52,  -0.5, -.486, -.491
  0.0,  -0.1, .5625, 0.375, -.403, -.419, -.401, -.415, -.383, -.424
  0.0,  -0.1, .6875,   0.5, -.529, -.462, -.508, -.487, -.517, -.484
