PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375,   0.5, -.463, -.466, -.468, -0.48, -.477, -.459
  0.0,   0.0,   0.5, .3125, -.464, -.471, -.467, -.485, -0.48, -.491
  0.0,   0.0, .5625, 0.625, -.495, -.477, -.484, -.476, -0.48, -.467
  0.0,   0.0, .5625,   0.5, -.394, -.455, -.428, -.428, -.424, -.436
  0.0,   0.0, .3125,   0.5, -.476, -.489, -.469, -.459, -.479, -.446
  0.0,   0.0, 0.625, .4375, -0.32, -.414, -.351, -.422, -.378, -.407
  0.0,   0.0, 0.375,   0.5, -.493, -.447, -.488, -0.49, -.466, -.463
  0.0,   0.0,   0.5, .4375, -.472, -.474, -.479, -.472, -.488, -.458
  0.0,   0.0,  0.75,   0.5, -0.46, -.457, -.455, -.475, -.496, -.459
  0.0,   0.0,   0.5, .5625, -.471, -.449, -0.46, -.458, -.448, -.461
  0.0,   0.0, .6875, 0.375, -.465, -.467, -.476, -.475, -.495, -.458
  0.0,   0.0, .5625, .4375, -.474, -.484, -.463, -.461, -.479, -0.48
  0.0,   0.0, .5625, 0.375, -.477, -.481, -.488, -.494, -.464, -0.48
  0.0,   0.0,   0.5, 0.375, -.443, -.497, -.464, -0.46, -.485, -.478
  0.0,   0.0, .5625, .5625, -.472, -0.47, -.462, -.474, -.469, -.482
  0.0,   0.0, 0.375,   0.5, -.455, -.473, -.463, -.461, -.475, -.473
  0.0,   0.0, 0.625, .3125, -.399, -.459, -.425, -.453, -.416, -.448
  0.0,   0.0, .4375, .4375, -.477, -.476, -.453, -.481, -.469, -.467
  0.0,   0.0, .4375,   0.5, -0.48, -.469, -.479, -.462, -.452, -.474
  0.0,   0.0, 0.625,   0.5, -.477, -0.45, -.466, -.479, -.461, -.486
  0.0,   0.0, 0.375,   0.5, -.463, -.481, -.482, -.476, -.484, -.487
  0.0,   0.0, .4375, .5625, -.485, -.464, -.466, -.472, -.463, -.472
  0.0,   0.0, .5625, .5625, -.479, -.459, -0.48, -.476, -.459, -.466
  0.0,   0.0, .5625, .4375, -.459, -.491, -.473, -.452, -.475, -.462
  0.0,   0.0, .3125, 0.625, -.455, -.484, -.466, -.486, -0.44, -.454
  0.0,   0.0, .4375,   0.5, -0.48, -.476, -0.46, -.467, -.476, -.499
  0.0,   0.0, .6875, .5625, -.439, -.471, -.462, -.464, -.471, -.468
  0.0,   0.0,   0.5, 0.625, -0.46, -.461, -.487, -.468, -.456, -.458
  0.0,   0.0, 0.625, .4375, -0.49, -.466, -.483, -.483, -.484, -.482
  0.0,   0.0,   0.5, .5625, -.481, -.468, -.484, -.482, -.476, -.467
  0.0,   0.0, .4375,   0.5, -.497, -0.47, -.464, -.463, -.452, -.465
  0.0,   0.0, .4375, .4375, -.485, -.475, -.451, -.476, -0.47, -.442
  0.0,   0.0, .6875,  0.25, -.471, -.486, -.442, -.459, -.482, -.457
  0.0,   0.0, 0.625,   0.5, -0.48, -.471, -.461, -.476, -.481, -.463
  0.0,   0.0, .5625,   0.5, -.468, -.468, -.472, -.468, -.464, -.477
  0.0,   0.0, .6875,   0.5, -0.48, -.469, -.462, -.468, -0.49, -.471
  0.0,   0.0, 0.375, .4375, -.476, -.468, -.462, -.468, -.474, -.438
  0.0,   0.0, .5625, .4375, -.466, -.445, -.459, -.457, -.485, -.471
  0.0,   0.0, .4375, .5625, -.475, -.465, -.475, -.481, -.463, -.482
  0.0,   0.0, .6875, .4375, -.443, -.469, -.477, -.446, -.448, -0.45
  0.0,   0.0, .5625, .5625, -.482, -.448, -.475, -.474, -.465, -.456
  0.0,   0.0,   0.5, .5625, -.453, -.468, -.468, -.464, -.463, -.477
  0.0,   0.0, 0.375, .5625, -.463, -.472, -.477, -.464, -.472, -.489
  0.0,   0.0, .4375,   0.5, -0.47, -.467, -.462, -.479, -.474, -.474
  0.0,   0.0, .3125,   0.5, -0.46, -.466, -.483, -.476, -.465, -0.47
  0.0,   0.0, 0.375, 0.625, -.458, -0.47, -.469, -.461, -.496, -.478
  0.0,   0.0, 0.375, .4375, -.486, -.482, -.468, -.477, -.475, -.474
  0.0,   0.0, .4375, .3125, -.466, -.464, -.474, -.471, -.476, -.453
  0.0,   0.0,   0.5,   0.5, -0.46, -.469, -.472, -.451, -.472, -.488
  0.0,   0.0, .6875, 0.625, -0.45, -.467, -.469, -.459, -.475, -.475
  0.0,   0.0, .4375,   0.5, -.474, -.484, -.494, -.476, -.474, -.492
  0.0,   0.0, 0.375, .5625, -.471, -.478, -.458, -.447, -0.48, -.465
  0.0,   0.0, .6875,   0.5, -.454, -.488, -.477, -.471, -.474, -.479
  0.0,   0.0, 0.625, .4375, -.459, -.446, -.473, -.477, -.479, -.477
  0.0,   0.0,   0.5, 0.375, -.491, -.468, -.486, -.472, -.491, -.466
  0.0,   0.0,   0.5, .6875, -.474, -.478, -.487, -.459, -0.47, -.474
  0.0,   0.0, .4375, 0.625, -.446, -.473, -.476, -.461, -.481, -.477
  0.0,   0.0, 0.375, .4375, -.444, -.469, -.459, -.475, -.471, -.462
  0.0,   0.0,   0.5, 0.375, -.465, -.469, -.476, -.471, -.466, -.463
  0.0,   0.0, 0.625,   0.5, -.473, -.471, -0.47, -.476, -.482, -0.47
  0.0,   0.0, .4375, 0.625, -.473, -.473, -.475, -.462, -.462, -.468
  0.0,   0.0,   0.5, .5625, -.469, -.471, -.473, -.468, -.457, -.492
  0.0,   0.0, 0.375, 0.625, -0.46, -0.47, -.473, -.486, -0.46, -.483
  0.0,   0.0, 0.625, .5625, -.466, -.459, -.468, -0.46, -.452, -0.46
  0.0,   0.0, 0.375, .5625, -.483, -.465, -.472, -.478, -.487, -.477
  0.0,   0.0, .3125,   0.5, -.469, -.452, -0.47, -0.49, -.471, -.482
  0.0,   0.0,  0.25, .6875, -.486, -.459, -0.48, -.467, -.481, -.475
  0.0,   0.0, .5625, .5625, -.465, -.479, -0.47, -.448, -.457, -0.49
  0.0,   0.0, .5625, .6875, -.466, -.467, -.458, -.471, -.463, -.471
  0.0,   0.0, 0.625, .6875, -0.45, -.478, -.486, -.486, -.473, -0.45
  0.0,   0.0, .3125, .6875, -.475, -.462, -.452, -.475, -.468, -.452
  0.0,   0.0, 0.375, .6875, -.456, -.476, -.472, -0.49, -.476, -.483
  0.0,   0.0,   0.5, .5625, -.484, -.472, -.484, -.468, -0.48, -.464
  0.0,   0.0, .5625, .3125, -.466, -.473, -.473, -.458, -.486, -.459
  0.0,   0.0,   0.5,   0.5, -.483, -.465, -.479, -.474, -.479, -.487
  0.0,   0.0,   0.5, .4375, -.467, -.472, -.486, -.457, -.494, -0.47
  0.0,   0.0,   0.5, 0.375, -.474, -0.49, -0.47, -.463, -.468, -.474
  0.0,   0.0, 0.625, .4375, -.468, -.462, -.471, -.482, -.469, -.491
  0.0,   0.0, .4375, .4375, -.476, -.477, -.466, -.486, -.491, -.476
  0.0,   0.0, .4375, .4375, -.462, -.489, -0.47, -.491, -.462, -.472
  0.0,   0.0, .5625,   0.5, -.459, -.473, -.478, -.463, -.465, -.465
  0.0,   0.0, .3125, .4375, -.453, -.472, -.475, -.462, -.487, -.455
  0.0,   0.0,   0.5, .5625, -.456, -0.48, -.478, -.479, -.475, -.474
  0.0,   0.0,  0.75, .5625, -.474, -.489, -.466, -.467, -.469, -.468
  0.0,   0.0,   0.5, .5625, -.451, -.461, -.467, -.486, -.465, -.467
  0.0,   0.0, .4375, .4375, -.479, -.485, -.459, -.483, -.488, -.475
  0.0,   0.0, .6875, .5625, -.479, -.461, -.453, -.465, -.477, -.453
  0.0,   0.0, .6875, 0.375, -.471, -.476, -.479, -.456, -.466, -.458
  0.0,   0.0,   0.5, .4375, -.491, -.455, -.465, -0.46, -.479, -.467
  0.0,   0.0, 0.375, 0.625, -.469, -.454, -.464, -.488, -.483, -.479
  0.0,   0.0, .3125, 0.375, -.474, -.472, -.474, -0.48, -.457, -.483
  0.0,   0.0, .3125,   0.5, -.472, -.494, -.468, -.468, -.483, -.465
  0.0,   0.0, .4375, 0.625, -.477, -.466, -.472, -.477, -.463, -.485
  0.0,   0.0,   0.5, .3125, -.452, -0.48, -0.47, -.487, -.497, -0.46
  0.0,   0.0,   0.5,   0.5, -.471, -.462, -.475, -.482, -.467, -.462
  0.0,   0.0, .4375, .6875, -.472, -.482, -.463, -.469, -.459, -.474
  0.0,   0.0, .4375,   0.5, -0.48, -.464, -.475, -.476, -.468, -.473
  0.0,   0.0, .5625,   0.5, -.469, -0.47, -.484, -.475,  -0.5, -.471
  0.0,   0.0, 0.375, .5625, -.439, -0.46, -.404, -0.45, -0.44, -.438
  0.0,   0.0, .3125,   0.5, -.459, -.468, -.483, -.486, -0.48, -.457
  0.0,   0.0,   0.5, .4375, -.461, -.477, -.467, -.484, -.484, -.461
  0.0,   0.0,  0.75, .4375, -.464, -.464, -.493, -.486, -.488, -.483
  0.0,   0.0, .3125, .3125, -.474, -.466, -.464, -.456, -.475, -.485
  0.0,   0.0, 0.375,   0.5, -.454, -.477, -.471, -.472, -.473, -.491
  0.0,   0.0, 0.625, .5625, -.484, -.479, -.481, -.452, -.476, -0.46
  0.0,   0.0,  0.25, .3125, -.472, -.473, -.464, -.458, -.484, -.465
  0.0,   0.0, .5625,   0.5, -.475, -.484, -.471, -.456, -.456, -.463
  0.0,   0.0,  0.25, .4375, -.179, -.316, -.213, -.307, -.241, -.322
  0.0,   0.0,   0.5, .3125, -.467, -.475, -.485, -.478, -.478, -.457
  0.0,   0.0, .5625,   0.5, -.463, -.466, -.484, -.452, -.465, -.473
  0.0,   0.0,   0.5, .5625, -.483, -.475, -0.48, -.456, -.476, -0.46
  0.0,   0.0,  0.75, .5625, -0.46, -.464, -.479, -.454, -.456, -0.47
  0.0,   0.0, .5625, .4375, -.466, -.463, -.464, -.475, -0.46, -.483
  0.0,   0.0, 0.375, .5625, -0.47, -.479, -.472, -.475, -.488, -.477
  0.0,   0.0, .5625,  0.25, -.474, -0.47, -.461, -0.47, -.466, -.478
  0.0,   0.0, .4375,   0.5, -.477, -.477, -.484, -.459, -.455, -.464
  0.0,   0.0, 0.625, .5625, -.463, -.468, -.467, -.469, -.472, -.459
  0.0,   0.0, .5625, .4375, -.473, -0.47, -.468, -.471, -.464, -.466
  0.0,   0.0,   0.5, .4375, -.479, -.463, -.487, -.475, -.483, -.475
  0.0,   0.0, .4375, .5625, -.485, -.472, -.471, -.485, -.455, -.465
  0.0,   0.0,   0.5, .4375, -.448, -.501, -.464, -.496, -.473, -0.47
  0.0,   0.0,   0.5, 0.375, -0.48, -.466, -.486, -.472, -.467, -.465
  0.0,   0.0,   0.5,  0.75, -.479, -.476, -0.48, -.487, -.479, -.496
  0.0,   0.0, .5625, .4375, -.467, -.469, -.485, -.478, -.477, -.475
  0.0,   0.0,   0.5, .3125, -.478, -0.48, -.477, -.461, -.476, -.455
  0.0,   0.0, .5625, 0.375, -.445, -0.46, -.464, -.468, -.481, -.475
  0.0,   0.0, 0.375, 0.625, -.486, -.469, -.476, -.461, -.456, -.488
  0.0,   0.0, .4375, 0.375, -0.48, -.452, -.488, -.468, -.464, -.463
  0.0,   0.0,  0.75, 0.625, -.474, -.472, -0.47, -.477, -.475, -.475
  0.0,   0.0, .5625, .5625, -.463, -.452, -.457, -.478, -.469, -.469
  0.0,   0.0, .5625, 0.375, -.454, -0.46, -.465, -.487, -.495, -.487
  0.0,   0.0, .1875,  0.25, -.491, -.475, -.487, -.441, -.461, -.469
  0.0,   0.0, .5625, .4375, -.484, -.445, -.465, -.458, -.483, -.486
  0.0,   0.0, 0.375, 0.625, -.475, -.457, -.472, -.487, -0.48, -.486
  0.0,   0.0, 0.625,  0.25, -.472, -.483, -.453, -.471, -.497, -.466
  0.0,  -0.1, 0.625, .6875, -.561, -.499, -.541, -.512, -.517, -.505
  0.0,  -0.1, .4375, 0.375, -.554, -.519, -.552, -.511, -.563, -.495
  0.0,  -0.1, 0.375, 0.625, -.566, -.492, -.527, -.515, -.515, -.512
  0.0,  -0.1, .5625, .3125, -.545, -.475, -.542, -.499, -.513, -.489
  0.0,  -0.1,   0.5, .5625, -.546, -.508, -.551, -.493, -.525, -.503
  0.0,  -0.1, 0.625, .5625, -.539, -.503, -.522, -.504, -.529, -0.51
  0.0,  -0.1, 0.375, 0.375, -.535, -.498, -.517, -.517, -.538, -.512
  0.0,  -0.1,   0.5,  0.75, -.556, -.488, -.554, -.498, -.555,  -0.5
  0.0,  -0.1,   0.5, .4375, -.552, -.493, -.546, -.535, -.546, -.503
  0.0,  -0.1, 0.375, 0.625, -.568, -.482, -.561, -.495, -.534, -0.52
  0.0,  -0.1,   0.5, .5625, -.535, -.498, -.532, -.529, -.558, -.511
  0.0,  -0.1, .5625,   0.5, -0.54, -.492, -.542, -.507, -.545, -.492
  0.0,  -0.1, .4375,   0.5, -.569, -.483, -.547, -.523, -.529, -.502
  0.0,  -0.1,   0.5, .5625, -.563, -0.51, -.549, -.496, -.517, -.477
  0.0,  -0.1, 0.375, .4375, -0.52, -.481, -.567, -.512, -.519, -.507
  0.0,  -0.1,   0.5, .5625, -.528, -.514, -.544, -.507, -0.56, -.496
  0.0,  -0.1,  0.25, .4375, -.583, -.496, -.532, -.515, -.557, -.514
  0.0,  -0.1, 0.625,   0.5, -.545, -.509, -.542, -.474, -0.54, -0.55
  0.0,  -0.1,   0.5,   0.5, -0.55, -0.49, -.527, -.487, -.545, -.515
  0.0,  -0.1, .4375,   0.5, -.546, -.483, -.535, -.495, -.506, -.508
  0.0,  -0.1, .4375, 0.625, -.541, -.502, -.531, -.479, -0.53, -.479
  0.0,  -0.1, .3125, 0.625, -.534, -.483, -.555, -.509, -.527, -.522
  0.0,  -0.1,   0.5, 0.375, -.538, -.486, -.528, -.478, -.525, -.522
  0.0,  -0.1, .5625, .3125, -.553, -.485, -.539, -.491, -.523, -.492
  0.0,  -0.1,   0.5, .5625, -.541, -.472, -.543, -.496, -.534, -.489
  0.0,  -0.1, .3125,  0.75, -.546, -.503, -.527, -.516, -.537, -0.49
  0.0,  -0.1, .5625,   0.5, -.543, -.498, -.516, -.486, -.537, -.542
  0.0,  -0.1, 0.625, 0.625, -.566, -.511, -.526, -.503, -.549, -.517
  0.0,  -0.1, .6875, .5625, -.547, -.488, -0.53, -.485, -.536, -.488
  0.0,  -0.1, .3125, .4375, -.547, -.474, -.551, -.504, -.546, -.492
  0.0,  -0.1,   0.5,  0.25, -0.55, -.483, -.537, -.491, -.535, -.532
  0.0,  -0.1, .4375,   0.5, -.548, -.461, -.546, -.477, -.536, -.517
  0.0,  -0.1, .6875, .4375, -.544, -.486, -.567, -.531, -.503, -.489
  0.0,  -0.1,   0.5, .6875, -.561, -.497, -.559, -.496, -0.54, -.515
  0.0,  -0.1,  0.75, .6875, -.563, -.465, -.541, -.509, -.527, -.518
  0.0,  -0.1, .3125, 0.625, -.531, -.499, -0.55, -.498, -.538, -.519
  0.0,  -0.1, .6875,   0.5, -.527, -.465, -.542,  -0.5, -.527, -.514
  0.0,  -0.1, .4375, .4375, -.547, -.501, -.535, -.518, -.552, -.517
  0.0,  -0.1, 0.625, .5625, -.558, -.503, -.543, -.504, -.546, -.493
  0.0,  -0.1, .4375,   0.5, -.559, -.484, -.526, -.497, -.534, -.466
  0.0,  -0.1, .8125, .5625, -.523, -.502, -.529, -.517, -.532, -.488
  0.0,  -0.1, 0.625, .5625, -.541, -.485, -.537,  -0.5, -.549, -0.52
  0.0,  -0.1,  0.25,   0.5, -.531, -.496, -.579, -.473, -.539, -.522
  0.0,  -0.1, .4375,   0.5, -.526, -.499, -.557, -.498, -.538, -.533
  0.0,  -0.1,   0.5,   0.5, -.544, -.504, -.529, -.509, -.541, -.517
  0.0,  -0.1, 0.625, .6875, -.541, -.484, -.561, -.502, -.522, -.518
  0.0,  -0.1, .4375, .4375, -.556, -.495, -.541, -.513, -.536, -.526
  0.0,  -0.1, .4375, 0.375, -.478, -.474, -.501, -.455, -.504, -0.47
  0.0,  -0.1, .5625, 0.625, -.532, -.495, -.521, -.512, -.531, -0.52
  0.0,  -0.1, .5625, .4375, -.488, -.481, -.512, -.481, -.514, -.474
  0.0,  -0.1, .3125, 0.625, -0.54, -.486, -.541, -.505, -.538, -.533
  0.0,  -0.1, .5625, 0.625, -.556, -.493, -.553, -.509, -.519, -.479
  0.0,  -0.1,   0.5, .3125, -.552, -.471, -.533, -.506, -.539, -0.53
  0.0,  -0.1, 0.625, 0.625, -0.52, -.483, -.562, -.527, -.501, -.514
  0.0,  -0.1, .4375, .5625, -.531, -.479, -.543, -0.49, -.545, -.485
  0.0,  -0.1, .3125,   0.5, -.554, -.507, -.528, -.503, -.541, -.491
  0.0,  -0.1,   0.5, .3125, -.575, -.503, -.567, -.485, -.538, -.535
  0.0,  -0.1, .5625, .5625, -.559, -.504, -0.52, -.471, -.533, -.512
  0.0,  -0.1, .5625,   0.5, -.544, -.493, -.554, -.503, -.563, -.471
  0.0,  -0.1, .4375, .6875, -.563, -0.47, -0.55, -0.53, -.507, -.501
  0.0,  -0.1, 0.625,   0.5, -.567, -.512, -.535, -.499, -.512, -.523
  0.0,  -0.1, .6875, 0.375, -.569, -.464, -.547, -.505, -.523, -.519
  0.0,  -0.1, .5625, .4375, -.523, -.502, -.554, -0.53, -.553, -.523
  0.0,  -0.1, 0.625, .5625, -.537, -.493, -.563, -.511, -.528, -.528
  0.0,  -0.1,   0.5, .4375, -.522, -.483, -.547, -.485, -.524, -.515
  0.0,  -0.1, .4375, .5625, -.575, -.498, -.545, -.502, -.531, -.505
  0.0,  -0.1,   0.5, 0.625, -.524, -.476, -.535, -.504, -.564, -.513
