PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .6875, .4375, -.436, -.416, -0.44, -.451, -.415, -.473
  0.0,   0.0, .4375, 0.625, -.464, -.458, -0.48, -.476, -.481, -.472
  0.0,   0.0, .5625, .3125, -.471, -.487, -.483, -.474, -.484, -.488
  0.0,   0.0, .6875, 0.375, -.467, -.486, -0.48, -.464, -.468, -.497
  0.0,   0.0, .5625, 0.625, -.472, -.463, -.482, -.456, -.487, -.468
  0.0,   0.0, .5625,   0.5, -.476, -.482, -.468, -.477, -.447, -.464
  0.0,   0.0, 0.625,  0.75,  -0.5, -.486, -.464, -.476, -.478, -.471
  0.0,   0.0, 0.625, .6875, -.466, -.469, -.479, -0.46, -.486, -.452
  0.0,   0.0, .5625,  0.75, -0.48, -.469, -.473, -0.46, -.472, -.451
  0.0,   0.0, .4375, .4375, -.459, -.478, -.467, -.447, -.466, -.459
  0.0,   0.0,  0.75, .3125, -.491, -.461, -.458, -0.47, -0.46, -.472
  0.0,   0.0, .5625, .4375, -.487, -.448, -.472, -.464, -.485, -0.47
  0.0,   0.0, .4375, .3125, -.464, -.469, -.477, -.465, -.466, -.457
  0.0,   0.0,   0.5, .4375, -.466, -0.48, -0.45, -.462, -.441, -.445
  0.0,   0.0, .8125, 0.625, -0.48, -.454, -.484, -.441, -0.45, -.477
  0.0,   0.0, .6875, .4375, -.478, -0.48, -.491, -.473, -.467, -.467
  0.0,   0.0, .5625, .3125, -.456, -.482, -.498, -.471, -.461, -.487
  0.0,   0.0, .5625, .4375, -.483, -0.48, -.471, -.497, -.459, -0.47
  0.0,   0.0,   0.5, 0.375, -.463, -.461, -.488, -.476, -.481, -.469
  0.0,   0.0,   0.5, .4375, -.467, -.467, -.446, -.458, -.464, -.474
  0.0,   0.0,   0.5, .4375, -.481, -.493, -0.49, -.479, -.491, -.481
  0.0,   0.0, .4375, .3125, -.476, -.481, -.452, -.486, -.471, -.482
  0.0,   0.0, 0.625, .4375, -0.47, -.482, -.466, -0.47, -.488, -0.48
  0.0,   0.0, .3125,   0.5, -.485, -.476, -.468, -.462, -.454, -.457
  0.0,   0.0, .3125, .6875, -.483, -0.47, -.481, -.486, -.463, -.455
  0.0,   0.0, 0.625, .5625, -.469, -.471, -.449, -.467, -.469, -.455
  0.0,   0.0, 0.625, .4375, -.466, -.471, -.468, -.463, -0.46, -.486
  0.0,   0.0, 0.625, .4375, -.484, -.489, -.495, -.471, -.463, -.464
  0.0,   0.0, .4375, .6875, -.477, -.471, -.464, -.464, -.464, -.471
  0.0,   0.0, 0.375, .1875, -.466, -.458, -.494, -.485, -.459, -.459
  0.0,   0.0, .3125, .6875, -.438, -.471, -.456, -.473, -.455, -.466
  0.0,   0.0, .5625, .3125, -.474, -.456, -0.45, -.446, -.472, -.464
  0.0,   0.0,   0.5, .5625, -.491, -.473, -.476, -.471, -.469, -.486
  0.0,   0.0, .4375,   0.5, -.472, -.468, -.477, -.481, -.452, -.462
  0.0,   0.0, 0.375, .5625, -.468, -.452, -.491, -.464, -.467, -.496
  0.0,   0.0,   0.5, .5625, -.465, -.476, -.497, -.481, -.453, -.497
  0.0,   0.0,   0.5, 0.375, -.469, -.475, -.458, -.473, -0.49, -.455
  0.0,   0.0, .4375, .4375, -.491, -.468, -.458, -0.47, -.461, -.471
  0.0,   0.0,   0.5, .5625, -.498, -.457, -.484, -.479, -.463, -.464
  0.0,   0.0, .5625, 0.375, -.462, -.476, -0.46, -.457, -.483, -.476
  0.0,   0.0,   0.5, .5625, -.478, -.496, -.448, -.488, -.473, -.463
  0.0,   0.0, 0.375, 0.625, -.459, -.474, -.473, -.459, -0.49, -.464
  0.0,   0.0,   0.5, .5625, -0.46, -.461, -.469, -.457, -0.45, -.459
  0.0,   0.0, .5625, .5625, -.494, -.477, -.493, -.467, -.455, -.477
  0.0,   0.0,   0.5, 0.375, -.495, -.468, -0.47, -.444, -.477, -.445
  0.0,   0.0, .5625, 0.375, -.477, -.474, -.469, -.476, -.481, -.459
  0.0,   0.0, .4375, .4375, -.485, -.482, -0.47, -0.48, -.461, -.457
  0.0,   0.0,   0.5, .5625, -.442, -.443, -.419, -.449, -.441, -.437
  0.0,   0.0, .5625, 0.375, -.483, -.499, -.486, -0.46, -.468, -0.49
  0.0,   0.0, 0.375, .4375, -.478, -.483, -.475, -.487, -.459, -.474
  0.0,   0.0, .3125, .5625, -.486, -0.47, -.441, -.484, -.479, -.471
  0.0,   0.0,  0.75, .3125, -.485, -0.47, -0.48, -.476, -.477, -.495
  0.0,   0.0,   0.5, .5625, -.478, -.485, -.476, -.481, -.447, -.455
  0.0,   0.0, .4375, .3125, -.485, -.477, -.471, -.473, -.462, -.485
  0.0,   0.0, .3125, .6875, -0.46, -.477, -.472, -.474, -.459, -.463
  0.0,   0.0, .5625, .5625, -.455, -.476, -.483, -.481, -.476, -.449
  0.0,   0.0, .5625, .6875, -.467, -.498, -0.47, -.461, -.469, -.467
  0.0,   0.0, .4375,   0.5, -.462, -0.47, -.493, -.464, -.466, -.447
  0.0,   0.0,   0.5, .4375, -.476, -.473, -0.46, -.471, -.465, -.466
  0.0,   0.0, .5625, .5625, -.461, -.473, -.458, -0.49, -.447, -.479
  0.0,   0.0, .6875,  0.75, -.475, -.496, -0.47, -.461, -.485, -.466
  0.0,   0.0, .4375, .5625, -.476, -.474, -.461, -.469, -0.48, -.477
  0.0,   0.0,   0.5,  0.25, -.461, -0.48, -.467, -.458, -0.49, -.486
  0.0,   0.0,   0.5, 0.375, -.483, -.476, -.474, -0.46, -.473, -0.47
  0.0,   0.0, .5625, 0.375, -.474, -.462, -.489, -.478, -0.47, -.447
  0.0,   0.0, .5625, .5625, -.469, -.449, -.462, -.464, -0.48, -.467
  0.0,   0.0,   0.5, 0.375, -0.47, -.463, -.494, -.464, -.472, -.474
  0.0,   0.0, 0.625, .4375, -.466, -0.47, -.475, -.477, -.491, -.488
  0.0,   0.0, 0.375, .5625, -.469, -.476, -.477, -.474, -.455, -.457
  0.0,   0.0, 0.625, .5625, -.467, -.468, -.473, -.479, -.454, -.481
  0.0,   0.0, .4375,  0.75, -.469, -.478, -.471, -0.45, -.474, -.491
  0.0,   0.0, 0.625, .5625, -0.49, -.471, -.471, -.484, -.458, -.477
  0.0,   0.0, .6875, 0.375, -.466, -0.46, -.464, -.463, -0.46,  -0.5
  0.0,   0.0, 0.375, .3125, -.483, -.466, -.479, -0.48, -.483, -.478
  0.0,   0.0, 0.375,   0.5, -.473, -.458, -.482, -.477, -.494, -.468
  0.0,   0.0, .4375, 0.375, -.479, -.462, -.459, -.476, -.461, -.457
  0.0,   0.0, .3125, .3125, -.483, -.453, -.471, -0.48, -.466, -.469
  0.0,   0.0, .4375, .5625, -0.48, -.459, -.459, -.468, -.464, -.495
  0.0,   0.0, .4375, .6875, -.465, -.478, -.475, -.482, -.445, -.499
  0.0,   0.0,   0.5, 0.375, -.469, -.486, -.468, -.464, -.473, -.474
  0.0,   0.0, 0.375,  0.25, -.484, -.486, -.466, -.486, -0.46, -.472
  0.0,   0.0, .6875, 0.625, -.446, -.474, -.454, -.473, -.488, -.457
  0.0,   0.0, .5625, .4375, -0.47, -.442, -.459, -.481, -0.49, -.474
  0.0,   0.0, .5625,   0.5, -.467, -.492, -.479, -.468, -.469, -.475
  0.0,   0.0,  0.25, .5625, -.469, -.484, -.456, -0.47, -.472, -.473
  0.0,   0.0, 0.375, .1875, -.496, -.477, -0.48, -.469, -.484, -.476
  0.0,   0.0, 0.375, .4375, -.463, -.462, -.462, -.485, -.478, -.464
  0.0,   0.0, .6875, 0.625, -.473, -.462, -.493, -.463, -.467, -.466
  0.0,   0.0, .4375, .5625, -.479, -.479, -0.47, -.481, -.485, -.463
  0.0,   0.0,   0.5,   0.5, -.474, -.478, -.455, -.465, -.485, -.484
  0.0,   0.0,  0.25, .5625, -.483, -.463, -.473, -.493, -.479, -.477
  0.0,   0.0, .4375, 0.375, -.477, -.459, -.471, -.457, -.464, -.483
  0.0,   0.0,  0.75,   0.5, -.459, -.459, -0.45, -.469, -.481, -.474
  0.0,   0.0,   0.5, .6875, -.455, -.472, -0.46, -0.48, -.489, -.466
  0.0,   0.0, 0.625,  0.75, -0.48, -.464, -.467, -.461, -.489, -.465
  0.0,   0.0, .6875, .6875, -.476, -.478, -0.47, -.469, -.478, -.497
  0.0,   0.0, 0.375, .3125, -.473, -.472, -.472, -.473, -.475, -0.47
  0.0,   0.0, .6875,   0.5, -.461, -.452, -.483, -.489, -.467, -.471
  0.0,   0.0,   0.5,   0.5, -.479, -.475, -.461, -.459, -.456, -.467
  0.0,   0.0, .4375, 0.625, -.481, -.451, -.462, -0.48, -0.48, -0.46
  0.0,   0.0,   0.5,   0.5, -.467, -.459, -.472, -.486, -.465, -.465
  0.0,   0.0, .4375, .4375, -.347, -.402, -0.37, -.396, -.348, -.407
  0.0,   0.0, 0.375, .4375, -.478, -.466, -.457, -.472, -.462, -.462
  0.0,   0.0, 0.625, .5625, -.453, -.481, -.476, -.477, -.474, -.462
  0.0,   0.0,   0.5,  0.75, -.481, -.497, -.465, -.466, -.465, -0.49
  0.0,   0.0, .5625, .8125, -0.45, -.467, -.479, -.473, -0.46, -.459
  0.0,   0.0, .3125,  0.75, -0.46, -.475, -.476, -.474, -.455, -.469
  0.0,   0.0, .4375, .5625, -.461, -.479, -.457, -.462, -.473, -0.46
  0.0,   0.0, .3125, .4375, -.465, -.496, -.467, -.479, -.457, -.473
  0.0,   0.0, .5625, .4375, -0.48, -.475, -.462, -.473, -.471, -.468
  0.0,   0.0, .3125, .6875, -0.48, -.448, -.467, -.472, -.475, -.489
  0.0,   0.0,   0.5, .5625, -.475, -.451, -.475, -.477, -.456, -.484
  0.0,   0.0, 0.375,   0.5, -.471, -0.49, -.489, -.473, -.483, -.467
  0.0,   0.0, .5625, 0.625, -.458, -.477, -.475, -.485, -.483, -.478
  0.0,   0.0, .5625, 0.375, -0.48, -.472, -.462, -.481, -.473, -.451
  0.0,   0.0, .5625, 0.625, -.481, -.489, -0.47, -.463, -.459, -.469
  0.0,   0.0,   0.5,   0.5, -0.48, -.481, -.475, -.483, -.471, -.486
  0.0,   0.0, .4375, .3125, -.469, -.478, -.472, -0.48, -0.46, -.474
  0.0,   0.0, 0.625, .5625, -.468, -.468, -.463, -.444, -.478, -.481
  0.0,   0.0, .5625, .3125, -.468, -.465, -.484, -.477, -.477, -.473
  0.0,   0.0, .8125,   0.5, -0.47, -.454, -.481, -0.47, -0.48, -.486
  0.0,   0.0, 0.625,   0.5, -.457, -.472, -.467, -.487, -.476, -.471
  0.0,   0.0, .4375, .4375, -.473, -.472, -.486, -.472, -.455, -.463
  0.0,   0.0,   0.5, .4375, -.472, -.454, -.475, -.466, -.463, -0.47
  0.0,   0.0,   0.5, 0.375, -.463, -.484, -.473, -.458, -.474, -.475
  0.0,   0.0, .5625, .5625, -0.41, -.385, -.379, -.391, -.333, -.426
  0.0,   0.0, .1875, .1875, -.482, -.465, -.472, -.454, -.469, -0.46
  0.0,   0.0, 0.375, .4375, -.458, -.461, -.489, -.472, -.453, -.472
  0.0,   0.0, .5625, .5625, -.447, -.463, -.456, -.464, -.478, -.462
  0.0,   0.0, .5625, .5625, -.455, -.482, -.448, -.485, -.465, -.495
  0.0,   0.0,   0.5, .5625, -.469, -.482, -.491, -.478, -.466, -.474
  0.0,   0.0, .4375,  0.25, -.459, -.463, -.487, -.466, -.471, -.487
  0.0,   0.0,  0.25, .4375, -.476, -.476, -.484, -.465, -.475, -0.47
  0.0,   0.0, .3125, .8125, -.477, -.473, -.467, -.469, -.463, -.474
  0.0,   0.0, .6875, .5625, -.472, -.472, -.482, -0.47, -.484, -.471
  0.0,   0.0,   0.5, 0.625, -.471, -0.49, -0.46, -.477, -.461, -.458
  0.0,   0.0, 0.625, .6875, -.466, -.505, -.479, -.456, -.484, -0.47
  0.0,   0.0, .5625,   0.5, -.489, -0.48, -.471, -.483, -.476, -0.48
  0.0,   0.0,   0.5, .4375, -.472, -.457, -.474, -.474, -.484, -.456
  0.0,   0.0, .5625, 0.375, -.489, -.464, -0.47, -.496, -.479, -.476
  0.0,   0.0, 0.375, .4375, -.456, -.456, -.462, -.472, -.474, -.488
  0.0,   0.0, .5625,  0.75, -.212, -.318, -.229, -.291, -.197, -.313
  0.0,   0.0, 0.625, .4375, -.469, -0.48, -.474, -.485, -.486, -.485
  0.0,   0.0, .4375,   0.5, -.213, -.293, -.174, -.328, -.242, -.307
  0.0,   0.0, .4375, .5625, -.459, -.457, -.451, -.468, -.466, -.476
  0.0,   0.0,   0.5, .4375, -.462, -.472, -.478, -.471, -.495, -.476
  0.0,   0.0,   0.5, .4375, -.473, -.463, -.463, -.457, -.477, -0.46
  0.0,   0.0, .4375, .6875, -.498, -.471, -.469, -0.47, -.482, -.473
  0.0,   0.0, .5625, .4375, -.476, -.462, -0.48, -0.48, -.474, -.466
  0.0,   0.0, 0.375,  0.25, -.466, -.452, -.478, -.497, -.475, -.448
  0.0,   0.0, .4375,   0.5, -.487, -.482, -.498, -.468, -.481, -.468
  0.0,   0.0, .6875, .4375, -.482, -.471, -.473, -.473, -.463, -.475
  0.0,   0.0, 0.625, 0.375, -.459, -.462, -.471, -.503, -.475, -.473
  0.0,   0.0,   0.5, .5625, -.461, -.485, -.475, -.484, -0.46, -.462
  0.0,   0.0, 0.625, 0.625, -.479, -.472, -.477, -0.47, -.492, -.482
  0.0,   0.0, 0.375, 0.625, -.464, -.485, -.487, -.464, -0.48, -0.46
  0.0,   0.0, 0.375,  0.75, -.461, -.494, -.461, -.485, -.486, -.461
  0.0,   0.0,   0.5, .8125, -.472, -.444, -.469, -.472, -.478, -.478
  0.0,   0.0, 0.375,   0.5, -.476, -.493, -.477, -.472, -0.47, -.463
  0.0,   0.0, .4375, .6875, -0.47, -.479, -.482, -.463, -.467, -.453
  0.0,   0.0, .8125, 0.625, -.463, -.457, -.476, -.462, -.463, -.482
  0.0,   0.0,   0.5, .5625, -.449, -.479, -.487, -.471, -.464, -.465
  0.0,   0.0, .5625, .5625, -.462, -.485, -.465, -.463, -.476, -.452
  0.0,   0.0, 0.625, 0.375, -.479, -.475, -.469, -.459, -.489, -.465
  0.0,   0.0, .4375, .4375, -.474, -.465, -.468, -.481, -.474, -.471
  0.0,   0.0,   0.5,   0.5, -.464, -.463, -.459, -.471, -.468, -.469
  0.0,   0.0, .6875, 0.625, -.484, -.483, -.473, -.472, -.477, -.476
  0.0,   0.0, 0.625, .3125, -.488, -.451, -0.46, -.481, -0.47, -.473
  0.0,   0.0,   0.5, 0.625, -.506, -.477, -.482, -.487, -.471, -.465
  0.0,   0.0,   0.5, .4375, -.449, -.465, -.478, -.477, -.478, -.483
  0.0,   0.0,   0.5, .5625, -.481, -.469, -.466, -0.48, -.453, -.484
  0.0,   0.0,  0.25, .1875, -.462, -.481, -.479, -.474, -0.47, -.475
  0.0,   0.0, .4375,   0.5, -.461, -.484, -.464, -.471, -0.46, -.477
  0.0,   0.0, .6875, .4375, -.473, -.462, -.492, -.483, -.466, -.468
  0.0,   0.0, .5625,   0.5, -.482, -.483, -.497, -.474, -.466, -.472
  0.0,   0.0,  0.25, .5625, -.466, -.465, -.482, -0.48, -.462, -.457
  0.0,   0.0, 0.375, 0.375, -.478, -.488, -0.48, -.478, -.489, -.467
  0.0,   0.0, .5625, .4375, -.459, -.465, -.475, -.463, -0.47, -.465
  0.0,   0.0,   0.5,  0.75, -.486, -.472, -.476, -.463, -.466, -.444
  0.0,   0.0, .8125, .6875, -.493, -.475, -.474, -.462, -.488, -.482
  0.0,   0.0, 0.625, .6875, -.465, -.473, -.477, -.482, -.461, -.479
  0.0,   0.0, .5625, .5625, -.466, -.491, -.452, -.479, -.469, -.468
  0.0,   0.0,  0.25, .5625, -.457, -.483, -.468, -.488, -.478, -.468
  0.0,   0.0, .5625, .5625, -.471, -.471, -.473, -.455, -.494, -.476
  0.0,   0.0,   0.5,  0.75, -.469, -0.46, -.497, -.469, -.477, -.465
  0.0,   0.0, .3125,  0.25, -.489, -.462, -.453, -.472, -.462, -.473
  0.0,   0.0,   0.5, .4375, -.467, -.483, -.471, -.485, -.463, -.474
  0.0,   0.0, .4375, .5625, -.445, -.464, -.463, -.478, -0.46, -.452
  0.0,   0.0,   0.5, 0.375, -.472, -.456, -.473, -.476, -.463, -0.46
  0.0,   0.0, 0.375,  0.25, -.456, -.466, -.485, -.467, -.466, -.466
  0.0,   0.0, 0.375, .5625, -0.46, -.494, -.462, -.491, -.477, -.476
  0.0,   0.0, 0.625, 0.625, -.459, -.461, -.487, -.481, -.491, -.467
  0.0,   0.0, 0.625, .5625, -.469, -0.49, -.471, -.466, -0.46, -.459
  0.0,   0.0, .5625, .3125, -.469, -.461, -.456, -.474, -.486, -0.47
  0.0,   0.0,   0.5,  0.75, -.467, -.455, -.455, -.456, -.466, -.477
  0.0,   0.0, 0.375, 0.625, -.466, -.478, -.486, -.465, -.477, -.469
  0.0,   0.0, 0.375,  0.25, -.458, -.463, -.456, -.457, -.462, -.472
  0.0,   0.0, 0.375, 0.625, -.476, -.457, -.471, -.457, -.466, -.474
  0.0,   0.0, .1875, .5625, -.488, -.445, -.483, -.478, -.463, -.469
  0.0,   0.0, .5625, .6875, -.482, -.465, -.472, -.474, -.462, -.474
  0.0,   0.0, .5625, .5625, -.488, -.486, -.459, -.478, -.483, -.465
  0.0,   0.0, 0.375, 0.625, -.449, -.461, -.468, -.475, -.482, -.468
  0.0,   0.0, .5625, .9375, -.481, -.458, -.474, -.469, -.462, -.442
  0.0,   0.0, 0.625, .5625, -.459, -.471, -.471, -.462, -.477, -.484
  0.0,   0.0, .5625,   0.5, -.461, -.455, -.477, -.448, -.479, -.473
  0.0,   0.0, .5625, .5625, -.471, -.478, -.461, -.461, -.497, -.464
  0.0,   0.0, 0.625, 0.375, -.461, -.461, -.471, -0.48, -0.47, -.473
  0.0,   0.0, .4375, .5625, -.464, -.478, -0.47, -.461, -.488, -.466
  0.0,   0.0, .6875, 0.375, -.488, -.477, -0.47, -0.47, -.472, -.495
  0.0,   0.0, 0.625, .4375, -.473, -0.46, -.455, -.483, -.482, -.462
  0.0,   0.0,   0.5,   0.5, -.482, -.474, -0.46, -.456, -.488, -.496
  0.0,   0.0, .4375, .4375, -.475, -.501, -.467, -.465, -.476, -.471
  0.0,   0.0, 0.625, .4375, -.462, -.461, -.478, -.459, -.463, -.475
  0.0,   0.0,   0.5,   0.5, -.463, -0.48, -.488, -.464, -0.48, -.467
  0.0,   0.0, .5625, .5625, -0.47, -.477, -0.48, -.474, -.462, -0.48
  0.0,   0.0, .5625, .4375, -.472, -.481, -.462, -.456, -.482, -.462
  0.0,   0.0,   0.5, 0.625, -0.48, -.473, -.473, -.484, -.475, -.473
  0.0,   0.0, 0.625,  0.25, -.467, -.493, -.464, -.484, -.474, -.479
  0.0,   0.0, .3125, .5625, -.465, -.477, -.481, -.484, -.454, -.448
  0.0,  -0.1, 0.625, .6875, -0.55, -.488, -.527, -.514, -.506, -.525
  0.0,  -0.1, .5625, .8125, -.542, -0.48, -0.52, -.501, -.522, -.497
  0.0,  -0.1, .6875,   0.5, -.544, -.489, -.554,  -0.5, -.541, -.522
  0.0,  -0.1, .5625,   0.5, -.549, -.483, -.574, -.525, -.515, -.501
  0.0,  -0.1, 0.625, .4375, -.553, -.505, -.526, -0.51, -.545, -.485
  0.0,  -0.1,  0.25, .5625, -.552, -.504, -.552, -.513, -.527, -.531
  0.0,  -0.1, 0.375, .4375, -0.24, -.318, -.243, -.317, -.277, -.311
  0.0,  -0.1, .3125, .5625, -.434, -.408, -.405, -.435, -0.41, -.442
  0.0,  -0.1, .5625, 0.375, -.532, -.497, -.541, -.475, -.516, -.497
  0.0,  -0.1, .6875, 0.375, -.539, -.506, -0.53, -.495, -.547, -.504
  0.0,  -0.1,  0.75, 0.375, -.423, -.444, -.396, -.468, -.429, -.448
  0.0,  -0.1, .6875, .4375, -.537, -.498, -.528, -.513, -.521, -.507
  0.0,  -0.1, 0.625, 0.625, -.588, -.498, -.542, -0.48, -0.51, -0.51
  0.0,  -0.1, 0.375, .5625, -.564, -.492, -.536, -.492, -.553, -.486
  0.0,  -0.1, .3125,  0.75, -.543, -.495, -.564, -0.51, -0.54, -.489
  0.0,  -0.1, .4375,  0.75, -.533, -.514, -.519, -.524, -.543, -.496
  0.0,  -0.1,   0.5, .5625, -.559, -.489, -.518, -.493, -0.54, -.517
  0.0,  -0.1, .5625, .6875, -.548, -.492, -.543, -.487, -.509, -.539
  0.0,  -0.1, 0.625,   0.5, -.569, -.482, -0.54, -.503, -.528, -.513
  0.0,  -0.1, 0.625,   0.5, -.386, -.437, -0.44, -.418, -.399, -.398
  0.0,  -0.1,   0.5, .6875, -.582, -.485, -.532, -.481, -.532, -.519
  0.0,  -0.1, .5625, .4375, -.541, -.477, -.558, -.496, -.544, -.519
  0.0,  -0.1,   0.5, .4375, -.529, -.488, -.539, -0.52, -0.52, -.518
  0.0,  -0.1, .5625, .6875, -.538, -.516, -.564, -.484, -.549, -.523
  0.0,  -0.1,  0.25, .5625, -.558, -.507, -.525, -.484, -0.51, -.513
  0.0,  -0.1, .5625, .3125, -.559, -0.51, -.545, -.506, -.533,  -0.5
  0.0,  -0.1, .5625, .4375, -.575, -.506, -0.55, -.485, -0.54, -0.51
  0.0,  -0.1, .6875, .4375, -.525, -.483, -.522, -.481, -.505, -.518
  0.0,  -0.1,   0.5, .5625, -.559, -0.46, -.522, -.489, -.538, -.479
  0.0,  -0.1, 0.375, 0.875, -.579, -.493, -.525, -.488, -.537, -.503
  0.0,  -0.1,   0.5, .4375, -.569, -.473, -.541, -.503, -.493, -.513
  0.0,  -0.1, 0.875, 0.375, -.556, -.464, -.565, -0.51, -.541, -.492
  0.0,  -0.1, .5625,   0.5, -.543, -.492, -.524, -.516, -.509, -.511
  0.0,  -0.1, .4375, .6875, -.509, -.495, -0.51, -.494, -.507, -.493
  0.0,  -0.1, .4375, .3125, -.547, -.467, -.535, -0.49, -.552, -.491
  0.0,  -0.1, 0.375,   0.5, -.541, -.498, -.533, -.491, -.528, -.502
  0.0,  -0.1, .4375, 0.625, -.557, -.494, -.546, -.481, -.534, -0.51
  0.0,  -0.1,   0.5, 0.625, -.562, -.491, -.566, -.519, -.534, -0.51
  0.0,  -0.1, .4375, 0.625, -.526, -.484, -.509, -.479, -.488, -.499
  0.0,  -0.1, .5625, .3125, -.222, -.327, -.234, -.355, -.279, -.308
  0.0,  -0.1, 0.375, .4375, -.544, -.474, -.547, -.495, -.523, -.542
  0.0,  -0.1,   0.5, 0.375, -.553, -.508, -.533, -.526, -.543, -0.51
  0.0,  -0.1, 0.625, .3125, -.529, -.494, -.544, -.504, -.524, -.499
  0.0,  -0.1, 0.375,   0.5, -.558, -.492, -.536, -.519, -.558, -.504
  0.0,  -0.1, 0.625, 0.375, -.393, -.425, -.394, -.441, -.407, -.445
  0.0,  -0.1, .3125,   0.5, -.543, -.479, -.563, -.494, -0.52, -.532
  0.0,  -0.1,  0.25, .6875, -.538, -.492, -.574,  -0.5, -.484, -.489
  0.0,  -0.1, .5625, .5625, -0.57, -.484, -.535, -.516, -.525, -.531
  0.0,  -0.1,  0.75,   0.5, -0.55, -.509, -0.56, -.499, -.539, -.506
  0.0,  -0.1,   0.5, .3125, -.565, -.491, -0.56, -0.53, -.516, -.512
  0.0,  -0.1,   0.5, 0.375, -.553, -.484, -.534, -.515, -.538, -.507
  0.0,  -0.1, .6875, .3125, -.563, -.472, -.545, -.499, -.519, -.537
  0.0,  -0.1, 0.375, 0.375, -.568, -.489, -.569, -.505, -.549, -.502
  0.0,  -0.1,  0.75,   0.5, -.559, -.502, -0.53, -.509, -0.55, -.501
  0.0,  -0.1,   0.5, .4375, -.543, -.496, -.554, -.484, -.532, -.488
  0.0,  -0.1, 0.125, 0.625, -.546, -.494, -.534, -.482, -.509, -.517
  0.0,  -0.1,  0.75, .6875, -.538, -.497, -.527, -.501, -.496, -.507
  0.0,  -0.1, 0.625, .6875, -.535, -0.49, -0.54, -.493, -.547, -.509
  0.0,  -0.1, .5625, .5625, -.554, -.518, -.525, -.475, -.479, -.509
  0.0,  -0.1, 0.125, .4375, -0.52, -.476, -.506, -.477, -.511, -.487
  0.0,  -0.1, 0.625, .5625, -.549, -.496, -.527, -.514, -.514, -.521
  0.0,  -0.1, 0.375, .4375, -.555, -0.49, -.521, -.511, -.544, -.495
  0.0,  -0.1,   0.5, 0.625, -.556, -.495, -.548, -.514, -.521, -.498
  0.0,  -0.1, .4375, 0.625, -.517, -.464, -.558, -.476, -.551, -.526
  0.0,  -0.1, 0.625, .6875, -.501, -.456, -0.51, -.441, -.468, -.472
  0.0,  -0.1, .5625,   0.5, -.549, -.527, -0.55,  -0.5, -.543, -.503
  0.0,  -0.1,   0.5, .5625, -.561, -.506, -0.56, -0.49, -.545, -.511
