PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375, .4375, -.463, -.453, -.465, -.469, -.467, -0.47
  0.0,   0.0, .1875, .5625, -.478, -.468, -.453, -0.49, -.453, -.468
  0.0,   0.0, .5625, 0.375, -.468, -.472, -0.46, -.467, -.478, -.469
  0.0,   0.0,   0.5,   0.5, -.451, -.477, -.464, -.464, -.476, -.462
  0.0,   0.0, .4375,   0.5, -.459, -.466, -.468, -.475, -.482, -.468
  0.0,   0.0, .4375, .4375, -.466, -.442, -.468, -.466, -.474, -.471
  0.0,   0.0, .3125, .8125, -.464, -.447, -0.45, -.454, -0.48, -.449
  0.0,   0.0, 0.625, 0.375, -.465, -.475, -.477, -.475, -.478, -.454
  0.0,   0.0,   0.5,   0.5, -.469, -0.48, -.462, -.458, -.474, -.465
  0.0,   0.0, .5625, .4375, -.477, -.451, -.472, -.487, -.454, -.472
  0.0,   0.0, .6875, .4375, -.476, -.456, -.466, -.465, -.481, -.474
  0.0,   0.0, 0.375, 0.375, -.189, -.301, -0.21, -.277, -.228, -.278
  0.0,   0.0, .4375, .4375, -.409, -.435, -.395, -.453, -0.41, -.455
  0.0,   0.0, 0.625, .6875, -0.47, -.478, -.471, -.466, -.464, -.474
  0.0,   0.0, .3125, 0.375, -.458, -.459, -.446, -.442, -.493, -.475
  0.0,   0.0, .5625, 0.125, -.433, -.453, -.442, -.448, -.449, -.456
  0.0,   0.0, .4375,   0.5, -.476, -.475, -.465, -.474, -.461, -.483
  0.0,   0.0, .6875,   0.5, -.467, -.476, -.478, -.474, -.461, -.478
  0.0,   0.0,   0.5,   0.5, -.452, -.484, -.488, -.473, -.461, -.474
  0.0,   0.0,  0.25, .4375, -.464, -.479, -.463, -.468, -.473, -.464
  0.0,   0.0, 0.625,  0.75, -.474, -.446, -.479, -.443, -.465, -.481
  0.0,   0.0, .5625, .5625, -.457, -.489, -.471, -.471, -.464, -.449
  0.0,   0.0, .5625, .5625, -.452, -.451, -.466, -.463, -.449, -.471
  0.0,   0.0, .5625,   0.5, -.475, -.479, -.465, -.458, -0.48, -0.46
  0.0,   0.0, .6875, 0.625, -.475, -.459, -.463, -.462, -.447, -.478
  0.0,   0.0, .3125, .4375, -.465, -.472, -.485, -.461, -.476, -.453
  0.0,   0.0, 0.625, 0.375, -.468, -.462, -.484, -.447, -.475, -.477
  0.0,   0.0,   0.5, .8125, -.466, -.468, -0.47, -.479, -.472, -.474
  0.0,   0.0,   0.5, .6875, -.456, -.469, -.485, -.458, -.469, -.469
  0.0,   0.0, 0.625, .6875, -.477, -.477, -.475, -.456, -.458, -0.48
  0.0,   0.0, .4375,   0.5, -.457, -.464, -.474, -.473, -.475, -.481
  0.0,   0.0, 0.375, .3125, -.466, -.457, -.475, -.471, -.454, -.478
  0.0,   0.0, .3125, .4375, -.476, -.455, -.455, -.455, -0.46, -0.48
  0.0,   0.0,  0.75,  0.25, -0.48, -0.45, -.461, -.472, -.466, -.487
  0.0,   0.0,   0.5, .5625, -.452, -.476, -.462, -.486, -.454, -.467
  0.0,   0.0, .6875, .6875, -.446, -.475, -.473, -.473, -.467, -.479
  0.0,   0.0,   0.5, .4375, -.462, -.487, -.467, -.468, -.477, -.478
  0.0,   0.0, 0.625,   0.5, -0.47, -.476, -0.46, -.461, -.465, -0.48
  0.0,   0.0, 0.375, .3125, -.453, -.484, -.474, -.462, -.465, -.479
  0.0,   0.0, .5625, 0.375, -.474, -.466, -.479, -.476, -.471, -.455
  0.0,   0.0,   0.5, .8125, -.467, -.461, -.475, -.473, -.488, -.475
  0.0,   0.0, .5625, .8125, -.459, -.457, -.464, -0.48, -0.47, -0.46
  0.0,   0.0,   0.5, .3125, -.465, -.463, -.466, -.486, -0.47, -.466
  0.0,   0.0,   0.5,   0.5, -.455, -.462, -.469, -.465, -.453, -.444
  0.0,   0.0, .6875, 0.375, -0.46, -.472, -.449, -.453, -.463, -.479
  0.0,   0.0, 0.625, .3125, -.475, -.464, -.475, -.448, -.465, -.478
  0.0,   0.0, .4375, 0.625, -.462, -.466, -.462, -.456, -.465, -.481
  0.0,   0.0,   0.5,   0.5, -.459, -.472, -.488, -0.46, -.474, -0.46
  0.0,   0.0, .5625, 0.625, -.462, -.477, -.494, -.453, -.463, -.483
  0.0,   0.0, 0.375, 0.375, -.433, -0.46, -.448, -.451, -.441, -.457
  0.0,   0.0, .4375,   0.5, -.466, -.462, -.459, -.475, -.469, -.454
  0.0,   0.0, .4375, 0.625, -.457, -.465, -.464, -.457, -0.46, -.457
  0.0,   0.0, .4375,   0.5, -.473, -.477, -.479, -.473, -.471, -0.46
  0.0,   0.0, 0.375, 0.375, -.466, -.475, -.484, -.461, -.483, -.468
  0.0,   0.0, 0.625, 0.375, -.464, -.472, -.468, -.473, -0.48, -.469
  0.0,   0.0,  0.75, .6875, -.459, -.472, -.458, -.481, -.482, -.467
  0.0,   0.0, .4375, .5625, -.466, -.472, -.483, -.449, -0.46, -.465
  0.0,   0.0, .3125, 0.625, -.461, -.477, -.467, -.466, -.489, -.454
  0.0,   0.0, 0.375, 0.625, -.463, -0.48, -.463, -.458, -.457, -.457
  0.0,   0.0, .4375,   0.5, -.485, -.464, -.443, -.483, -.472, -.466
  0.0,   0.0, .1875, .3125, -.474, -.461, -.479, -.465, -.457, -.461
  0.0,   0.0,   0.5, 0.375, -.462, -.463, -.459, -.473, -.471, -.467
  0.0,   0.0, .5625,   0.5, -0.47, -.478, -.454, -.468, -.472, -.477
  0.0,   0.0,   0.5, .5625, -.344, -.378, -.329, -.382, -.369, -.378
  0.0,   0.0,   0.5, .5625, -.477, -.481, -.458, -.499, -.477, -.473
  0.0,   0.0, .5625, .6875, -.463, -.455, -.467, -.464, -.468, -.445
  0.0,   0.0,  0.25, .5625, -.454, -.466, -.465, -.477, -.474, -.469
  0.0,   0.0, .4375,   0.5, -.473, -0.49, -.452, -.463, -.461, -.501
  0.0,   0.0, 0.625, .6875, -.454, -0.48, -.483, -.452, -.467, -.474
  0.0,   0.0, .4375, 0.625, -.459, -.454, -.473, -0.47, -.468, -0.47
  0.0,   0.0, 0.375, 0.375, -.474, -.483, -.455, -.459, -.466, -.473
  0.0,   0.0, .4375,  0.25, -.469, -.468, -.474, -.473, -.466, -.467
  0.0,   0.0,   0.5, 0.375, -.463, -.462, -.469, -.478, -.482, -.462
  0.0,   0.0,   0.5, .6875, -.468, -.458, -0.47, -.487, -.465, -.482
  0.0,   0.0, .5625, 0.375, -.469, -.465, -.484, -.474, -.478, -.474
  0.0,   0.0, 0.625,   0.5, -.461, -.488, -.463, -.486, -.477, -.473
  0.0,   0.0, 0.375, .6875, -.469, -.464, -.483, -0.47, -.491, -.468
  0.0,   0.0,   0.5, 0.625, -.492, -.472, -.476, -.449, -.469, -.465
  0.0,   0.0, 0.375, .4375, -.471, -.482, -.462, -.479, -.461, -.468
  0.0,   0.0, .5625,   0.5, -.473, -.465, -.461, -.465, -.455, -.463
  0.0,   0.0,   0.5, 0.625, -.477, -.463, -0.48, -0.47, -.485, -.478
  0.0,   0.0, .5625, .4375, -.471, -.471, -.458, -.476, -.468, -.463
  0.0,   0.0, 0.375,  0.25, -.452, -.469, -.486, -0.46, -.484, -.472
  0.0,   0.0, .4375, .4375, -.465, -.465, -.482, -.454, -.471, -.469
  0.0,   0.0, 0.625, 0.625, -.469, -0.47, -.467, -.456, -.476, -.464
  0.0,   0.0, .6875,   0.5, -.477, -.461, -.493, -.465, -.472, -.473
  0.0,   0.0, 0.125, .5625, -.469, -.452, -.479, -.476, -.466, -.476
  0.0,   0.0, 0.625,   0.5, -.479, -.454, -.465, -.455, -.477, -.484
  0.0,   0.0,   0.5,   0.5, -0.45, -0.47, -.477, -.472, -.492, -.487
  0.0,   0.0, .5625, 0.625, -0.49, -.452, -.478, -.488, -.491, -.465
  0.0,   0.0, 0.375, .5625, -0.47, -.482, -.465, -.498, -.459, -.476
  0.0,   0.0, 0.625, 0.375, -.466, -.468, -.486, -.484, -.468, -.473
  0.0,   0.0,   0.5, 0.625, -.459, -.478, -.452, -.481, -.452, -.474
  0.0,   0.0, .5625,  0.75, -.457, -.462, -0.47, -.451, -.468, -.452
  0.0,   0.0,   0.5, 0.625, -.473, -.481, -.473, -.486, -.482, -0.47
  0.0,   0.0, 0.375, .4375, -.459, -.467, -.447, -.469, -.469, -.479
  0.0,   0.0, .4375, .4375, -.467, -.464, -.466, -.467, -.466, -.476
  0.0,   0.0, 0.625, 0.375, -.469, -.468, -0.47, -.495, -.482, -.465
  0.0,   0.0,  0.75,   0.5, -.488, -.487, -.464, -.475, -.461, -.446
  0.0,   0.0,   0.5,   0.5, -.455, -.476, -.463, -.474, -.476, -.487
  0.0,   0.0, 0.375, .5625, -.459, -.485, -.466, -.472, -.479, -.467
  0.0,   0.0, 0.625,   0.5, -0.49, -.476, -.461, -.462, -.478, -0.47
  0.0,   0.0,  0.25, 0.625, -.469, -.489, -0.47, -.478, -.464, -.464
  0.0,   0.0,   0.5,   0.5, -.453, -.477, -.483, -.488, -.487, -.485
  0.0,   0.0,   0.5, .5625, -0.49, -.458, -.446, -.464, -.497, -.454
  0.0,   0.0, .6875, .5625, -.471, -.462, -.472, -.465, -.471, -0.46
  0.0,   0.0, .4375,  0.25, -.472, -.479, -.483, -.491, -.452, -.482
  0.0,   0.0, 0.375, .5625, -.482, -.478, -.492, -.449, -.464, -0.48
  0.0,   0.0, .5625, .6875, -.437, -.465, -.448, -.464, -.452, -.465
  0.0,   0.0,   0.5,   0.5, -.462, -.453, -.462, -.449, -.446, -.459
  0.0,   0.0, 0.625, 0.625, -.472, -.474, -0.47, -.477, -.473, -0.46
  0.0,   0.0, 0.375, .5625, -.464, -.462, -.448, -.471, -.482, -.471
  0.0,   0.0, 0.375,  0.25, -.489, -.462, -.472, -.452, -.473, -.461
  0.0,   0.0, .5625, 0.375, -.462, -.478, -.463, -.474, -.466, -.475
  0.0,   0.0, .5625, .4375, -.472, -.462, -.468, -0.47, -.461, -.478
  0.0,   0.0, 0.375, 0.625, -0.45, -.468, -.471, -.483, -.467, -.456
  0.0,   0.0, 0.375, 0.375, -.476, -.464, -.468, -.476, -.488, -.464
  0.0,   0.0, 0.375, .4375, -.465, -.469, -.446, -0.45, -0.46, -.466
  0.0,   0.0, .6875, 0.375, -.477, -.458, -.457, -.477, -.486, -.463
  0.0,   0.0, .4375, 0.375, -.461, -.483, -.477, -0.48, -.479, -.473
  0.0,   0.0, .5625, .4375, -.471, -.457, -.453, -.452, -.463, -.461
  0.0,   0.0, .1875,   0.5, -.472, -.478, -.472, -0.47, -0.48, -0.46
  0.0,   0.0, 0.625, 0.375, -.462, -.481, -.489, -.461, -.462, -.481
  0.0,   0.0,   0.5, .6875, -.468, -0.45, -.477, -.475, -.473, -.476
  0.0,   0.0, 0.625, .5625, -.461, -.489, -.455, -.459, -.463, -.472
  0.0,   0.0, .5625, 0.375, -.457, -0.46, -.483, -.468, -0.47, -.484
  0.0,   0.0, .5625, .5625, -.469, -.473, -.458, -.479, -.479, -0.45
  0.0,   0.0, .5625, .6875, -.458, -.481, -.481, -.476, -.464, -.476
  0.0,   0.0, .6875,  0.75, -.445, -.485, -.452, -.454, -.474, -.457
  0.0,   0.0, .4375,   0.5, -.481, -.473, -.473, -.472, -.461, -0.47
  0.0,   0.0, .5625, .6875, -0.45, -.484, -0.48, -0.46, -.467, -.469
  0.0,   0.0, .5625, 0.625, -.457, -.474, -.473, -0.47, -.456, -0.47
  0.0,   0.0, 0.625, .4375, -.459, -.479, -.485, -.474, -.496, -.454
  0.0,   0.0, .4375, .5625, -.477, -.452, -.448, -.458, -.465, -.453
  0.0,   0.0, .4375, .4375, -.466, -.465, -.468, -.486, -.455, -0.46
  0.0,   0.0, 0.625,  0.25, -.462, -.479, -0.46, -.449, -.461, -.475
  0.0,   0.0, 0.375, .6875, -.491, -.442, -0.48, -.463, -.483, -.471
  0.0,   0.0,   0.5, .4375, -.477, -.457, -0.45, -.464, -.463, -.465
  0.0,   0.0,  0.75, .5625, -.494, -.473, -.475, -.471, -0.47, -.463
  0.0,   0.0, .6875, .4375, -0.48, -.475, -.479, -.465, -.465, -.481
  0.0,   0.0, .5625,   0.5, -.474, -.465, -.478, -.476, -.464, -.484
  0.0,   0.0, .5625, 0.625, -.459, -.459, -0.49, -.464, -.471, -.498
  0.0,   0.0, 0.625, 0.625, -.461, -.469, -.469, -0.48, -.479, -.454
  0.0,   0.0, .5625, .5625, -.464, -.465, -.474, -.474, -.473, -.444
  0.0,   0.0, 0.375, .5625,  -0.5, -.454, -.479, -.497, -.486, -.499
  0.0,   0.0, 0.375,   0.5, -.483, -0.46, -.448, -.479, -.456, -.479
  0.0,   0.0,   0.5, .6875, -.472, -.454, -.481, -0.47, -.456, -.471
  0.0,   0.0, 0.625, .5625, -.474, -.474, -.459, -.467, -.463, -0.47
  0.0,   0.0, 0.625, .3125, -.475, -0.47, -.458, -.487, -.469, -.476
  0.0,   0.0, 0.375, .4375, -.474, -0.46, -.497, -.466, -.487, -.464
  0.0,   0.0,   0.5, 0.375, -.462, -0.47, -.465, -.484, -.462, -0.47
  0.0,   0.0, .4375,  0.75, -.462, -.457, -.463, -.462, -.474, -.477
  0.0,  -0.1,   0.5, 0.375, -.523, -.493, -.526, -.492, -.506, -.498
  0.0,  -0.1, .3125, .4375, -.546, -.467, -.527, -.489, -.529, -.514
  0.0,  -0.1, .4375,   0.5, -.538, -.469, -.509, -.507, -.525, -.492
  0.0,  -0.1, .4375, .3125, -.544, -.503, -.556, -.506, -.533, -.507
  0.0,  -0.1, 0.625,   0.5, -.559, -.483, -.537, -.496, -.533, -.525
  0.0,  -0.1, .4375,  0.25, -.562, -.483, -.532, -.501, -.538, -.502
  0.0,  -0.1, .5625, .4375, -.429, -.373, -0.42, -.408, -.423, -.391
  0.0,  -0.1, .4375, .1875, -0.55, -.505, -.537, -.492, -.519, -.519
  0.0,  -0.1, .4375, .6875, -.545, -.477, -.515, -.485, -0.52, -.497
  0.0,  -0.1, .4375, 0.625, -.523, -.486, -.511, -.521, -.539, -.503
  0.0,  -0.1, .5625, .5625, -.545,  -0.5, -.564, -.504, -0.52, -.527
  0.0,  -0.1, .3125,   0.5, -0.56, -.502, -.546, -.504, -0.53,  -0.5
  0.0,  -0.1, .4375, .4375, -.525, -.492, -.556, -.516, -.533, -.486
  0.0,  -0.1,   0.5, .5625, -.556, -.488, -.536, -.462, -.509, -.486
  0.0,  -0.1, .4375, 0.625, -.551, -0.46, -.528, -.481, -.524, -.513
  0.0,  -0.1,   0.5, 0.625, -0.55, -.502, -.549, -.518, -.531, -.513
  0.0,  -0.1,  0.75, .6875, -.544, -.494, -.533, -.497, -.542, -.509
  0.0,  -0.1,  0.25, 0.625, -0.53, -0.47, -.556, -.532, -.537, -0.51
  0.0,  -0.1, 0.625, 0.375, -.539, -.495, -.565, -.478, -.519, -.509
  0.0,  -0.1, .4375,  0.75, -.539, -.489, -.561, -.488, -.547, -.517
  0.0,  -0.1,   0.5, 0.625, -.541, -.471, -.522, -.492, -.515, -.524
  0.0,  -0.1, .4375, .1875, -.527, -.489, -0.55, -.505, -.504, -.479
  0.0,  -0.1,   0.5,   0.5, -.552, -.488, -.538, -.504, -.511, -.483
  0.0,  -0.1, .4375, 0.375, -0.59, -.496, -.517, -.511, -.534, -.515
  0.0,  -0.1, 0.375, .5625, -.521, -.479, -.548, -.481, -.536, -.503
  0.0,  -0.1, .4375, .6875, -0.55, -.488, -.536, -.494, -.509, -.515
  0.0,  -0.1, .6875, .5625, -.531, -.482, -.529, -.483, -.527, -.494
  0.0,  -0.1, .4375, 0.625, -.561, -.488, -.541, -.499, -.536, -.488
  0.0,  -0.1, .5625, .5625, -.519, -.475, -.539, -.503, -.519, -.506
  0.0,  -0.1, .3125, .4375, -0.55, -.499, -.542, -.495, -.512, -.504
  0.0,  -0.1, .4375, .4375, -.547, -.483, -.555, -.497, -.527, -.507
  0.0,  -0.1,  0.25, .6875, -.554, -.473, -.536, -.519, -.521, -.495
  0.0,  -0.1,   0.5, .5625, -.536, -.493, -.534, -.505, -.514, -.511
  0.0,  -0.1, 0.375, 0.625, -.578, -.481, -.519, -0.48, -0.53, -.517
  0.0,  -0.1, .5625, .6875, -.546, -.492, -.533, -.498, -.522, -0.52
  0.0,  -0.1, 0.625, 0.625, -.542, -.504, -.537, -.523, -.521,  -0.5
  0.0,  -0.1, 0.625, .4375, -.559, -.504, -.535, -.492, -.526, -.505
  0.0,  -0.1, .5625, 0.625, -.532, -.503, -.527, -.508, -.535, -.507
  0.0,  -0.1, .1875,   0.5, -.533, -.471, -.529, -.535, -0.52, -.498
  0.0,  -0.1,   0.5,   0.5, -0.53, -.495, -.519, -.504, -.509, -.483
  0.0,  -0.1,   0.5,   0.5, -.552, -.509, -.534, -.503, -0.52, -.513
  0.0,  -0.1,  0.25, 0.625, -.554, -.489, -.541, -.497, -.512, -.526
  0.0,  -0.1, .8125, .4375, -.527, -.489, -0.51, -.496, -.511, -.495
  0.0,  -0.1, 0.625, 0.375, -.549, -.485, -0.52, -.499, -.516, -.502
  0.0,  -0.1, .6875, 0.625, -.559, -.499, -.539, -.489, -.549, -.521
  0.0,  -0.1, .4375,   0.5, -.568, -.498, -.529, -.464, -.543, -.517
  0.0,  -0.1,   0.5,   0.5, -0.54, -.486, -.553, -.479, -.506, -.506
  0.0,  -0.1, 0.625, .5625, -.564, -.499, -.531, -.506, -.542, -0.49
  0.0,  -0.1, .6875, .4375, -.547, -.479, -.557, -.495, -.525, -.501
  0.0,  -0.1, 0.375,   0.5, -.536, -.493, -.561, -.478, -0.53, -.493
  0.0,  -0.1, .4375, .4375, -.515, -.458, -.512, -.487, -.512, -.451
  0.0,  -0.1, 0.625, 0.375, -0.55, -.506, -.535, -.486, -.517, -.516
  0.0,  -0.1, .3125,   0.5, -.542, -.494, -0.56, -.519, -0.53, -.506
  0.0,  -0.1, 0.375, .3125, -.527, -.473, -.535, -.505, -0.51, -.501
  0.0,  -0.1, .4375, .3125, -.545, -.499, -.557, -.504, -.522, -.491
  0.0,  -0.1, .5625, 0.625, -.563, -.484, -.509, -.489, -0.51, -.529
  0.0,  -0.1, 0.625, 0.625, -.557, -.478, -.518, -.522, -.528, -.499
  0.0,  -0.1, 0.625, .6875, -.576, -0.48, -0.52, -.489, -.557, -.526
  0.0,  -0.1, 0.625, .4375, -.545, -.482, -.545, -.514, -.564, -.541
  0.0,  -0.1, .3125, .5625, -.562, -.464, -.543, -.503, -.544, -.511
  0.0,  -0.1, 0.625, .5625, -0.55, -.497, -.545, -.498, -.533, -.519
  0.0,  -0.1, .5625,   0.5, -0.55, -.479, -.545, -.501, -0.53, -.503
  0.0,  -0.1, 0.375, .4375,  -0.5, -.451, -.435, -.455, -.461, -.475
  0.0,  -0.1,   0.5,   0.5, -.573, -.485, -.532,  -0.5, -.532, -.518
  0.0,  -0.1, 0.625, 0.375, -.538, -.505, -.535, -0.54, -.532, -.498
  0.0,  -0.1, .6875, .4375, -.564, -0.49, -.537, -.488, -.527, -.508
