PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0,  0.25, .5625, -.464, -.474, -.476, -.484, -.485, -.466
  0.0,   0.0, .8125, .5625, -.473, -.479, -.477, -.473, -.495, -.462
  0.0,   0.0, .6875,   0.5, -0.47, -.461, -.469, -.465, -.469, -.479
  0.0,   0.0, .4375,  0.25, -.492, -.467, -.477, -.487, -.466, -.465
  0.0,   0.0,   0.5, .4375, -.479, -0.48, -.453, -.449, -0.47, -.481
  0.0,   0.0,   0.5, .4375, -.473, -.485, -0.48, -.476, -.475, -.464
  0.0,   0.0, .4375, .5625, -.491, -.444, -.472, -.484, -.463, -.475
  0.0,   0.0, .3125, 0.625, -.465, -0.46, -0.47, -.471, -.479, -.479
  0.0,   0.0, 0.625,   0.5, -0.47, -.476,  -0.5, -.472, -.481, -.483
  0.0,   0.0, .5625,   0.5, -.481, -.458, -.499, -.473, -.498, -.487
  0.0,   0.0, 0.625, .4375, -.491, -.491, -.485, -.485, -.485, -.489
  0.0,   0.0,  0.75,  0.25, -.485, -.468,  -0.5, -.469, -.461, -.485
  0.0,   0.0,  0.25, 0.375, -.476, -.486, -.489, -.494, -0.47, -.481
  0.0,   0.0, 0.375, 0.375, -.469, -.484, -.469, -.473, -.479, -.456
  0.0,   0.0, .6875, 0.625, -.478, -.466, -.472, -0.46, -.478, -.469
  0.0,   0.0,   0.5, 0.375, -.468, -0.46, -.458, -.478, -.478, -.482
  0.0,   0.0, .5625,   0.5, -.449, -.467, -.458, -.497, -.468, -.492
  0.0,   0.0, 0.375, 0.375, -.482, -.488, -.467, -.486, -.474, -.467
  0.0,   0.0, .4375, .5625, -.485, -.473, -.469, -.486, -.491, -.484
  0.0,   0.0, .6875, .5625, -.452, -.489, -.492, -.452, -.484, -.476
  0.0,   0.0,   0.5, .3125, -.461, -.485, -0.47, -.477, -.486, -.459
  0.0,   0.0, .6875, 0.625, -.466, -.443, -0.46, -.472, -.504, -.485
  0.0,   0.0, .4375,  0.75, -.481, -.472, -.446, -.464, -0.45, -.469
  0.0,   0.0, 0.375, .5625, -.479, -.478, -.465, -.482, -.457, -.476
  0.0,   0.0,   0.5, 0.625, -.483, -.476, -.468, -.487, -.455, -0.47
  0.0,   0.0, .5625, 0.375, -.466, -.466, -0.49, -.478, -.482, -.473
  0.0,   0.0, .5625,   0.5, -.464, -.477, -.484, -.461, -.452, -.459
  0.0,   0.0, 0.625, .4375, -.468, -.453, -0.46, -.481, -.471, -.474
  0.0,   0.0,   0.5,   0.5, -.482, -.467, -0.48, -.491, -0.45, -.479
  0.0,   0.0, 0.375, .4375, -0.47, -.476, -.461, -.469, -.489, -.452
  0.0,   0.0, 0.625, 0.625, -0.46, -.453, -.471, -.473, -.465, -.478
  0.0,   0.0, .3125, .1875, -.471, -.475, -.495, -.471, -.456, -0.48
  0.0,   0.0, .5625,   0.5, -.493, -.461, -.455, -.468, -.459, -.471
  0.0,   0.0,  0.75, .5625, -.455, -.467, -.493, -.484, -.502, -.458
  0.0,   0.0, 0.625, .5625, -.487, -.485, -.464, -.471, -.486, -.466
  0.0,   0.0, .1875, 0.375, -.497, -.471, -.489, -.458, -.477, -.467
  0.0,   0.0, 0.375,   0.5, -.456, -.478, -0.46, -.482, -.456, -.456
  0.0,   0.0, 0.375, .3125, -.475, -.471, -.468, -.478, -.452, -.466
  0.0,   0.0, .4375, .3125, -.455, -.497, -.464, -.481, -.485, -.487
  0.0,   0.0, 0.375, 0.375, -.481, -.478, -.468, -.501,  -0.5, -.479
  0.0,   0.0, .6875, .6875, -.471, -.482, -.472, -.485, -.466, -.457
  0.0,   0.0,   0.5,   0.5, -.471, -.467, -.445, -.476, -.469, -.466
  0.0,   0.0,   0.5, .3125, -.484, -.489, -.474, -.452, -.481, -.493
  0.0,   0.0, .5625,  0.25, -.455, -.483, -.479, -0.48, -.481, -.456
  0.0,   0.0, 0.625, .5625, -.479, -.477, -.499, -.487,  -0.5, -.486
  0.0,   0.0, .8125, .5625, -0.45, -.465, -.472, -0.48, -.496, -.467
  0.0,   0.0, .5625, .6875, -.467, -.479, -.491, -.457, -.462, -0.48
  0.0,   0.0, .4375, 0.625, -0.47, -.481, -.475, -.487, -.469, -.462
  0.0,   0.0,  0.25, .4375, -.472, -.474, -0.47, -.471, -.489, -.478
  0.0,   0.0, 0.625, 0.375, -.496, -.483, -.466, -.479, -.477, -0.49
  0.0,   0.0, 0.375, .4375, -.402, -.422, -.377, -.422, -0.38, -.422
  0.0,   0.0, .4375,  0.75, -.478, -.479, -.473, -.495, -.491, -.465
  0.0,   0.0, .4375, 0.375, -.454, -.471, -.474, -.456, -0.46, -.492
  0.0,   0.0, .4375, .1875, -.468, -.461, -.462, -.475, -.477, -.467
  0.0,   0.0, .4375, .4375, -.483, -.456, -.455, -.483, -.479, -.463
  0.0,   0.0,   0.5,   0.5, -.469, -.462, -.474, -.476, -0.48, -.468
  0.0,   0.0, .5625,   0.5, -.487, -.474, -.477, -.463, -.467, -0.46
  0.0,   0.0, 0.125, .4375, -.458, -.458, -.459, -.474, -.479, -0.46
  0.0,   0.0,   0.5, .4375, -0.46, -.456, -.481, -0.49, -.474, -.483
  0.0,   0.0, .6875, .5625, -.487, -0.47, -.473, -.469, -.461, -.487
  0.0,   0.0, 0.375, 0.625, -0.48, -.481, -.458, -.464, -.473, -.464
  0.0,   0.0,   0.5, 0.625, -.451, -.469, -0.46, -.485, -0.46, -.466
  0.0,   0.0, 0.625, .6875, -.484, -.474, -.463, -.467, -0.48, -.463
  0.0,   0.0, .5625, 0.375, -.486, -.482, -.471, -.484, -.465, -.461
  0.0,   0.0, 0.625, .6875, -0.47, -0.47, -.481, -.458, -.473, -.459
  0.0,   0.0,  0.75, .4375, -0.47, -.459, -.461, -.471, -.472, -.469
  0.0,   0.0, 0.625, .1875, -.475, -.496, -.502, -.474, -.488, -.474
  0.0,   0.0, .5625, 0.375, -.482, -.461, -.459, -.471, -.464, -.479
  0.0,   0.0, 0.375,   0.5, -.473, -0.48, -.493, -.479, -.477, -0.46
  0.0,   0.0, .4375, 0.625, -.477, -.475, -.466, -.487, -.476, -.464
  0.0,   0.0,   0.5,   0.5, -.468, -.477, -.476, -.474, -.471, -.477
  0.0,   0.0,  0.75, 0.625, -.464, -.478, -.474, -0.47, -.463, -.446
  0.0,   0.0,  0.25, 0.625, -.481, -.443, -.476, -.499, -0.49, -.491
  0.0,   0.0,   0.5,   0.5, -.501, -.462, -.473, -.468, -.464, -.459
  0.0,   0.0,  0.75, 0.625, -.465, -.491, -.473, -.474, -.474, -0.45
  0.0,   0.0, 0.375, .3125, -.467, -.504, -.464, -.467, -.446, -.491
  0.0,   0.0, .6875, .4375, -.471, -.457, -.501, -.497, -.485, -.483
  0.0,   0.0,   0.5, .4375, -.472, -.494, -.492, -0.45, -.466, -.498
  0.0,   0.0, 0.625, .4375, -.481, -.493, -.481, -.465, -.458, -.475
  0.0,   0.0,   0.5, 0.375, -.471, -.467, -0.49, -.478, -0.46, -.465
  0.0,   0.0,   0.5,  0.75, -.463, -.472, -0.47, -.481, -.482, -.474
  0.0,   0.0, .4375,   0.5, -.477, -.447, -.463, -.475, -.476, -.446
  0.0,   0.0, .1875,   0.5, -.454, -.456, -.457, -.472, -.483, -.488
  0.0,   0.0,   0.5, 0.625, -.455, -.463, -.475, -.466, -.487, -.459
  0.0,   0.0,   0.5, 0.375, -.457, -.481, -.489, -0.46, -.469, -.484
  0.0,   0.0, .3125,   0.5, -.479, -.465, -.478, -.489, -.494, -.466
  0.0,   0.0, 0.375, .8125, -.486, -.479, -.487, -.473, -.475, -0.47
  0.0,   0.0, .5625,   0.5, -.464, -.459, -.467, -.482, -.481, -0.46
  0.0,   0.0,   0.5, .4375, -.475, -.478, -.458, -.477, -.484, -.469
  0.0,   0.0, .3125,   0.5, -.488, -0.46, -.466, -.451, -.467, -.498
  0.0,   0.0, .4375, .4375, -.461, -.506, -.458, -.472, -0.48, -.458
  0.0,   0.0, 0.625, .3125, -.463, -.493, -.476, -.496, -.469,  -0.5
  0.0,   0.0, .4375, .1875, -.485, -.486, -.439, -.461, -.479, -.506
  0.0,   0.0, .5625, .3125, -0.47, -.461, -.453, -.482, -.493, -.483
  0.0,   0.0,  0.25,   0.5, -.473, -.486, -0.47, -.472, -.442, -.492
  0.0,   0.0, .4375,   0.5, -0.46, -.448, -.473, -.478, -0.47, -.477
  0.0,   0.0, .5625, .4375, -.469, -0.49, -.498, -.476, -.501, -.476
  0.0,   0.0, .4375,   0.5, -.464, -.483, -.466, -.502, -.456, -.481
  0.0,   0.0,   0.5, .4375, -.475, -.481, -.474, -.466, -.477, -.469
  0.0,   0.0,   0.5, 0.375, -.473, -.489, -.478, -.472, -.489, -.484
  0.0,   0.0, 0.375, .3125, -.479, -.459, -.475, -.486, -.467, -0.46
  0.0,   0.0, 0.625, 0.625, -.481, -.438, -.478, -.466, -.479, -.486
  0.0,   0.0,   0.5, .4375, -.466, -.482, -0.47, -.475, -.475, -.482
  0.0,   0.0,   0.5,   0.5, -.483, -.471, -.483, -.462, -.472, -.484
  0.0,   0.0, 0.375, .6875, -.476, -.471, -.467, -.483, -.485, -.458
  0.0,   0.0,   0.5,   0.5, -.477, -.468, -.463, -.447, -.463, -.467
  0.0,   0.0, .5625, .5625, -0.48, -.478, -.489, -.468, -.483, -.481
  0.0,   0.0,   0.5, .4375, -.465, -0.47, -.481, -.479, -.458, -.475
  0.0,   0.0, 0.375, .4375, -0.45, -.471, -.471, -.446, -.503, -.473
  0.0,  -0.1,   0.5, .6875, -.546, -.505, -.516, -.504, -.541, -.526
  0.0,  -0.1,   0.5,   0.5, -.565, -.502, -.526, -.483, -.512, -0.55
  0.0,  -0.1, .4375,   0.5, -.567, -.465, -.543, -.519, -.554, -.535
  0.0,  -0.1, .4375, 0.625, -.575, -.473, -.541, -.521, -.545, -.537
  0.0,  -0.1, 0.625, .4375, -.543,  -0.5, -.548, -.515, -0.53, -.531
  0.0,  -0.1, .4375, 0.625, -.549, -.498, -.513, -.508, -.555, -.509
  0.0,  -0.1, 0.625, .3125, -.579, -.494, -.506, -.518, -.524, -.519
  0.0,  -0.1,   0.5, 0.375, -.562, -.497, -.524, -.521, -.543, -.524
  0.0,  -0.1, 0.625, .5625, -.553, -.477, -.564,  -0.5, -.538, -.518
  0.0,  -0.1, 0.375,   0.5, -.588, -.486, -.544, -.504, -.527, -.508
  0.0,  -0.1, 0.625, .5625, -.549, -.488, -.553, -.483, -0.51, -0.56
  0.0,  -0.1, 0.625, .4375, -.557, -.472, -.538, -.493, -.524, -.512
  0.0,  -0.1, .3125, .3125, -.524, -.529, -.532, -.505, -.519, -0.49
  0.0,  -0.1,   0.5,   0.5, -.565, -.494, -0.55, -.528, -0.53, -.496
  0.0,  -0.1, 0.625, .4375, -.597, -.496, -.526, -.477, -0.57, -.504
  0.0,  -0.1, 0.375,   0.5, -.541, -.514, -.547, -.509, -.525,  -0.5
  0.0,  -0.1, 0.625,   0.5, -.558, -.486, -.544, -.513, -.547, -.519
  0.0,  -0.1, .6875,  0.25, -.555, -.524, -.539, -.515, -.542, -.532
  0.0,  -0.1,   0.5, 0.375, -.575, -.479, -.554, -.471, -.552, -0.51
  0.0,  -0.1, .4375,   0.5, -.547, -.499, -.534, -.536, -.556, -.524
  0.0,  -0.1, .3125,  0.75, -.583, -.477, -.554, -.537, -0.52, -.516
  0.0,  -0.1, 0.625,   0.5, -.537, -.504, -.561, -.523, -.521, -.524
  0.0,  -0.1,   0.5, .4375, -.522, -.523, -.521, -.522, -.535, -.534
  0.0,  -0.1, .4375,  0.75, -.526, -.486, -.545, -0.48, -.538, -.527
  0.0,  -0.1, .4375, .5625, -.541, -0.52, -0.55, -.518, -.546, -.528
  0.0,  -0.1, .4375, .4375, -.552, -.489, -.549, -.535, -.548, -.514
  0.0,  -0.1, .6875,   0.5, -.573, -.508, -.552, -.529, -.509, -.498
  0.0,  -0.1, 0.375,   0.5, -.564, -.503, -.558, -.527, -.534, -0.52
  0.0,  -0.1, .5625,   0.5, -.538, -0.47, -.521, -.501, -.543, -.505
  0.0,  -0.1, .4375, .1875, -.531, -.507, -.555, -.535, -.546, -.505
  0.0,  -0.1, 0.375, .5625, -0.53, -.493, -.524, -.494, -0.54, -.538
  0.0,  -0.1, .4375, .5625, -.569, -.511, -.569, -.504, -.535, -.538
  0.0,  -0.1,   0.5,   0.5, -0.55, -0.49, -.544, -.499, -.548, -.514
  0.0,  -0.1,  0.25,   0.5, -.556, -.478, -.528, -.514, -.552, -.531
  0.0,  -0.1, 0.375, .5625, -.565, -.502, -.542, -.535, -.533, -.498
  0.0,  -0.1, .5625, .4375, -.562, -.511, -.565, -.513, -.544, -.531
  0.0,  -0.1, .5625, 0.625, -0.54, -.488, -0.55, -.513, -.533, -.486
  0.0,  -0.1, .5625,   0.5, -.527, -.498, -.563, -.474, -.544, -.532
  0.0,  -0.1,  0.25,   0.5, -.554, -.496, -.547, -.491, -.532, -.508
  0.0,  -0.1, .4375, .5625, -.547, -.489, -.579, -.493, -0.53, -.522
  0.0,  -0.1, 0.625, 0.625, -.544, -.485, -0.56, -.503, -.537, -0.51
  0.0,  -0.1,   0.5, 0.625, -.549, -.495, -.528, -0.51, -.515, -.502
  0.0,  -0.1,  0.25, .5625, -.545, -.512, -.545, -.522, -.565, -.511
  0.0,  -0.1,   0.5, .4375, -.562,  -0.5, -.565, -0.49, -.553, -.544
  0.0,  -0.1, 0.625, .4375, -.565, -.522, -.549, -.494, -.513, -.498
  0.0,  -0.1,   0.5, .8125, -.541, -.486, -.545, -.474, -0.56, -.528
  0.0,  -0.1, .4375,   0.5, -.553, -.484, -0.57, -.502, -.563, -.505
  0.0,  -0.1,  0.25, .6875, -.566, -.514, -.567, -.527, -.568, -.512
  0.0,  -0.1,   0.5, .5625, -.549, -.489, -0.54, -.494, -.535, -.527
  0.0,  -0.1,   0.5, .3125, -.545, -.482, -.556, -.489, -.506, -.524
  0.0,  -0.1, 0.625, .5625, -.571, -.481, -.553, -0.52, -.515, -.499
  0.0,  -0.1, 0.375, .5625, -.534, -.518, -.558, -.508, -.551, -.531
  0.0,  -0.1, .4375, 0.625, -.578, -.502, -.531, -.495, -.519, -0.52
  0.0,  -0.1,   0.5,  0.25, -.563, -.495, -0.52, -.513, -.531, -.491
  0.0,  -0.1, .4375, .6875, -.541, -.476, -.534, -.501, -0.52, -.522
  0.0,  -0.1, .4375, .8125, -.565, -.487, -.562, -.489, -.538, -.525
  0.0,  -0.1, .5625, .1875, -.574, -.485, -.503, -0.48, -.518, -.507
  0.0,  -0.1,  0.75, 0.375, -.518, -.511, -.502, -.496, -.538, -.476
  0.0,  -0.1,   0.5, 0.625, -.551, -.475, -.533,  -0.5, -.556, -.538
  0.0,  -0.1, .5625, 0.625, -.552, -.506, -.552, -.513, -.538, -.475
  0.0,  -0.1, .5625, .5625, -.566, -.493, -0.52, -.484, -0.54, -.516
  0.0,  -0.1, .5625, .3125, -.563, -.515, -.543, -.508, -.532, -.541
  0.0,  -0.1,   0.5, .4375, -.546, -.509, -.537, -.505, -0.54, -.539
  0.0,  -0.1,   0.5, .4375, -.578, -.483, -.557, -.518, -.544, -.492
  0.0,  -0.1, .5625,   0.5, -.551, -.509, -.542, -.475, -.527, -.525
  0.0,  -0.1, .5625, .9375, -.548, -.507, -.525, -.488, -.558, -.536
