PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.375, .4375, -.458, -0.48, -0.46, -.472, -.477, -.472
  0.0,   0.0,   0.5, .5625, -.461, -.455, -.451, -.471, -0.47, -.462
  0.0,   0.0, 0.375, 0.625, -0.48, -.469, -.473, -.481, -.455, -0.46
  0.0,   0.0, .4375, 0.375, -.466, -.467, -.483, -.471, -.444, -.481
  0.0,   0.0,   0.5, 0.375, -.466, -.479, -.471, -.468, -0.47, -.467
  0.0,   0.0,   0.5, .5625, -0.48, -.479, -.473, -0.48, -.494, -.472
  0.0,   0.0, .4375, .5625, -.462, -.482, -.486, -.468, -0.48, -.464
  0.0,   0.0,  0.75, 0.375, -.494, -.473, -.473, -.477, -.474, -0.48
  0.0,   0.0,  0.75, .4375, -.482, -.459, -.459, -.471, -.484, -.485
  0.0,   0.0,   0.5, .4375, -0.46, -.486, -.469, -.466, -.476, -.476
  0.0,   0.0, .6875, .3125, -.478, -0.47, -.466, -.467, -.472, -.481
  0.0,   0.0, .4375, 0.625, -.464, -.471, -.469, -.467, -.476, -.449
  0.0,   0.0, 0.375,   0.5, -.466, -.452, -.452, -.452, -.481, -0.48
  0.0,   0.0, 0.375, .8125, -.482, -.477, -.463, -.479, -.471, -0.46
  0.0,   0.0,   0.5, .5625, -.455, -.449, -.471, -.451, -.449, -.473
  0.0,   0.0, .5625, .4375, -.492, -.473, -.477, -.492, -.474, -.462
  0.0,   0.0, 0.625, .5625, -.466, -.479, -.462, -.462, -.472, -.459
  0.0,   0.0, 0.375, .5625, -.475, -.476, -.467, -.447, -.461, -0.47
  0.0,   0.0, .5625, .4375, -.477, -.462, -.466, -0.47, -.484, -.454
  0.0,   0.0, 0.625, .4375, -.479, -.461, -.481, -.488, -.469, -.468
  0.0,   0.0,  0.75, .8125, -.465, -.445, -.477, -.465, -.475, -.466
  0.0,   0.0, 0.375, .4375, -.458, -.452, -.484, -0.47, -.454, -.477
  0.0,   0.0,  0.75, 0.375, -.469, -.443, -.471, -.464, -.475, -.456
  0.0,   0.0, .5625, .5625, -.466, -.459, -.471, -0.47, -.468, -.471
  0.0,   0.0, 0.375,   0.5, -.478, -.477, -.458, -.459, -0.48, -.475
  0.0,   0.0, .4375,  0.75, -.479, -0.47, -.483, -.454, -.466, -.482
  0.0,   0.0, .4375, .3125, -.466, -.473, -.482, -.442, -.473, -.488
  0.0,   0.0, .5625, 0.375, -.471, -.465, -.455, -.443, -.471, -.478
  0.0,   0.0, 0.625, .5625, -.473, -.477, -.453, -.454, -.468, -.462
  0.0,   0.0, .5625, .6875, -.474, -0.46, -.469, -.464, -.486, -.463
  0.0,   0.0,  0.25, 0.375, -.479, -0.46, -.474, -.491, -.462, -.458
  0.0,   0.0, .5625, .4375, -.405, -.427, -.407, -.447, -.395, -.436
  0.0,   0.0,   0.5, .3125, -.473, -.473, -.472, -.456, -.471, -.472
  0.0,   0.0, 0.625, .3125, -.464, -.476, -.464, -.459, -.455, -.485
  0.0,   0.0, 0.625, 0.625, -0.46, -.441, -.445, -.454, -.467, -.463
  0.0,   0.0,   0.5, .8125, -.391, -.435, -.416, -.428, -.388, -.448
  0.0,   0.0, 0.625, .5625, -.457, -0.44, -.485, -.459, -.467, -.463
  0.0,   0.0,   0.5, .6875, -0.47, -.469, -.493, -.466, -.475, -0.48
  0.0,   0.0, .5625,   0.5, -.454, -.461, -.468, -.495, -.471, -.487
  0.0,   0.0,   0.5,   0.5, -.464, -.459, -.477, -.455, -.471, -.484
  0.0,   0.0, .4375, .5625, -.492, -.469, -.475, -.468, -.459, -.471
  0.0,   0.0, .5625,   0.5, -0.46, -.478, -.454, -.464, -.467, -.476
  0.0,   0.0, .5625, .4375, -.462, -.475, -.457, -.481, -0.46, -0.46
  0.0,   0.0, 0.625, .4375, -.472, -.468, -.466, -.471, -.473, -.459
  0.0,   0.0, 0.375, .3125, -.466, -0.45, -.445, -.475, -.479, -.471
  0.0,   0.0, 0.375, 0.375, -.471, -0.46, -.469, -.482, -0.46, -.483
  0.0,   0.0,   0.5, .6875, -.464, -.472, -.474, -.475, -.458, -.467
  0.0,   0.0,   0.5, .4375, -.471, -.464, -.469, -.459, -0.47, -.459
  0.0,   0.0, .4375,   0.5, -.463, -.482, -0.48, -.477, -0.47, -.447
  0.0,   0.0,   0.5, .4375, -.483, -.472, -.471, -.479, -.482, -.463
  0.0,   0.0, .1875, .5625, -.457, -.467, -.467, -.461, -0.47, -0.46
  0.0,   0.0,  0.75, 0.375, -.479, -.467, -.458, -.452, -.463, -.483
  0.0,   0.0, .5625, .4375, -.457, -.466, -.486, -.456, -.477, -.481
  0.0,   0.0, 0.875,  0.75, -.473, -.458, -.468, -.484, -0.47, -0.47
  0.0,   0.0, .6875, .4375, -.477, -.462, -.458, -0.46, -.456, -.471
  0.0,   0.0,  0.75, .3125, -.455, -.482, -.475, -.482, -.467, -.455
  0.0,   0.0, .6875, 0.625, -.473, -.463, -.479, -.465, -0.46, -.495
  0.0,   0.0, .4375,  0.25, -.461, -0.45, -.472, -.463, -.457, -.467
  0.0,   0.0, 0.625, .5625, -.448, -.456, -.473, -.467, -.454, -.466
  0.0,   0.0,   0.5,   0.5, -.459, -.481, -.474, -.452, -.486, -.466
  0.0,   0.0, .5625, .5625, -.454, -.446, -0.46, -.463, -.475, -.491
  0.0,   0.0, 0.375, .4375, -.459, -.469, -.461, -0.47, -.461, -.483
  0.0,   0.0, .5625, .8125, -.469, -.459, -.473, -.485, -.472, -.469
  0.0,   0.0,   0.5,   0.5, -.456, -.484, -.451, -0.47, -.465, -.475
  0.0,   0.0,   0.5, .4375, -.486, -0.48, -.456, -0.46, -.465, -.474
  0.0,   0.0,   0.5,   0.5, -.342, -.392, -0.31, -.414, -.346, -0.36
  0.0,   0.0, .6875, .3125, -.478, -.477, -.457, -.463, -.479, -.467
  0.0,   0.0, .4375, 0.625, -.469, -.474, -.467, -.477, -.469, -.472
  0.0,   0.0, .4375,   0.5, -.468, -.466, -.467, -.468, -.463, -.475
  0.0,   0.0,   0.5, 0.625, -0.48, -.451, -.463, -.466, -.473, -.477
  0.0,   0.0, .4375, .4375, -.477, -.476, -.465, -.476, -.461, -.461
  0.0,   0.0, .3125, .5625, -0.49, -.474, -.469, -0.47, -.479, -.476
  0.0,   0.0, 0.625, .4375, -.476, -.481, -0.49, -.461, -.472, -.479
  0.0,   0.0, .4375, 0.625, -.484, -.457, -.467, -.475, -.473, -0.47
  0.0,   0.0, .5625,   0.5, -.361, -.386, -.347, -.368, -.369, -.367
  0.0,   0.0, .3125, 0.375, -.468, -.452, -.483, -.464, -.472, -.483
  0.0,   0.0, .5625, .4375, -.463, -.472, -.466, -.468, -.457, -.469
  0.0,   0.0, .4375, .4375, -.296, -.415, -.367, -.362, -.347, -.371
  0.0,   0.0,   0.5,  0.25, -.479, -.461, -.476, -.471, -.473, -.453
  0.0,   0.0, .5625, 0.625, -0.48, -.474, -.453, -0.48, -.458, -.455
  0.0,   0.0, 0.375,  0.25, -.448, -.464, -.475, -.472, -.453, -.455
  0.0,   0.0,   0.5,   0.5, -.368, -.377, -.353, -.372, -.388, -.329
  0.0,   0.0,   0.5, 0.375, -.472, -.491, -.467, -.481, -.465, -0.47
  0.0,   0.0, 0.625, .5625, -.464, -.482, -.471, -0.47, -.473, -.477
  0.0,   0.0, .5625, .5625, -.473, -.481, -.449, -.474, -.455, -.475
  0.0,   0.0, .4375, .3125, -.448, -.452, -.437, -0.46, -.437, -0.46
  0.0,   0.0,   0.5, .4375, -.479, -.466, -.476, -.452, -.493, -.476
  0.0,   0.0,   0.5, .5625, -.428, -.465, -.442, -.474, -.486, -.477
  0.0,   0.0, 0.625, .3125, -0.46, -.482, -.486, -.449, -.482, -.463
  0.0,   0.0,  0.25, .5625, -.449, -.455, -.464, -.463, -0.46, -.458
  0.0,   0.0, .5625,   0.5, -.467, -.482, -.442, -.472, -.469, -.458
  0.0,   0.0,   0.5, .5625, -.475, -.477, -.475, -.456, -.492, -.467
  0.0,   0.0, .4375, .5625, -.473, -.485, -.469, -.458, -.459, -.468
  0.0,   0.0,  0.25, 0.625, -.477, -0.45, -.473, -.475, -.457, -.474
  0.0,   0.0,   0.5, .5625, -.448, -.476, -.468, -.463, -.478, -.461
  0.0,   0.0, .3125, .6875, -.453, -.479, -.472, -.468, -.471, -.462
  0.0,   0.0, .6875, .5625, -.478, -0.47, -.477, -.467, -.479, -.458
  0.0,   0.0,   0.5,  0.75, -.473, -.469, -.472, -.457, -.482, -.465
  0.0,   0.0, .3125, .3125, -.481, -.472, -.471, -.449, -.454, -.472
  0.0,   0.0, 0.375, .5625, -.465, -.474, -.471, -.481, -.465, -.463
  0.0,   0.0,   0.5,   0.5, -.476, -.475, -.474, -.471, -.469, -.473
  0.0,   0.0, .4375, .5625, -.477, -.482, -.449, -.462, -.478, -.457
  0.0,   0.0, .4375, .4375, -.472, -.457, -0.48, -.476, -.488, -.477
  0.0,   0.0, .5625,   0.5, -.479, -.466, -.455, -.478, -.463, -.478
  0.0,   0.0, .1875, .5625, -.457, -.485, -.456, -.445, -.475, -.461
  0.0,   0.0, 0.375, .5625, -.473, -.466, -.465, -.461, -.461, -.482
  0.0,   0.0, .3125, 0.625, -.458, -.467, -.471, -.474, -.474, -.455
  0.0,   0.0, .1875,   0.5, -.454, -.478, -.461, -.477, -.457, -0.47
  0.0,   0.0, 0.625,   0.5, -.483, -.445, -.471, -0.46, -.465, -.459
  0.0,   0.0, 0.625, 0.625, -.481, -.459, -.485, -.456, -.467, -.474
  0.0,   0.0, .8125, 0.625, -.457, -.461, -.472, -.465, -0.47, -.485
  0.0,   0.0,   0.5, 0.625, -0.48, -.476, -0.47, -.462, -.472, -.463
  0.0,   0.0, 0.625, 0.375, -.483, -.472, -0.49, -.463, -.455, -.478
  0.0,   0.0, .5625,  0.75, -.464, -.451, -.464, -.458, -.465, -.455
  0.0,   0.0,   0.5, .5625, -0.48, -.476, -.458, -.458, -.463, -.466
  0.0,   0.0,   0.5, 0.375, -.454, -.465, -.456, -.467, -.469, -.468
  0.0,   0.0, 0.375, .4375, -.457, -.462, -.478, -.483, -.436, -.461
  0.0,   0.0, .3125, .5625, -.475, -.468, -.467, -.465, -.466, -.471
  0.0,   0.0, 0.625,  0.75, -.473, -.482, -.464, -0.47, -.456, -.475
  0.0,   0.0, 0.375, .6875, -.474, -.477, -.457, -.483, -.465, -.435
  0.0,   0.0, .5625,  0.75, -.467, -.474, -0.48, -.476, -.462, -.474
  0.0,   0.0,   0.5, .5625, -.461, -.461, -.462, -.477, -.459, -.464
  0.0,   0.0, .5625,   0.5, -.465, -.463, -.462, -.465, -.484, -0.46
  0.0,   0.0,   0.5, .5625, -.446, -.457, -.466, -.472, -.465, -.464
  0.0,   0.0, .3125, .3125, -.468, -.468, -.461, -0.47, -.465, -.467
  0.0,   0.0, .3125, .5625, -.481, -.474, -.467, -.463, -0.46, -.472
  0.0,   0.0, .5625,   0.5, -.488, -0.46, -.449, -0.48, -.466, -.497
  0.0,   0.0, .4375,   0.5, -.469, -.457, -.469, -.468, -.482, -.488
  0.0,   0.0, .4375, .4375, -.476, -.467, -.473, -.471, -0.46, -.478
  0.0,   0.0, .4375, .4375, -.482, -.456, -.483, -.463, -.471, -.461
  0.0,   0.0,   0.5,   0.5, -.472, -.462, -.483, -.475, -.462, -.464
  0.0,   0.0, .6875, 0.625, -0.48, -.467, -.479, -0.48, -.459, -0.48
  0.0,   0.0, .4375, 0.625, -.473, -.458, -.471, -.468, -.483, -.462
  0.0,   0.0, .6875, .5625, -.474, -0.46, -.467, -.467, -.462, -.468
  0.0,   0.0, .5625, .3125, -.471, -.466, -.469, -.463, -.474, -0.46
  0.0,   0.0, 0.625, .5625, -0.46, -.469, -0.47, -.471, -.454, -.485
  0.0,   0.0, 0.625, .4375, -.482, -.488, -.492, -.487, -.479, -.471
  0.0,   0.0, .6875,   0.5, -.459, -.474, -.481, -.468, -.479, -.452
  0.0,   0.0,   0.5, .6875, -0.46, -.467, -.463, -.454, -.461, -.466
  0.0,   0.0, 0.375, .5625, -.475, -.474, -.467, -.461, -.463, -.467
  0.0,   0.0, 0.375, .5625, -.462, -.472, -.476, -0.47, -0.47, -.469
  0.0,   0.0,   0.5, 0.625, -.472, -.462, -.485, -.475, -.456, -.471
  0.0,   0.0,   0.5, 0.375, -.461, -.458, -.481, -.456, -.493, -.496
  0.0,   0.0, .4375, .5625, -0.48, -.479, -.466, -.471, -.479, -.477
  0.0,   0.0, .3125, .4375, -.469, -.463, -0.47, -.488, -.472, -.472
  0.0,   0.0, 0.375,   0.5, -.467, -.453, -0.46, -0.48, -0.46, -.471
  0.0,   0.0, 0.375, 0.375, -.467, -.473, -.457, -.456, -.484, -.472
  0.0,   0.0, .3125, .4375, -.478, -.464, -.467, -.474, -0.46, -.486
  0.0,   0.0, .4375,  0.25, -.461, -.473, -.473, -.474, -.462, -0.47
  0.0,   0.0,   0.5,   0.5, -.466, -.447, -0.46, -.465, -.456, -.481
  0.0,   0.0,   0.5, 0.625, -.471, -.471, -.447, -.467, -.465, -.477
  0.0,   0.0, 0.625, 0.375, -.481, -0.48, -0.46, -.466, -.477, -.451
  0.0,   0.0,   0.5, 0.625, -.467, -.481, -.468, -.473, -.479, -.453
  0.0,  -0.1, 0.625, .5625, -.555, -0.52, -.539, -.495, -.525, -.492
  0.0,  -0.1, 0.625,  0.75, -.556, -.483, -0.55, -.517, -.526, -.495
  0.0,  -0.1, .4375, .4375, -.541, -.487, -.536, -.489, -.533, -.519
  0.0,  -0.1, .4375,  0.25, -.534, -.468, -.523, -.504, -.535, -.523
  0.0,  -0.1, .5625,   0.5, -.552, -.506, -.551, -.511, -.507, -.524
  0.0,  -0.1, .4375, .5625, -.329, -.428, -.359, -.427, -.385, -.412
  0.0,  -0.1, .3125, 0.375, -0.54, -.492, -.545, -.512, -.516, -.497
  0.0,  -0.1, .4375, .4375, -.556, -0.49, -.542, -.487, -.532, -.527
  0.0,  -0.1, .4375, .4375, -.548, -.496, -0.56, -.481, -.552, -.511
  0.0,  -0.1,   0.5, .6875, -0.56, -0.48, -.543, -.501, -.542, -.506
  0.0,  -0.1, .4375, .8125, -0.52, -.471, -.544, -.496, -.526, -.527
  0.0,  -0.1, 0.625,   0.5, -.549, -.489, -.536, -.473, -.516, -.507
  0.0,  -0.1, 0.625,  0.25, -.563, -.474, -.551, -.498, -.514, -.468
  0.0,  -0.1, .5625, .4375, -.538, -.509, -.529, -.497, -0.53, -.479
  0.0,  -0.1, .5625, .6875, -.546, -.491, -.551, -.501, -.507, -.536
  0.0,  -0.1, .5625, 0.375, -0.54, -.495, -.539, -0.49, -.534, -.512
  0.0,  -0.1,   0.5, .4375, -0.54, -.515, -.532, -.524, -.512, -.495
  0.0,  -0.1, 0.375, .3125, -.552, -.493, -.525, -.509, -.514, -.506
  0.0,  -0.1, 0.375, .4375, -0.58, -.471, -.522, -0.52, -.531, -.531
  0.0,  -0.1, .4375, .3125, -.552, -.495, -.515, -.492, -.545, -0.49
  0.0,  -0.1, 0.625, .5625, -.536, -.514, -.529, -.487, -.518, -.503
  0.0,  -0.1, .4375, 0.625, -.548, -.495, -.528, -.481, -.515, -0.52
  0.0,  -0.1, .4375,   0.5, -.542, -.498, -.521, -.492, -.508, -0.52
  0.0,  -0.1, 0.625, .4375, -.567, -.474, -.522, -.509, -.538, -.488
  0.0,  -0.1,   0.5,   0.5, -.554, -.494, -0.53, -.509, -.525, -.527
  0.0,  -0.1, .4375, .4375, -.569, -.493, -.586, -0.48, -.513, -.508
  0.0,  -0.1, 0.625, .4375, -.542, -.453, -0.57, -.503, -.533, -.498
  0.0,  -0.1, .3125, .5625, -.542, -.508, -.533, -.514, -.525, -.506
  0.0,  -0.1,   0.5, .4375, -.517, -.501, -.521, -.508, -.533, -.498
  0.0,  -0.1,   0.5, 0.625, -.559, -.493, -.545,  -0.5, -.524, -.514
  0.0,  -0.1, .3125, .5625, -.506, -.459, -.497, -.472, -.516, -.479
  0.0,  -0.1, .5625, .5625, -.575, -.476, -.557, -.474, -.517, -.514
  0.0,  -0.1, 0.625,   0.5, -0.56, -0.51, -0.53, -.493, -.517, -.483
  0.0,  -0.1, 0.625,   0.5, -.553, -.493, -.542, -.487, -.526, -.493
  0.0,  -0.1,   0.5, .5625, -.526, -.497, -.525, -.522, -.536, -.503
  0.0,  -0.1,  0.25, .5625, -.571, -0.49, -.536, -.492, -.526, -.547
  0.0,  -0.1, .5625,   0.5, -.541, -.485, -.516, -.493, -.532, -.496
  0.0,  -0.1, .4375, .5625, -.543, -.481, -.553, -.522, -.542, -.523
  0.0,  -0.1, .4375, .5625, -.559, -.498, -.575, -.534, -.543, -.516
  0.0,  -0.1, .3125,   0.5, -.554, -.508, -.526, -.474, -.517, -.472
  0.0,  -0.1, .3125,   0.5, -.555, -.503, -.531, -.483, -.498, -.519
  0.0,  -0.1, 0.625, 0.375, -.545, -.478, -0.53,  -0.5, -.553, -.535
  0.0,  -0.1, .5625,   0.5, -.547, -.492, -0.52, -0.52, -.542, -0.52
  0.0,  -0.1,   0.5, 0.625, -.545, -.519, -.539, -0.51, -.556, -.504
  0.0,  -0.1,   0.5,   0.5, -.539, -.514, -0.53, -.485, -.513, -.532
  0.0,  -0.1,   0.5,  0.75, -.565, -.509, -0.53, -.495, -0.52, -0.52
  0.0,  -0.1,   0.5, .4375, -.536, -.479, -.528, -.512, -.508, -0.51
  0.0,  -0.1, .5625,   0.5, -.542, -.471, -.527, -.485, -.529,  -0.5
  0.0,  -0.1, .4375, .5625, -.536, -.517, -.543, -.497, -0.53, -.529
  0.0,  -0.1, 0.375, .6875, -.553, -.475, -.548, -.501, -.547, -.491
  0.0,  -0.1, 0.375, .3125, -.543, -0.47, -.547, -.491, -.545, -.517
  0.0,  -0.1, .3125,   0.5, -0.53, -.475, -.535, -.475, -.527, -.498
  0.0,  -0.1, 0.625, .5625, -.571, -.478, -.548, -.506, -.531, -.516
  0.0,  -0.1,   0.5, .5625, -.526, -.483, -.561, -.488, -.531, -.526
  0.0,  -0.1,  0.25, .4375, -.534, -.469, -.542, -.497, -.527, -.507
  0.0,  -0.1, .4375, .3125, -.556, -.491, -.521, -.492, -.522, -0.51
  0.0,  -0.1, .8125, 0.375, -.531, -.469, -.535, -.508, -.535, -.494
  0.0,  -0.1, .4375, .5625, -0.41, -.383, -.374, -.415, -.403, -.417
  0.0,  -0.1, .5625, 0.375, -.516, -.503, -.538, -.493, -.529, -.498
  0.0,  -0.1, .3125, .3125, -.544, -.486, -.545, -.488, -.534, -.505
  0.0,  -0.1,   0.5, .6875, -.553, -.491, -0.52, -.503, -.522, -.492
  0.0,  -0.1, .6875,  0.25, -.529, -.505, -.534, -.496, -.534, -.521
  0.0,  -0.1,   0.5,   0.5, -.559, -.489, -.533, -.497, -.546, -.521
  0.0,  -0.1, .6875,   0.5, -.544, -.511, -.531, -.505, -0.54, -.519
  0.0,  -0.1,   0.5, 0.375, -0.57, -.499, -.536, -0.48, -.525, -.535
  0.0,  -0.1, 0.375, .4375, -0.46, -0.45, -.445, -.448, -0.47, -.473
