PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .5625, 0.625, -.496, -.476, -.487, -0.45, -.471, -0.48
  0.0,   0.0, .3125, 0.625, -.466, -.495, -.472, -.497, -.477, -0.49
  0.0,   0.0,   0.5, .5625, -.486, -.457, -.454, -0.49, -.466, -.448
  0.0,   0.0, .4375, .6875, -.468, -.481, -.478, -.481, -0.46, -.451
  0.0,   0.0, 0.625,   0.5, -.468, -.474, -.471, -.476, -.461, -.484
  0.0,   0.0, .5625, .4375, -.462, -.475, -.474, -.477, -.484, -.465
  0.0,   0.0, .4375, 0.375, -.474, -0.49, -.491, -.463, -.483, -.466
  0.0,   0.0, 0.625,   0.5, -.497, -.451, -.457, -.449, -.491, -.469
  0.0,   0.0, .5625, .4375, -.486, -.459, -.458, -.494, -.484, -.445
  0.0,   0.0, .4375, 0.625, -.457, -.488, -0.46, -.472, -.477, -.476
  0.0,   0.0, .6875,   0.5, -.485, -.479, -0.49, -.457, -.473, -.477
  0.0,   0.0,   0.5,   0.5, -.495, -.472, -.465, -.494, -.459, -.463
  0.0,   0.0, .6875, .5625, -.482, -.459, -.474, -.474, -0.47, -.468
  0.0,   0.0, 0.375, 0.375, -.462, -.486, -.468, -.464, -.485, -.504
  0.0,   0.0,   0.5,  0.25, -.471, -.473, -.472, -.482, -.486, -0.48
  0.0,   0.0,  0.25,  0.25, -.467, -.478, -.455, -.485, -.486, -.489
  0.0,   0.0, .3125, .3125, -.462, -.466, -0.47, -.469, -.467, -.493
  0.0,   0.0, .5625, 0.625, -.463, -.465, -.465, -.468, -.478, -.498
  0.0,   0.0, .1875, .5625, -.442, -0.49, -.471, -.467, -.479, -.499
  0.0,   0.0, .3125, .3125, -.472, -.468, -.475, -.464, -.493, -.466
  0.0,   0.0,   0.5,   0.5, -.479, -.501, -.476, -0.47, -.486, -.478
  0.0,   0.0, 0.625, 0.625, -.491, -.476, -.463, -0.47, -.486, -.457
  0.0,   0.0,   0.5, .1875, -.482, -.454, -.468, -.469, -.475, -.487
  0.0,   0.0, 0.375, .8125, -.464, -0.47, -.473, -.474, -.478, -.489
  0.0,   0.0, 0.625,   0.5, -.469, -.495, -.468, -.485, -0.46, -.473
  0.0,   0.0, 0.625, .4375, -.396, -.411, -.429, -.422, -.415, -.404
  0.0,   0.0,   0.5, 0.625, -.448, -.485, -.493, -.494, -.462, -.485
  0.0,   0.0, .6875, .4375, -0.47, -.458, -.473, -.472, -.478, -.483
  0.0,   0.0, 0.625,  0.25, -0.47, -.488, -.495, -.491, -.451, -.465
  0.0,   0.0,   0.5, .6875, -.479, -.499, -.489, -.485, -.463, -.495
  0.0,   0.0, .4375, .5625, -.476, -.486, -.467, -.481,  -0.5, -.485
  0.0,   0.0,  0.25, .5625, -.459, -.462, -.484, -.486, -.481, -.473
  0.0,   0.0, .6875, 0.375, -.494, -0.48, -.494, -.476, -.477, -.464
  0.0,   0.0,   0.5,  0.75, -.466, -.464, -.492, -.483, -.491, -.495
  0.0,   0.0,   0.5, .5625, -.465, -.477, -.477, -.477, -.467, -.464
  0.0,   0.0, 0.375, .4375, -.504, -.475, -.456, -.469, -.465, -.469
  0.0,   0.0, 0.375, .6875, -.452, -.468, -.458, -.484, -.479, -.468
  0.0,   0.0, 0.625, .8125, -.492, -.467, -0.47, -.487, -.485, -.479
  0.0,   0.0, .5625, 0.375, -.466, -.488, -.468, -.478, -.485, -.486
  0.0,   0.0, .5625, 0.625, -.474, -.462, -.477, -.488, -.464, -.483
  0.0,   0.0, .6875, .5625, -.489, -.466, -.482, -.488, -.454, -.476
  0.0,   0.0,   0.5, .5625, -.479, -.486, -.476, -.467, -.485, -.474
  0.0,   0.0, .4375, .4375, -.477, -.475, -.481, -.478, -.447, -.459
  0.0,   0.0,   0.5, .4375, -.476, -.474, -.453, -.475, -.469, -.483
  0.0,   0.0, 0.625, .6875, -.488, -.482, -.484, -.458, -.482, -0.46
  0.0,   0.0, .3125, 0.625, -.484, -.468, -.484, -.481, -.474, -0.48
  0.0,   0.0,   0.5, 0.625, -.486, -.443, -.474, -.468, -.453, -.464
  0.0,   0.0, 0.375, 0.625, -.471, -.477, -.475, -0.49, -.469, -.475
  0.0,   0.0,   0.5, .4375, -.481, -.487, -.444, -0.48, -.476, -.489
  0.0,   0.0, .6875, .4375, -.454, -.468, -.467, -.462, -.487, -.471
  0.0,   0.0, .4375, 0.625, -.454, -.466, -.459, -.452, -.467, -.458
  0.0,   0.0, .4375, 0.375, -.479, -.491, -.489, -.456, -.466, -.474
  0.0,   0.0, .5625,   0.5, -.473, -.486, -0.46, -.454, -.477, -.478
  0.0,   0.0,   0.5, .5625, -.466, -.476, -.463, -.471, -.466, -.469
  0.0,   0.0, .4375,   0.5, -.467, -.465, -.459, -.459, -.471, -.474
  0.0,   0.0, 0.125, 0.375, -.461, -.487, -.484, -.493, -0.47, -.465
  0.0,   0.0,   0.5,   0.5, -.467, -.463, -.474, -.462, -.481, -.477
  0.0,   0.0,   0.5, .6875, -0.45, -.477, -.489, -.476, -.454, -.454
  0.0,   0.0,   0.5, .5625, -0.47, -.484, -.473, -.474, -.471,  -0.5
  0.0,   0.0, .4375,   0.5, -0.48, -0.48, -.477, -.489, -.467, -.474
  0.0,   0.0,   0.5, .6875, -.498, -.471, -.464, -.467, -0.48, -.457
  0.0,   0.0, .5625, .6875,  -0.5, -0.47, -.468, -.486, -.473, -0.49
  0.0,   0.0, .3125, .5625, -.455, -.461, -.479, -.473, -.483, -.491
  0.0,   0.0,   0.5, .5625, -.462, -0.46, -.482, -.479, -.489, -.466
  0.0,   0.0,   0.5, 0.625, -.464, -.459, -.457, -.473, -.462, -.471
  0.0,   0.0, .3125, 0.375, -.489, -.477, -.477, -.477, -.462, -.485
  0.0,   0.0, 0.625, 0.375, -.487, -.475, -.467, -.472,  -0.5, -.475
  0.0,   0.0,  0.75, .3125, -.484, -.474, -0.49, -0.46, -0.46, -.481
  0.0,   0.0,   0.5, .6875, -.475, -.469, -.476, -.472, -.477, -0.49
  0.0,   0.0, 0.375, .6875, -.476, -.464, -.468, -.476, -.483, -.472
  0.0,   0.0, .5625,  0.25, -.449, -.469, -.441, -0.49, -.448, -.479
  0.0,   0.0, .3125, .4375, -.486, -.473, -.456, -.481, -.478, -.466
  0.0,   0.0, .6875,  0.75, -.452, -.471, -.477, -.468, -.488, -.459
  0.0,   0.0, .5625, .5625, -.458, -.497, -.499, -.469, -.468, -.471
  0.0,   0.0,   0.5, .4375, -.486, -.478, -.474, -.483, -0.49, -.501
  0.0,   0.0, .6875, .3125, -.486, -.495, -.484, -.466, -.448, -0.47
  0.0,   0.0, 0.625, .4375, -.475, -.495, -.479, -.461, -.486, -.475
  0.0,   0.0, .5625, .3125, -.469, -.475, -.471, -.479, -.471, -.471
  0.0,   0.0,  0.25, 0.375, -.473, -.488, -.466, -.473, -.465, -.491
  0.0,   0.0, .3125, .4375, -.467, -.482, -.467, -.478, -.466, -.485
  0.0,   0.0,   0.5, 0.375, -.483, -.484, -.483, -.474, -.475, -.474
  0.0,   0.0, .3125, .6875, -.482, -.486, -0.48, -.472, -.461, -.483
  0.0,   0.0, .4375, 0.375, -.459, -.482, -0.45, -.471, -.476, -.476
  0.0,   0.0, 0.625, .5625, -.504, -0.47, -.474, -.464, -.482, -.477
  0.0,   0.0, .4375, .5625, -.497, -.487, -.465, -.475, -.483, -.489
  0.0,   0.0, .5625, .6875, -.463, -.475, -.466, -.468, -.484, -.477
  0.0,   0.0, .4375, .6875, -.464, -.487, -.468, -0.49, -.493, -.465
  0.0,   0.0, .4375, .3125, -.468, -.473, -.477, -.496, -.457, -.473
  0.0,   0.0, .4375, .6875, -0.45, -.469, -.455, -.483, -0.47, -.442
  0.0,   0.0, .5625, .6875, -.464, -.456, -.464, -.482, -.457, -.474
  0.0,   0.0, .4375, .5625, -0.47, -.466, -.488, -.467, -.456, -.477
  0.0,   0.0, .3125, .5625, -.453, -.469, -.466, -.489, -.452, -.477
  0.0,   0.0, .5625,   0.5, -.484, -.461, -.445, -0.47, -.505, -.474
  0.0,   0.0, .3125, .5625, -.466, -.468, -.475, -0.47, -.459, -.471
  0.0,   0.0,   0.5, 0.375, -.478, -.459, -.483, -.474, -.461, -.502
  0.0,   0.0,   0.5,   0.5, -.471, -.469, -.464, -.481, -0.49, -.477
  0.0,   0.0, .4375,   0.5, -.469, -.496, -.477, -.467, -.492, -.487
  0.0,   0.0,   0.5, 0.625, -.468, -.466, -.483, -.488, -.449, -.468
  0.0,   0.0, 0.375,  0.75, -.469, -.474, -.501, -.514, -.483, -.482
  0.0,   0.0, .3125, .3125, -0.48, -.481, -.494, -.477, -.484, -.475
  0.0,   0.0, 0.625, .3125, -.474, -0.48, -.463, -.474, -.454, -.484
  0.0,   0.0, .6875,   0.5, -.489, -.474, -.475, -.466, -.465, -.474
  0.0,   0.0, .6875, .5625, -.464, -.485, -.477, -.463, -.477, -.479
  0.0,   0.0, .5625, .3125, -.479, -.473, -0.47, -.456, -.473, -.498
  0.0,   0.0, 0.625, .3125, -0.46, -0.47, -.447, -.458, -.473, -.431
  0.0,   0.0,   0.5, .5625, -.454, -.457, -.462, -.482, -.467, -0.46
  0.0,   0.0, 0.625, .4375, -.485, -.473, -.476, -.482, -.482, -.458
  0.0,   0.0, .5625, .5625, -.485, -0.47, -0.48, -.474, -.466, -.472
  0.0,   0.0, 0.625, .5625, -.477, -.451, -.481, -.467, -.483, -.455
  0.0,   0.0, 0.375, 0.375, -0.48, -.465, -.479, -.484, -.485, -.488
  0.0,   0.0, .4375, 0.375, -.471, -.475, -.486, -.476, -.493, -.495
  0.0,   0.0, 0.625,   0.5, -.469, -.484, -0.46, -.491, -.487, -.483
  0.0,   0.0, .6875,   0.5, -.472, -.467, -.462, -.485, -.488, -.462
  0.0,   0.0, .5625, 0.625, -.477, -0.46, -.468, -.479, -.471, -.463
  0.0,   0.0, .5625, .5625, -.485, -.474, -.464, -.468, -0.46, -.476
  0.0,   0.0, 0.375, 0.625, -.469, -.474, -.465, -.477, -.468, -.483
  0.0,   0.0,  0.25, 0.375, -.486, -.501, -.483, -.476, -0.47, -.471
  0.0,   0.0,   0.5,   0.5, -.489, -.466, -.492, -.471, -.492, -.464
  0.0,   0.0, .4375,   0.5, -.458, -.475, -.478, -.462, -.457, -.469
  0.0,   0.0, 0.625, .5625, -.479, -.476, -.476, -.486, -.453, -.467
  0.0,   0.0, .4375,  0.25, -.484, -.468, -.468, -.486, -.459, -.483
  0.0,   0.0, .6875,   0.5, -.476, -.469, -.473, -.464, -.484, -.493
  0.0,   0.0, 0.375,   0.5, -.467, -.464, -.466, -.486, -.472, -.462
  0.0,   0.0, 0.625, .3125, -.468, -.469, -.466, -.466, -.454, -.464
  0.0,   0.0, 0.375, .4375, -.474, -0.48, -.481, -0.49, -.485, -.462
  0.0,   0.0, .5625, 0.625, -.468, -0.49, -.463, -.479, -0.48, -.473
  0.0,   0.0, .4375,   0.5, -.462, -.454, -.474, -.455, -.466, -.477
  0.0,   0.0, .3125, 0.375, -.462, -.468, -.478, -.453, -.489, -.469
  0.0,   0.0, 0.375, 0.375, -.459, -0.48, -.472, -.501, -.507, -.493
  0.0,   0.0, .3125,   0.5, -.501, -.458, -.483, -.468, -.507, -.476
  0.0,   0.0, .5625, .5625, -.488, -.476, -.483, -.469,  -0.5, -.478
  0.0,   0.0, 0.625, .5625, -.471, -.467, -.455, -.476, -0.47, -.456
  0.0,   0.0, .4375, .4375, -.486, -0.48, -.458, -.479, -.472, -.467
  0.0,   0.0,   0.5, 0.625, -.472, -.474, -.457, -.468, -.473, -.477
  0.0,   0.0, 0.625,   0.5, -.487, -.474, -.489, -.469, -.477, -.476
  0.0,   0.0, .5625, 0.625, -.479, -.489, -.469, -.472, -.459, -.475
  0.0,   0.0, 0.375,   0.5, -.481, -.493, -0.47, -.466, -.477, -.468
  0.0,   0.0, 0.625, .4375, -.456, -.478, -.479, -.466, -.472, -.471
  0.0,   0.0, .4375, 0.375, -.482, -.485, -.466,  -0.5, -0.47, -.494
  0.0,   0.0, .5625, 0.375, -.412, -.415, -.391, -.423, -.404, -.432
  0.0,   0.0, 0.375, .5625, -.481, -0.45, -.466, -.459, -.448, -.465
  0.0,   0.0, .4375, .6875, -.453, -.466, -.456, -.484, -.473, -0.47
  0.0,   0.0,  0.25, .6875, -.481, -.476, -.486, -.484, -.463, -.473
  0.0,   0.0, 0.375, .4375, -.477, -.459, -.458, -.484, -.469, -.474
  0.0,   0.0, .5625, .4375, -.479, -.478, -.473, -.455, -.463, -.483
  0.0,   0.0, .3125, .4375, -.474, -.495, -0.46, -.474, -.479, -0.48
  0.0,   0.0, 0.625, 0.375, -.479, -.502, -.452, -.455, -0.49, -.476
  0.0,   0.0, .4375, .3125, -.493, -.484, -.466, -.483, -.481, -.445
  0.0,   0.0, .4375, 0.625, -.458, -.476, -.485, -.459, -.474, -.459
  0.0,   0.0, .3125,   0.5, -.464, -.482, -.434, -.465, -.471, -.473
  0.0,   0.0, .4375, .5625, -.485, -.468, -.494, -.492, -.446, -.475
  0.0,   0.0,   0.5, .5625, -.471, -.466, -.494, -.485, -.481, -.475
  0.0,   0.0,   0.5, .6875, -.464, -.461, -.485, -.485, -.481, -.494
  0.0,   0.0,  0.75,   0.5, -.477, -.493, -.461, -0.47, -.485, -0.46
  0.0,   0.0,   0.5, 0.375, -.453, -.478, -.475, -.492, -.474, -.462
  0.0,   0.0, 0.375, .5625, -.469, -0.48, -.488, -.475, -.469, -.459
  0.0,   0.0, .4375, .6875, -.481, -.464, -.484, -.499, -.462, -.467
  0.0,   0.0, 0.625, 0.375, -.458, -.478, -.462, -.481, -.478, -.483
  0.0,   0.0, .4375,   0.5, -.486, -0.48, -.487, -.451, -.467, -.445
  0.0,   0.0, .6875,   0.5, -.464, -.473, -.479, -.478, -.497, -.471
  0.0,   0.0,   0.5, .4375, -.479, -.494, -.502, -.466, -.489, -.473
  0.0,   0.0, 0.625,   0.5, -.488, -.474, -.464, -.494, -.488, -.472
  0.0,   0.0, .3125, .4375, -.481, -.479, -.477, -.491, -.472, -.472
  0.0,   0.0, .1875, .8125, -.474, -.459, -0.49, -.479, -.475, -.469
  0.0,   0.0, 0.625, .4375, -0.47, -.486, -.474, -.459, -.485, -.488
  0.0,   0.0,  0.75, .4375, -.484, -.467, -.464, -.479, -.457, -.464
  0.0,   0.0, .5625, 0.625, -.469, -.456, -.476, -.461, -.478, -.463
  0.0,   0.0,   0.5, 0.625, -.458, -.481, -.478, -.484, -.482, -.481
  0.0,   0.0, .5625, .1875, -.488, -.488, -.475, -.472, -.452, -.474
  0.0,   0.0,  0.75, .4375, -.466, -.471, -.466, -.476, -.489, -.473
  0.0,   0.0,  0.25, .3125, -0.46, -.496, -.495, -.479, -.457, -.454
  0.0,   0.0, .5625, 0.625, -.497, -.466, -.484, -.472, -.484, -.469
  0.0,   0.0,   0.5, 0.375, -.467, -.503, -.468, -0.45, -.475, -.472
  0.0,   0.0,  0.75, .6875, -.487, -.469, -.454, -.478, -.453, -.473
  0.0,   0.0, .5625,   0.5, -.464, -0.48, -.495, -.467, -.482, -.478
  0.0,   0.0, .3125, .4375, -.457, -.477, -.484, -.472, -.467, -.484
  0.0,   0.0, 0.625, .5625, -.494, -.475, -0.48, -.488, -.463, -.479
  0.0,   0.0, .4375, .3125, -.471, -.484, -.473, -.484, -0.48, -.455
  0.0,   0.0, .3125,   0.5, -.494, -.468, -.482, -.483, -.468, -.477
  0.0,   0.0, .4375, 0.625, -.476, -.474, -.456, -.486, -0.47, -.467
  0.0,   0.0, .3125, .4375, -.472, -.464, -.455, -.471, -.479, -0.47
  0.0,   0.0, .5625, .3125, -.478, -.467, -0.48, -.481, -.479, -.481
  0.0,   0.0, .3125, .4375, -.457, -.492, -.456, -.484, -.482, -0.48
  0.0,   0.0, .6875, .6875, -.498, -.472, -0.47, -.487, -.461, -.497
  0.0,   0.0, .6875, .3125, -.504, -.466, -.453, -.483, -0.46, -.481
  0.0,   0.0, 0.625,   0.5, -.465, -0.46, -.477, -.476, -.487, -.469
  0.0,   0.0, 0.625, 0.375, -.475, -.487, -.501, -0.46, -.439, -.481
  0.0,   0.0, 0.625, .5625, -.457, -.457, -.463, -.469, -.479, -.473
  0.0,   0.0, .4375, .5625, -.464, -.459, -.474, -0.47, -.481, -.482
  0.0,   0.0, .5625,  0.75, -.459, -.462, -0.48, -.468, -.466, -0.47
  0.0,   0.0, .5625, 0.625, -.462, -.459, -.478, -.466, -.475, -.486
  0.0,   0.0,  0.25, 0.375, -.475, -.481, -.482, -.487, -.471, -.456
  0.0,   0.0, 0.625,   0.5, -.463, -.457, -.498, -.485, -.485, -.485
  0.0,   0.0,   0.5,   0.5, -.484, -.446, -.479, -.476, -.469, -.497
  0.0,  -0.1, 0.625, .8125, -.561, -0.49, -.556, -.507, -.531, -.521
  0.0,  -0.1, .6875, .8125, -.548, -.489, -.556, -.519, -.578, -.547
  0.0,  -0.1, .5625, .5625, -.537, -.471, -.562, -0.49, -.522, -.506
  0.0,  -0.1, .6875, .5625, -.562, -.495, -.532, -.477, -.531, -.497
  0.0,  -0.1,   0.5,   0.5, -.554,  -0.5, -0.57, -.493, -.514, -.528
  0.0,  -0.1, .4375, .5625, -.572, -.501, -.529, -.531, -.523, -.506
  0.0,  -0.1,   0.5, .5625, -.559, -.482, -.559, -.485, -.552, -.488
  0.0,  -0.1, 0.625, .5625, -.569, -.465, -.528, -.538, -.547, -.477
  0.0,  -0.1, .6875, .6875, -.566, -0.52, -.571, -.501, -.558, -.549
  0.0,  -0.1, .4375, .4375, -.549,  -0.5, -.553, -.537, -0.56, -.505
  0.0,  -0.1, .8125, .6875, -.516, -.492, -.485, -.515, -.473, -.481
  0.0,  -0.1,  0.75,   0.5, -.537, -.486, -.544, -0.48, -.573, -.489
  0.0,  -0.1, .5625, .4375, -.553, -.515, -.539, -.494, -.498, -.521
  0.0,  -0.1, 0.625, 0.875, -.563, -.478, -.563, -.505, -.548, -.515
  0.0,  -0.1,  0.25,   0.5, -0.54, -.451, -.577, -.503, -.527, -.521
  0.0,  -0.1, .4375, .5625, -.483, -.469, -.502, -.491, -.499, -.514
  0.0,  -0.1, 0.625, 0.625, -.529, -.479, -.554, -.503, -.532, -0.55
  0.0,  -0.1, .6875,   0.5, -.526, -.512, -.586, -.457, -.545, -.478
  0.0,  -0.1, .5625,  0.75, -0.55, -.496, -.495, -.511, -.558, -.521
  0.0,  -0.1, 0.625, .5625, -.553, -.494, -.554, -.508, -0.53, -.535
  0.0,  -0.1, .3125,   0.5, -.553, -.509, -.541, -.489, -.513, -.528
  0.0,  -0.1, .5625, .4375, -.543, -.504, -.562, -0.51, -.541, -.507
  0.0,  -0.1, .4375, .5625, -.571, -.491, -.555, -.497, -.521, -.515
  0.0,  -0.1, 0.625, .6875, -.553, -.523, -.549, -.486, -.569, -.512
  0.0,  -0.1, 0.375, .6875, -.568, -.485, -.588, -.537, -.562, -.521
  0.0,  -0.1, 0.375, .5625, -.545, -.517, -.562, -.497, -.551, -.529
  0.0,  -0.1,   0.5, 0.625, -.547, -.496, -.566, -.528, -.517, -.531
  0.0,  -0.1, .6875,  0.25, -.564, -.499, -.531, -.504, -.562, -.531
  0.0,  -0.1,  0.25, .5625, -.546, -.482, -0.56, -.534, -.537, -.533
  0.0,  -0.1, .8125, 0.625, -.547, -.482, -.529, -.492, -.527, -.537
  0.0,  -0.1, .5625, 0.625, -.556, -.473, -.518, -.504, -.522, -.527
  0.0,  -0.1, 0.625, .1875, -.535, -.505, -.546, -.529, -.534, -.536
  0.0,  -0.1, 0.375, .5625, -.465, -.439, -.486, -.457, -.442, -.484
  0.0,  -0.1,  0.75, 0.625, -.531, -.512, -.553, -.506, -.521, -.473
  0.0,  -0.1, .6875, 0.625, -.557, -0.51, -.557, -.481, -.528, -.513
  0.0,  -0.1,   0.5, .3125, -.545, -.477, -.566, -.529, -.505, -.508
  0.0,  -0.1, .5625, .8125, -.565, -.504, -.529, -0.48, -.536, -.501
  0.0,  -0.1,   0.5, 0.625, -.553, -.474, -.573, -.512, -.553, -.489
  0.0,  -0.1, .3125, .5625, -.533, -.488, -.521, -.486, -.556, -.542
  0.0,  -0.1, 0.625, 0.625, -.561, -.502, -.524, -.506, -.511, -.545
  0.0,  -0.1, .6875,   0.5, -.533, -.514, -.547, -.513, -.514, -.481
  0.0,  -0.1,  0.75, .4375, -.568, -.498, -.547, -.495, -.499, -.489
  0.0,  -0.1, .6875, 0.625, -.541, -.509, -0.52, -.473, -.534, -.513
  0.0,  -0.1, .8125, 0.625, -.598, -.493, -.534, -.518, -.543, -.503
  0.0,  -0.1, 0.625, 0.625, -.528, -0.49, -.515, -.487, -.522, -.503
  0.0,  -0.1, .5625, .4375, -.528, -.488, -.537, -.496, -.528, -.534
  0.0,  -0.1,   0.5, .5625, -.515, -.447, -0.44, -.435, -.485, -.467
  0.0,  -0.1, .5625,  0.25, -0.56, -.515, -.556, -.509, -.516, -.499
  0.0,  -0.1, .5625, .6875, -.543, -.504, -.528, -.478, -.515, -.504
  0.0,  -0.1, .5625,   0.5, -.545, -.488, -.531, -.505, -.524, -.505
  0.0,  -0.1, .6875, .5625, -.527, -.493, -.524, -.493, -.527, -.508
  0.0,  -0.1, 0.625,   0.5, -.556, -.495, -.544, -.484, -.538, -.517
  0.0,  -0.1, .3125, .5625, -.573, -.471, -.564, -.535, -.562, -.532
  0.0,  -0.1,   0.5,   0.5, -.556, -.492, -.542, -0.49, -0.54, -.528
  0.0,  -0.1,   0.5, .5625, -.547, -0.47, -.571, -.493, -.509, -.507
  0.0,  -0.1,  0.75, .4375, -.544, -.505, -.518, -.511, -.543, -.518
  0.0,  -0.1, .6875, .5625, -.541, -.498, -.547, -.508, -.504, -.522
  0.0,  -0.1,  0.25, 0.375, -.541, -.484, -.519, -.491, -.526, -0.48
  0.0,  -0.1, 0.875, .8125, -.582, -.481, -.502, -.484, -.551, -.515
  0.0,  -0.1, 0.625,   0.5, -.565, -.498, -0.55, -.462, -.494, -.515
  0.0,  -0.1, 0.625, .3125, -0.55, -.494, -.543, -.484, -.533, -.483
  0.0,  -0.1, .5625,  0.75, -.575, -.505, -0.56, -.502, -.543, -0.52
  0.0,  -0.1, .4375, .8125, -0.52, -0.46, -.526, -.495, -.554, -0.54
  0.0,  -0.1, 0.625,  0.75, -.534, -.486, -.523, -.489, -.508, -.492
  0.0,  -0.1, .6875,   0.5, -.552, -.509, -.545,  -0.5, -.541, -.526
  0.0,  -0.1,   0.5,  0.25, -.551, -.502, -.546, -0.51, -.531, -.511
  0.0,  -0.1, .5625, .6875, -.548, -.494, -.573, -.503, -.524, -.496
