PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, .4375,   0.5, -.458, -.458, -.484, -.474, -.482, -.468
  0.0,   0.0,   0.5, .4375, -.469, -.477, -.473, -0.51, -.455, -.479
  0.0,   0.0,   0.5, .3125, -.469, -.473, -.492, -.478, -.446, -.464
  0.0,   0.0, 0.625, 0.375, -.475, -.484, -.467, -0.47, -.493, -.462
  0.0,   0.0, .5625,   0.5, -.491, -0.46, -.479, -.461, -.473, -.473
  0.0,   0.0, .1875, .4375, -.472, -.477, -.495, -.479, -.465, -.493
  0.0,   0.0, .5625, .5625, -.469, -.466, -.471, -.455, -.493, -.477
  0.0,   0.0, 0.375, 0.625, -.472, -.464, -.456, -.479, -.512, -.469
  0.0,   0.0, .6875,   0.5, -.491, -.474, -.473, -.471, -.475, -.475
  0.0,   0.0, .5625, .4375, -.472, -.473, -.447, -.463, -.445, -.452
  0.0,   0.0, 0.625, .6875, -.475, -.488, -.484, -.475, -.463, -0.46
  0.0,   0.0, 0.375,   0.5, -.471, -.483, -.477, -.462, -.464, -.474
  0.0,   0.0, 0.625, 0.375, -.472, -.458, -.462, -.476, -.478, -.466
  0.0,   0.0, .4375, .5625, -.474, -.487, -.491, -0.47, -.462, -.473
  0.0,   0.0,   0.5, .5625, -.477, -.476, -.463, -.458, -.483, -.468
  0.0,   0.0, 0.625,   0.5, -.471, -.475, -.493, -.472, -.506, -.482
  0.0,   0.0, .6875, .5625, -.457, -0.47, -.466, -.464, -.466, -.483
  0.0,   0.0,   0.5,   0.5, -.479, -0.47, -.459, -.484, -.493, -.467
  0.0,   0.0, 0.625,  0.25, -.475, -.475, -.485, -.466, -.481, -.476
  0.0,   0.0, .6875,   0.5, -.464, -.467, -.483, -.495, -.486, -.492
  0.0,   0.0,   0.5, .6875, -0.46, -.479, -.481, -.468, -.467, -.485
  0.0,   0.0, 0.375, 0.625, -.463, -.469, -.489, -.494, -.469, -.482
  0.0,   0.0,   0.5, 0.625, -.464, -.472, -.462, -.484, -.474, -.475
  0.0,   0.0, .5625, .4375, -.453, -.466, -0.46, -.473, -.477, -.469
  0.0,   0.0, 0.375,  0.75, -.478, -.472, -.456, -0.48, -.462, -.472
  0.0,   0.0,   0.5, .5625, -0.45, -.464, -.464, -.449, -.468, -.456
  0.0,   0.0, 0.625, .5625, -0.46, -0.47, -.483, -.463, -.484, -.485
  0.0,   0.0, 0.375, 0.625, -.496, -0.47, -.483, -.466, -.483, -.464
  0.0,   0.0,   0.5, .4375, -.472, -.463, -.464, -.465, -.472, -.452
  0.0,   0.0, 0.625, .4375, -.486, -0.48, -.489, -.488, -.481, -.477
  0.0,   0.0, .1875,  0.25, -.463, -.475, -.467, -.464, -.466, -.446
  0.0,   0.0, .5625, .4375, -.501, -.469, -.469, -.466, -.478, -.471
  0.0,   0.0, .5625, .1875, -.466, -.464, -.451, -.472, -.472, -.469
  0.0,   0.0,   0.5,  0.75, -.467, -.488, -0.47, -.464, -.462, -.489
  0.0,   0.0, .6875, .5625, -.485, -.474, -0.47, -.489, -.469, -.458
  0.0,   0.0, 0.625, 0.375, -.464, -.482, -.464, -.484, -.457, -.484
  0.0,   0.0,   0.5, .4375, -.473, -0.47, -.445, -.478, -.458, -.463
  0.0,   0.0, .5625, .5625, -.468, -.471, -.474, -.477, -.464, -.487
  0.0,   0.0, .3125,   0.5, -0.47, -.471, -.479, -.477, -.455, -.474
  0.0,   0.0,   0.5, 0.375, -.472, -.476, -.467, -.453, -.476, -.483
  0.0,   0.0, .5625, .6875, -.467, -.485, -.456, -0.49, -.459, -.475
  0.0,   0.0,   0.5, 0.625, -.466, -.484, -.498, -.481, -.455, -.477
  0.0,   0.0,   0.5, 0.375, -.479, -0.47, -.478, -.482, -.471, -.469
  0.0,   0.0, 0.375,  0.75, -0.48, -.471, -.495, -.473, -0.48, -.483
  0.0,   0.0, .5625, .4375, -.482, -.469, -.491, -.455, -.502, -.474
  0.0,   0.0, .6875, 0.625, -.468, -.467, -.459, -.471, -.498, -.479
  0.0,   0.0, .4375,   0.5, -.483, -.473, -.482, -.471, -.483, -.462
  0.0,   0.0, .4375,   0.5, -.468, -0.48, -.468, -.478, -.466, -.479
  0.0,   0.0, 0.375,  0.75, -.471, -.471, -.477, -.481, -.468, -.484
  0.0,   0.0, .3125, 0.375, -0.47, -.479, -.464, -.485, -.467, -.486
  0.0,   0.0, 0.375, .4375, -.478, -.474, -.476, -.478, -0.46, -.479
  0.0,   0.0, .3125, .4375, -.471, -.473, -.447, -.497, -.476, -.471
  0.0,   0.0, 0.375,  0.25, -.471, -.472, -.469, -0.47, -.482, -.446
  0.0,   0.0, 0.375, 0.375, -.486, -.475, -.484, -.478, -.476, -.485
  0.0,   0.0, 0.375,   0.5, -.436, -.484, -.477, -.464, -.464, -.465
  0.0,   0.0, .3125, .4375, -.464, -.465, -.464, -.471, -.463, -0.49
  0.0,   0.0, .5625, .3125, -.452, -0.46, -.482, -.464, -0.49, -.469
  0.0,   0.0, 0.625, .3125, -.481, -.466, -.468, -.482, -.469, -.468
  0.0,   0.0, .5625, 0.625, -.483, -.464, -.482, -.468, -.473, -.464
  0.0,   0.0, .3125, .5625, -.462, -.477, -.491, -.477, -.471, -.491
  0.0,   0.0, .8125,   0.5, -.481, -.473, -.477, -0.46, -.446, -0.45
  0.0,   0.0, .6875, 0.375, -.466, -.463, -.458, -.459, -0.48, -.464
  0.0,   0.0, .5625, .3125, -.459, -.474, -.492, -.465, -.471, -.461
  0.0,   0.0, .5625, 0.375, -.483, -.455, -.489, -.483, -.486, -.474
  0.0,   0.0, 0.375, .5625, -.465, -.475, -.458, -0.48, -.485, -.463
  0.0,   0.0, 0.375, .4375, -.449, -.471, -0.47, -.472, -.484, -.482
  0.0,   0.0, .5625,   0.5, -.473, -.476, -0.49, -.453, -.474, -.472
  0.0,   0.0, 0.625,   0.5, -.489, -.457, -.489, -.481, -.486, -.476
  0.0,   0.0,   0.5,   0.5, -.462, -.483, -.481, -.464, -.445, -.488
  0.0,   0.0, .4375, .5625, -.462, -.477, -.496, -.464, -.471, -.452
  0.0,   0.0, .5625, .5625, -.487, -0.47, -.477, -.459, -.476, -.439
  0.0,   0.0, 0.625,  0.75, -0.48, -.471, -.468, -.454, -0.47, -.481
  0.0,   0.0, .8125,   0.5, -.487, -.476, -.471, -.475, -.467, -.462
  0.0,   0.0, .4375, .6875, -.469, -.455, -.479, -.482, -.483, -0.48
  0.0,   0.0, .5625, 0.625, -.496, -.482, -0.48, -.473, -.469, -.449
  0.0,   0.0, 0.625, .5625, -.463, -.466, -.484, -.481, -.484, -0.46
  0.0,   0.0, .4375, 0.375, -.477, -0.49, -0.47, -.477, -.471, -.478
  0.0,   0.0, .6875, .5625, -.485, -.451, -.456, -.459, -.471, -.485
  0.0,   0.0, .6875, .3125, -.489, -.473, -0.46, -.471, -.469, -.473
  0.0,   0.0,   0.5, .5625, -.462, -.472, -.481, -.486, -.482, -.478
  0.0,   0.0,   0.5, .5625, -.463, -.461, -.484, -.467, -.488, -.481
  0.0,   0.0, .3125, 0.375, -.479, -.491, -.492, -.477, -.458, -0.48
  0.0,   0.0,  0.25, 0.625, -0.47, -.462, -.469, -.479, -.458, -.478
  0.0,   0.0,   0.5, 0.625, -.487, -.499, -.467, -0.47, -.488, -.473
  0.0,   0.0, .4375, .3125, -.472, -.478, -.465, -0.49, -.465, -.469
  0.0,   0.0, .4375, .4375, -.469, -.476, -.476, -0.44, -.462, -.482
  0.0,   0.0, .8125, .3125, -.459, -.477, -.463, -.474, -.468, -.475
  0.0,   0.0, .5625, .5625, -.469, -.478, -.488, -.483, -.465, -.449
  0.0,   0.0,   0.5, .6875, -.438, -.463, -.451, -.467, -.486, -.467
  0.0,   0.0, .4375, .5625, -.458, -.483, -.483, -.475, -.483, -.467
  0.0,   0.0, .5625, 0.625, -.458, -.494, -.468, -.483, -.463, -.468
  0.0,   0.0,   0.5, 0.375, -.475, -.433, -.459, -.451, -.482, -.461
  0.0,   0.0,   0.5, 0.625, -0.49, -.485, -.474, -.474, -.489, -.465
  0.0,   0.0,   0.5,   0.5, -.477, -.492, -.505, -.474, -.475, -.468
  0.0,   0.0, 0.375, .5625, -.458, -.477, -.469, -.462, -.435, -.477
  0.0,   0.0, 0.375, 0.375, -0.45, -.482, -.477, -.435, -.457, -.493
  0.0,   0.0, 0.375, .4375, -.486, -.469, -.483, -.465, -.475, -.475
  0.0,   0.0, .4375, .6875, -.482, -.463, -.489, -.476, -.465, -.481
  0.0,   0.0,   0.5, .3125, -.457, -.491, -.452, -.477, -.461, -.478
  0.0,   0.0, 0.625,   0.5, -.475, -.461, -.486, -.489, -.468, -.461
  0.0,   0.0, 0.625, 0.625, -.506, -.451, -.492, -.469, -0.47, -.478
  0.0,   0.0,   0.5,   0.5, -.453, -.487, -.483, -.488, -.463, -.475
  0.0,   0.0, .5625,  0.25, -.498, -.465, -.467, -.481, -.455, -.485
  0.0,   0.0, .4375, .3125, -.471, -0.47, -.468, -.456, -.488, -.478
  0.0,   0.0, .5625, .5625, -.492, -.479, -0.48, -.458, -.492, -0.48
  0.0,   0.0, .5625,  0.25, -.474, -.461, -.467, -.465, -.482, -.477
  0.0,   0.0,  0.75, .5625, -.481, -.472, -.474, -0.48, -.488, -.458
  0.0,   0.0, .4375,   0.5, -.463, -.485, -.451, -.501, -.487, -.495
  0.0,   0.0, 0.625, .6875, -.479, -.457, -0.46, -.461, -.456, -.458
  0.0,   0.0,   0.5, .5625, -.473, -0.48, -.464, -.457, -0.47, -.474
  0.0,   0.0,  0.75, 0.375, -.463, -.466, -.478, -.455, -.471, -.472
  0.0,   0.0, 0.625,   0.5, -.467, -.461, -0.47, -.483, -.487, -.474
  0.0,   0.0, .5625, 0.375, -.477, -.479, -.478, -.476, -.489, -.479
  0.0,   0.0,   0.5, .5625, -.491, -.474, -.465, -.473, -.469, -.483
  0.0,   0.0, .5625,   0.5, -0.46, -.482, -.489, -.469, -.501, -.458
  0.0,   0.0, .5625, .4375, -.475, -.462, -.487, -.478, -.479, -.484
  0.0,   0.0,   0.5, .4375, -.478, -.465, -.461, -.451, -.471, -.492
  0.0,   0.0,   0.5, .5625, -.482, -.456, -.478, -.462, -.473, -0.49
  0.0,   0.0,   0.5, .5625, -.479, -.463, -.493, -.485, -.452, -.465
  0.0,   0.0,   0.5, .5625, -.474, -.487, -.474, -.462, -.468, -.455
  0.0,   0.0,   0.5,   0.5, -.475, -.483, -.488, -.482, -.464, -0.46
  0.0,   0.0,   0.5, .3125, -.469, -.474, -0.45, -.473, -.449, -.489
  0.0,   0.0,   0.5, 0.625, -0.48, -.493, -.462, -.474, -.466, -.467
  0.0,   0.0, .4375,   0.5, -.484, -.483, -.457, -.478, -.487, -.476
  0.0,   0.0, .6875, .4375, -.483, -.478, -.444, -.472, -.447, -.503
  0.0,   0.0, 0.375, 0.375, -.481, -.472, -.484, -.477, -.493, -.484
  0.0,   0.0, .4375,   0.5, -0.49, -.483, -.486, -.476, -.478, -0.47
  0.0,   0.0,  0.75,   0.5, -.465, -.449, -.468, -0.48, -.464, -.476
  0.0,   0.0, .3125, .5625, -.486, -.482, -.466, -.479, -.469, -.477
  0.0,   0.0, .4375,  0.25, -.481, -.463, -.471, -.464, -.473, -.453
  0.0,   0.0, .1875, .5625, -.476, -.467, -.461, -.492, -0.48, -.478
  0.0,   0.0, .5625,   0.5, -.466, -.474, -.465, -.474, -.501, -.462
  0.0,   0.0, .3125, .8125, -.467, -.454, -0.49, -.472, -.453, -.476
  0.0,   0.0, .4375, .5625, -.458, -.465, -.467, -0.47, -.476, -.486
  0.0,   0.0, .5625, 0.625, -.461, -0.46, -.468, -.465, -.449, -.454
  0.0,   0.0,   0.5,   0.5, -0.46, -.451, -.481, -0.48, -.467, -.473
  0.0,   0.0,   0.5, .5625, -.469, -.457, -.468, -.489, -.457, -.447
  0.0,   0.0,   0.5, .6875, -.491, -.457, -.476, -.461, -.464, -.466
  0.0,   0.0, 0.375, .4375, -.484, -.473, -.473, -0.46, -.461, -.493
  0.0,   0.0,  0.25, .4375, -.459, -.473, -.487, -.479, -.467, -.457
  0.0,  -0.1, .4375, 0.625, -.424, -.433, -.391, -.459, -.467, -.424
  0.0,  -0.1, .4375, .4375, -.551, -.496, -.522, -.495, -.522, -.518
  0.0,  -0.1, .4375, .5625, -.565, -.502, -.546, -.518, -0.51, -.518
  0.0,  -0.1, .5625, 0.625, -.534, -.488, -.545, -.528, -.491, -.503
  0.0,  -0.1,   0.5, .4375, -0.56, -.519, -.552, -.519, -.537, -.494
  0.0,  -0.1,  0.25, 0.625, -.533,  -0.5, -.559, -.506, -.537, -.521
  0.0,  -0.1, 0.625,   0.5, -.542,  -0.5, -.554, -.498, -.542, -.516
  0.0,  -0.1, .5625,   0.5, -.469, -.509, -.482, -.487, -.535, -.481
  0.0,  -0.1, 0.625, 0.375, -.576, -.492, -.558, -0.52, -0.52, -.494
  0.0,  -0.1, .3125, .3125, -.557, -.497, -.546, -.504, -.524, -.496
  0.0,  -0.1, .5625, 0.625, -.555, -.493, -.563, -.502, -.523, -.523
  0.0,  -0.1, .4375, .4375, -.567, -0.49, -.552, -.503, -.509, -.498
  0.0,  -0.1, .5625,   0.5, -.538, -.493, -.537, -.501, -.538, -.532
  0.0,  -0.1, 0.625, .5625, -.531, -.477, -.509, -.491, -.514, -.512
  0.0,  -0.1, .4375, .5625, -.567, -.492, -.561, -.518, -.563, -.508
  0.0,  -0.1,   0.5, .4375, -0.56,  -0.5, -.573, -.539, -0.53, -.506
  0.0,  -0.1, 0.375,   0.5, -.536, -.522, -0.52, -.515, -.526, -.545
  0.0,  -0.1,   0.5, 0.625, -.543, -.497, -.548, -.471, -0.53, -.531
  0.0,  -0.1, 0.375,   0.5, -.554, -.501, -.557, -.529, -.522, -.531
  0.0,  -0.1, .8125, .5625, -.566, -.491, -.524, -.491, -.552, -.494
  0.0,  -0.1, 0.375,   0.5, -.546, -0.48, -0.54, -.467, -.542, -.499
  0.0,  -0.1, .5625,   0.5, -.534, -.475, -.532, -.493, -.554, -.497
  0.0,  -0.1,   0.5, 0.375, -.564, -.503, -.523, -.519, -.509, -.504
  0.0,  -0.1, .6875,   0.5, -.562, -.508, -.534, -.495, -.509, -.489
  0.0,  -0.1, .6875, 0.375, -.561, -.522, -.556, -.479, -.525, -0.53
  0.0,  -0.1, 0.375, 0.375, -.547, -0.52, -.528, -.491, -.535, -.493
  0.0,  -0.1, .4375, 0.375, -.562, -.485, -.535, -.506, -.545, -.529
  0.0,  -0.1, .4375, .5625, -.544, -.517, -.559, -.501, -.549, -.518
  0.0,  -0.1, 0.375, 0.375, -.499, -.471, -.481, -.465, -.522, -.485
  0.0,  -0.1, .4375,   0.5, -.547, -.494, -.549, -.493, -.504, -.513
  0.0,  -0.1, .6875, .3125, -.582, -.481, -.544, -.526, -.522, -.511
  0.0,  -0.1, .4375,   0.5, -.554, -.507, -.513, -.511, -.546, -.531
  0.0,  -0.1, .4375, .5625, -.543, -.491, -.522, -.507, -.555, -.495
  0.0,  -0.1, .4375, .4375, -.544, -0.51, -.512, -.525, -.524, -.529
  0.0,  -0.1, .3125,   0.5, -.561, -.485, -.575, -.507, -.526, -.526
  0.0,  -0.1, .6875, .5625, -.559, -.491, -.535, -.503, -.547, -0.48
  0.0,  -0.1,   0.5, .4375, -.542, -.484, -.531, -.482, -.533, -.509
  0.0,  -0.1, .6875, 0.625, -.551, -.492, -0.52, -.501, -.543, -.533
  0.0,  -0.1, .3125, 0.625, -.544, -.518, -0.55, -.509, -.542, -.543
  0.0,  -0.1, 0.375,  0.25, -0.56, -.486, -.527, -.516, -.548, -.492
  0.0,  -0.1, .5625, 0.375, -.564, -.483, -.534, -.519, -0.52, -.509
  0.0,  -0.1, 0.625, .3125, -.561, -.481, -.547, -.502, -.528, -.506
  0.0,  -0.1, .6875,   0.5, -.556, -.489, -.566, -.478, -.521, -.522
  0.0,  -0.1,   0.5, 0.375, -.562, -.507, -.514, -.506, -.543, -.519
  0.0,  -0.1, 0.375, 0.625, -.536, -.494, -.552, -.516, -.535, -.513
  0.0,  -0.1, .5625, .5625, -.546, -.485, -.525, -.514, -.555, -.507
  0.0,  -0.1,   0.5, 0.625, -.564, -.473, -.552, -.494, -.521, -.513
  0.0,  -0.1, .6875, .4375, -0.56, -0.48, -.558, -.497, -.528, -.562
  0.0,  -0.1,   0.5, 0.375, -.571, -.506, -.564, -.494, -.503, -.517
  0.0,  -0.1,   0.5, .4375, -.535, -.486, -.568, -.507, -.529, -.482
  0.0,  -0.1,   0.5,  0.75, -.538, -.503, -.524, -.516, -.479, -.524
  0.0,  -0.1, .4375, .5625, -.557, -.477, -.535, -0.49, -.549, -.517
  0.0,  -0.1, .6875, .5625, -.558, -.511, -.546, -.491, -0.52, -.533
  0.0,  -0.1,   0.5,  0.25, -.559, -.495, -.539, -.472, -.495, -.529
  0.0,  -0.1, 0.625, .5625, -.508, -0.43, -.501, -.518, -.475, -0.48
  0.0,  -0.1, .5625, .5625, -.571, -.493, -.552, -.477, -.524, -.509
  0.0,  -0.1, 0.375, 0.625, -.554, -.476, -.511, -.492, -.554, -.496
  0.0,  -0.1, .3125,   0.5, -.579, -.504, -.528, -.495, -.531, -.501
  0.0,  -0.1,  0.25, .5625, -.559, -.489, -.562, -.502, -.532, -.482
  0.0,  -0.1, .4375, 0.375, -.554, -.511, -.517, -.514, -.512, -.499
  0.0,  -0.1, .6875, .5625, -.516, -.505, -.558, -.499, -.529, -.527
  0.0,  -0.1, .5625, .3125, -.559, -.442, -0.51, -.498, -.464, -.486
  0.0,  -0.1, .5625, .5625, -.555, -.511, -.529, -.512, -.536, -.489
  0.0,  -0.1,  0.25,   0.5, -.516, -.468, -.537, -.528, -.504, -.523
  0.0,  -0.1, .5625, .4375, -.569, -.499, -0.53, -.502, -.528, -.508
  0.0,  -0.1, 0.375, .4375, -.551, -.514, -.534, -.487, -.556, -.524
  0.0,  -0.1, 0.375, 0.625, -.539, -.486, -0.56, -0.51, -.533, -.523
