PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,   0.0, 0.375, .1875, -.473, -.469, -.472, -.479, -.464, -0.47
  0.0,   0.0,   0.5, 0.625, -.469, -.459, -.494, -.472, -.471, -0.47
  0.0,   0.0, 0.625, .3125, -.482, -.478, -.467, -.472, -.455, -.468
  0.0,   0.0,   0.5, 0.625, -.481, -0.48, -.482, -.462, -.487, -.469
  0.0,   0.0, 0.625, 0.625, -.466, -.465, -.465, -.478, -.465, -.466
  0.0,   0.0,  0.75, 0.625, -.475, -0.44, -.467, -.459, -.482, -.461
  0.0,   0.0,   0.5,   0.5, -.489, -.463, -0.47, -.456, -.468, -.485
  0.0,   0.0,   0.5, 0.375, -.468, -.476, -.462, -.462, -.455, -.465
  0.0,   0.0, .4375, .6875, -.478, -.473, -.475, -0.47, -.459, -.464
  0.0,   0.0,   0.5, 0.625, -.475, -.491, -.485, -.465, -.467, -0.48
  0.0,   0.0,  0.25, .4375, -.468, -.473, -.467, -.467, -.478, -.461
  0.0,   0.0,   0.5,   0.5, -.503, -.477, -.479, -.491, -.472, -.469
  0.0,   0.0, .4375, .6875, -.467, -.477, -.453, -.453, -.485, -0.45
  0.0,   0.0, .6875, .4375, -.476, -.479, -.496, -.469, -.477, -.474
  0.0,   0.0,  0.75, .5625, -.455, -.482, -.455, -.452, -.454, -.488
  0.0,   0.0,   0.5, .4375, -0.36, -.426, -.359, -.389, -.391, -.374
  0.0,   0.0, .4375, 0.625, -.473, -.476, -.473, -.445, -.427, -.481
  0.0,   0.0, .3125, .3125, -.476, -.472, -.476, -.472, -.474, -.489
  0.0,   0.0, .1875, .6875, -.459, -.474, -0.47, -.483, -.473, -.463
  0.0,   0.0, .5625, .3125, -.468, -.468, -.476, -.455, -.471, -.462
  0.0,   0.0, .3125, .4375, -.467, -.451, -.484, -.476, -0.47, -0.47
  0.0,   0.0, .5625, .3125, -0.45, -.477, -.457, -.498, -.467, -0.47
  0.0,   0.0,   0.5, .4375, -.488, -.469, -0.47, -.473, -.475, -.487
  0.0,   0.0, .6875, .6875, -.481, -.464, -.476, -.481, -.488, -.481
  0.0,   0.0, 0.375, 0.375, -.467, -.473, -.484, -.466, -.472, -.468
  0.0,   0.0,   0.5, 0.375, -.463, -.455, -.479, -.478, -.486, -.481
  0.0,   0.0,  0.75, .5625, -.451, -.465, -.474, -.487, -.469, -.457
  0.0,   0.0, 0.625, 0.625, -.474, -.455, -.471, -.459, -.458, -.463
  0.0,   0.0,  0.75, 0.375, -.496, -0.47, -.459, -.466, -.465, -.491
  0.0,   0.0, .5625,   0.5, -.462, -.458, -0.49, -.478, -.477, -.465
  0.0,   0.0, .5625, .5625, -.458, -.469, -0.45, -.474, -.479, -.463
  0.0,   0.0, .5625, 0.375, -.455, -.478, -.479, -.452, -.472, -.463
  0.0,   0.0,   0.5, 0.625, -.449, -.459, -.464, -.478, -.479, -.457
  0.0,   0.0, .4375, .3125, -.478, -.475, -.474, -0.45, -.475, -.483
  0.0,   0.0, .5625, .6875, -.477, -.477, -.471, -.477, -.476, -.469
  0.0,   0.0, .5625, .5625, -.488, -.458, -.461, -.466, -0.47, -0.49
  0.0,   0.0,  0.75,   0.5, -.474, -.482, -.483, -.467, -.455, -.471
  0.0,   0.0, .4375,   0.5, -.469, -0.49, -.464, -.468, -.467, -.462
  0.0,   0.0, .3125,   0.5, -.474, -.482, -.454, -.457, -.483, -0.47
  0.0,   0.0, .5625, .5625, -.452, -.471, -.421, -.487, -.452, -.468
  0.0,   0.0, .5625, .6875, -.491, -.481, -0.48, -.485, -.491, -.476
  0.0,   0.0, .4375, .4375, -.459, -.468, -.493, -.457, -.486, -.475
  0.0,   0.0, .4375, .5625, -.465, -.454, -.476, -.475, -.468, -.482
  0.0,   0.0, .4375, .5625, -.398, -.434, -.447, -.436, -.434, -.435
  0.0,   0.0,   0.5, .3125, -.471, -.471, -.485, -.478, -.464, -0.48
  0.0,   0.0,   0.5, .4375, -.454, -0.48, -.458, -.493, -.473, -.466
  0.0,   0.0, .5625,  0.25, -0.48, -.451, -.469, -.451, -.458, -0.46
  0.0,   0.0, .5625, 0.375, -.474, -.461, -.468, -.462, -.459, -0.49
  0.0,   0.0,   0.5, .4375, -.465, -.479, -.467, -.466, -.474, -.476
  0.0,   0.0,  0.75, .4375, -.479, -.471, -.471, -.483, -.472, -.463
  0.0,   0.0, 0.375, .6875, -.475, -.466, -.456, -.466, -.467, -.459
  0.0,   0.0, 0.625,   0.5, -.463, -.479, -.481, -.487, -.477, -.482
  0.0,   0.0, .3125,   0.5, -.473, -.457, -.465, -.496, -.457, -0.47
  0.0,   0.0, .4375,   0.5, -.357, -.397, -.382, -.376, -.368, -.397
  0.0,   0.0, 0.375, .4375, -.467, -.485, -.465, -.461, -.473, -.468
  0.0,   0.0, .5625, 0.625, -0.48, -.465, -.455, -.451, -0.47, -.489
  0.0,   0.0,   0.5, .4375, -.468, -.475, -.449, -.474, -.481, -.468
  0.0,   0.0, 0.625,   0.5, -.463, -.484, -.475, -.467, -.476, -.485
  0.0,   0.0, .5625, 0.375, -.468, -.461, -.473, -0.48, -.475, -0.47
  0.0,   0.0, .5625, .5625, -.462, -.467, -.477, -.475, -.482, -0.48
  0.0,   0.0, .5625,   0.5, -0.48, -.487, -.468, -0.47, -.464, -.474
  0.0,   0.0, 0.375, 0.625, -.454, -.462, -.483, -.472, -.478, -0.46
  0.0,   0.0, .5625,   0.5, -.463, -0.47, -.472, -.463, -.466, -.467
  0.0,   0.0, .4375,   0.5, -.485, -.485, -.471, -.461, -.472, -.491
  0.0,   0.0,   0.5, .5625, -.478, -.479, -.487, -.461, -.475, -.478
  0.0,   0.0, .4375, 0.625, -.479, -.494, -.459, -.475, -.457, -.466
  0.0,   0.0, .6875,   0.5, -.486, -.467, -.465, -0.46, -.473, -.462
  0.0,   0.0, .5625, 0.625, -.468, -.454, -.454, -.484, -0.46, -.477
  0.0,   0.0, .5625,   0.5, -.452, -.479, -.459, -.454, -.465, -.478
  0.0,   0.0, 0.375, .4375, -.478, -0.49, -.478, -.451, -.477, -.475
  0.0,   0.0, .4375,   0.5, -.459, -.472, -.475, -.493, -.472, -0.48
  0.0,   0.0,   0.5, .4375, -.456, -.456, -.468, -.469, -.453, -.477
  0.0,   0.0, .3125, .5625, -.474, -.466, -.473, -.473, -.468, -.461
  0.0,   0.0,   0.5, .5625, -.471, -.476, -.468, -.473, -.482, -.468
  0.0,   0.0, .3125, .5625, -.464, -0.48, -0.48, -.469, -.458, -.474
  0.0,   0.0, 0.375, 0.625, -.462, -.464, -.481, -.487, -.475, -0.49
  0.0,   0.0,  0.75, .8125, -.485, -.468, -0.45, -.479, -0.47, -.471
  0.0,   0.0,   0.5,   0.5, -.496, -.479, -.484, -.459, -.475, -.453
  0.0,   0.0, 0.375,   0.5, -.475, -.481, -.461, -.495, -.469, -.476
  0.0,   0.0, .6875, .3125, -.479, -.452, -0.48, -.479, -.476, -.492
  0.0,   0.0, .6875, .4375, -.465, -.491, -.476, -.463, -.445, -.464
  0.0,   0.0, 0.375, .4375, -.479, -.461, -.475, -.471, -.484, -.474
  0.0,   0.0,   0.5, 0.625, -.471, -.444, -0.47, -.457, -.488, -.471
  0.0,   0.0,   0.5, .5625, -.475, -.469, -.481, -.451, -.467, -.485
  0.0,   0.0,   0.5, .5625, -0.48, -.447, -.466, -.465, -.492, -.457
  0.0,   0.0, .5625,   0.5, -.474, -.473, -.473, -.481, -.456, -.465
  0.0,   0.0, 0.375, 0.625, -.477, -.482, -.471, -.457, -.456, -.461
  0.0,   0.0, .5625, 0.375, -.475, -.484, -.485, -.471, -.456, -.464
  0.0,   0.0, .5625, .5625, -0.37,  -0.4, -.336, -.392, -.391, -.377
  0.0,   0.0, .4375, .5625, -.474, -.465, -.481, -0.48, -.469, -.488
  0.0,   0.0,  0.25, .3125, -.462, -.467, -.465, -.488, -.464, -.475
  0.0,   0.0, 0.625,   0.5, -.476, -0.46, -.463, -.466, -.469, -.455
  0.0,   0.0, 0.375,   0.5, -.471, -.467, -.472, -.469, -.485, -.473
  0.0,   0.0, .4375, 0.375, -.497, -.487, -.484, -.486, -.468, -.478
  0.0,   0.0, 0.625,  0.75, -.458, -.469, -.479, -.481, -.468, -.458
  0.0,   0.0,   0.5, .5625, -.461, -.455, -.467, -.474, -.476, -0.48
  0.0,   0.0, 0.625,   0.5, -0.47, -.466, -.443, -.463, -0.48, -.468
  0.0,   0.0,   0.5,   0.5, -.481, -.465, -.477, -0.45, -.483, -.466
  0.0,   0.0,   0.5,   0.5, -.468, -.469, -.466, -.456, -.474, -.489
  0.0,   0.0,   0.5, 0.375, -.461, -.493, -.471, -.488, -.474, -.491
  0.0,   0.0,   0.5,   0.5, -.474, -.475, -.466, -.484, -.472, -.472
  0.0,   0.0,   0.5,   0.5, -.479, -.452, -.478, -.494, -.459, -.473
  0.0,   0.0,   0.5, .3125, -.464, -.494, -.463, -.477, -.489, -.474
  0.0,   0.0,   0.5, .5625, -.476, -.463, -0.45, -.471, -.483, -.478
  0.0,   0.0,  0.75,  0.75, -.457, -.499, -.488, -.461, -.458, -.453
  0.0,   0.0,   0.5, .4375, -0.48, -.495, -.481, -0.46, -.462, -.465
  0.0,   0.0,  0.25, 0.375, -.466, -.473, -.456, -.476, -.471, -.454
  0.0,   0.0, .4375,  0.25, -.466, -.465, -0.46, -.484, -.473, -.452
  0.0,   0.0, 0.625, 0.375, -.473, -.463, -.475, -.474, -.479, -.471
  0.0,   0.0, .5625,   0.5, -.464, -.458, -.475, -.458, -.459, -.455
  0.0,   0.0, .5625,   0.5, -.474, -.482, -.471, -.475, -.478, -.458
  0.0,   0.0, .3125,   0.5, -.484, -0.47, -.488, -0.48, -.463, -0.47
  0.0,   0.0, 0.625, 0.625, -0.46, -0.49, -0.48, -.473, -.461, -.476
  0.0,   0.0, .5625, .5625, -.455, -.477, -.465, -.472, -.463, -.475
  0.0,   0.0, .3125, 0.375, -.457, -.503, -.472, -.463, -.466, -.468
  0.0,   0.0, .5625, .4375, -.489, -.468, -.475, -.473, -.473, -.466
  0.0,   0.0,   0.5, .4375, -.472, -.449, -.472, -.478, -.479, -.474
  0.0,   0.0, 0.625,   0.5, -.469, -.474, -.454, -.483, -.473, -.476
  0.0,   0.0, .5625,   0.5, -.482, -.476, -.465, -.464, -0.46, -.483
  0.0,   0.0, .5625, 0.625, -.472, -.475, -.451, -.481, -.475, -0.48
  0.0,   0.0, .5625,   0.5, -0.46, -.491, -.471, -0.46, -.469, -.486
  0.0,   0.0, 0.375, 0.375, -.457, -.465, -0.48, -.458, -0.48, -.476
  0.0,   0.0,   0.5, .4375, -.486, -.478, -0.49, -.485, -.456, -.467
  0.0,   0.0, 0.625, .3125, -.454, -.468, -.475, -.454, -.471, -.474
  0.0,   0.0, .5625, .4375, -0.46, -.468, -.476, -0.46, -0.48, -.449
  0.0,   0.0, .4375,   0.5, -0.47, -.455, -.472, -.463, -.465, -.473
  0.0,   0.0, .5625,   0.5, -.473, -.476, -.454, -.489, -.489, -.467
  0.0,   0.0, .4375,   0.5, -.493, -.462, -.467, -.445, -.448, -.476
  0.0,   0.0,  0.75,   0.5, -.475, -.466, -.449, -.467, -.493, -0.48
  0.0,   0.0, 0.375, .8125, -.478, -.491, -.458, -.461, -.461, -.482
  0.0,   0.0, .4375, .3125, -.473, -0.48, -.472, -.466, -.467, -.464
  0.0,   0.0, .4375,  0.75, -.478, -.469, -0.47, -.481, -.481, -0.46
  0.0,   0.0, 0.375, 0.375, -.492, -0.48, -.477, -.462, -.484, -.493
  0.0,   0.0, 0.375, .5625, -.469, -.466, -0.46, -0.47, -.475, -.469
  0.0,   0.0,   0.5,   0.5, -.482, -.466, -.484, -.482, -.492, -.484
  0.0,   0.0, .5625,  0.75, -.461, -.461, -.484, -.474, -.464, -.466
  0.0,   0.0, 0.625,  0.75, -.492, -0.46, -.474, -.464, -.467, -.467
  0.0,   0.0, .4375, .5625, -0.47, -0.45, -.488, -.481, -.461, -.463
  0.0,   0.0, 0.625, .6875, -.473, -.473, -.451, -0.47, -0.48, -.481
  0.0,   0.0, .4375, .5625, -.485, -.451, -.483, -.471, -.482, -.467
  0.0,   0.0, .5625, .6875, -.484, -.458, -.478, -.448, -.493, -.476
  0.0,   0.0, .3125, 0.625, -.452, -.462, -.459, -.476, -.462, -.497
  0.0,   0.0, 0.625, .4375, -.464, -.479, -.467, -0.47, -.476, -0.49
  0.0,   0.0, .5625,   0.5, -.479, -0.46, -0.48, -.469, -.479, -0.49
  0.0,   0.0, 0.625, .4375, -.447, -.473, -.465, -.458, -0.48, -.462
  0.0,   0.0, .4375, 0.375, -.493, -.441, -.465, -.463, -.461, -.463
  0.0,   0.0, .3125, .4375, -.462, -0.47, -.462, -.459, -.468, -.462
  0.0,   0.0, .4375, 0.625, -.445, -.432, -.424, -.467, -.414, -.446
  0.0,   0.0, .4375,   0.5, -.479, -.448, -.461, -.463, -.474, -.464
  0.0,   0.0, .4375, 0.375, -.481, -.486, -.464, -.468, -.448, -.454
  0.0,   0.0, 0.625, .6875, -.466, -.484, -.472, -.485, -0.48, -.461
  0.0,   0.0, .4375, .4375, -.473, -.461, -0.49, -.474, -0.46, -.472
  0.0,   0.0, .6875, 0.375, -.464, -.478, -0.46, -.472, -.475, -.463
  0.0,   0.0, .6875,   0.5, -.481, -.453, -.464, -.464, -.458, -0.47
  0.0,   0.0, .6875, 0.375, -.472, -0.47, -.478, -.468, -.466, -.475
  0.0,   0.0, .5625, 0.625, -.462, -.491, -.484, -.459, -.478, -.489
  0.0,   0.0, 0.375, .5625, -.458, -.457, -.471, -.465, -.469, -.467
  0.0,   0.0,   0.5, .4375, -.473, -.469, -.461, -.454, -.448, -.482
  0.0,   0.0,   0.5, .4375, -.208, -.328, -.192, -0.32, -.246, -.277
  0.0,   0.0, .5625,   0.5, -.474, -.475, -.453, -.481, -.483, -.459
  0.0,   0.0, .4375, 0.375, -.458, -.481, -.472, -0.48, -.467, -.458
  0.0,   0.0, 0.625, 0.625, -0.48, -.481, -0.47, -.474, -.495, -.447
  0.0,   0.0,   0.5, .4375, -.491, -.472, -.501, -.491, -.468, -.469
  0.0,   0.0, .5625,   0.5, -.469, -.475, -.462, -.469, -.473, -.467
  0.0,   0.0,   0.5, .4375, -.491, -.472, -.479, -.465, -.476, -.459
  0.0,   0.0, 0.375, .5625, -.453, -.472, -.463, -.483, -.458, -.452
  0.0,   0.0, 0.375, .3125, -.462, -.476, -.485, -.493, -.479, -.437
  0.0,   0.0,   0.5, .5625, -0.47, -.465, -.467, -.467, -0.45, -.486
  0.0,   0.0, .3125, .5625, -.463, -0.47, -.468, -.478, -0.48, -.491
  0.0,   0.0, .6875, .6875, -0.46, -.467, -.449, -.484, -.457, -.461
  0.0,   0.0, 0.625,   0.5, -.492, -0.48, -.485, -.457, -.476, -.482
  0.0,   0.0, .5625, .5625, -.469, -.478, -.465, -.465, -.481, -.485
  0.0,   0.0, .5625, .5625, -.463, -.463, -.468, -.466, -.477, -.459
  0.0,   0.0, .4375,  0.25, -.472, -.491, -0.49, -.463, -.474, -0.46
  0.0,   0.0, .4375, 0.625, -.467, -.492, -.468, -.483, -.498, -.465
  0.0,   0.0, .4375, .5625, -.485, -.476, -.459, -.478, -0.46, -.461
  0.0,   0.0, .1875, .6875, -.463, -.474, -0.47, -.488, -.478, -.464
  0.0,   0.0,   0.5, .3125, -.477, -.468, -.491, -0.47, -.479, -.497
  0.0,   0.0,   0.5,   0.5, -.457, -.461, -.464, -.484, -.465, -.472
  0.0,  -0.1, .3125, .3125, -.566, -.505, -.565, -.494, -0.53, -.519
  0.0,  -0.1,   0.5,   0.5, -.564, -.511, -.547, -.508, -.542,  -0.5
  0.0,  -0.1, .5625, .4375, -.437, -.462, -.474, -.491, -.462, -.487
  0.0,  -0.1, .5625, .3125, -.541, -.491, -.576, -.485, -0.53, -.522
  0.0,  -0.1, .4375, .5625, -.575, -.479, -.549, -.489, -0.53, -.477
  0.0,  -0.1, .5625, .5625, -.552, -.492, -.569,  -0.5, -.523, -.514
  0.0,  -0.1, .6875, .5625, -.566, -.478, -.543, -.511, -.543, -.507
  0.0,  -0.1,   0.5, .5625, -.531, -.485, -.539, -.489, -.544, -.504
  0.0,  -0.1,   0.5, .5625, -.562, -.496, -.538, -.481, -0.53, -.498
  0.0,  -0.1, .3125, .4375, -0.57, -.486, -.546, -.504, -.502, -.516
  0.0,  -0.1, .5625, .3125, -.546, -.478, -.544, -.538, -.544, -.522
  0.0,  -0.1, 0.375, .5625, -.538, -.503, -.537, -0.51, -.541, -.522
  0.0,  -0.1, .4375, .4375, -.576, -.471, -.551, -.485, -.507, -.494
  0.0,  -0.1, .4375, 0.375, -.556, -.507, -.546, -.461, -.561, -.531
  0.0,  -0.1, 0.375, .5625, -.547, -.484, -.525, -.516, -.533, -.542
  0.0,  -0.1, .5625, .4375, -.566, -.506, -0.54, -.499, -.515, -.517
  0.0,  -0.1, 0.625, .4375, -.558, -.488, -.555, -0.52, -.534, -.513
  0.0,  -0.1,   0.5,  0.25, -.549, -.511, -.539, -0.53, -.526, -0.51
  0.0,  -0.1, .4375, .5625, -.564, -.512, -.518, -.474, -.541, -.512
  0.0,  -0.1, 0.625, 0.375, -.567, -.468, -0.55, -.495, -.505, -.515
  0.0,  -0.1, 0.375, 0.375, -.557, -.477, -.528, -.485, -.523, -.521
  0.0,  -0.1, .6875, .6875, -.547, -.487, -.544, -.473, -.521, -.514
  0.0,  -0.1, .6875, 0.625, -.533, -.477, -.557, -.492, -.524, -.548
  0.0,  -0.1,   0.5, .5625, -.552, -.497, -0.52, -.519, -.524, -.472
  0.0,  -0.1, 0.375, 0.375, -.569,  -0.5, -.526, -.503, -.536, -.517
  0.0,  -0.1, 0.375, 0.625, -.557, -.513, -.559, -.499, -.526, -.516
  0.0,  -0.1, 0.625, .4375, -.515, -.494, -.548, -.486, -0.54,  -0.5
  0.0,  -0.1,   0.5, .3125, -.568, -0.48, -.568, -.514, -.548, -.522
  0.0,  -0.1,  0.25, .4375, -.528, -.499, -.546, -.514, -.536, -.507
  0.0,  -0.1, .5625, 0.375, -.574, -.485, -.529, -.489, -0.51, -.519
  0.0,  -0.1, 0.625, .6875, -.546,  -0.5, -.513, -0.49, -.546, -.536
  0.0,  -0.1, .5625,  0.75, -.551, -.482, -.524, -0.52, -.537, -.548
  0.0,  -0.1, .4375, .5625, -0.41, -.415, -.411, -.425, -.421, -.415
  0.0,  -0.1, .5625, .5625, -.565, -.464, -.541, -.497, -.556, -.512
  0.0,  -0.1,  0.75,   0.5, -.537, -.514, -.527, -.488, -.535, -.499
  0.0,  -0.1, .5625, 0.375, -.248, -0.33, -.248, -.299, -.233, -.358
  0.0,  -0.1, .4375, 0.375, -.555, -.478, -.541, -.529, -.555, -.519
  0.0,  -0.1,  0.25, .5625, -.562,  -0.5, -.547, -.489, -.544, -.519
  0.0,  -0.1, .4375,   0.5, -.559, -.504, -.527, -.522, -.528, -.519
  0.0,  -0.1, .4375, .4375, -.552, -.492, -.573, -0.52, -.546, -.487
  0.0,  -0.1, 0.625, 0.375, -0.56, -.472, -.566, -.501, -.555, -0.51
  0.0,  -0.1, .5625, 0.625, -.559, -.502, -.553, -.503, -.526, -0.52
  0.0,  -0.1, .4375, .4375, -.542, -.511, -.544, -.516, -.559, -.532
  0.0,  -0.1, 0.625, 0.625, -0.56, -.489, -.546, -.497, -.548, -.503
  0.0,  -0.1, .4375, 0.375, -.558, -.497, -.558, -.512, -.506, -.494
  0.0,  -0.1, 0.625,   0.5, -.532, -.476, -.539, -.502, -.521, -.507
  0.0,  -0.1, .5625, 0.625, -.536, -0.49, -.537, -.507, -.543, -.519
  0.0,  -0.1, 0.625, 0.625, -.581, -.477, -.528,  -0.5, -.544, -.495
  0.0,  -0.1, 0.625, .6875, -.532, -.509, -.546, -.477, -0.51, -0.54
  0.0,  -0.1, 0.375, .4375, -.547, -.508, -.543, -.504, -.501, -.526
  0.0,  -0.1, .5625, .4375, -.535, -.493, -.558,  -0.5, -.507, -.484
  0.0,  -0.1,   0.5, .3125, -.543, -.478, -.545, -0.51, -.536, -.484
  0.0,  -0.1, .6875, 0.375, -0.57, -.486, -.529, -.517, -0.52, -.542
  0.0,  -0.1, 0.625, 0.375, -.542, -.489, -.523, -.504, -.524, -.526
  0.0,  -0.1, .4375, .6875, -.569, -.464, -.538, -.521, -.534, -.513
  0.0,  -0.1, .3125, .5625, -.549, -.477, -.544, -.501, -.517, -.511
  0.0,  -0.1,   0.5, 0.375, -.576, -.505, -.547, -.511, -0.54, -.501
  0.0,  -0.1, 0.625,  0.75, -.552, -.503, -.538, -.501, -.507, -.498
  0.0,  -0.1,   0.5, .4375, -.547, -.488, -.554, -0.51, -0.53, -.526
  0.0,  -0.1, 0.625, 0.625, -.582, -.492, -.554, -.504, -.543, -.522
  0.0,  -0.1, .4375, .4375, -.557, -.493, -.567,  -0.5, -.534, -0.53
  0.0,  -0.1, .3125, .3125, -.537, -.491, -.543, -.499, -.547, -.513
  0.0,  -0.1, .5625, .3125, -.463, -.408, -.399, -.443, -.398, -.475
  0.0,  -0.1, 0.375, .5625, -.551, -.498, -.571, -.507, -.554, -0.56
  0.0,  -0.1,   0.5, .6875, -.551, -.489, -.569, -0.47, -.515, -.526
  0.0,  -0.1,   0.5,   0.5, -0.56, -.485, -.535, -.531, -.527, -.495
