D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.245, 0.072, -.228, -.086, -.104, -.054
  0.0,   1.0,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, -.026, -.108, -.032, -.172,  -0.1
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0026, -.109, .0505, -0.09, -.107
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.123, .1412, -.153, -0.11, -.163, -.123
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.057, .0247, -.056, -.011, -.051, -.017
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.202, .0142, -.205, -.109, -.118, -.076
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, .0078, -.143, -.015, -.201, -.115
  0.0,   1.0, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.198, .0208, -.211, -0.01, -.165, -.012
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, .0956, -.162, -.021, -.195, -.131
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.125, -.013, -.162, .0364, -.145, -.039
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.109, .0592, -.111, .0057, -0.14, -.075
  0.0,   1.0, .6875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.138, .0075, -.249, .0062, -.143, -.019
  0.0,   1.0, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0621, -.159, -.086, -.122,  0.01
  0.0,   1.0, 0.375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, -0.02, -0.06, .0044, -.081, -.083
  0.0,   1.0,  0.75,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, -.026, -.203, .0078, -.147, -.121
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, .0136, -.122, .0239, -.143, -.048
  0.0,   1.0, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0534, -.167, .0845, -.151, -.029
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, -.017, -.186, -0.07, -.167, -0.14
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, .0804, -.135, -.008, -.221, -.119
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.19, .0148, -.135, -0.11, -.183, -0.07
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, .0053, -.172, -.058, -.138, -.215
  0.0,   1.0, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, -.011, -.171, .0406, -.129, -.019
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.2, 0.058, -.121, -.065, -.133, -.115
  0.0,   1.0, .3125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .1249, -.154, -.085, -.174, -.061
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, .0184, -.167, -.018, -.137, -.042
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, .0262, -.159, -.107, -.157, -.112
  0.0,   1.0, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, .0487, -.141, -.032, -.126, -.053
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, -.056, -.176, 0.064, -.165, -.048
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.138, .1244, -.199, .0295, -.106, -.108
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.203, .0683, -.173, -.113, -.243, -.118
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, -.008, -.179, .0359, -.179, -.084
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .0652, -.195, -.157, -.156, -.096
  0.0,   1.0,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.217, .0297, -0.19, .0528, -.159, .0097
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.229, -.002, -.132, -.003, -.148, -.044
  0.0,   1.0, 0.625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, -.062, -.172, -.109, -.155, -.018
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.196, -.028, -.155, -.062, -.096, -.122
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, -.038, -0.16, -.001, -.161, -.093
  0.0,   1.0, .8125, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .0605, -.157, -.006, -.138, -.093
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, -.004, -.154, -.111, -.127, -.125
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.173, .0104, -.167, -.004, -.105, -.038
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.205, -.014, -.101, -.005, -.132, -.079
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, .0788, -.193, -.004, -.164, -0.02
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.218, .0797, -.143, .0337, -.143, -.076
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.216, 0.137, -.167, -0.06, -.159, -.143
  0.0,   1.0, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.048, -.015, -.138, -.015, -.088, 0.054
  0.0,   1.0, .6875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0622, -.089, -.091, -.121, -.029
  0.0,   1.0, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, .1094, -.274, -.044, -.237, -.087
  0.0,   1.0, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, 0.049, -.149, -.034, -.173, -0.06
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.207, .0408, -.115, -.009, -.108, -.089
  0.0,   1.0,  0.25, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, .1243, -.127, -.084, -.165, -.123
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.205, -.014, -.127, -.073, -.154, -.037
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, -.002, -.136, -.047, -.142, -.117
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.171, .0149, -.085, -.006, -.178, -.063
  0.0,   1.0, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.188, .0223, -0.12, -.074, -.119, -.008
  0.0,   1.0,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, .1463, -.184, .0225, -.134, -.089
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .1174, -.172, -.018, -.214, -.064
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .1411, -.206, .0535, -0.04, -.038
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078, -.018, -.128, -0.03, -.137, -.055
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0276, -.128, -.038, -0.12, -.059
  0.0,   1.0, .6875, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.108, .0118, -.079, -.027, -.117, -.012
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.2, -.033, -0.13, .0644, -.184, -.082
  0.0,   1.0,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.191, -.046, -.097, -.104, -.094, -.062
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.194, -0.04, -.162, .0407, -.241, .0008
  0.0,   1.0,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .0772, -.145, .0166, -0.12, -.022
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, -.041, -.105, .0003, -.143, -.113
  0.0,   1.0, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, -.065, -.144, -.015, -.172, -.082
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0563, -.207, -.112, -.172, -.159
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.17, -.039, -.194, .0073, -.162, -.092
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0943, -.192, -.008, -.103, -.097
  0.0,   1.0, .5625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, .0458, -.196, .0305, -.172, -.071
  0.0,   1.0, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.187, .0111, -.154, -.121, -.206, -.162
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .1176, -.155, .0125, -.117, -.086
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, .1341, -.174, -.029, -.164, -.139
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158, .0263, -.228, -.006, -.171, -0.08
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .1477, -0.15, -.022, -.106, -.051
  0.0,   1.0,  0.75, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.205, -0.05, -0.19, -.031, -.171, -.107
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .1379, -.198, -0.06, -0.14, -.081
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.224, .0882, -.207, -.125, -.168, -.053
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0129, -.135, .0768, -.121, -.098
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, .0853, -.152, 0.016, -.117, -.094
  0.0,   1.0, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, -.081, -0.15, -.025, -0.16, -.108
  0.0,   1.0, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, .0659, -.128, -.025,  -0.2, -.092
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158, -.022, -.138, -.022, -.134, -0.09
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0703, -.169, -.048, -0.13, .0081
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, .0763, -.165, .0531, -.211, -.142
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.174, -0.01, -.093, -.016, -0.15, -.024
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.228, .0724, -.149, -.009, -.115, -.091
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.19, .0695, -.167, .0486, -.119, -.086
  0.0,   1.0,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.056, .0221, -.031, .0213, -.012, -.012
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.238, .0734, -.148, .0024, -.136, -.154
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .0957, -.137, -.043, -.144, -.117
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.207, -.111, -.107, -.002, -.173, -.127
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0162, -.116, -.015, -.018, -.016
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.123, .0756, -.091, .0206, -.102, -0.01
  0.0,   1.0, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0512, -.192, -.032, -.149, -.081
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.205, .0876, -.198, -.028, -.082, -.042
  0.0,   1.0,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.179, .0442, -.148, -.043, -.112, -.081
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.223, -.078, -.163, -.071, -.175, -.107
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.199, 0.018, -.135, -.034, -.219, -.101
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078, 0.079, -.127, -.025, -.169, -.056
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0522, -.116, 0.141, -.124, .0076
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .0614, -.168, -.012, -0.12, -.157
  0.0,   1.0,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, 0.017, -.134, -.021, -.121, -.138
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0405, -.168, -0.04, -.096, -.022
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.204, .0391, -.195, -.023, -.114, -.093
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .1018, -.165, -.047, -.142, -.088
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.187, .1106, -0.14, .0338, -.216, -.073
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, 0.113, -.215, -.058, -0.25, -.071
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, .0275, -.213, 0.011, -.081, -.101
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.201, -.006, -.213, -.013, -.151,  -0.1
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, .0361, -.141, .0109, -.092, -.107
  0.0,   1.0, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, -.032, -0.04, -.034, -.036, -.048
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, .0956, -.158, .0277, -0.15, -0.02
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0379, -.128, .0099, -.177, -.137
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .0095, -.152, .0176, -.117, -.009
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.231, .0012, -.162, -.068, -.176, -.076
  0.0,   1.0, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .0819, -.171, -.162, -.145, -0.17
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .1202, -0.11, .0107, -.125, -.088
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.152, .0767, -.198, -.115, -.206, -.053
  0.0,   1.0, .6875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, -.075, -.177, .0838, -.163, -.023
  0.0,   1.0, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.21, 0.137, -.167, -.061, -.168, 0.022
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.242, .0485, -.177, -.042, -.085, -.076
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.063, .0965, -0.08, -.004, -.057, -.017
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.226, .1148, -.204, -.106, -.167, -.187
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.213, -.041, -.207, .0027, -.191, -.098
