D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .2543, -.049, -.007, -.207, -.061
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.301, -.105, -.336, -.238, -.383, -.255
  0.0,   1.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.383, .1815, -.359, .1746, -.146, -.222
  0.0,   1.5, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.426, 0.116, -.291, -.366, -.377, -.267
  0.0,   1.5, 0.625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.343, .2207, -.303, -.185, -.259, -.087
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.301, .1061, -.389, -.268, -.296, -.242
  0.0,   1.5, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.378, .2581, -.443, -.287, -.284, -.258
  0.0,   1.5,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.404, .1968, -.361,  -0.2, -.337, -.228
  0.0,   1.5,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .3031, -.207, -.071, -.213, -.015
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, 0.034, -.105, .0919, -.187, -.036
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, .1646, -.289, 0.072, -.183, -.165
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.265, .1988, -.297, -.129, -.156, .0573
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.342, 0.011, -.207, .0458, -.207, -.073
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, -.127, -.336, -.306, -.272, -.248
  0.0,   1.5, 0.875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.273, .3762, -.447, -.213, -.221, -.224
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.208, 0.084, -.403, -.354, -.242, -.305
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.373, .1363, -.133, .0699, -.125, -.042
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .2436, -.112, .2315, .0029, -.081
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.31, -.156, -.332, .1347, -.404, -.342
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .1318, -0.13, .0091, -.236, -.241
  0.0,   1.5, 0.875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.315, .2515, -.206, .0741, -.268, -.225
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.276, .1511, -.157, .0353, -.174, -.088
  0.0,   1.5,  0.75, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .1737, -.118, .1154, -.201, -.194
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .0363, -.241, -.098, -.067, -.016
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.303, .1946, -.366, -.197, -.494, -.135
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.251, -.008, -.398, -.218, -.283, -.372
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.308, .1236, -.441, -.223, -.326, .0472
  0.0,   1.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.367, .2335, -.301, -.037, -.271, -.087
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.305, -.088, -.383, .1791, -.236, -.224
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.41, .0219, -.438, .0054, -.285, -.207
  0.0,   1.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.31, 0.186, -.229, -.053, -.179, -0.11
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.276, .4072, -.292, .1521, -0.13, -.195
  0.0,   1.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, .0138, -.303, -.072,  -0.2, .1054
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.236, .1128, -.303, .0313, -.175, -.019
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0038, -.128, -.099, -.247, -0.05
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.33, .0851, -.264, -.144, -.433, -.265
  0.0,   1.5, .3125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, .0562, -0.23, .0078, -0.42, -.071
  0.0,   1.5, .4375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.271, .1814, -.481, -.026, -.175, -0.33
  0.0,   1.5, .4375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.353, .2715, -.423, .0114, -.221, -0.37
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.236, .1751, -.094, .1051, -.026, .0629
  0.0,   1.5, .3125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.297, .1506, -.247, -.189, -.308, -.299
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, -.069, .0268, .1217, -.128, -.105
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, .1306, -.263, .2037, -.241, -.174
  0.0,   1.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.293, -.088, -.229, -.113, -.381, -.285
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.302, -.044, -.318, 0.021, -.256, -.261
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.247, .1098, -.307, -.126, -.422, -0.33
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.372, .0257, -.222, -.264, -.352, -.359
  0.0,   1.5, .4375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.405, .1932, -.267, -0.05, -.335, -.211
  0.0,   1.5, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, .2823, -.296, -.104, -.354, -.318
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.303, 0.056, -.408, -.122, -.251, -.203
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.233, .2486, -.241, .2579, -.193, -.083
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.365, -0.02, -.401, -.246, -.437, -.256
  0.0,   1.5,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.243, .1898, -0.33, -.268, -.372, -.222
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.24, 0.095, -.072, .0523, -.408, -.258
  0.0,   1.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.41, .1449, -.351, -0.27, -.342, -.473
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0933, -.043, .0404, -.157, -.127
  0.0,   1.5,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.283, .0974, -.333, -.137, -.439, -.222
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.297, .1156, -.213, .0388, -.282, -.266
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.282, .1895,  -0.3, -.097, -.326, -.218
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.438, -.228, -.399, -.184, -0.42, -.194
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, 0.162, -.158, -0.06, -.282, -.094
  0.0,   1.5, .8125,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.188, -.215, -.377, -.219, -.319, -.358
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.379, 0.055,  -0.3, -.371, -.093, -.158
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.209, .0844, -.213, .0027, -.014, .0236
  0.0,   1.5, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .1502, -.324, -0.02, -.262, -.265
  0.0,   1.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.277, .2227, -.421, -.268, -.195, -.291
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .2958, -.134, .0167, -.196,  -0.1
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.357, -.037, -.303, .1035, -.385, -.106
  0.0,   1.5, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.201, .0579, -.206, -.036, -.202, -0.07
  0.0,   1.5, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.207, .2808, -.127, .1286, -.208, -.063
  0.0,   1.5, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .2394, -.247, .0289, -.202, -.118
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .2338, -.087, 0.043, -.213, -.169
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.278, -.027, -.228, -.146, -.169, .0014
  0.0,   1.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.432, .0152, -.229, 0.273, -.259, .1214
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .1469, -.302, -.087, -.229, .0815
  0.0,   1.5,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.117, .2974, -.372, -.066, -.347, -.372
  0.0,   1.5, 0.375, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158, .1545, -.237, -.139, -.415, -.319
  0.0,   1.5, .3125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.271, .1954, -.235, .0483, -.303, -.064
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.265, -.155, -.308, -.303, -.264, -.377
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.335, .0545, -.354, -.369, -.091, -.103
  0.0,   1.5,  0.75, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.288, .1331, -.398, -.044, -0.42, -.257
  0.0,   1.5,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.267, .1972, -.365, -.161, -.216, -.214
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.202, .1246, -.348, -.035, -.246, -.275
  0.0,   1.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.404, -.142, -.345, -.211, -.373, -.266
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.308, 0.198, -.327, -.425, -0.27, -.306
  0.0,   1.5, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.302, 0.046, -.343, -.356, -.311, -.396
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .0356, -.088, -.062, -.264, -.194
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.352, .1531, -.197, .0507, -.211, -.226
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, -0.02, -.213, -0.09, -.121, -.027
  0.0,   1.5, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, -.096, -.101, -.013, -.208, -.181
  0.0,   1.5,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.302, .0581, -.373, -.143, -.382, -.194
  0.0,   1.5, .8125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.043, .1497, -.081, -.007, -.081, -.032
  0.0,   1.5, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.42, .3536, -.378, .0107, -0.11, -.237
  0.0,   1.5, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.213, .1869, -.384, -.275, -.176, -.052
  0.0,   1.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.308, -0.07, -.307, .2166, -.201, -.145
  0.0,   1.5, .5625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, .2119, -.186, -.146, -.207, -.232
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.335, -.033, -.398, -.195, -.435, -.349
  0.0,   1.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.252, .0466, -.336, -.003, -.274, -.235
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.236, .2065, -.213, .0126, -.208, -.047
  0.0,   1.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0351, -.219, -0.04, -.081, -.125
  0.0,   1.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .2009, -.164, .0171, .0014, -.048
  0.0,   1.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.278, .2726, -.432, -.005, -.229, -.258
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, 0.078, -.258, .0543, -.305, -.189
  0.0,   1.5,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.338, .2006, -.351, -.243, -.416, -0.22
  0.0,   1.5,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.342, -.112, -.352,  -0.0, -.182,  -0.2
  0.0,   1.5, .5625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.377, 0.294, -.381, .0363, -.351, -0.33
  0.0,   1.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.264, .0346, -0.23, -.219, -0.37, -0.27
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.282, .1507, -.444, .2423, -.192, -.312
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.344, -.154, -.371, -.175, -.428, -.238
  0.0,   1.5, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.218, 0.162, -.236, .0909, -.247, -.116
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .0846, -.014,  0.16, -.197, -.131
  0.0,   1.5,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.438, .0609, -.373, -.329, -0.46, -.366
  0.0,   1.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 0.058, -.042, -.081, -.041, -.112, .0353
  0.0,   1.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0931, -.169, .0941, -.207, .1202
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.289, .0038, -.355, -.071, -.427, -0.12
  0.0,   1.5, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.361, .0815, -.193, -.058, -.373, -0.02
  0.0,   1.5, .3125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.406, .2072, -.303, -.158, -.247, -.222
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.05, 0.243, -.038, .0286, -.235, -.042
  0.0,   1.5, .4375, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.308, .0983, -.443, -.293, -.172, -.313
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.217, .1265, -.263, -.244, -.308, -.244
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.346, .0461, -.462, -.317, -.232, -.099
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.361, -.067, -.149, .0699, -.356, -.259
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.391, -0.06, -.403, -.216, -.322, -.145
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.276, -.069, -.372, -0.03, -.298, -.182
  0.0,   1.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.247, .0781, -0.13, .0301, -.288, -.134
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .0936, -.235, -.114, -.241, -.161
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, .0638, -.169, -.003, -.233, -.219
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.218, .0786, -.337, -.194, -.461, -.319
  0.0,   1.5,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.317, .0466, -.375, -.197, -.295, -.372
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.316, .2326, -.251, .0973, -0.21, 0.074
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.393, .0008, -.396, -0.07, -.381, -.179
  0.0,   1.5, .5625,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.277, -.104, -.169, -.038, -.079, -.042
  0.0,   1.5,  0.25, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.276, .0338, -.409, -.136, -.437, -.171
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.275, -.096,  -0.4, -.037, -.275, .0104
  0.0,   1.5, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.253, .2617, -0.34, -.253, -.257, -0.17
  0.0,   1.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.308, -.123, -.383, -.124, -.276, -.218
  0.0,   1.5, 0.625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.377, .3325, -.499, -.263, -.386, -.285
  0.0,   1.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.482, .0321, -.457, -.155, -.233, -.176
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, .1387, -.169, 0.138, -.134, -.104
  0.0,   1.5, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.247, -.041, -.235, 0.062, -.145, -.362
  0.0,   1.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .1995, -.314, -.087, -.211, -.248
  0.0,   1.5,  0.75, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.319, 0.133, -.459, -.121, -.243, -.193
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.087, .2519, -.157, .1099, -.049, -0.14
  0.0,   1.5, 0.875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.235, .0659, -.158, .2556, -.314, -.179
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.335, -.012, -.425, -.099, -.347, -.241
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.309, -.084, -0.24, -.243, -.302, -.224
  0.0,   1.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.201, .2156, -.229, -.035, -.329, -.145
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.323, -.009, -.337, -.301, -0.24, -.089
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, .0182, -.139, .0297, -.049, -.181
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.296, .0567, -.304, -.131, -.176, -.362
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.378, .0242, -.199, .0058, -.308, -.121
  0.0,   1.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.316, -.134, -.337, .0096, -.407, -.308
  0.0,   1.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.252, .0682, -.159, -.291, -.241, -.077
  0.0,   1.5, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.283, .0775, -.496, -.253, -.237, -.383
  0.0,   1.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.409, .1283, -.435, -.176, -.283, -.324
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.315, .1178, -.302, -.162, -.241, -.189
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.378, .0368, -.315, .0578, -.253, -.143
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .0175, -.081, .1477, -.169, -.025
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.244, .1316, -.297, -.202, -.192, -.315
  0.0,   1.5, 0.625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.309, .0942, -.272, -.099, -.443, -.315
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.31, .0679, -.265, -.377, -.306, -.239
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.282, .1987, -.342, -.296, -.341, -.336
  0.0,   1.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, -.152, -.409, -.316, -.324, -.093
  0.0,   1.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.33, -.054, -.241, .0012, -.251, -0.05
  0.0,   1.5, .5625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.309, .2595, -.259, -.248, -.302, -.154
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.263, .2008, -.324, -.057, -.357, -.301
  0.0,   1.5, .8125, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.429, -.107, -.376, -.113, -.326, -.266
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .2392, -.273, -.156,  -0.2, -.074
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.27, -.042, -.365, -.097, -.315, -.079
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .1613, -.138, .2549, -.237, -.145
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.324, -.162, -.302, -.199, -.309, -.113
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.421, -.021, -.341, -.371, -0.27, .1329
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.271, .2456, -.412,  -0.0, -.438, -.343
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.207, .1277, -.279, -.292, -.301, -.431
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.235, .0642, -.187, -.025, -.241, -.114
