D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.5,   1.0, .5625,  0.75, .1045, -.093, .0503, -.062, 0.016, -.013
  1.5,   1.0,  0.75, .8125, .2325, -.172, .0541, -.042, 0.128, -0.13
  1.5,   1.0, .8125, .8125, 0.217, -.169, .1097, -0.09, .0343, -.034
  1.5,   1.0, .8125, .5625, .1108, -.088, .1164, -.096, .0386, -.033
  1.5,   1.0,  0.75, 0.875, .2224, -.173, .1429, -.123, .0506, -.043
  1.5,   1.0,  0.75,  0.75, .1346, -.106, 0.092, -.078, .0666, -.058
  1.5,   1.0, 0.625, 0.875, .1327, -.111, 0.086, -0.08, .0617, -.043
  1.5,   1.0,   0.5, .8125, 0.108, -.088, .0726, -.056, 0.047, -.038
  1.5,   1.0,  0.75,  0.75, .0779, -.063, .0725, -.055, .0755, -.052
  1.5,   1.0, 0.875,   0.5, .2019, -.166, .1351, -.105, .0178, -.004
  1.5,   1.0, .8125,  0.75, .1466, -0.14, .0753, -.061, .0097, -.013
  1.5,   1.0, .6875, .6875, 0.165, -.137, .0762, -.085, .0773, -.086
  1.5,   1.0, 0.625, .5625, .0452, -.042, 0.038, -.035, .0099, -.019
  1.5,   1.0, .5625, .8125, .1606, -.135, .1281, -.104, 0.074, -.063
  1.5,   1.0, .8125, .8125, .1947, -.154, .1633, -.123, .0462, -.051
  1.5,   1.0,  0.75,  0.75, .1102, -0.09, .0498, -.049, 0.042, -.042
  1.5,   1.0, .6875, 0.625, .2169, -.173, .0988, -.088, .0483, -.023
  1.5,   1.0, 0.625, .5625, .1033, -.083, .0501, -.047, .0299, -.027
  1.5,   1.0,  0.75, .5625, .1826, -.163, .0495, -.057, .0163, -.029
  1.5,   1.0, 0.625, .6875, .1086, -.097, .0785, -.087, .0486, -.037
  1.5,   1.0, .6875, 0.625, .1262, -0.12, .0833, -.064, .0705, -.067
  1.5,   1.0,  0.75, .8125, .1874, -.166, .0887, -.068, .0783, -.062
  1.5,   1.0, .6875, 0.625, .1042, -.093, .0754, -.067, .0439, -.055
  1.5,   1.0, .8125, .5625, .1485, -.128, 0.089, -.073, .0244, -.025
  1.5,   1.0, .5625, 0.625, .1058, -.103, .0917, -.088, 0.052, -.043
  1.5,   1.0, 0.375, 0.625, .0951, -.092, .0796, -.091, .0393, -.045
  1.5,   1.0,  0.75, .6875, .0898, -0.08, .0736, -.068, .0583, -.055
  1.5,   1.0, .9375, 0.875, .2726, -.204, .2282, -.184, .0199, -.024
  1.5,   1.0, .6875,  0.75, .1214, -.118, .0819, -.073, .0188, -.024
  1.5,   1.0, .6875,  0.75, .1022, -.097, .0741, -.068, .0182, -.012
  1.5,   1.0, 0.625, .8125, .0753, -.066, .0997, -.097, .0256, -.031
  1.5,   1.0, 0.375, .5625, .0336, -.025, .0289, -.029, 0.022, -.022
  1.5,   1.0, 0.625, .6875, .1611, -.129, .1125, -.105, .0803, -.074
  1.5,   1.0, .4375, .6875, .0542, -.057, .0502, -.062, .0242, -.033
  1.5,   1.0, .4375, .5625, .0826, -.074, .0515, -.046, .0111, -.017
  1.5,   1.0, .6875, 0.625, .1286, -.111, 0.073, -.062, .0886, -.089
  1.5,   1.0,  0.75,  0.75, 0.127, -0.11, .0467, -.033, .0747, -.061
  1.5,   1.0, .6875,  0.75, .1506, -.137, 0.115, -.105, .0253, -.029
  1.5,   1.0, 0.625, .5625, .1221, -.111, .0702, -.079, .0025, .0043
  1.5,   1.0,  0.75, .5625, .0982, -.073, .0593, -.054, .0379, -.032
  1.5,   1.0, .5625,  0.75, .0783, -.064, .0791, -.062, .0236, -.021
  1.5,   1.0, .6875, .8125, 0.127, -.113, .0592, -0.04, .0156, -.016
  1.5,   1.0, 0.875,  0.75, .2804, -.217, .1411, -.117, -.053, .0483
  1.5,   1.0,   0.5, 0.625, 0.095,  -0.1, .1003, -.092, .0184, -.035
  1.5,   1.0,  0.75, .4375, .1577, -.133, .0994, -0.08, .0929, -.074
  1.5,   1.0, .6875, .8125, .0944, -.075, .0914, -.094, 0.045, -.039
  1.5,   1.0,  0.75, .5625, 0.115, -.098, .1113, -.102, .0151, -.015
  1.5,   1.0, 0.625, 0.625, .1672, -.136, .0995, -.094, .0494, -.047
  1.5,   1.0, 0.625,  0.75, .1699, -.147, .1178, -0.11, .0729, -.051
  1.5,   1.0,  0.75, .6875, .1101, -.087, .0869, -0.07, .0132, .0004
  1.5,   1.0, 0.625, .4375, .1421, -0.12, .1028, -.073, .0029, -.013
  1.5,   1.0,  0.75, 0.625, .1338, -0.13, .0992, -.077, .0146, -.014
  1.5,   1.0, .6875, 0.625, 0.129, -.107, .0365, -.042, .0751, -.062
  1.5,   1.0, .6875, .5625, .0888, -.069, .0899, -.081, 0.049, -.049
  1.5,   1.0, .6875,  0.75, .1226, -.105, .0745, -.066, .0574, -.054
  1.5,   1.0, 0.625, .9375, .1193, -.102, .0991, -.093, .0797, -.057
  1.5,   1.0, 0.875, .5625, .1391, -.116, .0467, -.038, .0277, -.016
  1.5,   1.0, .8125, .9375, .2366, -.177, .1232, -.088, .0324, -.038
  1.5,   1.0, .8125, .5625,  0.18, -.146, .0767, -.071, .0224, -.017
  1.5,   1.0, .5625,  0.75, .1456, -.117, .0918, -.086, .0418, -.028
  1.5,   1.0, 0.625, 0.625, .1061, -.092, .0336, -.036, .0389, -.047
  1.5,   1.0, 0.625, .5625, 0.055, -.046, .0085, -0.02, .0223, -.022
  1.5,   1.0, .6875, .8125, .1543, -.129, .0853, -.085, .0861, -.078
  1.5,   1.0, .5625, 0.875, .1389, -.122, .0693, -.063, .0578, -.057
  1.5,   1.0, 0.875, 0.625, .1684, -.135, .0453, -0.05, .0258, -.042
  1.5,   1.0, .8125, .8125, .1891, -0.15, .1136, -.103, .0414, -.025
  1.5,   1.0, 0.625, .5625, 0.119, -.094, .0547, -.057, 0.031, -.025
  1.5,   1.0,  0.75,  0.75, .0376, -.035, .0219, -.022,   0.0, .0002
  1.5,   1.0,  0.75,  0.75, .1442, -0.13, .1473, -.128, .0805, -.072
  1.5,   1.0,  0.75,  0.75, .1439, -.132, .0777, -.075, .0334, -.021
  1.5,   1.0, .5625,  0.75, .0787, -.062, .0709, -0.07, .0513, -.062
  1.5,   1.0, .6875, .5625, .1173, -.101, .0931, -.085, 0.029, -.034
  1.5,   1.0, .9375, .6875, 0.196, -.152, .0682, -0.08, .0278, -.028
  1.5,   1.0, 0.625, .4375, .0774, -.066, .0729, -0.07, .0261, -.017
  1.5,   1.0, 0.625,   0.5, .1222, -.109, .1189, -0.11, .0323, -.035
  1.5,   1.0, 0.625, .5625, .1111, -.102, .0505, -.033, .0519, -.049
  1.5,   1.0, 0.875, 0.625, .1785, -.153, .1147, -0.08, .0184, -.024
  1.5,   1.0, .6875,   0.5, .0541, -.048, 0.051, -.037, .0201, -.008
  1.5,   1.0, .5625, 0.625, .1271, -.118, .0808, -.084, .0573, -.041
  1.5,   1.0, .8125, .6875, .1182, -.115, .0897, -.076, .0799, -.082
  1.5,   1.0, 0.875, .6875, .1844, -.162, .1302, -.108, 0.075, -.072
  1.5,   1.0, .6875, .6875, .0945, -.091, .0625, -.051, .0709, -.054
  1.5,   1.0, .8125, 0.625, .1358, -.104, 0.041, -.041, .0412, -0.03
  1.5,   1.0,  0.75, .6875, .1586, -.134, .1133, -.095, .0784, -.094
  1.5,   1.0, 0.625, .5625, .1009, -.092, .0781, -.086, 0.076, -.077
  1.5,   1.0, .8125, 0.375, .0951, -.089, .0318, -.026, .0405, -.032
  1.5,   1.0,  0.75, 0.625, .1279, -0.09, .1181, -.104, .0457, -.064
  1.5,   1.0, .8125, .5625, .1904, -0.16, .0825, -.073, .0661, -.055
  1.5,   1.0,  0.75, .5625, .2107, -.159, .0919, -.088, .0576, -.047
  1.5,   1.0, .6875, .4375, .0859, -.083, .0199, -.037, .0408, -0.03
  1.5,   1.0, 0.625, .5625, .0887, -.066, 0.067, -.061, .0235, -.032
  1.5,   1.0, .9375,  0.75, .1654, -.134, .0675, -.056, .0395, -.045
  1.5,   1.0,  0.75, 0.375, .1347, -.102, .1032, -.103, -.002, -.004
  1.5,   1.0, .5625, .4375, .0946, -.073, .0732, -.054, .0151, -.012
  1.5,   1.0, 0.625, 0.375, .0889, -0.08, 0.091, -.079, .0497, -.038
  1.5,   1.0,   0.5, .5625, .0809, -.061, .0813, -.073, .0557, -.044
  1.5,   1.0,  0.75, 0.625, 0.175, -.128, .1144, -.108, .0233, -.031
  1.5,   1.0, 0.875, .9375, .2036, -0.17, .0836, -.074, .0442, -.027
  1.5,   1.0, 0.625,  0.75, .1537, -.155, .1395, -.113, .0597, -.075
  1.5,   1.0, .6875, .5625, .1108, -.088, .0741, -.065, .0437, -.041
  1.5,   1.0, .8125, 0.625, .0967, -.088, .0727, -0.07, .0651, -.059
  1.5,   1.0,  0.75,  0.75, 0.141, -.118, .1236, -.098, 0.044, -.054
  1.5,   1.0, 0.875, 0.625, .1313, -.103, .0451, -.062, .0742, -.063
  1.5,   1.0, .9375, .5625, .1717, -.143, .1249, -.106, .0282, -.028
  1.5,   1.0, 0.625,   0.5, 0.032, -.026, .0391, -.033, .0259, -.032
  1.5,   1.0, 0.875, 0.875, .2438, -.209, .1138,  -0.1, .1005, -.086
  1.5,   1.0, .6875, .8125, .1343, -.114, .1068, -.085, .0562, -0.04
  1.5,   1.0,  0.75, .5625, .0909, -0.08, .0576, -.041, .0482, -.051
  1.5,   1.0,  0.75,  0.75, .1456, -.135, .0874, -.087, -.007, .0099
  1.5,   1.0, 0.625,   0.5, .0479, -.039, .0308, -.028, -.002, -.001
  1.5,   1.0, 0.625, 0.625, .0873, -.081, .0281, -.026, .0356, -.035
  1.5,   1.0,  0.75, 0.625, .1274, -.111, .0945, -.086, .0378, -.043
  1.5,   1.0, 0.625,   0.5, .0719, -.069, 0.029, -.027, 0.031, -.025
  1.5,   1.0, .8125, .8125, .1862, -.158, 0.128, -.105, 0.038, -.049
  1.5,   1.0, .6875, 0.625, .1969, -.148, .1446, -.136, .0804, -.068
  1.5,   1.0,  0.75, .8125, .1837, -.143, .2112, -.173, .0696, -.048
  1.5,   1.0, 0.625, .5625, .1135, -.104, .0694, -.053, .0782, -.061
  1.5,   1.0, 0.625, 0.625, 0.071, -.057, .0608, -.055, .0477, -.036
  1.5,   1.0, .8125, .9375, .2198, -.155, 0.074, -.065, .0337, -.034
  1.5,   1.0, .6875, .6875, .0928, -.078, .0553, -.055, 0.048, -.039
  1.5,   1.0, 0.625, 0.875, .0815, -.073, .0916, -.077, .0197, -.022
  1.5,   1.0, .8125,  0.75, .1643, -.123, .0801, -.083, .0399, -0.04
  1.5,   1.0, 0.625, 0.625, .1065, -.092, .0238, -.018, .0331, -0.05
  1.5,   1.0, 0.875, .5625, .1232, -.098, .0984, -.093, .0203, -0.02
  1.5,   1.0, 0.625, 0.625, 0.104, -.095, .0747, -.066, .0635, -0.05
  1.5,   1.0,  0.75, .8125, 0.182, -.168, .1471, -.145, .0467, -.048
  1.5,   1.0, .8125, .6875, .1786, -.145, .1086, -.096, .0367, -.044
  1.5,   1.0,  0.75, .8125, .0494, -.062, .0734, -.076, .0488, -.035
  1.5,   1.0, .8125, 0.875, .1221, -.111, .0825, -.085, .0013, -.007
  1.5,   1.0, .6875, .8125, 0.095, -.075, .0506, -0.05, .0136, -.013
  1.5,   1.0, 0.875,  0.75, .1567, -.143, .0749, -0.06, .0607, -.062
  1.5,   1.0,  0.75,   0.5, .0992, -.099, .0582, -.055, .0358, -.036
  1.5,   1.0, 0.875, .5625, .2026, -.156, 0.039, -.041, .0734, -.086
  1.5,   1.0, .8125, .6875, 0.098, -0.11, .1309, -.103, .0154, -.029
  1.5,   1.0,  0.75, .5625, .1246, -.094, .0606, -.066, 0.078, -.072
  1.5,   1.0,  0.75,  0.75, .2059, -.164, .1531, -0.13, .0424, -.067
  1.5,   1.0, .5625, .8125, .0547, -0.06, .0922, -0.09, .0562, -.042
  1.5,   1.0, 0.625,   0.5, .1152, -.091, .1211, -.101, .0322, -0.04
  1.5,   1.0,  0.75, .6875, .1556, -.139, .1145, -.106, .0109, -.017
  1.5,   1.0,   0.5, 0.625, .1039, -.099, .0581, -.063, .0367, -.037
  1.5,   1.0, 0.625,  0.75, .1766, -.156, .0571, -.053, .0669, -.057
  1.5,   1.0,  0.75, .8125, .1251, -.109, .0796, -.071, 0.043, -.039
  1.5,   1.0, .4375, .4375, .0688, -.063, .0028, -.011, -.007, 0.007
  1.5,   1.0, 0.625, .8125, .1257, -.122, .0993, -.096, 0.061, -0.05
  1.5,   1.0, .6875, 0.625, 0.102, -.083, .0949, -.077, .0122, -.015
  1.5,   1.0,  0.75,   0.5, .1377, -.115, .0371, -.046, .0309, -.022
  1.5,   1.0, 0.625, 0.625, .1522, -.124, .0714, -.069, .0496, -0.06
  1.5,   1.0, .9375,  0.75, .1944, -.156, .0891, -.086, .0396, -.054
  1.5,   1.0, 0.625, .4375, .1478, -.128, .1074, -.083, 0.039, -.042
  1.5,   1.0, 0.625, .6875, 0.109, -.103, .0545, -.031,  0.02, -.037
  1.5,   1.0, .5625,  0.75, .1796, -.145, .1667, -.132, .0324, -.031
  1.5,   1.0, 0.625,   0.5, .1086, -.088, .1235, -.118, 0.083, -.083
  1.5,   1.0,  0.75, 0.625, .1549, -.127, .1422, -.131, .1241, -.106
  1.5,   1.0,   0.5, .6875, .1704, -.132, .1112, -.097, .0401, -.034
  1.5,   1.0, .8125,   0.5, 0.195, -.153, .1327, -.102, .0097, -.013
  1.5,   1.0, .8125, 0.625, .1143, -.097, .0421, -.039, .0035, .0053
  1.5,   1.0, 0.625, .8125, .1392, -.115, .0967, -.089, .0704, -.063
  1.5,   1.0, 0.625, .8125, .1096, -.095, .0899, -.075, .0379, -.021
  1.5,   1.0,   0.5, 0.625, .0823, -.085, .0485, -.051, .0099, -.004
  1.5,   1.0, .6875, 0.875, .1158, -.099, .0819, -.071, .0403, -.038
  1.5,   1.0, 0.625, 0.625, .1493, -.127, .0867, -.078, .0876, -.095
  1.5,   1.0, .6875, 0.375, .0872, -.084, 0.062, -.067, .0367, -.034
  1.5,   1.0,   0.5, .5625, .0909, -.093, .0145, -.012, .0114, -.017
  1.5,   1.0, .6875, 0.375, .0874, -.068, .0604, -.052, .0401, -.029
  1.5,   1.0, 0.625, .5625, .0874, -0.07, .0546, -.046, -.004, -.001
  1.5,   1.0, .5625, .6875, .1154, -.093, .1174, -.095, .0288, -.039
  1.5,   1.0, .6875, .8125, .1457, -.129, .0654, -.054, .0458, -.051
  1.5,   1.0, .6875, .8125, .1457, -.128, .0945, -.075, 0.054, -.046
  1.5,   1.0,  0.75, .8125, .2169, -.175, .1374, -0.12, .0578, -.066
  1.5,   1.0, 0.625,   0.5, .0865, -0.07, .0642, -.062, .0133, -.016
  1.5,   1.0, .6875, .5625, .1431, -.118, .0317, -.046, .0463, -.038
  1.5,   1.0, .6875,  0.75, .1267, -.101, .0854, -.071, .0445, -.041
  1.5,   1.0,  0.75, .5625, .0613, -.055, .0555, -.046, .0116, -.003
  1.5,   1.0, 0.625, .4375, .1091, -.087, .1142,  -0.1, .0441, -.044
  1.5,   1.0, .6875, .6875, .0945, -.081, .1006, -.089, .0461, -.037
  1.5,   1.0, 0.875,   0.5, .1369, -.109, .0984, -.099, .0724, -0.08
  1.5,   1.0, 0.625,  0.75, .0613, -.055, .0448, -.042, .0161, -.013
  1.5,   1.0, 0.625,  0.75, .1062, -0.09, .0222, -.033, .0369, -.034
  1.5,   1.0,  0.75, .8125, .2235, -.181, 0.132, -.113, .0194, -.025
  1.5,   1.0, 0.875, .5625, .0553, -.046, .0105, -.019, .0238, -.021
  1.5,   1.0, .6875, .4375, .0916, -.064, .0563, -.042, .0309, -.039
  1.5,   1.0, .8125, 0.625, .2206, -.183, .1393, -.091, .0145, -.005
  1.5,   1.0,  0.75, .6875, .1262, -.114, .0831, -.072, 0.062, -.065
  1.5,   1.0,  0.75,  0.75, .1444, -.118, .1012, -.104, 0.067, -.083
  1.5,   1.0,   0.5,  0.75, .0896, -.078, .0694, -.058, .0335, -.039
  1.5,   1.0, 0.875,  0.75, .1518, -.124, .0711, -.063, .0564, -.051
  1.5,   1.0, .6875,  0.75, .1519, -.132, .0942, -.093, 0.042, -.034
  1.5,   1.0, 0.625, 0.625, .1126, -.098, .0882, -.091, .0447, -.037
  1.5,   1.0, .8125, 0.625, .1098, -.093, .0676, -.059, .0616, -.056
  1.5,   1.0, 0.875, .6875, .1616, -.146, .0864, -.074, .0987, -.067
  1.5,   1.0, 0.875, .6875, .1198, -.111, .1123, -.109, .0387, -.044
  1.5,   1.0, .8125,  0.75, .1535, -0.12, 0.104, -.103, .0139, -.014
  1.5,   1.0, 0.875, .9375, .2446,  -0.2, 0.082, -0.09, 0.022, -.021
  1.5,   1.0,  0.75,  0.75, .2052, -.159, .1655, -.131, -.011, .0226
  1.5,   1.0, .8125,  0.75, .1507, -.126, .1013, -.063, .0529, -.044
  1.5,   1.0,   0.5, .6875, .0621, -.053, 0.092, -0.08, .0232, -.015
  1.5,   1.0, 0.625, .8125, .1074, -.091, .0606, -.044, .0629, -.065
  1.5,   1.0, .8125, .6875, .1543, -.119, .0658, -.071, .0748, -0.08
  1.5,   1.0, .8125,  0.75, .1313, -.126, .0633, -.052, .0158, -.005
  1.5,   1.0, 0.625, .8125, .1418, -.135, .0542, -.072, .0379, -.038
  1.5,   1.0, .8125, 0.875, .1898, -.145, .0975, -.085, .0628, -0.06
  1.5,   1.0, .8125,  0.75, 0.144, -.121, .1209, -.115, .0535, -.043
  1.5,   1.0, .6875, .5625, .0851, -.068, .0849, -.085, .0877, -.082
  1.5,  1.05, 0.875, 0.625, .1647, -.129, .1102, -.102,  0.07, -.041
  1.5,  1.05, 0.625,  0.75, .1577, -.124, .0539, -.072, 0.098, -.084
  1.5,  1.05, .8125, .8125, .2611, -.203, .0989, -.089, .0277, -.025
  1.5,  1.05, .6875, .5625, .1198, -.107, .1279, -.113, .0388, -.034
  1.5,  1.05, 0.625, .5625, .1355, -.116, .0885, -.086, .0429, -.039
  1.5,  1.05,  0.75, .6875, .1831, -.158, .1427, -.135, .0559, -.051
  1.5,  1.05, .6875,  0.75, .1442, -.122, .0986, -.083, .0353, -.035
  1.5,  1.05, 0.875,  0.75, .1006,  -0.1, .1159, -.108, .0333, -.036
  1.5,  1.05, 0.875, .6875, .1265, -.121, .1393, -.121, .0245, -.034
  1.5,  1.05, .8125,   0.5, .0893, -.084, .0518, -.047, .0061, .0045
  1.5,  1.05,   0.5, .6875, .1222, -.114, .1077, -.101, .0216, -.022
  1.5,  1.05, .8125, .5625, .1201, -.112, .0821, -.075, .0315, -0.04
  1.5,  1.05,  0.75, 0.625, .2508, -.202, .2034, -.177, .0375, -.037
  1.5,  1.05,   0.5, 0.375, .0675, -.062, .1009, -.088, .0334, -.041
  1.5,  1.05, .8125, 0.625, .1262, -0.11, .0974, -.095, .0751, -.063
  1.5,  1.05, .8125, .6875, .1392, -0.12, 0.136, -0.13, .0903, -0.09
  1.5,  1.05,  0.75, .6875, .0828, -.075, .0633, -.066, .0376, -.033
  1.5,  1.05, .5625, 0.875, .1184, -.091, .0679, -.056, .0376, -0.02
  1.5,  1.05, .6875, .8125, .1106, -0.09, .0777, -.067, .0454, -.043
  1.5,  1.05, 0.875,  0.75, .1189, -.098, .0909, -.081, .0992, -.076
  1.5,  1.05,  0.75, .5625, .0788, -.066, .0437, -.041, .0153, -0.01
  1.5,  1.05, 0.375,  0.75, .0708, -.058, .0653, -0.05, .0672, -.049
  1.5,  1.05, .5625, 0.625, .1918, -.154, .1856, -.154, .0539, -.056
  1.5,  1.05, .8125, .8125, .2418, -.192, .1831, -.144, .0573, -0.05
  1.5,  1.05,  0.75, .5625, .1433, -.121, .1073, -.092, .0538, -.044
  1.5,  1.05, .8125, .5625, .1605, -.145, .1575, -0.14, .0565, -.033
  1.5,  1.05,  0.75, 0.625, .1498, -.134, 0.097, -.084, 0.016, -.027
  1.5,  1.05, .5625, 0.625, .0913, -.081, .0223, -.017, .0265, -.029
  1.5,  1.05, 0.625, 0.625, .0966, -.074, .0827, -.075, .0644, -.057
  1.5,  1.05,   0.5, 0.625, .1003, -.087, .0751, -0.07, .0058, -.008
  1.5,  1.05,  0.75, .6875, .1971, -.171,   0.1, -.094, .0219, -.013
  1.5,  1.05, 0.625, .5625, .1023, -.098, .0281, -.026, .0238, -.032
  1.5,  1.05, .6875, 0.625, .1047, -.107, .1159, -.095, .0263, -.044
  1.5,  1.05,  0.75,  0.75, .1178,  -0.1, .0861, -.076, 0.031, -.028
  1.5,  1.05, 0.625, .8125, .1172, -.116, .0881, -.072, .0338, -.036
  1.5,  1.05, .5625, .8125, .1515, -.134, .1401, -.118, .0065, -.017
  1.5,  1.05, .5625, 0.625, 0.169, -.139, .1228, -.115, .0387, -.046
  1.5,  1.05, .6875,   0.5, 0.112, -.111, .1475, -.123, .0495, -.049
  1.5,  1.05,  0.75, 0.875, 0.201, -0.17, .1195, -.104, .0003, .0042
  1.5,  1.05, .8125, 0.625, .1557, -.156, .0984, -.105, .0144, -.004
  1.5,  1.05, 0.625,  0.75, .1592, -.137, .0877, -.079, .0598, -0.05
  1.5,  1.05, .5625, .5625, 0.048, -0.04, .0633, -.055, -.001, -.001
  1.5,  1.05, .6875, .8125, .1296, -.108, .0606, -0.07, .0366, -.047
  1.5,  1.05,  0.75, .5625, .1209, -0.11, .0444, -.042, .0152, .0024
  1.5,  1.05,  0.75, 0.625, .1083, -.103, .0453, -.065, .0735, -.064
  1.5,  1.05,  0.75, .4375, .0724, -.062, 0.037, -.037, 0.001, -.014
  1.5,  1.05,  0.75,   1.0, .2107, -.176, .0749, -.067, .0419, -.042
  1.5,  1.05,  0.75, .8125, .1639, -.141, .0638, -.062, .0234, -.019
  1.5,  1.05, .5625, 0.625, .0917, -.081, .0715, -.074, .0698, -.062
  1.5,  1.05, .3125, .4375, .1206, -.095, .0552, -.047, 0.015, -.012
  1.5,  1.05,  0.75, .6875, .1762, -.143, .1101, -.109, .0612, -.049
  1.5,  1.05, .8125,  0.75, .1491, -.131, .0523, -0.03,  0.03, -.034
  1.5,  1.05, .8125, .8125, .1541, -.126, .1075, -0.09, .0347, -.034
  1.5,  1.05, .6875, 0.625, .0764, -.068, .0605, -.055, .0509, -.051
  1.5,  1.05, .5625, .6875, .0901, -.082, .0721, -.061, .0089, -.004
  1.5,  1.05, .6875, 0.625, 0.186, -.165, .0479, -.052, .0532, -.046
  1.5,  1.05, .6875,   0.5, .0864, -.073, .0394, -.045, .0462, -.054
  1.5,  1.05, 0.625, 0.625, .1225, -0.11, .1063, -.069, .0075, -.032
  1.5,  1.05, .4375, 0.625, .0915, -.094, .0522, -.063, .0501, -.046
  1.5,  1.05, .5625, .6875, .0686, -.061, .0636, -.041, .0126, -.015
  1.5,  1.05, .6875, 0.375, .0773, -.067, .0806, -.076, .0277, -.018
  1.5,  1.05, .6875,   0.5, .1579, -.133, .1032, -.093, .1018, -.095
  1.5,  1.05,   1.0, 0.875, .2561, -.201, .0998, -.098, .0761, -.071
  1.5,  1.05, .6875, 0.875, .1849, -.152, .1268, -.117, .0539, -.049
  1.5,  1.05, .6875, 0.875, 0.151, -.121, 0.072, -.072, .0493, -.052
  1.5,  1.05, .8125, .5625, .1443, -.111, 0.163, -.124, .0665, -.058
